# rank	legacy	wide	full
32020	696beeab75371e09de463b98c27d1353	751b691b5abce5b7c9d0e49831b675ec	f3c9b0f1bcf4ced1193ce5701cd8b5c3
32021	696beeab75371e09de463b98c27d1353	751b691b5abce5b7c9d0e49831b675ec	f3c9b0f1bcf4ced1193ce5701cd8b5c3
32022	f5b8446c9a0b56424b1017577e81cee8	2a75a704ed6a9d3a9fcac9a95bcafb8b	d59b4a75aa9d5078b95cc4dc270683f4
32023	8c2dc69baf3fdf31daa1787799099bbe	a1b0246c66271ca7e31161484b27e50d	59975eafcbfc6f1bc4559192a59f0702
32024	d36bf103188c510eeba1ad9753d036e9	b2ed55cc97d13e7e518745754d04e5b6	6a89364f6946f136d07fe67c1d37ef81
32025	8c2dc69baf3fdf31daa1787799099bbe	a1b0246c66271ca7e31161484b27e50d	59975eafcbfc6f1bc4559192a59f0702
32026	8c2dc69baf3fdf31daa1787799099bbe	a1b0246c66271ca7e31161484b27e50d	59975eafcbfc6f1bc4559192a59f0702
32027	7a3bec5aad2aef1ca7bc2f4d5409f6c7	8348cf2646c49550d804949eeb7b76a8	5dcc2d7c719a9b0c526bc08dec0f6167
32028	7a3bec5aad2aef1ca7bc2f4d5409f6c7	8348cf2646c49550d804949eeb7b76a8	5dcc2d7c719a9b0c526bc08dec0f6167
32029	7a3bec5aad2aef1ca7bc2f4d5409f6c7	8348cf2646c49550d804949eeb7b76a8	5dcc2d7c719a9b0c526bc08dec0f6167
32030	7a3bec5aad2aef1ca7bc2f4d5409f6c7	8348cf2646c49550d804949eeb7b76a8	5dcc2d7c719a9b0c526bc08dec0f6167
32031	7a3bec5aad2aef1ca7bc2f4d5409f6c7	8348cf2646c49550d804949eeb7b76a8	5dcc2d7c719a9b0c526bc08dec0f6167
32032	7a3bec5aad2aef1ca7bc2f4d5409f6c7	8348cf2646c49550d804949eeb7b76a8	5dcc2d7c719a9b0c526bc08dec0f6167
32033	7a3bec5aad2aef1ca7bc2f4d5409f6c7	8348cf2646c49550d804949eeb7b76a8	5dcc2d7c719a9b0c526bc08dec0f6167
32034	a93d3658fa259aefcf477008c106ed37	3008898cf71f0e419e2e6bf8f039adc0	091d2d3e038d303520e01a45da01c093
32035	a93d3658fa259aefcf477008c106ed37	3008898cf71f0e419e2e6bf8f039adc0	091d2d3e038d303520e01a45da01c093
32036	a93d3658fa259aefcf477008c106ed37	3008898cf71f0e419e2e6bf8f039adc0	091d2d3e038d303520e01a45da01c093
32037	509a67c97290d7557b5a147a87ba57bf	28dbc52f249798a30896cc7903787dd8	725ff8d0a446d32122bf86c86014aebf
32038	509a67c97290d7557b5a147a87ba57bf	28dbc52f249798a30896cc7903787dd8	725ff8d0a446d32122bf86c86014aebf
32039	00774c4401f8d9df2efc13ca7f042ff2	413a3e3fa225d9c9e75a6a62a8d2d5b1	6a048d92acda934772e04c972ec7371a
32040	00774c4401f8d9df2efc13ca7f042ff2	413a3e3fa225d9c9e75a6a62a8d2d5b1	6a048d92acda934772e04c972ec7371a
32041	00774c4401f8d9df2efc13ca7f042ff2	413a3e3fa225d9c9e75a6a62a8d2d5b1	6a048d92acda934772e04c972ec7371a
32042	00774c4401f8d9df2efc13ca7f042ff2	413a3e3fa225d9c9e75a6a62a8d2d5b1	6a048d92acda934772e04c972ec7371a
32043	00774c4401f8d9df2efc13ca7f042ff2	413a3e3fa225d9c9e75a6a62a8d2d5b1	6a048d92acda934772e04c972ec7371a
32044	00774c4401f8d9df2efc13ca7f042ff2	413a3e3fa225d9c9e75a6a62a8d2d5b1	6a048d92acda934772e04c972ec7371a
32045	00774c4401f8d9df2efc13ca7f042ff2	413a3e3fa225d9c9e75a6a62a8d2d5b1	6a048d92acda934772e04c972ec7371a
32046	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
32047	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
32048	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
32049	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
32050	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
32051	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
32052	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
32053	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
32054	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
32055	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
32056	9aa2956c4d68b96737bbb9c14adc9977	8c5742c706439ac958deefba26794b20	0c507e3fe6bef5fd901cb97c8bb0b21b
32057	9aa2956c4d68b96737bbb9c14adc9977	8c5742c706439ac958deefba26794b20	0c507e3fe6bef5fd901cb97c8bb0b21b
32058	9aa2956c4d68b96737bbb9c14adc9977	8c5742c706439ac958deefba26794b20	0c507e3fe6bef5fd901cb97c8bb0b21b
32059	9aa2956c4d68b96737bbb9c14adc9977	8c5742c706439ac958deefba26794b20	0c507e3fe6bef5fd901cb97c8bb0b21b
32060	9aa2956c4d68b96737bbb9c14adc9977	8c5742c706439ac958deefba26794b20	0c507e3fe6bef5fd901cb97c8bb0b21b
32061	9aa2956c4d68b96737bbb9c14adc9977	8c5742c706439ac958deefba26794b20	0c507e3fe6bef5fd901cb97c8bb0b21b
32062	9aa2956c4d68b96737bbb9c14adc9977	8c5742c706439ac958deefba26794b20	0c507e3fe6bef5fd901cb97c8bb0b21b
32063	b3acc9ab1081a0c861d69a021f4ee67b	46019c2487ae6bfc6aa4ba55f7cf7dec	a5669af9d328daae61cdd02c070c8b67
32064	b3acc9ab1081a0c861d69a021f4ee67b	46019c2487ae6bfc6aa4ba55f7cf7dec	a5669af9d328daae61cdd02c070c8b67
32065	b3acc9ab1081a0c861d69a021f4ee67b	46019c2487ae6bfc6aa4ba55f7cf7dec	a5669af9d328daae61cdd02c070c8b67
32066	b3acc9ab1081a0c861d69a021f4ee67b	46019c2487ae6bfc6aa4ba55f7cf7dec	a5669af9d328daae61cdd02c070c8b67
32067	b3acc9ab1081a0c861d69a021f4ee67b	46019c2487ae6bfc6aa4ba55f7cf7dec	a5669af9d328daae61cdd02c070c8b67
32068	a9c83a9d02d55f9b31d5ee6003964ddc	bc31692d565fac15b3109064364a28c7	36a6ecc7d8cfdbd335386ad2ecde166c
32069	a9c83a9d02d55f9b31d5ee6003964ddc	bc31692d565fac15b3109064364a28c7	36a6ecc7d8cfdbd335386ad2ecde166c
32070	a9c83a9d02d55f9b31d5ee6003964ddc	bc31692d565fac15b3109064364a28c7	36a6ecc7d8cfdbd335386ad2ecde166c
32071	a9c83a9d02d55f9b31d5ee6003964ddc	bc31692d565fac15b3109064364a28c7	36a6ecc7d8cfdbd335386ad2ecde166c
32072	a9c83a9d02d55f9b31d5ee6003964ddc	bc31692d565fac15b3109064364a28c7	36a6ecc7d8cfdbd335386ad2ecde166c
32073	a9c83a9d02d55f9b31d5ee6003964ddc	bc31692d565fac15b3109064364a28c7	36a6ecc7d8cfdbd335386ad2ecde166c
32074	a9c83a9d02d55f9b31d5ee6003964ddc	bc31692d565fac15b3109064364a28c7	36a6ecc7d8cfdbd335386ad2ecde166c
32075	600790385c990d6f0eb4ef23bbb50028	161dc508fb6ab9790353f82e77bcaa03	6289cb43f2e592e95afae4fd897e9b84
32076	600790385c990d6f0eb4ef23bbb50028	161dc508fb6ab9790353f82e77bcaa03	6289cb43f2e592e95afae4fd897e9b84
32077	600790385c990d6f0eb4ef23bbb50028	161dc508fb6ab9790353f82e77bcaa03	6289cb43f2e592e95afae4fd897e9b84
32078	600790385c990d6f0eb4ef23bbb50028	161dc508fb6ab9790353f82e77bcaa03	6289cb43f2e592e95afae4fd897e9b84
32079	600790385c990d6f0eb4ef23bbb50028	161dc508fb6ab9790353f82e77bcaa03	6289cb43f2e592e95afae4fd897e9b84
32080	034748e7a7c862b36c83a2f1ca41ac23	2ac92b378e3d05b5b710fdfcb9594afc	afaead408d3779338c274b65c802f4e3
32081	034748e7a7c862b36c83a2f1ca41ac23	2ac92b378e3d05b5b710fdfcb9594afc	afaead408d3779338c274b65c802f4e3
32082	034748e7a7c862b36c83a2f1ca41ac23	2ac92b378e3d05b5b710fdfcb9594afc	afaead408d3779338c274b65c802f4e3
32083	c86adc5cbc43a6b68e2a65fa1378d154	4f9bd811bee8e93e4d4d502c5bf95c37	31331f8bca311b8406e54eba74303728
32084	c86adc5cbc43a6b68e2a65fa1378d154	4f9bd811bee8e93e4d4d502c5bf95c37	31331f8bca311b8406e54eba74303728
32085	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
32086	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
32087	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
32088	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
32089	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
32090	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
32091	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
32092	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
32093	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
32094	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
32095	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
32096	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
32097	47d46b6d93ab3b9d3ef479d53826551f	98de97de7bb5d9ebce4d7d3918488d58	4ce0c01c77c11efb40429fc7c02e3653
32098	47d46b6d93ab3b9d3ef479d53826551f	98de97de7bb5d9ebce4d7d3918488d58	4ce0c01c77c11efb40429fc7c02e3653
32099	47d46b6d93ab3b9d3ef479d53826551f	98de97de7bb5d9ebce4d7d3918488d58	4ce0c01c77c11efb40429fc7c02e3653
32100	47d46b6d93ab3b9d3ef479d53826551f	98de97de7bb5d9ebce4d7d3918488d58	4ce0c01c77c11efb40429fc7c02e3653
32101	47d46b6d93ab3b9d3ef479d53826551f	98de97de7bb5d9ebce4d7d3918488d58	4ce0c01c77c11efb40429fc7c02e3653
32102	47d46b6d93ab3b9d3ef479d53826551f	98de97de7bb5d9ebce4d7d3918488d58	4ce0c01c77c11efb40429fc7c02e3653
32103	47d46b6d93ab3b9d3ef479d53826551f	98de97de7bb5d9ebce4d7d3918488d58	4ce0c01c77c11efb40429fc7c02e3653
32104	f98d3008b88a6dbac290b8ca6ae97f05	5134c6997fa55ffa3e7ae5a585c2a8e2	788df23ed432ecc0e064de5b9434f3b9
32105	f98d3008b88a6dbac290b8ca6ae97f05	5134c6997fa55ffa3e7ae5a585c2a8e2	788df23ed432ecc0e064de5b9434f3b9
32106	f98d3008b88a6dbac290b8ca6ae97f05	5134c6997fa55ffa3e7ae5a585c2a8e2	788df23ed432ecc0e064de5b9434f3b9
32107	f98d3008b88a6dbac290b8ca6ae97f05	5134c6997fa55ffa3e7ae5a585c2a8e2	788df23ed432ecc0e064de5b9434f3b9
32108	f98d3008b88a6dbac290b8ca6ae97f05	5134c6997fa55ffa3e7ae5a585c2a8e2	788df23ed432ecc0e064de5b9434f3b9
32109	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
32110	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
32111	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
32112	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
32113	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
32114	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
32115	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
32116	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
32117	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
32118	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
32119	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
32120	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
32121	a4dcbd928359a01e7be1bf12a3b15946	6e2a92d79949d7968faf5d68d862c96d	396267863ab4ef5a89d7c17c2e16c426
32122	a4dcbd928359a01e7be1bf12a3b15946	6e2a92d79949d7968faf5d68d862c96d	396267863ab4ef5a89d7c17c2e16c426
32123	a4dcbd928359a01e7be1bf12a3b15946	6e2a92d79949d7968faf5d68d862c96d	396267863ab4ef5a89d7c17c2e16c426
32124	a4dcbd928359a01e7be1bf12a3b15946	6e2a92d79949d7968faf5d68d862c96d	396267863ab4ef5a89d7c17c2e16c426
32125	a4dcbd928359a01e7be1bf12a3b15946	6e2a92d79949d7968faf5d68d862c96d	396267863ab4ef5a89d7c17c2e16c426
32126	21a19fe46df80bca78088b34c77d7f43	ea84455bd277f54a2fce16164a065454	0ce7a8d015efb852483d2accbe73390b
32127	21a19fe46df80bca78088b34c77d7f43	ea84455bd277f54a2fce16164a065454	0ce7a8d015efb852483d2accbe73390b
32128	21a19fe46df80bca78088b34c77d7f43	ea84455bd277f54a2fce16164a065454	0ce7a8d015efb852483d2accbe73390b
32129	21a19fe46df80bca78088b34c77d7f43	ea84455bd277f54a2fce16164a065454	0ce7a8d015efb852483d2accbe73390b
32130	21a19fe46df80bca78088b34c77d7f43	ea84455bd277f54a2fce16164a065454	0ce7a8d015efb852483d2accbe73390b
32131	21a19fe46df80bca78088b34c77d7f43	ea84455bd277f54a2fce16164a065454	0ce7a8d015efb852483d2accbe73390b
32132	21a19fe46df80bca78088b34c77d7f43	ea84455bd277f54a2fce16164a065454	0ce7a8d015efb852483d2accbe73390b
32133	21a19fe46df80bca78088b34c77d7f43	ea84455bd277f54a2fce16164a065454	0ce7a8d015efb852483d2accbe73390b
32134	21a19fe46df80bca78088b34c77d7f43	ea84455bd277f54a2fce16164a065454	0ce7a8d015efb852483d2accbe73390b
32135	21a19fe46df80bca78088b34c77d7f43	ea84455bd277f54a2fce16164a065454	0ce7a8d015efb852483d2accbe73390b
32136	21a19fe46df80bca78088b34c77d7f43	ea84455bd277f54a2fce16164a065454	0ce7a8d015efb852483d2accbe73390b
32137	21a19fe46df80bca78088b34c77d7f43	ea84455bd277f54a2fce16164a065454	0ce7a8d015efb852483d2accbe73390b
32138	a0cbefcf258a84c5deafbc7ba890b769	4c577d7ed8447c23383bc3cdaf66186e	3dfd9e31b18292f3cfa5753a57e6d8e5
32139	a0cbefcf258a84c5deafbc7ba890b769	4c577d7ed8447c23383bc3cdaf66186e	3dfd9e31b18292f3cfa5753a57e6d8e5
32140	a0cbefcf258a84c5deafbc7ba890b769	4c577d7ed8447c23383bc3cdaf66186e	3dfd9e31b18292f3cfa5753a57e6d8e5
32141	a0cbefcf258a84c5deafbc7ba890b769	4c577d7ed8447c23383bc3cdaf66186e	3dfd9e31b18292f3cfa5753a57e6d8e5
32142	a0cbefcf258a84c5deafbc7ba890b769	4c577d7ed8447c23383bc3cdaf66186e	3dfd9e31b18292f3cfa5753a57e6d8e5
32143	a0cbefcf258a84c5deafbc7ba890b769	4c577d7ed8447c23383bc3cdaf66186e	3dfd9e31b18292f3cfa5753a57e6d8e5
32144	a0cbefcf258a84c5deafbc7ba890b769	4c577d7ed8447c23383bc3cdaf66186e	3dfd9e31b18292f3cfa5753a57e6d8e5
32145	14e55e41a338da4f5e357e5a7202197a	b1af1933a6fbaff91e4acb73cb8b2589	c84650c3ec4ca6439ad7f3e1fc7e9832
32146	14e55e41a338da4f5e357e5a7202197a	b1af1933a6fbaff91e4acb73cb8b2589	c84650c3ec4ca6439ad7f3e1fc7e9832
32147	14e55e41a338da4f5e357e5a7202197a	b1af1933a6fbaff91e4acb73cb8b2589	c84650c3ec4ca6439ad7f3e1fc7e9832
32148	14e55e41a338da4f5e357e5a7202197a	b1af1933a6fbaff91e4acb73cb8b2589	c84650c3ec4ca6439ad7f3e1fc7e9832
32149	14e55e41a338da4f5e357e5a7202197a	b1af1933a6fbaff91e4acb73cb8b2589	c84650c3ec4ca6439ad7f3e1fc7e9832
32150	14e55e41a338da4f5e357e5a7202197a	b1af1933a6fbaff91e4acb73cb8b2589	c84650c3ec4ca6439ad7f3e1fc7e9832
32151	14e55e41a338da4f5e357e5a7202197a	b1af1933a6fbaff91e4acb73cb8b2589	c84650c3ec4ca6439ad7f3e1fc7e9832
32152	14e55e41a338da4f5e357e5a7202197a	b1af1933a6fbaff91e4acb73cb8b2589	c84650c3ec4ca6439ad7f3e1fc7e9832
32153	14e55e41a338da4f5e357e5a7202197a	b1af1933a6fbaff91e4acb73cb8b2589	c84650c3ec4ca6439ad7f3e1fc7e9832
32154	14e55e41a338da4f5e357e5a7202197a	b1af1933a6fbaff91e4acb73cb8b2589	c84650c3ec4ca6439ad7f3e1fc7e9832
32155	40263790995d2b8654bf2372954c27cc	36fd180ccc15a6beef8b9282e542e46f	8f175fbef5c36c46efac180ce448fa9c
32156	40263790995d2b8654bf2372954c27cc	36fd180ccc15a6beef8b9282e542e46f	8f175fbef5c36c46efac180ce448fa9c
32157	40263790995d2b8654bf2372954c27cc	36fd180ccc15a6beef8b9282e542e46f	8f175fbef5c36c46efac180ce448fa9c
32158	40263790995d2b8654bf2372954c27cc	36fd180ccc15a6beef8b9282e542e46f	8f175fbef5c36c46efac180ce448fa9c
32159	40263790995d2b8654bf2372954c27cc	36fd180ccc15a6beef8b9282e542e46f	8f175fbef5c36c46efac180ce448fa9c
32160	40263790995d2b8654bf2372954c27cc	36fd180ccc15a6beef8b9282e542e46f	8f175fbef5c36c46efac180ce448fa9c
32161	40263790995d2b8654bf2372954c27cc	36fd180ccc15a6beef8b9282e542e46f	8f175fbef5c36c46efac180ce448fa9c
32162	4290cb1b0fd0fcdba937a2d41d371619	886195403794638d653ba11b1617168e	6e63da4feabb346349c44479ebae0b31
32163	4290cb1b0fd0fcdba937a2d41d371619	886195403794638d653ba11b1617168e	6e63da4feabb346349c44479ebae0b31
32164	4290cb1b0fd0fcdba937a2d41d371619	886195403794638d653ba11b1617168e	6e63da4feabb346349c44479ebae0b31
32165	515410d38e6e235f90e0626dac2d76a6	d49569eeaf2efe791190da020f124e95	02ca6deee006f3d796dac5fe7baacb6e
32166	515410d38e6e235f90e0626dac2d76a6	d49569eeaf2efe791190da020f124e95	02ca6deee006f3d796dac5fe7baacb6e
32167	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32168	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32169	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32170	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32171	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32172	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32173	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32174	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32175	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32176	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32177	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32178	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32179	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32180	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32181	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32182	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32183	472606de4dfcd5f22344d233d34b1958	7f77feb317f1378aa329d389b6b03a8b	bec9a7dce6b25fa8f7a27bae6d41e9fc
32184	7f95ff94ba8a743cd189fd634bff620e	13d9e57a22750588cc4f06bb5b2cab65	a0e8a3b61b8e9068044e2b37e7ab1956
32185	7f95ff94ba8a743cd189fd634bff620e	13d9e57a22750588cc4f06bb5b2cab65	a0e8a3b61b8e9068044e2b37e7ab1956
32186	7f95ff94ba8a743cd189fd634bff620e	13d9e57a22750588cc4f06bb5b2cab65	a0e8a3b61b8e9068044e2b37e7ab1956
32187	af3a32de3a6b6d655df300eac9056db2	a37ab6ff1c5f8a8b0773b568b5086501	c056daac61c26d7b191bb4448cbf448e
32188	af3a32de3a6b6d655df300eac9056db2	a37ab6ff1c5f8a8b0773b568b5086501	c056daac61c26d7b191bb4448cbf448e
32189	af3a32de3a6b6d655df300eac9056db2	a37ab6ff1c5f8a8b0773b568b5086501	c056daac61c26d7b191bb4448cbf448e
32190	af3a32de3a6b6d655df300eac9056db2	a37ab6ff1c5f8a8b0773b568b5086501	c056daac61c26d7b191bb4448cbf448e
32191	98e3f05cbfd7f78f2221f19c25eb4536	ae70ab27e5bf79d9b356fad49b7e4075	03dc5d4e16e91bd395202aed38914ea6
32192	98e3f05cbfd7f78f2221f19c25eb4536	ae70ab27e5bf79d9b356fad49b7e4075	03dc5d4e16e91bd395202aed38914ea6
32193	98e3f05cbfd7f78f2221f19c25eb4536	ae70ab27e5bf79d9b356fad49b7e4075	03dc5d4e16e91bd395202aed38914ea6
32194	98e3f05cbfd7f78f2221f19c25eb4536	ae70ab27e5bf79d9b356fad49b7e4075	03dc5d4e16e91bd395202aed38914ea6
32195	98e3f05cbfd7f78f2221f19c25eb4536	ae70ab27e5bf79d9b356fad49b7e4075	03dc5d4e16e91bd395202aed38914ea6
32196	030721e5ab206b5dc094c64e268b6bd9	ada285bceff6175b5ee8207fadc402ae	2aa80a29bbfbd8abfc00ffb86bc71125
32197	030721e5ab206b5dc094c64e268b6bd9	ada285bceff6175b5ee8207fadc402ae	2aa80a29bbfbd8abfc00ffb86bc71125
32198	030721e5ab206b5dc094c64e268b6bd9	ada285bceff6175b5ee8207fadc402ae	2aa80a29bbfbd8abfc00ffb86bc71125
32199	030721e5ab206b5dc094c64e268b6bd9	ada285bceff6175b5ee8207fadc402ae	2aa80a29bbfbd8abfc00ffb86bc71125
32200	030721e5ab206b5dc094c64e268b6bd9	ada285bceff6175b5ee8207fadc402ae	2aa80a29bbfbd8abfc00ffb86bc71125
32201	030721e5ab206b5dc094c64e268b6bd9	ada285bceff6175b5ee8207fadc402ae	2aa80a29bbfbd8abfc00ffb86bc71125
32202	030721e5ab206b5dc094c64e268b6bd9	ada285bceff6175b5ee8207fadc402ae	2aa80a29bbfbd8abfc00ffb86bc71125
32203	e9325b384716eeaccb2d46a61b7dbffb	e103da461439d6204d97eb4c0ed14ecc	52fc7bb89ec5f348b2355892b56fd7c3
32204	e9325b384716eeaccb2d46a61b7dbffb	e103da461439d6204d97eb4c0ed14ecc	52fc7bb89ec5f348b2355892b56fd7c3
32205	e9325b384716eeaccb2d46a61b7dbffb	e103da461439d6204d97eb4c0ed14ecc	52fc7bb89ec5f348b2355892b56fd7c3
32206	e9325b384716eeaccb2d46a61b7dbffb	e103da461439d6204d97eb4c0ed14ecc	52fc7bb89ec5f348b2355892b56fd7c3
32207	e9325b384716eeaccb2d46a61b7dbffb	e103da461439d6204d97eb4c0ed14ecc	52fc7bb89ec5f348b2355892b56fd7c3
32208	917f5e16be37046095d95c47c7b9c398	129def22744f4b5c959ab90150e8202b	20db65324ab5a968779c213e7710d518
32209	917f5e16be37046095d95c47c7b9c398	129def22744f4b5c959ab90150e8202b	20db65324ab5a968779c213e7710d518
32210	917f5e16be37046095d95c47c7b9c398	129def22744f4b5c959ab90150e8202b	20db65324ab5a968779c213e7710d518
32211	917f5e16be37046095d95c47c7b9c398	129def22744f4b5c959ab90150e8202b	20db65324ab5a968779c213e7710d518
32212	917f5e16be37046095d95c47c7b9c398	129def22744f4b5c959ab90150e8202b	20db65324ab5a968779c213e7710d518
32213	917f5e16be37046095d95c47c7b9c398	129def22744f4b5c959ab90150e8202b	20db65324ab5a968779c213e7710d518
32214	917f5e16be37046095d95c47c7b9c398	129def22744f4b5c959ab90150e8202b	20db65324ab5a968779c213e7710d518
32215	134432f5795f8c2af2809cf3dcf74a99	11df9ee9289beb3a7725e81956413006	5eb8aa8ea9bee2f2165b363e07dc2dc9
32216	134432f5795f8c2af2809cf3dcf74a99	11df9ee9289beb3a7725e81956413006	5eb8aa8ea9bee2f2165b363e07dc2dc9
32217	134432f5795f8c2af2809cf3dcf74a99	11df9ee9289beb3a7725e81956413006	5eb8aa8ea9bee2f2165b363e07dc2dc9
32218	134432f5795f8c2af2809cf3dcf74a99	11df9ee9289beb3a7725e81956413006	5eb8aa8ea9bee2f2165b363e07dc2dc9
32219	134432f5795f8c2af2809cf3dcf74a99	11df9ee9289beb3a7725e81956413006	5eb8aa8ea9bee2f2165b363e07dc2dc9
