# rank	legacy	wide	full
36577	e1186b6dde1abec688a3b0497bcd5e1d	88cf8a2ed0c24c355634557d81b40378	8eed0b30c89334f890535364859c114b
36578	4ea8872d482a3c5ff4eea106de321d9c	f1b6570e99797dba271b194dfb961697	0057869d987842f39629a153e33c4e84
36579	4ea8872d482a3c5ff4eea106de321d9c	f1b6570e99797dba271b194dfb961697	0057869d987842f39629a153e33c4e84
36580	20d3c61134e2fb01d89461be0d574737	5991ecb39542f37e4e52c76d5373b749	9a5cdd128b5cdcb000c7c4b764ed7682
36581	20d3c61134e2fb01d89461be0d574737	5991ecb39542f37e4e52c76d5373b749	9a5cdd128b5cdcb000c7c4b764ed7682
36582	20d3c61134e2fb01d89461be0d574737	5991ecb39542f37e4e52c76d5373b749	9a5cdd128b5cdcb000c7c4b764ed7682
36583	20d3c61134e2fb01d89461be0d574737	5991ecb39542f37e4e52c76d5373b749	9a5cdd128b5cdcb000c7c4b764ed7682
36584	20d3c61134e2fb01d89461be0d574737	5991ecb39542f37e4e52c76d5373b749	9a5cdd128b5cdcb000c7c4b764ed7682
36585	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
36586	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
36587	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
36588	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
36589	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
36590	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
36591	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
36592	946bc202bddde13482260a83fcaa5253	212b54b608772054321b0d8ca379fd06	68345d21a08997f1a98d132dbc20db72
36593	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
36594	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
36595	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
36596	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
36597	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
36598	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
36599	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
36600	7b264006fb5b377f4a1cfdb355331f79	23a6819bbd4ac0dcaa8b7ee75dc40c17	658864784a20fb7e7a4fcd6cf455b6d9
36601	093a6e4ee2d135db9ffa1b7ecb3c3108	28fd8aa718a9a8dcdaf540740facd2c1	392de868ad9230ce889d0e0b65dd9990
36602	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
36603	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
36604	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
36605	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
36606	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
36607	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
36608	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
36609	45228e82a8aa165ad18c580c6138d948	01506b19a20a64b8fd2a2b50b7fb78cc	b1151b58c591f39eabf387a5a0d0d09f
36610	45228e82a8aa165ad18c580c6138d948	01506b19a20a64b8fd2a2b50b7fb78cc	b1151b58c591f39eabf387a5a0d0d09f
36611	45228e82a8aa165ad18c580c6138d948	01506b19a20a64b8fd2a2b50b7fb78cc	b1151b58c591f39eabf387a5a0d0d09f
36612	175818b7b8c569250c286605dabe26a1	dcea0e1f52d54d1da924960d3e24884d	215bf4ce62ba21c2f90fec8ceb48bed6
36613	61b55d600af6e411ed4e1c3415133e21	42b5fbadac3d3b1da2bdabb62da5f03f	94aed9b23f434095d947573a3f5009c9
36614	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
36615	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
36616	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
36617	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
36618	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
36619	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
36620	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
36621	a76e8607f31718278017ae6af76105a6	a7fda604c204fcfd113ef96fc930f9e5	78d1f1e7cf23f081061b3fd8f5473450
36622	a76e8607f31718278017ae6af76105a6	a7fda604c204fcfd113ef96fc930f9e5	78d1f1e7cf23f081061b3fd8f5473450
36623	a76e8607f31718278017ae6af76105a6	a88e18d33a71dba896faadb5122e257a	190cb09af41aec5684b753c83b985ebd
36624	a76e8607f31718278017ae6af76105a6	a7fda604c204fcfd113ef96fc930f9e5	78d1f1e7cf23f081061b3fd8f5473450
36625	a76e8607f31718278017ae6af76105a6	a7fda604c204fcfd113ef96fc930f9e5	78d1f1e7cf23f081061b3fd8f5473450
36626	a9e2d0335f14f61e24b5f61fa2139e9f	db17b2f74a51f007662a2b2027c500af	f3c954f74f9beadedec7c66b57c52e4b
36627	a9e2d0335f14f61e24b5f61fa2139e9f	db17b2f74a51f007662a2b2027c500af	f3c954f74f9beadedec7c66b57c52e4b
36628	a9e2d0335f14f61e24b5f61fa2139e9f	db17b2f74a51f007662a2b2027c500af	f3c954f74f9beadedec7c66b57c52e4b
36629	a9e2d0335f14f61e24b5f61fa2139e9f	db17b2f74a51f007662a2b2027c500af	f3c954f74f9beadedec7c66b57c52e4b
36630	a9e2d0335f14f61e24b5f61fa2139e9f	db17b2f74a51f007662a2b2027c500af	f3c954f74f9beadedec7c66b57c52e4b
36631	a9e2d0335f14f61e24b5f61fa2139e9f	db17b2f74a51f007662a2b2027c500af	f3c954f74f9beadedec7c66b57c52e4b
36632	a9e2d0335f14f61e24b5f61fa2139e9f	db17b2f74a51f007662a2b2027c500af	f3c954f74f9beadedec7c66b57c52e4b
36633	a9e2d0335f14f61e24b5f61fa2139e9f	14d0ddd315605ff56e6621e29bccc2f8	aef7f7f84f27ee010432ae820c454db1
36634	a9e2d0335f14f61e24b5f61fa2139e9f	14d0ddd315605ff56e6621e29bccc2f8	aef7f7f84f27ee010432ae820c454db1
36635	a9e2d0335f14f61e24b5f61fa2139e9f	14d0ddd315605ff56e6621e29bccc2f8	aef7f7f84f27ee010432ae820c454db1
36636	a9e2d0335f14f61e24b5f61fa2139e9f	14d0ddd315605ff56e6621e29bccc2f8	aef7f7f84f27ee010432ae820c454db1
36637	a9e2d0335f14f61e24b5f61fa2139e9f	14d0ddd315605ff56e6621e29bccc2f8	aef7f7f84f27ee010432ae820c454db1
36638	a9e2d0335f14f61e24b5f61fa2139e9f	14d0ddd315605ff56e6621e29bccc2f8	aef7f7f84f27ee010432ae820c454db1
36639	a9e2d0335f14f61e24b5f61fa2139e9f	14d0ddd315605ff56e6621e29bccc2f8	aef7f7f84f27ee010432ae820c454db1
36640	a9e2d0335f14f61e24b5f61fa2139e9f	14d0ddd315605ff56e6621e29bccc2f8	aef7f7f84f27ee010432ae820c454db1
36641	a9e2d0335f14f61e24b5f61fa2139e9f	14d0ddd315605ff56e6621e29bccc2f8	aef7f7f84f27ee010432ae820c454db1
36642	a9e2d0335f14f61e24b5f61fa2139e9f	14d0ddd315605ff56e6621e29bccc2f8	aef7f7f84f27ee010432ae820c454db1
36643	015536289b8f44f7555739155e38eb0a	98eb1e655cd512c1b415793ae8579105	583c854e0f068e43cb892fab73fd1ddd
36644	015536289b8f44f7555739155e38eb0a	98eb1e655cd512c1b415793ae8579105	583c854e0f068e43cb892fab73fd1ddd
36645	015536289b8f44f7555739155e38eb0a	98eb1e655cd512c1b415793ae8579105	583c854e0f068e43cb892fab73fd1ddd
36646	015536289b8f44f7555739155e38eb0a	98eb1e655cd512c1b415793ae8579105	583c854e0f068e43cb892fab73fd1ddd
36647	015536289b8f44f7555739155e38eb0a	98eb1e655cd512c1b415793ae8579105	583c854e0f068e43cb892fab73fd1ddd
36648	015536289b8f44f7555739155e38eb0a	98eb1e655cd512c1b415793ae8579105	583c854e0f068e43cb892fab73fd1ddd
36649	015536289b8f44f7555739155e38eb0a	98eb1e655cd512c1b415793ae8579105	583c854e0f068e43cb892fab73fd1ddd
36650	cbcd060fc06447f64668c4e6dbb47afe	6127064bc6886701615ad0a5ea4d8781	94e9aaff3ba6615f155e1577644ee182
36651	cbcd060fc06447f64668c4e6dbb47afe	6127064bc6886701615ad0a5ea4d8781	94e9aaff3ba6615f155e1577644ee182
36652	cbcd060fc06447f64668c4e6dbb47afe	6127064bc6886701615ad0a5ea4d8781	94e9aaff3ba6615f155e1577644ee182
36653	cbcd060fc06447f64668c4e6dbb47afe	9a0886a8358a58745aee079dbad91c8b	ffd26b2342a50abd6fd6bf25742acc24
36654	cbcd060fc06447f64668c4e6dbb47afe	9a0886a8358a58745aee079dbad91c8b	ffd26b2342a50abd6fd6bf25742acc24
36655	0470ca160d1b3296e1919b2658cb8340	4f97295290dc37057031392c06104752	81af664e99ad99c7efc8ad5b4c98d37f
36656	0470ca160d1b3296e1919b2658cb8340	4f97295290dc37057031392c06104752	81af664e99ad99c7efc8ad5b4c98d37f
36657	0470ca160d1b3296e1919b2658cb8340	4f97295290dc37057031392c06104752	81af664e99ad99c7efc8ad5b4c98d37f
36658	0470ca160d1b3296e1919b2658cb8340	4f97295290dc37057031392c06104752	81af664e99ad99c7efc8ad5b4c98d37f
36659	0470ca160d1b3296e1919b2658cb8340	4f97295290dc37057031392c06104752	81af664e99ad99c7efc8ad5b4c98d37f
36660	0470ca160d1b3296e1919b2658cb8340	4f97295290dc37057031392c06104752	81af664e99ad99c7efc8ad5b4c98d37f
36661	0470ca160d1b3296e1919b2658cb8340	4f97295290dc37057031392c06104752	81af664e99ad99c7efc8ad5b4c98d37f
36662	c3fa2d775601f78a2122c70cb2de371a	7d0c982b4fd10600d6f3e095d41eda6f	6c52b69612f893a00633cebe531f90b3
36663	3fa092356b49cec59faafc0cef861158	49326d8a42b4442501798926d1a9b7a3	68bdca15f87795136de7809a5d341258
36664	3fa092356b49cec59faafc0cef861158	49326d8a42b4442501798926d1a9b7a3	68bdca15f87795136de7809a5d341258
36665	b427116d802faf95364f2a5470b6f7a7	4197c3a5f8ff08edb8dd96c15678a1b6	281007d4ac4dcdd2a8b00c1c75971358
36666	41c067449173627a1eda0dda115d0735	1eac6293812f91a8bcb3497c5f93c027	64c09b651101a3a2e9ec1df4051e9430
36667	784cd7ecf09ae18eaddf3f2766abb1a7	0f523dc55f43a68f9bd0276430fb7a3c	57e7a3ef48aead5f0d3887b614155193
36668	784cd7ecf09ae18eaddf3f2766abb1a7	0f523dc55f43a68f9bd0276430fb7a3c	57e7a3ef48aead5f0d3887b614155193
36669	784cd7ecf09ae18eaddf3f2766abb1a7	0f523dc55f43a68f9bd0276430fb7a3c	57e7a3ef48aead5f0d3887b614155193
36670	784cd7ecf09ae18eaddf3f2766abb1a7	0f523dc55f43a68f9bd0276430fb7a3c	57e7a3ef48aead5f0d3887b614155193
36671	784cd7ecf09ae18eaddf3f2766abb1a7	0f523dc55f43a68f9bd0276430fb7a3c	57e7a3ef48aead5f0d3887b614155193
36672	0c6d352634e3c1febda88f3d5fd7cbb2	915689846879d553639ed080eaf76ee2	eb1f97ae802fee0d5a326dd86c51e741
36673	0c6d352634e3c1febda88f3d5fd7cbb2	915689846879d553639ed080eaf76ee2	eb1f97ae802fee0d5a326dd86c51e741
36674	0c6d352634e3c1febda88f3d5fd7cbb2	915689846879d553639ed080eaf76ee2	eb1f97ae802fee0d5a326dd86c51e741
36675	8219f3493e037e1b4346b32136c29a5a	994acac4cec44a28218ddaeb6dd59833	107f7134b918a67d5eb22f4aa170d01c
36676	8219f3493e037e1b4346b32136c29a5a	994acac4cec44a28218ddaeb6dd59833	107f7134b918a67d5eb22f4aa170d01c
36677	8219f3493e037e1b4346b32136c29a5a	994acac4cec44a28218ddaeb6dd59833	107f7134b918a67d5eb22f4aa170d01c
36678	8219f3493e037e1b4346b32136c29a5a	994acac4cec44a28218ddaeb6dd59833	107f7134b918a67d5eb22f4aa170d01c
36679	2802ae19cfcf03ae88f53fcd97d4ebcb	9e6f266777710ccd0fe307d9db8366b1	ef618bad33723e1cf1f1615d691ac395
36680	2802ae19cfcf03ae88f53fcd97d4ebcb	9e6f266777710ccd0fe307d9db8366b1	ef618bad33723e1cf1f1615d691ac395
36681	2802ae19cfcf03ae88f53fcd97d4ebcb	9e6f266777710ccd0fe307d9db8366b1	ef618bad33723e1cf1f1615d691ac395
36682	2802ae19cfcf03ae88f53fcd97d4ebcb	9e6f266777710ccd0fe307d9db8366b1	ef618bad33723e1cf1f1615d691ac395
36683	1c540a66d92ed9f1299fad546611f275	587a955178817981c2e61515c1fb656d	91e0d341e14216fed8282a0577a58146
36684	26a158fabf97b82c4e14a4aefe631d64	9b7851baad9ab79853aa48a7679d7c40	d07aaca3e1303c89ed96c707018d7610
36685	26a158fabf97b82c4e14a4aefe631d64	9b7851baad9ab79853aa48a7679d7c40	d07aaca3e1303c89ed96c707018d7610
36686	26a158fabf97b82c4e14a4aefe631d64	9b7851baad9ab79853aa48a7679d7c40	d07aaca3e1303c89ed96c707018d7610
36687	26a158fabf97b82c4e14a4aefe631d64	9b7851baad9ab79853aa48a7679d7c40	d07aaca3e1303c89ed96c707018d7610
36688	26a158fabf97b82c4e14a4aefe631d64	9b7851baad9ab79853aa48a7679d7c40	d07aaca3e1303c89ed96c707018d7610
36689	26a158fabf97b82c4e14a4aefe631d64	9b7851baad9ab79853aa48a7679d7c40	d07aaca3e1303c89ed96c707018d7610
36690	26a158fabf97b82c4e14a4aefe631d64	9b7851baad9ab79853aa48a7679d7c40	d07aaca3e1303c89ed96c707018d7610
36691	7738a03dc3782c40a7f97e4fdb414885	17f197741cafb653195060dc8baddfc4	86aa6604b643ada904dd9bf42024b61c
36692	7738a03dc3782c40a7f97e4fdb414885	17f197741cafb653195060dc8baddfc4	86aa6604b643ada904dd9bf42024b61c
36693	7738a03dc3782c40a7f97e4fdb414885	17f197741cafb653195060dc8baddfc4	86aa6604b643ada904dd9bf42024b61c
36694	be7252bed5d91c20126a96213d463e5c	e4b2edd96d3821fec21150e50f120ca9	a142c560f4b6fb8b495d3ede50bf9433
36695	7738a03dc3782c40a7f97e4fdb414885	17f197741cafb653195060dc8baddfc4	86aa6604b643ada904dd9bf42024b61c
36696	abd65545790e3fad8650f85423a1d55f	201476304cb9f6bb47afbec22d5853f5	f2905a2c1a9f3b5bb982483c7dfbff53
36697	abd65545790e3fad8650f85423a1d55f	201476304cb9f6bb47afbec22d5853f5	f2905a2c1a9f3b5bb982483c7dfbff53
36698	abd65545790e3fad8650f85423a1d55f	201476304cb9f6bb47afbec22d5853f5	f2905a2c1a9f3b5bb982483c7dfbff53
36699	abd65545790e3fad8650f85423a1d55f	201476304cb9f6bb47afbec22d5853f5	f2905a2c1a9f3b5bb982483c7dfbff53
36700	abd65545790e3fad8650f85423a1d55f	201476304cb9f6bb47afbec22d5853f5	f2905a2c1a9f3b5bb982483c7dfbff53
36701	abd65545790e3fad8650f85423a1d55f	201476304cb9f6bb47afbec22d5853f5	f2905a2c1a9f3b5bb982483c7dfbff53
36702	abd65545790e3fad8650f85423a1d55f	201476304cb9f6bb47afbec22d5853f5	f2905a2c1a9f3b5bb982483c7dfbff53
36703	abd65545790e3fad8650f85423a1d55f	201476304cb9f6bb47afbec22d5853f5	f2905a2c1a9f3b5bb982483c7dfbff53
36704	abd65545790e3fad8650f85423a1d55f	201476304cb9f6bb47afbec22d5853f5	f2905a2c1a9f3b5bb982483c7dfbff53
36705	abd65545790e3fad8650f85423a1d55f	201476304cb9f6bb47afbec22d5853f5	f2905a2c1a9f3b5bb982483c7dfbff53
36706	abd65545790e3fad8650f85423a1d55f	201476304cb9f6bb47afbec22d5853f5	f2905a2c1a9f3b5bb982483c7dfbff53
36707	abd65545790e3fad8650f85423a1d55f	201476304cb9f6bb47afbec22d5853f5	f2905a2c1a9f3b5bb982483c7dfbff53
36708	4b8dde3707f1ebd00437da86a2719c70	c49ce783eb592810002c3f326bfd91af	79ebbef174a285735047757cbe9497cf
36709	4b8dde3707f1ebd00437da86a2719c70	c49ce783eb592810002c3f326bfd91af	79ebbef174a285735047757cbe9497cf
36710	4b8dde3707f1ebd00437da86a2719c70	c49ce783eb592810002c3f326bfd91af	79ebbef174a285735047757cbe9497cf
36711	4b8dde3707f1ebd00437da86a2719c70	c49ce783eb592810002c3f326bfd91af	79ebbef174a285735047757cbe9497cf
36712	4b8dde3707f1ebd00437da86a2719c70	c49ce783eb592810002c3f326bfd91af	79ebbef174a285735047757cbe9497cf
36713	0a64eac84622da099fac53c230648f29	7c15b1a619991524b9cf7972e5320430	bee43f44821ba5d982ca187d2adc1461
36714	0a64eac84622da099fac53c230648f29	7c15b1a619991524b9cf7972e5320430	bee43f44821ba5d982ca187d2adc1461
36715	0a64eac84622da099fac53c230648f29	7c15b1a619991524b9cf7972e5320430	bee43f44821ba5d982ca187d2adc1461
36716	870da212349dc32e2bba63a48da4fd54	45643f0447d5971f68f571d429f58abe	9677f3d47eb594d12a8025c2fa935e00
36717	870da212349dc32e2bba63a48da4fd54	45643f0447d5971f68f571d429f58abe	9677f3d47eb594d12a8025c2fa935e00
36718	55fc00be0a9dc13e31df032c743a6d15	920f56f2e2ccac1b263683930fc46e74	267e036f97275f01ecf8cd4b2ef7eaea
36719	55fc00be0a9dc13e31df032c743a6d15	920f56f2e2ccac1b263683930fc46e74	267e036f97275f01ecf8cd4b2ef7eaea
36720	ef4acaf9ad5d3dd8b3f825bbc84a8811	63c4fd52ec930fd5ac729bc0e0f64473	54b6364c070ada688d53ba63d8139f9c
36721	ef4acaf9ad5d3dd8b3f825bbc84a8811	63c4fd52ec930fd5ac729bc0e0f64473	54b6364c070ada688d53ba63d8139f9c
36722	ef4acaf9ad5d3dd8b3f825bbc84a8811	63c4fd52ec930fd5ac729bc0e0f64473	54b6364c070ada688d53ba63d8139f9c
36723	ef4acaf9ad5d3dd8b3f825bbc84a8811	8574a10512e2393443026469a2a454f5	0175da0b2b5e0e1c05e8c4a105641e29
36724	ef4acaf9ad5d3dd8b3f825bbc84a8811	7af52f363afdd511884e47e8c57c94e7	353aca42367388941512e8e4a21ac15d
36725	43be6d76b797de0ad0a282adebd0bf99	6f59d30c43692a6984bba63393a8e4e1	5ecb8e442421e7a34ef1ee0437eb6694
36726	43be6d76b797de0ad0a282adebd0bf99	6f59d30c43692a6984bba63393a8e4e1	5ecb8e442421e7a34ef1ee0437eb6694
36727	43be6d76b797de0ad0a282adebd0bf99	6f59d30c43692a6984bba63393a8e4e1	5ecb8e442421e7a34ef1ee0437eb6694
36728	43be6d76b797de0ad0a282adebd0bf99	6f59d30c43692a6984bba63393a8e4e1	5ecb8e442421e7a34ef1ee0437eb6694
36729	43be6d76b797de0ad0a282adebd0bf99	6f59d30c43692a6984bba63393a8e4e1	5ecb8e442421e7a34ef1ee0437eb6694
36730	43be6d76b797de0ad0a282adebd0bf99	6f59d30c43692a6984bba63393a8e4e1	5ecb8e442421e7a34ef1ee0437eb6694
36731	43be6d76b797de0ad0a282adebd0bf99	6f59d30c43692a6984bba63393a8e4e1	5ecb8e442421e7a34ef1ee0437eb6694
36732	d67b25b400dc39d98b47be456fb42bd1	9569876b15202587dba97fd1844dbc7e	edc39c34e8c06427b0da8eb37dff5ac5
36733	d67b25b400dc39d98b47be456fb42bd1	9569876b15202587dba97fd1844dbc7e	edc39c34e8c06427b0da8eb37dff5ac5
36734	d67b25b400dc39d98b47be456fb42bd1	9569876b15202587dba97fd1844dbc7e	edc39c34e8c06427b0da8eb37dff5ac5
36735	d67b25b400dc39d98b47be456fb42bd1	9569876b15202587dba97fd1844dbc7e	edc39c34e8c06427b0da8eb37dff5ac5
36736	d67b25b400dc39d98b47be456fb42bd1	9569876b15202587dba97fd1844dbc7e	edc39c34e8c06427b0da8eb37dff5ac5
36737	d67b25b400dc39d98b47be456fb42bd1	9569876b15202587dba97fd1844dbc7e	edc39c34e8c06427b0da8eb37dff5ac5
36738	d67b25b400dc39d98b47be456fb42bd1	9569876b15202587dba97fd1844dbc7e	edc39c34e8c06427b0da8eb37dff5ac5
36739	d67b25b400dc39d98b47be456fb42bd1	9569876b15202587dba97fd1844dbc7e	edc39c34e8c06427b0da8eb37dff5ac5
36740	d67b25b400dc39d98b47be456fb42bd1	9569876b15202587dba97fd1844dbc7e	edc39c34e8c06427b0da8eb37dff5ac5
36741	d67b25b400dc39d98b47be456fb42bd1	9569876b15202587dba97fd1844dbc7e	edc39c34e8c06427b0da8eb37dff5ac5
36742	46c0f8c3d5b78f27563d5ed41e631cde	c16aa0585191433e38ea37c5dd6d666f	5e0e2b5a5c9245e7a82c6174f75f8b72
36743	46c0f8c3d5b78f27563d5ed41e631cde	c16aa0585191433e38ea37c5dd6d666f	5e0e2b5a5c9245e7a82c6174f75f8b72
36744	46c0f8c3d5b78f27563d5ed41e631cde	c16aa0585191433e38ea37c5dd6d666f	5e0e2b5a5c9245e7a82c6174f75f8b72
36745	46c0f8c3d5b78f27563d5ed41e631cde	c16aa0585191433e38ea37c5dd6d666f	5e0e2b5a5c9245e7a82c6174f75f8b72
36746	46c0f8c3d5b78f27563d5ed41e631cde	c16aa0585191433e38ea37c5dd6d666f	5e0e2b5a5c9245e7a82c6174f75f8b72
36747	46c0f8c3d5b78f27563d5ed41e631cde	c16aa0585191433e38ea37c5dd6d666f	5e0e2b5a5c9245e7a82c6174f75f8b72
36748	46c0f8c3d5b78f27563d5ed41e631cde	c16aa0585191433e38ea37c5dd6d666f	5e0e2b5a5c9245e7a82c6174f75f8b72
36749	04e9784c9811f269f933f020c6156f31	9e2d2512915a82cc22d2f90e338d1ebd	780436c92e30a8f5f0bd6963690c0f50
36750	04e9784c9811f269f933f020c6156f31	9e2d2512915a82cc22d2f90e338d1ebd	780436c92e30a8f5f0bd6963690c0f50
36751	04e9784c9811f269f933f020c6156f31	9e2d2512915a82cc22d2f90e338d1ebd	780436c92e30a8f5f0bd6963690c0f50
36752	04e9784c9811f269f933f020c6156f31	9e2d2512915a82cc22d2f90e338d1ebd	780436c92e30a8f5f0bd6963690c0f50
36753	04e9784c9811f269f933f020c6156f31	9e2d2512915a82cc22d2f90e338d1ebd	780436c92e30a8f5f0bd6963690c0f50
36754	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36755	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36756	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36757	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36758	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36759	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36760	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36761	37619c25108be815c419bf95088715a8	c7b4e6228b7e3f1b1d6ae7f49c1b7a2c	26faa7aefb5276a69214e43f265aa40b
36762	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36763	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36764	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36765	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36766	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36767	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36768	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36769	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36770	e3b10164791c0b82ef1181a0ea70d215	efd3eea68c8804ae6240a74d71f657ff	b70ea4d752806ea7b0b473af8169f8f8
36771	80e750309c6b00f6740467baf8663b16	f816b138ad42bc5892006f96299c20e8	b6e18d61eca9600dd090c9663aedf72a
36772	80e750309c6b00f6740467baf8663b16	f816b138ad42bc5892006f96299c20e8	b6e18d61eca9600dd090c9663aedf72a
36773	80e750309c6b00f6740467baf8663b16	f816b138ad42bc5892006f96299c20e8	b6e18d61eca9600dd090c9663aedf72a
36774	80e750309c6b00f6740467baf8663b16	f816b138ad42bc5892006f96299c20e8	b6e18d61eca9600dd090c9663aedf72a
36775	80e750309c6b00f6740467baf8663b16	f816b138ad42bc5892006f96299c20e8	b6e18d61eca9600dd090c9663aedf72a
36776	80e750309c6b00f6740467baf8663b16	f816b138ad42bc5892006f96299c20e8	b6e18d61eca9600dd090c9663aedf72a
36777	80e750309c6b00f6740467baf8663b16	f816b138ad42bc5892006f96299c20e8	b6e18d61eca9600dd090c9663aedf72a
36778	f7fb5790d4194c24fe09bf93487ddd2f	2b56e1a4b1c232424ed822a3c4a775e1	fc7d6fdeeeaaa1072aaf60f3250f696e
36779	f7fb5790d4194c24fe09bf93487ddd2f	2b56e1a4b1c232424ed822a3c4a775e1	fc7d6fdeeeaaa1072aaf60f3250f696e
