# rank	legacy	wide	full
8605	0a3a2859f3b4270f0dd705511c4b9fec	b22b77c3af0bddf01530d8693c598d52	ad769e61ff4f1588a2aa7ad88ead40ca
8606	0a3a2859f3b4270f0dd705511c4b9fec	b22b77c3af0bddf01530d8693c598d52	ad769e61ff4f1588a2aa7ad88ead40ca
8607	5ce63008d695edaec3c369f96b9d44db	2495154b41e4521f653a068163588d76	32b9316e05ed7a84d296da62cbdac38c
8608	d245c29689e27c4f3a2a5718ff842978	df83ca200d3bd2ebfcc03d8ed7e478cc	6c85b570aea797c1e49b99b2d94a3e37
8609	0a3a2859f3b4270f0dd705511c4b9fec	b22b77c3af0bddf01530d8693c598d52	ad769e61ff4f1588a2aa7ad88ead40ca
8610	0a3a2859f3b4270f0dd705511c4b9fec	b22b77c3af0bddf01530d8693c598d52	ad769e61ff4f1588a2aa7ad88ead40ca
8611	0a3a2859f3b4270f0dd705511c4b9fec	b22b77c3af0bddf01530d8693c598d52	ad769e61ff4f1588a2aa7ad88ead40ca
8612	b7c236be50111ab554408681cce73ebb	b43d93a69d983212d8c92557ae1963c5	37f01fc57782f933880e609d29399c30
8613	8d1fa68b1b9e10aa8d12bda27219a12d	d5bd510c5eaa511a3e665822601bd62b	9a626e5a6061d242b4604e6ddd906b4e
8614	1bec56b76537c980cd74b3481d235f29	4fd0ce45629cc2343a2ccb92435395ac	c686b9cf0a218340107c0d4e674b3192
8615	1bec56b76537c980cd74b3481d235f29	4fd0ce45629cc2343a2ccb92435395ac	c686b9cf0a218340107c0d4e674b3192
8616	1bec56b76537c980cd74b3481d235f29	4fd0ce45629cc2343a2ccb92435395ac	c686b9cf0a218340107c0d4e674b3192
8617	1bec56b76537c980cd74b3481d235f29	4fd0ce45629cc2343a2ccb92435395ac	c686b9cf0a218340107c0d4e674b3192
8618	1bec56b76537c980cd74b3481d235f29	4fd0ce45629cc2343a2ccb92435395ac	c686b9cf0a218340107c0d4e674b3192
8619	1bec56b76537c980cd74b3481d235f29	4fd0ce45629cc2343a2ccb92435395ac	c686b9cf0a218340107c0d4e674b3192
8620	1bec56b76537c980cd74b3481d235f29	4fd0ce45629cc2343a2ccb92435395ac	c686b9cf0a218340107c0d4e674b3192
8621	1a22f1dc7654820fa9c17c3fab5d84a8	c41a0944ebbccf0dfd2bbfefefefe3bf	c60979bbe902927dc1a784559e857bb2
8622	1a22f1dc7654820fa9c17c3fab5d84a8	c41a0944ebbccf0dfd2bbfefefefe3bf	c60979bbe902927dc1a784559e857bb2
8623	1a22f1dc7654820fa9c17c3fab5d84a8	c41a0944ebbccf0dfd2bbfefefefe3bf	c60979bbe902927dc1a784559e857bb2
8624	1a22f1dc7654820fa9c17c3fab5d84a8	c41a0944ebbccf0dfd2bbfefefefe3bf	c60979bbe902927dc1a784559e857bb2
8625	1a22f1dc7654820fa9c17c3fab5d84a8	c41a0944ebbccf0dfd2bbfefefefe3bf	c60979bbe902927dc1a784559e857bb2
8626	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8627	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8628	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8629	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8630	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8631	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8632	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8633	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8634	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8635	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8636	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8637	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8638	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8639	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8640	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8641	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8642	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
8643	78f290b417c904b8048c6880b9ae6594	c0ee24875477454f6c0e02aad5c1efe7	700d86e524077b32008bd137f1ed2efd
8644	78f290b417c904b8048c6880b9ae6594	c0ee24875477454f6c0e02aad5c1efe7	700d86e524077b32008bd137f1ed2efd
8645	78f290b417c904b8048c6880b9ae6594	c0ee24875477454f6c0e02aad5c1efe7	700d86e524077b32008bd137f1ed2efd
8646	78f290b417c904b8048c6880b9ae6594	c0ee24875477454f6c0e02aad5c1efe7	700d86e524077b32008bd137f1ed2efd
8647	78f290b417c904b8048c6880b9ae6594	c0ee24875477454f6c0e02aad5c1efe7	700d86e524077b32008bd137f1ed2efd
8648	78f290b417c904b8048c6880b9ae6594	c0ee24875477454f6c0e02aad5c1efe7	700d86e524077b32008bd137f1ed2efd
8649	78f290b417c904b8048c6880b9ae6594	c0ee24875477454f6c0e02aad5c1efe7	700d86e524077b32008bd137f1ed2efd
8650	95f49c8ae336c387fe2ccdd0ed3ef035	0bf829c9954caa44bdc70513ea413e10	bc8763ed5b7659efbf5214bf137b58bb
8651	95f49c8ae336c387fe2ccdd0ed3ef035	0bf829c9954caa44bdc70513ea413e10	bc8763ed5b7659efbf5214bf137b58bb
8652	95f49c8ae336c387fe2ccdd0ed3ef035	0bf829c9954caa44bdc70513ea413e10	bc8763ed5b7659efbf5214bf137b58bb
8653	1c33793eaa146654325d8406076cd522	051d69e74b757e42597f11469ff65d8e	84e522881ec76b47b1cf59e71736469c
8654	1c33793eaa146654325d8406076cd522	051d69e74b757e42597f11469ff65d8e	84e522881ec76b47b1cf59e71736469c
8655	405cbe81881ac4f5e33f8ec6754d4a58	e2845090bd6d2761cad9797f9c8394c9	07cf012605a2f02eeaf5a3a865fae393
8656	405cbe81881ac4f5e33f8ec6754d4a58	e2845090bd6d2761cad9797f9c8394c9	07cf012605a2f02eeaf5a3a865fae393
8657	405cbe81881ac4f5e33f8ec6754d4a58	e2845090bd6d2761cad9797f9c8394c9	07cf012605a2f02eeaf5a3a865fae393
8658	405cbe81881ac4f5e33f8ec6754d4a58	e2845090bd6d2761cad9797f9c8394c9	07cf012605a2f02eeaf5a3a865fae393
8659	405cbe81881ac4f5e33f8ec6754d4a58	e2845090bd6d2761cad9797f9c8394c9	07cf012605a2f02eeaf5a3a865fae393
8660	e1b60a4217f8e3cecea8f45e7c486328	fe56ade020872e5daf1265d77bc43ad1	89f799d109e4e230a0b91a14ceec96c4
8661	405cbe81881ac4f5e33f8ec6754d4a58	e2845090bd6d2761cad9797f9c8394c9	07cf012605a2f02eeaf5a3a865fae393
8662	435b071a3663557f7df6ae8ec262cd96	a979ebf5b92fe906d4f2d58d69032e84	be36aa0edd64b44960397df54383a6ac
8663	435b071a3663557f7df6ae8ec262cd96	a979ebf5b92fe906d4f2d58d69032e84	be36aa0edd64b44960397df54383a6ac
8664	435b071a3663557f7df6ae8ec262cd96	a979ebf5b92fe906d4f2d58d69032e84	be36aa0edd64b44960397df54383a6ac
8665	ddff700b808b88eb797fc5ab6cda188a	f962adbd58867b77a8eeac9f1f5a41d6	97a43728cddbef336a16d15d8531aa63
8666	ddff700b808b88eb797fc5ab6cda188a	f962adbd58867b77a8eeac9f1f5a41d6	97a43728cddbef336a16d15d8531aa63
8667	54f13f27f8e6e57d1c29da846879d32a	19e649ac1faddddb628af62aa3e6705d	0071d14ab6c279181c2265a1ed00c2d3
8668	54f13f27f8e6e57d1c29da846879d32a	19e649ac1faddddb628af62aa3e6705d	0071d14ab6c279181c2265a1ed00c2d3
8669	54f13f27f8e6e57d1c29da846879d32a	19e649ac1faddddb628af62aa3e6705d	0071d14ab6c279181c2265a1ed00c2d3
8670	54f13f27f8e6e57d1c29da846879d32a	19e649ac1faddddb628af62aa3e6705d	0071d14ab6c279181c2265a1ed00c2d3
8671	54f13f27f8e6e57d1c29da846879d32a	19e649ac1faddddb628af62aa3e6705d	0071d14ab6c279181c2265a1ed00c2d3
8672	54f13f27f8e6e57d1c29da846879d32a	19e649ac1faddddb628af62aa3e6705d	0071d14ab6c279181c2265a1ed00c2d3
8673	54f13f27f8e6e57d1c29da846879d32a	19e649ac1faddddb628af62aa3e6705d	0071d14ab6c279181c2265a1ed00c2d3
8674	cfc08a8a244a7444d496fa29df78c60c	6838040535b6542c103ce55f9f916c2c	8115dcebd23af2566d069261d3732f6f
8675	cfc08a8a244a7444d496fa29df78c60c	6838040535b6542c103ce55f9f916c2c	8115dcebd23af2566d069261d3732f6f
8676	cfc08a8a244a7444d496fa29df78c60c	6838040535b6542c103ce55f9f916c2c	8115dcebd23af2566d069261d3732f6f
8677	cfc08a8a244a7444d496fa29df78c60c	6838040535b6542c103ce55f9f916c2c	8115dcebd23af2566d069261d3732f6f
8678	cfc08a8a244a7444d496fa29df78c60c	6838040535b6542c103ce55f9f916c2c	8115dcebd23af2566d069261d3732f6f
8679	cfc08a8a244a7444d496fa29df78c60c	6838040535b6542c103ce55f9f916c2c	8115dcebd23af2566d069261d3732f6f
8680	cfc08a8a244a7444d496fa29df78c60c	6838040535b6542c103ce55f9f916c2c	8115dcebd23af2566d069261d3732f6f
8681	cfc08a8a244a7444d496fa29df78c60c	6838040535b6542c103ce55f9f916c2c	8115dcebd23af2566d069261d3732f6f
8682	cfc08a8a244a7444d496fa29df78c60c	6838040535b6542c103ce55f9f916c2c	8115dcebd23af2566d069261d3732f6f
8683	cfc08a8a244a7444d496fa29df78c60c	6838040535b6542c103ce55f9f916c2c	8115dcebd23af2566d069261d3732f6f
8684	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
8685	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
8686	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
8687	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
8688	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
8689	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
8690	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
8691	7aa55be6c5dc7f92270f2dd0db220c92	2312199b814da09acf189093012d2ece	c65cfdef19c12d0b499ac057f956d6a8
8692	7aa55be6c5dc7f92270f2dd0db220c92	2312199b814da09acf189093012d2ece	c65cfdef19c12d0b499ac057f956d6a8
8693	7aa55be6c5dc7f92270f2dd0db220c92	2312199b814da09acf189093012d2ece	c65cfdef19c12d0b499ac057f956d6a8
8694	785149d28aaeeb478320b4e5e2710d61	9f0aa946b8e75fd8e752e3efe333b9fc	8362d95f1c21ac2841bb3655d2807d42
8695	561e8a6d95610e51df666261ea2312df	b452394e6eeb36f4190e8258c68ef2f3	717234b60ce33425619fa1fbeddd8786
8696	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
8697	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
8698	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
8699	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
8700	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
8701	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
8702	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
8703	7652d716902a9874cc13b4078362f9cf	0d378739646939d1095651bd0f38b022	33e9e371633b2c2b60c2cf1ccb825b7d
8704	7652d716902a9874cc13b4078362f9cf	0d378739646939d1095651bd0f38b022	33e9e371633b2c2b60c2cf1ccb825b7d
8705	7652d716902a9874cc13b4078362f9cf	0d378739646939d1095651bd0f38b022	33e9e371633b2c2b60c2cf1ccb825b7d
8706	18e32884419a39cc71e931ecac989b42	0bfe7f534764d019936b29227fe5d304	e65859a529d1911d6fbd492c7a7a9d49
8707	18e32884419a39cc71e931ecac989b42	0bfe7f534764d019936b29227fe5d304	e65859a529d1911d6fbd492c7a7a9d49
8708	1db177cff4839cf0eb23004ec616f24e	050f88d8c77512f4485efeab783f1250	87a9c51386e04b2999bd4b46dfdda48a
8709	1db177cff4839cf0eb23004ec616f24e	050f88d8c77512f4485efeab783f1250	87a9c51386e04b2999bd4b46dfdda48a
8710	1db177cff4839cf0eb23004ec616f24e	050f88d8c77512f4485efeab783f1250	87a9c51386e04b2999bd4b46dfdda48a
8711	1db177cff4839cf0eb23004ec616f24e	050f88d8c77512f4485efeab783f1250	87a9c51386e04b2999bd4b46dfdda48a
8712	1db177cff4839cf0eb23004ec616f24e	050f88d8c77512f4485efeab783f1250	87a9c51386e04b2999bd4b46dfdda48a
8713	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
8714	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
8715	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
8716	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
8717	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
8718	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
8719	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
8720	1dbeaf640b325e4662b93df3f8f543f6	003077cab9b316ca4e61325331331531	e42e6b1b5ae6771e371d36735cec7701
8721	1dbeaf640b325e4662b93df3f8f543f6	003077cab9b316ca4e61325331331531	e42e6b1b5ae6771e371d36735cec7701
8722	811d84e319f16bc7ffdb54d6c5c49119	e67e8daf7fcd1831c75857aaf7a322f5	06baf1a77e029b59552396c2350e1fa5
8723	1dbeaf640b325e4662b93df3f8f543f6	003077cab9b316ca4e61325331331531	e42e6b1b5ae6771e371d36735cec7701
8724	1dbeaf640b325e4662b93df3f8f543f6	003077cab9b316ca4e61325331331531	e42e6b1b5ae6771e371d36735cec7701
8725	25f2507f8ab37d34ae8c54b1d0faf408	ab11d7e131eaca1062e51f2f2f1900f9	a352096c7ef5874a81ca93fc8091643c
8726	25f2507f8ab37d34ae8c54b1d0faf408	ab11d7e131eaca1062e51f2f2f1900f9	a352096c7ef5874a81ca93fc8091643c
8727	25f2507f8ab37d34ae8c54b1d0faf408	ab11d7e131eaca1062e51f2f2f1900f9	a352096c7ef5874a81ca93fc8091643c
8728	fa6f458436ffb9704750362676d5fde3	88a1365e686c14d97ef250b0569303a0	e959c0432bbe2a001f81f9f526854dc6
8729	fa6f458436ffb9704750362676d5fde3	88a1365e686c14d97ef250b0569303a0	e959c0432bbe2a001f81f9f526854dc6
8730	0b0b23036afac9ecf87ec253ef7acfd5	90df10a9b90d2dad97181af718252035	675a5398ef0bd1523da2d71a0dfae528
8731	0b0b23036afac9ecf87ec253ef7acfd5	90df10a9b90d2dad97181af718252035	675a5398ef0bd1523da2d71a0dfae528
8732	4f58c96f8c7551a79b7237ee975a1409	1a4da051038bf396721e987830a27f11	00e9dc6616a4f8a8829625e77635f8da
8733	4f58c96f8c7551a79b7237ee975a1409	1a4da051038bf396721e987830a27f11	00e9dc6616a4f8a8829625e77635f8da
8734	4f58c96f8c7551a79b7237ee975a1409	1a4da051038bf396721e987830a27f11	00e9dc6616a4f8a8829625e77635f8da
8735	af7d12f261c4f96dcb18da456c60492f	c454a46a4ee6efd501cf716a2fb58fe8	28fddc5efdadff0d11ec05c9da96d69e
8736	4f58c96f8c7551a79b7237ee975a1409	1a4da051038bf396721e987830a27f11	00e9dc6616a4f8a8829625e77635f8da
8737	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
8738	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
8739	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
8740	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
8741	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
8742	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
8743	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
8744	5e54d3af7df69a30e4c70dcc2732b28b	6bb0fdc7418dc9c96f1c683fdbf47d0a	8ef93cadafa5ba9a2f915a3528371e52
8745	5e54d3af7df69a30e4c70dcc2732b28b	6bb0fdc7418dc9c96f1c683fdbf47d0a	8ef93cadafa5ba9a2f915a3528371e52
8746	5e54d3af7df69a30e4c70dcc2732b28b	6bb0fdc7418dc9c96f1c683fdbf47d0a	8ef93cadafa5ba9a2f915a3528371e52
8747	5e54d3af7df69a30e4c70dcc2732b28b	6bb0fdc7418dc9c96f1c683fdbf47d0a	8ef93cadafa5ba9a2f915a3528371e52
8748	5e54d3af7df69a30e4c70dcc2732b28b	6bb0fdc7418dc9c96f1c683fdbf47d0a	8ef93cadafa5ba9a2f915a3528371e52
8749	64d6010f36ae810d11917f3261168465	8c30f75901b409bcd06c43fbad26cb78	59c102eaf89276079ac5fdc66bdb35c9
8750	64d6010f36ae810d11917f3261168465	8c30f75901b409bcd06c43fbad26cb78	59c102eaf89276079ac5fdc66bdb35c9
8751	64d6010f36ae810d11917f3261168465	8c30f75901b409bcd06c43fbad26cb78	59c102eaf89276079ac5fdc66bdb35c9
8752	64d6010f36ae810d11917f3261168465	8c30f75901b409bcd06c43fbad26cb78	59c102eaf89276079ac5fdc66bdb35c9
8753	64d6010f36ae810d11917f3261168465	8c30f75901b409bcd06c43fbad26cb78	59c102eaf89276079ac5fdc66bdb35c9
8754	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
8755	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
8756	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
8757	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
8758	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
8759	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
8760	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
8761	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
8762	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
8763	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
8764	d7ff13eeccea2369366d76f4a3a6dafa	12465300dda9ef5dd0235a7e90d1d217	737b444118afd3df45c54baaf4d75e1e
8765	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
8766	4c853f7d082c509210521838968e20ac	24ac5b710530eb58e39cf811895aa93c	8670c733d07cff22727b6b5211946258
8767	4c853f7d082c509210521838968e20ac	24ac5b710530eb58e39cf811895aa93c	8670c733d07cff22727b6b5211946258
8768	4c853f7d082c509210521838968e20ac	24ac5b710530eb58e39cf811895aa93c	8670c733d07cff22727b6b5211946258
8769	4c853f7d082c509210521838968e20ac	24ac5b710530eb58e39cf811895aa93c	8670c733d07cff22727b6b5211946258
8770	4c853f7d082c509210521838968e20ac	24ac5b710530eb58e39cf811895aa93c	8670c733d07cff22727b6b5211946258
8771	4c853f7d082c509210521838968e20ac	24ac5b710530eb58e39cf811895aa93c	8670c733d07cff22727b6b5211946258
8772	4c853f7d082c509210521838968e20ac	24ac5b710530eb58e39cf811895aa93c	8670c733d07cff22727b6b5211946258
8773	c71837aa4b75ebab9ef951531d9046fc	c556fd08b429404e24118188268d7587	4ade581c54d45174f134f55fce9af18f
8774	c71837aa4b75ebab9ef951531d9046fc	c556fd08b429404e24118188268d7587	4ade581c54d45174f134f55fce9af18f
8775	c71837aa4b75ebab9ef951531d9046fc	c556fd08b429404e24118188268d7587	4ade581c54d45174f134f55fce9af18f
8776	344e279540aaad78b720cc47cc47a9e3	a5bab79a5c07428eb445c4ee34be331b	353cbd18cad80c09805088027ef85293
8777	ea3f17dd82397e6cf3fd09b67bb3e102	392cd841e9817992dad2a3ace32c090f	7bf781011f310a43c002cb862b3c7fb6
8778	c71837aa4b75ebab9ef951531d9046fc	c556fd08b429404e24118188268d7587	4ade581c54d45174f134f55fce9af18f
8779	c71837aa4b75ebab9ef951531d9046fc	c556fd08b429404e24118188268d7587	4ade581c54d45174f134f55fce9af18f
8780	c71837aa4b75ebab9ef951531d9046fc	c556fd08b429404e24118188268d7587	4ade581c54d45174f134f55fce9af18f
8781	317ce4e25430406d5d0e25d6808f6b2f	717c79e7d331395b3ca2639a7727fb46	f4ba351df11de2c6f5245c9065656081
8782	2b491b0e5e3d2ed150c2b721531b4b34	64c932475414e630876f2a58826bfe41	2d08fb5d3d307931600e8a7b5485bd3a
8783	bd2d8226607352df4217865930443464	aad385a79eead1ecf3373a8f214f504d	ca394324981fabd5137de29b314f9f6b
8784	bd2d8226607352df4217865930443464	aad385a79eead1ecf3373a8f214f504d	ca394324981fabd5137de29b314f9f6b
8785	bd2d8226607352df4217865930443464	aad385a79eead1ecf3373a8f214f504d	ca394324981fabd5137de29b314f9f6b
8786	bd2d8226607352df4217865930443464	aad385a79eead1ecf3373a8f214f504d	ca394324981fabd5137de29b314f9f6b
8787	bd2d8226607352df4217865930443464	aad385a79eead1ecf3373a8f214f504d	ca394324981fabd5137de29b314f9f6b
8788	bd2d8226607352df4217865930443464	aad385a79eead1ecf3373a8f214f504d	ca394324981fabd5137de29b314f9f6b
8789	bd2d8226607352df4217865930443464	aad385a79eead1ecf3373a8f214f504d	ca394324981fabd5137de29b314f9f6b
8790	2dd787d0396776a01899a4dd5d00f257	9fbbd28fc9d8425f9881f92c2f5a9491	85e45e04ef46d68089655e05fc94df73
8791	bde8784a870cf4409e14a190f4152820	fdd443d471b438e7c4bf2c43c431eb7f	765c647f85b1d8290dd7f8de5bdb4c40
8792	bde8784a870cf4409e14a190f4152820	fdd443d471b438e7c4bf2c43c431eb7f	765c647f85b1d8290dd7f8de5bdb4c40
8793	2c1e6410d1cf8cc7eee4f743b8b18cf8	0d193c6e0aecafdb03de626a12f233aa	f50ce0fd660d2ee44f272cdb2dd6301f
8794	505b6b5e26dd7f7f84975267d5ac86ae	e77c699d86e20606cfe4ed1266782a10	1b3bf75ae20929bc9dd9bbaf45023527
8795	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
8796	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
8797	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
8798	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
8799	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
8800	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
8801	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
8802	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
8803	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
8804	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
8805	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
8806	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
8807	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
8808	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
8809	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
8810	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
