# rank	legacy	wide	full
39636	a08a907d9d854a9441a9dfff9fdd33b8	dce7f2537017da5d4303a195473443b2	667925406d3d417d8f76d61edc0e0f48
39637	0855b9e9d6c4a17bd0b8ebffd2af6dc9	031d858682808de43b8126f8f5b9d70f	88c51b02039ae40dc75499a2efb8e541
39638	b23cc3ae7b82f9be8b685cc6173c18bd	d03c415860ca10d9ea09c926222dfaf0	2b073187ff296ee28b9e67d09546631c
39639	efda987aa3cdbd920ff018a2b07c4207	44d1573f5fb10715765f39fe2a420b0f	90fd559948fd3d53ca07b6b8aa401999
39640	efda987aa3cdbd920ff018a2b07c4207	44d1573f5fb10715765f39fe2a420b0f	90fd559948fd3d53ca07b6b8aa401999
39641	efda987aa3cdbd920ff018a2b07c4207	44d1573f5fb10715765f39fe2a420b0f	90fd559948fd3d53ca07b6b8aa401999
39642	1797b63e130e49ee602624e05302a055	e8baaf2797c3ad10133fcfd3deaca58a	5e09e54654ca667e4d0ea4f0a615609f
39643	1797b63e130e49ee602624e05302a055	e8baaf2797c3ad10133fcfd3deaca58a	5e09e54654ca667e4d0ea4f0a615609f
39644	efda987aa3cdbd920ff018a2b07c4207	44d1573f5fb10715765f39fe2a420b0f	90fd559948fd3d53ca07b6b8aa401999
39645	efda987aa3cdbd920ff018a2b07c4207	44d1573f5fb10715765f39fe2a420b0f	90fd559948fd3d53ca07b6b8aa401999
39646	1bb03a080319e1d0e13221d823d78308	ca4642830818f271c8513b15cbcee751	02057c1e4157deff0f0f819d8ebe1c0e
39647	1bb03a080319e1d0e13221d823d78308	ca4642830818f271c8513b15cbcee751	02057c1e4157deff0f0f819d8ebe1c0e
39648	1bb03a080319e1d0e13221d823d78308	ca4642830818f271c8513b15cbcee751	02057c1e4157deff0f0f819d8ebe1c0e
39649	5c935cffd7a0338e52a0f18230a269fe	8dff7747d4bfaf7499164cb4750dcf0e	f2a7ad6dff9ebd22cce2e8aa0c1fffd3
39650	1bb03a080319e1d0e13221d823d78308	ca4642830818f271c8513b15cbcee751	02057c1e4157deff0f0f819d8ebe1c0e
39651	087bb6dc5da419b7b5b20bcdf6085d1c	1159f32ae4cfa9b7fc1ac1015f5f3d0a	12eba921c8fd775e68ef10e90798c9fd
39652	087bb6dc5da419b7b5b20bcdf6085d1c	1159f32ae4cfa9b7fc1ac1015f5f3d0a	12eba921c8fd775e68ef10e90798c9fd
39653	087bb6dc5da419b7b5b20bcdf6085d1c	1159f32ae4cfa9b7fc1ac1015f5f3d0a	12eba921c8fd775e68ef10e90798c9fd
39654	087bb6dc5da419b7b5b20bcdf6085d1c	1159f32ae4cfa9b7fc1ac1015f5f3d0a	12eba921c8fd775e68ef10e90798c9fd
39655	087bb6dc5da419b7b5b20bcdf6085d1c	1159f32ae4cfa9b7fc1ac1015f5f3d0a	12eba921c8fd775e68ef10e90798c9fd
39656	087bb6dc5da419b7b5b20bcdf6085d1c	1159f32ae4cfa9b7fc1ac1015f5f3d0a	12eba921c8fd775e68ef10e90798c9fd
39657	087bb6dc5da419b7b5b20bcdf6085d1c	1159f32ae4cfa9b7fc1ac1015f5f3d0a	12eba921c8fd775e68ef10e90798c9fd
39658	9638b1ef38effee77cb2ce270b43bcf5	a70c79c47a4ce73fa8d0f31d83118a1d	dfb7d7c3f7806ad36ad1ec1101d065a2
39659	9638b1ef38effee77cb2ce270b43bcf5	a70c79c47a4ce73fa8d0f31d83118a1d	dfb7d7c3f7806ad36ad1ec1101d065a2
39660	9638b1ef38effee77cb2ce270b43bcf5	a70c79c47a4ce73fa8d0f31d83118a1d	dfb7d7c3f7806ad36ad1ec1101d065a2
39661	9638b1ef38effee77cb2ce270b43bcf5	a70c79c47a4ce73fa8d0f31d83118a1d	dfb7d7c3f7806ad36ad1ec1101d065a2
39662	9638b1ef38effee77cb2ce270b43bcf5	a70c79c47a4ce73fa8d0f31d83118a1d	dfb7d7c3f7806ad36ad1ec1101d065a2
39663	c2beb0c93ce8a4f73c4ca4104448b0a6	e77ef53b604732fc4958a2fa07133903	58ae3b25be91c38e390e0dc0b6c6f49c
39664	c2beb0c93ce8a4f73c4ca4104448b0a6	e77ef53b604732fc4958a2fa07133903	58ae3b25be91c38e390e0dc0b6c6f49c
39665	c2beb0c93ce8a4f73c4ca4104448b0a6	e77ef53b604732fc4958a2fa07133903	58ae3b25be91c38e390e0dc0b6c6f49c
39666	c2beb0c93ce8a4f73c4ca4104448b0a6	e77ef53b604732fc4958a2fa07133903	58ae3b25be91c38e390e0dc0b6c6f49c
39667	c2beb0c93ce8a4f73c4ca4104448b0a6	e77ef53b604732fc4958a2fa07133903	58ae3b25be91c38e390e0dc0b6c6f49c
39668	d44b62af09327d1bf42708e69cf12ef9	a136b2a44335c302ba74da36268d6689	9bfc16d6816eefedcbd5a7df2c65211d
39669	d44b62af09327d1bf42708e69cf12ef9	a136b2a44335c302ba74da36268d6689	9bfc16d6816eefedcbd5a7df2c65211d
39670	d44b62af09327d1bf42708e69cf12ef9	a136b2a44335c302ba74da36268d6689	9bfc16d6816eefedcbd5a7df2c65211d
39671	9779f0721bab57f531ba163c2212039f	cae178492956c210e0f2afb4d7372e27	aa5d2e69c1160716c6650b4be2e4d46f
39672	9779f0721bab57f531ba163c2212039f	cae178492956c210e0f2afb4d7372e27	aa5d2e69c1160716c6650b4be2e4d46f
39673	3ab1e0468244239880512e55a15bfc03	1537fa5c6da4a2c8fe857e168f7a9b43	6a3ab3bb978b34e98df195d44cf2455e
39674	daf874698831b16706984ba0292a4aa9	38c5672ab18f620e7dc67b1cfe90e5c1	90a35d0d58f3f64106cbcd4b2f791a0d
39675	f4ed3c825a5553cea27ea750c370f74d	c4bc5b7472c54ae195344392987b1e9e	420b33bda1eeebb5b3a99badfe089d14
39676	f4ed3c825a5553cea27ea750c370f74d	c4bc5b7472c54ae195344392987b1e9e	420b33bda1eeebb5b3a99badfe089d14
39677	f4ed3c825a5553cea27ea750c370f74d	c4bc5b7472c54ae195344392987b1e9e	420b33bda1eeebb5b3a99badfe089d14
39678	4e3268efda8ae5f016550539c5d105f8	b4db70309a48bb2226e73d7d997cc46c	f2008cd392569792b7629396c17e5e0e
39679	d7e5216e771a1a7734af90336a990e73	d82aa1102f9b3da43c53672a9b3ab914	25729e4c9c0279012e7728fd990afad9
39680	0b0efe8239357a41726ab3ec8dbfe31a	07c3b6e5b1141f8cde783f494e836840	dd120ad5b4c78835f6501881e178061c
39681	0b0efe8239357a41726ab3ec8dbfe31a	07c3b6e5b1141f8cde783f494e836840	dd120ad5b4c78835f6501881e178061c
39682	0b0efe8239357a41726ab3ec8dbfe31a	07c3b6e5b1141f8cde783f494e836840	dd120ad5b4c78835f6501881e178061c
39683	0b0efe8239357a41726ab3ec8dbfe31a	07c3b6e5b1141f8cde783f494e836840	dd120ad5b4c78835f6501881e178061c
39684	0b0efe8239357a41726ab3ec8dbfe31a	07c3b6e5b1141f8cde783f494e836840	dd120ad5b4c78835f6501881e178061c
39685	0b0efe8239357a41726ab3ec8dbfe31a	07c3b6e5b1141f8cde783f494e836840	dd120ad5b4c78835f6501881e178061c
39686	0b0efe8239357a41726ab3ec8dbfe31a	07c3b6e5b1141f8cde783f494e836840	dd120ad5b4c78835f6501881e178061c
39687	816ddc73f16aba1cdfc0d75eb7ec8d21	a24759da1bd3edd082374cab19cea388	cc8b24ccbdf04d76fdcfeafa7de0fcca
39688	816ddc73f16aba1cdfc0d75eb7ec8d21	a24759da1bd3edd082374cab19cea388	cc8b24ccbdf04d76fdcfeafa7de0fcca
39689	816ddc73f16aba1cdfc0d75eb7ec8d21	a24759da1bd3edd082374cab19cea388	cc8b24ccbdf04d76fdcfeafa7de0fcca
39690	e308f0ce8f1bbd9878e640b0cf37857b	222468dddc142b8f3472e4fe7f895b7e	7673ddc5f6c60931d20cf95b085d707d
39691	2a1c0af2d067d2cced16cf2ff58b754c	3b86a4737011e69e6eda91dd046f4fa4	1dbdde435045d69cdd89540671ae918c
39692	816ddc73f16aba1cdfc0d75eb7ec8d21	a24759da1bd3edd082374cab19cea388	cc8b24ccbdf04d76fdcfeafa7de0fcca
39693	816ddc73f16aba1cdfc0d75eb7ec8d21	a24759da1bd3edd082374cab19cea388	cc8b24ccbdf04d76fdcfeafa7de0fcca
39694	816ddc73f16aba1cdfc0d75eb7ec8d21	a24759da1bd3edd082374cab19cea388	cc8b24ccbdf04d76fdcfeafa7de0fcca
39695	b56def717182c891300322df89859d4c	c7764ec2f52c119694a000029b866153	fca747cf77ad196ae16b934c24d70761
39696	2a1c0af2d067d2cced16cf2ff58b754c	3b86a4737011e69e6eda91dd046f4fa4	1dbdde435045d69cdd89540671ae918c
39697	1444456c518f5208a3c46b261d6c6f5e	e8e9b0d441898d7161640540e56a979f	68f608b1a896a8abd0c2999f4f40ebd7
39698	1444456c518f5208a3c46b261d6c6f5e	e8e9b0d441898d7161640540e56a979f	68f608b1a896a8abd0c2999f4f40ebd7
39699	1444456c518f5208a3c46b261d6c6f5e	e8e9b0d441898d7161640540e56a979f	68f608b1a896a8abd0c2999f4f40ebd7
39700	1444456c518f5208a3c46b261d6c6f5e	e8e9b0d441898d7161640540e56a979f	68f608b1a896a8abd0c2999f4f40ebd7
39701	1444456c518f5208a3c46b261d6c6f5e	e8e9b0d441898d7161640540e56a979f	68f608b1a896a8abd0c2999f4f40ebd7
39702	1444456c518f5208a3c46b261d6c6f5e	e8e9b0d441898d7161640540e56a979f	68f608b1a896a8abd0c2999f4f40ebd7
39703	1444456c518f5208a3c46b261d6c6f5e	e8e9b0d441898d7161640540e56a979f	68f608b1a896a8abd0c2999f4f40ebd7
39704	586587a72bfe248a2f7bf9559e38d74a	675176369cb643d06a0d90a2c3a5a29a	3e330c27f9ee5f7b455d6048f500906c
39705	586587a72bfe248a2f7bf9559e38d74a	675176369cb643d06a0d90a2c3a5a29a	3e330c27f9ee5f7b455d6048f500906c
39706	586587a72bfe248a2f7bf9559e38d74a	675176369cb643d06a0d90a2c3a5a29a	3e330c27f9ee5f7b455d6048f500906c
39707	586587a72bfe248a2f7bf9559e38d74a	675176369cb643d06a0d90a2c3a5a29a	3e330c27f9ee5f7b455d6048f500906c
39708	586587a72bfe248a2f7bf9559e38d74a	675176369cb643d06a0d90a2c3a5a29a	3e330c27f9ee5f7b455d6048f500906c
39709	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39710	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39711	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39712	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39713	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39714	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39715	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39716	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39717	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39718	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39719	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39720	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39721	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39722	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39723	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39724	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39725	a486d444fda0db361ad96b1207b2332c	bccca06575dfe68cf5f8f4a7722f11a1	b2458fa4317529d19720c866fa750841
39726	48097dc530eb83aa511d6ce2ca841b66	cc6931cebfc5834f24bb7eda4a7cc979	18efa654fd6f758d216ec388467a07ae
39727	48097dc530eb83aa511d6ce2ca841b66	cc6931cebfc5834f24bb7eda4a7cc979	18efa654fd6f758d216ec388467a07ae
39728	48097dc530eb83aa511d6ce2ca841b66	cc6931cebfc5834f24bb7eda4a7cc979	18efa654fd6f758d216ec388467a07ae
39729	48097dc530eb83aa511d6ce2ca841b66	cc6931cebfc5834f24bb7eda4a7cc979	18efa654fd6f758d216ec388467a07ae
39730	48097dc530eb83aa511d6ce2ca841b66	cc6931cebfc5834f24bb7eda4a7cc979	18efa654fd6f758d216ec388467a07ae
39731	48097dc530eb83aa511d6ce2ca841b66	cc6931cebfc5834f24bb7eda4a7cc979	18efa654fd6f758d216ec388467a07ae
39732	48097dc530eb83aa511d6ce2ca841b66	cc6931cebfc5834f24bb7eda4a7cc979	18efa654fd6f758d216ec388467a07ae
39733	3beda59b14419268b525aba09473b2e3	9431f7d9fe1b1e9295cedb1808a13446	d680cd316e6c7e115c494e0fccb018eb
39734	3beda59b14419268b525aba09473b2e3	9431f7d9fe1b1e9295cedb1808a13446	d680cd316e6c7e115c494e0fccb018eb
39735	3beda59b14419268b525aba09473b2e3	9431f7d9fe1b1e9295cedb1808a13446	d680cd316e6c7e115c494e0fccb018eb
39736	e1e706b4b4bf8104d6d5e47ce04111d7	a528c4e4bc7599cbf2606fe0b675f915	dd9e4da362538dba1253b95236b4feb0
39737	e1e706b4b4bf8104d6d5e47ce04111d7	a528c4e4bc7599cbf2606fe0b675f915	dd9e4da362538dba1253b95236b4feb0
39738	405cbe81881ac4f5e33f8ec6754d4a58	e2845090bd6d2761cad9797f9c8394c9	07cf012605a2f02eeaf5a3a865fae393
39739	405cbe81881ac4f5e33f8ec6754d4a58	e2845090bd6d2761cad9797f9c8394c9	07cf012605a2f02eeaf5a3a865fae393
39740	405cbe81881ac4f5e33f8ec6754d4a58	e2845090bd6d2761cad9797f9c8394c9	07cf012605a2f02eeaf5a3a865fae393
39741	405cbe81881ac4f5e33f8ec6754d4a58	e2845090bd6d2761cad9797f9c8394c9	07cf012605a2f02eeaf5a3a865fae393
39742	405cbe81881ac4f5e33f8ec6754d4a58	e2845090bd6d2761cad9797f9c8394c9	07cf012605a2f02eeaf5a3a865fae393
39743	e1b60a4217f8e3cecea8f45e7c486328	fe56ade020872e5daf1265d77bc43ad1	89f799d109e4e230a0b91a14ceec96c4
39744	405cbe81881ac4f5e33f8ec6754d4a58	e2845090bd6d2761cad9797f9c8394c9	07cf012605a2f02eeaf5a3a865fae393
39745	8002719c72c186da88110bdd9e488e3e	5db9bbdb39cb7c3e106641a21488b4ba	e4ae161496514b910967826561f2c273
39746	8002719c72c186da88110bdd9e488e3e	5db9bbdb39cb7c3e106641a21488b4ba	e4ae161496514b910967826561f2c273
39747	8002719c72c186da88110bdd9e488e3e	5db9bbdb39cb7c3e106641a21488b4ba	e4ae161496514b910967826561f2c273
39748	2149673b69721e987aecaed85c11c509	2d4cd04f77df71dfaed080e7288220df	194c301cea97efeabcb7b06bcd96ad79
39749	2149673b69721e987aecaed85c11c509	2d4cd04f77df71dfaed080e7288220df	194c301cea97efeabcb7b06bcd96ad79
39750	179c30c94ad8db9ca41ba6009363843a	71d28c41e40f4144340f5d3afb41d1a4	5927c23550ac02915c304922db9db25b
39751	179c30c94ad8db9ca41ba6009363843a	71d28c41e40f4144340f5d3afb41d1a4	5927c23550ac02915c304922db9db25b
39752	179c30c94ad8db9ca41ba6009363843a	71d28c41e40f4144340f5d3afb41d1a4	5927c23550ac02915c304922db9db25b
39753	179c30c94ad8db9ca41ba6009363843a	71d28c41e40f4144340f5d3afb41d1a4	5927c23550ac02915c304922db9db25b
39754	179c30c94ad8db9ca41ba6009363843a	71d28c41e40f4144340f5d3afb41d1a4	5927c23550ac02915c304922db9db25b
39755	179c30c94ad8db9ca41ba6009363843a	71d28c41e40f4144340f5d3afb41d1a4	5927c23550ac02915c304922db9db25b
39756	179c30c94ad8db9ca41ba6009363843a	71d28c41e40f4144340f5d3afb41d1a4	5927c23550ac02915c304922db9db25b
39757	310dd4283de1dd97d2ad5576d4ac2b67	778a7f17c7ca1a87d0c1cbe5bd22eac3	b2b5c6e1d072c277cbfdd21f5f4948db
39758	310dd4283de1dd97d2ad5576d4ac2b67	778a7f17c7ca1a87d0c1cbe5bd22eac3	b2b5c6e1d072c277cbfdd21f5f4948db
39759	310dd4283de1dd97d2ad5576d4ac2b67	778a7f17c7ca1a87d0c1cbe5bd22eac3	b2b5c6e1d072c277cbfdd21f5f4948db
39760	310dd4283de1dd97d2ad5576d4ac2b67	778a7f17c7ca1a87d0c1cbe5bd22eac3	b2b5c6e1d072c277cbfdd21f5f4948db
39761	310dd4283de1dd97d2ad5576d4ac2b67	778a7f17c7ca1a87d0c1cbe5bd22eac3	b2b5c6e1d072c277cbfdd21f5f4948db
39762	310dd4283de1dd97d2ad5576d4ac2b67	778a7f17c7ca1a87d0c1cbe5bd22eac3	b2b5c6e1d072c277cbfdd21f5f4948db
39763	310dd4283de1dd97d2ad5576d4ac2b67	778a7f17c7ca1a87d0c1cbe5bd22eac3	b2b5c6e1d072c277cbfdd21f5f4948db
39764	310dd4283de1dd97d2ad5576d4ac2b67	778a7f17c7ca1a87d0c1cbe5bd22eac3	b2b5c6e1d072c277cbfdd21f5f4948db
39765	310dd4283de1dd97d2ad5576d4ac2b67	778a7f17c7ca1a87d0c1cbe5bd22eac3	b2b5c6e1d072c277cbfdd21f5f4948db
39766	310dd4283de1dd97d2ad5576d4ac2b67	778a7f17c7ca1a87d0c1cbe5bd22eac3	b2b5c6e1d072c277cbfdd21f5f4948db
39767	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
39768	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
39769	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
39770	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
39771	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
39772	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
39773	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
39774	7aa55be6c5dc7f92270f2dd0db220c92	2312199b814da09acf189093012d2ece	c65cfdef19c12d0b499ac057f956d6a8
39775	7aa55be6c5dc7f92270f2dd0db220c92	2312199b814da09acf189093012d2ece	c65cfdef19c12d0b499ac057f956d6a8
39776	7aa55be6c5dc7f92270f2dd0db220c92	2312199b814da09acf189093012d2ece	c65cfdef19c12d0b499ac057f956d6a8
39777	785149d28aaeeb478320b4e5e2710d61	9f0aa946b8e75fd8e752e3efe333b9fc	8362d95f1c21ac2841bb3655d2807d42
39778	561e8a6d95610e51df666261ea2312df	b452394e6eeb36f4190e8258c68ef2f3	717234b60ce33425619fa1fbeddd8786
39779	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
39780	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
39781	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
39782	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
39783	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
39784	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
39785	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
39786	7652d716902a9874cc13b4078362f9cf	0d378739646939d1095651bd0f38b022	33e9e371633b2c2b60c2cf1ccb825b7d
39787	7652d716902a9874cc13b4078362f9cf	0d378739646939d1095651bd0f38b022	33e9e371633b2c2b60c2cf1ccb825b7d
39788	7652d716902a9874cc13b4078362f9cf	0d378739646939d1095651bd0f38b022	33e9e371633b2c2b60c2cf1ccb825b7d
39789	18e32884419a39cc71e931ecac989b42	0bfe7f534764d019936b29227fe5d304	e65859a529d1911d6fbd492c7a7a9d49
39790	18e32884419a39cc71e931ecac989b42	0bfe7f534764d019936b29227fe5d304	e65859a529d1911d6fbd492c7a7a9d49
39791	1db177cff4839cf0eb23004ec616f24e	050f88d8c77512f4485efeab783f1250	87a9c51386e04b2999bd4b46dfdda48a
39792	1db177cff4839cf0eb23004ec616f24e	050f88d8c77512f4485efeab783f1250	87a9c51386e04b2999bd4b46dfdda48a
39793	1db177cff4839cf0eb23004ec616f24e	050f88d8c77512f4485efeab783f1250	87a9c51386e04b2999bd4b46dfdda48a
39794	1db177cff4839cf0eb23004ec616f24e	050f88d8c77512f4485efeab783f1250	87a9c51386e04b2999bd4b46dfdda48a
39795	1db177cff4839cf0eb23004ec616f24e	050f88d8c77512f4485efeab783f1250	87a9c51386e04b2999bd4b46dfdda48a
39796	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
39797	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
39798	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
39799	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
39800	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
39801	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
39802	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
39803	1dbeaf640b325e4662b93df3f8f543f6	003077cab9b316ca4e61325331331531	e42e6b1b5ae6771e371d36735cec7701
39804	1dbeaf640b325e4662b93df3f8f543f6	003077cab9b316ca4e61325331331531	e42e6b1b5ae6771e371d36735cec7701
39805	811d84e319f16bc7ffdb54d6c5c49119	e67e8daf7fcd1831c75857aaf7a322f5	06baf1a77e029b59552396c2350e1fa5
39806	1dbeaf640b325e4662b93df3f8f543f6	003077cab9b316ca4e61325331331531	e42e6b1b5ae6771e371d36735cec7701
39807	1dbeaf640b325e4662b93df3f8f543f6	003077cab9b316ca4e61325331331531	e42e6b1b5ae6771e371d36735cec7701
39808	25f2507f8ab37d34ae8c54b1d0faf408	ab11d7e131eaca1062e51f2f2f1900f9	a352096c7ef5874a81ca93fc8091643c
39809	25f2507f8ab37d34ae8c54b1d0faf408	ab11d7e131eaca1062e51f2f2f1900f9	a352096c7ef5874a81ca93fc8091643c
39810	25f2507f8ab37d34ae8c54b1d0faf408	ab11d7e131eaca1062e51f2f2f1900f9	a352096c7ef5874a81ca93fc8091643c
39811	fa6f458436ffb9704750362676d5fde3	88a1365e686c14d97ef250b0569303a0	e959c0432bbe2a001f81f9f526854dc6
39812	fa6f458436ffb9704750362676d5fde3	88a1365e686c14d97ef250b0569303a0	e959c0432bbe2a001f81f9f526854dc6
39813	0b0b23036afac9ecf87ec253ef7acfd5	90df10a9b90d2dad97181af718252035	675a5398ef0bd1523da2d71a0dfae528
39814	0b0b23036afac9ecf87ec253ef7acfd5	90df10a9b90d2dad97181af718252035	675a5398ef0bd1523da2d71a0dfae528
39815	4f58c96f8c7551a79b7237ee975a1409	1a4da051038bf396721e987830a27f11	00e9dc6616a4f8a8829625e77635f8da
39816	4f58c96f8c7551a79b7237ee975a1409	1a4da051038bf396721e987830a27f11	00e9dc6616a4f8a8829625e77635f8da
39817	4f58c96f8c7551a79b7237ee975a1409	1a4da051038bf396721e987830a27f11	00e9dc6616a4f8a8829625e77635f8da
39818	af7d12f261c4f96dcb18da456c60492f	c454a46a4ee6efd501cf716a2fb58fe8	28fddc5efdadff0d11ec05c9da96d69e
39819	4f58c96f8c7551a79b7237ee975a1409	1a4da051038bf396721e987830a27f11	00e9dc6616a4f8a8829625e77635f8da
39820	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
39821	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
39822	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
39823	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
39824	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
39825	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
39826	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
39827	5e54d3af7df69a30e4c70dcc2732b28b	6bb0fdc7418dc9c96f1c683fdbf47d0a	8ef93cadafa5ba9a2f915a3528371e52
39828	5e54d3af7df69a30e4c70dcc2732b28b	6bb0fdc7418dc9c96f1c683fdbf47d0a	8ef93cadafa5ba9a2f915a3528371e52
39829	5e54d3af7df69a30e4c70dcc2732b28b	6bb0fdc7418dc9c96f1c683fdbf47d0a	8ef93cadafa5ba9a2f915a3528371e52
39830	5e54d3af7df69a30e4c70dcc2732b28b	6bb0fdc7418dc9c96f1c683fdbf47d0a	8ef93cadafa5ba9a2f915a3528371e52
39831	5e54d3af7df69a30e4c70dcc2732b28b	6bb0fdc7418dc9c96f1c683fdbf47d0a	8ef93cadafa5ba9a2f915a3528371e52
39832	64d6010f36ae810d11917f3261168465	8c30f75901b409bcd06c43fbad26cb78	59c102eaf89276079ac5fdc66bdb35c9
39833	64d6010f36ae810d11917f3261168465	8c30f75901b409bcd06c43fbad26cb78	59c102eaf89276079ac5fdc66bdb35c9
39834	64d6010f36ae810d11917f3261168465	8c30f75901b409bcd06c43fbad26cb78	59c102eaf89276079ac5fdc66bdb35c9
39835	64d6010f36ae810d11917f3261168465	8c30f75901b409bcd06c43fbad26cb78	59c102eaf89276079ac5fdc66bdb35c9
