# rank	legacy	wide	full
35688	4a4912a8e62e7fc73dc47992b64ed40b	da062241ab21d9da261318795bb742af	d430fa61ec50fd82bb8624de9caf8bef
35689	4a4912a8e62e7fc73dc47992b64ed40b	da062241ab21d9da261318795bb742af	d430fa61ec50fd82bb8624de9caf8bef
35690	636b9ba663b70b4b5769d7f9005590d2	1a2ef32d63a2f29245c20494fec25029	eec33ce2c8c3d1cf80bf7f03be28df6e
35691	fc0df85207fef06c1401a516d8b3f6f9	4f09c764786ecd83111d01c655d6c8ab	aa55f0cc1ee0afc0cb345f4df9efa9b0
35692	764b356585ca3faad0d7e50b2bf3884a	bd94576221b58ffcbe4dfe4c4293c79b	9b9cc6fd5aa3d9bd3d4dd0475c8b022e
35693	764b356585ca3faad0d7e50b2bf3884a	bd94576221b58ffcbe4dfe4c4293c79b	9b9cc6fd5aa3d9bd3d4dd0475c8b022e
35694	e23eefdec5f7599b6ca3f4efe67bba81	db5e621b6539d0b89d9bfbae6fb44c56	44e8862fef034a933bf3a683893eb5cc
35695	e23eefdec5f7599b6ca3f4efe67bba81	db5e621b6539d0b89d9bfbae6fb44c56	44e8862fef034a933bf3a683893eb5cc
35696	e23eefdec5f7599b6ca3f4efe67bba81	db5e621b6539d0b89d9bfbae6fb44c56	44e8862fef034a933bf3a683893eb5cc
35697	e23eefdec5f7599b6ca3f4efe67bba81	db5e621b6539d0b89d9bfbae6fb44c56	44e8862fef034a933bf3a683893eb5cc
35698	e23eefdec5f7599b6ca3f4efe67bba81	db5e621b6539d0b89d9bfbae6fb44c56	44e8862fef034a933bf3a683893eb5cc
35699	738516a0c036ab3fbbd75526f4fd6f6f	f13a5bf7462b4d5c36929e61a833f437	fc80a4ca3aab9e68cec65f97ade0a1a9
35700	738516a0c036ab3fbbd75526f4fd6f6f	f13a5bf7462b4d5c36929e61a833f437	fc80a4ca3aab9e68cec65f97ade0a1a9
35701	738516a0c036ab3fbbd75526f4fd6f6f	f13a5bf7462b4d5c36929e61a833f437	fc80a4ca3aab9e68cec65f97ade0a1a9
35702	738516a0c036ab3fbbd75526f4fd6f6f	f13a5bf7462b4d5c36929e61a833f437	fc80a4ca3aab9e68cec65f97ade0a1a9
35703	738516a0c036ab3fbbd75526f4fd6f6f	f13a5bf7462b4d5c36929e61a833f437	fc80a4ca3aab9e68cec65f97ade0a1a9
35704	738516a0c036ab3fbbd75526f4fd6f6f	f13a5bf7462b4d5c36929e61a833f437	fc80a4ca3aab9e68cec65f97ade0a1a9
35705	738516a0c036ab3fbbd75526f4fd6f6f	f13a5bf7462b4d5c36929e61a833f437	fc80a4ca3aab9e68cec65f97ade0a1a9
35706	7208c69151052202799d912a52c27902	035184588632ed4db64f63ad8a874627	07bd283e6bd355f1cb512d9dc8de552c
35707	7208c69151052202799d912a52c27902	035184588632ed4db64f63ad8a874627	07bd283e6bd355f1cb512d9dc8de552c
35708	7208c69151052202799d912a52c27902	035184588632ed4db64f63ad8a874627	07bd283e6bd355f1cb512d9dc8de552c
35709	1d9ffbb455ee65acaf8fdf95c5cc4908	4989ca9b43570bfa6241f49f3f9bb70f	e2d5766921b60ee77a773ae07c1dd892
35710	7208c69151052202799d912a52c27902	035184588632ed4db64f63ad8a874627	07bd283e6bd355f1cb512d9dc8de552c
35711	61e96a7fb4b601d4fed4ba4acbcae5d9	464d3480f10170ec2bbfef4eb3545421	c1805be37ebf0b6279ace486c0682421
35712	61e96a7fb4b601d4fed4ba4acbcae5d9	464d3480f10170ec2bbfef4eb3545421	c1805be37ebf0b6279ace486c0682421
35713	61e96a7fb4b601d4fed4ba4acbcae5d9	464d3480f10170ec2bbfef4eb3545421	c1805be37ebf0b6279ace486c0682421
35714	61e96a7fb4b601d4fed4ba4acbcae5d9	464d3480f10170ec2bbfef4eb3545421	c1805be37ebf0b6279ace486c0682421
35715	61e96a7fb4b601d4fed4ba4acbcae5d9	464d3480f10170ec2bbfef4eb3545421	c1805be37ebf0b6279ace486c0682421
35716	61e96a7fb4b601d4fed4ba4acbcae5d9	464d3480f10170ec2bbfef4eb3545421	c1805be37ebf0b6279ace486c0682421
35717	61e96a7fb4b601d4fed4ba4acbcae5d9	464d3480f10170ec2bbfef4eb3545421	c1805be37ebf0b6279ace486c0682421
35718	832a32ccb238c64de9fdec9473553168	8417b216c815c5f35846681752b38f97	6fd6c74e67d85f63406bb657e9a5270a
35719	832a32ccb238c64de9fdec9473553168	8417b216c815c5f35846681752b38f97	6fd6c74e67d85f63406bb657e9a5270a
35720	832a32ccb238c64de9fdec9473553168	8417b216c815c5f35846681752b38f97	6fd6c74e67d85f63406bb657e9a5270a
35721	832a32ccb238c64de9fdec9473553168	8417b216c815c5f35846681752b38f97	6fd6c74e67d85f63406bb657e9a5270a
35722	832a32ccb238c64de9fdec9473553168	8417b216c815c5f35846681752b38f97	6fd6c74e67d85f63406bb657e9a5270a
35723	64a6b4cd15786514daf6cd3321f351fa	e60d410084335d20996c8589fe3e17fe	3482044fcf4b198e6a2f7b91ce23dc22
35724	64a6b4cd15786514daf6cd3321f351fa	e60d410084335d20996c8589fe3e17fe	3482044fcf4b198e6a2f7b91ce23dc22
35725	64a6b4cd15786514daf6cd3321f351fa	e60d410084335d20996c8589fe3e17fe	3482044fcf4b198e6a2f7b91ce23dc22
35726	64a6b4cd15786514daf6cd3321f351fa	e60d410084335d20996c8589fe3e17fe	3482044fcf4b198e6a2f7b91ce23dc22
35727	64a6b4cd15786514daf6cd3321f351fa	e60d410084335d20996c8589fe3e17fe	3482044fcf4b198e6a2f7b91ce23dc22
35728	99d1190e57942c9142b42aea9f0ac504	0c89a175b560feb965b34938415e4c4e	baa20e53e038514b82f2b141bd61a54e
35729	99d1190e57942c9142b42aea9f0ac504	0c89a175b560feb965b34938415e4c4e	baa20e53e038514b82f2b141bd61a54e
35730	99d1190e57942c9142b42aea9f0ac504	0c89a175b560feb965b34938415e4c4e	baa20e53e038514b82f2b141bd61a54e
35731	99d1190e57942c9142b42aea9f0ac504	0c89a175b560feb965b34938415e4c4e	baa20e53e038514b82f2b141bd61a54e
35732	99d1190e57942c9142b42aea9f0ac504	0c89a175b560feb965b34938415e4c4e	baa20e53e038514b82f2b141bd61a54e
35733	07a8cf02137f7a0f52390ef91f29f16e	aa17f7d17d83fd69a46d7ac994828672	a39ba73cb912e29af49f979e971693de
35734	07a8cf02137f7a0f52390ef91f29f16e	aa17f7d17d83fd69a46d7ac994828672	a39ba73cb912e29af49f979e971693de
35735	80f583009f3f67904915e9a07186bbcc	b23d8f38761350e4862374ef8887f251	0383a5cdd52ace8b006e5a1ee50b837a
35736	80f583009f3f67904915e9a07186bbcc	b23d8f38761350e4862374ef8887f251	0383a5cdd52ace8b006e5a1ee50b837a
35737	80f583009f3f67904915e9a07186bbcc	b23d8f38761350e4862374ef8887f251	0383a5cdd52ace8b006e5a1ee50b837a
35738	99d1190e57942c9142b42aea9f0ac504	0c89a175b560feb965b34938415e4c4e	baa20e53e038514b82f2b141bd61a54e
35739	99d1190e57942c9142b42aea9f0ac504	0c89a175b560feb965b34938415e4c4e	baa20e53e038514b82f2b141bd61a54e
35740	7d38431f239e6adb3875cac15173e6d9	032bcc9970c2a335a71db0f851d1b811	03755f2388cdcd3263d46429de86c017
35741	7d38431f239e6adb3875cac15173e6d9	032bcc9970c2a335a71db0f851d1b811	03755f2388cdcd3263d46429de86c017
35742	7d38431f239e6adb3875cac15173e6d9	032bcc9970c2a335a71db0f851d1b811	03755f2388cdcd3263d46429de86c017
35743	19483d09dc3204da1ca2a4cc19ee0866	1e5a7a89512c9ee91f78af325dc72a54	3a06975a83eedcc5f0fb6da439e52fe7
35744	19483d09dc3204da1ca2a4cc19ee0866	1e5a7a89512c9ee91f78af325dc72a54	3a06975a83eedcc5f0fb6da439e52fe7
35745	e1fee1aa2bf97d965aca260d29fbb03a	2a2db4c9547ae5198ab73bf1730b5614	961dfadac88b1b174e372c8d6d25b71e
35746	e1fee1aa2bf97d965aca260d29fbb03a	2a2db4c9547ae5198ab73bf1730b5614	961dfadac88b1b174e372c8d6d25b71e
35747	207ea29baca5195ee923cbb39cb7cd44	e79558f3a0496dd657133e25a182158a	aed392d65ad3bc4d202a5054b5ed18bd
35748	207ea29baca5195ee923cbb39cb7cd44	e79558f3a0496dd657133e25a182158a	aed392d65ad3bc4d202a5054b5ed18bd
35749	207ea29baca5195ee923cbb39cb7cd44	e79558f3a0496dd657133e25a182158a	aed392d65ad3bc4d202a5054b5ed18bd
35750	207ea29baca5195ee923cbb39cb7cd44	e79558f3a0496dd657133e25a182158a	aed392d65ad3bc4d202a5054b5ed18bd
35751	207ea29baca5195ee923cbb39cb7cd44	e79558f3a0496dd657133e25a182158a	aed392d65ad3bc4d202a5054b5ed18bd
35752	207ea29baca5195ee923cbb39cb7cd44	e79558f3a0496dd657133e25a182158a	aed392d65ad3bc4d202a5054b5ed18bd
35753	207ea29baca5195ee923cbb39cb7cd44	e79558f3a0496dd657133e25a182158a	aed392d65ad3bc4d202a5054b5ed18bd
35754	207ea29baca5195ee923cbb39cb7cd44	e79558f3a0496dd657133e25a182158a	aed392d65ad3bc4d202a5054b5ed18bd
35755	207ea29baca5195ee923cbb39cb7cd44	e79558f3a0496dd657133e25a182158a	aed392d65ad3bc4d202a5054b5ed18bd
35756	207ea29baca5195ee923cbb39cb7cd44	e79558f3a0496dd657133e25a182158a	aed392d65ad3bc4d202a5054b5ed18bd
35757	8668c7ae172e47a686055d4a388a544c	de448025a057b1588f0bccc9409174dd	51ec3206f6354c9a1dfb44670fc195bd
35758	8668c7ae172e47a686055d4a388a544c	de448025a057b1588f0bccc9409174dd	51ec3206f6354c9a1dfb44670fc195bd
35759	8668c7ae172e47a686055d4a388a544c	de448025a057b1588f0bccc9409174dd	51ec3206f6354c9a1dfb44670fc195bd
35760	8668c7ae172e47a686055d4a388a544c	de448025a057b1588f0bccc9409174dd	51ec3206f6354c9a1dfb44670fc195bd
35761	8668c7ae172e47a686055d4a388a544c	de448025a057b1588f0bccc9409174dd	51ec3206f6354c9a1dfb44670fc195bd
35762	8668c7ae172e47a686055d4a388a544c	de448025a057b1588f0bccc9409174dd	51ec3206f6354c9a1dfb44670fc195bd
35763	8668c7ae172e47a686055d4a388a544c	de448025a057b1588f0bccc9409174dd	51ec3206f6354c9a1dfb44670fc195bd
35764	d0a5ad2a7aeb8ae56d9ee276529efb59	84daa60c527a5a812dfee39c12650de3	d1510942e1fb4edcd7fa9e143dc4d3fb
35765	d0a5ad2a7aeb8ae56d9ee276529efb59	84daa60c527a5a812dfee39c12650de3	d1510942e1fb4edcd7fa9e143dc4d3fb
35766	d0a5ad2a7aeb8ae56d9ee276529efb59	84daa60c527a5a812dfee39c12650de3	d1510942e1fb4edcd7fa9e143dc4d3fb
35767	d0a5ad2a7aeb8ae56d9ee276529efb59	84daa60c527a5a812dfee39c12650de3	d1510942e1fb4edcd7fa9e143dc4d3fb
35768	d0a5ad2a7aeb8ae56d9ee276529efb59	84daa60c527a5a812dfee39c12650de3	d1510942e1fb4edcd7fa9e143dc4d3fb
35769	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35770	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35771	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35772	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35773	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35774	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35775	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35776	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35777	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35778	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35779	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35780	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35781	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35782	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35783	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35784	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35785	808e107218a627c8f3ccf7b6eca85650	34e0f8c5197371feefc12f8efd9f99b4	02296228a61b6ea2683faf04cffb4b1f
35786	857b56d7af4c3c307a723612b71c9bf9	c77d65265c8311d46bed31509bbfd0a2	ac519e0ad7759b1052799fc5589e3aa1
35787	857b56d7af4c3c307a723612b71c9bf9	c77d65265c8311d46bed31509bbfd0a2	ac519e0ad7759b1052799fc5589e3aa1
35788	857b56d7af4c3c307a723612b71c9bf9	c77d65265c8311d46bed31509bbfd0a2	ac519e0ad7759b1052799fc5589e3aa1
35789	432febbe3441d7937519fdeca35e5f0b	c4515dc18154226e84adf173f669daf6	cf1496366f246cfe9fefc474a54f2164
35790	432febbe3441d7937519fdeca35e5f0b	c4515dc18154226e84adf173f669daf6	cf1496366f246cfe9fefc474a54f2164
35791	432febbe3441d7937519fdeca35e5f0b	c4515dc18154226e84adf173f669daf6	cf1496366f246cfe9fefc474a54f2164
35792	432febbe3441d7937519fdeca35e5f0b	c4515dc18154226e84adf173f669daf6	cf1496366f246cfe9fefc474a54f2164
35793	746875999132948ee5736c4bdf848c68	b808a51eeae91be3b92486e98890a60e	982cdde615a76dde7e9a78280a4c1ebe
35794	c43a2cf9fa95141cb0255183b0c57028	5a016e8543fbc2d8b4cc693c439469b7	d0130f58e50afc718f494e72efbb8e77
35795	c43a2cf9fa95141cb0255183b0c57028	5a016e8543fbc2d8b4cc693c439469b7	d0130f58e50afc718f494e72efbb8e77
35796	754dac1f028b800bb2c90ae9ee92b182	79534353a75d1216a864393483fdb64a	7ff77d961ff211d544369763bb4f8b9f
35797	754dac1f028b800bb2c90ae9ee92b182	79534353a75d1216a864393483fdb64a	7ff77d961ff211d544369763bb4f8b9f
35798	4bf626d469e6be660e0a37ec6ef10bc2	45323c2b40051623ef47e373990e2684	8556b46f55292243688a9d5e9d4f9f09
35799	5a8855b1ffe61b8daed9e2fb052f7d83	11ee79d9e87c3c79e7597745aa02695e	b0d3c5fca935636520c757057bf025f2
35800	5a8855b1ffe61b8daed9e2fb052f7d83	11ee79d9e87c3c79e7597745aa02695e	b0d3c5fca935636520c757057bf025f2
35801	fe9ebfed8bc4d415cc66ebc220996eaa	3051071adc750ee180e3bdc538872aaf	7f878705ae991ba22da5fab917d8be97
35802	fe9ebfed8bc4d415cc66ebc220996eaa	3051071adc750ee180e3bdc538872aaf	7f878705ae991ba22da5fab917d8be97
35803	fe9ebfed8bc4d415cc66ebc220996eaa	3051071adc750ee180e3bdc538872aaf	7f878705ae991ba22da5fab917d8be97
35804	fe9ebfed8bc4d415cc66ebc220996eaa	3051071adc750ee180e3bdc538872aaf	7f878705ae991ba22da5fab917d8be97
35805	ab5a5b97c3cc3dff0ccd0989335e91e3	7e22343a9fe3a51f5a6f0170e91a1500	d15adec6042d00cd57511c441471e43e
35806	ab5a5b97c3cc3dff0ccd0989335e91e3	7e22343a9fe3a51f5a6f0170e91a1500	d15adec6042d00cd57511c441471e43e
35807	ab5a5b97c3cc3dff0ccd0989335e91e3	7e22343a9fe3a51f5a6f0170e91a1500	d15adec6042d00cd57511c441471e43e
35808	db5aadd968a8964fa9f0ec7b18f2354a	359061ddb1e5a2390af4a390fa1dce7a	ceb58c219097a86a7d4788c92378aaa1
35809	db5aadd968a8964fa9f0ec7b18f2354a	359061ddb1e5a2390af4a390fa1dce7a	ceb58c219097a86a7d4788c92378aaa1
35810	04e254ee3378d9557e7bf805c4d4f3f3	3f0f24f34a61dec3eb3774649db57ac7	3ee11f8352b7159c7e3a6c091f761b76
35811	04e254ee3378d9557e7bf805c4d4f3f3	3f0f24f34a61dec3eb3774649db57ac7	3ee11f8352b7159c7e3a6c091f761b76
35812	04e254ee3378d9557e7bf805c4d4f3f3	3f0f24f34a61dec3eb3774649db57ac7	3ee11f8352b7159c7e3a6c091f761b76
35813	04e254ee3378d9557e7bf805c4d4f3f3	3f0f24f34a61dec3eb3774649db57ac7	3ee11f8352b7159c7e3a6c091f761b76
35814	04e254ee3378d9557e7bf805c4d4f3f3	3f0f24f34a61dec3eb3774649db57ac7	3ee11f8352b7159c7e3a6c091f761b76
35815	04e254ee3378d9557e7bf805c4d4f3f3	3f0f24f34a61dec3eb3774649db57ac7	3ee11f8352b7159c7e3a6c091f761b76
35816	04e254ee3378d9557e7bf805c4d4f3f3	3f0f24f34a61dec3eb3774649db57ac7	3ee11f8352b7159c7e3a6c091f761b76
35817	0892c9b5a87290b504045a678bef8cd3	9bad14acaf9db890b73b844b83ae1102	4f33aa9461f5b63c32b688647f571002
35818	0892c9b5a87290b504045a678bef8cd3	9bad14acaf9db890b73b844b83ae1102	4f33aa9461f5b63c32b688647f571002
35819	0892c9b5a87290b504045a678bef8cd3	9bad14acaf9db890b73b844b83ae1102	4f33aa9461f5b63c32b688647f571002
35820	0892c9b5a87290b504045a678bef8cd3	9bad14acaf9db890b73b844b83ae1102	4f33aa9461f5b63c32b688647f571002
35821	254a977a14b83888fb7bb3ec4c10aa94	4d144e053f0293a218792c966333dc3d	78fa930ac16d6d8876188fb29fef7041
35822	0892c9b5a87290b504045a678bef8cd3	9bad14acaf9db890b73b844b83ae1102	4f33aa9461f5b63c32b688647f571002
35823	0892c9b5a87290b504045a678bef8cd3	9bad14acaf9db890b73b844b83ae1102	4f33aa9461f5b63c32b688647f571002
35824	0892c9b5a87290b504045a678bef8cd3	9bad14acaf9db890b73b844b83ae1102	4f33aa9461f5b63c32b688647f571002
35825	0892c9b5a87290b504045a678bef8cd3	9bad14acaf9db890b73b844b83ae1102	4f33aa9461f5b63c32b688647f571002
35826	0892c9b5a87290b504045a678bef8cd3	9bad14acaf9db890b73b844b83ae1102	4f33aa9461f5b63c32b688647f571002
35827	9be09c0620262181fb889debe5bd59b4	9124584a83ddbfbc868711c2c7bf347e	0f7ab7b90205ee3959d0ed97a2a3f397
35828	9be09c0620262181fb889debe5bd59b4	9124584a83ddbfbc868711c2c7bf347e	0f7ab7b90205ee3959d0ed97a2a3f397
35829	9be09c0620262181fb889debe5bd59b4	9124584a83ddbfbc868711c2c7bf347e	0f7ab7b90205ee3959d0ed97a2a3f397
35830	9be09c0620262181fb889debe5bd59b4	9124584a83ddbfbc868711c2c7bf347e	0f7ab7b90205ee3959d0ed97a2a3f397
35831	9be09c0620262181fb889debe5bd59b4	9124584a83ddbfbc868711c2c7bf347e	0f7ab7b90205ee3959d0ed97a2a3f397
35832	9be09c0620262181fb889debe5bd59b4	9124584a83ddbfbc868711c2c7bf347e	0f7ab7b90205ee3959d0ed97a2a3f397
35833	9be09c0620262181fb889debe5bd59b4	9124584a83ddbfbc868711c2c7bf347e	0f7ab7b90205ee3959d0ed97a2a3f397
35834	4a493f35fab16eb433b8efb17d099439	d581b40dd764f033e6e334e95d03e4db	d96a1b7cdc3f053eaf709c5e14c3a19a
35835	4a493f35fab16eb433b8efb17d099439	d581b40dd764f033e6e334e95d03e4db	d96a1b7cdc3f053eaf709c5e14c3a19a
35836	4a493f35fab16eb433b8efb17d099439	d581b40dd764f033e6e334e95d03e4db	d96a1b7cdc3f053eaf709c5e14c3a19a
35837	4a493f35fab16eb433b8efb17d099439	d581b40dd764f033e6e334e95d03e4db	d96a1b7cdc3f053eaf709c5e14c3a19a
35838	4a493f35fab16eb433b8efb17d099439	d581b40dd764f033e6e334e95d03e4db	d96a1b7cdc3f053eaf709c5e14c3a19a
35839	b4b8be25db02f9a7549b9260c96c7f0c	3e96c209ef210251d9efbff4418a1ef4	3ff57bba4a47aea0656eb2cd4ca4a7e7
35840	b4b8be25db02f9a7549b9260c96c7f0c	3e96c209ef210251d9efbff4418a1ef4	3ff57bba4a47aea0656eb2cd4ca4a7e7
35841	b4b8be25db02f9a7549b9260c96c7f0c	3e96c209ef210251d9efbff4418a1ef4	3ff57bba4a47aea0656eb2cd4ca4a7e7
35842	b4b8be25db02f9a7549b9260c96c7f0c	3e96c209ef210251d9efbff4418a1ef4	3ff57bba4a47aea0656eb2cd4ca4a7e7
35843	b4b8be25db02f9a7549b9260c96c7f0c	3e96c209ef210251d9efbff4418a1ef4	3ff57bba4a47aea0656eb2cd4ca4a7e7
35844	b4b8be25db02f9a7549b9260c96c7f0c	3e96c209ef210251d9efbff4418a1ef4	3ff57bba4a47aea0656eb2cd4ca4a7e7
35845	b4b8be25db02f9a7549b9260c96c7f0c	3e96c209ef210251d9efbff4418a1ef4	3ff57bba4a47aea0656eb2cd4ca4a7e7
35846	a2a55429bbf53b8306344b4ad03c5264	35d5ee8ae3143ab50ae6f0ef29aa030d	59f473f73a0f12bf39a29378bf53edea
35847	a2a55429bbf53b8306344b4ad03c5264	35d5ee8ae3143ab50ae6f0ef29aa030d	59f473f73a0f12bf39a29378bf53edea
35848	a2a55429bbf53b8306344b4ad03c5264	35d5ee8ae3143ab50ae6f0ef29aa030d	59f473f73a0f12bf39a29378bf53edea
35849	a2a55429bbf53b8306344b4ad03c5264	35d5ee8ae3143ab50ae6f0ef29aa030d	59f473f73a0f12bf39a29378bf53edea
35850	a2a55429bbf53b8306344b4ad03c5264	35d5ee8ae3143ab50ae6f0ef29aa030d	59f473f73a0f12bf39a29378bf53edea
35851	ad809a29c3eb3213282b6f08def1e620	93dd10c402e0354aef4a21c2422076d4	526eddef19da8928f913ca53490b64a8
35852	49e2fcd508f9500d733f333da5151fb5	a7dd191f77226d6b54d7ca1fe2900015	20066ac0f2b5eea4c22c5da8bcdff0be
35853	265f1aa81288cd9e23756df92cce1d0f	9909e1774214d0137c83f0f442cae4c4	077cdc8315124199b2abd97ce048ee73
35854	a008929ad98bd87cb0b9d6a2d27fa4ce	f39f9d21e6766d16a6d1e9ed1ce16b16	f38bd64fc99542055ebf591ad3e70b23
35855	a008929ad98bd87cb0b9d6a2d27fa4ce	f39f9d21e6766d16a6d1e9ed1ce16b16	f38bd64fc99542055ebf591ad3e70b23
35856	91746225b5be8cc856845875e2523f09	de46c66ca009245dd2c7d3f89a26b085	6e8956a6ba35a3dc5d208574455be4a1
35857	91746225b5be8cc856845875e2523f09	de46c66ca009245dd2c7d3f89a26b085	6e8956a6ba35a3dc5d208574455be4a1
35858	91746225b5be8cc856845875e2523f09	de46c66ca009245dd2c7d3f89a26b085	6e8956a6ba35a3dc5d208574455be4a1
35859	91746225b5be8cc856845875e2523f09	de46c66ca009245dd2c7d3f89a26b085	6e8956a6ba35a3dc5d208574455be4a1
35860	91746225b5be8cc856845875e2523f09	de46c66ca009245dd2c7d3f89a26b085	6e8956a6ba35a3dc5d208574455be4a1
35861	91746225b5be8cc856845875e2523f09	de46c66ca009245dd2c7d3f89a26b085	6e8956a6ba35a3dc5d208574455be4a1
35862	91746225b5be8cc856845875e2523f09	de46c66ca009245dd2c7d3f89a26b085	6e8956a6ba35a3dc5d208574455be4a1
35863	f3ee229d7e0496e63cd293b39b922fda	5d6939fc8cafd6a68c9ec5670c40ef12	41b8ef2dfdec6c0218a989dd774e57bf
35864	f3ee229d7e0496e63cd293b39b922fda	5d6939fc8cafd6a68c9ec5670c40ef12	41b8ef2dfdec6c0218a989dd774e57bf
35865	f3ee229d7e0496e63cd293b39b922fda	5d6939fc8cafd6a68c9ec5670c40ef12	41b8ef2dfdec6c0218a989dd774e57bf
35866	f3ee229d7e0496e63cd293b39b922fda	5d6939fc8cafd6a68c9ec5670c40ef12	41b8ef2dfdec6c0218a989dd774e57bf
35867	f3ee229d7e0496e63cd293b39b922fda	5d6939fc8cafd6a68c9ec5670c40ef12	41b8ef2dfdec6c0218a989dd774e57bf
35868	129f16f18a9119d1ad7f27e80274ae4b	ed00e7585d31ce1e9f3deba51b694679	efcc4805d9360db683c95d97bbbc9642
35869	129f16f18a9119d1ad7f27e80274ae4b	ed00e7585d31ce1e9f3deba51b694679	efcc4805d9360db683c95d97bbbc9642
35870	129f16f18a9119d1ad7f27e80274ae4b	ed00e7585d31ce1e9f3deba51b694679	efcc4805d9360db683c95d97bbbc9642
35871	919d09257e332a583e32ea1f403691e3	620aa018adf3e0220a6a698a82a81118	f3c846ac9d76c7c36d971968f92ca2dd
35872	919d09257e332a583e32ea1f403691e3	620aa018adf3e0220a6a698a82a81118	f3c846ac9d76c7c36d971968f92ca2dd
35873	eb2874c3309613a3ade6e22282bee6c9	1cc3e5db49d03f3a07b68d19cbc165be	56a8473230b4aea5496ab56da5f127f3
35874	eb2874c3309613a3ade6e22282bee6c9	1cc3e5db49d03f3a07b68d19cbc165be	56a8473230b4aea5496ab56da5f127f3
35875	05071aa77c64d4cb19c8a29562866162	2cc4d394af40d85426d3d52537de03c1	ab6d5beb8d343d5ed7e47c2920a241d4
35876	05071aa77c64d4cb19c8a29562866162	2cc4d394af40d85426d3d52537de03c1	ab6d5beb8d343d5ed7e47c2920a241d4
35877	05071aa77c64d4cb19c8a29562866162	2cc4d394af40d85426d3d52537de03c1	ab6d5beb8d343d5ed7e47c2920a241d4
35878	485ddde67eb41ef949fd74fe2172971d	524a746bc52074bb8ff3d181c905e061	08ce52474c9bd0918ede7031ed082b4d
35879	05071aa77c64d4cb19c8a29562866162	2cc4d394af40d85426d3d52537de03c1	ab6d5beb8d343d5ed7e47c2920a241d4
35880	3adde91b468f91085ac0faaa6e110575	6afb670ec8aa19f458b960f8806889b0	4e1d248c3d20c0b8cb19a1285fa3d150
35881	3adde91b468f91085ac0faaa6e110575	6afb670ec8aa19f458b960f8806889b0	4e1d248c3d20c0b8cb19a1285fa3d150
35882	3adde91b468f91085ac0faaa6e110575	6afb670ec8aa19f458b960f8806889b0	4e1d248c3d20c0b8cb19a1285fa3d150
35883	3adde91b468f91085ac0faaa6e110575	6afb670ec8aa19f458b960f8806889b0	4e1d248c3d20c0b8cb19a1285fa3d150
35884	3adde91b468f91085ac0faaa6e110575	6afb670ec8aa19f458b960f8806889b0	4e1d248c3d20c0b8cb19a1285fa3d150
35885	3adde91b468f91085ac0faaa6e110575	6afb670ec8aa19f458b960f8806889b0	4e1d248c3d20c0b8cb19a1285fa3d150
35886	3adde91b468f91085ac0faaa6e110575	6afb670ec8aa19f458b960f8806889b0	4e1d248c3d20c0b8cb19a1285fa3d150
35887	3adde91b468f91085ac0faaa6e110575	6afb670ec8aa19f458b960f8806889b0	4e1d248c3d20c0b8cb19a1285fa3d150
35888	3adde91b468f91085ac0faaa6e110575	6afb670ec8aa19f458b960f8806889b0	4e1d248c3d20c0b8cb19a1285fa3d150
35889	3adde91b468f91085ac0faaa6e110575	6afb670ec8aa19f458b960f8806889b0	4e1d248c3d20c0b8cb19a1285fa3d150
