# rank	legacy	wide	full
31754	2dd787d0396776a01899a4dd5d00f257	9fbbd28fc9d8425f9881f92c2f5a9491	85e45e04ef46d68089655e05fc94df73
31755	bde8784a870cf4409e14a190f4152820	fdd443d471b438e7c4bf2c43c431eb7f	765c647f85b1d8290dd7f8de5bdb4c40
31756	bde8784a870cf4409e14a190f4152820	fdd443d471b438e7c4bf2c43c431eb7f	765c647f85b1d8290dd7f8de5bdb4c40
31757	2c1e6410d1cf8cc7eee4f743b8b18cf8	0d193c6e0aecafdb03de626a12f233aa	f50ce0fd660d2ee44f272cdb2dd6301f
31758	505b6b5e26dd7f7f84975267d5ac86ae	e77c699d86e20606cfe4ed1266782a10	1b3bf75ae20929bc9dd9bbaf45023527
31759	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31760	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31761	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31762	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31763	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31764	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31765	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31766	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31767	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31768	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31769	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31770	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31771	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31772	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31773	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31774	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31775	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
31776	4f4ef9937b8483f69e4322a163dfe3b7	b4a3766d22786f9ed577ce3cfa97b6e8	620b399fa41b97b5678583f98b5756bd
31777	4f4ef9937b8483f69e4322a163dfe3b7	b4a3766d22786f9ed577ce3cfa97b6e8	620b399fa41b97b5678583f98b5756bd
31778	4f4ef9937b8483f69e4322a163dfe3b7	b4a3766d22786f9ed577ce3cfa97b6e8	620b399fa41b97b5678583f98b5756bd
31779	4f4ef9937b8483f69e4322a163dfe3b7	b4a3766d22786f9ed577ce3cfa97b6e8	620b399fa41b97b5678583f98b5756bd
31780	4f4ef9937b8483f69e4322a163dfe3b7	b4a3766d22786f9ed577ce3cfa97b6e8	620b399fa41b97b5678583f98b5756bd
31781	4f4ef9937b8483f69e4322a163dfe3b7	b4a3766d22786f9ed577ce3cfa97b6e8	620b399fa41b97b5678583f98b5756bd
31782	4f4ef9937b8483f69e4322a163dfe3b7	b4a3766d22786f9ed577ce3cfa97b6e8	620b399fa41b97b5678583f98b5756bd
31783	a437f964edd0f9de24583e8dac00bce5	557ba4707a528e757ffcaa353c9f5595	061c118ea7e5bae766cb47795c945e85
31784	a437f964edd0f9de24583e8dac00bce5	557ba4707a528e757ffcaa353c9f5595	061c118ea7e5bae766cb47795c945e85
31785	a437f964edd0f9de24583e8dac00bce5	557ba4707a528e757ffcaa353c9f5595	061c118ea7e5bae766cb47795c945e85
31786	4c50a276acb28ec46de338ea09fe156d	ba49136aa51585c2d18fb36080c43f30	21056f905057a39607b0adf95945d945
31787	4c50a276acb28ec46de338ea09fe156d	ba49136aa51585c2d18fb36080c43f30	21056f905057a39607b0adf95945d945
31788	efafef2bf734fc91baa48fd364d0a86c	124e3beaca33307c9d9ed74006fcdc19	3775576bbe957e6c8e334aa690b21c62
31789	efafef2bf734fc91baa48fd364d0a86c	124e3beaca33307c9d9ed74006fcdc19	3775576bbe957e6c8e334aa690b21c62
31790	efafef2bf734fc91baa48fd364d0a86c	124e3beaca33307c9d9ed74006fcdc19	3775576bbe957e6c8e334aa690b21c62
31791	efafef2bf734fc91baa48fd364d0a86c	124e3beaca33307c9d9ed74006fcdc19	3775576bbe957e6c8e334aa690b21c62
31792	efafef2bf734fc91baa48fd364d0a86c	124e3beaca33307c9d9ed74006fcdc19	3775576bbe957e6c8e334aa690b21c62
31793	efafef2bf734fc91baa48fd364d0a86c	124e3beaca33307c9d9ed74006fcdc19	3775576bbe957e6c8e334aa690b21c62
31794	efafef2bf734fc91baa48fd364d0a86c	124e3beaca33307c9d9ed74006fcdc19	3775576bbe957e6c8e334aa690b21c62
31795	871d2ad2e8c57d5fd6b545d9c9cac171	83a23ba2dd780115fc52b814a9623e8d	578b558cc49036509e0536150b02f710
31796	871d2ad2e8c57d5fd6b545d9c9cac171	83a23ba2dd780115fc52b814a9623e8d	578b558cc49036509e0536150b02f710
31797	871d2ad2e8c57d5fd6b545d9c9cac171	83a23ba2dd780115fc52b814a9623e8d	578b558cc49036509e0536150b02f710
31798	871d2ad2e8c57d5fd6b545d9c9cac171	83a23ba2dd780115fc52b814a9623e8d	578b558cc49036509e0536150b02f710
31799	871d2ad2e8c57d5fd6b545d9c9cac171	83a23ba2dd780115fc52b814a9623e8d	578b558cc49036509e0536150b02f710
31800	5690a10cb4bbbadf27a5e0b4e38e10e6	9a1eaceb5254644db9437bacc178db09	41df0547da14458e642cf986bf410b1e
31801	5690a10cb4bbbadf27a5e0b4e38e10e6	9a1eaceb5254644db9437bacc178db09	41df0547da14458e642cf986bf410b1e
31802	5690a10cb4bbbadf27a5e0b4e38e10e6	9a1eaceb5254644db9437bacc178db09	41df0547da14458e642cf986bf410b1e
31803	5690a10cb4bbbadf27a5e0b4e38e10e6	9a1eaceb5254644db9437bacc178db09	41df0547da14458e642cf986bf410b1e
31804	5690a10cb4bbbadf27a5e0b4e38e10e6	9a1eaceb5254644db9437bacc178db09	41df0547da14458e642cf986bf410b1e
31805	5690a10cb4bbbadf27a5e0b4e38e10e6	9a1eaceb5254644db9437bacc178db09	41df0547da14458e642cf986bf410b1e
31806	5690a10cb4bbbadf27a5e0b4e38e10e6	9a1eaceb5254644db9437bacc178db09	41df0547da14458e642cf986bf410b1e
31807	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
31808	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
31809	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
31810	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
31811	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
31812	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
31813	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
31814	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
31815	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
31816	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
31817	1b1921749139d683ee36f25d11358ea8	f682fce55619de508f2a4339de832f97	46f4a4cb5f9e5a04b4d41d75f4ac42c1
31818	1b1921749139d683ee36f25d11358ea8	f682fce55619de508f2a4339de832f97	46f4a4cb5f9e5a04b4d41d75f4ac42c1
31819	1b1921749139d683ee36f25d11358ea8	f682fce55619de508f2a4339de832f97	46f4a4cb5f9e5a04b4d41d75f4ac42c1
31820	34a02e9450a62f12fd7ddfed1f9a3eae	b8ae0391e976b3c9d5428e5007aa3265	ab3b9b1270cd6f30e89f6c698419b445
31821	34a02e9450a62f12fd7ddfed1f9a3eae	b8ae0391e976b3c9d5428e5007aa3265	ab3b9b1270cd6f30e89f6c698419b445
31822	20856e45c989ca9c86b87657ba461c7d	77e7feaa97d7558141e5746abc1a25da	51d1c3620c2d6767c2e68aa335f25b67
31823	074f3638f7bed048dd92ce5a0d15bd3f	2290173a3cacdae337bbcae5c80b46b0	780e207e4e85dc18d4637d651a3ade2e
31824	848cefbcab33267f0a7eee8157c2a6b1	cd80ed69d758c9df6fc28698e362f9f5	d3152ca983e3ddcc799aff719fa2679c
31825	848cefbcab33267f0a7eee8157c2a6b1	cd80ed69d758c9df6fc28698e362f9f5	d3152ca983e3ddcc799aff719fa2679c
31826	848cefbcab33267f0a7eee8157c2a6b1	cd80ed69d758c9df6fc28698e362f9f5	d3152ca983e3ddcc799aff719fa2679c
31827	848cefbcab33267f0a7eee8157c2a6b1	cd80ed69d758c9df6fc28698e362f9f5	d3152ca983e3ddcc799aff719fa2679c
31828	848cefbcab33267f0a7eee8157c2a6b1	cd80ed69d758c9df6fc28698e362f9f5	d3152ca983e3ddcc799aff719fa2679c
31829	7d7ac9b6f2fa8b25dd44c60002f42716	5e7dac7147ed22226e2bfa8ba0fbcb48	de29e1c0f226e0b80ad93546d549bea8
31830	7d7ac9b6f2fa8b25dd44c60002f42716	5e7dac7147ed22226e2bfa8ba0fbcb48	de29e1c0f226e0b80ad93546d549bea8
31831	7d7ac9b6f2fa8b25dd44c60002f42716	5e7dac7147ed22226e2bfa8ba0fbcb48	de29e1c0f226e0b80ad93546d549bea8
31832	7d7ac9b6f2fa8b25dd44c60002f42716	5e7dac7147ed22226e2bfa8ba0fbcb48	de29e1c0f226e0b80ad93546d549bea8
31833	7d7ac9b6f2fa8b25dd44c60002f42716	5e7dac7147ed22226e2bfa8ba0fbcb48	de29e1c0f226e0b80ad93546d549bea8
31834	7d7ac9b6f2fa8b25dd44c60002f42716	5e7dac7147ed22226e2bfa8ba0fbcb48	de29e1c0f226e0b80ad93546d549bea8
31835	7d7ac9b6f2fa8b25dd44c60002f42716	5e7dac7147ed22226e2bfa8ba0fbcb48	de29e1c0f226e0b80ad93546d549bea8
31836	b3a8a0f7c6f64bb5c79278224bdf6935	93656e33881a1edf5b25310a4e93fedc	b42cd866bc93ee06bfa70a472b791341
31837	79ac42deefc1659a34faed6c4f0fef90	4ea706ae47722bd03922106d5726bf6b	2201816b4610724f1420be034fb32617
31838	79ac42deefc1659a34faed6c4f0fef90	4ea706ae47722bd03922106d5726bf6b	2201816b4610724f1420be034fb32617
31839	b3a8a0f7c6f64bb5c79278224bdf6935	93656e33881a1edf5b25310a4e93fedc	b42cd866bc93ee06bfa70a472b791341
31840	b3a8a0f7c6f64bb5c79278224bdf6935	93656e33881a1edf5b25310a4e93fedc	b42cd866bc93ee06bfa70a472b791341
31841	b3a8a0f7c6f64bb5c79278224bdf6935	93656e33881a1edf5b25310a4e93fedc	b42cd866bc93ee06bfa70a472b791341
31842	b3a8a0f7c6f64bb5c79278224bdf6935	93656e33881a1edf5b25310a4e93fedc	b42cd866bc93ee06bfa70a472b791341
31843	b3a8a0f7c6f64bb5c79278224bdf6935	93656e33881a1edf5b25310a4e93fedc	b42cd866bc93ee06bfa70a472b791341
31844	7a35bd93decb5c81d4420ad35186ec07	30c690ffc6516901c175de07b94a232f	33b0d3fdc537ca1242d197e9cb816138
31845	f7abbaff926ac3e8fcd43737fa3b3b03	658ad276a0f524ae10ee241338fe3b8e	cbdee25bf9f387bc074184b19235f359
31846	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31847	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31848	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31849	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31850	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31851	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31852	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31853	746a778d4e274d7c33365ed41950383e	1197f4a74ccf43e811486c8a20ed897a	06020d0222073424a7fa0072f72d0c8e
31854	746a778d4e274d7c33365ed41950383e	1197f4a74ccf43e811486c8a20ed897a	06020d0222073424a7fa0072f72d0c8e
31855	746a778d4e274d7c33365ed41950383e	1197f4a74ccf43e811486c8a20ed897a	06020d0222073424a7fa0072f72d0c8e
31856	aee8596fc037cabfe8f690d97baaecc6	c2902ec973c2cc2c025f26ca28efb4aa	c7557f6a77699581cc85dbfab02d2e4d
31857	aee8596fc037cabfe8f690d97baaecc6	c2902ec973c2cc2c025f26ca28efb4aa	c7557f6a77699581cc85dbfab02d2e4d
31858	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31859	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31860	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31861	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31862	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31863	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31864	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31865	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31866	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31867	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31868	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31869	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
31870	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31871	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31872	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31873	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31874	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31875	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31876	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31877	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31878	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31879	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31880	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31881	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31882	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31883	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31884	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31885	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31886	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
31887	be3d9b6edc5e22a0f8505a5b993b1e56	a87f3a3940d38ce5090fc6f532f5c4ee	291f72c97529f7ac4341d19a0c03248e
31888	be3d9b6edc5e22a0f8505a5b993b1e56	a87f3a3940d38ce5090fc6f532f5c4ee	291f72c97529f7ac4341d19a0c03248e
31889	be3d9b6edc5e22a0f8505a5b993b1e56	a87f3a3940d38ce5090fc6f532f5c4ee	291f72c97529f7ac4341d19a0c03248e
31890	be3d9b6edc5e22a0f8505a5b993b1e56	a87f3a3940d38ce5090fc6f532f5c4ee	291f72c97529f7ac4341d19a0c03248e
31891	be3d9b6edc5e22a0f8505a5b993b1e56	a87f3a3940d38ce5090fc6f532f5c4ee	291f72c97529f7ac4341d19a0c03248e
31892	be3d9b6edc5e22a0f8505a5b993b1e56	a87f3a3940d38ce5090fc6f532f5c4ee	291f72c97529f7ac4341d19a0c03248e
31893	be3d9b6edc5e22a0f8505a5b993b1e56	a87f3a3940d38ce5090fc6f532f5c4ee	291f72c97529f7ac4341d19a0c03248e
31894	05684a8ca98f81b3efe58c90a2cd44c8	b01eba4548e5c3d3d07482a2e10b161b	6974ad5995218ae3596416c3cf639f8e
31895	05684a8ca98f81b3efe58c90a2cd44c8	b01eba4548e5c3d3d07482a2e10b161b	6974ad5995218ae3596416c3cf639f8e
31896	05684a8ca98f81b3efe58c90a2cd44c8	b01eba4548e5c3d3d07482a2e10b161b	6974ad5995218ae3596416c3cf639f8e
31897	ba2484c63c3de1936d2deac694bf71aa	eddb363f5244aa461d18bf642942f1d6	7b03ee0314e009a23d5354a3594b8b01
31898	ba2484c63c3de1936d2deac694bf71aa	eddb363f5244aa461d18bf642942f1d6	7b03ee0314e009a23d5354a3594b8b01
31899	b9a82ed504fcbff47a5281ec29aac507	e60027e754b5f69a46148a43cfa36f25	92336dc03e50db369236e73d96846444
31900	b9a82ed504fcbff47a5281ec29aac507	e60027e754b5f69a46148a43cfa36f25	92336dc03e50db369236e73d96846444
31901	b9a82ed504fcbff47a5281ec29aac507	e60027e754b5f69a46148a43cfa36f25	92336dc03e50db369236e73d96846444
31902	47f1a7e690ba04bb80ebe82fe9011c19	2adea63809c1282de484af529138a122	bc16c769431ce1cfa36aec004ce75807
31903	14270ce5eca06759377fe61efa327e6c	0cb4bf88553e3e4793196fe5f2a953f4	ac2b60f63ae5d62e12c6129495550ac2
31904	e5abbc50a74b072487c80cee7165e6b2	4697ff0867ed3af3b6bd286218c2714c	dc4a589e699f5c50e534e6ec1832135a
31905	ac784334b3276d4c98a0731cb95c6c94	19f3dac644dd209493bfcf74343bf321	ae0e0e31841b067cd35fc70ce065bb22
31906	8849d504a57d2e06982b16a10e3a90df	8ed240f5a129c0411ee40672ea017f3b	00494a5808e0c69ac013eb59eb9e3a67
31907	6aa4a9125cf9101ab5448d5a8bed9bda	77518603de72efc7477178061bebaa84	02961b9c2870fffe12f825fea0664c04
31908	6aa4a9125cf9101ab5448d5a8bed9bda	77518603de72efc7477178061bebaa84	02961b9c2870fffe12f825fea0664c04
31909	743fbe9e2c64911d22846c4b17d83755	a5a4ee80b01d25f5621df86317c7a8ea	aab5db83db760082637f2696fb9ea33c
31910	743fbe9e2c64911d22846c4b17d83755	a5a4ee80b01d25f5621df86317c7a8ea	aab5db83db760082637f2696fb9ea33c
31911	d25528ee4f8482274765d3a90c12aecb	ab9c77cd55d380f844c80990a8b47581	2af54c427e0cb98552ed2d649eca0f5e
31912	d25528ee4f8482274765d3a90c12aecb	ab9c77cd55d380f844c80990a8b47581	2af54c427e0cb98552ed2d649eca0f5e
31913	d25528ee4f8482274765d3a90c12aecb	ab9c77cd55d380f844c80990a8b47581	2af54c427e0cb98552ed2d649eca0f5e
31914	d25528ee4f8482274765d3a90c12aecb	ab9c77cd55d380f844c80990a8b47581	2af54c427e0cb98552ed2d649eca0f5e
31915	d25528ee4f8482274765d3a90c12aecb	ab9c77cd55d380f844c80990a8b47581	2af54c427e0cb98552ed2d649eca0f5e
31916	1906c47bbdd0f94fc09a183a2c1f0d52	b93ab86fb9e9bc3d5e4c2ad9ef1af525	72e907b1fcaee52c9f6e390adb569f41
31917	1906c47bbdd0f94fc09a183a2c1f0d52	b93ab86fb9e9bc3d5e4c2ad9ef1af525	72e907b1fcaee52c9f6e390adb569f41
31918	1906c47bbdd0f94fc09a183a2c1f0d52	b93ab86fb9e9bc3d5e4c2ad9ef1af525	72e907b1fcaee52c9f6e390adb569f41
31919	d8060ab12bf34cccc0822b91776b5da0	df42bf11cc02126d581643fa615fab20	de5a542f10cfb4ae5dfaa8a8f3f87125
31920	6f342f1769135c12ed05e5c247d30f0c	2c663c05e1b68232a8202c96388de620	50cf28ddbd488b83c367e9b24ac96dac
31921	f0735604472463eb444fd119f4a05e97	21be0415b00c6b703c97612836f3d7e0	7277d1e725231bd6ce1bb9bfd88df90a
31922	f0735604472463eb444fd119f4a05e97	21be0415b00c6b703c97612836f3d7e0	7277d1e725231bd6ce1bb9bfd88df90a
31923	d4814e98eb8e66ec97856ca00f8749ed	0ce75a716817d4fa5f501e910b1cbc48	5ead7f1a20495f3ac8aae4933254c35b
31924	d4814e98eb8e66ec97856ca00f8749ed	0ce75a716817d4fa5f501e910b1cbc48	5ead7f1a20495f3ac8aae4933254c35b
31925	d4814e98eb8e66ec97856ca00f8749ed	0ce75a716817d4fa5f501e910b1cbc48	5ead7f1a20495f3ac8aae4933254c35b
31926	2102cf598119ff7ef6d49e732bfcef1a	11e6aaf50601b8e9618a43b934d84081	1c82001ac304a661f110bdd01fec3ce6
31927	b0b1fc2e99a7d0b8720c92330a70d0ab	1a10b719265a36ef1783ebb66a03c7e8	eb3152d5016e407cd8596acd51a3fdf8
31928	335f715ee236f02f012e5797aabffb09	d4939460679e9e1fcb510640fef9e16b	17fd183beeb19c90fc3f8c3228b9cb0c
31929	335f715ee236f02f012e5797aabffb09	d4939460679e9e1fcb510640fef9e16b	17fd183beeb19c90fc3f8c3228b9cb0c
31930	335f715ee236f02f012e5797aabffb09	d4939460679e9e1fcb510640fef9e16b	17fd183beeb19c90fc3f8c3228b9cb0c
31931	83d9b003e498d42c86277c3df90cba08	4fd03bb1ceb3d9478ccadb04f9abd136	da97bff2ec2ddc95edaeb498f2cc0499
31932	83d9b003e498d42c86277c3df90cba08	4fd03bb1ceb3d9478ccadb04f9abd136	da97bff2ec2ddc95edaeb498f2cc0499
31933	83d9b003e498d42c86277c3df90cba08	4fd03bb1ceb3d9478ccadb04f9abd136	da97bff2ec2ddc95edaeb498f2cc0499
31934	83d9b003e498d42c86277c3df90cba08	4fd03bb1ceb3d9478ccadb04f9abd136	da97bff2ec2ddc95edaeb498f2cc0499
31935	d1be1bb22eef6b3c30fab05ecfbe178b	b800b5193c662e21daa499f0fef1cfd8	05dcaa421427fbbfcc38d53a4bdb79fe
31936	d1be1bb22eef6b3c30fab05ecfbe178b	b800b5193c662e21daa499f0fef1cfd8	05dcaa421427fbbfcc38d53a4bdb79fe
31937	d1be1bb22eef6b3c30fab05ecfbe178b	b800b5193c662e21daa499f0fef1cfd8	05dcaa421427fbbfcc38d53a4bdb79fe
31938	4abbf461e3ef847afe9a66a430b21cc9	3c62978abe1b54fb70d60739454a8b07	f02c44a0e6fb389d6bd755bc1794536f
31939	d1be1bb22eef6b3c30fab05ecfbe178b	b800b5193c662e21daa499f0fef1cfd8	05dcaa421427fbbfcc38d53a4bdb79fe
31940	0223feec2c0da063908c708362e21a6f	7f3a125cae4e44f950ef6c56ec9a948d	9b130e686560ac319a690c575c6ce4df
31941	0223feec2c0da063908c708362e21a6f	7f3a125cae4e44f950ef6c56ec9a948d	9b130e686560ac319a690c575c6ce4df
31942	0223feec2c0da063908c708362e21a6f	7f3a125cae4e44f950ef6c56ec9a948d	9b130e686560ac319a690c575c6ce4df
31943	0223feec2c0da063908c708362e21a6f	7f3a125cae4e44f950ef6c56ec9a948d	9b130e686560ac319a690c575c6ce4df
31944	0223feec2c0da063908c708362e21a6f	7f3a125cae4e44f950ef6c56ec9a948d	9b130e686560ac319a690c575c6ce4df
31945	0223feec2c0da063908c708362e21a6f	7f3a125cae4e44f950ef6c56ec9a948d	9b130e686560ac319a690c575c6ce4df
31946	0223feec2c0da063908c708362e21a6f	7f3a125cae4e44f950ef6c56ec9a948d	9b130e686560ac319a690c575c6ce4df
31947	ba36aec6b7f23e1e1cf80655d8a89c57	f3bcbe11f627ec694583bfd048cdf967	ca204f9ce93e8d32747d335145a93dc2
31948	ba36aec6b7f23e1e1cf80655d8a89c57	f3bcbe11f627ec694583bfd048cdf967	ca204f9ce93e8d32747d335145a93dc2
31949	ba36aec6b7f23e1e1cf80655d8a89c57	f3bcbe11f627ec694583bfd048cdf967	ca204f9ce93e8d32747d335145a93dc2
31950	ba36aec6b7f23e1e1cf80655d8a89c57	f3bcbe11f627ec694583bfd048cdf967	ca204f9ce93e8d32747d335145a93dc2
31951	ba36aec6b7f23e1e1cf80655d8a89c57	f3bcbe11f627ec694583bfd048cdf967	ca204f9ce93e8d32747d335145a93dc2
31952	89a39a42408f3c0786130f2121ccef13	7e366c7025a9005612b580b2ddf87d10	bdbf60c1f0037ef497fa9683c83a81dc
31953	89a39a42408f3c0786130f2121ccef13	7e366c7025a9005612b580b2ddf87d10	bdbf60c1f0037ef497fa9683c83a81dc
