# rank	legacy	wide	full
494	5b7254b548beda42ba5b57ee2ba188d1	a28acf953dbed2f2e398e0e0a4faeb5e	58a05c1a19e342bc0c1fe86fef558f35
495	e053a191b7bc2f51c549801e331c6505	8be715ef3a5008afd464ac451c1726ba	92b5120b8dea1913ba3cfaee51957c81
496	e053a191b7bc2f51c549801e331c6505	8be715ef3a5008afd464ac451c1726ba	92b5120b8dea1913ba3cfaee51957c81
497	e053a191b7bc2f51c549801e331c6505	8be715ef3a5008afd464ac451c1726ba	92b5120b8dea1913ba3cfaee51957c81
498	e053a191b7bc2f51c549801e331c6505	8be715ef3a5008afd464ac451c1726ba	92b5120b8dea1913ba3cfaee51957c81
499	e053a191b7bc2f51c549801e331c6505	8be715ef3a5008afd464ac451c1726ba	92b5120b8dea1913ba3cfaee51957c81
500	e053a191b7bc2f51c549801e331c6505	8be715ef3a5008afd464ac451c1726ba	92b5120b8dea1913ba3cfaee51957c81
501	e053a191b7bc2f51c549801e331c6505	8be715ef3a5008afd464ac451c1726ba	92b5120b8dea1913ba3cfaee51957c81
502	4ec2ec8fbbe77fb380c4371811e353dc	f78ec934e8f3671d6fc1623b4f820d57	193cc88ece564311769ae3b087a5d340
503	4ec2ec8fbbe77fb380c4371811e353dc	f78ec934e8f3671d6fc1623b4f820d57	193cc88ece564311769ae3b087a5d340
504	4ec2ec8fbbe77fb380c4371811e353dc	f78ec934e8f3671d6fc1623b4f820d57	193cc88ece564311769ae3b087a5d340
505	4ec2ec8fbbe77fb380c4371811e353dc	f78ec934e8f3671d6fc1623b4f820d57	193cc88ece564311769ae3b087a5d340
506	4ec2ec8fbbe77fb380c4371811e353dc	f78ec934e8f3671d6fc1623b4f820d57	193cc88ece564311769ae3b087a5d340
507	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
508	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
509	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
510	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
511	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
512	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
513	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
514	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
515	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
516	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
517	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
518	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
519	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
520	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
521	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
522	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
523	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
524	5e098b5b2769a0423b6982bd33ce396f	a804ab1fba80ef2201d3e79b337e92f0	53c986bed69acc26a1a25346a3e6d1f7
525	5e098b5b2769a0423b6982bd33ce396f	a804ab1fba80ef2201d3e79b337e92f0	53c986bed69acc26a1a25346a3e6d1f7
526	5e098b5b2769a0423b6982bd33ce396f	a804ab1fba80ef2201d3e79b337e92f0	53c986bed69acc26a1a25346a3e6d1f7
527	5e098b5b2769a0423b6982bd33ce396f	a804ab1fba80ef2201d3e79b337e92f0	53c986bed69acc26a1a25346a3e6d1f7
528	5e098b5b2769a0423b6982bd33ce396f	a804ab1fba80ef2201d3e79b337e92f0	53c986bed69acc26a1a25346a3e6d1f7
529	5e098b5b2769a0423b6982bd33ce396f	a804ab1fba80ef2201d3e79b337e92f0	53c986bed69acc26a1a25346a3e6d1f7
530	5e098b5b2769a0423b6982bd33ce396f	a804ab1fba80ef2201d3e79b337e92f0	53c986bed69acc26a1a25346a3e6d1f7
531	191d585af06a8ccb7b4d8a7398ea7aae	882bcf9efadc21352bacc865cad22e7d	3f06648ddc8e6acd42cbff73052bc5fa
532	191d585af06a8ccb7b4d8a7398ea7aae	882bcf9efadc21352bacc865cad22e7d	3f06648ddc8e6acd42cbff73052bc5fa
533	191d585af06a8ccb7b4d8a7398ea7aae	882bcf9efadc21352bacc865cad22e7d	3f06648ddc8e6acd42cbff73052bc5fa
534	b59be151c421b17436d7f53e8af7f4ed	85996926dda26218a6a1ecc5ac52273a	213569a28d5811a07709b88f3efb7a95
535	b59be151c421b17436d7f53e8af7f4ed	85996926dda26218a6a1ecc5ac52273a	213569a28d5811a07709b88f3efb7a95
536	dd343b7881b065370bb296280781aa29	530e3d0d49d5527993fadb6cc87d422e	0bff3d7fa0181d9f05d1f81497b42999
537	dd343b7881b065370bb296280781aa29	530e3d0d49d5527993fadb6cc87d422e	0bff3d7fa0181d9f05d1f81497b42999
538	dd343b7881b065370bb296280781aa29	530e3d0d49d5527993fadb6cc87d422e	0bff3d7fa0181d9f05d1f81497b42999
539	dd343b7881b065370bb296280781aa29	530e3d0d49d5527993fadb6cc87d422e	0bff3d7fa0181d9f05d1f81497b42999
540	dd343b7881b065370bb296280781aa29	530e3d0d49d5527993fadb6cc87d422e	0bff3d7fa0181d9f05d1f81497b42999
541	dd343b7881b065370bb296280781aa29	530e3d0d49d5527993fadb6cc87d422e	0bff3d7fa0181d9f05d1f81497b42999
542	dd343b7881b065370bb296280781aa29	530e3d0d49d5527993fadb6cc87d422e	0bff3d7fa0181d9f05d1f81497b42999
543	0038cee16c0cc8423891ac782ba9fc48	ad3445cea252d58ac1265295bf623f5b	987a3388a56da16225a0cee5a2a715e8
544	0038cee16c0cc8423891ac782ba9fc48	ad3445cea252d58ac1265295bf623f5b	987a3388a56da16225a0cee5a2a715e8
545	0038cee16c0cc8423891ac782ba9fc48	ad3445cea252d58ac1265295bf623f5b	987a3388a56da16225a0cee5a2a715e8
546	0038cee16c0cc8423891ac782ba9fc48	ad3445cea252d58ac1265295bf623f5b	987a3388a56da16225a0cee5a2a715e8
547	0038cee16c0cc8423891ac782ba9fc48	ad3445cea252d58ac1265295bf623f5b	987a3388a56da16225a0cee5a2a715e8
548	67162fac0aa14dba7b9111d71bef4174	17bf65818bb69882875572c68d976797	d47a56ce7189e2069c642cc8a693201c
549	67162fac0aa14dba7b9111d71bef4174	17bf65818bb69882875572c68d976797	d47a56ce7189e2069c642cc8a693201c
550	67162fac0aa14dba7b9111d71bef4174	17bf65818bb69882875572c68d976797	d47a56ce7189e2069c642cc8a693201c
551	67162fac0aa14dba7b9111d71bef4174	17bf65818bb69882875572c68d976797	d47a56ce7189e2069c642cc8a693201c
552	67162fac0aa14dba7b9111d71bef4174	17bf65818bb69882875572c68d976797	d47a56ce7189e2069c642cc8a693201c
553	67162fac0aa14dba7b9111d71bef4174	17bf65818bb69882875572c68d976797	d47a56ce7189e2069c642cc8a693201c
554	67162fac0aa14dba7b9111d71bef4174	17bf65818bb69882875572c68d976797	d47a56ce7189e2069c642cc8a693201c
555	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
556	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
557	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
558	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
559	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
560	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
561	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
562	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
563	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
564	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
565	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
566	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
567	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
568	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
569	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
570	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
571	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
572	15c8f5ce5a60619fb87d34d1a69dacdb	3de822a4664138d12cd4356139e97124	36ad9ce895e7fac9206ba02129c18867
573	15c8f5ce5a60619fb87d34d1a69dacdb	3de822a4664138d12cd4356139e97124	36ad9ce895e7fac9206ba02129c18867
574	15c8f5ce5a60619fb87d34d1a69dacdb	3de822a4664138d12cd4356139e97124	36ad9ce895e7fac9206ba02129c18867
575	15c8f5ce5a60619fb87d34d1a69dacdb	3de822a4664138d12cd4356139e97124	36ad9ce895e7fac9206ba02129c18867
576	15c8f5ce5a60619fb87d34d1a69dacdb	3de822a4664138d12cd4356139e97124	36ad9ce895e7fac9206ba02129c18867
577	dc3a847e8841d0078816c654e3d63674	13d4f9190b09efa16fcc3dc9d6b172ef	1d8c8a23fc0ca18bde1edc7ba055f71c
578	dc3a847e8841d0078816c654e3d63674	13d4f9190b09efa16fcc3dc9d6b172ef	1d8c8a23fc0ca18bde1edc7ba055f71c
579	dc3a847e8841d0078816c654e3d63674	13d4f9190b09efa16fcc3dc9d6b172ef	1d8c8a23fc0ca18bde1edc7ba055f71c
580	dc3a847e8841d0078816c654e3d63674	13d4f9190b09efa16fcc3dc9d6b172ef	1d8c8a23fc0ca18bde1edc7ba055f71c
581	dc3a847e8841d0078816c654e3d63674	13d4f9190b09efa16fcc3dc9d6b172ef	1d8c8a23fc0ca18bde1edc7ba055f71c
582	dc3a847e8841d0078816c654e3d63674	13d4f9190b09efa16fcc3dc9d6b172ef	1d8c8a23fc0ca18bde1edc7ba055f71c
583	dc3a847e8841d0078816c654e3d63674	13d4f9190b09efa16fcc3dc9d6b172ef	1d8c8a23fc0ca18bde1edc7ba055f71c
584	fb1620dedb963f27ce3667bc61236e14	2bb71de559ea64115e47a13fa47b600f	e38cbd31e198886b0780506e34df999c
585	fb1620dedb963f27ce3667bc61236e14	2bb71de559ea64115e47a13fa47b600f	e38cbd31e198886b0780506e34df999c
586	fb1620dedb963f27ce3667bc61236e14	2bb71de559ea64115e47a13fa47b600f	e38cbd31e198886b0780506e34df999c
587	fb1620dedb963f27ce3667bc61236e14	2bb71de559ea64115e47a13fa47b600f	e38cbd31e198886b0780506e34df999c
588	fb1620dedb963f27ce3667bc61236e14	2bb71de559ea64115e47a13fa47b600f	e38cbd31e198886b0780506e34df999c
589	66035659e16f4bec85e4924c50419042	716c4fb45fa2f9980c1558ff1ef1dda9	d482a330e43e2538edd88b6cffb96f32
590	66035659e16f4bec85e4924c50419042	716c4fb45fa2f9980c1558ff1ef1dda9	d482a330e43e2538edd88b6cffb96f32
591	66035659e16f4bec85e4924c50419042	716c4fb45fa2f9980c1558ff1ef1dda9	d482a330e43e2538edd88b6cffb96f32
592	66035659e16f4bec85e4924c50419042	716c4fb45fa2f9980c1558ff1ef1dda9	d482a330e43e2538edd88b6cffb96f32
593	66035659e16f4bec85e4924c50419042	716c4fb45fa2f9980c1558ff1ef1dda9	d482a330e43e2538edd88b6cffb96f32
594	12e370f2a1247258c52bee433a88dd6b	48660850e8ab056c6630e094402b55ac	cf2622de84ef2884308c0ae30369d63b
595	12e370f2a1247258c52bee433a88dd6b	48660850e8ab056c6630e094402b55ac	cf2622de84ef2884308c0ae30369d63b
596	12e370f2a1247258c52bee433a88dd6b	48660850e8ab056c6630e094402b55ac	cf2622de84ef2884308c0ae30369d63b
597	12e370f2a1247258c52bee433a88dd6b	48660850e8ab056c6630e094402b55ac	cf2622de84ef2884308c0ae30369d63b
598	12e370f2a1247258c52bee433a88dd6b	48660850e8ab056c6630e094402b55ac	cf2622de84ef2884308c0ae30369d63b
599	12e370f2a1247258c52bee433a88dd6b	48660850e8ab056c6630e094402b55ac	cf2622de84ef2884308c0ae30369d63b
600	12e370f2a1247258c52bee433a88dd6b	48660850e8ab056c6630e094402b55ac	cf2622de84ef2884308c0ae30369d63b
601	6fe32647bf9eee988341b04e4368a514	2eb3e3d57f599fa418d925a3a1d7ab57	f15e1bcd94f082a0cde607e4165c50ec
602	6fe32647bf9eee988341b04e4368a514	2eb3e3d57f599fa418d925a3a1d7ab57	f15e1bcd94f082a0cde607e4165c50ec
603	6fe32647bf9eee988341b04e4368a514	2eb3e3d57f599fa418d925a3a1d7ab57	f15e1bcd94f082a0cde607e4165c50ec
604	6fe32647bf9eee988341b04e4368a514	2eb3e3d57f599fa418d925a3a1d7ab57	f15e1bcd94f082a0cde607e4165c50ec
605	6fe32647bf9eee988341b04e4368a514	2eb3e3d57f599fa418d925a3a1d7ab57	f15e1bcd94f082a0cde607e4165c50ec
606	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
607	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
608	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
609	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
610	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
611	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
612	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
613	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
614	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
615	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
616	c59f38bcff592b29f90400c31e614de7	2e6994bca5e26f372450f806c3b32a30	5c46d60eb994d97b9316583b9c9c0e73
617	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
618	615d9c6cf74ac8e617f0ea7f4e90f8e3	1fc020a1a1a27dd6fb866b6604d4ecb4	3dfe2c3da64bedac4a879297359fc487
619	615d9c6cf74ac8e617f0ea7f4e90f8e3	1fc020a1a1a27dd6fb866b6604d4ecb4	3dfe2c3da64bedac4a879297359fc487
620	615d9c6cf74ac8e617f0ea7f4e90f8e3	1fc020a1a1a27dd6fb866b6604d4ecb4	3dfe2c3da64bedac4a879297359fc487
621	615d9c6cf74ac8e617f0ea7f4e90f8e3	1fc020a1a1a27dd6fb866b6604d4ecb4	3dfe2c3da64bedac4a879297359fc487
622	615d9c6cf74ac8e617f0ea7f4e90f8e3	1fc020a1a1a27dd6fb866b6604d4ecb4	3dfe2c3da64bedac4a879297359fc487
623	615d9c6cf74ac8e617f0ea7f4e90f8e3	1fc020a1a1a27dd6fb866b6604d4ecb4	3dfe2c3da64bedac4a879297359fc487
624	615d9c6cf74ac8e617f0ea7f4e90f8e3	1fc020a1a1a27dd6fb866b6604d4ecb4	3dfe2c3da64bedac4a879297359fc487
625	5ee8123bc2d360f88be50c1de67cb358	de172bbbc9722614988b56308c87ce4b	c0a74b91c77233b2004c267ba5163e2c
626	5ee8123bc2d360f88be50c1de67cb358	de172bbbc9722614988b56308c87ce4b	c0a74b91c77233b2004c267ba5163e2c
627	5ee8123bc2d360f88be50c1de67cb358	de172bbbc9722614988b56308c87ce4b	c0a74b91c77233b2004c267ba5163e2c
628	5ee8123bc2d360f88be50c1de67cb358	de172bbbc9722614988b56308c87ce4b	c0a74b91c77233b2004c267ba5163e2c
629	5ee8123bc2d360f88be50c1de67cb358	de172bbbc9722614988b56308c87ce4b	c0a74b91c77233b2004c267ba5163e2c
630	737f3df1f2e83b92e92e6edb66d4e6db	b8ffadea3c86eb32842adf96cc00704c	091cc3b5965f25ec45fe17e14b6b8e2f
631	737f3df1f2e83b92e92e6edb66d4e6db	b8ffadea3c86eb32842adf96cc00704c	091cc3b5965f25ec45fe17e14b6b8e2f
632	737f3df1f2e83b92e92e6edb66d4e6db	b8ffadea3c86eb32842adf96cc00704c	091cc3b5965f25ec45fe17e14b6b8e2f
633	737f3df1f2e83b92e92e6edb66d4e6db	b8ffadea3c86eb32842adf96cc00704c	091cc3b5965f25ec45fe17e14b6b8e2f
634	737f3df1f2e83b92e92e6edb66d4e6db	b8ffadea3c86eb32842adf96cc00704c	091cc3b5965f25ec45fe17e14b6b8e2f
635	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
636	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
637	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
638	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
639	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
640	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
641	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
642	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
643	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
644	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
645	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
646	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
647	1092fcec7b41799eb1e88b79f675f598	4491ad5a5cf55876fc1e388153930f6b	5961f4b918b2e4404c4d330cca0ecf3c
648	1092fcec7b41799eb1e88b79f675f598	4491ad5a5cf55876fc1e388153930f6b	5961f4b918b2e4404c4d330cca0ecf3c
649	1092fcec7b41799eb1e88b79f675f598	4491ad5a5cf55876fc1e388153930f6b	5961f4b918b2e4404c4d330cca0ecf3c
650	1092fcec7b41799eb1e88b79f675f598	4491ad5a5cf55876fc1e388153930f6b	5961f4b918b2e4404c4d330cca0ecf3c
651	1092fcec7b41799eb1e88b79f675f598	4491ad5a5cf55876fc1e388153930f6b	5961f4b918b2e4404c4d330cca0ecf3c
652	1092fcec7b41799eb1e88b79f675f598	4491ad5a5cf55876fc1e388153930f6b	5961f4b918b2e4404c4d330cca0ecf3c
653	1092fcec7b41799eb1e88b79f675f598	4491ad5a5cf55876fc1e388153930f6b	5961f4b918b2e4404c4d330cca0ecf3c
654	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
655	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
656	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
657	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
658	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
659	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
660	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
661	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
662	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
663	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
664	64729fc35982ac5be0db068e0db8175b	540c8d853f5fbf5d3f2fcf1d92c2fc34	e86956781cd8a8ed22e5260f5af4fa5f
665	64729fc35982ac5be0db068e0db8175b	540c8d853f5fbf5d3f2fcf1d92c2fc34	e86956781cd8a8ed22e5260f5af4fa5f
666	64729fc35982ac5be0db068e0db8175b	540c8d853f5fbf5d3f2fcf1d92c2fc34	e86956781cd8a8ed22e5260f5af4fa5f
667	64729fc35982ac5be0db068e0db8175b	540c8d853f5fbf5d3f2fcf1d92c2fc34	e86956781cd8a8ed22e5260f5af4fa5f
668	64729fc35982ac5be0db068e0db8175b	540c8d853f5fbf5d3f2fcf1d92c2fc34	e86956781cd8a8ed22e5260f5af4fa5f
669	64729fc35982ac5be0db068e0db8175b	540c8d853f5fbf5d3f2fcf1d92c2fc34	e86956781cd8a8ed22e5260f5af4fa5f
670	64729fc35982ac5be0db068e0db8175b	540c8d853f5fbf5d3f2fcf1d92c2fc34	e86956781cd8a8ed22e5260f5af4fa5f
671	de78cc75ad7ab35647395ee280c03cb1	a499f682c9b312c6bbc272afca412e9e	52d484dbf9df273e16a6bd3f05edd419
672	de78cc75ad7ab35647395ee280c03cb1	a499f682c9b312c6bbc272afca412e9e	52d484dbf9df273e16a6bd3f05edd419
673	de78cc75ad7ab35647395ee280c03cb1	a499f682c9b312c6bbc272afca412e9e	52d484dbf9df273e16a6bd3f05edd419
674	de78cc75ad7ab35647395ee280c03cb1	a499f682c9b312c6bbc272afca412e9e	52d484dbf9df273e16a6bd3f05edd419
675	de78cc75ad7ab35647395ee280c03cb1	a499f682c9b312c6bbc272afca412e9e	52d484dbf9df273e16a6bd3f05edd419
676	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
677	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
678	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
679	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
680	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
681	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
682	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
683	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
684	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
685	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
686	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
687	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
688	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
689	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
690	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
691	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
692	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
693	fc73964c94f5fdf2449ec279afc18479	8d85c6bb14041232d658947ec0495d96	f0863d8f6922346c80e842fd33ccd9a5
694	fc73964c94f5fdf2449ec279afc18479	8d85c6bb14041232d658947ec0495d96	f0863d8f6922346c80e842fd33ccd9a5
695	fc73964c94f5fdf2449ec279afc18479	8d85c6bb14041232d658947ec0495d96	f0863d8f6922346c80e842fd33ccd9a5
696	fc73964c94f5fdf2449ec279afc18479	8d85c6bb14041232d658947ec0495d96	f0863d8f6922346c80e842fd33ccd9a5
697	fc73964c94f5fdf2449ec279afc18479	8d85c6bb14041232d658947ec0495d96	f0863d8f6922346c80e842fd33ccd9a5
698	fc73964c94f5fdf2449ec279afc18479	8d85c6bb14041232d658947ec0495d96	f0863d8f6922346c80e842fd33ccd9a5
699	fc73964c94f5fdf2449ec279afc18479	8d85c6bb14041232d658947ec0495d96	f0863d8f6922346c80e842fd33ccd9a5
