# rank	legacy	wide	full
16206	ab5a5b97c3cc3dff0ccd0989335e91e3	7e22343a9fe3a51f5a6f0170e91a1500	d15adec6042d00cd57511c441471e43e
16207	db5aadd968a8964fa9f0ec7b18f2354a	359061ddb1e5a2390af4a390fa1dce7a	ceb58c219097a86a7d4788c92378aaa1
16208	db5aadd968a8964fa9f0ec7b18f2354a	359061ddb1e5a2390af4a390fa1dce7a	ceb58c219097a86a7d4788c92378aaa1
16209	04e254ee3378d9557e7bf805c4d4f3f3	3f0f24f34a61dec3eb3774649db57ac7	3ee11f8352b7159c7e3a6c091f761b76
16210	04e254ee3378d9557e7bf805c4d4f3f3	3f0f24f34a61dec3eb3774649db57ac7	3ee11f8352b7159c7e3a6c091f761b76
16211	04e254ee3378d9557e7bf805c4d4f3f3	3f0f24f34a61dec3eb3774649db57ac7	3ee11f8352b7159c7e3a6c091f761b76
16212	04e254ee3378d9557e7bf805c4d4f3f3	3f0f24f34a61dec3eb3774649db57ac7	3ee11f8352b7159c7e3a6c091f761b76
16213	04e254ee3378d9557e7bf805c4d4f3f3	3f0f24f34a61dec3eb3774649db57ac7	3ee11f8352b7159c7e3a6c091f761b76
16214	04e254ee3378d9557e7bf805c4d4f3f3	3f0f24f34a61dec3eb3774649db57ac7	3ee11f8352b7159c7e3a6c091f761b76
16215	04e254ee3378d9557e7bf805c4d4f3f3	3f0f24f34a61dec3eb3774649db57ac7	3ee11f8352b7159c7e3a6c091f761b76
16216	254a977a14b83888fb7bb3ec4c10aa94	4d144e053f0293a218792c966333dc3d	78fa930ac16d6d8876188fb29fef7041
16217	254a977a14b83888fb7bb3ec4c10aa94	4d144e053f0293a218792c966333dc3d	78fa930ac16d6d8876188fb29fef7041
16218	254a977a14b83888fb7bb3ec4c10aa94	4d144e053f0293a218792c966333dc3d	78fa930ac16d6d8876188fb29fef7041
16219	254a977a14b83888fb7bb3ec4c10aa94	4d144e053f0293a218792c966333dc3d	78fa930ac16d6d8876188fb29fef7041
16220	0892c9b5a87290b504045a678bef8cd3	9bad14acaf9db890b73b844b83ae1102	4f33aa9461f5b63c32b688647f571002
16221	254a977a14b83888fb7bb3ec4c10aa94	4d144e053f0293a218792c966333dc3d	78fa930ac16d6d8876188fb29fef7041
16222	254a977a14b83888fb7bb3ec4c10aa94	4d144e053f0293a218792c966333dc3d	78fa930ac16d6d8876188fb29fef7041
16223	254a977a14b83888fb7bb3ec4c10aa94	4d144e053f0293a218792c966333dc3d	78fa930ac16d6d8876188fb29fef7041
16224	254a977a14b83888fb7bb3ec4c10aa94	4d144e053f0293a218792c966333dc3d	78fa930ac16d6d8876188fb29fef7041
16225	254a977a14b83888fb7bb3ec4c10aa94	4d144e053f0293a218792c966333dc3d	78fa930ac16d6d8876188fb29fef7041
16226	0d6953605bc8bee5c55b5c3dac621893	9515316d642c45e1abc204ba56ab1afb	fe7a5b594d914b190cbac5d40b79be60
16227	0d6953605bc8bee5c55b5c3dac621893	9515316d642c45e1abc204ba56ab1afb	fe7a5b594d914b190cbac5d40b79be60
16228	0d6953605bc8bee5c55b5c3dac621893	9515316d642c45e1abc204ba56ab1afb	fe7a5b594d914b190cbac5d40b79be60
16229	0d6953605bc8bee5c55b5c3dac621893	9515316d642c45e1abc204ba56ab1afb	fe7a5b594d914b190cbac5d40b79be60
16230	0d6953605bc8bee5c55b5c3dac621893	9515316d642c45e1abc204ba56ab1afb	fe7a5b594d914b190cbac5d40b79be60
16231	0d6953605bc8bee5c55b5c3dac621893	9515316d642c45e1abc204ba56ab1afb	fe7a5b594d914b190cbac5d40b79be60
16232	0d6953605bc8bee5c55b5c3dac621893	9515316d642c45e1abc204ba56ab1afb	fe7a5b594d914b190cbac5d40b79be60
16233	764dcb9249a250c3903be826cd5e0c43	c4ffa0b5c03bb942359a0541139baa17	2cd3bbbe661a97478480f7fad64cfe8e
16234	764dcb9249a250c3903be826cd5e0c43	c4ffa0b5c03bb942359a0541139baa17	2cd3bbbe661a97478480f7fad64cfe8e
16235	764dcb9249a250c3903be826cd5e0c43	c4ffa0b5c03bb942359a0541139baa17	2cd3bbbe661a97478480f7fad64cfe8e
16236	764dcb9249a250c3903be826cd5e0c43	c4ffa0b5c03bb942359a0541139baa17	2cd3bbbe661a97478480f7fad64cfe8e
16237	764dcb9249a250c3903be826cd5e0c43	c4ffa0b5c03bb942359a0541139baa17	2cd3bbbe661a97478480f7fad64cfe8e
16238	0e222ac9aa3ae9ba9b3cf2a45bc6fe5a	4bbc10119b93cc53a98085315d909e4b	28f812d4f62a67e5c4d184d2e4eb5601
16239	0e222ac9aa3ae9ba9b3cf2a45bc6fe5a	4bbc10119b93cc53a98085315d909e4b	28f812d4f62a67e5c4d184d2e4eb5601
16240	0e222ac9aa3ae9ba9b3cf2a45bc6fe5a	4bbc10119b93cc53a98085315d909e4b	28f812d4f62a67e5c4d184d2e4eb5601
16241	0e222ac9aa3ae9ba9b3cf2a45bc6fe5a	4bbc10119b93cc53a98085315d909e4b	28f812d4f62a67e5c4d184d2e4eb5601
16242	0e222ac9aa3ae9ba9b3cf2a45bc6fe5a	4bbc10119b93cc53a98085315d909e4b	28f812d4f62a67e5c4d184d2e4eb5601
16243	0e222ac9aa3ae9ba9b3cf2a45bc6fe5a	4bbc10119b93cc53a98085315d909e4b	28f812d4f62a67e5c4d184d2e4eb5601
16244	0e222ac9aa3ae9ba9b3cf2a45bc6fe5a	4bbc10119b93cc53a98085315d909e4b	28f812d4f62a67e5c4d184d2e4eb5601
16245	3d5a8027b2867237bcdcee1e51d8a59e	3e8cdf4043c9c64391668b63c71cb24e	e74cc695167bee64d02e7d9cbbd2a0ed
16246	3d5a8027b2867237bcdcee1e51d8a59e	3e8cdf4043c9c64391668b63c71cb24e	e74cc695167bee64d02e7d9cbbd2a0ed
16247	3d5a8027b2867237bcdcee1e51d8a59e	3e8cdf4043c9c64391668b63c71cb24e	e74cc695167bee64d02e7d9cbbd2a0ed
16248	3d5a8027b2867237bcdcee1e51d8a59e	3e8cdf4043c9c64391668b63c71cb24e	e74cc695167bee64d02e7d9cbbd2a0ed
16249	3d5a8027b2867237bcdcee1e51d8a59e	3e8cdf4043c9c64391668b63c71cb24e	e74cc695167bee64d02e7d9cbbd2a0ed
16250	8d85ff60d49dd410bcb3bacfe16b277b	bc4c991701b78d9391682e54a23fb6d4	4d335316d09ac584d55c3d1b2fe28d8c
16251	ea1be0089d507bb60259c41c13f712a7	832ef174ec739b79bf8217fc2f32e94c	2f0f12b2b5e40c2bee1c7a39d927d578
16252	997ce46ccf23b64d2c9ba7b27e2fc6ee	3dbad245eb50ba9e2e0c2d10eae6ea7d	7eacf09831d2bbc0fb42baedbc3624d0
16253	738ddf90c706d8b65572d2ac5965a3d0	82a21538130ec0b21423c529500f0764	829883c509acdfca5b93065bed2f3297
16254	738ddf90c706d8b65572d2ac5965a3d0	82a21538130ec0b21423c529500f0764	829883c509acdfca5b93065bed2f3297
16255	6b4892819179eaf7a65459dd93238649	621f1fcfa6fa03541acfd0dc09f821a0	98e03ed71b6ba2286ef3ddbe87d9ee63
16256	6b4892819179eaf7a65459dd93238649	621f1fcfa6fa03541acfd0dc09f821a0	98e03ed71b6ba2286ef3ddbe87d9ee63
16257	6b4892819179eaf7a65459dd93238649	621f1fcfa6fa03541acfd0dc09f821a0	98e03ed71b6ba2286ef3ddbe87d9ee63
16258	6b4892819179eaf7a65459dd93238649	621f1fcfa6fa03541acfd0dc09f821a0	98e03ed71b6ba2286ef3ddbe87d9ee63
16259	6b4892819179eaf7a65459dd93238649	621f1fcfa6fa03541acfd0dc09f821a0	98e03ed71b6ba2286ef3ddbe87d9ee63
16260	6b4892819179eaf7a65459dd93238649	621f1fcfa6fa03541acfd0dc09f821a0	98e03ed71b6ba2286ef3ddbe87d9ee63
16261	6b4892819179eaf7a65459dd93238649	621f1fcfa6fa03541acfd0dc09f821a0	98e03ed71b6ba2286ef3ddbe87d9ee63
16262	0b3897add8e2c69311b44942d991c036	81b00e1d36383f66717930b6eeb6397a	1c7130594d7f6e07c8dac26264ed6f95
16263	0b3897add8e2c69311b44942d991c036	81b00e1d36383f66717930b6eeb6397a	1c7130594d7f6e07c8dac26264ed6f95
16264	0b3897add8e2c69311b44942d991c036	81b00e1d36383f66717930b6eeb6397a	1c7130594d7f6e07c8dac26264ed6f95
16265	0b3897add8e2c69311b44942d991c036	81b00e1d36383f66717930b6eeb6397a	1c7130594d7f6e07c8dac26264ed6f95
16266	0b3897add8e2c69311b44942d991c036	81b00e1d36383f66717930b6eeb6397a	1c7130594d7f6e07c8dac26264ed6f95
16267	5ed670c076aa8c3dfcf676b0bc2c40c2	4edc354a5d32b68283a283e8456c7554	5daaf113d6d3d90ea26a95d3b20b2349
16268	5ed670c076aa8c3dfcf676b0bc2c40c2	4edc354a5d32b68283a283e8456c7554	5daaf113d6d3d90ea26a95d3b20b2349
16269	5ed670c076aa8c3dfcf676b0bc2c40c2	4edc354a5d32b68283a283e8456c7554	5daaf113d6d3d90ea26a95d3b20b2349
16270	c5313d6e24916998b7f90478600cb952	ab6f21610add62d6c5ea08ed5b2f345b	e5ee172c53711e4f407b55b6d760d3fb
16271	bb7784ea3d271c94d8ef95609ac07966	b765ca7b0e3a1a651dc03580e44da021	df9b8d8471449c4460f4e189ea9b9dee
16272	95b76be990efbae753119d8c9fc3a82a	5e53fdd441ef8abef355127ea4e4e27d	2932c9a11d07fc621e5252a7c8fc448c
16273	95b76be990efbae753119d8c9fc3a82a	5e53fdd441ef8abef355127ea4e4e27d	2932c9a11d07fc621e5252a7c8fc448c
16274	ed19e5d47bf6b50413b98c2114109ca0	e2c1754a558e9a7130bdd406ffede01a	d35c7fc43e0bfe4abc7b5c1a83cbb9d7
16275	ed19e5d47bf6b50413b98c2114109ca0	e2c1754a558e9a7130bdd406ffede01a	d35c7fc43e0bfe4abc7b5c1a83cbb9d7
16276	ed19e5d47bf6b50413b98c2114109ca0	e2c1754a558e9a7130bdd406ffede01a	d35c7fc43e0bfe4abc7b5c1a83cbb9d7
16277	317a7c7ca63c1afe62ebbc94b147892c	9321ad9d9833a02845f330806648725d	9a351e763193bc2aeaeda922cb32777c
16278	ed19e5d47bf6b50413b98c2114109ca0	e2c1754a558e9a7130bdd406ffede01a	d35c7fc43e0bfe4abc7b5c1a83cbb9d7
16279	cbbb9f8a1d1af110b6373d476efe3def	80265755500912df171ef607b0647ced	142f5b48a7b7e8f4dd212974ead47cc7
16280	cbbb9f8a1d1af110b6373d476efe3def	80265755500912df171ef607b0647ced	142f5b48a7b7e8f4dd212974ead47cc7
16281	cbbb9f8a1d1af110b6373d476efe3def	80265755500912df171ef607b0647ced	142f5b48a7b7e8f4dd212974ead47cc7
16282	cbbb9f8a1d1af110b6373d476efe3def	80265755500912df171ef607b0647ced	142f5b48a7b7e8f4dd212974ead47cc7
16283	cbbb9f8a1d1af110b6373d476efe3def	80265755500912df171ef607b0647ced	142f5b48a7b7e8f4dd212974ead47cc7
16284	cbbb9f8a1d1af110b6373d476efe3def	80265755500912df171ef607b0647ced	142f5b48a7b7e8f4dd212974ead47cc7
16285	cbbb9f8a1d1af110b6373d476efe3def	80265755500912df171ef607b0647ced	142f5b48a7b7e8f4dd212974ead47cc7
16286	cbbb9f8a1d1af110b6373d476efe3def	80265755500912df171ef607b0647ced	142f5b48a7b7e8f4dd212974ead47cc7
16287	cbbb9f8a1d1af110b6373d476efe3def	80265755500912df171ef607b0647ced	142f5b48a7b7e8f4dd212974ead47cc7
16288	cbbb9f8a1d1af110b6373d476efe3def	80265755500912df171ef607b0647ced	142f5b48a7b7e8f4dd212974ead47cc7
16289	cbbb9f8a1d1af110b6373d476efe3def	80265755500912df171ef607b0647ced	142f5b48a7b7e8f4dd212974ead47cc7
16290	cbbb9f8a1d1af110b6373d476efe3def	80265755500912df171ef607b0647ced	142f5b48a7b7e8f4dd212974ead47cc7
16291	ce6f49241d120439bc96587602f4e3f4	1e9f95f6b27c08ef37ae95ce6ba15baf	902a8931243ad90b63b1cb57a9d070a8
16292	ce6f49241d120439bc96587602f4e3f4	1e9f95f6b27c08ef37ae95ce6ba15baf	902a8931243ad90b63b1cb57a9d070a8
16293	ce6f49241d120439bc96587602f4e3f4	1e9f95f6b27c08ef37ae95ce6ba15baf	902a8931243ad90b63b1cb57a9d070a8
16294	ce6f49241d120439bc96587602f4e3f4	1e9f95f6b27c08ef37ae95ce6ba15baf	902a8931243ad90b63b1cb57a9d070a8
16295	ce6f49241d120439bc96587602f4e3f4	1e9f95f6b27c08ef37ae95ce6ba15baf	902a8931243ad90b63b1cb57a9d070a8
16296	93168519b2a66f0d40dc320731c40333	59d69d082ada63eebb1f5bbaa4fbe4bc	bd96b83b5c50474981f783e84ed83f2f
16297	93168519b2a66f0d40dc320731c40333	59d69d082ada63eebb1f5bbaa4fbe4bc	bd96b83b5c50474981f783e84ed83f2f
16298	93168519b2a66f0d40dc320731c40333	59d69d082ada63eebb1f5bbaa4fbe4bc	bd96b83b5c50474981f783e84ed83f2f
16299	93168519b2a66f0d40dc320731c40333	59d69d082ada63eebb1f5bbaa4fbe4bc	bd96b83b5c50474981f783e84ed83f2f
16300	93168519b2a66f0d40dc320731c40333	59d69d082ada63eebb1f5bbaa4fbe4bc	bd96b83b5c50474981f783e84ed83f2f
16301	93168519b2a66f0d40dc320731c40333	59d69d082ada63eebb1f5bbaa4fbe4bc	bd96b83b5c50474981f783e84ed83f2f
16302	93168519b2a66f0d40dc320731c40333	59d69d082ada63eebb1f5bbaa4fbe4bc	bd96b83b5c50474981f783e84ed83f2f
16303	93168519b2a66f0d40dc320731c40333	59d69d082ada63eebb1f5bbaa4fbe4bc	bd96b83b5c50474981f783e84ed83f2f
16304	93168519b2a66f0d40dc320731c40333	59d69d082ada63eebb1f5bbaa4fbe4bc	bd96b83b5c50474981f783e84ed83f2f
16305	93168519b2a66f0d40dc320731c40333	59d69d082ada63eebb1f5bbaa4fbe4bc	bd96b83b5c50474981f783e84ed83f2f
16306	93168519b2a66f0d40dc320731c40333	59d69d082ada63eebb1f5bbaa4fbe4bc	bd96b83b5c50474981f783e84ed83f2f
16307	93168519b2a66f0d40dc320731c40333	59d69d082ada63eebb1f5bbaa4fbe4bc	bd96b83b5c50474981f783e84ed83f2f
16308	514d646e586ce47650694d80de0ee1e2	d2d7f74e62b5b4b47e5029c50bd482db	af1fd333fd0d45d52d39038259af3b66
16309	514d646e586ce47650694d80de0ee1e2	d2d7f74e62b5b4b47e5029c50bd482db	af1fd333fd0d45d52d39038259af3b66
16310	514d646e586ce47650694d80de0ee1e2	d2d7f74e62b5b4b47e5029c50bd482db	af1fd333fd0d45d52d39038259af3b66
16311	514d646e586ce47650694d80de0ee1e2	d2d7f74e62b5b4b47e5029c50bd482db	af1fd333fd0d45d52d39038259af3b66
16312	514d646e586ce47650694d80de0ee1e2	d2d7f74e62b5b4b47e5029c50bd482db	af1fd333fd0d45d52d39038259af3b66
16313	514d646e586ce47650694d80de0ee1e2	d2d7f74e62b5b4b47e5029c50bd482db	af1fd333fd0d45d52d39038259af3b66
16314	514d646e586ce47650694d80de0ee1e2	d2d7f74e62b5b4b47e5029c50bd482db	af1fd333fd0d45d52d39038259af3b66
16315	faffdf96829a62628ddb1e6c7a898d01	69616fd0104640da79a8bd60b7cedd10	b2b7cc306dff6a99dbb04ff0823e947c
16316	faffdf96829a62628ddb1e6c7a898d01	69616fd0104640da79a8bd60b7cedd10	b2b7cc306dff6a99dbb04ff0823e947c
16317	faffdf96829a62628ddb1e6c7a898d01	69616fd0104640da79a8bd60b7cedd10	b2b7cc306dff6a99dbb04ff0823e947c
16318	fd7acb7705ca0ab95393cce2b1c29456	06103dc43196f01a3dffaaca1559ea05	43c225d4a94e43ee0397fb4555c57e0a
16319	fd7acb7705ca0ab95393cce2b1c29456	06103dc43196f01a3dffaaca1559ea05	43c225d4a94e43ee0397fb4555c57e0a
16320	faffdf96829a62628ddb1e6c7a898d01	69616fd0104640da79a8bd60b7cedd10	b2b7cc306dff6a99dbb04ff0823e947c
16321	faffdf96829a62628ddb1e6c7a898d01	69616fd0104640da79a8bd60b7cedd10	b2b7cc306dff6a99dbb04ff0823e947c
16322	faffdf96829a62628ddb1e6c7a898d01	69616fd0104640da79a8bd60b7cedd10	b2b7cc306dff6a99dbb04ff0823e947c
16323	0b243c1ac8e68054261bf51aac2bc4f6	916c6956e9cd077720ad5ac0bdbaa3c6	a759e2da85e3cd6656af28fc574cbf5f
16324	38d1ae35cdc371759e3cda1a2d8dac2d	99849a1bc6b56cf0738a52a48e6413b6	184b94bf2350ff669f89108bf8f09bce
16325	24056634b0756ad6b56c8b7559883f22	14f8aa3c45764b54e20ebe0bec9caf93	38369de83e9779fcc40f3893ef08d423
16326	24056634b0756ad6b56c8b7559883f22	14f8aa3c45764b54e20ebe0bec9caf93	38369de83e9779fcc40f3893ef08d423
16327	24056634b0756ad6b56c8b7559883f22	14f8aa3c45764b54e20ebe0bec9caf93	38369de83e9779fcc40f3893ef08d423
16328	24056634b0756ad6b56c8b7559883f22	14f8aa3c45764b54e20ebe0bec9caf93	38369de83e9779fcc40f3893ef08d423
16329	24056634b0756ad6b56c8b7559883f22	14f8aa3c45764b54e20ebe0bec9caf93	38369de83e9779fcc40f3893ef08d423
16330	24056634b0756ad6b56c8b7559883f22	14f8aa3c45764b54e20ebe0bec9caf93	38369de83e9779fcc40f3893ef08d423
16331	24056634b0756ad6b56c8b7559883f22	14f8aa3c45764b54e20ebe0bec9caf93	38369de83e9779fcc40f3893ef08d423
16332	a9b76daf43bb42bf9ce8cd6aa0f54412	7d779e3299340a33fa4281b133e8f14d	03ab3b305eb5e21ec18e86734fed4847
16333	24e2537b5afcc0f3d40fb7ce8974573f	9a4625ece3b8fa9a7fa4e88db3aa1a74	a6a20ee2881aab904e559c1982e7a7cb
16334	911b672b06ccc6e7d5cbdfb1ea2dd841	ab9e09fea1a99bc7fee90cada6ab909a	20f07d52f185c44f818fdcdd6a99ddfb
16335	cbc5e68497c5e994d58cb837a801435a	bee3306a10cb7ccf417d6d6085a62d77	ad022c378a1caf1825602a86e901cee6
16336	72a7ba4c9ac01a19d84a1290632d5df5	0c89baa4585a45348aafc7c046a1dd3d	9dc2cb94fd3aefe328bb9f8ccb06a0de
16337	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16338	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16339	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16340	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16341	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16342	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16343	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16344	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16345	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16346	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16347	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16348	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16349	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16350	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16351	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16352	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16353	4aa2eb75189b9c9cd8041dc3ef36a4f2	81a785c113e265c4d85ecb15b8e5e61b	e10d04254f149b05a4f6cd9d392055b2
16354	097c444bed60f24ba640984c85246a91	f9e374c9a95391f79c445f5f66c0bd26	a6045ca1d9d63d1affe0850dc8d57a4e
16355	097c444bed60f24ba640984c85246a91	f9e374c9a95391f79c445f5f66c0bd26	a6045ca1d9d63d1affe0850dc8d57a4e
16356	097c444bed60f24ba640984c85246a91	f9e374c9a95391f79c445f5f66c0bd26	a6045ca1d9d63d1affe0850dc8d57a4e
16357	8ad9de6f83908c589e578c3625292b02	20c53d43222c7261693d3c85c395bd7b	ff478fb398262d444201781926190b41
16358	8ad9de6f83908c589e578c3625292b02	20c53d43222c7261693d3c85c395bd7b	ff478fb398262d444201781926190b41
16359	5739ad2efb8c6397be5141b541434a2b	43ad9dcca488911687348fab52a6976c	04be39207d44278b658ea1f02c908cf6
16360	5739ad2efb8c6397be5141b541434a2b	43ad9dcca488911687348fab52a6976c	04be39207d44278b658ea1f02c908cf6
16361	850c06e936375a410af912e2a093bea4	24bb71c419fd432f223637748b2c120a	b8980b54e5cfc1d725d8403f42249ff8
16362	850c06e936375a410af912e2a093bea4	24bb71c419fd432f223637748b2c120a	b8980b54e5cfc1d725d8403f42249ff8
16363	850c06e936375a410af912e2a093bea4	24bb71c419fd432f223637748b2c120a	b8980b54e5cfc1d725d8403f42249ff8
16364	850c06e936375a410af912e2a093bea4	24bb71c419fd432f223637748b2c120a	b8980b54e5cfc1d725d8403f42249ff8
16365	850c06e936375a410af912e2a093bea4	24bb71c419fd432f223637748b2c120a	b8980b54e5cfc1d725d8403f42249ff8
16366	cd0be613819f57ee473287f7e9ab61a0	d9358cbb377c20fd58bbf21f6d189bb4	cc1d79e0ddf9291875777c1b2df8ed71
16367	cd0be613819f57ee473287f7e9ab61a0	d9358cbb377c20fd58bbf21f6d189bb4	cc1d79e0ddf9291875777c1b2df8ed71
16368	cd0be613819f57ee473287f7e9ab61a0	d9358cbb377c20fd58bbf21f6d189bb4	cc1d79e0ddf9291875777c1b2df8ed71
16369	cd0be613819f57ee473287f7e9ab61a0	d9358cbb377c20fd58bbf21f6d189bb4	cc1d79e0ddf9291875777c1b2df8ed71
16370	cd0be613819f57ee473287f7e9ab61a0	d9358cbb377c20fd58bbf21f6d189bb4	cc1d79e0ddf9291875777c1b2df8ed71
16371	cd0be613819f57ee473287f7e9ab61a0	d9358cbb377c20fd58bbf21f6d189bb4	cc1d79e0ddf9291875777c1b2df8ed71
16372	cd0be613819f57ee473287f7e9ab61a0	d9358cbb377c20fd58bbf21f6d189bb4	cc1d79e0ddf9291875777c1b2df8ed71
16373	50cf4003576ae4e38bb2662bff8b010b	adb07660fcb4224b3c23ec1ea781aa1a	28fce946110190aa0a82bec006702e91
16374	50cf4003576ae4e38bb2662bff8b010b	adb07660fcb4224b3c23ec1ea781aa1a	28fce946110190aa0a82bec006702e91
16375	50cf4003576ae4e38bb2662bff8b010b	adb07660fcb4224b3c23ec1ea781aa1a	28fce946110190aa0a82bec006702e91
16376	50cf4003576ae4e38bb2662bff8b010b	adb07660fcb4224b3c23ec1ea781aa1a	28fce946110190aa0a82bec006702e91
16377	50cf4003576ae4e38bb2662bff8b010b	adb07660fcb4224b3c23ec1ea781aa1a	28fce946110190aa0a82bec006702e91
16378	0f06aeafad52d5cc5c840895263c83e8	179b6fca4825a3b2dcf22bb95f6b762c	38ec72c4254a3f94d3d2210ad43db036
16379	0f06aeafad52d5cc5c840895263c83e8	179b6fca4825a3b2dcf22bb95f6b762c	38ec72c4254a3f94d3d2210ad43db036
16380	0f06aeafad52d5cc5c840895263c83e8	179b6fca4825a3b2dcf22bb95f6b762c	38ec72c4254a3f94d3d2210ad43db036
16381	0f06aeafad52d5cc5c840895263c83e8	179b6fca4825a3b2dcf22bb95f6b762c	38ec72c4254a3f94d3d2210ad43db036
16382	0f06aeafad52d5cc5c840895263c83e8	179b6fca4825a3b2dcf22bb95f6b762c	38ec72c4254a3f94d3d2210ad43db036
16383	0f06aeafad52d5cc5c840895263c83e8	179b6fca4825a3b2dcf22bb95f6b762c	38ec72c4254a3f94d3d2210ad43db036
16384	0f06aeafad52d5cc5c840895263c83e8	179b6fca4825a3b2dcf22bb95f6b762c	38ec72c4254a3f94d3d2210ad43db036
16385	44f96831e4ce319698772c709db5f757	9a26ad1662a82f0c5678c6fd4b12f73f	8a374e6ae67fa3144ef465080d622680
16386	44f96831e4ce319698772c709db5f757	9a26ad1662a82f0c5678c6fd4b12f73f	8a374e6ae67fa3144ef465080d622680
16387	44f96831e4ce319698772c709db5f757	9a26ad1662a82f0c5678c6fd4b12f73f	8a374e6ae67fa3144ef465080d622680
16388	44f96831e4ce319698772c709db5f757	9a26ad1662a82f0c5678c6fd4b12f73f	8a374e6ae67fa3144ef465080d622680
16389	44f96831e4ce319698772c709db5f757	9a26ad1662a82f0c5678c6fd4b12f73f	8a374e6ae67fa3144ef465080d622680
16390	1781e21476857a04518ee2030e2a9873	82a6d06b9c2d17125c4c923333cfcf79	de62a1784308c538683eaa1c8a2d598e
16391	1781e21476857a04518ee2030e2a9873	82a6d06b9c2d17125c4c923333cfcf79	de62a1784308c538683eaa1c8a2d598e
16392	1781e21476857a04518ee2030e2a9873	82a6d06b9c2d17125c4c923333cfcf79	de62a1784308c538683eaa1c8a2d598e
16393	a244632cbc92ef5b54bd66260cbbd98d	b15957be5427425289dc1276610a01a5	f8ce0681ae2d34caaf0f1d2f87bcb095
16394	1724a91f9f7d15fcb7fdfe064a50bf30	75a86ef910fe6a08483250750c81408f	0e2676199d90d162d45e16033f66d80d
16395	d61750d15a4fc3f26ca0bd79f9be185f	90a2f1fbfb8312c2cd3bfe00073bd43f	73d14ea35f1b01e72e768bcec166302f
16396	d61750d15a4fc3f26ca0bd79f9be185f	90a2f1fbfb8312c2cd3bfe00073bd43f	73d14ea35f1b01e72e768bcec166302f
16397	d61750d15a4fc3f26ca0bd79f9be185f	90a2f1fbfb8312c2cd3bfe00073bd43f	73d14ea35f1b01e72e768bcec166302f
16398	355f4012c8f302d8ec129811cfb8894b	61b2bbf5971ff72f760faf508174674c	a89bab11d2a0054a01586ba98ec956fb
16399	355f4012c8f302d8ec129811cfb8894b	61b2bbf5971ff72f760faf508174674c	a89bab11d2a0054a01586ba98ec956fb
16400	8d84a253a5483d575ddbf1d51a276cbd	a5eafe2c7e8aba41f0a40c609a1b639f	175641d7c46d0aa40ab772eab3350d62
16401	715ae826d5472d8369e289a7b4c04749	936713cc2b2b9438bb24afab6528e94b	8bdebcaf3f8a23feb134f60e3c6f403b
16402	da38468fc70537f88fe3f032119ac33b	5daef7a31317e48643a8c51c349da825	0d11d14ef35c500b8e84356fe09dddfb
16403	da38468fc70537f88fe3f032119ac33b	5daef7a31317e48643a8c51c349da825	0d11d14ef35c500b8e84356fe09dddfb
16404	da38468fc70537f88fe3f032119ac33b	5daef7a31317e48643a8c51c349da825	0d11d14ef35c500b8e84356fe09dddfb
