# rank	legacy	wide	full
40410	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
40411	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
40412	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
40413	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
40414	d20f405de767d0ee5bbc05f0f19332c8	596402f71968eeecbc7a1824067cfb47	b982db44a149210bc13195cbf64191d2
40415	d20f405de767d0ee5bbc05f0f19332c8	596402f71968eeecbc7a1824067cfb47	b982db44a149210bc13195cbf64191d2
40416	d20f405de767d0ee5bbc05f0f19332c8	596402f71968eeecbc7a1824067cfb47	b982db44a149210bc13195cbf64191d2
40417	d20f405de767d0ee5bbc05f0f19332c8	596402f71968eeecbc7a1824067cfb47	b982db44a149210bc13195cbf64191d2
40418	d20f405de767d0ee5bbc05f0f19332c8	596402f71968eeecbc7a1824067cfb47	b982db44a149210bc13195cbf64191d2
40419	d20f405de767d0ee5bbc05f0f19332c8	596402f71968eeecbc7a1824067cfb47	b982db44a149210bc13195cbf64191d2
40420	d20f405de767d0ee5bbc05f0f19332c8	596402f71968eeecbc7a1824067cfb47	b982db44a149210bc13195cbf64191d2
40421	24611e02d6f39eb2afea975772807772	9d474fac0260c297b6fdb8355d9e4296	a352bde7563b7b178a55760286cbfc47
40422	24611e02d6f39eb2afea975772807772	9d474fac0260c297b6fdb8355d9e4296	a352bde7563b7b178a55760286cbfc47
40423	24611e02d6f39eb2afea975772807772	9d474fac0260c297b6fdb8355d9e4296	a352bde7563b7b178a55760286cbfc47
40424	b426ebd2adff067c7b514bf9fca179c1	f6d1ed21e577942468025e85cfe511af	0142d79b7eef26ea673d92fe3f2191ca
40425	b426ebd2adff067c7b514bf9fca179c1	f6d1ed21e577942468025e85cfe511af	0142d79b7eef26ea673d92fe3f2191ca
40426	f049035b63dee05053b54259507998cf	7f3444b28039725edf512b6d3909e82d	70165baaf376b83a6c5ffda7922ba1d2
40427	f049035b63dee05053b54259507998cf	7f3444b28039725edf512b6d3909e82d	70165baaf376b83a6c5ffda7922ba1d2
40428	f049035b63dee05053b54259507998cf	7f3444b28039725edf512b6d3909e82d	70165baaf376b83a6c5ffda7922ba1d2
40429	2d4c146b2c3265469ea3a27cff472ec2	27066039df23f888be49340b0f131eb8	a849a5d62055037ce686018892f3de79
40430	2d4c146b2c3265469ea3a27cff472ec2	27066039df23f888be49340b0f131eb8	a849a5d62055037ce686018892f3de79
40431	f049035b63dee05053b54259507998cf	7f3444b28039725edf512b6d3909e82d	70165baaf376b83a6c5ffda7922ba1d2
40432	f049035b63dee05053b54259507998cf	7f3444b28039725edf512b6d3909e82d	70165baaf376b83a6c5ffda7922ba1d2
40433	2cdd9b127a805f623b0a15b556cb630f	2ce0b76895512e89e19a0aa9ea892121	d3cb2138c0f800d52a9dae9684c45de2
40434	2cdd9b127a805f623b0a15b556cb630f	2ce0b76895512e89e19a0aa9ea892121	d3cb2138c0f800d52a9dae9684c45de2
40435	2cdd9b127a805f623b0a15b556cb630f	2ce0b76895512e89e19a0aa9ea892121	d3cb2138c0f800d52a9dae9684c45de2
40436	790289d740701f298f5bb759980f0cbe	9025f082b4fae361a6842bbdecb3918c	07560aff4a399c1ecf76178b2880b7f5
40437	790289d740701f298f5bb759980f0cbe	9025f082b4fae361a6842bbdecb3918c	07560aff4a399c1ecf76178b2880b7f5
40438	10dbc1c61a4d09cb0f4134b57da8611c	a8c1c991bbf8e86a37064029d00b9038	9444a80fd13857c588978d0084f955d8
40439	10dbc1c61a4d09cb0f4134b57da8611c	a8c1c991bbf8e86a37064029d00b9038	9444a80fd13857c588978d0084f955d8
40440	10dbc1c61a4d09cb0f4134b57da8611c	a8c1c991bbf8e86a37064029d00b9038	9444a80fd13857c588978d0084f955d8
40441	10dbc1c61a4d09cb0f4134b57da8611c	a8c1c991bbf8e86a37064029d00b9038	9444a80fd13857c588978d0084f955d8
40442	10dbc1c61a4d09cb0f4134b57da8611c	a8c1c991bbf8e86a37064029d00b9038	9444a80fd13857c588978d0084f955d8
40443	b52ee7da7c48c64ee49afdde6d1affd4	3c92a79d59c259de9f5109d3fe2a275b	ba5cab6d563e71316d9656232354beeb
40444	b52ee7da7c48c64ee49afdde6d1affd4	3c92a79d59c259de9f5109d3fe2a275b	ba5cab6d563e71316d9656232354beeb
40445	b52ee7da7c48c64ee49afdde6d1affd4	3c92a79d59c259de9f5109d3fe2a275b	ba5cab6d563e71316d9656232354beeb
40446	1d08e37a663ebc810ea39b9e55d98d32	77e9ac11463eabfedfd044c9f1edf068	83e87483c229306ebfdc7d221ad685a5
40447	1d08e37a663ebc810ea39b9e55d98d32	77e9ac11463eabfedfd044c9f1edf068	83e87483c229306ebfdc7d221ad685a5
40448	1d08e37a663ebc810ea39b9e55d98d32	77e9ac11463eabfedfd044c9f1edf068	83e87483c229306ebfdc7d221ad685a5
40449	1d08e37a663ebc810ea39b9e55d98d32	77e9ac11463eabfedfd044c9f1edf068	83e87483c229306ebfdc7d221ad685a5
40450	2f4970dfd4187a97a07cbd1b3d45af0d	1e5cce6a384780d821deaa84e8bd8122	86469ad6279b93c46e2b5ee08de65fff
40451	2f4970dfd4187a97a07cbd1b3d45af0d	1e5cce6a384780d821deaa84e8bd8122	86469ad6279b93c46e2b5ee08de65fff
40452	2f4970dfd4187a97a07cbd1b3d45af0d	1e5cce6a384780d821deaa84e8bd8122	86469ad6279b93c46e2b5ee08de65fff
40453	2f4970dfd4187a97a07cbd1b3d45af0d	1e5cce6a384780d821deaa84e8bd8122	86469ad6279b93c46e2b5ee08de65fff
40454	6f0d1320a4b1aaf4556a9e1f3325f135	813015ce40f0a75666b5f85c40449db2	5751b7699b7e1fcc9b247878973d0d5e
40455	e62f9608bc9c85528e9610080736b6a2	052e61d201becef714d008e8b3a10f76	1967594be574e4f5f75324864edc5c97
40456	e62f9608bc9c85528e9610080736b6a2	052e61d201becef714d008e8b3a10f76	1967594be574e4f5f75324864edc5c97
40457	e62f9608bc9c85528e9610080736b6a2	052e61d201becef714d008e8b3a10f76	1967594be574e4f5f75324864edc5c97
40458	e62f9608bc9c85528e9610080736b6a2	052e61d201becef714d008e8b3a10f76	1967594be574e4f5f75324864edc5c97
40459	e62f9608bc9c85528e9610080736b6a2	052e61d201becef714d008e8b3a10f76	1967594be574e4f5f75324864edc5c97
40460	e62f9608bc9c85528e9610080736b6a2	052e61d201becef714d008e8b3a10f76	1967594be574e4f5f75324864edc5c97
40461	e62f9608bc9c85528e9610080736b6a2	052e61d201becef714d008e8b3a10f76	1967594be574e4f5f75324864edc5c97
40462	91b558f1ee46c85de30302f9a613daf1	d630e6a30051f243ba589fd421ed3bee	bc0dd1b2ecbe767ca1b452b7f0887319
40463	91b558f1ee46c85de30302f9a613daf1	d630e6a30051f243ba589fd421ed3bee	bc0dd1b2ecbe767ca1b452b7f0887319
40464	91b558f1ee46c85de30302f9a613daf1	d630e6a30051f243ba589fd421ed3bee	bc0dd1b2ecbe767ca1b452b7f0887319
40465	ac61683d7c3c377af2cc9dd6a63963f5	e27f6ad62e0588cdc04f64212a5a4782	f916a6f67264f6ebe80222b570ebd04e
40466	91b558f1ee46c85de30302f9a613daf1	d630e6a30051f243ba589fd421ed3bee	bc0dd1b2ecbe767ca1b452b7f0887319
40467	57c582364e10084b07d9e7c7a2f463de	aa80927de764fd056e18135e84c10ffb	7c01ccf82e5517e6ccc48e37224bbb66
40468	57c582364e10084b07d9e7c7a2f463de	aa80927de764fd056e18135e84c10ffb	7c01ccf82e5517e6ccc48e37224bbb66
40469	57c582364e10084b07d9e7c7a2f463de	aa80927de764fd056e18135e84c10ffb	7c01ccf82e5517e6ccc48e37224bbb66
40470	57c582364e10084b07d9e7c7a2f463de	aa80927de764fd056e18135e84c10ffb	7c01ccf82e5517e6ccc48e37224bbb66
40471	57c582364e10084b07d9e7c7a2f463de	aa80927de764fd056e18135e84c10ffb	7c01ccf82e5517e6ccc48e37224bbb66
40472	57c582364e10084b07d9e7c7a2f463de	aa80927de764fd056e18135e84c10ffb	7c01ccf82e5517e6ccc48e37224bbb66
40473	57c582364e10084b07d9e7c7a2f463de	aa80927de764fd056e18135e84c10ffb	7c01ccf82e5517e6ccc48e37224bbb66
40474	8883b95894ffe3d7d8bc823fff052c05	c242250b2c8ba0fef7a20577104e2f6b	22616dd215e7827d924db52b7c4e3399
40475	8883b95894ffe3d7d8bc823fff052c05	c242250b2c8ba0fef7a20577104e2f6b	22616dd215e7827d924db52b7c4e3399
40476	8883b95894ffe3d7d8bc823fff052c05	c242250b2c8ba0fef7a20577104e2f6b	22616dd215e7827d924db52b7c4e3399
40477	8883b95894ffe3d7d8bc823fff052c05	c242250b2c8ba0fef7a20577104e2f6b	22616dd215e7827d924db52b7c4e3399
40478	8883b95894ffe3d7d8bc823fff052c05	c242250b2c8ba0fef7a20577104e2f6b	22616dd215e7827d924db52b7c4e3399
40479	fbd23fc3556d00972e30cf45f726cb6a	19c328093694639eb1d604f345b4cfcc	133eb32df27f5cb62ec6cc285c385c1d
40480	fbd23fc3556d00972e30cf45f726cb6a	19c328093694639eb1d604f345b4cfcc	133eb32df27f5cb62ec6cc285c385c1d
40481	fbd23fc3556d00972e30cf45f726cb6a	19c328093694639eb1d604f345b4cfcc	133eb32df27f5cb62ec6cc285c385c1d
40482	fbd23fc3556d00972e30cf45f726cb6a	19c328093694639eb1d604f345b4cfcc	133eb32df27f5cb62ec6cc285c385c1d
40483	fbd23fc3556d00972e30cf45f726cb6a	19c328093694639eb1d604f345b4cfcc	133eb32df27f5cb62ec6cc285c385c1d
40484	1b5f5a21723442bd14a4c13f6cdef6a5	0ed83fb3dcc491a304adbc963a53eb1f	f31ae2db640e7e43584d48bc97a6a7e7
40485	1b5f5a21723442bd14a4c13f6cdef6a5	0ed83fb3dcc491a304adbc963a53eb1f	f31ae2db640e7e43584d48bc97a6a7e7
40486	1b5f5a21723442bd14a4c13f6cdef6a5	0ed83fb3dcc491a304adbc963a53eb1f	f31ae2db640e7e43584d48bc97a6a7e7
40487	5c4ed5480cbe5680dc5fb4862d1408e5	575f4f65a660dfdb31f060d02e879444	04e17ce25e22fe109cb6a925c9f92032
40488	5c4ed5480cbe5680dc5fb4862d1408e5	575f4f65a660dfdb31f060d02e879444	04e17ce25e22fe109cb6a925c9f92032
40489	02fe9335c1e41f3bb056b19ae683bd56	1997d1fb2173adfe034269b361a15c9f	c09e3edb022fefb6631864db95b4cf8f
40490	02fe9335c1e41f3bb056b19ae683bd56	1997d1fb2173adfe034269b361a15c9f	c09e3edb022fefb6631864db95b4cf8f
40491	bf286958801afa1c5d4d19ec0d6f23dc	677db807b41fc7c9f596522e03c84c8a	fef6bb771e2ea65f08625a2597c0d30e
40492	bf286958801afa1c5d4d19ec0d6f23dc	677db807b41fc7c9f596522e03c84c8a	fef6bb771e2ea65f08625a2597c0d30e
40493	bf286958801afa1c5d4d19ec0d6f23dc	677db807b41fc7c9f596522e03c84c8a	fef6bb771e2ea65f08625a2597c0d30e
40494	ad351d93a7605a27a33ec2e789ec7390	b96c76be80474207d8a098b95231805a	4811f840bac39b3135a884aa8a6687e6
40495	ad351d93a7605a27a33ec2e789ec7390	b31636b3215be0c964a5d82803a63afa	563be5fe29844247abebee1c7c882df6
40496	1ea5edd1844e4ec8554cac07a3e61d98	ab826aae7c7960a9217d19b1cdb4029e	4bb4605264e0ae930fab52b6ec0cb8e0
40497	1ea5edd1844e4ec8554cac07a3e61d98	ab826aae7c7960a9217d19b1cdb4029e	4bb4605264e0ae930fab52b6ec0cb8e0
40498	1ea5edd1844e4ec8554cac07a3e61d98	ab826aae7c7960a9217d19b1cdb4029e	4bb4605264e0ae930fab52b6ec0cb8e0
40499	1ea5edd1844e4ec8554cac07a3e61d98	ab826aae7c7960a9217d19b1cdb4029e	4bb4605264e0ae930fab52b6ec0cb8e0
40500	1ea5edd1844e4ec8554cac07a3e61d98	ab826aae7c7960a9217d19b1cdb4029e	4bb4605264e0ae930fab52b6ec0cb8e0
40501	1ea5edd1844e4ec8554cac07a3e61d98	ab826aae7c7960a9217d19b1cdb4029e	4bb4605264e0ae930fab52b6ec0cb8e0
40502	1ea5edd1844e4ec8554cac07a3e61d98	ab826aae7c7960a9217d19b1cdb4029e	4bb4605264e0ae930fab52b6ec0cb8e0
40503	e0f3e937b8261b447623c683646b5cfd	f25e55ea453b672c0d9085a9551a5e2b	7bf36c7f461816551ef950af74347572
40504	e0f3e937b8261b447623c683646b5cfd	f25e55ea453b672c0d9085a9551a5e2b	7bf36c7f461816551ef950af74347572
40505	e0f3e937b8261b447623c683646b5cfd	f25e55ea453b672c0d9085a9551a5e2b	7bf36c7f461816551ef950af74347572
40506	e0f3e937b8261b447623c683646b5cfd	f25e55ea453b672c0d9085a9551a5e2b	7bf36c7f461816551ef950af74347572
40507	aea5813ccf19bb07c1fe48d393e1b9f9	d305ace0175077eb7ff05fd4d89667c0	0633d18f9b625a79928c84691431b0bd
40508	e0f3e937b8261b447623c683646b5cfd	f25e55ea453b672c0d9085a9551a5e2b	7bf36c7f461816551ef950af74347572
40509	e0f3e937b8261b447623c683646b5cfd	f25e55ea453b672c0d9085a9551a5e2b	7bf36c7f461816551ef950af74347572
40510	e0f3e937b8261b447623c683646b5cfd	f25e55ea453b672c0d9085a9551a5e2b	7bf36c7f461816551ef950af74347572
40511	8aa6802ffd200d9d8ebcf9a63f6e0372	167b32b8d80260358482a3d000a5d93c	146224bb4a8e351219efe8621ce1da67
40512	5561cc5af7dc230c0d5c6e2d5c2bf181	d05477f9fca06cbd4c97a0fa048ad529	f6cda8324b18840747bc20b339b87bcf
40513	a5b719e6572eb9c295721491606e24f3	a0ab20ae0816c4cff795923f191f2b16	267f09428df7180e6c2077218a834d8d
40514	a5b719e6572eb9c295721491606e24f3	a0ab20ae0816c4cff795923f191f2b16	267f09428df7180e6c2077218a834d8d
40515	a5b719e6572eb9c295721491606e24f3	a0ab20ae0816c4cff795923f191f2b16	267f09428df7180e6c2077218a834d8d
40516	a5b719e6572eb9c295721491606e24f3	a0ab20ae0816c4cff795923f191f2b16	267f09428df7180e6c2077218a834d8d
40517	a5b719e6572eb9c295721491606e24f3	a0ab20ae0816c4cff795923f191f2b16	267f09428df7180e6c2077218a834d8d
40518	a5b719e6572eb9c295721491606e24f3	a0ab20ae0816c4cff795923f191f2b16	267f09428df7180e6c2077218a834d8d
40519	a5b719e6572eb9c295721491606e24f3	a0ab20ae0816c4cff795923f191f2b16	267f09428df7180e6c2077218a834d8d
40520	96278b45122a0f3d5cbc8692aaf9f4fc	3998e9e4341210816199e7952b8615b0	6d7c65e60737d708aade5b86c6100583
40521	96278b45122a0f3d5cbc8692aaf9f4fc	3998e9e4341210816199e7952b8615b0	6d7c65e60737d708aade5b86c6100583
40522	96278b45122a0f3d5cbc8692aaf9f4fc	3998e9e4341210816199e7952b8615b0	6d7c65e60737d708aade5b86c6100583
40523	96278b45122a0f3d5cbc8692aaf9f4fc	3998e9e4341210816199e7952b8615b0	6d7c65e60737d708aade5b86c6100583
40524	96278b45122a0f3d5cbc8692aaf9f4fc	3998e9e4341210816199e7952b8615b0	6d7c65e60737d708aade5b86c6100583
40525	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40526	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40527	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40528	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40529	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40530	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40531	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40532	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40533	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40534	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40535	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40536	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40537	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40538	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40539	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40540	72cab4c1d74e2d8cc95d6bff117501b2	c6bed2d6e74bc28081ba039b6b2745d6	2a96aebed5402bae695b4152e1585f1b
40541	ad1a3f3c908dd74f259959b2f14ea17a	58243674058c7783d12f6d5da27fb828	cc295b864e7c023dff329c5c957a29a9
40542	8fcddd750e4973753e8410c586a262eb	8ba6987ae60014e91bcf5b058a8ccc61	157e4551069ee9bb69df6e3bb5c84fb4
40543	8fcddd750e4973753e8410c586a262eb	8ba6987ae60014e91bcf5b058a8ccc61	157e4551069ee9bb69df6e3bb5c84fb4
40544	8fcddd750e4973753e8410c586a262eb	8ba6987ae60014e91bcf5b058a8ccc61	157e4551069ee9bb69df6e3bb5c84fb4
40545	8fcddd750e4973753e8410c586a262eb	8ba6987ae60014e91bcf5b058a8ccc61	157e4551069ee9bb69df6e3bb5c84fb4
40546	8fcddd750e4973753e8410c586a262eb	8ba6987ae60014e91bcf5b058a8ccc61	157e4551069ee9bb69df6e3bb5c84fb4
40547	8fcddd750e4973753e8410c586a262eb	8ba6987ae60014e91bcf5b058a8ccc61	157e4551069ee9bb69df6e3bb5c84fb4
40548	8fcddd750e4973753e8410c586a262eb	8ba6987ae60014e91bcf5b058a8ccc61	157e4551069ee9bb69df6e3bb5c84fb4
40549	2198cb670bbf6db2d549b1347c515e8b	604c8e730edc62f1e0c024ca000637e4	1c23e61b2ebc640522dd0e12ec3c010a
40550	5fdda0d93abc347b5c0241f689d0e5f2	e441af386a199a50276fba9c850aed48	87e0228b3a988df6ac1a90cbfa699e8a
40551	5fdda0d93abc347b5c0241f689d0e5f2	e441af386a199a50276fba9c850aed48	87e0228b3a988df6ac1a90cbfa699e8a
40552	840760b73e866511bc3b9c002db8628f	16caa8f42815e48ea955efa305faad92	88bdd0181c335ec4815a255993caf00c
40553	840760b73e866511bc3b9c002db8628f	16caa8f42815e48ea955efa305faad92	88bdd0181c335ec4815a255993caf00c
40554	39bfecbf0c2e37330f4e4675af55d21b	5497f5df94aaf240f8ef0c01e923f944	136a4ac60924dd9d043ad15bcf2f46f6
40555	39bfecbf0c2e37330f4e4675af55d21b	5497f5df94aaf240f8ef0c01e923f944	136a4ac60924dd9d043ad15bcf2f46f6
40556	39bfecbf0c2e37330f4e4675af55d21b	5497f5df94aaf240f8ef0c01e923f944	136a4ac60924dd9d043ad15bcf2f46f6
40557	39bfecbf0c2e37330f4e4675af55d21b	5497f5df94aaf240f8ef0c01e923f944	136a4ac60924dd9d043ad15bcf2f46f6
40558	39bfecbf0c2e37330f4e4675af55d21b	5497f5df94aaf240f8ef0c01e923f944	136a4ac60924dd9d043ad15bcf2f46f6
40559	2acd62493c284d5216264a272add6155	0d701586db98caa1fffced0aa4c6ff6b	996e95bc5564b85acae71c89367e62bd
40560	39bfecbf0c2e37330f4e4675af55d21b	5497f5df94aaf240f8ef0c01e923f944	136a4ac60924dd9d043ad15bcf2f46f6
40561	44d33d5b9373ee100e8190728fcc9600	abdd638b80280c774d0c275c589a89de	be9f14ab1ba5b379dcb0bea8989abbd3
40562	44d33d5b9373ee100e8190728fcc9600	abdd638b80280c774d0c275c589a89de	be9f14ab1ba5b379dcb0bea8989abbd3
40563	44d33d5b9373ee100e8190728fcc9600	abdd638b80280c774d0c275c589a89de	be9f14ab1ba5b379dcb0bea8989abbd3
40564	7aa3302f807a9138ce4301780fcff542	07d8298bf889a1ed2d53f998ca421f8f	a517b45576831fd5e24b6174a9abcd00
40565	7aa3302f807a9138ce4301780fcff542	07d8298bf889a1ed2d53f998ca421f8f	a517b45576831fd5e24b6174a9abcd00
40566	da171eeb365195a4fde3974e9bee7f24	35080331be52225a89240261789047cd	e0d35f512ab5cff871a63770a324a627
40567	da171eeb365195a4fde3974e9bee7f24	35080331be52225a89240261789047cd	e0d35f512ab5cff871a63770a324a627
40568	da171eeb365195a4fde3974e9bee7f24	35080331be52225a89240261789047cd	e0d35f512ab5cff871a63770a324a627
40569	da171eeb365195a4fde3974e9bee7f24	35080331be52225a89240261789047cd	e0d35f512ab5cff871a63770a324a627
40570	da171eeb365195a4fde3974e9bee7f24	35080331be52225a89240261789047cd	e0d35f512ab5cff871a63770a324a627
40571	da171eeb365195a4fde3974e9bee7f24	35080331be52225a89240261789047cd	e0d35f512ab5cff871a63770a324a627
40572	da171eeb365195a4fde3974e9bee7f24	35080331be52225a89240261789047cd	e0d35f512ab5cff871a63770a324a627
40573	508c7ca3c25c43fcfc2cf66359f6a052	0f94162c97c65ac55917e3551598b8b1	bb79aab5d3148b39fd0b43f4dd08fc0d
40574	508c7ca3c25c43fcfc2cf66359f6a052	0f94162c97c65ac55917e3551598b8b1	bb79aab5d3148b39fd0b43f4dd08fc0d
40575	508c7ca3c25c43fcfc2cf66359f6a052	0f94162c97c65ac55917e3551598b8b1	bb79aab5d3148b39fd0b43f4dd08fc0d
40576	508c7ca3c25c43fcfc2cf66359f6a052	0f94162c97c65ac55917e3551598b8b1	bb79aab5d3148b39fd0b43f4dd08fc0d
40577	508c7ca3c25c43fcfc2cf66359f6a052	0f94162c97c65ac55917e3551598b8b1	bb79aab5d3148b39fd0b43f4dd08fc0d
40578	508c7ca3c25c43fcfc2cf66359f6a052	0f94162c97c65ac55917e3551598b8b1	bb79aab5d3148b39fd0b43f4dd08fc0d
40579	508c7ca3c25c43fcfc2cf66359f6a052	0f94162c97c65ac55917e3551598b8b1	bb79aab5d3148b39fd0b43f4dd08fc0d
40580	508c7ca3c25c43fcfc2cf66359f6a052	0f94162c97c65ac55917e3551598b8b1	bb79aab5d3148b39fd0b43f4dd08fc0d
40581	508c7ca3c25c43fcfc2cf66359f6a052	0f94162c97c65ac55917e3551598b8b1	bb79aab5d3148b39fd0b43f4dd08fc0d
40582	508c7ca3c25c43fcfc2cf66359f6a052	0f94162c97c65ac55917e3551598b8b1	bb79aab5d3148b39fd0b43f4dd08fc0d
40583	fce6c08f5bbd8b838b5db09e1121acae	f0869c03db0eeecf987b40a16a935f06	4cfb2f562a00ab3154689fe244d3bdae
40584	fce6c08f5bbd8b838b5db09e1121acae	f0869c03db0eeecf987b40a16a935f06	4cfb2f562a00ab3154689fe244d3bdae
40585	fce6c08f5bbd8b838b5db09e1121acae	f0869c03db0eeecf987b40a16a935f06	4cfb2f562a00ab3154689fe244d3bdae
40586	fce6c08f5bbd8b838b5db09e1121acae	f0869c03db0eeecf987b40a16a935f06	4cfb2f562a00ab3154689fe244d3bdae
40587	fce6c08f5bbd8b838b5db09e1121acae	f0869c03db0eeecf987b40a16a935f06	4cfb2f562a00ab3154689fe244d3bdae
40588	fce6c08f5bbd8b838b5db09e1121acae	f0869c03db0eeecf987b40a16a935f06	4cfb2f562a00ab3154689fe244d3bdae
40589	fce6c08f5bbd8b838b5db09e1121acae	f0869c03db0eeecf987b40a16a935f06	4cfb2f562a00ab3154689fe244d3bdae
40590	861ebb59a3b5da96a40911bc3b723e01	f305e3a08e3223a19c5bcf62363ba8a2	19095eff24b527c90d05e03d4b2cb359
40591	861ebb59a3b5da96a40911bc3b723e01	f305e3a08e3223a19c5bcf62363ba8a2	19095eff24b527c90d05e03d4b2cb359
40592	861ebb59a3b5da96a40911bc3b723e01	f305e3a08e3223a19c5bcf62363ba8a2	19095eff24b527c90d05e03d4b2cb359
40593	861ebb59a3b5da96a40911bc3b723e01	f305e3a08e3223a19c5bcf62363ba8a2	19095eff24b527c90d05e03d4b2cb359
40594	861ebb59a3b5da96a40911bc3b723e01	f305e3a08e3223a19c5bcf62363ba8a2	19095eff24b527c90d05e03d4b2cb359
40595	eec82ffe3752a2e5e34186520e936adf	19e5cd766a1ec6be159dbacac690e378	ea35d3d631c9383387aa849406f5f705
40596	eec82ffe3752a2e5e34186520e936adf	19e5cd766a1ec6be159dbacac690e378	ea35d3d631c9383387aa849406f5f705
40597	eec82ffe3752a2e5e34186520e936adf	19e5cd766a1ec6be159dbacac690e378	ea35d3d631c9383387aa849406f5f705
40598	eec82ffe3752a2e5e34186520e936adf	19e5cd766a1ec6be159dbacac690e378	ea35d3d631c9383387aa849406f5f705
40599	eec82ffe3752a2e5e34186520e936adf	19e5cd766a1ec6be159dbacac690e378	ea35d3d631c9383387aa849406f5f705
40600	eec82ffe3752a2e5e34186520e936adf	19e5cd766a1ec6be159dbacac690e378	ea35d3d631c9383387aa849406f5f705
40601	eec82ffe3752a2e5e34186520e936adf	19e5cd766a1ec6be159dbacac690e378	ea35d3d631c9383387aa849406f5f705
40602	d6489d571ca0f815d91cdf1102fb8856	4bea273c9b58083bb6981f1c9ba40655	3e5b563d1473b393e6f68f9b13176cb2
40603	d6489d571ca0f815d91cdf1102fb8856	4bea273c9b58083bb6981f1c9ba40655	3e5b563d1473b393e6f68f9b13176cb2
40604	d6489d571ca0f815d91cdf1102fb8856	4bea273c9b58083bb6981f1c9ba40655	3e5b563d1473b393e6f68f9b13176cb2
40605	d6489d571ca0f815d91cdf1102fb8856	4bea273c9b58083bb6981f1c9ba40655	3e5b563d1473b393e6f68f9b13176cb2
40606	d6489d571ca0f815d91cdf1102fb8856	4bea273c9b58083bb6981f1c9ba40655	3e5b563d1473b393e6f68f9b13176cb2
40607	e9fea9285261cf4f3869797052e823c2	b4037d57a5b64504bc5bb49e47e002bd	672025cdbdb171c6dc91c5287c918b36
40608	6f6378284498ab37b8f6fae7c916a8dc	6791906ce83293cfb7e730d42c278b8a	84e5636e49522cc32bf98450905336c6
40609	e9fea9285261cf4f3869797052e823c2	b4037d57a5b64504bc5bb49e47e002bd	672025cdbdb171c6dc91c5287c918b36
40610	464366b0b5ee67a8c5efa9e652de8943	65c9b761c1d083ca8261decf7d4b8179	3428f3225fca806c9cd576dc17c679a6
40611	464366b0b5ee67a8c5efa9e652de8943	65c9b761c1d083ca8261decf7d4b8179	3428f3225fca806c9cd576dc17c679a6
40612	dfa8bc8426578a3dad846e0b3726dd4d	adb2e148b65835d5efa38df05e9b740e	aa1a8f21d54d22a8fed7c941ff4bf67a
40613	dfa8bc8426578a3dad846e0b3726dd4d	adb2e148b65835d5efa38df05e9b740e	aa1a8f21d54d22a8fed7c941ff4bf67a
