# rank	legacy	wide	full
20164	cfc08a8a244a7444d496fa29df78c60c	6838040535b6542c103ce55f9f916c2c	8115dcebd23af2566d069261d3732f6f
20165	cfc08a8a244a7444d496fa29df78c60c	6838040535b6542c103ce55f9f916c2c	8115dcebd23af2566d069261d3732f6f
20166	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
20167	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
20168	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
20169	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
20170	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
20171	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
20172	8a859c38da8e0332df657c0aeeca1ac7	f9642226bdf36b101a4ff5b6b19ca6aa	c3e6a655436a0c054663fcc8327e88a9
20173	7aa55be6c5dc7f92270f2dd0db220c92	2312199b814da09acf189093012d2ece	c65cfdef19c12d0b499ac057f956d6a8
20174	7aa55be6c5dc7f92270f2dd0db220c92	2312199b814da09acf189093012d2ece	c65cfdef19c12d0b499ac057f956d6a8
20175	7aa55be6c5dc7f92270f2dd0db220c92	2312199b814da09acf189093012d2ece	c65cfdef19c12d0b499ac057f956d6a8
20176	785149d28aaeeb478320b4e5e2710d61	9f0aa946b8e75fd8e752e3efe333b9fc	8362d95f1c21ac2841bb3655d2807d42
20177	561e8a6d95610e51df666261ea2312df	b452394e6eeb36f4190e8258c68ef2f3	717234b60ce33425619fa1fbeddd8786
20178	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
20179	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
20180	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
20181	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
20182	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
20183	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
20184	f0bd644682c32d695d5a7a1247f5ac81	597b7e3469398a78c5dfd1d7ca95231f	4b7b2a0632b74ea7c782b57a334c4afd
20185	7652d716902a9874cc13b4078362f9cf	0d378739646939d1095651bd0f38b022	33e9e371633b2c2b60c2cf1ccb825b7d
20186	7652d716902a9874cc13b4078362f9cf	0d378739646939d1095651bd0f38b022	33e9e371633b2c2b60c2cf1ccb825b7d
20187	7652d716902a9874cc13b4078362f9cf	0d378739646939d1095651bd0f38b022	33e9e371633b2c2b60c2cf1ccb825b7d
20188	18e32884419a39cc71e931ecac989b42	0bfe7f534764d019936b29227fe5d304	e65859a529d1911d6fbd492c7a7a9d49
20189	18e32884419a39cc71e931ecac989b42	0bfe7f534764d019936b29227fe5d304	e65859a529d1911d6fbd492c7a7a9d49
20190	1db177cff4839cf0eb23004ec616f24e	050f88d8c77512f4485efeab783f1250	87a9c51386e04b2999bd4b46dfdda48a
20191	1db177cff4839cf0eb23004ec616f24e	050f88d8c77512f4485efeab783f1250	87a9c51386e04b2999bd4b46dfdda48a
20192	1db177cff4839cf0eb23004ec616f24e	050f88d8c77512f4485efeab783f1250	87a9c51386e04b2999bd4b46dfdda48a
20193	1db177cff4839cf0eb23004ec616f24e	050f88d8c77512f4485efeab783f1250	87a9c51386e04b2999bd4b46dfdda48a
20194	1db177cff4839cf0eb23004ec616f24e	050f88d8c77512f4485efeab783f1250	87a9c51386e04b2999bd4b46dfdda48a
20195	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
20196	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
20197	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
20198	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
20199	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
20200	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
20201	3aff42b8ac196acb2d1e86565f76abaf	8836d49a05e9b4ba13d7d420768fe6c4	6e90f8b5bcb68ddb832f7d8cb1607748
20202	1dbeaf640b325e4662b93df3f8f543f6	003077cab9b316ca4e61325331331531	e42e6b1b5ae6771e371d36735cec7701
20203	1dbeaf640b325e4662b93df3f8f543f6	003077cab9b316ca4e61325331331531	e42e6b1b5ae6771e371d36735cec7701
20204	811d84e319f16bc7ffdb54d6c5c49119	e67e8daf7fcd1831c75857aaf7a322f5	06baf1a77e029b59552396c2350e1fa5
20205	1dbeaf640b325e4662b93df3f8f543f6	003077cab9b316ca4e61325331331531	e42e6b1b5ae6771e371d36735cec7701
20206	1dbeaf640b325e4662b93df3f8f543f6	003077cab9b316ca4e61325331331531	e42e6b1b5ae6771e371d36735cec7701
20207	25f2507f8ab37d34ae8c54b1d0faf408	ab11d7e131eaca1062e51f2f2f1900f9	a352096c7ef5874a81ca93fc8091643c
20208	25f2507f8ab37d34ae8c54b1d0faf408	ab11d7e131eaca1062e51f2f2f1900f9	a352096c7ef5874a81ca93fc8091643c
20209	25f2507f8ab37d34ae8c54b1d0faf408	ab11d7e131eaca1062e51f2f2f1900f9	a352096c7ef5874a81ca93fc8091643c
20210	fa6f458436ffb9704750362676d5fde3	88a1365e686c14d97ef250b0569303a0	e959c0432bbe2a001f81f9f526854dc6
20211	fa6f458436ffb9704750362676d5fde3	88a1365e686c14d97ef250b0569303a0	e959c0432bbe2a001f81f9f526854dc6
20212	0b0b23036afac9ecf87ec253ef7acfd5	90df10a9b90d2dad97181af718252035	675a5398ef0bd1523da2d71a0dfae528
20213	0b0b23036afac9ecf87ec253ef7acfd5	90df10a9b90d2dad97181af718252035	675a5398ef0bd1523da2d71a0dfae528
20214	4f58c96f8c7551a79b7237ee975a1409	1a4da051038bf396721e987830a27f11	00e9dc6616a4f8a8829625e77635f8da
20215	4f58c96f8c7551a79b7237ee975a1409	1a4da051038bf396721e987830a27f11	00e9dc6616a4f8a8829625e77635f8da
20216	4f58c96f8c7551a79b7237ee975a1409	1a4da051038bf396721e987830a27f11	00e9dc6616a4f8a8829625e77635f8da
20217	af7d12f261c4f96dcb18da456c60492f	c454a46a4ee6efd501cf716a2fb58fe8	28fddc5efdadff0d11ec05c9da96d69e
20218	4f58c96f8c7551a79b7237ee975a1409	1a4da051038bf396721e987830a27f11	00e9dc6616a4f8a8829625e77635f8da
20219	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
20220	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
20221	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
20222	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
20223	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
20224	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
20225	5677a4db3ba3ee7074038acd11f518b3	56c3587ae7f9d6c31160bda778c45613	0ae22be9df571819d718799869864672
20226	5e54d3af7df69a30e4c70dcc2732b28b	6bb0fdc7418dc9c96f1c683fdbf47d0a	8ef93cadafa5ba9a2f915a3528371e52
20227	5e54d3af7df69a30e4c70dcc2732b28b	6bb0fdc7418dc9c96f1c683fdbf47d0a	8ef93cadafa5ba9a2f915a3528371e52
20228	5e54d3af7df69a30e4c70dcc2732b28b	6bb0fdc7418dc9c96f1c683fdbf47d0a	8ef93cadafa5ba9a2f915a3528371e52
20229	5e54d3af7df69a30e4c70dcc2732b28b	6bb0fdc7418dc9c96f1c683fdbf47d0a	8ef93cadafa5ba9a2f915a3528371e52
20230	5e54d3af7df69a30e4c70dcc2732b28b	6bb0fdc7418dc9c96f1c683fdbf47d0a	8ef93cadafa5ba9a2f915a3528371e52
20231	64d6010f36ae810d11917f3261168465	8c30f75901b409bcd06c43fbad26cb78	59c102eaf89276079ac5fdc66bdb35c9
20232	64d6010f36ae810d11917f3261168465	8c30f75901b409bcd06c43fbad26cb78	59c102eaf89276079ac5fdc66bdb35c9
20233	64d6010f36ae810d11917f3261168465	8c30f75901b409bcd06c43fbad26cb78	59c102eaf89276079ac5fdc66bdb35c9
20234	64d6010f36ae810d11917f3261168465	8c30f75901b409bcd06c43fbad26cb78	59c102eaf89276079ac5fdc66bdb35c9
20235	64d6010f36ae810d11917f3261168465	8c30f75901b409bcd06c43fbad26cb78	59c102eaf89276079ac5fdc66bdb35c9
20236	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
20237	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
20238	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
20239	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
20240	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
20241	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
20242	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
20243	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
20244	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
20245	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
20246	d7ff13eeccea2369366d76f4a3a6dafa	12465300dda9ef5dd0235a7e90d1d217	737b444118afd3df45c54baaf4d75e1e
20247	6dea7d5e36657f08264729ce9937f247	f091a22cc93cc4c7064efe74ec2a3bf0	584a9469e23582a1e14a1ae8534faed3
20248	4c853f7d082c509210521838968e20ac	24ac5b710530eb58e39cf811895aa93c	8670c733d07cff22727b6b5211946258
20249	4c853f7d082c509210521838968e20ac	24ac5b710530eb58e39cf811895aa93c	8670c733d07cff22727b6b5211946258
20250	4c853f7d082c509210521838968e20ac	24ac5b710530eb58e39cf811895aa93c	8670c733d07cff22727b6b5211946258
20251	4c853f7d082c509210521838968e20ac	24ac5b710530eb58e39cf811895aa93c	8670c733d07cff22727b6b5211946258
20252	4c853f7d082c509210521838968e20ac	24ac5b710530eb58e39cf811895aa93c	8670c733d07cff22727b6b5211946258
20253	4c853f7d082c509210521838968e20ac	24ac5b710530eb58e39cf811895aa93c	8670c733d07cff22727b6b5211946258
20254	4c853f7d082c509210521838968e20ac	24ac5b710530eb58e39cf811895aa93c	8670c733d07cff22727b6b5211946258
20255	c71837aa4b75ebab9ef951531d9046fc	c556fd08b429404e24118188268d7587	4ade581c54d45174f134f55fce9af18f
20256	c71837aa4b75ebab9ef951531d9046fc	c556fd08b429404e24118188268d7587	4ade581c54d45174f134f55fce9af18f
20257	c71837aa4b75ebab9ef951531d9046fc	c556fd08b429404e24118188268d7587	4ade581c54d45174f134f55fce9af18f
20258	344e279540aaad78b720cc47cc47a9e3	a5bab79a5c07428eb445c4ee34be331b	353cbd18cad80c09805088027ef85293
20259	ea3f17dd82397e6cf3fd09b67bb3e102	392cd841e9817992dad2a3ace32c090f	7bf781011f310a43c002cb862b3c7fb6
20260	c71837aa4b75ebab9ef951531d9046fc	c556fd08b429404e24118188268d7587	4ade581c54d45174f134f55fce9af18f
20261	c71837aa4b75ebab9ef951531d9046fc	c556fd08b429404e24118188268d7587	4ade581c54d45174f134f55fce9af18f
20262	c71837aa4b75ebab9ef951531d9046fc	c556fd08b429404e24118188268d7587	4ade581c54d45174f134f55fce9af18f
20263	317ce4e25430406d5d0e25d6808f6b2f	717c79e7d331395b3ca2639a7727fb46	f4ba351df11de2c6f5245c9065656081
20264	2b491b0e5e3d2ed150c2b721531b4b34	64c932475414e630876f2a58826bfe41	2d08fb5d3d307931600e8a7b5485bd3a
20265	bd2d8226607352df4217865930443464	aad385a79eead1ecf3373a8f214f504d	ca394324981fabd5137de29b314f9f6b
20266	bd2d8226607352df4217865930443464	aad385a79eead1ecf3373a8f214f504d	ca394324981fabd5137de29b314f9f6b
20267	bd2d8226607352df4217865930443464	aad385a79eead1ecf3373a8f214f504d	ca394324981fabd5137de29b314f9f6b
20268	bd2d8226607352df4217865930443464	aad385a79eead1ecf3373a8f214f504d	ca394324981fabd5137de29b314f9f6b
20269	bd2d8226607352df4217865930443464	aad385a79eead1ecf3373a8f214f504d	ca394324981fabd5137de29b314f9f6b
20270	bd2d8226607352df4217865930443464	aad385a79eead1ecf3373a8f214f504d	ca394324981fabd5137de29b314f9f6b
20271	bd2d8226607352df4217865930443464	aad385a79eead1ecf3373a8f214f504d	ca394324981fabd5137de29b314f9f6b
20272	2dd787d0396776a01899a4dd5d00f257	9fbbd28fc9d8425f9881f92c2f5a9491	85e45e04ef46d68089655e05fc94df73
20273	bde8784a870cf4409e14a190f4152820	fdd443d471b438e7c4bf2c43c431eb7f	765c647f85b1d8290dd7f8de5bdb4c40
20274	bde8784a870cf4409e14a190f4152820	fdd443d471b438e7c4bf2c43c431eb7f	765c647f85b1d8290dd7f8de5bdb4c40
20275	2c1e6410d1cf8cc7eee4f743b8b18cf8	0d193c6e0aecafdb03de626a12f233aa	f50ce0fd660d2ee44f272cdb2dd6301f
20276	505b6b5e26dd7f7f84975267d5ac86ae	e77c699d86e20606cfe4ed1266782a10	1b3bf75ae20929bc9dd9bbaf45023527
20277	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20278	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20279	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20280	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20281	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20282	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20283	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20284	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20285	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20286	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20287	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20288	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20289	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20290	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20291	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20292	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20293	15345ec2b65fc30c8e2dfe23cf298b77	bbe04a19b2b02dd66ebbaf35d703ed66	afede977077da031b5bb71dba9be944f
20294	4f4ef9937b8483f69e4322a163dfe3b7	b4a3766d22786f9ed577ce3cfa97b6e8	620b399fa41b97b5678583f98b5756bd
20295	4f4ef9937b8483f69e4322a163dfe3b7	b4a3766d22786f9ed577ce3cfa97b6e8	620b399fa41b97b5678583f98b5756bd
20296	4f4ef9937b8483f69e4322a163dfe3b7	b4a3766d22786f9ed577ce3cfa97b6e8	620b399fa41b97b5678583f98b5756bd
20297	4f4ef9937b8483f69e4322a163dfe3b7	b4a3766d22786f9ed577ce3cfa97b6e8	620b399fa41b97b5678583f98b5756bd
20298	4f4ef9937b8483f69e4322a163dfe3b7	b4a3766d22786f9ed577ce3cfa97b6e8	620b399fa41b97b5678583f98b5756bd
20299	4f4ef9937b8483f69e4322a163dfe3b7	b4a3766d22786f9ed577ce3cfa97b6e8	620b399fa41b97b5678583f98b5756bd
20300	4f4ef9937b8483f69e4322a163dfe3b7	b4a3766d22786f9ed577ce3cfa97b6e8	620b399fa41b97b5678583f98b5756bd
20301	a437f964edd0f9de24583e8dac00bce5	557ba4707a528e757ffcaa353c9f5595	061c118ea7e5bae766cb47795c945e85
20302	a437f964edd0f9de24583e8dac00bce5	557ba4707a528e757ffcaa353c9f5595	061c118ea7e5bae766cb47795c945e85
20303	a437f964edd0f9de24583e8dac00bce5	557ba4707a528e757ffcaa353c9f5595	061c118ea7e5bae766cb47795c945e85
20304	4c50a276acb28ec46de338ea09fe156d	ba49136aa51585c2d18fb36080c43f30	21056f905057a39607b0adf95945d945
20305	4c50a276acb28ec46de338ea09fe156d	ba49136aa51585c2d18fb36080c43f30	21056f905057a39607b0adf95945d945
20306	efafef2bf734fc91baa48fd364d0a86c	124e3beaca33307c9d9ed74006fcdc19	3775576bbe957e6c8e334aa690b21c62
20307	efafef2bf734fc91baa48fd364d0a86c	124e3beaca33307c9d9ed74006fcdc19	3775576bbe957e6c8e334aa690b21c62
20308	efafef2bf734fc91baa48fd364d0a86c	124e3beaca33307c9d9ed74006fcdc19	3775576bbe957e6c8e334aa690b21c62
20309	efafef2bf734fc91baa48fd364d0a86c	124e3beaca33307c9d9ed74006fcdc19	3775576bbe957e6c8e334aa690b21c62
20310	efafef2bf734fc91baa48fd364d0a86c	124e3beaca33307c9d9ed74006fcdc19	3775576bbe957e6c8e334aa690b21c62
20311	efafef2bf734fc91baa48fd364d0a86c	124e3beaca33307c9d9ed74006fcdc19	3775576bbe957e6c8e334aa690b21c62
20312	efafef2bf734fc91baa48fd364d0a86c	124e3beaca33307c9d9ed74006fcdc19	3775576bbe957e6c8e334aa690b21c62
20313	871d2ad2e8c57d5fd6b545d9c9cac171	83a23ba2dd780115fc52b814a9623e8d	578b558cc49036509e0536150b02f710
20314	871d2ad2e8c57d5fd6b545d9c9cac171	83a23ba2dd780115fc52b814a9623e8d	578b558cc49036509e0536150b02f710
20315	871d2ad2e8c57d5fd6b545d9c9cac171	83a23ba2dd780115fc52b814a9623e8d	578b558cc49036509e0536150b02f710
20316	871d2ad2e8c57d5fd6b545d9c9cac171	83a23ba2dd780115fc52b814a9623e8d	578b558cc49036509e0536150b02f710
20317	871d2ad2e8c57d5fd6b545d9c9cac171	83a23ba2dd780115fc52b814a9623e8d	578b558cc49036509e0536150b02f710
20318	5690a10cb4bbbadf27a5e0b4e38e10e6	9a1eaceb5254644db9437bacc178db09	41df0547da14458e642cf986bf410b1e
20319	5690a10cb4bbbadf27a5e0b4e38e10e6	9a1eaceb5254644db9437bacc178db09	41df0547da14458e642cf986bf410b1e
20320	5690a10cb4bbbadf27a5e0b4e38e10e6	9a1eaceb5254644db9437bacc178db09	41df0547da14458e642cf986bf410b1e
20321	5690a10cb4bbbadf27a5e0b4e38e10e6	9a1eaceb5254644db9437bacc178db09	41df0547da14458e642cf986bf410b1e
20322	5690a10cb4bbbadf27a5e0b4e38e10e6	9a1eaceb5254644db9437bacc178db09	41df0547da14458e642cf986bf410b1e
20323	5690a10cb4bbbadf27a5e0b4e38e10e6	9a1eaceb5254644db9437bacc178db09	41df0547da14458e642cf986bf410b1e
20324	5690a10cb4bbbadf27a5e0b4e38e10e6	9a1eaceb5254644db9437bacc178db09	41df0547da14458e642cf986bf410b1e
20325	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
20326	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
20327	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
20328	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
20329	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
20330	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
20331	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
20332	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
20333	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
20334	3994f6cbe362b71c6c35732540a1acc2	b9f4a5ce3df8c2024dbcb32f06742bf8	9007916f8e1d59ef8c37c5f8ea106198
20335	1b1921749139d683ee36f25d11358ea8	f682fce55619de508f2a4339de832f97	46f4a4cb5f9e5a04b4d41d75f4ac42c1
20336	1b1921749139d683ee36f25d11358ea8	f682fce55619de508f2a4339de832f97	46f4a4cb5f9e5a04b4d41d75f4ac42c1
20337	1b1921749139d683ee36f25d11358ea8	f682fce55619de508f2a4339de832f97	46f4a4cb5f9e5a04b4d41d75f4ac42c1
20338	34a02e9450a62f12fd7ddfed1f9a3eae	b8ae0391e976b3c9d5428e5007aa3265	ab3b9b1270cd6f30e89f6c698419b445
20339	34a02e9450a62f12fd7ddfed1f9a3eae	b8ae0391e976b3c9d5428e5007aa3265	ab3b9b1270cd6f30e89f6c698419b445
20340	20856e45c989ca9c86b87657ba461c7d	77e7feaa97d7558141e5746abc1a25da	51d1c3620c2d6767c2e68aa335f25b67
20341	074f3638f7bed048dd92ce5a0d15bd3f	2290173a3cacdae337bbcae5c80b46b0	780e207e4e85dc18d4637d651a3ade2e
20342	848cefbcab33267f0a7eee8157c2a6b1	cd80ed69d758c9df6fc28698e362f9f5	d3152ca983e3ddcc799aff719fa2679c
20343	848cefbcab33267f0a7eee8157c2a6b1	cd80ed69d758c9df6fc28698e362f9f5	d3152ca983e3ddcc799aff719fa2679c
20344	848cefbcab33267f0a7eee8157c2a6b1	cd80ed69d758c9df6fc28698e362f9f5	d3152ca983e3ddcc799aff719fa2679c
20345	848cefbcab33267f0a7eee8157c2a6b1	cd80ed69d758c9df6fc28698e362f9f5	d3152ca983e3ddcc799aff719fa2679c
20346	848cefbcab33267f0a7eee8157c2a6b1	cd80ed69d758c9df6fc28698e362f9f5	d3152ca983e3ddcc799aff719fa2679c
20347	7d7ac9b6f2fa8b25dd44c60002f42716	5e7dac7147ed22226e2bfa8ba0fbcb48	de29e1c0f226e0b80ad93546d549bea8
20348	7d7ac9b6f2fa8b25dd44c60002f42716	5e7dac7147ed22226e2bfa8ba0fbcb48	de29e1c0f226e0b80ad93546d549bea8
20349	7d7ac9b6f2fa8b25dd44c60002f42716	5e7dac7147ed22226e2bfa8ba0fbcb48	de29e1c0f226e0b80ad93546d549bea8
20350	7d7ac9b6f2fa8b25dd44c60002f42716	5e7dac7147ed22226e2bfa8ba0fbcb48	de29e1c0f226e0b80ad93546d549bea8
20351	7d7ac9b6f2fa8b25dd44c60002f42716	5e7dac7147ed22226e2bfa8ba0fbcb48	de29e1c0f226e0b80ad93546d549bea8
20352	7d7ac9b6f2fa8b25dd44c60002f42716	5e7dac7147ed22226e2bfa8ba0fbcb48	de29e1c0f226e0b80ad93546d549bea8
20353	7d7ac9b6f2fa8b25dd44c60002f42716	5e7dac7147ed22226e2bfa8ba0fbcb48	de29e1c0f226e0b80ad93546d549bea8
20354	b3a8a0f7c6f64bb5c79278224bdf6935	93656e33881a1edf5b25310a4e93fedc	b42cd866bc93ee06bfa70a472b791341
20355	79ac42deefc1659a34faed6c4f0fef90	4ea706ae47722bd03922106d5726bf6b	2201816b4610724f1420be034fb32617
20356	79ac42deefc1659a34faed6c4f0fef90	4ea706ae47722bd03922106d5726bf6b	2201816b4610724f1420be034fb32617
20357	b3a8a0f7c6f64bb5c79278224bdf6935	93656e33881a1edf5b25310a4e93fedc	b42cd866bc93ee06bfa70a472b791341
20358	b3a8a0f7c6f64bb5c79278224bdf6935	93656e33881a1edf5b25310a4e93fedc	b42cd866bc93ee06bfa70a472b791341
20359	b3a8a0f7c6f64bb5c79278224bdf6935	93656e33881a1edf5b25310a4e93fedc	b42cd866bc93ee06bfa70a472b791341
20360	b3a8a0f7c6f64bb5c79278224bdf6935	93656e33881a1edf5b25310a4e93fedc	b42cd866bc93ee06bfa70a472b791341
20361	b3a8a0f7c6f64bb5c79278224bdf6935	93656e33881a1edf5b25310a4e93fedc	b42cd866bc93ee06bfa70a472b791341
20362	7a35bd93decb5c81d4420ad35186ec07	30c690ffc6516901c175de07b94a232f	33b0d3fdc537ca1242d197e9cb816138
20363	f7abbaff926ac3e8fcd43737fa3b3b03	658ad276a0f524ae10ee241338fe3b8e	cbdee25bf9f387bc074184b19235f359
20364	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
20365	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
20366	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
