# rank	legacy	wide	full
12568	a3dc7fd64be856d885c20e685c480f9c	fae41d8b484dbe0a399756f27ad6c8a9	4f8475b709af7a9df1012c9118bbe6dd
12569	a3dc7fd64be856d885c20e685c480f9c	fae41d8b484dbe0a399756f27ad6c8a9	4f8475b709af7a9df1012c9118bbe6dd
12570	a3dc7fd64be856d885c20e685c480f9c	fae41d8b484dbe0a399756f27ad6c8a9	4f8475b709af7a9df1012c9118bbe6dd
12571	a3dc7fd64be856d885c20e685c480f9c	fae41d8b484dbe0a399756f27ad6c8a9	4f8475b709af7a9df1012c9118bbe6dd
12572	a3dc7fd64be856d885c20e685c480f9c	fae41d8b484dbe0a399756f27ad6c8a9	4f8475b709af7a9df1012c9118bbe6dd
12573	a3dc7fd64be856d885c20e685c480f9c	fae41d8b484dbe0a399756f27ad6c8a9	4f8475b709af7a9df1012c9118bbe6dd
12574	a3dc7fd64be856d885c20e685c480f9c	fae41d8b484dbe0a399756f27ad6c8a9	4f8475b709af7a9df1012c9118bbe6dd
12575	a3dc7fd64be856d885c20e685c480f9c	fae41d8b484dbe0a399756f27ad6c8a9	4f8475b709af7a9df1012c9118bbe6dd
12576	a3dc7fd64be856d885c20e685c480f9c	fae41d8b484dbe0a399756f27ad6c8a9	4f8475b709af7a9df1012c9118bbe6dd
12577	a3dc7fd64be856d885c20e685c480f9c	fae41d8b484dbe0a399756f27ad6c8a9	4f8475b709af7a9df1012c9118bbe6dd
12578	a3dc7fd64be856d885c20e685c480f9c	fae41d8b484dbe0a399756f27ad6c8a9	4f8475b709af7a9df1012c9118bbe6dd
12579	a3dc7fd64be856d885c20e685c480f9c	fae41d8b484dbe0a399756f27ad6c8a9	4f8475b709af7a9df1012c9118bbe6dd
12580	a3dc7fd64be856d885c20e685c480f9c	fae41d8b484dbe0a399756f27ad6c8a9	4f8475b709af7a9df1012c9118bbe6dd
12581	a3dc7fd64be856d885c20e685c480f9c	fae41d8b484dbe0a399756f27ad6c8a9	4f8475b709af7a9df1012c9118bbe6dd
12582	a3dc7fd64be856d885c20e685c480f9c	fae41d8b484dbe0a399756f27ad6c8a9	4f8475b709af7a9df1012c9118bbe6dd
12583	a1efac618fc7804f8952ce95af54adac	f097fc734337be2b55280b9cee7d51bf	f5e10323e575f5f47e006949e3c50239
12584	a1efac618fc7804f8952ce95af54adac	f097fc734337be2b55280b9cee7d51bf	f5e10323e575f5f47e006949e3c50239
12585	a1efac618fc7804f8952ce95af54adac	f097fc734337be2b55280b9cee7d51bf	f5e10323e575f5f47e006949e3c50239
12586	a163088274d904c760de6168ba79778f	2c71b7bed4ddd9d4c25d2787a9c8c03e	fc69e3e89b52215716842a2f535bcaa8
12587	a163088274d904c760de6168ba79778f	2c71b7bed4ddd9d4c25d2787a9c8c03e	fc69e3e89b52215716842a2f535bcaa8
12588	a163088274d904c760de6168ba79778f	2c71b7bed4ddd9d4c25d2787a9c8c03e	fc69e3e89b52215716842a2f535bcaa8
12589	a163088274d904c760de6168ba79778f	2c71b7bed4ddd9d4c25d2787a9c8c03e	fc69e3e89b52215716842a2f535bcaa8
12590	50edeb38b8e774fc4d0d4767a74eb464	a7d919e6a49bc9e438f1ebcda0d36a05	ff75e63bef95f2f9a78bd8b9c164cf94
12591	50edeb38b8e774fc4d0d4767a74eb464	a7d919e6a49bc9e438f1ebcda0d36a05	ff75e63bef95f2f9a78bd8b9c164cf94
12592	50edeb38b8e774fc4d0d4767a74eb464	a7d919e6a49bc9e438f1ebcda0d36a05	ff75e63bef95f2f9a78bd8b9c164cf94
12593	50edeb38b8e774fc4d0d4767a74eb464	a7d919e6a49bc9e438f1ebcda0d36a05	ff75e63bef95f2f9a78bd8b9c164cf94
12594	50edeb38b8e774fc4d0d4767a74eb464	a7d919e6a49bc9e438f1ebcda0d36a05	ff75e63bef95f2f9a78bd8b9c164cf94
12595	4d924b60bcd5b61ff391060fd86ed06f	5c064e412dabffa73b4ec28aa06c756d	fe3714ba1c611d1cd6d0682dd7c30ced
12596	4d924b60bcd5b61ff391060fd86ed06f	5c064e412dabffa73b4ec28aa06c756d	fe3714ba1c611d1cd6d0682dd7c30ced
12597	4d924b60bcd5b61ff391060fd86ed06f	5c064e412dabffa73b4ec28aa06c756d	fe3714ba1c611d1cd6d0682dd7c30ced
12598	4d924b60bcd5b61ff391060fd86ed06f	5c064e412dabffa73b4ec28aa06c756d	fe3714ba1c611d1cd6d0682dd7c30ced
12599	4d924b60bcd5b61ff391060fd86ed06f	5c064e412dabffa73b4ec28aa06c756d	fe3714ba1c611d1cd6d0682dd7c30ced
12600	4d924b60bcd5b61ff391060fd86ed06f	5c064e412dabffa73b4ec28aa06c756d	fe3714ba1c611d1cd6d0682dd7c30ced
12601	4d924b60bcd5b61ff391060fd86ed06f	5c064e412dabffa73b4ec28aa06c756d	fe3714ba1c611d1cd6d0682dd7c30ced
12602	1900170604abea938cd21aa531736c09	8d1cfaabbe785f61c2b1e5e8943254ef	c182ad7541d84137e28c8d5fa9950af4
12603	1900170604abea938cd21aa531736c09	8d1cfaabbe785f61c2b1e5e8943254ef	c182ad7541d84137e28c8d5fa9950af4
12604	1900170604abea938cd21aa531736c09	8d1cfaabbe785f61c2b1e5e8943254ef	c182ad7541d84137e28c8d5fa9950af4
12605	1900170604abea938cd21aa531736c09	8d1cfaabbe785f61c2b1e5e8943254ef	c182ad7541d84137e28c8d5fa9950af4
12606	1900170604abea938cd21aa531736c09	8d1cfaabbe785f61c2b1e5e8943254ef	c182ad7541d84137e28c8d5fa9950af4
12607	c88011ca6aba9136de0d6af70b46f8b6	a4b699596c39e2d525a1cb79fc7213d0	d741dfbb646bce8c15cdd38cc98c73ba
12608	c88011ca6aba9136de0d6af70b46f8b6	a4b699596c39e2d525a1cb79fc7213d0	d741dfbb646bce8c15cdd38cc98c73ba
12609	c88011ca6aba9136de0d6af70b46f8b6	a4b699596c39e2d525a1cb79fc7213d0	d741dfbb646bce8c15cdd38cc98c73ba
12610	c88011ca6aba9136de0d6af70b46f8b6	a4b699596c39e2d525a1cb79fc7213d0	d741dfbb646bce8c15cdd38cc98c73ba
12611	c88011ca6aba9136de0d6af70b46f8b6	a4b699596c39e2d525a1cb79fc7213d0	d741dfbb646bce8c15cdd38cc98c73ba
12612	c88011ca6aba9136de0d6af70b46f8b6	a4b699596c39e2d525a1cb79fc7213d0	d741dfbb646bce8c15cdd38cc98c73ba
12613	c88011ca6aba9136de0d6af70b46f8b6	a4b699596c39e2d525a1cb79fc7213d0	d741dfbb646bce8c15cdd38cc98c73ba
12614	9f6e7390b0b6d3091a65cc5192da042e	3b955afe4f2347ed140b459bd7a148ec	3bba7d7a3bb8f4a7021e3cd1f531d427
12615	9f6e7390b0b6d3091a65cc5192da042e	3b955afe4f2347ed140b459bd7a148ec	3bba7d7a3bb8f4a7021e3cd1f531d427
12616	9f6e7390b0b6d3091a65cc5192da042e	3b955afe4f2347ed140b459bd7a148ec	3bba7d7a3bb8f4a7021e3cd1f531d427
12617	9f6e7390b0b6d3091a65cc5192da042e	3b955afe4f2347ed140b459bd7a148ec	3bba7d7a3bb8f4a7021e3cd1f531d427
12618	9f6e7390b0b6d3091a65cc5192da042e	3b955afe4f2347ed140b459bd7a148ec	3bba7d7a3bb8f4a7021e3cd1f531d427
12619	c61fd4121dd1c8a818777030a6d234c9	e9338d333c6d7c028be4948aa2a60998	effca20f321f06e8aeab1bf5d83fd172
12620	c61fd4121dd1c8a818777030a6d234c9	e9338d333c6d7c028be4948aa2a60998	effca20f321f06e8aeab1bf5d83fd172
12621	c61fd4121dd1c8a818777030a6d234c9	e9338d333c6d7c028be4948aa2a60998	effca20f321f06e8aeab1bf5d83fd172
12622	c61fd4121dd1c8a818777030a6d234c9	e9338d333c6d7c028be4948aa2a60998	effca20f321f06e8aeab1bf5d83fd172
12623	c61fd4121dd1c8a818777030a6d234c9	e9338d333c6d7c028be4948aa2a60998	effca20f321f06e8aeab1bf5d83fd172
12624	948cce21c0b86bd8b440f85e23b57508	69cb1e153f4528fd41f27ff30e3921a3	2096d59c4f553fa0f1fe06270c1525a0
12625	948cce21c0b86bd8b440f85e23b57508	69cb1e153f4528fd41f27ff30e3921a3	2096d59c4f553fa0f1fe06270c1525a0
12626	948cce21c0b86bd8b440f85e23b57508	69cb1e153f4528fd41f27ff30e3921a3	2096d59c4f553fa0f1fe06270c1525a0
12627	948cce21c0b86bd8b440f85e23b57508	69cb1e153f4528fd41f27ff30e3921a3	2096d59c4f553fa0f1fe06270c1525a0
12628	948cce21c0b86bd8b440f85e23b57508	69cb1e153f4528fd41f27ff30e3921a3	2096d59c4f553fa0f1fe06270c1525a0
12629	948cce21c0b86bd8b440f85e23b57508	69cb1e153f4528fd41f27ff30e3921a3	2096d59c4f553fa0f1fe06270c1525a0
12630	948cce21c0b86bd8b440f85e23b57508	69cb1e153f4528fd41f27ff30e3921a3	2096d59c4f553fa0f1fe06270c1525a0
12631	628089dd10ee3c9d01d88a3855e13248	fe19b6923924ab54f865b9d4dbbaeb52	dfe159e117b0ff2433ee41975461f3c1
12632	628089dd10ee3c9d01d88a3855e13248	fe19b6923924ab54f865b9d4dbbaeb52	dfe159e117b0ff2433ee41975461f3c1
12633	628089dd10ee3c9d01d88a3855e13248	fe19b6923924ab54f865b9d4dbbaeb52	dfe159e117b0ff2433ee41975461f3c1
12634	628089dd10ee3c9d01d88a3855e13248	fe19b6923924ab54f865b9d4dbbaeb52	dfe159e117b0ff2433ee41975461f3c1
12635	628089dd10ee3c9d01d88a3855e13248	fe19b6923924ab54f865b9d4dbbaeb52	dfe159e117b0ff2433ee41975461f3c1
12636	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
12637	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
12638	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
12639	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
12640	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
12641	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
12642	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
12643	946bc202bddde13482260a83fcaa5253	212b54b608772054321b0d8ca379fd06	68345d21a08997f1a98d132dbc20db72
12644	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
12645	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
12646	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
12647	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
12648	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
12649	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
12650	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
12651	7b264006fb5b377f4a1cfdb355331f79	23a6819bbd4ac0dcaa8b7ee75dc40c17	658864784a20fb7e7a4fcd6cf455b6d9
12652	093a6e4ee2d135db9ffa1b7ecb3c3108	28fd8aa718a9a8dcdaf540740facd2c1	392de868ad9230ce889d0e0b65dd9990
12653	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
12654	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
12655	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
12656	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
12657	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
12658	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
12659	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
12660	45228e82a8aa165ad18c580c6138d948	01506b19a20a64b8fd2a2b50b7fb78cc	b1151b58c591f39eabf387a5a0d0d09f
12661	45228e82a8aa165ad18c580c6138d948	01506b19a20a64b8fd2a2b50b7fb78cc	b1151b58c591f39eabf387a5a0d0d09f
12662	45228e82a8aa165ad18c580c6138d948	01506b19a20a64b8fd2a2b50b7fb78cc	b1151b58c591f39eabf387a5a0d0d09f
12663	175818b7b8c569250c286605dabe26a1	dcea0e1f52d54d1da924960d3e24884d	215bf4ce62ba21c2f90fec8ceb48bed6
12664	61b55d600af6e411ed4e1c3415133e21	42b5fbadac3d3b1da2bdabb62da5f03f	94aed9b23f434095d947573a3f5009c9
12665	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
12666	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
12667	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
12668	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
12669	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
12670	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
12671	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
12672	a76e8607f31718278017ae6af76105a6	a7fda604c204fcfd113ef96fc930f9e5	78d1f1e7cf23f081061b3fd8f5473450
12673	a76e8607f31718278017ae6af76105a6	a7fda604c204fcfd113ef96fc930f9e5	78d1f1e7cf23f081061b3fd8f5473450
12674	a76e8607f31718278017ae6af76105a6	a88e18d33a71dba896faadb5122e257a	190cb09af41aec5684b753c83b985ebd
12675	a76e8607f31718278017ae6af76105a6	a7fda604c204fcfd113ef96fc930f9e5	78d1f1e7cf23f081061b3fd8f5473450
12676	a76e8607f31718278017ae6af76105a6	a7fda604c204fcfd113ef96fc930f9e5	78d1f1e7cf23f081061b3fd8f5473450
12677	3c35d5c6f8613bf54b6d7918e438943e	904f500a77076e4b112fd4454bbf0fce	19bc461b0133bee27e29235e7f3d12a6
12678	3c35d5c6f8613bf54b6d7918e438943e	904f500a77076e4b112fd4454bbf0fce	19bc461b0133bee27e29235e7f3d12a6
12679	3c35d5c6f8613bf54b6d7918e438943e	904f500a77076e4b112fd4454bbf0fce	19bc461b0133bee27e29235e7f3d12a6
12680	3c35d5c6f8613bf54b6d7918e438943e	904f500a77076e4b112fd4454bbf0fce	19bc461b0133bee27e29235e7f3d12a6
12681	3c35d5c6f8613bf54b6d7918e438943e	904f500a77076e4b112fd4454bbf0fce	19bc461b0133bee27e29235e7f3d12a6
12682	3c35d5c6f8613bf54b6d7918e438943e	904f500a77076e4b112fd4454bbf0fce	19bc461b0133bee27e29235e7f3d12a6
12683	3c35d5c6f8613bf54b6d7918e438943e	904f500a77076e4b112fd4454bbf0fce	19bc461b0133bee27e29235e7f3d12a6
12684	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
12685	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
12686	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
12687	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
12688	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
12689	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
12690	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
12691	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
12692	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
12693	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
12694	a056888f42b4e1a05d3d20268c5f085c	2dcd57fee9ad3ec12c81c93813b81ff4	c591a4f41fcabefa7194e90e6ecbcf21
12695	a056888f42b4e1a05d3d20268c5f085c	2dcd57fee9ad3ec12c81c93813b81ff4	c591a4f41fcabefa7194e90e6ecbcf21
12696	a056888f42b4e1a05d3d20268c5f085c	2dcd57fee9ad3ec12c81c93813b81ff4	c591a4f41fcabefa7194e90e6ecbcf21
12697	a056888f42b4e1a05d3d20268c5f085c	2dcd57fee9ad3ec12c81c93813b81ff4	c591a4f41fcabefa7194e90e6ecbcf21
12698	a056888f42b4e1a05d3d20268c5f085c	2dcd57fee9ad3ec12c81c93813b81ff4	c591a4f41fcabefa7194e90e6ecbcf21
12699	a056888f42b4e1a05d3d20268c5f085c	2dcd57fee9ad3ec12c81c93813b81ff4	c591a4f41fcabefa7194e90e6ecbcf21
12700	a056888f42b4e1a05d3d20268c5f085c	2dcd57fee9ad3ec12c81c93813b81ff4	c591a4f41fcabefa7194e90e6ecbcf21
12701	928c1497307df117639e89cad2d71f14	a9edaef552f42fc5dc5e8e988094073c	c022fa3029c1ab9f6401d303a8634b50
12702	928c1497307df117639e89cad2d71f14	a9edaef552f42fc5dc5e8e988094073c	c022fa3029c1ab9f6401d303a8634b50
12703	928c1497307df117639e89cad2d71f14	a9edaef552f42fc5dc5e8e988094073c	c022fa3029c1ab9f6401d303a8634b50
12704	412168ebb1880bb9c3996e5eec50b831	f62116bb183b0c5713a2c25d95643c81	3b0a2c23798bb511d873634e3f52b6e5
12705	412168ebb1880bb9c3996e5eec50b831	f62116bb183b0c5713a2c25d95643c81	3b0a2c23798bb511d873634e3f52b6e5
12706	efdf23651f4de37aff4c14721b32b1ac	777c79276ec5eab9a868677a4daec854	6d939962e0786eb66dc3d6d06afd2f04
12707	efdf23651f4de37aff4c14721b32b1ac	777c79276ec5eab9a868677a4daec854	6d939962e0786eb66dc3d6d06afd2f04
12708	efdf23651f4de37aff4c14721b32b1ac	777c79276ec5eab9a868677a4daec854	6d939962e0786eb66dc3d6d06afd2f04
12709	2cdd9b127a805f623b0a15b556cb630f	2ce0b76895512e89e19a0aa9ea892121	d3cb2138c0f800d52a9dae9684c45de2
12710	2cdd9b127a805f623b0a15b556cb630f	2ce0b76895512e89e19a0aa9ea892121	d3cb2138c0f800d52a9dae9684c45de2
12711	efdf23651f4de37aff4c14721b32b1ac	777c79276ec5eab9a868677a4daec854	6d939962e0786eb66dc3d6d06afd2f04
12712	efdf23651f4de37aff4c14721b32b1ac	777c79276ec5eab9a868677a4daec854	6d939962e0786eb66dc3d6d06afd2f04
12713	2cdd9b127a805f623b0a15b556cb630f	2ce0b76895512e89e19a0aa9ea892121	d3cb2138c0f800d52a9dae9684c45de2
12714	2cdd9b127a805f623b0a15b556cb630f	2ce0b76895512e89e19a0aa9ea892121	d3cb2138c0f800d52a9dae9684c45de2
12715	2cdd9b127a805f623b0a15b556cb630f	2ce0b76895512e89e19a0aa9ea892121	d3cb2138c0f800d52a9dae9684c45de2
12716	92ac8b1414b642df94ad417045bc71e9	1769d606a9557f7ade83e45ba03f559c	03d5b05b5235b36939fe0dcb758c700a
12717	4a68231fb3d6bdd21245f3be383338b6	28c4ad29b5713724fd00307ae9cb3f02	4d3632e810e54198e1d6ff72dd4ff602
12718	3e8f25a14c53e8d0f5dd4aacebb49c21	672c8691870859a215cda1c46edd83ed	f3ee32236bec07f684e465e6b51ec555
12719	3e8f25a14c53e8d0f5dd4aacebb49c21	672c8691870859a215cda1c46edd83ed	f3ee32236bec07f684e465e6b51ec555
12720	3e8f25a14c53e8d0f5dd4aacebb49c21	672c8691870859a215cda1c46edd83ed	f3ee32236bec07f684e465e6b51ec555
12721	3e8f25a14c53e8d0f5dd4aacebb49c21	672c8691870859a215cda1c46edd83ed	f3ee32236bec07f684e465e6b51ec555
12722	3e8f25a14c53e8d0f5dd4aacebb49c21	672c8691870859a215cda1c46edd83ed	f3ee32236bec07f684e465e6b51ec555
12723	b52ee7da7c48c64ee49afdde6d1affd4	3c92a79d59c259de9f5109d3fe2a275b	ba5cab6d563e71316d9656232354beeb
12724	b52ee7da7c48c64ee49afdde6d1affd4	3c92a79d59c259de9f5109d3fe2a275b	ba5cab6d563e71316d9656232354beeb
12725	b52ee7da7c48c64ee49afdde6d1affd4	3c92a79d59c259de9f5109d3fe2a275b	ba5cab6d563e71316d9656232354beeb
12726	1d08e37a663ebc810ea39b9e55d98d32	77e9ac11463eabfedfd044c9f1edf068	83e87483c229306ebfdc7d221ad685a5
12727	1d08e37a663ebc810ea39b9e55d98d32	77e9ac11463eabfedfd044c9f1edf068	83e87483c229306ebfdc7d221ad685a5
12728	1d08e37a663ebc810ea39b9e55d98d32	77e9ac11463eabfedfd044c9f1edf068	83e87483c229306ebfdc7d221ad685a5
12729	1d08e37a663ebc810ea39b9e55d98d32	77e9ac11463eabfedfd044c9f1edf068	83e87483c229306ebfdc7d221ad685a5
12730	2f4970dfd4187a97a07cbd1b3d45af0d	1e5cce6a384780d821deaa84e8bd8122	86469ad6279b93c46e2b5ee08de65fff
12731	2f4970dfd4187a97a07cbd1b3d45af0d	1e5cce6a384780d821deaa84e8bd8122	86469ad6279b93c46e2b5ee08de65fff
12732	2f4970dfd4187a97a07cbd1b3d45af0d	1e5cce6a384780d821deaa84e8bd8122	86469ad6279b93c46e2b5ee08de65fff
12733	2f4970dfd4187a97a07cbd1b3d45af0d	1e5cce6a384780d821deaa84e8bd8122	86469ad6279b93c46e2b5ee08de65fff
12734	6f0d1320a4b1aaf4556a9e1f3325f135	813015ce40f0a75666b5f85c40449db2	5751b7699b7e1fcc9b247878973d0d5e
12735	a6ad66383232f3e87826a8a600c3f41e	b4154d4b5bd132f16aa44d18a7756ea8	f94cdffaf5928ec924071d2f908fed99
12736	a6ad66383232f3e87826a8a600c3f41e	b4154d4b5bd132f16aa44d18a7756ea8	f94cdffaf5928ec924071d2f908fed99
12737	a6ad66383232f3e87826a8a600c3f41e	b4154d4b5bd132f16aa44d18a7756ea8	f94cdffaf5928ec924071d2f908fed99
12738	a6ad66383232f3e87826a8a600c3f41e	b4154d4b5bd132f16aa44d18a7756ea8	f94cdffaf5928ec924071d2f908fed99
12739	a6ad66383232f3e87826a8a600c3f41e	b4154d4b5bd132f16aa44d18a7756ea8	f94cdffaf5928ec924071d2f908fed99
12740	a6ad66383232f3e87826a8a600c3f41e	b4154d4b5bd132f16aa44d18a7756ea8	f94cdffaf5928ec924071d2f908fed99
12741	a6ad66383232f3e87826a8a600c3f41e	b4154d4b5bd132f16aa44d18a7756ea8	f94cdffaf5928ec924071d2f908fed99
12742	ade63708dd1bf18acd787e6a4c4a9817	2190d4c0781be029aebc5a91c5883e7c	c4d1d37e5f0d973d8d54288c139bc441
12743	ade63708dd1bf18acd787e6a4c4a9817	2190d4c0781be029aebc5a91c5883e7c	c4d1d37e5f0d973d8d54288c139bc441
12744	ade63708dd1bf18acd787e6a4c4a9817	2190d4c0781be029aebc5a91c5883e7c	c4d1d37e5f0d973d8d54288c139bc441
12745	5062c7846b14d5355c14d73458a2426c	ea77f528a248cc4e1631567bfb28dda2	2236db01b8b2b5b039e52f6b1b72e627
12746	ade63708dd1bf18acd787e6a4c4a9817	2190d4c0781be029aebc5a91c5883e7c	c4d1d37e5f0d973d8d54288c139bc441
12747	0441886c261074772aae8621387f0975	72f3a56189588e0b67166279265cac19	94e0591369cc87cd5d3e35820e80fae1
12748	0441886c261074772aae8621387f0975	72f3a56189588e0b67166279265cac19	94e0591369cc87cd5d3e35820e80fae1
12749	0441886c261074772aae8621387f0975	72f3a56189588e0b67166279265cac19	94e0591369cc87cd5d3e35820e80fae1
12750	0441886c261074772aae8621387f0975	72f3a56189588e0b67166279265cac19	94e0591369cc87cd5d3e35820e80fae1
12751	0441886c261074772aae8621387f0975	72f3a56189588e0b67166279265cac19	94e0591369cc87cd5d3e35820e80fae1
12752	0441886c261074772aae8621387f0975	72f3a56189588e0b67166279265cac19	94e0591369cc87cd5d3e35820e80fae1
12753	0441886c261074772aae8621387f0975	72f3a56189588e0b67166279265cac19	94e0591369cc87cd5d3e35820e80fae1
12754	b8ff6d0c6d894252b8c5e907cad1ee7a	f3db940530b3c3554347192923b26b61	a12553cb6adb9b9a21256c5b5d524bf4
12755	b8ff6d0c6d894252b8c5e907cad1ee7a	f3db940530b3c3554347192923b26b61	a12553cb6adb9b9a21256c5b5d524bf4
12756	b8ff6d0c6d894252b8c5e907cad1ee7a	f3db940530b3c3554347192923b26b61	a12553cb6adb9b9a21256c5b5d524bf4
12757	b8ff6d0c6d894252b8c5e907cad1ee7a	f3db940530b3c3554347192923b26b61	a12553cb6adb9b9a21256c5b5d524bf4
12758	b8ff6d0c6d894252b8c5e907cad1ee7a	f3db940530b3c3554347192923b26b61	a12553cb6adb9b9a21256c5b5d524bf4
12759	80dd6fd540b4050ca76a4a6c085c5de1	e64dcc1fb868a9561e364c96c08e9cfa	b9146634306a845e850544df56f67f3a
12760	80dd6fd540b4050ca76a4a6c085c5de1	e64dcc1fb868a9561e364c96c08e9cfa	b9146634306a845e850544df56f67f3a
12761	80dd6fd540b4050ca76a4a6c085c5de1	e64dcc1fb868a9561e364c96c08e9cfa	b9146634306a845e850544df56f67f3a
12762	80dd6fd540b4050ca76a4a6c085c5de1	e64dcc1fb868a9561e364c96c08e9cfa	b9146634306a845e850544df56f67f3a
12763	80dd6fd540b4050ca76a4a6c085c5de1	e64dcc1fb868a9561e364c96c08e9cfa	b9146634306a845e850544df56f67f3a
12764	b8988489b9dccb1aaf8c748fef22ca47	add23629cc81c7bc982e654d83f1969f	0b5b7a4cec78f7ebee31f0fe3fea379f
12765	b8988489b9dccb1aaf8c748fef22ca47	add23629cc81c7bc982e654d83f1969f	0b5b7a4cec78f7ebee31f0fe3fea379f
12766	b8988489b9dccb1aaf8c748fef22ca47	add23629cc81c7bc982e654d83f1969f	0b5b7a4cec78f7ebee31f0fe3fea379f
12767	570caf8513ca1d475c8275af0c14d127	e5b2cae8660b47b39b9df0ef19702254	bf0c3ed540b094c18038492121a91a0b
12768	570caf8513ca1d475c8275af0c14d127	e5b2cae8660b47b39b9df0ef19702254	bf0c3ed540b094c18038492121a91a0b
12769	49452556a371161c14a0b3c3a7c970d6	28ee5ff415b880d1a9566501e5cc7abd	146bcc1050581de51bb541d5a8e95c6c
