# rank	legacy	wide	full
9063	c266dde3ce27d69f699118e3d916e4e8	e26496e560de43a79276f2f500120ca7	83968b818c81ae7f18561bec10c7343b
9064	c266dde3ce27d69f699118e3d916e4e8	e26496e560de43a79276f2f500120ca7	83968b818c81ae7f18561bec10c7343b
9065	c266dde3ce27d69f699118e3d916e4e8	e26496e560de43a79276f2f500120ca7	83968b818c81ae7f18561bec10c7343b
9066	c266dde3ce27d69f699118e3d916e4e8	e26496e560de43a79276f2f500120ca7	83968b818c81ae7f18561bec10c7343b
9067	c266dde3ce27d69f699118e3d916e4e8	e26496e560de43a79276f2f500120ca7	83968b818c81ae7f18561bec10c7343b
9068	46c478a6109b70532a0d898bf6bbcc1e	0c9f59711c978b3772835e32e73bf8b8	a1360a2d9da6e4d33971453b7ea9c1dc
9069	9c4a5234d854253d22437a507a27767b	761df61839cebd11b53d376a77a31f10	1efc3ff6153b774d57fe9843b6702ab4
9070	37bb5a7f0d63747e6f105083ae3aa6c0	66bad0c555144d803b6eab139968d820	fc8f6e2b8a58337a80e843811b13526c
9071	37bb5a7f0d63747e6f105083ae3aa6c0	66bad0c555144d803b6eab139968d820	fc8f6e2b8a58337a80e843811b13526c
9072	37bb5a7f0d63747e6f105083ae3aa6c0	66bad0c555144d803b6eab139968d820	fc8f6e2b8a58337a80e843811b13526c
9073	0a34348c6cd8dee1685206a36472bd0e	b17b46ffc6531dd42dee5ca7d2d8b559	b1ecee8a4df37dad9dc6a8cf6a9a6934
9074	0a34348c6cd8dee1685206a36472bd0e	b17b46ffc6531dd42dee5ca7d2d8b559	b1ecee8a4df37dad9dc6a8cf6a9a6934
9075	4e659f988567bb56fa624dce77fdb996	c55bae9026ccdc5f3575d9c8edddd664	c63f21ea89b932272833fb41fe40f30a
9076	4e659f988567bb56fa624dce77fdb996	c55bae9026ccdc5f3575d9c8edddd664	c63f21ea89b932272833fb41fe40f30a
9077	4e659f988567bb56fa624dce77fdb996	c55bae9026ccdc5f3575d9c8edddd664	c63f21ea89b932272833fb41fe40f30a
9078	4e659f988567bb56fa624dce77fdb996	c55bae9026ccdc5f3575d9c8edddd664	c63f21ea89b932272833fb41fe40f30a
9079	4e659f988567bb56fa624dce77fdb996	c55bae9026ccdc5f3575d9c8edddd664	c63f21ea89b932272833fb41fe40f30a
9080	4e659f988567bb56fa624dce77fdb996	c55bae9026ccdc5f3575d9c8edddd664	c63f21ea89b932272833fb41fe40f30a
9081	4e659f988567bb56fa624dce77fdb996	c55bae9026ccdc5f3575d9c8edddd664	c63f21ea89b932272833fb41fe40f30a
9082	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
9083	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
9084	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
9085	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
9086	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
9087	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
9088	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
9089	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
9090	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
9091	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
9092	eae7c2465906875ba3f22a59385099da	7777472527a1ddfd992c1c213707f2f3	451ff16c15079024046f03cd794b8f9b
9093	eae7c2465906875ba3f22a59385099da	7777472527a1ddfd992c1c213707f2f3	451ff16c15079024046f03cd794b8f9b
9094	eae7c2465906875ba3f22a59385099da	7777472527a1ddfd992c1c213707f2f3	451ff16c15079024046f03cd794b8f9b
9095	eae7c2465906875ba3f22a59385099da	7777472527a1ddfd992c1c213707f2f3	451ff16c15079024046f03cd794b8f9b
9096	eae7c2465906875ba3f22a59385099da	7777472527a1ddfd992c1c213707f2f3	451ff16c15079024046f03cd794b8f9b
9097	eae7c2465906875ba3f22a59385099da	7777472527a1ddfd992c1c213707f2f3	451ff16c15079024046f03cd794b8f9b
9098	eae7c2465906875ba3f22a59385099da	7777472527a1ddfd992c1c213707f2f3	451ff16c15079024046f03cd794b8f9b
9099	80b1e42e58a70680515e0f850cde5c40	7b0566164a64382b2be961917162ba5a	48e569e7c26995878df0343b6ae07efb
9100	80b1e42e58a70680515e0f850cde5c40	7b0566164a64382b2be961917162ba5a	48e569e7c26995878df0343b6ae07efb
9101	80b1e42e58a70680515e0f850cde5c40	7b0566164a64382b2be961917162ba5a	48e569e7c26995878df0343b6ae07efb
9102	80b1e42e58a70680515e0f850cde5c40	7b0566164a64382b2be961917162ba5a	48e569e7c26995878df0343b6ae07efb
9103	80b1e42e58a70680515e0f850cde5c40	7b0566164a64382b2be961917162ba5a	48e569e7c26995878df0343b6ae07efb
9104	e59ddbabff3720bd5765607e7b785754	b47755d4a73f53d7861e669cc4ff79c9	1bbbd3e0b570867dbf5ffccb428d776e
9105	e59ddbabff3720bd5765607e7b785754	b47755d4a73f53d7861e669cc4ff79c9	1bbbd3e0b570867dbf5ffccb428d776e
9106	e59ddbabff3720bd5765607e7b785754	b47755d4a73f53d7861e669cc4ff79c9	1bbbd3e0b570867dbf5ffccb428d776e
9107	e59ddbabff3720bd5765607e7b785754	b47755d4a73f53d7861e669cc4ff79c9	1bbbd3e0b570867dbf5ffccb428d776e
9108	e59ddbabff3720bd5765607e7b785754	b47755d4a73f53d7861e669cc4ff79c9	1bbbd3e0b570867dbf5ffccb428d776e
9109	e59ddbabff3720bd5765607e7b785754	b47755d4a73f53d7861e669cc4ff79c9	1bbbd3e0b570867dbf5ffccb428d776e
9110	e59ddbabff3720bd5765607e7b785754	b47755d4a73f53d7861e669cc4ff79c9	1bbbd3e0b570867dbf5ffccb428d776e
9111	f9c670b64e6076a530c98494b3e292e0	e20d84c4641d001649c24683424e1425	fd61c666c5aac2f692d3a6e17c9cdc2a
9112	f9c670b64e6076a530c98494b3e292e0	e20d84c4641d001649c24683424e1425	fd61c666c5aac2f692d3a6e17c9cdc2a
9113	f9c670b64e6076a530c98494b3e292e0	e20d84c4641d001649c24683424e1425	fd61c666c5aac2f692d3a6e17c9cdc2a
9114	300dad5c43ed5f48fca5564ac4a65a9d	f6f1387dd58eca0a2738fcc0435dab53	f3567f3f730b69bdc8dbcd0c41dd461c
9115	300dad5c43ed5f48fca5564ac4a65a9d	f6f1387dd58eca0a2738fcc0435dab53	f3567f3f730b69bdc8dbcd0c41dd461c
9116	bd8c066be1a0c26495a546e55274077a	ad55feed95a3eadebf056f9c04bd2be7	ea2259cb231960ad00fffa1d28c971e8
9117	bd8c066be1a0c26495a546e55274077a	ad55feed95a3eadebf056f9c04bd2be7	ea2259cb231960ad00fffa1d28c971e8
9118	35c0418ffe98ecdd0ce9efaada60e346	3fa94f93feedcb069ac752e37a610527	52fe094350542b9bf160f4e1e7d79284
9119	dd0047bd5379ba1a0e87b13a14330573	c9a0fb69e3b5fa0a602dd63e2535b5ec	f88da2802d891d1bd2ee2cb1b577f3da
9120	bdcdd04ad9c830e7510c133a09ad761b	503ba6cdcc2d7e15a473a893af01eca3	bbfde56c010cabcc23c97ef7fc57d0ee
9121	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
9122	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
9123	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
9124	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
9125	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
9126	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
9127	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
9128	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
9129	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
9130	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
9131	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
9132	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
9133	d6acb9b8ed6c9fb2dbf2cde5ce71d62e	d4720b05940183610901d690bf64e786	ede0fc00e5331a4a65427baba572b48d
9134	d6acb9b8ed6c9fb2dbf2cde5ce71d62e	d4720b05940183610901d690bf64e786	ede0fc00e5331a4a65427baba572b48d
9135	d6acb9b8ed6c9fb2dbf2cde5ce71d62e	d4720b05940183610901d690bf64e786	ede0fc00e5331a4a65427baba572b48d
9136	86d6400e992345d35a8115b55f72e418	8e0663d6570f807cbae426095af27ee0	e3dd06bf01f70dab8263ce04b39c1d3f
9137	86d6400e992345d35a8115b55f72e418	8e0663d6570f807cbae426095af27ee0	e3dd06bf01f70dab8263ce04b39c1d3f
9138	86d6400e992345d35a8115b55f72e418	8e0663d6570f807cbae426095af27ee0	e3dd06bf01f70dab8263ce04b39c1d3f
9139	86d6400e992345d35a8115b55f72e418	8e0663d6570f807cbae426095af27ee0	e3dd06bf01f70dab8263ce04b39c1d3f
9140	409484610320e0659a56b704e235a204	df983a2376d88d2452577d99d75a6d16	2dbc02a9f4dcc826176ed2f16734ef0f
9141	409484610320e0659a56b704e235a204	df983a2376d88d2452577d99d75a6d16	2dbc02a9f4dcc826176ed2f16734ef0f
9142	409484610320e0659a56b704e235a204	df983a2376d88d2452577d99d75a6d16	2dbc02a9f4dcc826176ed2f16734ef0f
9143	4be80fba6025631dc9bd98d670134503	f7f7e0fa712958d981c388c84713cbb5	36c33506e5dcc015a68183155418004e
9144	409484610320e0659a56b704e235a204	df983a2376d88d2452577d99d75a6d16	2dbc02a9f4dcc826176ed2f16734ef0f
9145	fbc3d22c0733069836ea0847691e92f2	88aeeee3c74350f31b898fff98550e52	81ff1d1f76eb0d0c6a74b3b1e9978c3b
9146	fbc3d22c0733069836ea0847691e92f2	88aeeee3c74350f31b898fff98550e52	81ff1d1f76eb0d0c6a74b3b1e9978c3b
9147	fbc3d22c0733069836ea0847691e92f2	88aeeee3c74350f31b898fff98550e52	81ff1d1f76eb0d0c6a74b3b1e9978c3b
9148	fbc3d22c0733069836ea0847691e92f2	88aeeee3c74350f31b898fff98550e52	81ff1d1f76eb0d0c6a74b3b1e9978c3b
9149	fbc3d22c0733069836ea0847691e92f2	88aeeee3c74350f31b898fff98550e52	81ff1d1f76eb0d0c6a74b3b1e9978c3b
9150	fbc3d22c0733069836ea0847691e92f2	88aeeee3c74350f31b898fff98550e52	81ff1d1f76eb0d0c6a74b3b1e9978c3b
9151	fbc3d22c0733069836ea0847691e92f2	88aeeee3c74350f31b898fff98550e52	81ff1d1f76eb0d0c6a74b3b1e9978c3b
9152	a69b1ba21978100090387807920520d2	d9194b520409b14d5317a18fe849462b	c10a3173ecfc41c2e13eaa8d69c60523
9153	a69b1ba21978100090387807920520d2	d9194b520409b14d5317a18fe849462b	c10a3173ecfc41c2e13eaa8d69c60523
9154	a69b1ba21978100090387807920520d2	d9194b520409b14d5317a18fe849462b	c10a3173ecfc41c2e13eaa8d69c60523
9155	a69b1ba21978100090387807920520d2	d9194b520409b14d5317a18fe849462b	c10a3173ecfc41c2e13eaa8d69c60523
9156	a69b1ba21978100090387807920520d2	d9194b520409b14d5317a18fe849462b	c10a3173ecfc41c2e13eaa8d69c60523
9157	8e3595040e8f2b13bbc149e6150386e2	179f450aaf996aece0e6d7753ecaf5fc	df53ef462bcc7fcf65fd8c4fec0f14f0
9158	8e3595040e8f2b13bbc149e6150386e2	179f450aaf996aece0e6d7753ecaf5fc	df53ef462bcc7fcf65fd8c4fec0f14f0
9159	8e3595040e8f2b13bbc149e6150386e2	179f450aaf996aece0e6d7753ecaf5fc	df53ef462bcc7fcf65fd8c4fec0f14f0
9160	8e3595040e8f2b13bbc149e6150386e2	179f450aaf996aece0e6d7753ecaf5fc	df53ef462bcc7fcf65fd8c4fec0f14f0
9161	8e3595040e8f2b13bbc149e6150386e2	179f450aaf996aece0e6d7753ecaf5fc	df53ef462bcc7fcf65fd8c4fec0f14f0
9162	94478e889edd1732a4c0593d9c17bd65	ca89fe44a74e2291ebe7e2235873c9d0	dc6780c6a1f2a5e6e1bbd83cbbf509c0
9163	94478e889edd1732a4c0593d9c17bd65	ca89fe44a74e2291ebe7e2235873c9d0	dc6780c6a1f2a5e6e1bbd83cbbf509c0
9164	94478e889edd1732a4c0593d9c17bd65	ca89fe44a74e2291ebe7e2235873c9d0	dc6780c6a1f2a5e6e1bbd83cbbf509c0
9165	94478e889edd1732a4c0593d9c17bd65	ca89fe44a74e2291ebe7e2235873c9d0	dc6780c6a1f2a5e6e1bbd83cbbf509c0
9166	94478e889edd1732a4c0593d9c17bd65	ca89fe44a74e2291ebe7e2235873c9d0	dc6780c6a1f2a5e6e1bbd83cbbf509c0
9167	94478e889edd1732a4c0593d9c17bd65	ca89fe44a74e2291ebe7e2235873c9d0	dc6780c6a1f2a5e6e1bbd83cbbf509c0
9168	94478e889edd1732a4c0593d9c17bd65	ca89fe44a74e2291ebe7e2235873c9d0	dc6780c6a1f2a5e6e1bbd83cbbf509c0
9169	ab65d2b0e5a018f6c5b6bdc3882dbfc9	83ca6ef2229627fd38b08643bb406306	20f98ea2f55e6c9a822092840c3ea61e
9170	ab65d2b0e5a018f6c5b6bdc3882dbfc9	83ca6ef2229627fd38b08643bb406306	20f98ea2f55e6c9a822092840c3ea61e
9171	ab65d2b0e5a018f6c5b6bdc3882dbfc9	83ca6ef2229627fd38b08643bb406306	20f98ea2f55e6c9a822092840c3ea61e
9172	ab65d2b0e5a018f6c5b6bdc3882dbfc9	83ca6ef2229627fd38b08643bb406306	20f98ea2f55e6c9a822092840c3ea61e
9173	ab65d2b0e5a018f6c5b6bdc3882dbfc9	83ca6ef2229627fd38b08643bb406306	20f98ea2f55e6c9a822092840c3ea61e
9174	67d67973609ca7871e6c73a30e28bee7	d905e4ab5599308b266ab4f1f517b504	23ff25abbbe570d4d44382696dc99f04
9175	67d67973609ca7871e6c73a30e28bee7	d905e4ab5599308b266ab4f1f517b504	23ff25abbbe570d4d44382696dc99f04
9176	67d67973609ca7871e6c73a30e28bee7	d905e4ab5599308b266ab4f1f517b504	23ff25abbbe570d4d44382696dc99f04
9177	67d67973609ca7871e6c73a30e28bee7	d905e4ab5599308b266ab4f1f517b504	23ff25abbbe570d4d44382696dc99f04
9178	67d67973609ca7871e6c73a30e28bee7	d905e4ab5599308b266ab4f1f517b504	23ff25abbbe570d4d44382696dc99f04
9179	67d67973609ca7871e6c73a30e28bee7	d905e4ab5599308b266ab4f1f517b504	23ff25abbbe570d4d44382696dc99f04
9180	67d67973609ca7871e6c73a30e28bee7	d905e4ab5599308b266ab4f1f517b504	23ff25abbbe570d4d44382696dc99f04
9181	9ed3ab06e3e2e89a107980300826a86e	63003efbf87091597a0461d8e1e2feeb	ea0108c7affbf875814101d9c2dd75de
9182	9ed3ab06e3e2e89a107980300826a86e	63003efbf87091597a0461d8e1e2feeb	ea0108c7affbf875814101d9c2dd75de
9183	9ed3ab06e3e2e89a107980300826a86e	63003efbf87091597a0461d8e1e2feeb	ea0108c7affbf875814101d9c2dd75de
9184	a0336d0a92f42f549aeade8f02c451e1	5d6878af6e89661f816126dfe3c83615	b58aa83da61fc5a8f7f031640b65be8f
9185	a0336d0a92f42f549aeade8f02c451e1	5d6878af6e89661f816126dfe3c83615	b58aa83da61fc5a8f7f031640b65be8f
9186	9ed3ab06e3e2e89a107980300826a86e	63003efbf87091597a0461d8e1e2feeb	ea0108c7affbf875814101d9c2dd75de
9187	9ed3ab06e3e2e89a107980300826a86e	63003efbf87091597a0461d8e1e2feeb	ea0108c7affbf875814101d9c2dd75de
9188	9ed3ab06e3e2e89a107980300826a86e	63003efbf87091597a0461d8e1e2feeb	ea0108c7affbf875814101d9c2dd75de
9189	68a7ff70e8e1557f19acdfcc699da635	0a26261e475463f9d2902d4db0cd8058	ca73705033d8ce4efcdb6d5275b2cd02
9190	4cf3d941eafcd9786774429af934d659	af42b65a8e7cddf06027a90e66bdb901	47df3389d2f36c16c81efe714714c5e8
9191	54c9e9212ded238bc05b78f7f312e327	a47c0b05694eea10e936a5edba4de8ab	6e75a7022b23050c7f574342a037ed97
9192	54c9e9212ded238bc05b78f7f312e327	a47c0b05694eea10e936a5edba4de8ab	6e75a7022b23050c7f574342a037ed97
9193	54c9e9212ded238bc05b78f7f312e327	a47c0b05694eea10e936a5edba4de8ab	6e75a7022b23050c7f574342a037ed97
9194	54c9e9212ded238bc05b78f7f312e327	a47c0b05694eea10e936a5edba4de8ab	6e75a7022b23050c7f574342a037ed97
9195	54c9e9212ded238bc05b78f7f312e327	a47c0b05694eea10e936a5edba4de8ab	6e75a7022b23050c7f574342a037ed97
9196	54c9e9212ded238bc05b78f7f312e327	a47c0b05694eea10e936a5edba4de8ab	6e75a7022b23050c7f574342a037ed97
9197	54c9e9212ded238bc05b78f7f312e327	a47c0b05694eea10e936a5edba4de8ab	6e75a7022b23050c7f574342a037ed97
9198	d4fe8604e80808b32171649aa6e059c6	0ce2794239c01b2defd01a83fa890c53	c24e039dddae23b18d805c1aae5ebe73
9199	d4fe8604e80808b32171649aa6e059c6	0ce2794239c01b2defd01a83fa890c53	c24e039dddae23b18d805c1aae5ebe73
9200	d4fe8604e80808b32171649aa6e059c6	0ce2794239c01b2defd01a83fa890c53	c24e039dddae23b18d805c1aae5ebe73
9201	cfa97a9e02ce89e40528fb52049a578d	6bb5969b70220a76ac63489fb75098d0	69b14c4405cc07005087a1f5a6c2062c
9202	cfa97a9e02ce89e40528fb52049a578d	6bb5969b70220a76ac63489fb75098d0	69b14c4405cc07005087a1f5a6c2062c
9203	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9204	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9205	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9206	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9207	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9208	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9209	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9210	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9211	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9212	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9213	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9214	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9215	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9216	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9217	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9218	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9219	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
9220	a1efac618fc7804f8952ce95af54adac	f097fc734337be2b55280b9cee7d51bf	f5e10323e575f5f47e006949e3c50239
9221	a1efac618fc7804f8952ce95af54adac	f097fc734337be2b55280b9cee7d51bf	f5e10323e575f5f47e006949e3c50239
9222	a1efac618fc7804f8952ce95af54adac	f097fc734337be2b55280b9cee7d51bf	f5e10323e575f5f47e006949e3c50239
9223	a163088274d904c760de6168ba79778f	2c71b7bed4ddd9d4c25d2787a9c8c03e	fc69e3e89b52215716842a2f535bcaa8
9224	a163088274d904c760de6168ba79778f	2c71b7bed4ddd9d4c25d2787a9c8c03e	fc69e3e89b52215716842a2f535bcaa8
9225	a163088274d904c760de6168ba79778f	2c71b7bed4ddd9d4c25d2787a9c8c03e	fc69e3e89b52215716842a2f535bcaa8
9226	a163088274d904c760de6168ba79778f	2c71b7bed4ddd9d4c25d2787a9c8c03e	fc69e3e89b52215716842a2f535bcaa8
9227	50edeb38b8e774fc4d0d4767a74eb464	a7d919e6a49bc9e438f1ebcda0d36a05	ff75e63bef95f2f9a78bd8b9c164cf94
9228	50edeb38b8e774fc4d0d4767a74eb464	a7d919e6a49bc9e438f1ebcda0d36a05	ff75e63bef95f2f9a78bd8b9c164cf94
9229	50edeb38b8e774fc4d0d4767a74eb464	a7d919e6a49bc9e438f1ebcda0d36a05	ff75e63bef95f2f9a78bd8b9c164cf94
9230	50edeb38b8e774fc4d0d4767a74eb464	a7d919e6a49bc9e438f1ebcda0d36a05	ff75e63bef95f2f9a78bd8b9c164cf94
9231	50edeb38b8e774fc4d0d4767a74eb464	a7d919e6a49bc9e438f1ebcda0d36a05	ff75e63bef95f2f9a78bd8b9c164cf94
9232	4d924b60bcd5b61ff391060fd86ed06f	5c064e412dabffa73b4ec28aa06c756d	fe3714ba1c611d1cd6d0682dd7c30ced
9233	4d924b60bcd5b61ff391060fd86ed06f	5c064e412dabffa73b4ec28aa06c756d	fe3714ba1c611d1cd6d0682dd7c30ced
9234	4d924b60bcd5b61ff391060fd86ed06f	5c064e412dabffa73b4ec28aa06c756d	fe3714ba1c611d1cd6d0682dd7c30ced
9235	4d924b60bcd5b61ff391060fd86ed06f	5c064e412dabffa73b4ec28aa06c756d	fe3714ba1c611d1cd6d0682dd7c30ced
9236	4d924b60bcd5b61ff391060fd86ed06f	5c064e412dabffa73b4ec28aa06c756d	fe3714ba1c611d1cd6d0682dd7c30ced
9237	4d924b60bcd5b61ff391060fd86ed06f	5c064e412dabffa73b4ec28aa06c756d	fe3714ba1c611d1cd6d0682dd7c30ced
9238	4d924b60bcd5b61ff391060fd86ed06f	5c064e412dabffa73b4ec28aa06c756d	fe3714ba1c611d1cd6d0682dd7c30ced
9239	1900170604abea938cd21aa531736c09	8d1cfaabbe785f61c2b1e5e8943254ef	c182ad7541d84137e28c8d5fa9950af4
9240	1900170604abea938cd21aa531736c09	8d1cfaabbe785f61c2b1e5e8943254ef	c182ad7541d84137e28c8d5fa9950af4
9241	1900170604abea938cd21aa531736c09	8d1cfaabbe785f61c2b1e5e8943254ef	c182ad7541d84137e28c8d5fa9950af4
9242	1900170604abea938cd21aa531736c09	8d1cfaabbe785f61c2b1e5e8943254ef	c182ad7541d84137e28c8d5fa9950af4
9243	1900170604abea938cd21aa531736c09	8d1cfaabbe785f61c2b1e5e8943254ef	c182ad7541d84137e28c8d5fa9950af4
9244	b2d11549cf7f88e7fdf0d78f38a8120e	50ba63063eae9bf30e666be408b90136	73223cf7e483ac8cc6c3a64dd55f9b60
9245	b2d11549cf7f88e7fdf0d78f38a8120e	50ba63063eae9bf30e666be408b90136	73223cf7e483ac8cc6c3a64dd55f9b60
9246	b2d11549cf7f88e7fdf0d78f38a8120e	50ba63063eae9bf30e666be408b90136	73223cf7e483ac8cc6c3a64dd55f9b60
9247	b2d11549cf7f88e7fdf0d78f38a8120e	50ba63063eae9bf30e666be408b90136	73223cf7e483ac8cc6c3a64dd55f9b60
9248	b2d11549cf7f88e7fdf0d78f38a8120e	50ba63063eae9bf30e666be408b90136	73223cf7e483ac8cc6c3a64dd55f9b60
9249	b2d11549cf7f88e7fdf0d78f38a8120e	50ba63063eae9bf30e666be408b90136	73223cf7e483ac8cc6c3a64dd55f9b60
9250	b2d11549cf7f88e7fdf0d78f38a8120e	50ba63063eae9bf30e666be408b90136	73223cf7e483ac8cc6c3a64dd55f9b60
9251	ba8cc65b076fb05a0cc01be1fb700b7d	1779aa157234c4b7d0f82fd152af70c2	d79fc464958b996be79f43aaa5f430c5
9252	ba8cc65b076fb05a0cc01be1fb700b7d	1779aa157234c4b7d0f82fd152af70c2	d79fc464958b996be79f43aaa5f430c5
9253	ba8cc65b076fb05a0cc01be1fb700b7d	1779aa157234c4b7d0f82fd152af70c2	d79fc464958b996be79f43aaa5f430c5
9254	ba8cc65b076fb05a0cc01be1fb700b7d	1779aa157234c4b7d0f82fd152af70c2	d79fc464958b996be79f43aaa5f430c5
9255	ba8cc65b076fb05a0cc01be1fb700b7d	1779aa157234c4b7d0f82fd152af70c2	d79fc464958b996be79f43aaa5f430c5
9256	c61fd4121dd1c8a818777030a6d234c9	888d6501281424fdae0ec0649f081515	04dc384d50f976972771fb360a7f9117
9257	c61fd4121dd1c8a818777030a6d234c9	888d6501281424fdae0ec0649f081515	04dc384d50f976972771fb360a7f9117
9258	c61fd4121dd1c8a818777030a6d234c9	888d6501281424fdae0ec0649f081515	04dc384d50f976972771fb360a7f9117
9259	c61fd4121dd1c8a818777030a6d234c9	888d6501281424fdae0ec0649f081515	04dc384d50f976972771fb360a7f9117
9260	c61fd4121dd1c8a818777030a6d234c9	888d6501281424fdae0ec0649f081515	04dc384d50f976972771fb360a7f9117
9261	35844f8fabc98d3bb8df990379fe1883	3f20978db7685a25af04fdbbc0c477b2	c67eb684436837becc62a95b7499e8ad
9262	35844f8fabc98d3bb8df990379fe1883	3f20978db7685a25af04fdbbc0c477b2	c67eb684436837becc62a95b7499e8ad
9263	35844f8fabc98d3bb8df990379fe1883	3f20978db7685a25af04fdbbc0c477b2	c67eb684436837becc62a95b7499e8ad
9264	35844f8fabc98d3bb8df990379fe1883	3f20978db7685a25af04fdbbc0c477b2	c67eb684436837becc62a95b7499e8ad
9265	35844f8fabc98d3bb8df990379fe1883	3f20978db7685a25af04fdbbc0c477b2	c67eb684436837becc62a95b7499e8ad
9266	35844f8fabc98d3bb8df990379fe1883	3f20978db7685a25af04fdbbc0c477b2	c67eb684436837becc62a95b7499e8ad
9267	35844f8fabc98d3bb8df990379fe1883	3f20978db7685a25af04fdbbc0c477b2	c67eb684436837becc62a95b7499e8ad
