# rank	legacy	wide	full
40345	728e9abcbc5ba2b3caa4c50e2580d6cb	4ae92c3923f8ae85d7feeb99435e22d4	223aeb20325cb917b53a07908d6f17ab
40346	728e9abcbc5ba2b3caa4c50e2580d6cb	4ae92c3923f8ae85d7feeb99435e22d4	223aeb20325cb917b53a07908d6f17ab
40347	728e9abcbc5ba2b3caa4c50e2580d6cb	4ae92c3923f8ae85d7feeb99435e22d4	223aeb20325cb917b53a07908d6f17ab
40348	728e9abcbc5ba2b3caa4c50e2580d6cb	4ae92c3923f8ae85d7feeb99435e22d4	223aeb20325cb917b53a07908d6f17ab
40349	728e9abcbc5ba2b3caa4c50e2580d6cb	4ae92c3923f8ae85d7feeb99435e22d4	223aeb20325cb917b53a07908d6f17ab
40350	728e9abcbc5ba2b3caa4c50e2580d6cb	4ae92c3923f8ae85d7feeb99435e22d4	223aeb20325cb917b53a07908d6f17ab
40351	0b7e0d71974d99b8698e3bc7327b0f4a	536bd6414a23dcf44258d41233002921	666fe6a3c0b30a363d8fbf7df5645a2e
40352	0b7e0d71974d99b8698e3bc7327b0f4a	536bd6414a23dcf44258d41233002921	666fe6a3c0b30a363d8fbf7df5645a2e
40353	0b7e0d71974d99b8698e3bc7327b0f4a	536bd6414a23dcf44258d41233002921	666fe6a3c0b30a363d8fbf7df5645a2e
40354	0b7e0d71974d99b8698e3bc7327b0f4a	536bd6414a23dcf44258d41233002921	666fe6a3c0b30a363d8fbf7df5645a2e
40355	0b7e0d71974d99b8698e3bc7327b0f4a	536bd6414a23dcf44258d41233002921	666fe6a3c0b30a363d8fbf7df5645a2e
40356	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40357	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40358	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40359	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40360	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40361	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40362	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40363	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40364	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40365	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40366	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40367	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40368	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40369	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40370	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40371	4d45d851bcbbda99383d59b27d20092d	1f8656efdf5746e7aa3e6dd758292b02	80f43a33e6a9123769387d75214951d1
40372	97628e104c55ffdfdcd19d6819428504	7a6c8556dff84da9a82f15eeddc972ef	705660523c5479e1f8374ea450354a60
40373	f25c83f49cf9b160ce5f8cfeef50f449	3f075cd31574bf24ea14c4f011a94b16	0083dd6a52f5a3b285c02d4a52ef49bd
40374	f25c83f49cf9b160ce5f8cfeef50f449	3f075cd31574bf24ea14c4f011a94b16	0083dd6a52f5a3b285c02d4a52ef49bd
40375	f25c83f49cf9b160ce5f8cfeef50f449	3f075cd31574bf24ea14c4f011a94b16	0083dd6a52f5a3b285c02d4a52ef49bd
40376	f25c83f49cf9b160ce5f8cfeef50f449	3f075cd31574bf24ea14c4f011a94b16	0083dd6a52f5a3b285c02d4a52ef49bd
40377	f25c83f49cf9b160ce5f8cfeef50f449	3f075cd31574bf24ea14c4f011a94b16	0083dd6a52f5a3b285c02d4a52ef49bd
40378	f25c83f49cf9b160ce5f8cfeef50f449	3f075cd31574bf24ea14c4f011a94b16	0083dd6a52f5a3b285c02d4a52ef49bd
40379	f25c83f49cf9b160ce5f8cfeef50f449	3f075cd31574bf24ea14c4f011a94b16	0083dd6a52f5a3b285c02d4a52ef49bd
40380	9a2fff7c1f785ef1036ca54e3c0b72ef	18410b0b131c423fd18cee79301edb08	0b944bdd884d2a51725a326cd0097707
40381	9a2fff7c1f785ef1036ca54e3c0b72ef	18410b0b131c423fd18cee79301edb08	0b944bdd884d2a51725a326cd0097707
40382	9a2fff7c1f785ef1036ca54e3c0b72ef	18410b0b131c423fd18cee79301edb08	0b944bdd884d2a51725a326cd0097707
40383	1bfcb60e72d8dff11b135b331b1e2d1c	4438f40b838022c7bea4f0dae42c69e7	bc7a0e3e37f4e9316412c1bf7c9b639c
40384	1bfcb60e72d8dff11b135b331b1e2d1c	4438f40b838022c7bea4f0dae42c69e7	bc7a0e3e37f4e9316412c1bf7c9b639c
40385	2660d918f97fb1ed68446d87bd6ed275	4766e333e289952b3c6f4e357e07e57a	06f5da5896f894a1e90661d9bde13305
40386	2660d918f97fb1ed68446d87bd6ed275	4766e333e289952b3c6f4e357e07e57a	06f5da5896f894a1e90661d9bde13305
40387	2660d918f97fb1ed68446d87bd6ed275	4766e333e289952b3c6f4e357e07e57a	06f5da5896f894a1e90661d9bde13305
40388	2660d918f97fb1ed68446d87bd6ed275	4766e333e289952b3c6f4e357e07e57a	06f5da5896f894a1e90661d9bde13305
40389	2660d918f97fb1ed68446d87bd6ed275	4766e333e289952b3c6f4e357e07e57a	06f5da5896f894a1e90661d9bde13305
40390	2660d918f97fb1ed68446d87bd6ed275	4766e333e289952b3c6f4e357e07e57a	06f5da5896f894a1e90661d9bde13305
40391	2660d918f97fb1ed68446d87bd6ed275	4766e333e289952b3c6f4e357e07e57a	06f5da5896f894a1e90661d9bde13305
40392	bd8aa1fa639450f91e5923eb2f538ac9	459c93102a7cc807b48fd80832820cde	6767e2662d6aa723a3cc1c82b23cd38d
40393	bd8aa1fa639450f91e5923eb2f538ac9	459c93102a7cc807b48fd80832820cde	6767e2662d6aa723a3cc1c82b23cd38d
40394	bd8aa1fa639450f91e5923eb2f538ac9	459c93102a7cc807b48fd80832820cde	6767e2662d6aa723a3cc1c82b23cd38d
40395	bd8aa1fa639450f91e5923eb2f538ac9	459c93102a7cc807b48fd80832820cde	6767e2662d6aa723a3cc1c82b23cd38d
40396	bd8aa1fa639450f91e5923eb2f538ac9	459c93102a7cc807b48fd80832820cde	6767e2662d6aa723a3cc1c82b23cd38d
40397	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40398	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40399	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40400	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40401	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40402	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40403	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40404	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40405	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40406	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40407	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40408	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40409	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40410	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40411	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40412	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40413	34b790da13c3eaaef87821213b151bdc	c0bc184337df1f966ee8fa0f5d44abef	c77bddb5ca11bbd449443deb32e9d1c0
40414	d5bd0db4e7ce44ddd82ec5bb409718d2	4182fd7bfa2257536b1e2f93efd067f1	0df65e0a38e789091eb17819d6b9ad6a
40415	d5bd0db4e7ce44ddd82ec5bb409718d2	4182fd7bfa2257536b1e2f93efd067f1	0df65e0a38e789091eb17819d6b9ad6a
40416	d5bd0db4e7ce44ddd82ec5bb409718d2	4182fd7bfa2257536b1e2f93efd067f1	0df65e0a38e789091eb17819d6b9ad6a
40417	d5bd0db4e7ce44ddd82ec5bb409718d2	4182fd7bfa2257536b1e2f93efd067f1	0df65e0a38e789091eb17819d6b9ad6a
40418	d5bd0db4e7ce44ddd82ec5bb409718d2	4182fd7bfa2257536b1e2f93efd067f1	0df65e0a38e789091eb17819d6b9ad6a
40419	d5bd0db4e7ce44ddd82ec5bb409718d2	4182fd7bfa2257536b1e2f93efd067f1	0df65e0a38e789091eb17819d6b9ad6a
40420	d5bd0db4e7ce44ddd82ec5bb409718d2	4182fd7bfa2257536b1e2f93efd067f1	0df65e0a38e789091eb17819d6b9ad6a
40421	b5ea819a53172b89945eae19724f0b99	57aceb52ee3ecb8750316969f457211e	4d82143a4a892a2f4ddb268c3e0b804d
40422	b5ea819a53172b89945eae19724f0b99	57aceb52ee3ecb8750316969f457211e	4d82143a4a892a2f4ddb268c3e0b804d
40423	b5ea819a53172b89945eae19724f0b99	57aceb52ee3ecb8750316969f457211e	4d82143a4a892a2f4ddb268c3e0b804d
40424	b02b70a49546b69cec2f111a98ff1849	9a7814ea629b7cc08dbb7d88216931c6	03858c1b056dad42d80598de49d0a6cd
40425	b02b70a49546b69cec2f111a98ff1849	9a7814ea629b7cc08dbb7d88216931c6	03858c1b056dad42d80598de49d0a6cd
40426	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
40427	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
40428	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
40429	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
40430	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
40431	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
40432	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
40433	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
40434	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
40435	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
40436	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
40437	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
40438	a3317825162cded1f8c39d7ea36beecd	6e8ea23a607a0ccf50a3c2b75af16742	e0f60472b6ae2b45241e8a40b151c03d
40439	a3317825162cded1f8c39d7ea36beecd	6e8ea23a607a0ccf50a3c2b75af16742	e0f60472b6ae2b45241e8a40b151c03d
40440	a3317825162cded1f8c39d7ea36beecd	6e8ea23a607a0ccf50a3c2b75af16742	e0f60472b6ae2b45241e8a40b151c03d
40441	a3317825162cded1f8c39d7ea36beecd	6e8ea23a607a0ccf50a3c2b75af16742	e0f60472b6ae2b45241e8a40b151c03d
40442	a3317825162cded1f8c39d7ea36beecd	6e8ea23a607a0ccf50a3c2b75af16742	e0f60472b6ae2b45241e8a40b151c03d
40443	c01fa6c49037557ee854ee296ce53b01	a11cc5b73643e74e76300e35a6f7874e	b4f5142ed91f14eeabd9907588118929
40444	c01fa6c49037557ee854ee296ce53b01	a11cc5b73643e74e76300e35a6f7874e	b4f5142ed91f14eeabd9907588118929
40445	c01fa6c49037557ee854ee296ce53b01	a11cc5b73643e74e76300e35a6f7874e	b4f5142ed91f14eeabd9907588118929
40446	0f938e3248b94a4ed3e6310791e242cc	ddb382369a75e756c997b9e0a3512a0f	2aa89c8531060b745c1b4972e7d95938
40447	0f938e3248b94a4ed3e6310791e242cc	ddb382369a75e756c997b9e0a3512a0f	2aa89c8531060b745c1b4972e7d95938
40448	0f938e3248b94a4ed3e6310791e242cc	ddb382369a75e756c997b9e0a3512a0f	2aa89c8531060b745c1b4972e7d95938
40449	0f938e3248b94a4ed3e6310791e242cc	ddb382369a75e756c997b9e0a3512a0f	2aa89c8531060b745c1b4972e7d95938
40450	627b8f8c47a138a4632c912f8154761c	7982bf8a6ca353202e3642f2f123b6ff	0821223a342284fa32c343c9b6dc66c0
40451	627b8f8c47a138a4632c912f8154761c	7982bf8a6ca353202e3642f2f123b6ff	0821223a342284fa32c343c9b6dc66c0
40452	627b8f8c47a138a4632c912f8154761c	7982bf8a6ca353202e3642f2f123b6ff	0821223a342284fa32c343c9b6dc66c0
40453	627b8f8c47a138a4632c912f8154761c	7982bf8a6ca353202e3642f2f123b6ff	0821223a342284fa32c343c9b6dc66c0
40454	627b8f8c47a138a4632c912f8154761c	7982bf8a6ca353202e3642f2f123b6ff	0821223a342284fa32c343c9b6dc66c0
40455	1cb89fc9e5683d0bda230bbba95bfe30	40f33af9a8052855228d2947064cbb9b	9d6feaf0cdd021c1d00fc8308ebb56f4
40456	1cb89fc9e5683d0bda230bbba95bfe30	40f33af9a8052855228d2947064cbb9b	9d6feaf0cdd021c1d00fc8308ebb56f4
40457	1cb89fc9e5683d0bda230bbba95bfe30	40f33af9a8052855228d2947064cbb9b	9d6feaf0cdd021c1d00fc8308ebb56f4
40458	1cb89fc9e5683d0bda230bbba95bfe30	40f33af9a8052855228d2947064cbb9b	9d6feaf0cdd021c1d00fc8308ebb56f4
40459	1cb89fc9e5683d0bda230bbba95bfe30	40f33af9a8052855228d2947064cbb9b	9d6feaf0cdd021c1d00fc8308ebb56f4
40460	1cb89fc9e5683d0bda230bbba95bfe30	40f33af9a8052855228d2947064cbb9b	9d6feaf0cdd021c1d00fc8308ebb56f4
40461	1cb89fc9e5683d0bda230bbba95bfe30	40f33af9a8052855228d2947064cbb9b	9d6feaf0cdd021c1d00fc8308ebb56f4
40462	c37cd63777949c173ee5fc62f7317bfa	e28fa22c88db6691d6befa0d1b9922d9	58873df1b92c0b77692db55a7c364e3a
40463	c37cd63777949c173ee5fc62f7317bfa	e28fa22c88db6691d6befa0d1b9922d9	58873df1b92c0b77692db55a7c364e3a
40464	c37cd63777949c173ee5fc62f7317bfa	e28fa22c88db6691d6befa0d1b9922d9	58873df1b92c0b77692db55a7c364e3a
40465	54f127259cec2173d6eebd1287521ae1	37267d5def537a65a99f4ba18598eaf6	099dfa3daace8ea9de006290c5384bcd
40466	c37cd63777949c173ee5fc62f7317bfa	e28fa22c88db6691d6befa0d1b9922d9	58873df1b92c0b77692db55a7c364e3a
40467	213eda0d62f63f21d967a7ea59771fde	11b01abd9355f967e05660f792c921ad	4669563ffc12d49d63c59cd277cc5b7e
40468	213eda0d62f63f21d967a7ea59771fde	11b01abd9355f967e05660f792c921ad	4669563ffc12d49d63c59cd277cc5b7e
40469	213eda0d62f63f21d967a7ea59771fde	11b01abd9355f967e05660f792c921ad	4669563ffc12d49d63c59cd277cc5b7e
40470	213eda0d62f63f21d967a7ea59771fde	11b01abd9355f967e05660f792c921ad	4669563ffc12d49d63c59cd277cc5b7e
40471	213eda0d62f63f21d967a7ea59771fde	11b01abd9355f967e05660f792c921ad	4669563ffc12d49d63c59cd277cc5b7e
40472	213eda0d62f63f21d967a7ea59771fde	11b01abd9355f967e05660f792c921ad	4669563ffc12d49d63c59cd277cc5b7e
40473	213eda0d62f63f21d967a7ea59771fde	11b01abd9355f967e05660f792c921ad	4669563ffc12d49d63c59cd277cc5b7e
40474	afe7613f9c981d329d1b89c37e9d0000	31c573992e9fce1aacaba0b3ad2471f3	fe44ebc768b413668d57682a56dd96c8
40475	afe7613f9c981d329d1b89c37e9d0000	31c573992e9fce1aacaba0b3ad2471f3	fe44ebc768b413668d57682a56dd96c8
40476	afe7613f9c981d329d1b89c37e9d0000	31c573992e9fce1aacaba0b3ad2471f3	fe44ebc768b413668d57682a56dd96c8
40477	afe7613f9c981d329d1b89c37e9d0000	31c573992e9fce1aacaba0b3ad2471f3	fe44ebc768b413668d57682a56dd96c8
40478	afe7613f9c981d329d1b89c37e9d0000	31c573992e9fce1aacaba0b3ad2471f3	fe44ebc768b413668d57682a56dd96c8
40479	33d017f578cf38c8397ba25ec55d4d4f	3a49230c2f11370c0d4551b114cf5a60	d2ca0114746ad41267a7b8e8c108ba63
40480	33d017f578cf38c8397ba25ec55d4d4f	3a49230c2f11370c0d4551b114cf5a60	d2ca0114746ad41267a7b8e8c108ba63
40481	33d017f578cf38c8397ba25ec55d4d4f	3a49230c2f11370c0d4551b114cf5a60	d2ca0114746ad41267a7b8e8c108ba63
40482	33d017f578cf38c8397ba25ec55d4d4f	3a49230c2f11370c0d4551b114cf5a60	d2ca0114746ad41267a7b8e8c108ba63
40483	33d017f578cf38c8397ba25ec55d4d4f	3a49230c2f11370c0d4551b114cf5a60	d2ca0114746ad41267a7b8e8c108ba63
40484	8e4d309d7826bd4e0e5aa5c4ae51e4b6	04331ba0bec94c967608b9b4b3e3366d	861c511b5acaf6eeb9d26da4f5b40c6e
40485	8e4d309d7826bd4e0e5aa5c4ae51e4b6	04331ba0bec94c967608b9b4b3e3366d	861c511b5acaf6eeb9d26da4f5b40c6e
40486	8e4d309d7826bd4e0e5aa5c4ae51e4b6	04331ba0bec94c967608b9b4b3e3366d	861c511b5acaf6eeb9d26da4f5b40c6e
40487	6f33fb75aef35ea61048bc21f4cb96af	f73d46a6dfec8016471734ba80d87720	e6562fe2e880fdf48ab540cc421cba2b
40488	6f33fb75aef35ea61048bc21f4cb96af	f73d46a6dfec8016471734ba80d87720	e6562fe2e880fdf48ab540cc421cba2b
40489	021aa43c084fb2faf408aae760943976	ea235d9c7e3995322a8f1ba5d772557d	3a045cb66419f6bcb90ceaf6d5780c9a
40490	021aa43c084fb2faf408aae760943976	ea235d9c7e3995322a8f1ba5d772557d	3a045cb66419f6bcb90ceaf6d5780c9a
40491	8e4d309d7826bd4e0e5aa5c4ae51e4b6	04331ba0bec94c967608b9b4b3e3366d	861c511b5acaf6eeb9d26da4f5b40c6e
40492	8e4d309d7826bd4e0e5aa5c4ae51e4b6	04331ba0bec94c967608b9b4b3e3366d	861c511b5acaf6eeb9d26da4f5b40c6e
40493	8e4d309d7826bd4e0e5aa5c4ae51e4b6	04331ba0bec94c967608b9b4b3e3366d	861c511b5acaf6eeb9d26da4f5b40c6e
40494	8e4d309d7826bd4e0e5aa5c4ae51e4b6	04331ba0bec94c967608b9b4b3e3366d	861c511b5acaf6eeb9d26da4f5b40c6e
40495	8e4d309d7826bd4e0e5aa5c4ae51e4b6	04331ba0bec94c967608b9b4b3e3366d	861c511b5acaf6eeb9d26da4f5b40c6e
40496	93866af844679885eb65dd306709ca4f	30543609bcf3a4f34ce8234b7187e5c8	18cc16cccf447fb725c4f02b208cea63
40497	93866af844679885eb65dd306709ca4f	30543609bcf3a4f34ce8234b7187e5c8	18cc16cccf447fb725c4f02b208cea63
40498	93866af844679885eb65dd306709ca4f	30543609bcf3a4f34ce8234b7187e5c8	18cc16cccf447fb725c4f02b208cea63
40499	93866af844679885eb65dd306709ca4f	30543609bcf3a4f34ce8234b7187e5c8	18cc16cccf447fb725c4f02b208cea63
40500	93866af844679885eb65dd306709ca4f	30543609bcf3a4f34ce8234b7187e5c8	18cc16cccf447fb725c4f02b208cea63
40501	93866af844679885eb65dd306709ca4f	30543609bcf3a4f34ce8234b7187e5c8	18cc16cccf447fb725c4f02b208cea63
40502	93866af844679885eb65dd306709ca4f	30543609bcf3a4f34ce8234b7187e5c8	18cc16cccf447fb725c4f02b208cea63
40503	be92c5d900e9e88bb9b86dc02ba0355a	b3f77f7d4cdc72e5e7f783de2f13d959	4cf6627174f15e735b7af9121a91c89a
40504	be92c5d900e9e88bb9b86dc02ba0355a	b3f77f7d4cdc72e5e7f783de2f13d959	4cf6627174f15e735b7af9121a91c89a
40505	be92c5d900e9e88bb9b86dc02ba0355a	b3f77f7d4cdc72e5e7f783de2f13d959	4cf6627174f15e735b7af9121a91c89a
40506	be92c5d900e9e88bb9b86dc02ba0355a	b3f77f7d4cdc72e5e7f783de2f13d959	4cf6627174f15e735b7af9121a91c89a
40507	be92c5d900e9e88bb9b86dc02ba0355a	b3f77f7d4cdc72e5e7f783de2f13d959	4cf6627174f15e735b7af9121a91c89a
40508	be92c5d900e9e88bb9b86dc02ba0355a	b3f77f7d4cdc72e5e7f783de2f13d959	4cf6627174f15e735b7af9121a91c89a
40509	be92c5d900e9e88bb9b86dc02ba0355a	b3f77f7d4cdc72e5e7f783de2f13d959	4cf6627174f15e735b7af9121a91c89a
40510	be92c5d900e9e88bb9b86dc02ba0355a	b3f77f7d4cdc72e5e7f783de2f13d959	4cf6627174f15e735b7af9121a91c89a
40511	be92c5d900e9e88bb9b86dc02ba0355a	b3f77f7d4cdc72e5e7f783de2f13d959	4cf6627174f15e735b7af9121a91c89a
40512	be92c5d900e9e88bb9b86dc02ba0355a	b3f77f7d4cdc72e5e7f783de2f13d959	4cf6627174f15e735b7af9121a91c89a
40513	fdc3c34bafd054eb022dfec153a397d5	b2f1bf9515fa1e8d72d0b77ab3982c0a	5871934a2041a467ed67a059d64bf64d
40514	fdc3c34bafd054eb022dfec153a397d5	b2f1bf9515fa1e8d72d0b77ab3982c0a	5871934a2041a467ed67a059d64bf64d
40515	fdc3c34bafd054eb022dfec153a397d5	b2f1bf9515fa1e8d72d0b77ab3982c0a	5871934a2041a467ed67a059d64bf64d
40516	fdc3c34bafd054eb022dfec153a397d5	b2f1bf9515fa1e8d72d0b77ab3982c0a	5871934a2041a467ed67a059d64bf64d
40517	fdc3c34bafd054eb022dfec153a397d5	b2f1bf9515fa1e8d72d0b77ab3982c0a	5871934a2041a467ed67a059d64bf64d
40518	fdc3c34bafd054eb022dfec153a397d5	b2f1bf9515fa1e8d72d0b77ab3982c0a	5871934a2041a467ed67a059d64bf64d
40519	fdc3c34bafd054eb022dfec153a397d5	b2f1bf9515fa1e8d72d0b77ab3982c0a	5871934a2041a467ed67a059d64bf64d
40520	b263c80688d2d61014453786d9eea57d	478c107669100f24b1c68c861b1b3d1a	f1dbb8d326dd84a69dbcc57e190df5f9
40521	b263c80688d2d61014453786d9eea57d	478c107669100f24b1c68c861b1b3d1a	f1dbb8d326dd84a69dbcc57e190df5f9
40522	b263c80688d2d61014453786d9eea57d	478c107669100f24b1c68c861b1b3d1a	f1dbb8d326dd84a69dbcc57e190df5f9
40523	b263c80688d2d61014453786d9eea57d	478c107669100f24b1c68c861b1b3d1a	f1dbb8d326dd84a69dbcc57e190df5f9
40524	b263c80688d2d61014453786d9eea57d	478c107669100f24b1c68c861b1b3d1a	f1dbb8d326dd84a69dbcc57e190df5f9
40525	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40526	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40527	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40528	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40529	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40530	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40531	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40532	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40533	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40534	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40535	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40536	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40537	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40538	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40539	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40540	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40541	974f2ced5448803952bfee09ee63f02b	82321ad01ec2213712af0d355c1ce484	23c243db572dab41d2f7bb076688eb6b
40542	fbdaa0cefb9b76a5bd18b8eca03efb9d	40cb38650ccd15f3621b79c7f5c4e3d2	f62775552e88f63f293e4146ea79d839
40543	fbdaa0cefb9b76a5bd18b8eca03efb9d	40cb38650ccd15f3621b79c7f5c4e3d2	f62775552e88f63f293e4146ea79d839
40544	fbdaa0cefb9b76a5bd18b8eca03efb9d	40cb38650ccd15f3621b79c7f5c4e3d2	f62775552e88f63f293e4146ea79d839
