# rank	legacy	wide	full
20164	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
20165	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
20166	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
20167	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
20168	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
20169	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
20170	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
20171	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
20172	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
20173	15c8f5ce5a60619fb87d34d1a69dacdb	3de822a4664138d12cd4356139e97124	36ad9ce895e7fac9206ba02129c18867
20174	15c8f5ce5a60619fb87d34d1a69dacdb	3de822a4664138d12cd4356139e97124	36ad9ce895e7fac9206ba02129c18867
20175	15c8f5ce5a60619fb87d34d1a69dacdb	3de822a4664138d12cd4356139e97124	36ad9ce895e7fac9206ba02129c18867
20176	15c8f5ce5a60619fb87d34d1a69dacdb	3de822a4664138d12cd4356139e97124	36ad9ce895e7fac9206ba02129c18867
20177	15c8f5ce5a60619fb87d34d1a69dacdb	3de822a4664138d12cd4356139e97124	36ad9ce895e7fac9206ba02129c18867
20178	dc3a847e8841d0078816c654e3d63674	13d4f9190b09efa16fcc3dc9d6b172ef	1d8c8a23fc0ca18bde1edc7ba055f71c
20179	dc3a847e8841d0078816c654e3d63674	13d4f9190b09efa16fcc3dc9d6b172ef	1d8c8a23fc0ca18bde1edc7ba055f71c
20180	dc3a847e8841d0078816c654e3d63674	13d4f9190b09efa16fcc3dc9d6b172ef	1d8c8a23fc0ca18bde1edc7ba055f71c
20181	dc3a847e8841d0078816c654e3d63674	13d4f9190b09efa16fcc3dc9d6b172ef	1d8c8a23fc0ca18bde1edc7ba055f71c
20182	dc3a847e8841d0078816c654e3d63674	13d4f9190b09efa16fcc3dc9d6b172ef	1d8c8a23fc0ca18bde1edc7ba055f71c
20183	dc3a847e8841d0078816c654e3d63674	13d4f9190b09efa16fcc3dc9d6b172ef	1d8c8a23fc0ca18bde1edc7ba055f71c
20184	dc3a847e8841d0078816c654e3d63674	13d4f9190b09efa16fcc3dc9d6b172ef	1d8c8a23fc0ca18bde1edc7ba055f71c
20185	fb1620dedb963f27ce3667bc61236e14	2bb71de559ea64115e47a13fa47b600f	e38cbd31e198886b0780506e34df999c
20186	fb1620dedb963f27ce3667bc61236e14	2bb71de559ea64115e47a13fa47b600f	e38cbd31e198886b0780506e34df999c
20187	fb1620dedb963f27ce3667bc61236e14	2bb71de559ea64115e47a13fa47b600f	e38cbd31e198886b0780506e34df999c
20188	fb1620dedb963f27ce3667bc61236e14	2bb71de559ea64115e47a13fa47b600f	e38cbd31e198886b0780506e34df999c
20189	fb1620dedb963f27ce3667bc61236e14	2bb71de559ea64115e47a13fa47b600f	e38cbd31e198886b0780506e34df999c
20190	66035659e16f4bec85e4924c50419042	716c4fb45fa2f9980c1558ff1ef1dda9	d482a330e43e2538edd88b6cffb96f32
20191	66035659e16f4bec85e4924c50419042	716c4fb45fa2f9980c1558ff1ef1dda9	d482a330e43e2538edd88b6cffb96f32
20192	66035659e16f4bec85e4924c50419042	716c4fb45fa2f9980c1558ff1ef1dda9	d482a330e43e2538edd88b6cffb96f32
20193	66035659e16f4bec85e4924c50419042	716c4fb45fa2f9980c1558ff1ef1dda9	d482a330e43e2538edd88b6cffb96f32
20194	66035659e16f4bec85e4924c50419042	716c4fb45fa2f9980c1558ff1ef1dda9	d482a330e43e2538edd88b6cffb96f32
20195	12e370f2a1247258c52bee433a88dd6b	48660850e8ab056c6630e094402b55ac	cf2622de84ef2884308c0ae30369d63b
20196	12e370f2a1247258c52bee433a88dd6b	48660850e8ab056c6630e094402b55ac	cf2622de84ef2884308c0ae30369d63b
20197	12e370f2a1247258c52bee433a88dd6b	48660850e8ab056c6630e094402b55ac	cf2622de84ef2884308c0ae30369d63b
20198	12e370f2a1247258c52bee433a88dd6b	48660850e8ab056c6630e094402b55ac	cf2622de84ef2884308c0ae30369d63b
20199	12e370f2a1247258c52bee433a88dd6b	48660850e8ab056c6630e094402b55ac	cf2622de84ef2884308c0ae30369d63b
20200	12e370f2a1247258c52bee433a88dd6b	48660850e8ab056c6630e094402b55ac	cf2622de84ef2884308c0ae30369d63b
20201	12e370f2a1247258c52bee433a88dd6b	48660850e8ab056c6630e094402b55ac	cf2622de84ef2884308c0ae30369d63b
20202	6fe32647bf9eee988341b04e4368a514	2eb3e3d57f599fa418d925a3a1d7ab57	f15e1bcd94f082a0cde607e4165c50ec
20203	6fe32647bf9eee988341b04e4368a514	2eb3e3d57f599fa418d925a3a1d7ab57	f15e1bcd94f082a0cde607e4165c50ec
20204	6fe32647bf9eee988341b04e4368a514	2eb3e3d57f599fa418d925a3a1d7ab57	f15e1bcd94f082a0cde607e4165c50ec
20205	6fe32647bf9eee988341b04e4368a514	2eb3e3d57f599fa418d925a3a1d7ab57	f15e1bcd94f082a0cde607e4165c50ec
20206	6fe32647bf9eee988341b04e4368a514	2eb3e3d57f599fa418d925a3a1d7ab57	f15e1bcd94f082a0cde607e4165c50ec
20207	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
20208	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
20209	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
20210	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
20211	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
20212	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
20213	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
20214	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
20215	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
20216	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
20217	c59f38bcff592b29f90400c31e614de7	2e6994bca5e26f372450f806c3b32a30	5c46d60eb994d97b9316583b9c9c0e73
20218	292dce7d0cada694e8434b1f67413ea1	3065a5e63501c3f844d345875340580e	0b736108b02384a09389cf0389ed6ea1
20219	615d9c6cf74ac8e617f0ea7f4e90f8e3	1fc020a1a1a27dd6fb866b6604d4ecb4	3dfe2c3da64bedac4a879297359fc487
20220	615d9c6cf74ac8e617f0ea7f4e90f8e3	1fc020a1a1a27dd6fb866b6604d4ecb4	3dfe2c3da64bedac4a879297359fc487
20221	615d9c6cf74ac8e617f0ea7f4e90f8e3	1fc020a1a1a27dd6fb866b6604d4ecb4	3dfe2c3da64bedac4a879297359fc487
20222	615d9c6cf74ac8e617f0ea7f4e90f8e3	1fc020a1a1a27dd6fb866b6604d4ecb4	3dfe2c3da64bedac4a879297359fc487
20223	615d9c6cf74ac8e617f0ea7f4e90f8e3	1fc020a1a1a27dd6fb866b6604d4ecb4	3dfe2c3da64bedac4a879297359fc487
20224	615d9c6cf74ac8e617f0ea7f4e90f8e3	1fc020a1a1a27dd6fb866b6604d4ecb4	3dfe2c3da64bedac4a879297359fc487
20225	615d9c6cf74ac8e617f0ea7f4e90f8e3	1fc020a1a1a27dd6fb866b6604d4ecb4	3dfe2c3da64bedac4a879297359fc487
20226	5ee8123bc2d360f88be50c1de67cb358	de172bbbc9722614988b56308c87ce4b	c0a74b91c77233b2004c267ba5163e2c
20227	5ee8123bc2d360f88be50c1de67cb358	de172bbbc9722614988b56308c87ce4b	c0a74b91c77233b2004c267ba5163e2c
20228	5ee8123bc2d360f88be50c1de67cb358	de172bbbc9722614988b56308c87ce4b	c0a74b91c77233b2004c267ba5163e2c
20229	5ee8123bc2d360f88be50c1de67cb358	de172bbbc9722614988b56308c87ce4b	c0a74b91c77233b2004c267ba5163e2c
20230	5ee8123bc2d360f88be50c1de67cb358	de172bbbc9722614988b56308c87ce4b	c0a74b91c77233b2004c267ba5163e2c
20231	737f3df1f2e83b92e92e6edb66d4e6db	b8ffadea3c86eb32842adf96cc00704c	091cc3b5965f25ec45fe17e14b6b8e2f
20232	737f3df1f2e83b92e92e6edb66d4e6db	b8ffadea3c86eb32842adf96cc00704c	091cc3b5965f25ec45fe17e14b6b8e2f
20233	737f3df1f2e83b92e92e6edb66d4e6db	b8ffadea3c86eb32842adf96cc00704c	091cc3b5965f25ec45fe17e14b6b8e2f
20234	737f3df1f2e83b92e92e6edb66d4e6db	b8ffadea3c86eb32842adf96cc00704c	091cc3b5965f25ec45fe17e14b6b8e2f
20235	737f3df1f2e83b92e92e6edb66d4e6db	b8ffadea3c86eb32842adf96cc00704c	091cc3b5965f25ec45fe17e14b6b8e2f
20236	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
20237	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
20238	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
20239	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
20240	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
20241	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
20242	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
20243	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
20244	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
20245	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
20246	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
20247	ff57d244368af3de0340371903f684ca	04cfce417a8c8dc61fb8ae700f64aff1	c0fd674ee48c7726bfa123e09d4b3f4a
20248	1092fcec7b41799eb1e88b79f675f598	4491ad5a5cf55876fc1e388153930f6b	5961f4b918b2e4404c4d330cca0ecf3c
20249	1092fcec7b41799eb1e88b79f675f598	4491ad5a5cf55876fc1e388153930f6b	5961f4b918b2e4404c4d330cca0ecf3c
20250	1092fcec7b41799eb1e88b79f675f598	4491ad5a5cf55876fc1e388153930f6b	5961f4b918b2e4404c4d330cca0ecf3c
20251	1092fcec7b41799eb1e88b79f675f598	4491ad5a5cf55876fc1e388153930f6b	5961f4b918b2e4404c4d330cca0ecf3c
20252	1092fcec7b41799eb1e88b79f675f598	4491ad5a5cf55876fc1e388153930f6b	5961f4b918b2e4404c4d330cca0ecf3c
20253	1092fcec7b41799eb1e88b79f675f598	4491ad5a5cf55876fc1e388153930f6b	5961f4b918b2e4404c4d330cca0ecf3c
20254	1092fcec7b41799eb1e88b79f675f598	4491ad5a5cf55876fc1e388153930f6b	5961f4b918b2e4404c4d330cca0ecf3c
20255	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
20256	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
20257	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
20258	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
20259	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
20260	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
20261	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
20262	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
20263	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
20264	ddcc8d767b33cd6eba0b9f83472c845a	5a180849bdb0afa6c0d5bedd5d09e7f1	ec64da0c730299c047c80151076f5426
20265	64729fc35982ac5be0db068e0db8175b	540c8d853f5fbf5d3f2fcf1d92c2fc34	e86956781cd8a8ed22e5260f5af4fa5f
20266	64729fc35982ac5be0db068e0db8175b	540c8d853f5fbf5d3f2fcf1d92c2fc34	e86956781cd8a8ed22e5260f5af4fa5f
20267	64729fc35982ac5be0db068e0db8175b	540c8d853f5fbf5d3f2fcf1d92c2fc34	e86956781cd8a8ed22e5260f5af4fa5f
20268	64729fc35982ac5be0db068e0db8175b	540c8d853f5fbf5d3f2fcf1d92c2fc34	e86956781cd8a8ed22e5260f5af4fa5f
20269	64729fc35982ac5be0db068e0db8175b	540c8d853f5fbf5d3f2fcf1d92c2fc34	e86956781cd8a8ed22e5260f5af4fa5f
20270	64729fc35982ac5be0db068e0db8175b	540c8d853f5fbf5d3f2fcf1d92c2fc34	e86956781cd8a8ed22e5260f5af4fa5f
20271	64729fc35982ac5be0db068e0db8175b	540c8d853f5fbf5d3f2fcf1d92c2fc34	e86956781cd8a8ed22e5260f5af4fa5f
20272	de78cc75ad7ab35647395ee280c03cb1	a499f682c9b312c6bbc272afca412e9e	52d484dbf9df273e16a6bd3f05edd419
20273	de78cc75ad7ab35647395ee280c03cb1	a499f682c9b312c6bbc272afca412e9e	52d484dbf9df273e16a6bd3f05edd419
20274	de78cc75ad7ab35647395ee280c03cb1	a499f682c9b312c6bbc272afca412e9e	52d484dbf9df273e16a6bd3f05edd419
20275	de78cc75ad7ab35647395ee280c03cb1	a499f682c9b312c6bbc272afca412e9e	52d484dbf9df273e16a6bd3f05edd419
20276	de78cc75ad7ab35647395ee280c03cb1	a499f682c9b312c6bbc272afca412e9e	52d484dbf9df273e16a6bd3f05edd419
20277	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20278	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20279	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20280	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20281	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20282	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20283	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20284	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20285	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20286	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20287	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20288	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20289	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20290	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20291	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20292	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20293	be6a37ea7138422b34125f82c0eda556	7b51651ac7fbaee5e715ca1aed8bde85	74d6cb3d49247c374e9286d74387a066
20294	fc73964c94f5fdf2449ec279afc18479	8d85c6bb14041232d658947ec0495d96	f0863d8f6922346c80e842fd33ccd9a5
20295	fc73964c94f5fdf2449ec279afc18479	8d85c6bb14041232d658947ec0495d96	f0863d8f6922346c80e842fd33ccd9a5
20296	fc73964c94f5fdf2449ec279afc18479	8d85c6bb14041232d658947ec0495d96	f0863d8f6922346c80e842fd33ccd9a5
20297	fc73964c94f5fdf2449ec279afc18479	8d85c6bb14041232d658947ec0495d96	f0863d8f6922346c80e842fd33ccd9a5
20298	fc73964c94f5fdf2449ec279afc18479	8d85c6bb14041232d658947ec0495d96	f0863d8f6922346c80e842fd33ccd9a5
20299	fc73964c94f5fdf2449ec279afc18479	8d85c6bb14041232d658947ec0495d96	f0863d8f6922346c80e842fd33ccd9a5
20300	fc73964c94f5fdf2449ec279afc18479	8d85c6bb14041232d658947ec0495d96	f0863d8f6922346c80e842fd33ccd9a5
20301	aa3ca774dfbe9679b8c58112ccbba179	b48e96b434a77ac73807a56903e3899e	4ee3c421601c3c8917f11e5b817a1e31
20302	aa3ca774dfbe9679b8c58112ccbba179	b48e96b434a77ac73807a56903e3899e	4ee3c421601c3c8917f11e5b817a1e31
20303	aa3ca774dfbe9679b8c58112ccbba179	b48e96b434a77ac73807a56903e3899e	4ee3c421601c3c8917f11e5b817a1e31
20304	73492eb33725e0a83877a682365e138b	2363e6247f51584cb100ca586b464bcc	3f872d7e89964a4044bbb1be7514c233
20305	73492eb33725e0a83877a682365e138b	2363e6247f51584cb100ca586b464bcc	3f872d7e89964a4044bbb1be7514c233
20306	3295d4a7b5ecf27180a074396f71d182	3aed3da519a186a791c84ba9e27c7b11	07e73dc7422048c5093a360e5e041b72
20307	3295d4a7b5ecf27180a074396f71d182	3aed3da519a186a791c84ba9e27c7b11	07e73dc7422048c5093a360e5e041b72
20308	3295d4a7b5ecf27180a074396f71d182	3aed3da519a186a791c84ba9e27c7b11	07e73dc7422048c5093a360e5e041b72
20309	3295d4a7b5ecf27180a074396f71d182	3aed3da519a186a791c84ba9e27c7b11	07e73dc7422048c5093a360e5e041b72
20310	3295d4a7b5ecf27180a074396f71d182	3aed3da519a186a791c84ba9e27c7b11	07e73dc7422048c5093a360e5e041b72
20311	3295d4a7b5ecf27180a074396f71d182	3aed3da519a186a791c84ba9e27c7b11	07e73dc7422048c5093a360e5e041b72
20312	3295d4a7b5ecf27180a074396f71d182	3aed3da519a186a791c84ba9e27c7b11	07e73dc7422048c5093a360e5e041b72
20313	ed0263fd3597ae5f1b984684b61f876b	b18f6428c837b1613c655cac28237a74	26fa43638e063533bd004f2e7d7a5193
20314	ed0263fd3597ae5f1b984684b61f876b	b18f6428c837b1613c655cac28237a74	26fa43638e063533bd004f2e7d7a5193
20315	ed0263fd3597ae5f1b984684b61f876b	b18f6428c837b1613c655cac28237a74	26fa43638e063533bd004f2e7d7a5193
20316	ed0263fd3597ae5f1b984684b61f876b	b18f6428c837b1613c655cac28237a74	26fa43638e063533bd004f2e7d7a5193
20317	ed0263fd3597ae5f1b984684b61f876b	b18f6428c837b1613c655cac28237a74	26fa43638e063533bd004f2e7d7a5193
20318	85718d1c4ac84fad18db4240425135d3	7d956abe80cfeb4bb8b331f3eebb291c	cc040b9c78c96d6f485132934d965f07
20319	85718d1c4ac84fad18db4240425135d3	7d956abe80cfeb4bb8b331f3eebb291c	cc040b9c78c96d6f485132934d965f07
20320	85718d1c4ac84fad18db4240425135d3	7d956abe80cfeb4bb8b331f3eebb291c	cc040b9c78c96d6f485132934d965f07
20321	85718d1c4ac84fad18db4240425135d3	7d956abe80cfeb4bb8b331f3eebb291c	cc040b9c78c96d6f485132934d965f07
20322	85718d1c4ac84fad18db4240425135d3	7d956abe80cfeb4bb8b331f3eebb291c	cc040b9c78c96d6f485132934d965f07
20323	85718d1c4ac84fad18db4240425135d3	7d956abe80cfeb4bb8b331f3eebb291c	cc040b9c78c96d6f485132934d965f07
20324	85718d1c4ac84fad18db4240425135d3	7d956abe80cfeb4bb8b331f3eebb291c	cc040b9c78c96d6f485132934d965f07
20325	f217bb301461e9e8f508481e40ed95a6	35a167dbabf32064d9249c9ecda5156d	dcecd83ab272c0ea36da1c35a2e9bd62
20326	f217bb301461e9e8f508481e40ed95a6	35a167dbabf32064d9249c9ecda5156d	dcecd83ab272c0ea36da1c35a2e9bd62
20327	f217bb301461e9e8f508481e40ed95a6	35a167dbabf32064d9249c9ecda5156d	dcecd83ab272c0ea36da1c35a2e9bd62
20328	f217bb301461e9e8f508481e40ed95a6	35a167dbabf32064d9249c9ecda5156d	dcecd83ab272c0ea36da1c35a2e9bd62
20329	f217bb301461e9e8f508481e40ed95a6	35a167dbabf32064d9249c9ecda5156d	dcecd83ab272c0ea36da1c35a2e9bd62
20330	f217bb301461e9e8f508481e40ed95a6	35a167dbabf32064d9249c9ecda5156d	dcecd83ab272c0ea36da1c35a2e9bd62
20331	f217bb301461e9e8f508481e40ed95a6	35a167dbabf32064d9249c9ecda5156d	dcecd83ab272c0ea36da1c35a2e9bd62
20332	f217bb301461e9e8f508481e40ed95a6	35a167dbabf32064d9249c9ecda5156d	dcecd83ab272c0ea36da1c35a2e9bd62
20333	f217bb301461e9e8f508481e40ed95a6	35a167dbabf32064d9249c9ecda5156d	dcecd83ab272c0ea36da1c35a2e9bd62
20334	f217bb301461e9e8f508481e40ed95a6	35a167dbabf32064d9249c9ecda5156d	dcecd83ab272c0ea36da1c35a2e9bd62
20335	0beeb5fdf4f95a3610b11a4ad4d84fd5	b0f35637d27c5ac6ba678f122be53a42	f64874ba34b57234ce38354cb54f56a1
20336	0beeb5fdf4f95a3610b11a4ad4d84fd5	b0f35637d27c5ac6ba678f122be53a42	f64874ba34b57234ce38354cb54f56a1
20337	0beeb5fdf4f95a3610b11a4ad4d84fd5	b0f35637d27c5ac6ba678f122be53a42	f64874ba34b57234ce38354cb54f56a1
20338	ef2f8f05df5c00ebd231e269c9d0cc31	c67b82e0496af75dea4ab5c1bfc2c9a6	700a403c2d38388d4e743599bb8ab38d
20339	ef2f8f05df5c00ebd231e269c9d0cc31	c67b82e0496af75dea4ab5c1bfc2c9a6	700a403c2d38388d4e743599bb8ab38d
20340	ef2f8f05df5c00ebd231e269c9d0cc31	c67b82e0496af75dea4ab5c1bfc2c9a6	700a403c2d38388d4e743599bb8ab38d
20341	7d49dd06fb1ce060a538fce098d46d25	3054f86a8d53e544586458560a835272	2b4da4184e6af2722c880cbefb1d2309
20342	def7ae7baca1c1b1afe8a5d729dd269f	53b4f76d587d300f0c7b9069321c2878	f200bea7f4246f17ac9b4f526bb4370b
20343	def7ae7baca1c1b1afe8a5d729dd269f	53b4f76d587d300f0c7b9069321c2878	f200bea7f4246f17ac9b4f526bb4370b
20344	def7ae7baca1c1b1afe8a5d729dd269f	53b4f76d587d300f0c7b9069321c2878	f200bea7f4246f17ac9b4f526bb4370b
20345	def7ae7baca1c1b1afe8a5d729dd269f	53b4f76d587d300f0c7b9069321c2878	f200bea7f4246f17ac9b4f526bb4370b
20346	def7ae7baca1c1b1afe8a5d729dd269f	53b4f76d587d300f0c7b9069321c2878	f200bea7f4246f17ac9b4f526bb4370b
20347	23bd6b8f42f166062654fc8cbf7f15d0	07389ed9f803ee3e44df91605d6fca13	e91866e959d1c5c238274beb2907f6e0
20348	23bd6b8f42f166062654fc8cbf7f15d0	07389ed9f803ee3e44df91605d6fca13	e91866e959d1c5c238274beb2907f6e0
20349	23bd6b8f42f166062654fc8cbf7f15d0	07389ed9f803ee3e44df91605d6fca13	e91866e959d1c5c238274beb2907f6e0
20350	23bd6b8f42f166062654fc8cbf7f15d0	07389ed9f803ee3e44df91605d6fca13	e91866e959d1c5c238274beb2907f6e0
20351	23bd6b8f42f166062654fc8cbf7f15d0	07389ed9f803ee3e44df91605d6fca13	e91866e959d1c5c238274beb2907f6e0
20352	23bd6b8f42f166062654fc8cbf7f15d0	07389ed9f803ee3e44df91605d6fca13	e91866e959d1c5c238274beb2907f6e0
20353	23bd6b8f42f166062654fc8cbf7f15d0	07389ed9f803ee3e44df91605d6fca13	e91866e959d1c5c238274beb2907f6e0
20354	e4dfa547f6a7b729ba2efde7ade35d32	e3e522fc26bcc06f1fff4eb8a858e891	1c4b469383fcc11bfb12a7aa99e6b8fe
20355	e4dfa547f6a7b729ba2efde7ade35d32	e3e522fc26bcc06f1fff4eb8a858e891	1c4b469383fcc11bfb12a7aa99e6b8fe
20356	e4dfa547f6a7b729ba2efde7ade35d32	e3e522fc26bcc06f1fff4eb8a858e891	1c4b469383fcc11bfb12a7aa99e6b8fe
20357	e4dfa547f6a7b729ba2efde7ade35d32	e3e522fc26bcc06f1fff4eb8a858e891	1c4b469383fcc11bfb12a7aa99e6b8fe
20358	e4dfa547f6a7b729ba2efde7ade35d32	e3e522fc26bcc06f1fff4eb8a858e891	1c4b469383fcc11bfb12a7aa99e6b8fe
20359	e4dfa547f6a7b729ba2efde7ade35d32	e3e522fc26bcc06f1fff4eb8a858e891	1c4b469383fcc11bfb12a7aa99e6b8fe
20360	e4dfa547f6a7b729ba2efde7ade35d32	e3e522fc26bcc06f1fff4eb8a858e891	1c4b469383fcc11bfb12a7aa99e6b8fe
20361	e4dfa547f6a7b729ba2efde7ade35d32	e3e522fc26bcc06f1fff4eb8a858e891	1c4b469383fcc11bfb12a7aa99e6b8fe
20362	e4dfa547f6a7b729ba2efde7ade35d32	e3e522fc26bcc06f1fff4eb8a858e891	1c4b469383fcc11bfb12a7aa99e6b8fe
20363	e4dfa547f6a7b729ba2efde7ade35d32	e3e522fc26bcc06f1fff4eb8a858e891	1c4b469383fcc11bfb12a7aa99e6b8fe
20364	7cd85b5dd92586ebfd0dce54182a5fbd	bb6b4ecb7ad3019d1d097b10cb2747d2	80ad1ef25fa62411231250580f9d2669
