# rank	legacy	wide	full
20491	a20684f5990958604fe5b524b2da5b33	90a03af89571cf40cf304e3126a334c5	f15f0a4c31e00bf9ffe85092566ae45a
20492	abbb57755071bc8d37eda6e96afd4a55	e6fcdbb1fda04667610c83da507dcba3	9049d5c8bc84021ad150c3a3fb6e1c5c
20493	abbb57755071bc8d37eda6e96afd4a55	e6fcdbb1fda04667610c83da507dcba3	9049d5c8bc84021ad150c3a3fb6e1c5c
20494	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
20495	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
20496	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
20497	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
20498	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
20499	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
20500	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
20501	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
20502	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
20503	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
20504	3406232136d9b769fd9a0d8d1be17e29	0e6822469239fb521ef6b5d7112c291c	cde99e56f291fda137335a8b669b9379
20505	3406232136d9b769fd9a0d8d1be17e29	0e6822469239fb521ef6b5d7112c291c	cde99e56f291fda137335a8b669b9379
20506	3406232136d9b769fd9a0d8d1be17e29	0e6822469239fb521ef6b5d7112c291c	cde99e56f291fda137335a8b669b9379
20507	3406232136d9b769fd9a0d8d1be17e29	0e6822469239fb521ef6b5d7112c291c	cde99e56f291fda137335a8b669b9379
20508	3406232136d9b769fd9a0d8d1be17e29	0e6822469239fb521ef6b5d7112c291c	cde99e56f291fda137335a8b669b9379
20509	3406232136d9b769fd9a0d8d1be17e29	0e6822469239fb521ef6b5d7112c291c	cde99e56f291fda137335a8b669b9379
20510	3406232136d9b769fd9a0d8d1be17e29	0e6822469239fb521ef6b5d7112c291c	cde99e56f291fda137335a8b669b9379
20511	06a6fbe8ab2fe0c40c238944bd85f56c	0b16ffaab321bc5aacc4aaab56427b0f	0469eb79e92aabd98e19e013df44ce2a
20512	06a6fbe8ab2fe0c40c238944bd85f56c	0b16ffaab321bc5aacc4aaab56427b0f	0469eb79e92aabd98e19e013df44ce2a
20513	06a6fbe8ab2fe0c40c238944bd85f56c	0b16ffaab321bc5aacc4aaab56427b0f	0469eb79e92aabd98e19e013df44ce2a
20514	06a6fbe8ab2fe0c40c238944bd85f56c	0b16ffaab321bc5aacc4aaab56427b0f	0469eb79e92aabd98e19e013df44ce2a
20515	06a6fbe8ab2fe0c40c238944bd85f56c	0b16ffaab321bc5aacc4aaab56427b0f	0469eb79e92aabd98e19e013df44ce2a
20516	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20517	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20518	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20519	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20520	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20521	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20522	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20523	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20524	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20525	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20526	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20527	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20528	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20529	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20530	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20531	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20532	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
20533	4fb94358607981f28cae1875b81879a1	253dc5de985fd8c0dad880c8c80a853a	2ab99a362d49180140d73387780cdcae
20534	4fb94358607981f28cae1875b81879a1	253dc5de985fd8c0dad880c8c80a853a	2ab99a362d49180140d73387780cdcae
20535	4fb94358607981f28cae1875b81879a1	253dc5de985fd8c0dad880c8c80a853a	2ab99a362d49180140d73387780cdcae
20536	2280c40aef6d4ec563d9982b791dc088	21b058c35c53c4a2d9e6cd56136cf3a2	287903f4de4bc46ea141c2fcbbb1e439
20537	2280c40aef6d4ec563d9982b791dc088	21b058c35c53c4a2d9e6cd56136cf3a2	287903f4de4bc46ea141c2fcbbb1e439
20538	2280c40aef6d4ec563d9982b791dc088	21b058c35c53c4a2d9e6cd56136cf3a2	287903f4de4bc46ea141c2fcbbb1e439
20539	2280c40aef6d4ec563d9982b791dc088	21b058c35c53c4a2d9e6cd56136cf3a2	287903f4de4bc46ea141c2fcbbb1e439
20540	b36ce3e9d72921a688ee2180b3c5b440	0c138278ce70bfe7977cfed18b2e60e7	524fccc93ca26e4a0e54587ff933c720
20541	21126223d26f98dd4b38354249c3f079	3c7821a8e1844f293282bdd9c3b852ce	a9bac2758beea66d04a5f40c44353138
20542	cb2752f6e1a32d38c54b04e2b51dde46	d65133bb54893a510685c41199018d60	2e6e6747b5cdd18abe57648e320569b0
20543	21126223d26f98dd4b38354249c3f079	3c7821a8e1844f293282bdd9c3b852ce	a9bac2758beea66d04a5f40c44353138
20544	21126223d26f98dd4b38354249c3f079	3c7821a8e1844f293282bdd9c3b852ce	a9bac2758beea66d04a5f40c44353138
20545	c266dde3ce27d69f699118e3d916e4e8	e26496e560de43a79276f2f500120ca7	83968b818c81ae7f18561bec10c7343b
20546	c266dde3ce27d69f699118e3d916e4e8	e26496e560de43a79276f2f500120ca7	83968b818c81ae7f18561bec10c7343b
20547	c266dde3ce27d69f699118e3d916e4e8	e26496e560de43a79276f2f500120ca7	83968b818c81ae7f18561bec10c7343b
20548	c266dde3ce27d69f699118e3d916e4e8	e26496e560de43a79276f2f500120ca7	83968b818c81ae7f18561bec10c7343b
20549	c266dde3ce27d69f699118e3d916e4e8	e26496e560de43a79276f2f500120ca7	83968b818c81ae7f18561bec10c7343b
20550	46c478a6109b70532a0d898bf6bbcc1e	0c9f59711c978b3772835e32e73bf8b8	a1360a2d9da6e4d33971453b7ea9c1dc
20551	9c4a5234d854253d22437a507a27767b	761df61839cebd11b53d376a77a31f10	1efc3ff6153b774d57fe9843b6702ab4
20552	37bb5a7f0d63747e6f105083ae3aa6c0	66bad0c555144d803b6eab139968d820	fc8f6e2b8a58337a80e843811b13526c
20553	37bb5a7f0d63747e6f105083ae3aa6c0	66bad0c555144d803b6eab139968d820	fc8f6e2b8a58337a80e843811b13526c
20554	37bb5a7f0d63747e6f105083ae3aa6c0	66bad0c555144d803b6eab139968d820	fc8f6e2b8a58337a80e843811b13526c
20555	0a34348c6cd8dee1685206a36472bd0e	b17b46ffc6531dd42dee5ca7d2d8b559	b1ecee8a4df37dad9dc6a8cf6a9a6934
20556	0a34348c6cd8dee1685206a36472bd0e	b17b46ffc6531dd42dee5ca7d2d8b559	b1ecee8a4df37dad9dc6a8cf6a9a6934
20557	4e659f988567bb56fa624dce77fdb996	c55bae9026ccdc5f3575d9c8edddd664	c63f21ea89b932272833fb41fe40f30a
20558	4e659f988567bb56fa624dce77fdb996	c55bae9026ccdc5f3575d9c8edddd664	c63f21ea89b932272833fb41fe40f30a
20559	4e659f988567bb56fa624dce77fdb996	c55bae9026ccdc5f3575d9c8edddd664	c63f21ea89b932272833fb41fe40f30a
20560	4e659f988567bb56fa624dce77fdb996	c55bae9026ccdc5f3575d9c8edddd664	c63f21ea89b932272833fb41fe40f30a
20561	4e659f988567bb56fa624dce77fdb996	c55bae9026ccdc5f3575d9c8edddd664	c63f21ea89b932272833fb41fe40f30a
20562	4e659f988567bb56fa624dce77fdb996	c55bae9026ccdc5f3575d9c8edddd664	c63f21ea89b932272833fb41fe40f30a
20563	4e659f988567bb56fa624dce77fdb996	c55bae9026ccdc5f3575d9c8edddd664	c63f21ea89b932272833fb41fe40f30a
20564	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
20565	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
20566	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
20567	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
20568	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
20569	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
20570	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
20571	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
20572	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
20573	3e7fb1823946935cc033a83a4903098c	38dc5b74bedc55f21784ca7ff49b73d6	f75c9f60c817969b276bc64bd5d8c3dd
20574	eae7c2465906875ba3f22a59385099da	7777472527a1ddfd992c1c213707f2f3	451ff16c15079024046f03cd794b8f9b
20575	eae7c2465906875ba3f22a59385099da	7777472527a1ddfd992c1c213707f2f3	451ff16c15079024046f03cd794b8f9b
20576	eae7c2465906875ba3f22a59385099da	7777472527a1ddfd992c1c213707f2f3	451ff16c15079024046f03cd794b8f9b
20577	eae7c2465906875ba3f22a59385099da	7777472527a1ddfd992c1c213707f2f3	451ff16c15079024046f03cd794b8f9b
20578	eae7c2465906875ba3f22a59385099da	7777472527a1ddfd992c1c213707f2f3	451ff16c15079024046f03cd794b8f9b
20579	eae7c2465906875ba3f22a59385099da	7777472527a1ddfd992c1c213707f2f3	451ff16c15079024046f03cd794b8f9b
20580	eae7c2465906875ba3f22a59385099da	7777472527a1ddfd992c1c213707f2f3	451ff16c15079024046f03cd794b8f9b
20581	80b1e42e58a70680515e0f850cde5c40	7b0566164a64382b2be961917162ba5a	48e569e7c26995878df0343b6ae07efb
20582	80b1e42e58a70680515e0f850cde5c40	7b0566164a64382b2be961917162ba5a	48e569e7c26995878df0343b6ae07efb
20583	80b1e42e58a70680515e0f850cde5c40	7b0566164a64382b2be961917162ba5a	48e569e7c26995878df0343b6ae07efb
20584	80b1e42e58a70680515e0f850cde5c40	7b0566164a64382b2be961917162ba5a	48e569e7c26995878df0343b6ae07efb
20585	80b1e42e58a70680515e0f850cde5c40	7b0566164a64382b2be961917162ba5a	48e569e7c26995878df0343b6ae07efb
20586	49a75389c34db048a9317ed6c89b491a	f62fe1368bb83d0d99ec48403d35bead	f68f076abf3027b4af3c87a1ce3b57eb
20587	49a75389c34db048a9317ed6c89b491a	f62fe1368bb83d0d99ec48403d35bead	f68f076abf3027b4af3c87a1ce3b57eb
20588	49a75389c34db048a9317ed6c89b491a	f62fe1368bb83d0d99ec48403d35bead	f68f076abf3027b4af3c87a1ce3b57eb
20589	2ecd93d7ceed7ac148abc9140b2ea91a	c9970cf3e0fa5273b7133007dc807484	7a615c9b6a7495a91fb3a3d421af3ca2
20590	2ecd93d7ceed7ac148abc9140b2ea91a	c9970cf3e0fa5273b7133007dc807484	7a615c9b6a7495a91fb3a3d421af3ca2
20591	2ecd93d7ceed7ac148abc9140b2ea91a	c9970cf3e0fa5273b7133007dc807484	7a615c9b6a7495a91fb3a3d421af3ca2
20592	2ecd93d7ceed7ac148abc9140b2ea91a	c9970cf3e0fa5273b7133007dc807484	7a615c9b6a7495a91fb3a3d421af3ca2
20593	f9c670b64e6076a530c98494b3e292e0	e20d84c4641d001649c24683424e1425	fd61c666c5aac2f692d3a6e17c9cdc2a
20594	f9c670b64e6076a530c98494b3e292e0	e20d84c4641d001649c24683424e1425	fd61c666c5aac2f692d3a6e17c9cdc2a
20595	f9c670b64e6076a530c98494b3e292e0	e20d84c4641d001649c24683424e1425	fd61c666c5aac2f692d3a6e17c9cdc2a
20596	300dad5c43ed5f48fca5564ac4a65a9d	f6f1387dd58eca0a2738fcc0435dab53	f3567f3f730b69bdc8dbcd0c41dd461c
20597	300dad5c43ed5f48fca5564ac4a65a9d	f6f1387dd58eca0a2738fcc0435dab53	f3567f3f730b69bdc8dbcd0c41dd461c
20598	bd8c066be1a0c26495a546e55274077a	ad55feed95a3eadebf056f9c04bd2be7	ea2259cb231960ad00fffa1d28c971e8
20599	bd8c066be1a0c26495a546e55274077a	ad55feed95a3eadebf056f9c04bd2be7	ea2259cb231960ad00fffa1d28c971e8
20600	35c0418ffe98ecdd0ce9efaada60e346	3fa94f93feedcb069ac752e37a610527	52fe094350542b9bf160f4e1e7d79284
20601	dd0047bd5379ba1a0e87b13a14330573	c9a0fb69e3b5fa0a602dd63e2535b5ec	f88da2802d891d1bd2ee2cb1b577f3da
20602	bdcdd04ad9c830e7510c133a09ad761b	503ba6cdcc2d7e15a473a893af01eca3	bbfde56c010cabcc23c97ef7fc57d0ee
20603	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
20604	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
20605	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
20606	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
20607	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
20608	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
20609	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
20610	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
20611	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
20612	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
20613	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
20614	08989797fde09dd37dc4259db42c8f69	6466d512c12c9ead394c77c1f53a2a72	54696eabc5ca274c7a7a768f1f39115a
20615	d6acb9b8ed6c9fb2dbf2cde5ce71d62e	d4720b05940183610901d690bf64e786	ede0fc00e5331a4a65427baba572b48d
20616	d6acb9b8ed6c9fb2dbf2cde5ce71d62e	d4720b05940183610901d690bf64e786	ede0fc00e5331a4a65427baba572b48d
20617	d6acb9b8ed6c9fb2dbf2cde5ce71d62e	d4720b05940183610901d690bf64e786	ede0fc00e5331a4a65427baba572b48d
20618	86d6400e992345d35a8115b55f72e418	8e0663d6570f807cbae426095af27ee0	e3dd06bf01f70dab8263ce04b39c1d3f
20619	86d6400e992345d35a8115b55f72e418	8e0663d6570f807cbae426095af27ee0	e3dd06bf01f70dab8263ce04b39c1d3f
20620	86d6400e992345d35a8115b55f72e418	8e0663d6570f807cbae426095af27ee0	e3dd06bf01f70dab8263ce04b39c1d3f
20621	86d6400e992345d35a8115b55f72e418	8e0663d6570f807cbae426095af27ee0	e3dd06bf01f70dab8263ce04b39c1d3f
20622	409484610320e0659a56b704e235a204	df983a2376d88d2452577d99d75a6d16	2dbc02a9f4dcc826176ed2f16734ef0f
20623	409484610320e0659a56b704e235a204	df983a2376d88d2452577d99d75a6d16	2dbc02a9f4dcc826176ed2f16734ef0f
20624	409484610320e0659a56b704e235a204	df983a2376d88d2452577d99d75a6d16	2dbc02a9f4dcc826176ed2f16734ef0f
20625	4be80fba6025631dc9bd98d670134503	f7f7e0fa712958d981c388c84713cbb5	36c33506e5dcc015a68183155418004e
20626	409484610320e0659a56b704e235a204	df983a2376d88d2452577d99d75a6d16	2dbc02a9f4dcc826176ed2f16734ef0f
20627	fbc3d22c0733069836ea0847691e92f2	88aeeee3c74350f31b898fff98550e52	81ff1d1f76eb0d0c6a74b3b1e9978c3b
20628	fbc3d22c0733069836ea0847691e92f2	88aeeee3c74350f31b898fff98550e52	81ff1d1f76eb0d0c6a74b3b1e9978c3b
20629	fbc3d22c0733069836ea0847691e92f2	88aeeee3c74350f31b898fff98550e52	81ff1d1f76eb0d0c6a74b3b1e9978c3b
20630	fbc3d22c0733069836ea0847691e92f2	88aeeee3c74350f31b898fff98550e52	81ff1d1f76eb0d0c6a74b3b1e9978c3b
20631	fbc3d22c0733069836ea0847691e92f2	88aeeee3c74350f31b898fff98550e52	81ff1d1f76eb0d0c6a74b3b1e9978c3b
20632	fbc3d22c0733069836ea0847691e92f2	88aeeee3c74350f31b898fff98550e52	81ff1d1f76eb0d0c6a74b3b1e9978c3b
20633	fbc3d22c0733069836ea0847691e92f2	88aeeee3c74350f31b898fff98550e52	81ff1d1f76eb0d0c6a74b3b1e9978c3b
20634	a69b1ba21978100090387807920520d2	d9194b520409b14d5317a18fe849462b	c10a3173ecfc41c2e13eaa8d69c60523
20635	a69b1ba21978100090387807920520d2	d9194b520409b14d5317a18fe849462b	c10a3173ecfc41c2e13eaa8d69c60523
20636	a69b1ba21978100090387807920520d2	d9194b520409b14d5317a18fe849462b	c10a3173ecfc41c2e13eaa8d69c60523
20637	a69b1ba21978100090387807920520d2	d9194b520409b14d5317a18fe849462b	c10a3173ecfc41c2e13eaa8d69c60523
20638	a69b1ba21978100090387807920520d2	d9194b520409b14d5317a18fe849462b	c10a3173ecfc41c2e13eaa8d69c60523
20639	8e3595040e8f2b13bbc149e6150386e2	179f450aaf996aece0e6d7753ecaf5fc	df53ef462bcc7fcf65fd8c4fec0f14f0
20640	8e3595040e8f2b13bbc149e6150386e2	179f450aaf996aece0e6d7753ecaf5fc	df53ef462bcc7fcf65fd8c4fec0f14f0
20641	8e3595040e8f2b13bbc149e6150386e2	179f450aaf996aece0e6d7753ecaf5fc	df53ef462bcc7fcf65fd8c4fec0f14f0
20642	8e3595040e8f2b13bbc149e6150386e2	179f450aaf996aece0e6d7753ecaf5fc	df53ef462bcc7fcf65fd8c4fec0f14f0
20643	8e3595040e8f2b13bbc149e6150386e2	179f450aaf996aece0e6d7753ecaf5fc	df53ef462bcc7fcf65fd8c4fec0f14f0
20644	a0d0c79e6e8bbff78ddd20ef6c875377	382e7dc691e66069b3e69b5973b2b36f	344b8b451d958c00c72db8506c04be27
20645	a0d0c79e6e8bbff78ddd20ef6c875377	382e7dc691e66069b3e69b5973b2b36f	344b8b451d958c00c72db8506c04be27
20646	a0d0c79e6e8bbff78ddd20ef6c875377	382e7dc691e66069b3e69b5973b2b36f	344b8b451d958c00c72db8506c04be27
20647	a0d0c79e6e8bbff78ddd20ef6c875377	382e7dc691e66069b3e69b5973b2b36f	344b8b451d958c00c72db8506c04be27
20648	a0d0c79e6e8bbff78ddd20ef6c875377	382e7dc691e66069b3e69b5973b2b36f	344b8b451d958c00c72db8506c04be27
20649	a0d0c79e6e8bbff78ddd20ef6c875377	382e7dc691e66069b3e69b5973b2b36f	344b8b451d958c00c72db8506c04be27
20650	a0d0c79e6e8bbff78ddd20ef6c875377	382e7dc691e66069b3e69b5973b2b36f	344b8b451d958c00c72db8506c04be27
20651	ab65d2b0e5a018f6c5b6bdc3882dbfc9	83ca6ef2229627fd38b08643bb406306	20f98ea2f55e6c9a822092840c3ea61e
20652	ab65d2b0e5a018f6c5b6bdc3882dbfc9	83ca6ef2229627fd38b08643bb406306	20f98ea2f55e6c9a822092840c3ea61e
20653	ab65d2b0e5a018f6c5b6bdc3882dbfc9	83ca6ef2229627fd38b08643bb406306	20f98ea2f55e6c9a822092840c3ea61e
20654	ab65d2b0e5a018f6c5b6bdc3882dbfc9	83ca6ef2229627fd38b08643bb406306	20f98ea2f55e6c9a822092840c3ea61e
20655	ab65d2b0e5a018f6c5b6bdc3882dbfc9	83ca6ef2229627fd38b08643bb406306	20f98ea2f55e6c9a822092840c3ea61e
20656	67d67973609ca7871e6c73a30e28bee7	d905e4ab5599308b266ab4f1f517b504	23ff25abbbe570d4d44382696dc99f04
20657	67d67973609ca7871e6c73a30e28bee7	d905e4ab5599308b266ab4f1f517b504	23ff25abbbe570d4d44382696dc99f04
20658	67d67973609ca7871e6c73a30e28bee7	d905e4ab5599308b266ab4f1f517b504	23ff25abbbe570d4d44382696dc99f04
20659	67d67973609ca7871e6c73a30e28bee7	d905e4ab5599308b266ab4f1f517b504	23ff25abbbe570d4d44382696dc99f04
20660	67d67973609ca7871e6c73a30e28bee7	d905e4ab5599308b266ab4f1f517b504	23ff25abbbe570d4d44382696dc99f04
20661	67d67973609ca7871e6c73a30e28bee7	d905e4ab5599308b266ab4f1f517b504	23ff25abbbe570d4d44382696dc99f04
20662	67d67973609ca7871e6c73a30e28bee7	d905e4ab5599308b266ab4f1f517b504	23ff25abbbe570d4d44382696dc99f04
20663	9ed3ab06e3e2e89a107980300826a86e	63003efbf87091597a0461d8e1e2feeb	ea0108c7affbf875814101d9c2dd75de
20664	9ed3ab06e3e2e89a107980300826a86e	63003efbf87091597a0461d8e1e2feeb	ea0108c7affbf875814101d9c2dd75de
20665	9ed3ab06e3e2e89a107980300826a86e	63003efbf87091597a0461d8e1e2feeb	ea0108c7affbf875814101d9c2dd75de
20666	a0336d0a92f42f549aeade8f02c451e1	5d6878af6e89661f816126dfe3c83615	b58aa83da61fc5a8f7f031640b65be8f
20667	a0336d0a92f42f549aeade8f02c451e1	5d6878af6e89661f816126dfe3c83615	b58aa83da61fc5a8f7f031640b65be8f
20668	9ed3ab06e3e2e89a107980300826a86e	63003efbf87091597a0461d8e1e2feeb	ea0108c7affbf875814101d9c2dd75de
20669	9ed3ab06e3e2e89a107980300826a86e	63003efbf87091597a0461d8e1e2feeb	ea0108c7affbf875814101d9c2dd75de
20670	9ed3ab06e3e2e89a107980300826a86e	63003efbf87091597a0461d8e1e2feeb	ea0108c7affbf875814101d9c2dd75de
20671	68a7ff70e8e1557f19acdfcc699da635	0a26261e475463f9d2902d4db0cd8058	ca73705033d8ce4efcdb6d5275b2cd02
20672	4cf3d941eafcd9786774429af934d659	af42b65a8e7cddf06027a90e66bdb901	47df3389d2f36c16c81efe714714c5e8
20673	a968ed62a900f76f0c551af9f878627c	17549c1157dc01dbbfe0230e71e804c5	9469a36054f6939db732ddad705f3b25
20674	a968ed62a900f76f0c551af9f878627c	17549c1157dc01dbbfe0230e71e804c5	9469a36054f6939db732ddad705f3b25
20675	a968ed62a900f76f0c551af9f878627c	17549c1157dc01dbbfe0230e71e804c5	9469a36054f6939db732ddad705f3b25
20676	a968ed62a900f76f0c551af9f878627c	17549c1157dc01dbbfe0230e71e804c5	9469a36054f6939db732ddad705f3b25
20677	a968ed62a900f76f0c551af9f878627c	17549c1157dc01dbbfe0230e71e804c5	9469a36054f6939db732ddad705f3b25
20678	a968ed62a900f76f0c551af9f878627c	17549c1157dc01dbbfe0230e71e804c5	9469a36054f6939db732ddad705f3b25
20679	a968ed62a900f76f0c551af9f878627c	17549c1157dc01dbbfe0230e71e804c5	9469a36054f6939db732ddad705f3b25
20680	981232bf6542fa480688519ec8ba28ad	9e0248e864c6023f71d25f0fda7964b3	a164630da19ef5abe834877ee07695a3
20681	981232bf6542fa480688519ec8ba28ad	d30a4d614f4ac1a4a0c3ca32373879c7	1536632a97372b1c5e71f3e4e959e097
20682	981232bf6542fa480688519ec8ba28ad	d30a4d614f4ac1a4a0c3ca32373879c7	1536632a97372b1c5e71f3e4e959e097
20683	6136ea849a12b22ec2221150c124b1c1	206e16ed81d80b01ba3da600e65e9046	a7f1bde0f6b8b649cbcc141b5c6fc43e
20684	6136ea849a12b22ec2221150c124b1c1	206e16ed81d80b01ba3da600e65e9046	a7f1bde0f6b8b649cbcc141b5c6fc43e
20685	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
20686	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
20687	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
20688	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
20689	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
20690	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
20691	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
20692	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
20693	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
20694	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
20695	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
20696	ad5e487f1f756dc81df729f6538d8054	ad4ed03500aebe723cba50aec889fbee	377e48997641133164403a4107eaf3d1
