# rank	legacy	wide	full
24694	08c6cc837db36879a8e7c1f36fdcf96f	2c086d084fbfcb27c150774ca13213d8	a6ea62111754c80f9d14cc949dd899b3
24695	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24696	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24697	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24698	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24699	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24700	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24701	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24702	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24703	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24704	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24705	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24706	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24707	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24708	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24709	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24710	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24711	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
24712	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
24713	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
24714	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
24715	bcdc0aa8b5264b1fe1b31bb1b2ad74f7	61a24166ef641ed1abadf47954d97a80	28ab82dd9d11996be1c709efbd2e6817
24716	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
24717	c238e964d20c277556dd3c2cc06ad1a4	d0122624dda5141b620e9cb92f6b658f	cbf1fb46f987992b9088642c8971cab0
24718	c238e964d20c277556dd3c2cc06ad1a4	d0122624dda5141b620e9cb92f6b658f	cbf1fb46f987992b9088642c8971cab0
24719	35833381741413afa9b172364d6be79f	b608e7c856907d913cbd287915cf2588	8792dce15c7a994f736ec13dec3cfc57
24720	35833381741413afa9b172364d6be79f	b608e7c856907d913cbd287915cf2588	8792dce15c7a994f736ec13dec3cfc57
24721	35833381741413afa9b172364d6be79f	b608e7c856907d913cbd287915cf2588	8792dce15c7a994f736ec13dec3cfc57
24722	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
24723	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
24724	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
24725	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
24726	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
24727	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
24728	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
24729	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
24730	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
24731	f71e240efb8fdd6da7c6b2ee46a21a31	9d5df25a01dc91cb8999639506a66df6	923449cf66979069cafb87a04d28a539
24732	f71e240efb8fdd6da7c6b2ee46a21a31	9d5df25a01dc91cb8999639506a66df6	923449cf66979069cafb87a04d28a539
24733	f71e240efb8fdd6da7c6b2ee46a21a31	9d5df25a01dc91cb8999639506a66df6	923449cf66979069cafb87a04d28a539
24734	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
24735	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
24736	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24737	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24738	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24739	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24740	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24741	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24742	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24743	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24744	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24745	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24746	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24747	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24748	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24749	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24750	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24751	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24752	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
24753	4f28b1235f6e826521f4c001fbc2d3e2	6c509f0eb8feb1eb87e6c398570fd121	415ba1b4a3b9b529409da90a87acaa3a
24754	4f28b1235f6e826521f4c001fbc2d3e2	6c509f0eb8feb1eb87e6c398570fd121	415ba1b4a3b9b529409da90a87acaa3a
24755	4f28b1235f6e826521f4c001fbc2d3e2	6c509f0eb8feb1eb87e6c398570fd121	415ba1b4a3b9b529409da90a87acaa3a
24756	4f28b1235f6e826521f4c001fbc2d3e2	6c509f0eb8feb1eb87e6c398570fd121	415ba1b4a3b9b529409da90a87acaa3a
24757	4f28b1235f6e826521f4c001fbc2d3e2	6c509f0eb8feb1eb87e6c398570fd121	415ba1b4a3b9b529409da90a87acaa3a
24758	4f28b1235f6e826521f4c001fbc2d3e2	6c509f0eb8feb1eb87e6c398570fd121	415ba1b4a3b9b529409da90a87acaa3a
24759	4f28b1235f6e826521f4c001fbc2d3e2	6c509f0eb8feb1eb87e6c398570fd121	415ba1b4a3b9b529409da90a87acaa3a
24760	4f28b1235f6e826521f4c001fbc2d3e2	6c509f0eb8feb1eb87e6c398570fd121	415ba1b4a3b9b529409da90a87acaa3a
24761	4f28b1235f6e826521f4c001fbc2d3e2	6c509f0eb8feb1eb87e6c398570fd121	415ba1b4a3b9b529409da90a87acaa3a
24762	4f28b1235f6e826521f4c001fbc2d3e2	6c509f0eb8feb1eb87e6c398570fd121	415ba1b4a3b9b529409da90a87acaa3a
24763	4f28b1235f6e826521f4c001fbc2d3e2	6c509f0eb8feb1eb87e6c398570fd121	415ba1b4a3b9b529409da90a87acaa3a
24764	4f28b1235f6e826521f4c001fbc2d3e2	6c509f0eb8feb1eb87e6c398570fd121	415ba1b4a3b9b529409da90a87acaa3a
24765	f115f29fb0c7de00e13625c693ddfe47	f5f2d3b81bba1174e41b54049bdcf338	61c49901f42057d628c846875cbed8e3
24766	f115f29fb0c7de00e13625c693ddfe47	f5f2d3b81bba1174e41b54049bdcf338	61c49901f42057d628c846875cbed8e3
24767	f115f29fb0c7de00e13625c693ddfe47	f5f2d3b81bba1174e41b54049bdcf338	61c49901f42057d628c846875cbed8e3
24768	c4165a1770f3e064a018e1a3bd902386	f22b84916bb50f7084a7e15fb8ccaa3d	1f5cc7adb673ce2cfc9d110df55e8886
24769	c4165a1770f3e064a018e1a3bd902386	f22b84916bb50f7084a7e15fb8ccaa3d	1f5cc7adb673ce2cfc9d110df55e8886
24770	f115f29fb0c7de00e13625c693ddfe47	f5f2d3b81bba1174e41b54049bdcf338	61c49901f42057d628c846875cbed8e3
24771	f115f29fb0c7de00e13625c693ddfe47	f5f2d3b81bba1174e41b54049bdcf338	61c49901f42057d628c846875cbed8e3
24772	31bd0d76706f4baa892a5a6f482e4502	1b068ed40024f322391a6f706413d439	d2d794f927a62916fb32daa1a1e5bd82
24773	721e5d6513158ee75d83372f0fea0e8f	0eb4adde01a88c697ebdfa7c8cc21af8	bf182451ed2d321f5c01fe8dc843b08f
24774	721e5d6513158ee75d83372f0fea0e8f	0eb4adde01a88c697ebdfa7c8cc21af8	bf182451ed2d321f5c01fe8dc843b08f
24775	721e5d6513158ee75d83372f0fea0e8f	0eb4adde01a88c697ebdfa7c8cc21af8	bf182451ed2d321f5c01fe8dc843b08f
24776	721e5d6513158ee75d83372f0fea0e8f	0eb4adde01a88c697ebdfa7c8cc21af8	bf182451ed2d321f5c01fe8dc843b08f
24777	dd75831ac603a9a2ee8764ff6808e70e	de95b8f6b3e0ec6a313448f4adedeef5	18dc6dff5b5f2ef82f4b00c35fb47aaa
24778	dd75831ac603a9a2ee8764ff6808e70e	de95b8f6b3e0ec6a313448f4adedeef5	18dc6dff5b5f2ef82f4b00c35fb47aaa
24779	dd75831ac603a9a2ee8764ff6808e70e	de95b8f6b3e0ec6a313448f4adedeef5	18dc6dff5b5f2ef82f4b00c35fb47aaa
24780	dd75831ac603a9a2ee8764ff6808e70e	de95b8f6b3e0ec6a313448f4adedeef5	18dc6dff5b5f2ef82f4b00c35fb47aaa
24781	dd75831ac603a9a2ee8764ff6808e70e	de95b8f6b3e0ec6a313448f4adedeef5	18dc6dff5b5f2ef82f4b00c35fb47aaa
24782	e0a7021188936f87371d9f0cd26f2b19	5896a2ac29757d593f7ef4d4fbab460e	84768047656d50c9224d709a453808ed
24783	e0a7021188936f87371d9f0cd26f2b19	5896a2ac29757d593f7ef4d4fbab460e	84768047656d50c9224d709a453808ed
24784	e0a7021188936f87371d9f0cd26f2b19	5896a2ac29757d593f7ef4d4fbab460e	84768047656d50c9224d709a453808ed
24785	3c61bbdc60905c3e0d87460701819393	377664e92a75787e6cae85ba0bc7fe94	2c9a613f1a2dd4063d9e0ab14a7b57b3
24786	3c61bbdc60905c3e0d87460701819393	377664e92a75787e6cae85ba0bc7fe94	2c9a613f1a2dd4063d9e0ab14a7b57b3
24787	3c61bbdc60905c3e0d87460701819393	377664e92a75787e6cae85ba0bc7fe94	2c9a613f1a2dd4063d9e0ab14a7b57b3
24788	3c61bbdc60905c3e0d87460701819393	377664e92a75787e6cae85ba0bc7fe94	2c9a613f1a2dd4063d9e0ab14a7b57b3
24789	34af8f75bcd9abeccb84096c46f4a673	cb384b53eb8aa9708af0c4aef2f15724	34a532932d7adf205f92b3270493eb23
24790	34af8f75bcd9abeccb84096c46f4a673	cb384b53eb8aa9708af0c4aef2f15724	34a532932d7adf205f92b3270493eb23
24791	34af8f75bcd9abeccb84096c46f4a673	cb384b53eb8aa9708af0c4aef2f15724	34a532932d7adf205f92b3270493eb23
24792	bd36cbd2aa2b3cd241c4a557912218ed	72b3b1f83e8fd87278e98f83639704fa	8f912d41f0dad0dc6743680d4045b389
24793	34af8f75bcd9abeccb84096c46f4a673	cb384b53eb8aa9708af0c4aef2f15724	34a532932d7adf205f92b3270493eb23
24794	1926c25a629fea0357c5bb2ffa31e6ca	84e0e9db2663e65dfb73f225781ceab9	991a463c11e5f3f3c678ecab7622ab02
24795	1926c25a629fea0357c5bb2ffa31e6ca	84e0e9db2663e65dfb73f225781ceab9	991a463c11e5f3f3c678ecab7622ab02
24796	1926c25a629fea0357c5bb2ffa31e6ca	84e0e9db2663e65dfb73f225781ceab9	991a463c11e5f3f3c678ecab7622ab02
24797	1926c25a629fea0357c5bb2ffa31e6ca	84e0e9db2663e65dfb73f225781ceab9	991a463c11e5f3f3c678ecab7622ab02
24798	1926c25a629fea0357c5bb2ffa31e6ca	84e0e9db2663e65dfb73f225781ceab9	991a463c11e5f3f3c678ecab7622ab02
24799	1926c25a629fea0357c5bb2ffa31e6ca	84e0e9db2663e65dfb73f225781ceab9	991a463c11e5f3f3c678ecab7622ab02
24800	1926c25a629fea0357c5bb2ffa31e6ca	84e0e9db2663e65dfb73f225781ceab9	991a463c11e5f3f3c678ecab7622ab02
24801	f6dad270d44e31b0884a1cc6d0daf27c	fa0cc7eb6e666a8c1d747fae866ed04f	ca7c2a248dbcaada47e2600f2e1b9020
24802	f6dad270d44e31b0884a1cc6d0daf27c	fa0cc7eb6e666a8c1d747fae866ed04f	ca7c2a248dbcaada47e2600f2e1b9020
24803	f6dad270d44e31b0884a1cc6d0daf27c	fa0cc7eb6e666a8c1d747fae866ed04f	ca7c2a248dbcaada47e2600f2e1b9020
24804	f6dad270d44e31b0884a1cc6d0daf27c	fa0cc7eb6e666a8c1d747fae866ed04f	ca7c2a248dbcaada47e2600f2e1b9020
24805	f6dad270d44e31b0884a1cc6d0daf27c	fa0cc7eb6e666a8c1d747fae866ed04f	ca7c2a248dbcaada47e2600f2e1b9020
24806	66cfbef9dbcfb5766d6ea4b6abb71441	acb8f7f03a7a547665c51a81ec2b16fe	c7700978f84f82d223f71f49778b8449
24807	66cfbef9dbcfb5766d6ea4b6abb71441	acb8f7f03a7a547665c51a81ec2b16fe	c7700978f84f82d223f71f49778b8449
24808	66cfbef9dbcfb5766d6ea4b6abb71441	acb8f7f03a7a547665c51a81ec2b16fe	c7700978f84f82d223f71f49778b8449
24809	66cfbef9dbcfb5766d6ea4b6abb71441	acb8f7f03a7a547665c51a81ec2b16fe	c7700978f84f82d223f71f49778b8449
24810	66cfbef9dbcfb5766d6ea4b6abb71441	acb8f7f03a7a547665c51a81ec2b16fe	c7700978f84f82d223f71f49778b8449
24811	66cfbef9dbcfb5766d6ea4b6abb71441	acb8f7f03a7a547665c51a81ec2b16fe	c7700978f84f82d223f71f49778b8449
24812	66cfbef9dbcfb5766d6ea4b6abb71441	acb8f7f03a7a547665c51a81ec2b16fe	c7700978f84f82d223f71f49778b8449
24813	66cfbef9dbcfb5766d6ea4b6abb71441	acb8f7f03a7a547665c51a81ec2b16fe	c7700978f84f82d223f71f49778b8449
24814	66cfbef9dbcfb5766d6ea4b6abb71441	acb8f7f03a7a547665c51a81ec2b16fe	c7700978f84f82d223f71f49778b8449
24815	66cfbef9dbcfb5766d6ea4b6abb71441	acb8f7f03a7a547665c51a81ec2b16fe	c7700978f84f82d223f71f49778b8449
24816	66cfbef9dbcfb5766d6ea4b6abb71441	acb8f7f03a7a547665c51a81ec2b16fe	c7700978f84f82d223f71f49778b8449
24817	66cfbef9dbcfb5766d6ea4b6abb71441	acb8f7f03a7a547665c51a81ec2b16fe	c7700978f84f82d223f71f49778b8449
24818	60de640f62d55676b0e07e0c7dd0ba40	3a032505bdce573e210c66f0a2a18043	58041dce1ff84e6e62041f90316eaa78
24819	60de640f62d55676b0e07e0c7dd0ba40	3a032505bdce573e210c66f0a2a18043	58041dce1ff84e6e62041f90316eaa78
24820	60de640f62d55676b0e07e0c7dd0ba40	3a032505bdce573e210c66f0a2a18043	58041dce1ff84e6e62041f90316eaa78
24821	60de640f62d55676b0e07e0c7dd0ba40	3a032505bdce573e210c66f0a2a18043	58041dce1ff84e6e62041f90316eaa78
24822	60de640f62d55676b0e07e0c7dd0ba40	3a032505bdce573e210c66f0a2a18043	58041dce1ff84e6e62041f90316eaa78
24823	33eaff09d6035c4bd72e0ea666f79fc5	71f3f552b887fd0d567d557171eccb5a	c0141bd0050c1707663531758aa0ab15
24824	33eaff09d6035c4bd72e0ea666f79fc5	71f3f552b887fd0d567d557171eccb5a	c0141bd0050c1707663531758aa0ab15
24825	33eaff09d6035c4bd72e0ea666f79fc5	71f3f552b887fd0d567d557171eccb5a	c0141bd0050c1707663531758aa0ab15
24826	9228af936386fc6d1a65750c6addb23b	20279a5ff17bd89b0db402bb10f39a14	ffcf7cba1a9476271bc5cf3e760eec2f
24827	9228af936386fc6d1a65750c6addb23b	20279a5ff17bd89b0db402bb10f39a14	ffcf7cba1a9476271bc5cf3e760eec2f
24828	4445b84985651ef4383ae6559fdd3c03	f403919ac249c7e8a80295a6332467f4	14c1a60bfbc5a590946339f33b31671b
24829	4445b84985651ef4383ae6559fdd3c03	f403919ac249c7e8a80295a6332467f4	14c1a60bfbc5a590946339f33b31671b
24830	9475563ccc077c8432fa4af99daf6380	4597fc6e9904a920789be03948e92fe3	77964ff8a19e1bcaa1e7a8bc640f1f9c
24831	9475563ccc077c8432fa4af99daf6380	4597fc6e9904a920789be03948e92fe3	77964ff8a19e1bcaa1e7a8bc640f1f9c
24832	9475563ccc077c8432fa4af99daf6380	4597fc6e9904a920789be03948e92fe3	77964ff8a19e1bcaa1e7a8bc640f1f9c
24833	9475563ccc077c8432fa4af99daf6380	4597fc6e9904a920789be03948e92fe3	77964ff8a19e1bcaa1e7a8bc640f1f9c
24834	9475563ccc077c8432fa4af99daf6380	4597fc6e9904a920789be03948e92fe3	77964ff8a19e1bcaa1e7a8bc640f1f9c
24835	1ec17e7ee944d11f2f3554920f79722c	0b4ab8e736054f89e822ef928de14197	f90f0860194e33494be1c086e81bfc38
24836	1ec17e7ee944d11f2f3554920f79722c	0b4ab8e736054f89e822ef928de14197	f90f0860194e33494be1c086e81bfc38
24837	1ec17e7ee944d11f2f3554920f79722c	0b4ab8e736054f89e822ef928de14197	f90f0860194e33494be1c086e81bfc38
24838	1ec17e7ee944d11f2f3554920f79722c	0b4ab8e736054f89e822ef928de14197	f90f0860194e33494be1c086e81bfc38
24839	1ec17e7ee944d11f2f3554920f79722c	0b4ab8e736054f89e822ef928de14197	f90f0860194e33494be1c086e81bfc38
24840	1ec17e7ee944d11f2f3554920f79722c	0b4ab8e736054f89e822ef928de14197	f90f0860194e33494be1c086e81bfc38
24841	1ec17e7ee944d11f2f3554920f79722c	0b4ab8e736054f89e822ef928de14197	f90f0860194e33494be1c086e81bfc38
24842	14a9c9ceacffa245b408e0c00c5ee75b	a68a7a570ad055c317a058a42b76d464	515007d93f69158d4a237dcd98419ad3
24843	14a9c9ceacffa245b408e0c00c5ee75b	a68a7a570ad055c317a058a42b76d464	515007d93f69158d4a237dcd98419ad3
24844	14a9c9ceacffa245b408e0c00c5ee75b	a68a7a570ad055c317a058a42b76d464	515007d93f69158d4a237dcd98419ad3
24845	14a9c9ceacffa245b408e0c00c5ee75b	a68a7a570ad055c317a058a42b76d464	515007d93f69158d4a237dcd98419ad3
24846	14a9c9ceacffa245b408e0c00c5ee75b	a68a7a570ad055c317a058a42b76d464	515007d93f69158d4a237dcd98419ad3
24847	14a9c9ceacffa245b408e0c00c5ee75b	a68a7a570ad055c317a058a42b76d464	515007d93f69158d4a237dcd98419ad3
24848	14a9c9ceacffa245b408e0c00c5ee75b	a68a7a570ad055c317a058a42b76d464	515007d93f69158d4a237dcd98419ad3
24849	14a9c9ceacffa245b408e0c00c5ee75b	a68a7a570ad055c317a058a42b76d464	515007d93f69158d4a237dcd98419ad3
24850	14a9c9ceacffa245b408e0c00c5ee75b	a68a7a570ad055c317a058a42b76d464	515007d93f69158d4a237dcd98419ad3
24851	14a9c9ceacffa245b408e0c00c5ee75b	a68a7a570ad055c317a058a42b76d464	515007d93f69158d4a237dcd98419ad3
24852	4ea037e52b19a10e24f0b1afd29e0e7a	991d14ce8526f606fa626077fd229011	82098de37e1243e214f9e63b785c890a
24853	4ea037e52b19a10e24f0b1afd29e0e7a	991d14ce8526f606fa626077fd229011	82098de37e1243e214f9e63b785c890a
24854	4ea037e52b19a10e24f0b1afd29e0e7a	991d14ce8526f606fa626077fd229011	82098de37e1243e214f9e63b785c890a
24855	4ea037e52b19a10e24f0b1afd29e0e7a	991d14ce8526f606fa626077fd229011	82098de37e1243e214f9e63b785c890a
24856	4ea037e52b19a10e24f0b1afd29e0e7a	991d14ce8526f606fa626077fd229011	82098de37e1243e214f9e63b785c890a
24857	4ea037e52b19a10e24f0b1afd29e0e7a	991d14ce8526f606fa626077fd229011	82098de37e1243e214f9e63b785c890a
24858	4ea037e52b19a10e24f0b1afd29e0e7a	991d14ce8526f606fa626077fd229011	82098de37e1243e214f9e63b785c890a
24859	7c4317a1466ae9e60ee43a95e202a366	335334fe0921873e2a3cb366925b8e0d	835e3b4948f18f6641fccbb459919c6e
24860	7c4317a1466ae9e60ee43a95e202a366	335334fe0921873e2a3cb366925b8e0d	835e3b4948f18f6641fccbb459919c6e
24861	7c4317a1466ae9e60ee43a95e202a366	335334fe0921873e2a3cb366925b8e0d	835e3b4948f18f6641fccbb459919c6e
24862	7c4317a1466ae9e60ee43a95e202a366	335334fe0921873e2a3cb366925b8e0d	835e3b4948f18f6641fccbb459919c6e
24863	7c4317a1466ae9e60ee43a95e202a366	335334fe0921873e2a3cb366925b8e0d	835e3b4948f18f6641fccbb459919c6e
24864	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24865	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24866	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24867	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24868	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24869	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24870	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24871	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24872	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24873	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24874	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24875	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24876	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24877	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24878	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24879	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24880	39dcbeae7b3ed0bb229d878ca11a1823	e3bc0b4e95fde2cda51397dcc91c9b8c	eb479b6e082295390d79021b992f6e07
24881	0bd1c44f0545a1df944847145dbd3aae	2c020b8df70b9ae915845877069b1ebd	5aa2f73afe34154f28bbc0c0d5000646
24882	0bd1c44f0545a1df944847145dbd3aae	2c020b8df70b9ae915845877069b1ebd	5aa2f73afe34154f28bbc0c0d5000646
24883	0bd1c44f0545a1df944847145dbd3aae	2c020b8df70b9ae915845877069b1ebd	5aa2f73afe34154f28bbc0c0d5000646
24884	0bd1c44f0545a1df944847145dbd3aae	2c020b8df70b9ae915845877069b1ebd	5aa2f73afe34154f28bbc0c0d5000646
24885	0bd1c44f0545a1df944847145dbd3aae	2c020b8df70b9ae915845877069b1ebd	5aa2f73afe34154f28bbc0c0d5000646
24886	0bd1c44f0545a1df944847145dbd3aae	2c020b8df70b9ae915845877069b1ebd	5aa2f73afe34154f28bbc0c0d5000646
24887	0bd1c44f0545a1df944847145dbd3aae	2c020b8df70b9ae915845877069b1ebd	5aa2f73afe34154f28bbc0c0d5000646
24888	8ec44801471f6ab82814b69a31b8227c	5ab5b59f4f5ee2744d5262afcd94f17f	c8357512f9042a8486d4f0a2971b2224
24889	8ec44801471f6ab82814b69a31b8227c	5ab5b59f4f5ee2744d5262afcd94f17f	c8357512f9042a8486d4f0a2971b2224
24890	8ec44801471f6ab82814b69a31b8227c	5ab5b59f4f5ee2744d5262afcd94f17f	c8357512f9042a8486d4f0a2971b2224
24891	19b5ba955e6425094acd8e2e0b2e212c	c1ed1782a3fe3cbf9cab5d4746f45cd7	3a3c464a5ee547bdb685566ecbd041fc
24892	19b5ba955e6425094acd8e2e0b2e212c	c1ed1782a3fe3cbf9cab5d4746f45cd7	3a3c464a5ee547bdb685566ecbd041fc
24893	665380815c41ec7ce33d4e0195406f11	8eeeeb18f79aab7059713996e1f3b0be	93618ad03aab704ad702c078db3f5175
24894	665380815c41ec7ce33d4e0195406f11	8eeeeb18f79aab7059713996e1f3b0be	93618ad03aab704ad702c078db3f5175
