# rank	legacy	wide	full
28441	bb1e5c2a316444a937c1c8bde72c019f	fd623626293de6a9b85d98932172946a	3f8fd6e1894ea5099f3eb5300b03665c
28442	bb1e5c2a316444a937c1c8bde72c019f	fd623626293de6a9b85d98932172946a	3f8fd6e1894ea5099f3eb5300b03665c
28443	bb1e5c2a316444a937c1c8bde72c019f	fd623626293de6a9b85d98932172946a	3f8fd6e1894ea5099f3eb5300b03665c
28444	8f1b67df03809e2e0e3f0e4516dbf546	ffe44a726d0c5378bd0bc3ccbe0e7823	7bc74618235c9b2d0c18195c327dcc4b
28445	8f1b67df03809e2e0e3f0e4516dbf546	ffe44a726d0c5378bd0bc3ccbe0e7823	7bc74618235c9b2d0c18195c327dcc4b
28446	8f1b67df03809e2e0e3f0e4516dbf546	ffe44a726d0c5378bd0bc3ccbe0e7823	7bc74618235c9b2d0c18195c327dcc4b
28447	8f1b67df03809e2e0e3f0e4516dbf546	ffe44a726d0c5378bd0bc3ccbe0e7823	7bc74618235c9b2d0c18195c327dcc4b
28448	8f1b67df03809e2e0e3f0e4516dbf546	ffe44a726d0c5378bd0bc3ccbe0e7823	7bc74618235c9b2d0c18195c327dcc4b
28449	8f1b67df03809e2e0e3f0e4516dbf546	ffe44a726d0c5378bd0bc3ccbe0e7823	7bc74618235c9b2d0c18195c327dcc4b
28450	8f1b67df03809e2e0e3f0e4516dbf546	ffe44a726d0c5378bd0bc3ccbe0e7823	7bc74618235c9b2d0c18195c327dcc4b
28451	8f1b67df03809e2e0e3f0e4516dbf546	ffe44a726d0c5378bd0bc3ccbe0e7823	7bc74618235c9b2d0c18195c327dcc4b
28452	8f1b67df03809e2e0e3f0e4516dbf546	ffe44a726d0c5378bd0bc3ccbe0e7823	7bc74618235c9b2d0c18195c327dcc4b
28453	8f1b67df03809e2e0e3f0e4516dbf546	ffe44a726d0c5378bd0bc3ccbe0e7823	7bc74618235c9b2d0c18195c327dcc4b
28454	17b47e1cf08e6f30fe4dee431fce714a	e0e42536dc0ee100a63fc3c3e0ed7234	dbdf62ec2c54d785d93e57d42c3d43fe
28455	17b47e1cf08e6f30fe4dee431fce714a	e0e42536dc0ee100a63fc3c3e0ed7234	dbdf62ec2c54d785d93e57d42c3d43fe
28456	17b47e1cf08e6f30fe4dee431fce714a	e0e42536dc0ee100a63fc3c3e0ed7234	dbdf62ec2c54d785d93e57d42c3d43fe
28457	830d166f2e0cc144b5b827c488aabbaf	3af3fa393a9dc695e9fcc07a48c1c51b	b66b0cbac95a3c0c8494c28a88ffd355
28458	830d166f2e0cc144b5b827c488aabbaf	3af3fa393a9dc695e9fcc07a48c1c51b	b66b0cbac95a3c0c8494c28a88ffd355
28459	5dd9866fa1c9996cbfbd41c2ea69c336	148de4f3b85fa7463da4dd1fe4d6c874	aa79e3dce0c6b001ef0b53cac824aa36
28460	493a333f508d1ef8657944863c644374	f618d0ab35415ac85cabd2b05b43acad	e60ff5ec658e516b6850c92be1edf465
28461	afc40429ee20094e8b77688f338f4f8f	8215703bfd4d19a3767c5cb2944a0795	c91e5895140641935ee0a199f0c2a762
28462	afc40429ee20094e8b77688f338f4f8f	8215703bfd4d19a3767c5cb2944a0795	c91e5895140641935ee0a199f0c2a762
28463	afc40429ee20094e8b77688f338f4f8f	8215703bfd4d19a3767c5cb2944a0795	c91e5895140641935ee0a199f0c2a762
28464	afc40429ee20094e8b77688f338f4f8f	8215703bfd4d19a3767c5cb2944a0795	c91e5895140641935ee0a199f0c2a762
28465	afc40429ee20094e8b77688f338f4f8f	8215703bfd4d19a3767c5cb2944a0795	c91e5895140641935ee0a199f0c2a762
28466	1e8200b1acd0521d21289bef80837ae3	3096bf89ea3a3b2efbbb71046f76077b	6870f762f5af4ecdd1f05ffd99217205
28467	1e8200b1acd0521d21289bef80837ae3	3096bf89ea3a3b2efbbb71046f76077b	6870f762f5af4ecdd1f05ffd99217205
28468	1e8200b1acd0521d21289bef80837ae3	3096bf89ea3a3b2efbbb71046f76077b	6870f762f5af4ecdd1f05ffd99217205
28469	1e8200b1acd0521d21289bef80837ae3	3096bf89ea3a3b2efbbb71046f76077b	6870f762f5af4ecdd1f05ffd99217205
28470	1e8200b1acd0521d21289bef80837ae3	3096bf89ea3a3b2efbbb71046f76077b	6870f762f5af4ecdd1f05ffd99217205
28471	1e8200b1acd0521d21289bef80837ae3	3096bf89ea3a3b2efbbb71046f76077b	6870f762f5af4ecdd1f05ffd99217205
28472	1e8200b1acd0521d21289bef80837ae3	3096bf89ea3a3b2efbbb71046f76077b	6870f762f5af4ecdd1f05ffd99217205
28473	3ff5f7c82a47805bbffd8ba481ae82ca	2b936b88272dadccab4ced31a50ace5a	fe273aa47fb6b3b3e601182c3d0e0928
28474	22c2b30bb4aea2da1b3799b0230fd55a	c91e5dc0683cb30cfcd514e4c65c3de6	c54ae95b1df30805f16c5202e134dbb8
28475	22c2b30bb4aea2da1b3799b0230fd55a	c91e5dc0683cb30cfcd514e4c65c3de6	c54ae95b1df30805f16c5202e134dbb8
28476	3ff5f7c82a47805bbffd8ba481ae82ca	2b936b88272dadccab4ced31a50ace5a	fe273aa47fb6b3b3e601182c3d0e0928
28477	3ff5f7c82a47805bbffd8ba481ae82ca	2b936b88272dadccab4ced31a50ace5a	fe273aa47fb6b3b3e601182c3d0e0928
28478	3ff5f7c82a47805bbffd8ba481ae82ca	2b936b88272dadccab4ced31a50ace5a	fe273aa47fb6b3b3e601182c3d0e0928
28479	3ff5f7c82a47805bbffd8ba481ae82ca	2b936b88272dadccab4ced31a50ace5a	fe273aa47fb6b3b3e601182c3d0e0928
28480	3ff5f7c82a47805bbffd8ba481ae82ca	2b936b88272dadccab4ced31a50ace5a	fe273aa47fb6b3b3e601182c3d0e0928
28481	7c90b9e00f3e04d3535352d20c0b5e26	e79832209597c9149826cd9e502dc02a	f197b2a4f0eed5c124691fd61cb93854
28482	0cd325d2c944323cd16ab12d752ac9cc	0af30f73d648be26e2b8508f1cae0b1a	e5cf9545b3278b414f9ff24cc52324b0
28483	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28484	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28485	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28486	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28487	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28488	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28489	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28490	d53b39661413e96178d62c0e566a3472	63843b67323e91f64c77a5e91bc9568e	7c2685aae0d1cd7f36e43ff41ccee2fc
28491	d53b39661413e96178d62c0e566a3472	63843b67323e91f64c77a5e91bc9568e	7c2685aae0d1cd7f36e43ff41ccee2fc
28492	d53b39661413e96178d62c0e566a3472	63843b67323e91f64c77a5e91bc9568e	7c2685aae0d1cd7f36e43ff41ccee2fc
28493	2724531f4416ba4191e274f4022eae38	8bf5f8af133755fe48a8fd10fb5eec22	725c4e4e7596bd6e9f7dd1ec19adbf8a
28494	2724531f4416ba4191e274f4022eae38	8bf5f8af133755fe48a8fd10fb5eec22	725c4e4e7596bd6e9f7dd1ec19adbf8a
28495	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28496	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28497	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28498	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28499	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28500	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28501	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28502	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28503	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28504	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28505	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28506	915dee63bb588c073de82d86c45ab6ee	3281f5fb96848943e9bed7ac49400a48	d9570a712bb3f4549648925defb826db
28507	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28508	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28509	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28510	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28511	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28512	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28513	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28514	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28515	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28516	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28517	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28518	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28519	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28520	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28521	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28522	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28523	6469a9592f061fd0724f45b2d2b95a10	07093e90649d049e703c20fd13808391	9f6894efedacc3c16d8e3d6d7462c59f
28524	8de9d9ea1a68f818798f5e702c8d2b18	d9c5556d4212da7ee50b156c8c2bc0cd	72fb0fa5c64cdc16170805fc0c5a483f
28525	8de9d9ea1a68f818798f5e702c8d2b18	d9c5556d4212da7ee50b156c8c2bc0cd	72fb0fa5c64cdc16170805fc0c5a483f
28526	8de9d9ea1a68f818798f5e702c8d2b18	d9c5556d4212da7ee50b156c8c2bc0cd	72fb0fa5c64cdc16170805fc0c5a483f
28527	8de9d9ea1a68f818798f5e702c8d2b18	d9c5556d4212da7ee50b156c8c2bc0cd	72fb0fa5c64cdc16170805fc0c5a483f
28528	8de9d9ea1a68f818798f5e702c8d2b18	d9c5556d4212da7ee50b156c8c2bc0cd	72fb0fa5c64cdc16170805fc0c5a483f
28529	8de9d9ea1a68f818798f5e702c8d2b18	d9c5556d4212da7ee50b156c8c2bc0cd	72fb0fa5c64cdc16170805fc0c5a483f
28530	8de9d9ea1a68f818798f5e702c8d2b18	d9c5556d4212da7ee50b156c8c2bc0cd	72fb0fa5c64cdc16170805fc0c5a483f
28531	f66dec926193447de3e704d63a9873ef	ee700615bdc489c4702e3e40b0910c9e	52928420aedbc852f1da26d5df3ea6a8
28532	f66dec926193447de3e704d63a9873ef	ee700615bdc489c4702e3e40b0910c9e	52928420aedbc852f1da26d5df3ea6a8
28533	f66dec926193447de3e704d63a9873ef	ee700615bdc489c4702e3e40b0910c9e	52928420aedbc852f1da26d5df3ea6a8
28534	bd284740e2409a9e1f22b456b81d335b	65a0c2c1003d102e5b79d338c9e36791	5340736490585804511365127ffcb93a
28535	bd284740e2409a9e1f22b456b81d335b	65a0c2c1003d102e5b79d338c9e36791	5340736490585804511365127ffcb93a
28536	d22f121813c63bea639854277062fcae	af1bd589aee531db99ae1253ddd5bee9	5be4e7610ae459a699742755a87eebad
28537	d22f121813c63bea639854277062fcae	af1bd589aee531db99ae1253ddd5bee9	5be4e7610ae459a699742755a87eebad
28538	d22f121813c63bea639854277062fcae	af1bd589aee531db99ae1253ddd5bee9	5be4e7610ae459a699742755a87eebad
28539	3615caa5381eeb057a45a3da4e7d262e	fc6c80aef26508aca4e10ee10be8a793	5990b688ebfc6b252e4056e26b511083
28540	347b8b8ad444c2c7070bfb4c028bd472	514b5fc834a668ffed94c3bdeb93ba67	dfd619eea9320b9aef96d00ce392e14b
28541	54fb5d9674bc473c694f87db4dc25c0f	756309d7fe404985d64b20e6edb7426d	3cb8d3f12556c46204a10f37355bf0cd
28542	dbb8a371f8110d510fc4e816b034a94d	6bece9450bad1a3939307286ee21fae6	dc7cc5e5d74e3e4adadaee4c3ce4959a
28543	8ef67724fd1e50de1579c33efb957962	3b3b54b79cb4a9d7187fc0a513fe58d0	4ca4b2fe47986bc85ed15435b7c92c52
28544	99a3eae93d45fc2d8c125b7e16ffb25e	afe82af92c72e102dd80bacc67a0fe92	49d634ca3bfd264e4978d2fcc64e5827
28545	99a3eae93d45fc2d8c125b7e16ffb25e	afe82af92c72e102dd80bacc67a0fe92	49d634ca3bfd264e4978d2fcc64e5827
28546	abf0566c9fcc10cbcd2b1c63e13afa3b	b6f9ef47351afdb12fd45d9deac67fb3	e4e048816e3cef04300e62aa3c7e5d66
28547	abf0566c9fcc10cbcd2b1c63e13afa3b	b6f9ef47351afdb12fd45d9deac67fb3	e4e048816e3cef04300e62aa3c7e5d66
28548	26edc159cbeffd85aa2604d191874e59	ee4249e704d9ea7284429b7b33b3481b	4528db3fcbf4bf48566b0b95294a1e98
28549	26edc159cbeffd85aa2604d191874e59	ee4249e704d9ea7284429b7b33b3481b	4528db3fcbf4bf48566b0b95294a1e98
28550	26edc159cbeffd85aa2604d191874e59	ee4249e704d9ea7284429b7b33b3481b	4528db3fcbf4bf48566b0b95294a1e98
28551	26edc159cbeffd85aa2604d191874e59	ee4249e704d9ea7284429b7b33b3481b	4528db3fcbf4bf48566b0b95294a1e98
28552	26edc159cbeffd85aa2604d191874e59	ee4249e704d9ea7284429b7b33b3481b	4528db3fcbf4bf48566b0b95294a1e98
28553	9ed0144371f81e208759b8a12eb7e8d0	8680786d2aa22e2affd218eff03d5633	de2ce40424f2ba0aeec0957e0c390076
28554	9ed0144371f81e208759b8a12eb7e8d0	8680786d2aa22e2affd218eff03d5633	de2ce40424f2ba0aeec0957e0c390076
28555	9ed0144371f81e208759b8a12eb7e8d0	8680786d2aa22e2affd218eff03d5633	de2ce40424f2ba0aeec0957e0c390076
28556	842e9c23a8c704b9b71b222d8edf354d	6d257a0e7fd13307feb723059f1b4aea	d88a8e1c42f9ae87b3df0ccd5d1e31b1
28557	255dcc22ebbb5976c283672e1041a4e2	682aef0fa6bb45c699e24ceb0461efae	171b92f7c669cd167a1ae363b62c1401
28558	d20a62be43ad8a4b4a1df2e56f223973	99fda1195afed82292d9b815fbdb88b0	9f0c48dbecce1c6b1783a0ae86f83c15
28559	b98022ab9a8f93ca2afe29ad758da297	145a2deca30b6087d7c2b38513c284d7	7e3c2393ced7c80289a0da262fe9695a
28560	604c3267649cc316d2c5e478f5512da6	d024700e1f58d9087b70e8da7fe5dd1b	14cc37133da963b3b8b05c4edb08d49b
28561	604c3267649cc316d2c5e478f5512da6	d024700e1f58d9087b70e8da7fe5dd1b	14cc37133da963b3b8b05c4edb08d49b
28562	604c3267649cc316d2c5e478f5512da6	d024700e1f58d9087b70e8da7fe5dd1b	14cc37133da963b3b8b05c4edb08d49b
28563	6cd3bda800549b98357a1bce969e9b09	f3261b1dabd5e93c1dfdcaa2d928b725	310e0b27f3cc46950216a49c67b725c1
28564	6cd3bda800549b98357a1bce969e9b09	f3261b1dabd5e93c1dfdcaa2d928b725	310e0b27f3cc46950216a49c67b725c1
28565	cefb8aafd8adafe04ac4648a17903372	6cf03385d42414d8a11075d576425a11	3ad271bb3d26b2d72f7681605c903a5c
28566	cefb8aafd8adafe04ac4648a17903372	6cf03385d42414d8a11075d576425a11	3ad271bb3d26b2d72f7681605c903a5c
28567	cefb8aafd8adafe04ac4648a17903372	6cf03385d42414d8a11075d576425a11	3ad271bb3d26b2d72f7681605c903a5c
28568	ba482ca6a2c3719ecb610466feb0645c	64de3e0a3edc2bdeb336ca66ed7ef5a5	cdeebc99e5f1d4d9d408db176b3a4fb0
28569	ba482ca6a2c3719ecb610466feb0645c	64de3e0a3edc2bdeb336ca66ed7ef5a5	cdeebc99e5f1d4d9d408db176b3a4fb0
28570	ba482ca6a2c3719ecb610466feb0645c	64de3e0a3edc2bdeb336ca66ed7ef5a5	cdeebc99e5f1d4d9d408db176b3a4fb0
28571	ba482ca6a2c3719ecb610466feb0645c	64de3e0a3edc2bdeb336ca66ed7ef5a5	cdeebc99e5f1d4d9d408db176b3a4fb0
28572	5398bb674dc9abfef7a499adcaea9ca0	79e588326bd2fc42fa821969162c501e	4f5cf71775aae6174da2406b94f0a08c
28573	5398bb674dc9abfef7a499adcaea9ca0	79e588326bd2fc42fa821969162c501e	4f5cf71775aae6174da2406b94f0a08c
28574	5398bb674dc9abfef7a499adcaea9ca0	79e588326bd2fc42fa821969162c501e	4f5cf71775aae6174da2406b94f0a08c
28575	e8949813d943dc1bce8fec77ee2ba283	b189ca1bf7b740bbe65eeb9bb37e1370	28f4369894227369fce290398e1aaff8
28576	5398bb674dc9abfef7a499adcaea9ca0	79e588326bd2fc42fa821969162c501e	4f5cf71775aae6174da2406b94f0a08c
28577	5ac95723480221753f655dcb53fc9610	a5d480180a2cf286c6a91a78eaa5858e	131ce2751d0dc2c84cb8f8cdde1dd3fc
28578	5ac95723480221753f655dcb53fc9610	a5d480180a2cf286c6a91a78eaa5858e	131ce2751d0dc2c84cb8f8cdde1dd3fc
28579	5ac95723480221753f655dcb53fc9610	a5d480180a2cf286c6a91a78eaa5858e	131ce2751d0dc2c84cb8f8cdde1dd3fc
28580	5ac95723480221753f655dcb53fc9610	a5d480180a2cf286c6a91a78eaa5858e	131ce2751d0dc2c84cb8f8cdde1dd3fc
28581	5ac95723480221753f655dcb53fc9610	a5d480180a2cf286c6a91a78eaa5858e	131ce2751d0dc2c84cb8f8cdde1dd3fc
28582	5ac95723480221753f655dcb53fc9610	a5d480180a2cf286c6a91a78eaa5858e	131ce2751d0dc2c84cb8f8cdde1dd3fc
28583	5ac95723480221753f655dcb53fc9610	a5d480180a2cf286c6a91a78eaa5858e	131ce2751d0dc2c84cb8f8cdde1dd3fc
28584	0667ba835b7c50ff5a78f29dcb495867	b287fe75cd39ff59c159a93b5a1a7e50	01c330e6e79bc8da14796dc64c64884d
28585	0667ba835b7c50ff5a78f29dcb495867	b287fe75cd39ff59c159a93b5a1a7e50	01c330e6e79bc8da14796dc64c64884d
28586	0667ba835b7c50ff5a78f29dcb495867	b287fe75cd39ff59c159a93b5a1a7e50	01c330e6e79bc8da14796dc64c64884d
28587	0667ba835b7c50ff5a78f29dcb495867	b287fe75cd39ff59c159a93b5a1a7e50	01c330e6e79bc8da14796dc64c64884d
28588	0667ba835b7c50ff5a78f29dcb495867	b287fe75cd39ff59c159a93b5a1a7e50	01c330e6e79bc8da14796dc64c64884d
28589	15e8160ba5e4de9ff1495c3fb0da5226	d23773f0374d36201faeaf8cc2ee233a	be77fe0a3365fbdd234ec6d5ef5afdc5
28590	15e8160ba5e4de9ff1495c3fb0da5226	d23773f0374d36201faeaf8cc2ee233a	be77fe0a3365fbdd234ec6d5ef5afdc5
28591	15e8160ba5e4de9ff1495c3fb0da5226	d23773f0374d36201faeaf8cc2ee233a	be77fe0a3365fbdd234ec6d5ef5afdc5
28592	15e8160ba5e4de9ff1495c3fb0da5226	d23773f0374d36201faeaf8cc2ee233a	be77fe0a3365fbdd234ec6d5ef5afdc5
28593	15e8160ba5e4de9ff1495c3fb0da5226	d23773f0374d36201faeaf8cc2ee233a	be77fe0a3365fbdd234ec6d5ef5afdc5
28594	92bf2e983c74bab12a2a3f4433bae57a	389af824d6e864661f9d276155c1b31e	8c4d42a85b804db3e3f01d5f28431e9a
28595	92bf2e983c74bab12a2a3f4433bae57a	389af824d6e864661f9d276155c1b31e	8c4d42a85b804db3e3f01d5f28431e9a
28596	92bf2e983c74bab12a2a3f4433bae57a	389af824d6e864661f9d276155c1b31e	8c4d42a85b804db3e3f01d5f28431e9a
28597	92bf2e983c74bab12a2a3f4433bae57a	389af824d6e864661f9d276155c1b31e	8c4d42a85b804db3e3f01d5f28431e9a
28598	92bf2e983c74bab12a2a3f4433bae57a	389af824d6e864661f9d276155c1b31e	8c4d42a85b804db3e3f01d5f28431e9a
28599	92bf2e983c74bab12a2a3f4433bae57a	6e79b4b5af3aeaa029b0e87bf429bf25	452392feb332d5a24f5c738b14a6c78f
28600	92bf2e983c74bab12a2a3f4433bae57a	9bfc1da6bc8528362715f75115e3c9d8	0420befce9df6cacf2ddcb7b91986d4a
28601	92bf2e983c74bab12a2a3f4433bae57a	d5be081f8063d032b5eacfbc921ed78d	711b132bf49450079ad43cf2990bae00
28602	92bf2e983c74bab12a2a3f4433bae57a	d5be081f8063d032b5eacfbc921ed78d	711b132bf49450079ad43cf2990bae00
28603	92bf2e983c74bab12a2a3f4433bae57a	d5be081f8063d032b5eacfbc921ed78d	711b132bf49450079ad43cf2990bae00
28604	92bf2e983c74bab12a2a3f4433bae57a	389af824d6e864661f9d276155c1b31e	8c4d42a85b804db3e3f01d5f28431e9a
28605	92bf2e983c74bab12a2a3f4433bae57a	389af824d6e864661f9d276155c1b31e	8c4d42a85b804db3e3f01d5f28431e9a
28606	c5bf049be654647d1635973a4ba77e14	a7dd084590c2a4bda8229126e394dae4	b2500a749a48f374d9c6d8d5cc5f63e4
28607	c5bf049be654647d1635973a4ba77e14	a7dd084590c2a4bda8229126e394dae4	b2500a749a48f374d9c6d8d5cc5f63e4
28608	c5bf049be654647d1635973a4ba77e14	a7dd084590c2a4bda8229126e394dae4	b2500a749a48f374d9c6d8d5cc5f63e4
28609	a20684f5990958604fe5b524b2da5b33	d5c6fdda5321e94605a3fd634185697d	37b5f93a5dd646cb160393fae1f1c65a
28610	a20684f5990958604fe5b524b2da5b33	d5c6fdda5321e94605a3fd634185697d	37b5f93a5dd646cb160393fae1f1c65a
28611	abbb57755071bc8d37eda6e96afd4a55	e6fcdbb1fda04667610c83da507dcba3	9049d5c8bc84021ad150c3a3fb6e1c5c
28612	abbb57755071bc8d37eda6e96afd4a55	e6fcdbb1fda04667610c83da507dcba3	9049d5c8bc84021ad150c3a3fb6e1c5c
28613	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
28614	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
28615	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
28616	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
28617	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
28618	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
28619	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
28620	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
28621	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
28622	d51abcc451a6477bae44cf3a298de816	3cdfd072f010c0aa8a69389784099db7	9dd6c83ae9f03848b1cf439ad438a14c
28623	3406232136d9b769fd9a0d8d1be17e29	0e6822469239fb521ef6b5d7112c291c	cde99e56f291fda137335a8b669b9379
28624	3406232136d9b769fd9a0d8d1be17e29	0e6822469239fb521ef6b5d7112c291c	cde99e56f291fda137335a8b669b9379
28625	3406232136d9b769fd9a0d8d1be17e29	0e6822469239fb521ef6b5d7112c291c	cde99e56f291fda137335a8b669b9379
28626	3406232136d9b769fd9a0d8d1be17e29	0e6822469239fb521ef6b5d7112c291c	cde99e56f291fda137335a8b669b9379
28627	3406232136d9b769fd9a0d8d1be17e29	0e6822469239fb521ef6b5d7112c291c	cde99e56f291fda137335a8b669b9379
28628	3406232136d9b769fd9a0d8d1be17e29	0e6822469239fb521ef6b5d7112c291c	cde99e56f291fda137335a8b669b9379
28629	3406232136d9b769fd9a0d8d1be17e29	0e6822469239fb521ef6b5d7112c291c	cde99e56f291fda137335a8b669b9379
28630	06a6fbe8ab2fe0c40c238944bd85f56c	0b16ffaab321bc5aacc4aaab56427b0f	0469eb79e92aabd98e19e013df44ce2a
28631	06a6fbe8ab2fe0c40c238944bd85f56c	0b16ffaab321bc5aacc4aaab56427b0f	0469eb79e92aabd98e19e013df44ce2a
28632	06a6fbe8ab2fe0c40c238944bd85f56c	0b16ffaab321bc5aacc4aaab56427b0f	0469eb79e92aabd98e19e013df44ce2a
28633	06a6fbe8ab2fe0c40c238944bd85f56c	0b16ffaab321bc5aacc4aaab56427b0f	0469eb79e92aabd98e19e013df44ce2a
28634	06a6fbe8ab2fe0c40c238944bd85f56c	0b16ffaab321bc5aacc4aaab56427b0f	0469eb79e92aabd98e19e013df44ce2a
28635	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
28636	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
28637	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
28638	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
28639	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
28640	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
28641	67a1913038dc615eafea2182937257ab	b0bfb0240073dbf2a1c877de47eb5ade	92651287b1c89955d6a9a93f3e3a9d30
