# rank	legacy	wide	full
4488	c88011ca6aba9136de0d6af70b46f8b6	a4b699596c39e2d525a1cb79fc7213d0	d741dfbb646bce8c15cdd38cc98c73ba
4489	c88011ca6aba9136de0d6af70b46f8b6	a4b699596c39e2d525a1cb79fc7213d0	d741dfbb646bce8c15cdd38cc98c73ba
4490	c88011ca6aba9136de0d6af70b46f8b6	a4b699596c39e2d525a1cb79fc7213d0	d741dfbb646bce8c15cdd38cc98c73ba
4491	c88011ca6aba9136de0d6af70b46f8b6	a4b699596c39e2d525a1cb79fc7213d0	d741dfbb646bce8c15cdd38cc98c73ba
4492	c88011ca6aba9136de0d6af70b46f8b6	a4b699596c39e2d525a1cb79fc7213d0	d741dfbb646bce8c15cdd38cc98c73ba
4493	c88011ca6aba9136de0d6af70b46f8b6	a4b699596c39e2d525a1cb79fc7213d0	d741dfbb646bce8c15cdd38cc98c73ba
4494	c88011ca6aba9136de0d6af70b46f8b6	a4b699596c39e2d525a1cb79fc7213d0	d741dfbb646bce8c15cdd38cc98c73ba
4495	2459756252e159b2867e071f87c52a8f	fa95bc453fa8ef620e85a816ba368e19	7a195e9e1ebab2e6afce94c5b7c1e68e
4496	2459756252e159b2867e071f87c52a8f	fa95bc453fa8ef620e85a816ba368e19	7a195e9e1ebab2e6afce94c5b7c1e68e
4497	2459756252e159b2867e071f87c52a8f	fa95bc453fa8ef620e85a816ba368e19	7a195e9e1ebab2e6afce94c5b7c1e68e
4498	2459756252e159b2867e071f87c52a8f	fa95bc453fa8ef620e85a816ba368e19	7a195e9e1ebab2e6afce94c5b7c1e68e
4499	2459756252e159b2867e071f87c52a8f	fa95bc453fa8ef620e85a816ba368e19	7a195e9e1ebab2e6afce94c5b7c1e68e
4500	c61fd4121dd1c8a818777030a6d234c9	e9338d333c6d7c028be4948aa2a60998	effca20f321f06e8aeab1bf5d83fd172
4501	c61fd4121dd1c8a818777030a6d234c9	e9338d333c6d7c028be4948aa2a60998	effca20f321f06e8aeab1bf5d83fd172
4502	c61fd4121dd1c8a818777030a6d234c9	e9338d333c6d7c028be4948aa2a60998	effca20f321f06e8aeab1bf5d83fd172
4503	c61fd4121dd1c8a818777030a6d234c9	e9338d333c6d7c028be4948aa2a60998	effca20f321f06e8aeab1bf5d83fd172
4504	c61fd4121dd1c8a818777030a6d234c9	e9338d333c6d7c028be4948aa2a60998	effca20f321f06e8aeab1bf5d83fd172
4505	948cce21c0b86bd8b440f85e23b57508	69cb1e153f4528fd41f27ff30e3921a3	2096d59c4f553fa0f1fe06270c1525a0
4506	948cce21c0b86bd8b440f85e23b57508	69cb1e153f4528fd41f27ff30e3921a3	2096d59c4f553fa0f1fe06270c1525a0
4507	948cce21c0b86bd8b440f85e23b57508	69cb1e153f4528fd41f27ff30e3921a3	2096d59c4f553fa0f1fe06270c1525a0
4508	a08e034cd8f783c8eeb48f1ba2d7fa0a	c815be42e568630f599a21f05ff577f9	83da21b8fcf263a48b4b955383d25ad6
4509	a08e034cd8f783c8eeb48f1ba2d7fa0a	c815be42e568630f599a21f05ff577f9	83da21b8fcf263a48b4b955383d25ad6
4510	c197da97e789b9d10e2b2f715b5f675d	4ba8a1fbeb48e5109e8e1de540cd4397	75c1c282c0200fa32476b0e09f37ea88
4511	c197da97e789b9d10e2b2f715b5f675d	4ba8a1fbeb48e5109e8e1de540cd4397	75c1c282c0200fa32476b0e09f37ea88
4512	628089dd10ee3c9d01d88a3855e13248	fe19b6923924ab54f865b9d4dbbaeb52	dfe159e117b0ff2433ee41975461f3c1
4513	628089dd10ee3c9d01d88a3855e13248	fe19b6923924ab54f865b9d4dbbaeb52	dfe159e117b0ff2433ee41975461f3c1
4514	628089dd10ee3c9d01d88a3855e13248	fe19b6923924ab54f865b9d4dbbaeb52	dfe159e117b0ff2433ee41975461f3c1
4515	628089dd10ee3c9d01d88a3855e13248	fe19b6923924ab54f865b9d4dbbaeb52	dfe159e117b0ff2433ee41975461f3c1
4516	628089dd10ee3c9d01d88a3855e13248	fe19b6923924ab54f865b9d4dbbaeb52	dfe159e117b0ff2433ee41975461f3c1
4517	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
4518	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
4519	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
4520	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
4521	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
4522	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
4523	0d3a28a3f26e47a71005ea3bd7bc0557	420b049eb7ea76061f526f89aa01fd08	44219e57d6ffafa14800a361bd3b6d5a
4524	946bc202bddde13482260a83fcaa5253	212b54b608772054321b0d8ca379fd06	68345d21a08997f1a98d132dbc20db72
4525	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
4526	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
4527	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
4528	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
4529	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
4530	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
4531	84145aab28890e8fc8e93a149ceae656	77088d2ec8d5a64fddf9147d847021a6	ab45e604996c6bcc4e46e9691b8e68c9
4532	7b264006fb5b377f4a1cfdb355331f79	23a6819bbd4ac0dcaa8b7ee75dc40c17	658864784a20fb7e7a4fcd6cf455b6d9
4533	093a6e4ee2d135db9ffa1b7ecb3c3108	28fd8aa718a9a8dcdaf540740facd2c1	392de868ad9230ce889d0e0b65dd9990
4534	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
4535	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
4536	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
4537	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
4538	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
4539	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
4540	2e110020229c4c853ece3ba011b8e61a	74e242a242af6f75840c088c51bf5e0d	af910f6771426ac8088497f569027a6d
4541	45228e82a8aa165ad18c580c6138d948	01506b19a20a64b8fd2a2b50b7fb78cc	b1151b58c591f39eabf387a5a0d0d09f
4542	45228e82a8aa165ad18c580c6138d948	01506b19a20a64b8fd2a2b50b7fb78cc	b1151b58c591f39eabf387a5a0d0d09f
4543	45228e82a8aa165ad18c580c6138d948	01506b19a20a64b8fd2a2b50b7fb78cc	b1151b58c591f39eabf387a5a0d0d09f
4544	175818b7b8c569250c286605dabe26a1	dcea0e1f52d54d1da924960d3e24884d	215bf4ce62ba21c2f90fec8ceb48bed6
4545	61b55d600af6e411ed4e1c3415133e21	42b5fbadac3d3b1da2bdabb62da5f03f	94aed9b23f434095d947573a3f5009c9
4546	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
4547	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
4548	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
4549	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
4550	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
4551	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
4552	1918098168d77e316d9fa8f030ee00f2	256e3a15e5e23130b034e610c5b4aa06	0b5a856aaf51c093dd395b17be55a338
4553	a76e8607f31718278017ae6af76105a6	a7fda604c204fcfd113ef96fc930f9e5	78d1f1e7cf23f081061b3fd8f5473450
4554	a76e8607f31718278017ae6af76105a6	a7fda604c204fcfd113ef96fc930f9e5	78d1f1e7cf23f081061b3fd8f5473450
4555	a76e8607f31718278017ae6af76105a6	a88e18d33a71dba896faadb5122e257a	190cb09af41aec5684b753c83b985ebd
4556	a76e8607f31718278017ae6af76105a6	a7fda604c204fcfd113ef96fc930f9e5	78d1f1e7cf23f081061b3fd8f5473450
4557	a76e8607f31718278017ae6af76105a6	a7fda604c204fcfd113ef96fc930f9e5	78d1f1e7cf23f081061b3fd8f5473450
4558	3c35d5c6f8613bf54b6d7918e438943e	904f500a77076e4b112fd4454bbf0fce	19bc461b0133bee27e29235e7f3d12a6
4559	3c35d5c6f8613bf54b6d7918e438943e	904f500a77076e4b112fd4454bbf0fce	19bc461b0133bee27e29235e7f3d12a6
4560	3c35d5c6f8613bf54b6d7918e438943e	904f500a77076e4b112fd4454bbf0fce	19bc461b0133bee27e29235e7f3d12a6
4561	3c35d5c6f8613bf54b6d7918e438943e	904f500a77076e4b112fd4454bbf0fce	19bc461b0133bee27e29235e7f3d12a6
4562	3c35d5c6f8613bf54b6d7918e438943e	904f500a77076e4b112fd4454bbf0fce	19bc461b0133bee27e29235e7f3d12a6
4563	3c35d5c6f8613bf54b6d7918e438943e	904f500a77076e4b112fd4454bbf0fce	19bc461b0133bee27e29235e7f3d12a6
4564	3c35d5c6f8613bf54b6d7918e438943e	904f500a77076e4b112fd4454bbf0fce	19bc461b0133bee27e29235e7f3d12a6
4565	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
4566	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
4567	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
4568	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
4569	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
4570	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
4571	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
4572	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
4573	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
4574	720e66f7962e97f4c19b102250b885e5	c806241f65f27b6f55632fe14a23abe1	224f3c0f21dfb3427253784c4470d140
4575	0cb38c188db51cb943c1e9e35dafa9a4	a998dcdf0190f8f1a587d566ffca83bb	5bede253249fdee07c566a196322b8f3
4576	0cb38c188db51cb943c1e9e35dafa9a4	a998dcdf0190f8f1a587d566ffca83bb	5bede253249fdee07c566a196322b8f3
4577	0cb38c188db51cb943c1e9e35dafa9a4	a998dcdf0190f8f1a587d566ffca83bb	5bede253249fdee07c566a196322b8f3
4578	0cb38c188db51cb943c1e9e35dafa9a4	a998dcdf0190f8f1a587d566ffca83bb	5bede253249fdee07c566a196322b8f3
4579	0cb38c188db51cb943c1e9e35dafa9a4	a998dcdf0190f8f1a587d566ffca83bb	5bede253249fdee07c566a196322b8f3
4580	0cb38c188db51cb943c1e9e35dafa9a4	a998dcdf0190f8f1a587d566ffca83bb	5bede253249fdee07c566a196322b8f3
4581	0cb38c188db51cb943c1e9e35dafa9a4	a998dcdf0190f8f1a587d566ffca83bb	5bede253249fdee07c566a196322b8f3
4582	dd483772ea9366d7a84e847c21a65bd7	1db97a363870064ea5ebc10b11cfc1b0	6e92141be8cfaf5c5ca90f5c470958d9
4583	dd483772ea9366d7a84e847c21a65bd7	1db97a363870064ea5ebc10b11cfc1b0	6e92141be8cfaf5c5ca90f5c470958d9
4584	dd483772ea9366d7a84e847c21a65bd7	1db97a363870064ea5ebc10b11cfc1b0	6e92141be8cfaf5c5ca90f5c470958d9
4585	12c0541a3e6e2739454364ea6ff759dd	a68234c77c957e1ffb3160f88a5da534	6bf70259809adf3bdd17253e9fce92ad
4586	12c0541a3e6e2739454364ea6ff759dd	a68234c77c957e1ffb3160f88a5da534	6bf70259809adf3bdd17253e9fce92ad
4587	efdf23651f4de37aff4c14721b32b1ac	777c79276ec5eab9a868677a4daec854	6d939962e0786eb66dc3d6d06afd2f04
4588	efdf23651f4de37aff4c14721b32b1ac	777c79276ec5eab9a868677a4daec854	6d939962e0786eb66dc3d6d06afd2f04
4589	efdf23651f4de37aff4c14721b32b1ac	777c79276ec5eab9a868677a4daec854	6d939962e0786eb66dc3d6d06afd2f04
4590	2cdd9b127a805f623b0a15b556cb630f	2ce0b76895512e89e19a0aa9ea892121	d3cb2138c0f800d52a9dae9684c45de2
4591	2cdd9b127a805f623b0a15b556cb630f	2ce0b76895512e89e19a0aa9ea892121	d3cb2138c0f800d52a9dae9684c45de2
4592	efdf23651f4de37aff4c14721b32b1ac	777c79276ec5eab9a868677a4daec854	6d939962e0786eb66dc3d6d06afd2f04
4593	efdf23651f4de37aff4c14721b32b1ac	777c79276ec5eab9a868677a4daec854	6d939962e0786eb66dc3d6d06afd2f04
4594	2cdd9b127a805f623b0a15b556cb630f	2ce0b76895512e89e19a0aa9ea892121	d3cb2138c0f800d52a9dae9684c45de2
4595	2cdd9b127a805f623b0a15b556cb630f	2ce0b76895512e89e19a0aa9ea892121	d3cb2138c0f800d52a9dae9684c45de2
4596	2cdd9b127a805f623b0a15b556cb630f	2ce0b76895512e89e19a0aa9ea892121	d3cb2138c0f800d52a9dae9684c45de2
4597	92ac8b1414b642df94ad417045bc71e9	1769d606a9557f7ade83e45ba03f559c	03d5b05b5235b36939fe0dcb758c700a
4598	4a68231fb3d6bdd21245f3be383338b6	28c4ad29b5713724fd00307ae9cb3f02	4d3632e810e54198e1d6ff72dd4ff602
4599	3e8f25a14c53e8d0f5dd4aacebb49c21	672c8691870859a215cda1c46edd83ed	f3ee32236bec07f684e465e6b51ec555
4600	3e8f25a14c53e8d0f5dd4aacebb49c21	672c8691870859a215cda1c46edd83ed	f3ee32236bec07f684e465e6b51ec555
4601	3e8f25a14c53e8d0f5dd4aacebb49c21	672c8691870859a215cda1c46edd83ed	f3ee32236bec07f684e465e6b51ec555
4602	3e8f25a14c53e8d0f5dd4aacebb49c21	672c8691870859a215cda1c46edd83ed	f3ee32236bec07f684e465e6b51ec555
4603	3e8f25a14c53e8d0f5dd4aacebb49c21	672c8691870859a215cda1c46edd83ed	f3ee32236bec07f684e465e6b51ec555
4604	b52ee7da7c48c64ee49afdde6d1affd4	3c92a79d59c259de9f5109d3fe2a275b	ba5cab6d563e71316d9656232354beeb
4605	b52ee7da7c48c64ee49afdde6d1affd4	3c92a79d59c259de9f5109d3fe2a275b	ba5cab6d563e71316d9656232354beeb
4606	b52ee7da7c48c64ee49afdde6d1affd4	3c92a79d59c259de9f5109d3fe2a275b	ba5cab6d563e71316d9656232354beeb
4607	1d08e37a663ebc810ea39b9e55d98d32	77e9ac11463eabfedfd044c9f1edf068	83e87483c229306ebfdc7d221ad685a5
4608	1d08e37a663ebc810ea39b9e55d98d32	77e9ac11463eabfedfd044c9f1edf068	83e87483c229306ebfdc7d221ad685a5
4609	1d08e37a663ebc810ea39b9e55d98d32	77e9ac11463eabfedfd044c9f1edf068	83e87483c229306ebfdc7d221ad685a5
4610	1d08e37a663ebc810ea39b9e55d98d32	77e9ac11463eabfedfd044c9f1edf068	83e87483c229306ebfdc7d221ad685a5
4611	2f4970dfd4187a97a07cbd1b3d45af0d	1e5cce6a384780d821deaa84e8bd8122	86469ad6279b93c46e2b5ee08de65fff
4612	2f4970dfd4187a97a07cbd1b3d45af0d	1e5cce6a384780d821deaa84e8bd8122	86469ad6279b93c46e2b5ee08de65fff
4613	2f4970dfd4187a97a07cbd1b3d45af0d	1e5cce6a384780d821deaa84e8bd8122	86469ad6279b93c46e2b5ee08de65fff
4614	2f4970dfd4187a97a07cbd1b3d45af0d	1e5cce6a384780d821deaa84e8bd8122	86469ad6279b93c46e2b5ee08de65fff
4615	6f0d1320a4b1aaf4556a9e1f3325f135	813015ce40f0a75666b5f85c40449db2	5751b7699b7e1fcc9b247878973d0d5e
4616	e62f9608bc9c85528e9610080736b6a2	052e61d201becef714d008e8b3a10f76	1967594be574e4f5f75324864edc5c97
4617	e62f9608bc9c85528e9610080736b6a2	052e61d201becef714d008e8b3a10f76	1967594be574e4f5f75324864edc5c97
4618	e62f9608bc9c85528e9610080736b6a2	052e61d201becef714d008e8b3a10f76	1967594be574e4f5f75324864edc5c97
4619	e62f9608bc9c85528e9610080736b6a2	052e61d201becef714d008e8b3a10f76	1967594be574e4f5f75324864edc5c97
4620	e62f9608bc9c85528e9610080736b6a2	052e61d201becef714d008e8b3a10f76	1967594be574e4f5f75324864edc5c97
4621	e62f9608bc9c85528e9610080736b6a2	052e61d201becef714d008e8b3a10f76	1967594be574e4f5f75324864edc5c97
4622	e62f9608bc9c85528e9610080736b6a2	052e61d201becef714d008e8b3a10f76	1967594be574e4f5f75324864edc5c97
4623	91b558f1ee46c85de30302f9a613daf1	faffb1125d553980e0ca586f89804d5b	4badcd60e3edb770b2d12a411ba08a11
4624	91b558f1ee46c85de30302f9a613daf1	faffb1125d553980e0ca586f89804d5b	4badcd60e3edb770b2d12a411ba08a11
4625	91b558f1ee46c85de30302f9a613daf1	faffb1125d553980e0ca586f89804d5b	4badcd60e3edb770b2d12a411ba08a11
4626	54b7219a7f551045bae777cf22083c16	23226fe3300f69f010fb80d13af5cbc8	43b8c940f9ca37b28c164b78be845fd4
4627	91b558f1ee46c85de30302f9a613daf1	faffb1125d553980e0ca586f89804d5b	4badcd60e3edb770b2d12a411ba08a11
4628	0441886c261074772aae8621387f0975	72f3a56189588e0b67166279265cac19	94e0591369cc87cd5d3e35820e80fae1
4629	0441886c261074772aae8621387f0975	72f3a56189588e0b67166279265cac19	94e0591369cc87cd5d3e35820e80fae1
4630	0441886c261074772aae8621387f0975	72f3a56189588e0b67166279265cac19	94e0591369cc87cd5d3e35820e80fae1
4631	0441886c261074772aae8621387f0975	72f3a56189588e0b67166279265cac19	94e0591369cc87cd5d3e35820e80fae1
4632	0441886c261074772aae8621387f0975	72f3a56189588e0b67166279265cac19	94e0591369cc87cd5d3e35820e80fae1
4633	0441886c261074772aae8621387f0975	72f3a56189588e0b67166279265cac19	94e0591369cc87cd5d3e35820e80fae1
4634	0441886c261074772aae8621387f0975	72f3a56189588e0b67166279265cac19	94e0591369cc87cd5d3e35820e80fae1
4635	b8ff6d0c6d894252b8c5e907cad1ee7a	f3db940530b3c3554347192923b26b61	a12553cb6adb9b9a21256c5b5d524bf4
4636	b8ff6d0c6d894252b8c5e907cad1ee7a	f3db940530b3c3554347192923b26b61	a12553cb6adb9b9a21256c5b5d524bf4
4637	b8ff6d0c6d894252b8c5e907cad1ee7a	f3db940530b3c3554347192923b26b61	a12553cb6adb9b9a21256c5b5d524bf4
4638	b8ff6d0c6d894252b8c5e907cad1ee7a	f3db940530b3c3554347192923b26b61	a12553cb6adb9b9a21256c5b5d524bf4
4639	b8ff6d0c6d894252b8c5e907cad1ee7a	f3db940530b3c3554347192923b26b61	a12553cb6adb9b9a21256c5b5d524bf4
4640	c197dc32d436fc97f7f0b1acc46ca95c	47423a20f9d2ca2179af241d5bd4ec2a	3609ce5d0c87616f1ec728efd3146ab1
4641	c197dc32d436fc97f7f0b1acc46ca95c	47423a20f9d2ca2179af241d5bd4ec2a	3609ce5d0c87616f1ec728efd3146ab1
4642	c197dc32d436fc97f7f0b1acc46ca95c	47423a20f9d2ca2179af241d5bd4ec2a	3609ce5d0c87616f1ec728efd3146ab1
4643	c197dc32d436fc97f7f0b1acc46ca95c	47423a20f9d2ca2179af241d5bd4ec2a	3609ce5d0c87616f1ec728efd3146ab1
4644	c197dc32d436fc97f7f0b1acc46ca95c	47423a20f9d2ca2179af241d5bd4ec2a	3609ce5d0c87616f1ec728efd3146ab1
4645	3daef015a98fe13dd0c21587bf4f1508	4fac952a441399bb6725877a75c35ef1	5a9b29aca231ea6ddd2b7a865be5bd13
4646	3daef015a98fe13dd0c21587bf4f1508	4fac952a441399bb6725877a75c35ef1	5a9b29aca231ea6ddd2b7a865be5bd13
4647	184c49921096d417965419b225c4fa9f	5c8fef8a3edf4ccd5d120b415f1f78c4	436b06d7a2dc9c36ef997c4e4f5e3488
4648	9f99620f4a76d892c1de1eac9877a4ac	23b2e3ee75cbe1fee239942579226a13	559f79903592eb0766a85549693cf13a
4649	9f99620f4a76d892c1de1eac9877a4ac	23b2e3ee75cbe1fee239942579226a13	559f79903592eb0766a85549693cf13a
4650	db53505bcbe9475ad9c34b131aedd578	495293031c1f62656af02c9dddb6ff84	41fdf7d25e36a00351aa4aaa7ff3e87d
4651	db53505bcbe9475ad9c34b131aedd578	495293031c1f62656af02c9dddb6ff84	41fdf7d25e36a00351aa4aaa7ff3e87d
4652	7830fff34d9c28c483b0f7e08d6d173d	1c6b9646dcf16632e698fbf293467091	fde6a320ecdfc7e7ef31a975b87c0fd6
4653	7830fff34d9c28c483b0f7e08d6d173d	1c6b9646dcf16632e698fbf293467091	fde6a320ecdfc7e7ef31a975b87c0fd6
4654	7830fff34d9c28c483b0f7e08d6d173d	1c6b9646dcf16632e698fbf293467091	fde6a320ecdfc7e7ef31a975b87c0fd6
4655	7830fff34d9c28c483b0f7e08d6d173d	1c6b9646dcf16632e698fbf293467091	fde6a320ecdfc7e7ef31a975b87c0fd6
4656	7830fff34d9c28c483b0f7e08d6d173d	1c6b9646dcf16632e698fbf293467091	fde6a320ecdfc7e7ef31a975b87c0fd6
4657	ad6e85f8efa19a4263aaea57af1e5388	01ebf4110aaacc50c3fb240ab09f0709	fba0e9d04da60056de67a785cb584729
4658	ad6e85f8efa19a4263aaea57af1e5388	01ebf4110aaacc50c3fb240ab09f0709	fba0e9d04da60056de67a785cb584729
4659	ad6e85f8efa19a4263aaea57af1e5388	01ebf4110aaacc50c3fb240ab09f0709	fba0e9d04da60056de67a785cb584729
4660	ad6e85f8efa19a4263aaea57af1e5388	01ebf4110aaacc50c3fb240ab09f0709	fba0e9d04da60056de67a785cb584729
4661	ad6e85f8efa19a4263aaea57af1e5388	01ebf4110aaacc50c3fb240ab09f0709	fba0e9d04da60056de67a785cb584729
4662	ad6e85f8efa19a4263aaea57af1e5388	01ebf4110aaacc50c3fb240ab09f0709	fba0e9d04da60056de67a785cb584729
4663	ad6e85f8efa19a4263aaea57af1e5388	01ebf4110aaacc50c3fb240ab09f0709	fba0e9d04da60056de67a785cb584729
4664	ed8b1d5f0465e15950bd3e77b48d9fbc	2556ce779c9bdbfbe96d7d2fded184f4	d02cf1fb4f7767c5081917e22f52253f
4665	ed8b1d5f0465e15950bd3e77b48d9fbc	2556ce779c9bdbfbe96d7d2fded184f4	d02cf1fb4f7767c5081917e22f52253f
4666	ed8b1d5f0465e15950bd3e77b48d9fbc	2556ce779c9bdbfbe96d7d2fded184f4	d02cf1fb4f7767c5081917e22f52253f
4667	ed8b1d5f0465e15950bd3e77b48d9fbc	2556ce779c9bdbfbe96d7d2fded184f4	d02cf1fb4f7767c5081917e22f52253f
4668	6ea1893f1f936842218c174a5453f394	185388a9c1f96bf2b4e86f327b90c4fc	938e60c95bff8566404666d8a1ee1ae8
4669	ed8b1d5f0465e15950bd3e77b48d9fbc	2556ce779c9bdbfbe96d7d2fded184f4	d02cf1fb4f7767c5081917e22f52253f
4670	ed8b1d5f0465e15950bd3e77b48d9fbc	2556ce779c9bdbfbe96d7d2fded184f4	d02cf1fb4f7767c5081917e22f52253f
4671	ed8b1d5f0465e15950bd3e77b48d9fbc	2556ce779c9bdbfbe96d7d2fded184f4	d02cf1fb4f7767c5081917e22f52253f
4672	5ecf7dbbcb0a7e4cd366705f0c39a7be	0310c2da8f9e0262a50c804bd0cf0326	319f1c5c6ec8b02a15e7bc17df4c84b2
4673	5085e135dba9545a932ea46e1e83f2e8	68bedbe0cd17aadd6f46f465c803d3ed	1683ebb7ffca33122a4fd538a980f4ea
4674	4f967db6acf32170ee6b06832786676d	11e1ed1ef8dc5cbfd9000df779757b99	6ccb41b58a29b33ed07bfa1c84f3ac3c
4675	4f967db6acf32170ee6b06832786676d	11e1ed1ef8dc5cbfd9000df779757b99	6ccb41b58a29b33ed07bfa1c84f3ac3c
4676	4f967db6acf32170ee6b06832786676d	11e1ed1ef8dc5cbfd9000df779757b99	6ccb41b58a29b33ed07bfa1c84f3ac3c
4677	4f967db6acf32170ee6b06832786676d	11e1ed1ef8dc5cbfd9000df779757b99	6ccb41b58a29b33ed07bfa1c84f3ac3c
4678	4f967db6acf32170ee6b06832786676d	11e1ed1ef8dc5cbfd9000df779757b99	6ccb41b58a29b33ed07bfa1c84f3ac3c
4679	4f967db6acf32170ee6b06832786676d	11e1ed1ef8dc5cbfd9000df779757b99	6ccb41b58a29b33ed07bfa1c84f3ac3c
4680	4f967db6acf32170ee6b06832786676d	11e1ed1ef8dc5cbfd9000df779757b99	6ccb41b58a29b33ed07bfa1c84f3ac3c
4681	f9b0b7cb082031abf8529cce93c34ab1	ea6252f96da0733e46ca626d42a08d70	fbc9e82dbf49d447ec03947e80ce2ed5
4682	f9b0b7cb082031abf8529cce93c34ab1	ea6252f96da0733e46ca626d42a08d70	fbc9e82dbf49d447ec03947e80ce2ed5
4683	f9b0b7cb082031abf8529cce93c34ab1	ea6252f96da0733e46ca626d42a08d70	fbc9e82dbf49d447ec03947e80ce2ed5
4684	f9b0b7cb082031abf8529cce93c34ab1	ea6252f96da0733e46ca626d42a08d70	fbc9e82dbf49d447ec03947e80ce2ed5
4685	f9b0b7cb082031abf8529cce93c34ab1	ea6252f96da0733e46ca626d42a08d70	fbc9e82dbf49d447ec03947e80ce2ed5
4686	6e46bbf1c0819030dce4835fb376456f	8888e3121d89a816c8c3f8d97c5fcd2f	0d84ba7e3b99380fdf0f1c21046addc0
4687	6e46bbf1c0819030dce4835fb376456f	8888e3121d89a816c8c3f8d97c5fcd2f	0d84ba7e3b99380fdf0f1c21046addc0
4688	6e46bbf1c0819030dce4835fb376456f	8888e3121d89a816c8c3f8d97c5fcd2f	0d84ba7e3b99380fdf0f1c21046addc0
4689	6e46bbf1c0819030dce4835fb376456f	8888e3121d89a816c8c3f8d97c5fcd2f	0d84ba7e3b99380fdf0f1c21046addc0
