# rank	legacy	wide	full
32438	d1e5eb8f8d5ff149c5285a8281146cb2	caa574ae939394a5ec030006c477cb20	2350b8de7c0fd169e17eeb0889e6581c
32439	d1e5eb8f8d5ff149c5285a8281146cb2	caa574ae939394a5ec030006c477cb20	2350b8de7c0fd169e17eeb0889e6581c
32440	bec8ab827ee8db2848abff42a52b67c0	5f04ae596d13fd2e35984b115614594e	be034a126eb16a72a930f33b5a815f62
32441	d1e5eb8f8d5ff149c5285a8281146cb2	caa574ae939394a5ec030006c477cb20	2350b8de7c0fd169e17eeb0889e6581c
32442	48f4c6a6e4d8edc4ae977e3df4dce535	861f30d327be6e1c75f9bfe3d408a0f2	f529fb20107bfdf034765b519ff73e4f
32443	ba000f26cee025f27b81a1585b9f8c0a	c6111213273798e68d90aa5fc2896638	64e5375e5c89dc70212e976a0535afd0
32444	028d2c1d3470dd61cf879038991fd745	e9119c3f8245ad25809e439f1ba9eea0	305eb7daffc4e2332b940fb0c5ed133d
32445	92288b650e760f868e418019808e6419	ed3c523c3c6536371f2f3dde0b9d9e89	5cc491dba1c4916583f1df15cadd9ab5
32446	92288b650e760f868e418019808e6419	ed3c523c3c6536371f2f3dde0b9d9e89	5cc491dba1c4916583f1df15cadd9ab5
32447	f07db8ade7cf7fc03e3be2bb5ae78c48	14a4acdf0c532493e5841888340a345f	4aedcfa6659973d12925317c381e7fa1
32448	f07db8ade7cf7fc03e3be2bb5ae78c48	14a4acdf0c532493e5841888340a345f	4aedcfa6659973d12925317c381e7fa1
32449	f07db8ade7cf7fc03e3be2bb5ae78c48	14a4acdf0c532493e5841888340a345f	4aedcfa6659973d12925317c381e7fa1
32450	f07db8ade7cf7fc03e3be2bb5ae78c48	14a4acdf0c532493e5841888340a345f	4aedcfa6659973d12925317c381e7fa1
32451	f07db8ade7cf7fc03e3be2bb5ae78c48	14a4acdf0c532493e5841888340a345f	4aedcfa6659973d12925317c381e7fa1
32452	f07db8ade7cf7fc03e3be2bb5ae78c48	14a4acdf0c532493e5841888340a345f	4aedcfa6659973d12925317c381e7fa1
32453	f07db8ade7cf7fc03e3be2bb5ae78c48	14a4acdf0c532493e5841888340a345f	4aedcfa6659973d12925317c381e7fa1
32454	88fd47109d3579268f783b1c25838982	94cf240fd0dde8fa53acf2b8c07dd5a0	6f434d5d74b5ef4d259eb49ddaacd15a
32455	88fd47109d3579268f783b1c25838982	94cf240fd0dde8fa53acf2b8c07dd5a0	6f434d5d74b5ef4d259eb49ddaacd15a
32456	88fd47109d3579268f783b1c25838982	94cf240fd0dde8fa53acf2b8c07dd5a0	6f434d5d74b5ef4d259eb49ddaacd15a
32457	88fd47109d3579268f783b1c25838982	94cf240fd0dde8fa53acf2b8c07dd5a0	6f434d5d74b5ef4d259eb49ddaacd15a
32458	005aeed12eba75907a0a77390aa5e52a	842192cac4bc9f4acf03b9ae30447949	a8f09ae4d70454c9a86dc58b17e76cc9
32459	88fd47109d3579268f783b1c25838982	94cf240fd0dde8fa53acf2b8c07dd5a0	6f434d5d74b5ef4d259eb49ddaacd15a
32460	88fd47109d3579268f783b1c25838982	94cf240fd0dde8fa53acf2b8c07dd5a0	6f434d5d74b5ef4d259eb49ddaacd15a
32461	88fd47109d3579268f783b1c25838982	94cf240fd0dde8fa53acf2b8c07dd5a0	6f434d5d74b5ef4d259eb49ddaacd15a
32462	88fd47109d3579268f783b1c25838982	94cf240fd0dde8fa53acf2b8c07dd5a0	6f434d5d74b5ef4d259eb49ddaacd15a
32463	88fd47109d3579268f783b1c25838982	94cf240fd0dde8fa53acf2b8c07dd5a0	6f434d5d74b5ef4d259eb49ddaacd15a
32464	db0d854c97dd798604aaa5ade31c2c15	50df3ed46677a36d9f96934365aa5189	8b713f454d7aa973ebc6f69f493c0815
32465	db0d854c97dd798604aaa5ade31c2c15	50df3ed46677a36d9f96934365aa5189	8b713f454d7aa973ebc6f69f493c0815
32466	db0d854c97dd798604aaa5ade31c2c15	50df3ed46677a36d9f96934365aa5189	8b713f454d7aa973ebc6f69f493c0815
32467	db0d854c97dd798604aaa5ade31c2c15	50df3ed46677a36d9f96934365aa5189	8b713f454d7aa973ebc6f69f493c0815
32468	db0d854c97dd798604aaa5ade31c2c15	50df3ed46677a36d9f96934365aa5189	8b713f454d7aa973ebc6f69f493c0815
32469	db0d854c97dd798604aaa5ade31c2c15	50df3ed46677a36d9f96934365aa5189	8b713f454d7aa973ebc6f69f493c0815
32470	db0d854c97dd798604aaa5ade31c2c15	50df3ed46677a36d9f96934365aa5189	8b713f454d7aa973ebc6f69f493c0815
32471	64c4b35b5e0a64adc3b6d2950116ac33	4ce214d7b32df42e0c531c01279f4cf8	6a755574f39cb60158988152057ceef0
32472	64c4b35b5e0a64adc3b6d2950116ac33	4ce214d7b32df42e0c531c01279f4cf8	6a755574f39cb60158988152057ceef0
32473	64c4b35b5e0a64adc3b6d2950116ac33	4ce214d7b32df42e0c531c01279f4cf8	6a755574f39cb60158988152057ceef0
32474	64c4b35b5e0a64adc3b6d2950116ac33	4ce214d7b32df42e0c531c01279f4cf8	6a755574f39cb60158988152057ceef0
32475	64c4b35b5e0a64adc3b6d2950116ac33	4ce214d7b32df42e0c531c01279f4cf8	6a755574f39cb60158988152057ceef0
32476	3c46c9d66f07cb49829712b47cd3a35f	ec2d6c05473fec89fccb40ddbee59bf5	10aa05896ea4fb50be006ce1ca8b5323
32477	3c46c9d66f07cb49829712b47cd3a35f	ec2d6c05473fec89fccb40ddbee59bf5	10aa05896ea4fb50be006ce1ca8b5323
32478	3c46c9d66f07cb49829712b47cd3a35f	ec2d6c05473fec89fccb40ddbee59bf5	10aa05896ea4fb50be006ce1ca8b5323
32479	3d4b4d34f4eaf5a44fac2c85747e6f59	1d98856b557e08e8b559088ce7a06c4d	e0de5a85ff0ec68b1a1f9840011273e8
32480	7a044627959730eb23b9697c94b85dff	568dce0d58592e9e6de7c0ad5e5386f3	497175a35f51643fae30a12319a084f8
32481	791639cfa0f90090470998d67bc1e2c1	4e22857e720888e1a25e7d61c1a1448c	e307e1e7379718d56e352896cb58c6a0
32482	29beb1f77a1efc52b9f82c709efb09b4	5a74649624a269e54e1062fb44ba8868	826b700aa44b141f9b93ec7aa3ff770e
32483	c26f35537a84d48d99d0d3dfd0227be3	a07def80d29eb957d22ddb35066f100e	e75ae6ba1d89848ced4ac26088ea2330
32484	c26f35537a84d48d99d0d3dfd0227be3	a07def80d29eb957d22ddb35066f100e	e75ae6ba1d89848ced4ac26088ea2330
32485	c26f35537a84d48d99d0d3dfd0227be3	a07def80d29eb957d22ddb35066f100e	e75ae6ba1d89848ced4ac26088ea2330
32486	cdfb8e405dde6b2490d2d1d10134acb1	14824d964ace76fa39b1fb2454640888	01cfdedac31d11e075985ad942b10337
32487	6ce2435c34695e076d1cf421c5c23101	2c3ffc587573b8520f78c66250cbd770	0101af4a332e12fce45d0fca18f1cdfa
32488	41bda4e5381983537712329326a2d59f	9fcc7cdaf4992465443c766b810d25dd	7fe483882555cbdee6168509d04f845c
32489	0f7fdfcfb174e1592dfa6af85138b3f8	e623759eae558e5ab76f8594cb2390e7	387e71b0456189089aab5eb9b4c2b90a
32490	5df9d38313cbb12df6bc7f6b1dc3a351	b56e8de7cfddc1db25344e97eab4eb1b	80e768b5162cc6631c4a77d3d187b79d
32491	3071f42b3fb3510e6e5c14221b4a616b	2a937f8b94cbe88195ba4d4398dbfcf7	afe6012d0793ca27456ef7ccba54768d
32492	9b9e96fbb26bb7a1b314e5b95cf83a6e	072f984d5c48cbd1f07c9cb0fc8cfb8c	ff5211289550d34047ab0c10793ea64f
32493	3941d1b879546ed350080681af53f43a	bd03087116914c573b36cc5a3a418581	a3803cf0266779a4d62c14df01a41a98
32494	3941d1b879546ed350080681af53f43a	bd03087116914c573b36cc5a3a418581	a3803cf0266779a4d62c14df01a41a98
32495	3941d1b879546ed350080681af53f43a	bd03087116914c573b36cc5a3a418581	a3803cf0266779a4d62c14df01a41a98
32496	3941d1b879546ed350080681af53f43a	bd03087116914c573b36cc5a3a418581	a3803cf0266779a4d62c14df01a41a98
32497	3941d1b879546ed350080681af53f43a	bd03087116914c573b36cc5a3a418581	a3803cf0266779a4d62c14df01a41a98
32498	3941d1b879546ed350080681af53f43a	bd03087116914c573b36cc5a3a418581	a3803cf0266779a4d62c14df01a41a98
32499	3941d1b879546ed350080681af53f43a	bd03087116914c573b36cc5a3a418581	a3803cf0266779a4d62c14df01a41a98
32500	d6a72d60f64f1af47349a2f3830e3cae	0846a8b1a3b210e35eccd2dd321f4da0	23d39fa366c6b062599b59d7cbfaa3b7
32501	80dc66bca491efd5514cc69097290291	950e8245675d1530d79316990c41c218	1ff8dc8601daadda03558eb66734ead4
32502	80dc66bca491efd5514cc69097290291	950e8245675d1530d79316990c41c218	1ff8dc8601daadda03558eb66734ead4
32503	faeca89b3cf4529929f06b61d5a1d875	70468caf6911a71e13df54bcd06b9f7b	55a32cb5aa54e8bb996efbde00623e51
32504	faeca89b3cf4529929f06b61d5a1d875	70468caf6911a71e13df54bcd06b9f7b	55a32cb5aa54e8bb996efbde00623e51
32505	1b4417d1f1f488f79607f283ff4a3383	15c0b77ad742f7b5a3780b6c418728bd	8408c29cf0c9337339fc3dad07072804
32506	1b4417d1f1f488f79607f283ff4a3383	15c0b77ad742f7b5a3780b6c418728bd	8408c29cf0c9337339fc3dad07072804
32507	1b4417d1f1f488f79607f283ff4a3383	15c0b77ad742f7b5a3780b6c418728bd	8408c29cf0c9337339fc3dad07072804
32508	06c6ee343d7f042163e1ae44e0421ea2	a34398a74bb43ce66e7486db3eed86cb	f2f7d4a72caed2ab2a3ed6486813fa3a
32509	e394fd7154b7877f26f3c19609d9ad17	da73e20e0e3e8474756043c25ac84e46	a806369313ba2b93582aac1712bcc7ab
32510	ee61b44394f57ac8a1cffc41bf3bc185	f4c9dd4da8e7dc48bda0a4bd640c2885	e45529a74ce783ce4b9906fd485a9caa
32511	ee61b44394f57ac8a1cffc41bf3bc185	f4c9dd4da8e7dc48bda0a4bd640c2885	e45529a74ce783ce4b9906fd485a9caa
32512	f97a868a982eb63bd84af4d3e21147e7	df7ac81db8a5f2344065813208481547	9518103980416fd9ca0bd56d11431546
32513	f97a868a982eb63bd84af4d3e21147e7	df7ac81db8a5f2344065813208481547	9518103980416fd9ca0bd56d11431546
32514	f97a868a982eb63bd84af4d3e21147e7	df7ac81db8a5f2344065813208481547	9518103980416fd9ca0bd56d11431546
32515	afd69dfde0182437fc253c593c76215d	fc5128b56af6d9bd7fcfc83e7bb44030	ed9734cc6d6e87b86e519b2742fcef51
32516	f97a868a982eb63bd84af4d3e21147e7	df7ac81db8a5f2344065813208481547	9518103980416fd9ca0bd56d11431546
32517	b49e5a24a264362de808638148763117	28d3f42fba04e52c79f28cb69c7fe21c	bd1f71c90724a452a89d0899fe49b607
32518	b49e5a24a264362de808638148763117	28d3f42fba04e52c79f28cb69c7fe21c	bd1f71c90724a452a89d0899fe49b607
32519	b49e5a24a264362de808638148763117	28d3f42fba04e52c79f28cb69c7fe21c	bd1f71c90724a452a89d0899fe49b607
32520	b49e5a24a264362de808638148763117	28d3f42fba04e52c79f28cb69c7fe21c	bd1f71c90724a452a89d0899fe49b607
32521	b49e5a24a264362de808638148763117	28d3f42fba04e52c79f28cb69c7fe21c	bd1f71c90724a452a89d0899fe49b607
32522	b49e5a24a264362de808638148763117	28d3f42fba04e52c79f28cb69c7fe21c	bd1f71c90724a452a89d0899fe49b607
32523	b49e5a24a264362de808638148763117	28d3f42fba04e52c79f28cb69c7fe21c	bd1f71c90724a452a89d0899fe49b607
32524	b49e5a24a264362de808638148763117	28d3f42fba04e52c79f28cb69c7fe21c	bd1f71c90724a452a89d0899fe49b607
32525	b49e5a24a264362de808638148763117	28d3f42fba04e52c79f28cb69c7fe21c	bd1f71c90724a452a89d0899fe49b607
32526	b49e5a24a264362de808638148763117	28d3f42fba04e52c79f28cb69c7fe21c	bd1f71c90724a452a89d0899fe49b607
32527	b49e5a24a264362de808638148763117	28d3f42fba04e52c79f28cb69c7fe21c	bd1f71c90724a452a89d0899fe49b607
32528	b49e5a24a264362de808638148763117	28d3f42fba04e52c79f28cb69c7fe21c	bd1f71c90724a452a89d0899fe49b607
32529	21f577be0d4d111292bc71255618ea41	53076970946e50ce986487f6f4b448fa	dce12dc482365aa9df6e17a27f651d7c
32530	21f577be0d4d111292bc71255618ea41	53076970946e50ce986487f6f4b448fa	dce12dc482365aa9df6e17a27f651d7c
32531	21f577be0d4d111292bc71255618ea41	53076970946e50ce986487f6f4b448fa	dce12dc482365aa9df6e17a27f651d7c
32532	21f577be0d4d111292bc71255618ea41	53076970946e50ce986487f6f4b448fa	dce12dc482365aa9df6e17a27f651d7c
32533	21f577be0d4d111292bc71255618ea41	53076970946e50ce986487f6f4b448fa	dce12dc482365aa9df6e17a27f651d7c
32534	e29defee99be23a8643c4eabe02eec09	5b72d2fb0e7803da999b6ad6b4347713	c97eb673393b3bbd47aee8f3962e0239
32535	e29defee99be23a8643c4eabe02eec09	5b72d2fb0e7803da999b6ad6b4347713	c97eb673393b3bbd47aee8f3962e0239
32536	e29defee99be23a8643c4eabe02eec09	5b72d2fb0e7803da999b6ad6b4347713	c97eb673393b3bbd47aee8f3962e0239
32537	e29defee99be23a8643c4eabe02eec09	5b72d2fb0e7803da999b6ad6b4347713	c97eb673393b3bbd47aee8f3962e0239
32538	e29defee99be23a8643c4eabe02eec09	5b72d2fb0e7803da999b6ad6b4347713	c97eb673393b3bbd47aee8f3962e0239
32539	e29defee99be23a8643c4eabe02eec09	5b72d2fb0e7803da999b6ad6b4347713	c97eb673393b3bbd47aee8f3962e0239
32540	e29defee99be23a8643c4eabe02eec09	5b72d2fb0e7803da999b6ad6b4347713	c97eb673393b3bbd47aee8f3962e0239
32541	e29defee99be23a8643c4eabe02eec09	5b72d2fb0e7803da999b6ad6b4347713	c97eb673393b3bbd47aee8f3962e0239
32542	e29defee99be23a8643c4eabe02eec09	5b72d2fb0e7803da999b6ad6b4347713	c97eb673393b3bbd47aee8f3962e0239
32543	e29defee99be23a8643c4eabe02eec09	5b72d2fb0e7803da999b6ad6b4347713	c97eb673393b3bbd47aee8f3962e0239
32544	e29defee99be23a8643c4eabe02eec09	5b72d2fb0e7803da999b6ad6b4347713	c97eb673393b3bbd47aee8f3962e0239
32545	e29defee99be23a8643c4eabe02eec09	5b72d2fb0e7803da999b6ad6b4347713	c97eb673393b3bbd47aee8f3962e0239
32546	07ef1763d9cc4e313244bec0cd0abaf9	c66fdc7719ca94edd6efddad58376816	1026cc20b3e4dcaebbba992d5ec868ca
32547	07ef1763d9cc4e313244bec0cd0abaf9	c66fdc7719ca94edd6efddad58376816	1026cc20b3e4dcaebbba992d5ec868ca
32548	07ef1763d9cc4e313244bec0cd0abaf9	c66fdc7719ca94edd6efddad58376816	1026cc20b3e4dcaebbba992d5ec868ca
32549	07ef1763d9cc4e313244bec0cd0abaf9	c66fdc7719ca94edd6efddad58376816	1026cc20b3e4dcaebbba992d5ec868ca
32550	07ef1763d9cc4e313244bec0cd0abaf9	c66fdc7719ca94edd6efddad58376816	1026cc20b3e4dcaebbba992d5ec868ca
32551	07ef1763d9cc4e313244bec0cd0abaf9	c66fdc7719ca94edd6efddad58376816	1026cc20b3e4dcaebbba992d5ec868ca
32552	07ef1763d9cc4e313244bec0cd0abaf9	c66fdc7719ca94edd6efddad58376816	1026cc20b3e4dcaebbba992d5ec868ca
32553	6d5fc9e0c49e4f1e831777f1192d9583	45b1644f8bc3e19fbf0916e2d7b921a2	7d018fbc80ef7c9e3dc51b9749dab80b
32554	6d5fc9e0c49e4f1e831777f1192d9583	45b1644f8bc3e19fbf0916e2d7b921a2	7d018fbc80ef7c9e3dc51b9749dab80b
32555	6d5fc9e0c49e4f1e831777f1192d9583	45b1644f8bc3e19fbf0916e2d7b921a2	7d018fbc80ef7c9e3dc51b9749dab80b
32556	3daebf582d74f77c5d24ef1e58e36d35	088a91befa26da45eb9b58203711097c	f99084a60993f17e93357ac0ef836ae2
32557	9b33899c80c02fd2914d7ad6c9b274a6	95efba793132c3f4cdb67e0b24d7bb16	330079892d0ed205499a9ce1a0c13660
32558	6d5fc9e0c49e4f1e831777f1192d9583	45b1644f8bc3e19fbf0916e2d7b921a2	7d018fbc80ef7c9e3dc51b9749dab80b
32559	6d5fc9e0c49e4f1e831777f1192d9583	45b1644f8bc3e19fbf0916e2d7b921a2	7d018fbc80ef7c9e3dc51b9749dab80b
32560	6d5fc9e0c49e4f1e831777f1192d9583	45b1644f8bc3e19fbf0916e2d7b921a2	7d018fbc80ef7c9e3dc51b9749dab80b
32561	656ecbb274e7ede0867c593d279ed36b	978e445b152a2429845681a5a11f9c24	8a9fa26b39ecff27b8b3e38e2ed7b247
32562	9887a9add18d4adbba8dd6ad74142098	78b52c980cd3387c7db0f9f1294dbfd1	9b40260d8aa0fe982362d8bf27ffbc8d
32563	10661324b0d0530090a4b8fdc4c3bc78	2f7252b2676959ee0a142a493a4b509a	760aa474fd08e3c2f987a047a1e2c815
32564	10661324b0d0530090a4b8fdc4c3bc78	2f7252b2676959ee0a142a493a4b509a	760aa474fd08e3c2f987a047a1e2c815
32565	10661324b0d0530090a4b8fdc4c3bc78	2f7252b2676959ee0a142a493a4b509a	760aa474fd08e3c2f987a047a1e2c815
32566	10661324b0d0530090a4b8fdc4c3bc78	2f7252b2676959ee0a142a493a4b509a	760aa474fd08e3c2f987a047a1e2c815
32567	10661324b0d0530090a4b8fdc4c3bc78	2f7252b2676959ee0a142a493a4b509a	760aa474fd08e3c2f987a047a1e2c815
32568	10661324b0d0530090a4b8fdc4c3bc78	2f7252b2676959ee0a142a493a4b509a	760aa474fd08e3c2f987a047a1e2c815
32569	10661324b0d0530090a4b8fdc4c3bc78	2f7252b2676959ee0a142a493a4b509a	760aa474fd08e3c2f987a047a1e2c815
32570	f94b883374d3f723597541348437363e	f8defa142e3f9771f79e4990b65e56c6	21b850da8f83f597d5a69ab7d5d998a6
32571	f94b883374d3f723597541348437363e	f8defa142e3f9771f79e4990b65e56c6	21b850da8f83f597d5a69ab7d5d998a6
32572	fb9aa737c457be1cfc0d5b7337a3ffb5	9fb2b46bafd5dd6227b3675a3e836fa3	5f0fc913f21fa182839d93dcafb3fb1f
32573	0f157ac8aea736d0df9af70331cd91e4	8d5348fa9329d8fb7a71785799cb6608	9ea0a709e9aa560213ab5578bb25a5d9
32574	4f10919c87b4d14559ddd7b49bf631c4	2b6ecebfd331f89566259381e2c369f7	518c4fee6c5a7ff8e0018863d8ab5f7e
32575	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32576	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32577	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32578	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32579	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32580	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32581	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32582	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32583	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32584	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32585	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32586	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32587	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32588	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32589	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32590	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32591	a02853a44fdbf747da51fdf66d54dce2	0ba7ddd11081eccf834fcaa7101a45a1	f73344db36d39b417a7ec635df3a5fba
32592	a53b994f73166d8b2413f28d8453db7f	e17b0f4e91c03e964f9f44ddd7a001b3	d9d9afeb965bffad70e38f9f5c4b4076
32593	c40f67c8ad0b49216c05fda775416c27	9cdf4865d476059e457012cc424d7c79	421c8f53ea21ba211e9f3ad4d0dc104a
32594	c40f67c8ad0b49216c05fda775416c27	ffccdd9cff0aa744ef7db84dfb73f80b	b96561589f725135db945338731670f1
32595	27222f68ebe5a998dc9bcf093cf678e1	f3ac2cd4261ef833005a8880a034c08a	18cd659b4ceaa2b095445b4e59cf17a5
32596	bb1e38c0c2e0db295c6fa7177b843dea	554c0b2f57dc416b59e0d97d35377de0	2ceb2caa27b3a82b48a7a282befb591d
32597	136b1d8f4ad84b2549bb23c4c7e6b63e	a2b1104313179d8f665dc4bf16f83a56	c074f73585b9c6094f54ca3b4c23b21b
32598	136b1d8f4ad84b2549bb23c4c7e6b63e	a2b1104313179d8f665dc4bf16f83a56	c074f73585b9c6094f54ca3b4c23b21b
32599	480959a79bb67d8be0878471412a4d96	565f09ec1fd52d5e8aee42af0fd69f92	321691c44f90a4998855cf14dccff29c
32600	335683b38a079a145a77d40b087f4ffd	dd0658153bbcb10474746f5a21f30c3d	1a906cc3b1b169a25c49f9eafbb58b91
32601	335683b38a079a145a77d40b087f4ffd	dd0658153bbcb10474746f5a21f30c3d	1a906cc3b1b169a25c49f9eafbb58b91
32602	d9819d3424123650f9d14395958ccce0	428a520747a1c93d95a5d9f0390b91db	ea700586681b13ef636981e49a097fee
32603	d9819d3424123650f9d14395958ccce0	428a520747a1c93d95a5d9f0390b91db	ea700586681b13ef636981e49a097fee
32604	79ee112b41e975c44dbbb8395349b683	9b572cf4381ff15311e742955af77f12	e939dae7a6ade80a7f4668097b53f299
32605	79ee112b41e975c44dbbb8395349b683	9b572cf4381ff15311e742955af77f12	e939dae7a6ade80a7f4668097b53f299
32606	79ee112b41e975c44dbbb8395349b683	9b572cf4381ff15311e742955af77f12	e939dae7a6ade80a7f4668097b53f299
32607	79ee112b41e975c44dbbb8395349b683	9b572cf4381ff15311e742955af77f12	e939dae7a6ade80a7f4668097b53f299
32608	79ee112b41e975c44dbbb8395349b683	9b572cf4381ff15311e742955af77f12	e939dae7a6ade80a7f4668097b53f299
32609	79ee112b41e975c44dbbb8395349b683	9b572cf4381ff15311e742955af77f12	e939dae7a6ade80a7f4668097b53f299
32610	79ee112b41e975c44dbbb8395349b683	9b572cf4381ff15311e742955af77f12	e939dae7a6ade80a7f4668097b53f299
32611	9d49b3b75d026c82970a9fd44d128911	72298fb1a571336ffadd435acefbe517	24adaadbc7a0e9222b99a65ff27df862
32612	9d49b3b75d026c82970a9fd44d128911	72298fb1a571336ffadd435acefbe517	24adaadbc7a0e9222b99a65ff27df862
32613	9d49b3b75d026c82970a9fd44d128911	72298fb1a571336ffadd435acefbe517	24adaadbc7a0e9222b99a65ff27df862
32614	9d49b3b75d026c82970a9fd44d128911	72298fb1a571336ffadd435acefbe517	24adaadbc7a0e9222b99a65ff27df862
32615	9d49b3b75d026c82970a9fd44d128911	72298fb1a571336ffadd435acefbe517	24adaadbc7a0e9222b99a65ff27df862
32616	9e16b222107c6b1c67710af99f4124d0	878407354fd04593dfbfaf2bf54c7fca	ed467134dfa197d23aca8b03ba06af87
32617	9e16b222107c6b1c67710af99f4124d0	878407354fd04593dfbfaf2bf54c7fca	ed467134dfa197d23aca8b03ba06af87
32618	9e16b222107c6b1c67710af99f4124d0	878407354fd04593dfbfaf2bf54c7fca	ed467134dfa197d23aca8b03ba06af87
32619	9e16b222107c6b1c67710af99f4124d0	878407354fd04593dfbfaf2bf54c7fca	ed467134dfa197d23aca8b03ba06af87
32620	9e16b222107c6b1c67710af99f4124d0	878407354fd04593dfbfaf2bf54c7fca	ed467134dfa197d23aca8b03ba06af87
32621	9e16b222107c6b1c67710af99f4124d0	878407354fd04593dfbfaf2bf54c7fca	ed467134dfa197d23aca8b03ba06af87
32622	9e16b222107c6b1c67710af99f4124d0	878407354fd04593dfbfaf2bf54c7fca	ed467134dfa197d23aca8b03ba06af87
32623	14da614cf46cf198db1651a7b53a718d	60683c0678164f65c28eef113c46ddae	1a0a0cf61dcaf3ed7ed2f8cbab73e6dd
32624	14da614cf46cf198db1651a7b53a718d	60683c0678164f65c28eef113c46ddae	1a0a0cf61dcaf3ed7ed2f8cbab73e6dd
32625	14da614cf46cf198db1651a7b53a718d	60683c0678164f65c28eef113c46ddae	1a0a0cf61dcaf3ed7ed2f8cbab73e6dd
32626	14da614cf46cf198db1651a7b53a718d	60683c0678164f65c28eef113c46ddae	1a0a0cf61dcaf3ed7ed2f8cbab73e6dd
32627	14da614cf46cf198db1651a7b53a718d	60683c0678164f65c28eef113c46ddae	1a0a0cf61dcaf3ed7ed2f8cbab73e6dd
32628	e101d6c9ea624061da24f038987d49d6	e1807f39349755473a273c376ee7a8e8	3b0cd3e85c24af57ca928ec1b7e4d135
32629	e101d6c9ea624061da24f038987d49d6	e1807f39349755473a273c376ee7a8e8	3b0cd3e85c24af57ca928ec1b7e4d135
32630	e101d6c9ea624061da24f038987d49d6	e1807f39349755473a273c376ee7a8e8	3b0cd3e85c24af57ca928ec1b7e4d135
32631	e101d6c9ea624061da24f038987d49d6	e1807f39349755473a273c376ee7a8e8	3b0cd3e85c24af57ca928ec1b7e4d135
32632	e101d6c9ea624061da24f038987d49d6	e1807f39349755473a273c376ee7a8e8	3b0cd3e85c24af57ca928ec1b7e4d135
32633	eaec70fada8868f082622c2b851821c8	321febe17f697706bbb951087f4821a8	557ef5b9eed83073228e1568576d0be8
32634	eaec70fada8868f082622c2b851821c8	321febe17f697706bbb951087f4821a8	557ef5b9eed83073228e1568576d0be8
32635	eaec70fada8868f082622c2b851821c8	321febe17f697706bbb951087f4821a8	557ef5b9eed83073228e1568576d0be8
32636	b80f44fac9ad10fe73bfcf7ada1bf9f3	6923148f5c3f5dbb5deb35b3f8907874	cf63dd089e51a21615d4f6db05849b10
32637	b80f44fac9ad10fe73bfcf7ada1bf9f3	6923148f5c3f5dbb5deb35b3f8907874	cf63dd089e51a21615d4f6db05849b10
32638	3477bbb186594da28b02c1dc9986495e	1aab10566d979c8cb35efa93fa46abeb	6eb8aaf0f06390ac82a43920d534e1ce
32639	3477bbb186594da28b02c1dc9986495e	3ffeb0d7ea5456451a41ecbe19cfbe2e	74d8fd2eb0cc4af8001b98450d2e1a9a
32640	0e6c9ab1852b00a68d8f1cb95db7ae28	560b67eaaa6dd842a5f7b3a5e7a24e22	e6f99ddf8a463e5944d05ef785c58d2e
32641	0e6c9ab1852b00a68d8f1cb95db7ae28	560b67eaaa6dd842a5f7b3a5e7a24e22	e6f99ddf8a463e5944d05ef785c58d2e
