# rank	legacy	wide	full
24817	54fcd8e21ca2e173951fe941ca10a6f7	4378851ff00a4a82ab4b8a25cbd9cc80	008910941dcdda1c1760c045c32e9d3f
24818	88343fd82b6b1f7432538f249f85fbb2	d43c0b5f4f5934e5d1647fece6043db3	ce8807954969f2e44c218208fc0afacb
24819	88343fd82b6b1f7432538f249f85fbb2	d43c0b5f4f5934e5d1647fece6043db3	ce8807954969f2e44c218208fc0afacb
24820	88343fd82b6b1f7432538f249f85fbb2	d43c0b5f4f5934e5d1647fece6043db3	ce8807954969f2e44c218208fc0afacb
24821	88343fd82b6b1f7432538f249f85fbb2	d43c0b5f4f5934e5d1647fece6043db3	ce8807954969f2e44c218208fc0afacb
24822	88343fd82b6b1f7432538f249f85fbb2	d43c0b5f4f5934e5d1647fece6043db3	ce8807954969f2e44c218208fc0afacb
24823	fe2cb5240d0c6e5ff1b9c239e15eb05a	e649fde4c08c158d0b18cfb280439f36	8fe387aaf479a864f8306a9ab55d4d9b
24824	fe2cb5240d0c6e5ff1b9c239e15eb05a	e649fde4c08c158d0b18cfb280439f36	8fe387aaf479a864f8306a9ab55d4d9b
24825	7245d802ecec8d12632fc423bd99363d	9ab84a55468e0963c0cabd1a537729b6	0eb91aad3527f5bd1a8eb970567df603
24826	3493329e29fa78ea4ec714cb5b9ee876	bcfd3ffdd255e3ba511141dbe62ad625	8169fa468a66da945ce182e1ca746a90
24827	3493329e29fa78ea4ec714cb5b9ee876	bcfd3ffdd255e3ba511141dbe62ad625	8169fa468a66da945ce182e1ca746a90
24828	d86c82bf112419f1fd6eb9dbffcb956b	1beb53d19362855ee489760f889e1f55	0054eafdb2d9451cc4e6c07f9400edf0
24829	d86c82bf112419f1fd6eb9dbffcb956b	1beb53d19362855ee489760f889e1f55	0054eafdb2d9451cc4e6c07f9400edf0
24830	0718007246dd11968a18ea855574c3dd	ef26cc0e87942bd5d7062f094a2f3db7	2d57b38974e3d51ffa6bb0918d94022f
24831	0718007246dd11968a18ea855574c3dd	ef26cc0e87942bd5d7062f094a2f3db7	2d57b38974e3d51ffa6bb0918d94022f
24832	0718007246dd11968a18ea855574c3dd	ef26cc0e87942bd5d7062f094a2f3db7	2d57b38974e3d51ffa6bb0918d94022f
24833	0718007246dd11968a18ea855574c3dd	ef26cc0e87942bd5d7062f094a2f3db7	2d57b38974e3d51ffa6bb0918d94022f
24834	0718007246dd11968a18ea855574c3dd	ef26cc0e87942bd5d7062f094a2f3db7	2d57b38974e3d51ffa6bb0918d94022f
24835	190a8c80256fffa39183ac37ec83b163	f65947141bb4379607588a23af00b402	00e614ddd265cbe86355dfa26cc85937
24836	190a8c80256fffa39183ac37ec83b163	f65947141bb4379607588a23af00b402	00e614ddd265cbe86355dfa26cc85937
24837	190a8c80256fffa39183ac37ec83b163	f65947141bb4379607588a23af00b402	00e614ddd265cbe86355dfa26cc85937
24838	190a8c80256fffa39183ac37ec83b163	f65947141bb4379607588a23af00b402	00e614ddd265cbe86355dfa26cc85937
24839	190a8c80256fffa39183ac37ec83b163	f65947141bb4379607588a23af00b402	00e614ddd265cbe86355dfa26cc85937
24840	190a8c80256fffa39183ac37ec83b163	f65947141bb4379607588a23af00b402	00e614ddd265cbe86355dfa26cc85937
24841	190a8c80256fffa39183ac37ec83b163	f65947141bb4379607588a23af00b402	00e614ddd265cbe86355dfa26cc85937
24842	836e0dd8f5c2a775c214c5b914061fca	d1ce90e52c4464b38e679749a8c603d6	b6a489ad20f803f1802c087329631ff1
24843	836e0dd8f5c2a775c214c5b914061fca	d1ce90e52c4464b38e679749a8c603d6	b6a489ad20f803f1802c087329631ff1
24844	836e0dd8f5c2a775c214c5b914061fca	d1ce90e52c4464b38e679749a8c603d6	b6a489ad20f803f1802c087329631ff1
24845	7d64f41f69a8e4a34e4bc90752660afe	11a3ad02a1e395aafaadf5ba898fdaa0	1871715b8b8b40fb1ffb03de984ad27e
24846	059b485c2d374e463823329c7347372c	0812e2404075710686a396faba24300d	7a8bb82b4a80c5b29b2dea729f3d03a4
24847	836e0dd8f5c2a775c214c5b914061fca	d1ce90e52c4464b38e679749a8c603d6	b6a489ad20f803f1802c087329631ff1
24848	836e0dd8f5c2a775c214c5b914061fca	d1ce90e52c4464b38e679749a8c603d6	b6a489ad20f803f1802c087329631ff1
24849	836e0dd8f5c2a775c214c5b914061fca	d1ce90e52c4464b38e679749a8c603d6	b6a489ad20f803f1802c087329631ff1
24850	059b485c2d374e463823329c7347372c	0812e2404075710686a396faba24300d	7a8bb82b4a80c5b29b2dea729f3d03a4
24851	059b485c2d374e463823329c7347372c	0812e2404075710686a396faba24300d	7a8bb82b4a80c5b29b2dea729f3d03a4
24852	2aab85b3cc509788d95aad047c994bcd	983eb25c1730799037c3230d9a542266	f579f2dbff2557f6e62e878cead7f1c0
24853	2aab85b3cc509788d95aad047c994bcd	983eb25c1730799037c3230d9a542266	f579f2dbff2557f6e62e878cead7f1c0
24854	2aab85b3cc509788d95aad047c994bcd	983eb25c1730799037c3230d9a542266	f579f2dbff2557f6e62e878cead7f1c0
24855	2aab85b3cc509788d95aad047c994bcd	983eb25c1730799037c3230d9a542266	f579f2dbff2557f6e62e878cead7f1c0
24856	2aab85b3cc509788d95aad047c994bcd	983eb25c1730799037c3230d9a542266	f579f2dbff2557f6e62e878cead7f1c0
24857	2aab85b3cc509788d95aad047c994bcd	983eb25c1730799037c3230d9a542266	f579f2dbff2557f6e62e878cead7f1c0
24858	2aab85b3cc509788d95aad047c994bcd	983eb25c1730799037c3230d9a542266	f579f2dbff2557f6e62e878cead7f1c0
24859	62fc5dcd47581656a8842f22bfee2a8c	87783dd0c9c8107a80d7dce214668707	c5d76753ea75d09e2a8671e5efd95c9d
24860	62fc5dcd47581656a8842f22bfee2a8c	87783dd0c9c8107a80d7dce214668707	c5d76753ea75d09e2a8671e5efd95c9d
24861	62fc5dcd47581656a8842f22bfee2a8c	87783dd0c9c8107a80d7dce214668707	c5d76753ea75d09e2a8671e5efd95c9d
24862	62fc5dcd47581656a8842f22bfee2a8c	87783dd0c9c8107a80d7dce214668707	c5d76753ea75d09e2a8671e5efd95c9d
24863	62fc5dcd47581656a8842f22bfee2a8c	87783dd0c9c8107a80d7dce214668707	c5d76753ea75d09e2a8671e5efd95c9d
24864	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24865	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24866	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24867	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24868	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24869	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24870	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24871	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24872	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24873	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24874	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24875	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24876	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24877	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24878	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24879	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24880	7a19cfa0cbb90ea9980717cfecdc7026	15ea60bc83968c28126f75d9f56249d0	63d438ae18b9158c73adc27c33b9d28c
24881	70107dba81dc2ee5b827a6adc349579c	aaa09a4a34ae80aa08402a600de3e120	ae70f35a2406212d6c759d32ae989468
24882	70107dba81dc2ee5b827a6adc349579c	aaa09a4a34ae80aa08402a600de3e120	ae70f35a2406212d6c759d32ae989468
24883	70107dba81dc2ee5b827a6adc349579c	aaa09a4a34ae80aa08402a600de3e120	ae70f35a2406212d6c759d32ae989468
24884	70107dba81dc2ee5b827a6adc349579c	aaa09a4a34ae80aa08402a600de3e120	ae70f35a2406212d6c759d32ae989468
24885	70107dba81dc2ee5b827a6adc349579c	aaa09a4a34ae80aa08402a600de3e120	ae70f35a2406212d6c759d32ae989468
24886	70107dba81dc2ee5b827a6adc349579c	aaa09a4a34ae80aa08402a600de3e120	ae70f35a2406212d6c759d32ae989468
24887	70107dba81dc2ee5b827a6adc349579c	aaa09a4a34ae80aa08402a600de3e120	ae70f35a2406212d6c759d32ae989468
24888	ad905dc2a2a51c2f235a1fdd0bdd6d58	277533dbb8aed76d9d0ca0940687ec92	7bead481c6e9c45251298fb4c65af775
24889	ad905dc2a2a51c2f235a1fdd0bdd6d58	277533dbb8aed76d9d0ca0940687ec92	7bead481c6e9c45251298fb4c65af775
24890	ad905dc2a2a51c2f235a1fdd0bdd6d58	277533dbb8aed76d9d0ca0940687ec92	7bead481c6e9c45251298fb4c65af775
24891	1e204bda9b54e3fd0520b2735fe0ca8b	ea76a831b4c57a3280cabbfdb0bf271e	1fedabab6f40cc38bd83ec5e13b881f1
24892	1e204bda9b54e3fd0520b2735fe0ca8b	ea76a831b4c57a3280cabbfdb0bf271e	1fedabab6f40cc38bd83ec5e13b881f1
24893	587b5f367432066cc9338be3446550a8	c923f9fa0725b17d812564aab1a14025	fe4c85b0be0017b3f481cec321b07c8d
24894	587b5f367432066cc9338be3446550a8	c923f9fa0725b17d812564aab1a14025	fe4c85b0be0017b3f481cec321b07c8d
24895	587b5f367432066cc9338be3446550a8	c923f9fa0725b17d812564aab1a14025	fe4c85b0be0017b3f481cec321b07c8d
24896	a99cb399fd16eddaa6f5347b53d8c151	a42fdb29e2c597d33fd70c6c393456e1	57bd5b61d914b9d499ad42d3ff55f3ab
24897	a99cb399fd16eddaa6f5347b53d8c151	a42fdb29e2c597d33fd70c6c393456e1	57bd5b61d914b9d499ad42d3ff55f3ab
24898	ecd22702569bcd4162cf82cd4e6a864f	0f53f5cd8cd570b27d726ef41a6e159b	847bdc03a40695fe9440df468f4fff20
24899	ecd22702569bcd4162cf82cd4e6a864f	0f53f5cd8cd570b27d726ef41a6e159b	847bdc03a40695fe9440df468f4fff20
24900	90cddc7411dda53b1d4e23dfd726f15f	0c6d4d2c46f83c869a3e4f64f2488179	1a3aad46fb8c0c3ac7725224ceb93687
24901	90cddc7411dda53b1d4e23dfd726f15f	0c6d4d2c46f83c869a3e4f64f2488179	1a3aad46fb8c0c3ac7725224ceb93687
24902	90cddc7411dda53b1d4e23dfd726f15f	0c6d4d2c46f83c869a3e4f64f2488179	1a3aad46fb8c0c3ac7725224ceb93687
24903	7a0a2221c8c27478cdb5be0e5655410e	71be17bc0424e293220d0e8492a096d4	5e9d9235b44fd70b372bf785cbd368e7
24904	7a0a2221c8c27478cdb5be0e5655410e	71be17bc0424e293220d0e8492a096d4	5e9d9235b44fd70b372bf785cbd368e7
24905	4316d8f79557bfcec650762e26170cd3	e34762146229ea35f92ddce37d3ecb09	2a042bf5e548bf273456e640fc00364c
24906	4316d8f79557bfcec650762e26170cd3	e34762146229ea35f92ddce37d3ecb09	2a042bf5e548bf273456e640fc00364c
24907	4316d8f79557bfcec650762e26170cd3	e34762146229ea35f92ddce37d3ecb09	2a042bf5e548bf273456e640fc00364c
24908	4316d8f79557bfcec650762e26170cd3	e34762146229ea35f92ddce37d3ecb09	2a042bf5e548bf273456e640fc00364c
24909	4316d8f79557bfcec650762e26170cd3	e34762146229ea35f92ddce37d3ecb09	2a042bf5e548bf273456e640fc00364c
24910	4316d8f79557bfcec650762e26170cd3	e34762146229ea35f92ddce37d3ecb09	2a042bf5e548bf273456e640fc00364c
24911	4316d8f79557bfcec650762e26170cd3	e34762146229ea35f92ddce37d3ecb09	2a042bf5e548bf273456e640fc00364c
24912	1d34adbbdd33ea599f6a3a055893beb5	a66907248b0c44e09c10a28c35246717	7bb2c72f907309552056da08cf49253d
24913	1d34adbbdd33ea599f6a3a055893beb5	a66907248b0c44e09c10a28c35246717	7bb2c72f907309552056da08cf49253d
24914	1d34adbbdd33ea599f6a3a055893beb5	a66907248b0c44e09c10a28c35246717	7bb2c72f907309552056da08cf49253d
24915	1d34adbbdd33ea599f6a3a055893beb5	b20e4700bbd2e8211f0294ef94d9a126	da6b5c2cfdaffdf09e93575d593ac6c7
24916	71acb5172569666796d2153c2abe1f43	7849ffead2971e7ef7dc510eb2b7af60	015317bf6679aa43a873785c23e0f915
24917	1d34adbbdd33ea599f6a3a055893beb5	a66907248b0c44e09c10a28c35246717	7bb2c72f907309552056da08cf49253d
24918	1d34adbbdd33ea599f6a3a055893beb5	a66907248b0c44e09c10a28c35246717	7bb2c72f907309552056da08cf49253d
24919	1d34adbbdd33ea599f6a3a055893beb5	a66907248b0c44e09c10a28c35246717	7bb2c72f907309552056da08cf49253d
24920	1d34adbbdd33ea599f6a3a055893beb5	a66907248b0c44e09c10a28c35246717	7bb2c72f907309552056da08cf49253d
24921	1d34adbbdd33ea599f6a3a055893beb5	a66907248b0c44e09c10a28c35246717	7bb2c72f907309552056da08cf49253d
24922	9bcc40592ea176969987a3098989e0ee	2a882d1af05d32feed13596105fbb3cb	74fd06fb294bb67e1e6bdafab488c2e8
24923	9bcc40592ea176969987a3098989e0ee	2a882d1af05d32feed13596105fbb3cb	74fd06fb294bb67e1e6bdafab488c2e8
24924	9bcc40592ea176969987a3098989e0ee	2a882d1af05d32feed13596105fbb3cb	74fd06fb294bb67e1e6bdafab488c2e8
24925	9bcc40592ea176969987a3098989e0ee	2a882d1af05d32feed13596105fbb3cb	74fd06fb294bb67e1e6bdafab488c2e8
24926	9bcc40592ea176969987a3098989e0ee	2a882d1af05d32feed13596105fbb3cb	74fd06fb294bb67e1e6bdafab488c2e8
24927	9bcc40592ea176969987a3098989e0ee	2a882d1af05d32feed13596105fbb3cb	74fd06fb294bb67e1e6bdafab488c2e8
24928	9bcc40592ea176969987a3098989e0ee	2a882d1af05d32feed13596105fbb3cb	74fd06fb294bb67e1e6bdafab488c2e8
24929	526df4582b77bdaf501612e4c24db7ae	ff81b3df2594cc8557a60d39b005e11a	af7c31028b57bc5784df61afd8de9ef5
24930	526df4582b77bdaf501612e4c24db7ae	ff81b3df2594cc8557a60d39b005e11a	af7c31028b57bc5784df61afd8de9ef5
24931	526df4582b77bdaf501612e4c24db7ae	ff81b3df2594cc8557a60d39b005e11a	af7c31028b57bc5784df61afd8de9ef5
24932	526df4582b77bdaf501612e4c24db7ae	ff81b3df2594cc8557a60d39b005e11a	af7c31028b57bc5784df61afd8de9ef5
24933	526df4582b77bdaf501612e4c24db7ae	ff81b3df2594cc8557a60d39b005e11a	af7c31028b57bc5784df61afd8de9ef5
24934	fab6336b50f3f1c4872ac827d19a92e9	97bd45d3718f2ba965bd5493f1497160	178aa7adb31b96b7b0a4bc6c4acadbf3
24935	fab6336b50f3f1c4872ac827d19a92e9	97bd45d3718f2ba965bd5493f1497160	178aa7adb31b96b7b0a4bc6c4acadbf3
24936	fab6336b50f3f1c4872ac827d19a92e9	97bd45d3718f2ba965bd5493f1497160	178aa7adb31b96b7b0a4bc6c4acadbf3
24937	93bff2eef603f58f1182c175b004afaa	035b669fa103a09977a5fcec0b06a0f8	06790dd8ca4a382d321205e7d62a7af7
24938	f2f3f9466f3a14fd5b44b039cd41e36b	93962a3fc619dda43706d01cea5274a0	ca83e2200621e0303cb7cb0a39004deb
24939	fab6336b50f3f1c4872ac827d19a92e9	97bd45d3718f2ba965bd5493f1497160	178aa7adb31b96b7b0a4bc6c4acadbf3
24940	fab6336b50f3f1c4872ac827d19a92e9	97bd45d3718f2ba965bd5493f1497160	178aa7adb31b96b7b0a4bc6c4acadbf3
24941	d6ae5f5562f7c1ab7c25b196d3fc8709	d7ebe30d22111c0eedda0bdafc0c17c2	b5950a4810ef9afc576200db3a70b061
24942	d6ae5f5562f7c1ab7c25b196d3fc8709	d7ebe30d22111c0eedda0bdafc0c17c2	b5950a4810ef9afc576200db3a70b061
24943	d6ae5f5562f7c1ab7c25b196d3fc8709	d7ebe30d22111c0eedda0bdafc0c17c2	b5950a4810ef9afc576200db3a70b061
24944	d6ae5f5562f7c1ab7c25b196d3fc8709	d7ebe30d22111c0eedda0bdafc0c17c2	b5950a4810ef9afc576200db3a70b061
24945	d6ae5f5562f7c1ab7c25b196d3fc8709	d7ebe30d22111c0eedda0bdafc0c17c2	b5950a4810ef9afc576200db3a70b061
24946	59d82f99264403242b63ccbb51ec84b4	f81cd20aaea3c137c5409f2b64a7f314	d708b6c1fffdc29f516a6f28b8a79143
24947	70f84944a856203f35d651f6395fcd59	bc872807a6fc60a103027f8d758ee4f9	1418cb8cf39e25894d51c920176d8c3a
24948	70f84944a856203f35d651f6395fcd59	bc872807a6fc60a103027f8d758ee4f9	1418cb8cf39e25894d51c920176d8c3a
24949	70f84944a856203f35d651f6395fcd59	bc872807a6fc60a103027f8d758ee4f9	1418cb8cf39e25894d51c920176d8c3a
24950	70f84944a856203f35d651f6395fcd59	bc872807a6fc60a103027f8d758ee4f9	1418cb8cf39e25894d51c920176d8c3a
24951	2199e2bc27339f54839f44795031e213	0f2cb79e012d445340a6bfbec2822d07	c0fa06bc85dd52712a6da8cf797883da
24952	2199e2bc27339f54839f44795031e213	0f2cb79e012d445340a6bfbec2822d07	c0fa06bc85dd52712a6da8cf797883da
24953	2199e2bc27339f54839f44795031e213	0f2cb79e012d445340a6bfbec2822d07	c0fa06bc85dd52712a6da8cf797883da
24954	2199e2bc27339f54839f44795031e213	0f2cb79e012d445340a6bfbec2822d07	c0fa06bc85dd52712a6da8cf797883da
24955	2199e2bc27339f54839f44795031e213	0f2cb79e012d445340a6bfbec2822d07	c0fa06bc85dd52712a6da8cf797883da
24956	2199e2bc27339f54839f44795031e213	0f2cb79e012d445340a6bfbec2822d07	c0fa06bc85dd52712a6da8cf797883da
24957	2199e2bc27339f54839f44795031e213	0f2cb79e012d445340a6bfbec2822d07	c0fa06bc85dd52712a6da8cf797883da
24958	bcb9b39795f3cb6b00dd231db026e6ec	e3d333aaafefdc28515b2fb4d11a3d9d	085a701e0e81fd8c3972f75611292e4f
24959	bcb9b39795f3cb6b00dd231db026e6ec	e3d333aaafefdc28515b2fb4d11a3d9d	085a701e0e81fd8c3972f75611292e4f
24960	0f9e443d9249c0a308ef7d1693a2f742	00ad61f7bcd81ef2b463147adac3a23a	d3e09126c380b484a9a219d44b6d385e
24961	bcb9b39795f3cb6b00dd231db026e6ec	e3d333aaafefdc28515b2fb4d11a3d9d	085a701e0e81fd8c3972f75611292e4f
24962	bcb9b39795f3cb6b00dd231db026e6ec	e3d333aaafefdc28515b2fb4d11a3d9d	085a701e0e81fd8c3972f75611292e4f
24963	2c5ee353badec37c6c9fc3d6ee9c69d5	124b2a51f8a79b598426cdbe6bbf9398	a5b82edb298c0820bcc2ec9553ebe186
24964	2c5ee353badec37c6c9fc3d6ee9c69d5	124b2a51f8a79b598426cdbe6bbf9398	a5b82edb298c0820bcc2ec9553ebe186
24965	2c5ee353badec37c6c9fc3d6ee9c69d5	124b2a51f8a79b598426cdbe6bbf9398	a5b82edb298c0820bcc2ec9553ebe186
24966	2c5ee353badec37c6c9fc3d6ee9c69d5	124b2a51f8a79b598426cdbe6bbf9398	a5b82edb298c0820bcc2ec9553ebe186
24967	2c5ee353badec37c6c9fc3d6ee9c69d5	124b2a51f8a79b598426cdbe6bbf9398	a5b82edb298c0820bcc2ec9553ebe186
24968	616ed2952ee4c4645be2db5768e1f1c0	9fbe8bc666f268f90a885bb5bd1d9a21	4bda6779f3f7381708f8afbfbf74e61a
24969	616ed2952ee4c4645be2db5768e1f1c0	9fbe8bc666f268f90a885bb5bd1d9a21	4bda6779f3f7381708f8afbfbf74e61a
24970	0cda1d1f2ee55481de19ed8ac77c64d9	b2d4ebec491b9988fed60c949eed573c	3330bb41b4c7a3747dcdd31d19743c71
24971	0cda1d1f2ee55481de19ed8ac77c64d9	b2d4ebec491b9988fed60c949eed573c	3330bb41b4c7a3747dcdd31d19743c71
24972	0cda1d1f2ee55481de19ed8ac77c64d9	b2d4ebec491b9988fed60c949eed573c	3330bb41b4c7a3747dcdd31d19743c71
24973	b1f499f4dedcc3dee4dff6d23b946ffd	c753f226cb199b7cecc11a7e17e835c9	d58c3b7f0b885358dde376eea89bc014
24974	0cda1d1f2ee55481de19ed8ac77c64d9	b2d4ebec491b9988fed60c949eed573c	3330bb41b4c7a3747dcdd31d19743c71
24975	1ff0b1f918a5945bad2029fd65bf6dfd	98b23cb7303e469be3a26f12750379cc	54d09b6e596b8e817b2079ae7a34284f
24976	1ff0b1f918a5945bad2029fd65bf6dfd	98b23cb7303e469be3a26f12750379cc	54d09b6e596b8e817b2079ae7a34284f
24977	1ff0b1f918a5945bad2029fd65bf6dfd	98b23cb7303e469be3a26f12750379cc	54d09b6e596b8e817b2079ae7a34284f
24978	1ff0b1f918a5945bad2029fd65bf6dfd	98b23cb7303e469be3a26f12750379cc	54d09b6e596b8e817b2079ae7a34284f
24979	1ff0b1f918a5945bad2029fd65bf6dfd	98b23cb7303e469be3a26f12750379cc	54d09b6e596b8e817b2079ae7a34284f
24980	1ff0b1f918a5945bad2029fd65bf6dfd	98b23cb7303e469be3a26f12750379cc	54d09b6e596b8e817b2079ae7a34284f
24981	1ff0b1f918a5945bad2029fd65bf6dfd	98b23cb7303e469be3a26f12750379cc	54d09b6e596b8e817b2079ae7a34284f
24982	67a4c2155be709723ee640baeb180127	7d7e7f5b8e154854ab0015422de22bda	75389578748a2efb6536f8b88d44f3b5
24983	67a4c2155be709723ee640baeb180127	7d7e7f5b8e154854ab0015422de22bda	75389578748a2efb6536f8b88d44f3b5
24984	67a4c2155be709723ee640baeb180127	7d7e7f5b8e154854ab0015422de22bda	75389578748a2efb6536f8b88d44f3b5
24985	67a4c2155be709723ee640baeb180127	7d7e7f5b8e154854ab0015422de22bda	75389578748a2efb6536f8b88d44f3b5
24986	67a4c2155be709723ee640baeb180127	7d7e7f5b8e154854ab0015422de22bda	75389578748a2efb6536f8b88d44f3b5
24987	a6dbc76d48646d8e719c19601f78996e	fea91bbe4544d39449070ab02d9e84fc	af3437258bdc4f1d753b788b16dce9c0
24988	a6dbc76d48646d8e719c19601f78996e	fea91bbe4544d39449070ab02d9e84fc	af3437258bdc4f1d753b788b16dce9c0
24989	a6dbc76d48646d8e719c19601f78996e	fea91bbe4544d39449070ab02d9e84fc	af3437258bdc4f1d753b788b16dce9c0
24990	a6dbc76d48646d8e719c19601f78996e	fea91bbe4544d39449070ab02d9e84fc	af3437258bdc4f1d753b788b16dce9c0
24991	a6dbc76d48646d8e719c19601f78996e	fea91bbe4544d39449070ab02d9e84fc	af3437258bdc4f1d753b788b16dce9c0
24992	db1e2f8ca2c978f81dd3ba9042cf4065	3e7db014fc5ea10319789a67609551ef	6839a2d2c7b0487d68b9823aeef73758
24993	db1e2f8ca2c978f81dd3ba9042cf4065	3e7db014fc5ea10319789a67609551ef	6839a2d2c7b0487d68b9823aeef73758
24994	db1e2f8ca2c978f81dd3ba9042cf4065	3e7db014fc5ea10319789a67609551ef	6839a2d2c7b0487d68b9823aeef73758
24995	db1e2f8ca2c978f81dd3ba9042cf4065	3e7db014fc5ea10319789a67609551ef	6839a2d2c7b0487d68b9823aeef73758
24996	db1e2f8ca2c978f81dd3ba9042cf4065	3e7db014fc5ea10319789a67609551ef	6839a2d2c7b0487d68b9823aeef73758
24997	db1e2f8ca2c978f81dd3ba9042cf4065	3e7db014fc5ea10319789a67609551ef	6839a2d2c7b0487d68b9823aeef73758
24998	db1e2f8ca2c978f81dd3ba9042cf4065	3e7db014fc5ea10319789a67609551ef	6839a2d2c7b0487d68b9823aeef73758
24999	db1e2f8ca2c978f81dd3ba9042cf4065	3e7db014fc5ea10319789a67609551ef	6839a2d2c7b0487d68b9823aeef73758
25000	db1e2f8ca2c978f81dd3ba9042cf4065	3e7db014fc5ea10319789a67609551ef	6839a2d2c7b0487d68b9823aeef73758
25001	db1e2f8ca2c978f81dd3ba9042cf4065	3e7db014fc5ea10319789a67609551ef	6839a2d2c7b0487d68b9823aeef73758
25002	db1e2f8ca2c978f81dd3ba9042cf4065	3e7db014fc5ea10319789a67609551ef	6839a2d2c7b0487d68b9823aeef73758
25003	db1e2f8ca2c978f81dd3ba9042cf4065	3e7db014fc5ea10319789a67609551ef	6839a2d2c7b0487d68b9823aeef73758
25004	7db81fa50a7b3e0f59225f3d7ee9c5b7	85d00b68ad6d04898746f69c83951062	59720052a3a2eb8400d9d8fb2a3df5c5
25005	7db81fa50a7b3e0f59225f3d7ee9c5b7	85d00b68ad6d04898746f69c83951062	59720052a3a2eb8400d9d8fb2a3df5c5
25006	7db81fa50a7b3e0f59225f3d7ee9c5b7	85d00b68ad6d04898746f69c83951062	59720052a3a2eb8400d9d8fb2a3df5c5
25007	7db81fa50a7b3e0f59225f3d7ee9c5b7	85d00b68ad6d04898746f69c83951062	59720052a3a2eb8400d9d8fb2a3df5c5
25008	7db81fa50a7b3e0f59225f3d7ee9c5b7	85d00b68ad6d04898746f69c83951062	59720052a3a2eb8400d9d8fb2a3df5c5
25009	7db81fa50a7b3e0f59225f3d7ee9c5b7	85d00b68ad6d04898746f69c83951062	59720052a3a2eb8400d9d8fb2a3df5c5
25010	7db81fa50a7b3e0f59225f3d7ee9c5b7	85d00b68ad6d04898746f69c83951062	59720052a3a2eb8400d9d8fb2a3df5c5
25011	d304906d8a13d72249813664f9864ced	1772eb101ff8b5f1f6eeef7da7ce3ea7	d4e5d0fbcee8f12a7fcff7a3ce7febdc
25012	d304906d8a13d72249813664f9864ced	1772eb101ff8b5f1f6eeef7da7ce3ea7	d4e5d0fbcee8f12a7fcff7a3ce7febdc
25013	d304906d8a13d72249813664f9864ced	1772eb101ff8b5f1f6eeef7da7ce3ea7	d4e5d0fbcee8f12a7fcff7a3ce7febdc
25014	e0e72bac47874b6b50dbeb094d8b0ef4	d5c597da95d04110d4bbd1823e29244e	cd4810245412591d7a4334591ee5e965
25015	d304906d8a13d72249813664f9864ced	e57982d667f76d4a2a2cdabe5693e1ac	35990bed23370988beedae147e3b6b98
25016	d304906d8a13d72249813664f9864ced	1772eb101ff8b5f1f6eeef7da7ce3ea7	d4e5d0fbcee8f12a7fcff7a3ce7febdc
25017	d304906d8a13d72249813664f9864ced	1772eb101ff8b5f1f6eeef7da7ce3ea7	d4e5d0fbcee8f12a7fcff7a3ce7febdc
25018	d304906d8a13d72249813664f9864ced	1772eb101ff8b5f1f6eeef7da7ce3ea7	d4e5d0fbcee8f12a7fcff7a3ce7febdc
25019	d304906d8a13d72249813664f9864ced	bdd13511292e51a62a87ba3b3ef2781e	fc5defe44527c31cfff5caadd3878504
