# rank	legacy	wide	full
4907	eab651d791a3bab3f5b7f67e966177fa	53c636d8fb4da09130404902d5164efa	b7c6311fb4aea43a6c147d6ba4dc5694
4908	ed8f185a70c9b7ccc966f0d3c308421d	3b7e6df7ffe85f54c8650fc1d0f403cc	3f1c1a1e4f1146229f73463fe243a64c
4909	ed8f185a70c9b7ccc966f0d3c308421d	3b7e6df7ffe85f54c8650fc1d0f403cc	3f1c1a1e4f1146229f73463fe243a64c
4910	ed8f185a70c9b7ccc966f0d3c308421d	3b7e6df7ffe85f54c8650fc1d0f403cc	3f1c1a1e4f1146229f73463fe243a64c
4911	ed8f185a70c9b7ccc966f0d3c308421d	3b7e6df7ffe85f54c8650fc1d0f403cc	3f1c1a1e4f1146229f73463fe243a64c
4912	ed8f185a70c9b7ccc966f0d3c308421d	3b7e6df7ffe85f54c8650fc1d0f403cc	3f1c1a1e4f1146229f73463fe243a64c
4913	4a279516dd8d13738111ec1bb2b3c144	136b538e9ecad9e8aa7f22338ca7f49e	1ed43f956762d14423fc59b57d0d41b3
4914	4a279516dd8d13738111ec1bb2b3c144	136b538e9ecad9e8aa7f22338ca7f49e	1ed43f956762d14423fc59b57d0d41b3
4915	4a279516dd8d13738111ec1bb2b3c144	136b538e9ecad9e8aa7f22338ca7f49e	1ed43f956762d14423fc59b57d0d41b3
4916	c59892e17cc46feb6a5e964e29846d3d	a5750746231da3fc54aae04efbdcfdca	b11fe1c62e94dc58bdbae8f0fed1ca63
4917	c59892e17cc46feb6a5e964e29846d3d	a5750746231da3fc54aae04efbdcfdca	b11fe1c62e94dc58bdbae8f0fed1ca63
4918	10a3322212d33e36e8a321d196260d7b	67461d6fc4c9ba0b18e02ea12f307fed	07300d572df8330ff0c1ed6761260d0e
4919	a09474c5f66fd92351a1926ce8a50d82	fa0b459a8f88ce8ef9d7c1dfcce83490	509785c9b85d580f7d7556ba53261d0e
4920	6efa18ddf81339aef0dd989f775157fd	6da9411a4108e2c82581ffe84500e9a7	57ab6ca83cd5b29e76356eff467870fa
4921	6efa18ddf81339aef0dd989f775157fd	6da9411a4108e2c82581ffe84500e9a7	57ab6ca83cd5b29e76356eff467870fa
4922	6efa18ddf81339aef0dd989f775157fd	6da9411a4108e2c82581ffe84500e9a7	57ab6ca83cd5b29e76356eff467870fa
4923	6efa18ddf81339aef0dd989f775157fd	6da9411a4108e2c82581ffe84500e9a7	57ab6ca83cd5b29e76356eff467870fa
4924	6efa18ddf81339aef0dd989f775157fd	6da9411a4108e2c82581ffe84500e9a7	57ab6ca83cd5b29e76356eff467870fa
4925	fe6a64e4ad309e135ce3fc4a323eac6f	59c85722db95f1ec2e8926102cc1185b	b949b15d0c6f49f95a718f076e4c2f98
4926	fe6a64e4ad309e135ce3fc4a323eac6f	59c85722db95f1ec2e8926102cc1185b	b949b15d0c6f49f95a718f076e4c2f98
4927	fe6a64e4ad309e135ce3fc4a323eac6f	59c85722db95f1ec2e8926102cc1185b	b949b15d0c6f49f95a718f076e4c2f98
4928	fe6a64e4ad309e135ce3fc4a323eac6f	59c85722db95f1ec2e8926102cc1185b	b949b15d0c6f49f95a718f076e4c2f98
4929	fe6a64e4ad309e135ce3fc4a323eac6f	59c85722db95f1ec2e8926102cc1185b	b949b15d0c6f49f95a718f076e4c2f98
4930	fe6a64e4ad309e135ce3fc4a323eac6f	59c85722db95f1ec2e8926102cc1185b	b949b15d0c6f49f95a718f076e4c2f98
4931	fe6a64e4ad309e135ce3fc4a323eac6f	59c85722db95f1ec2e8926102cc1185b	b949b15d0c6f49f95a718f076e4c2f98
4932	8f90a1473b0d513a6ce114e642937fa5	d0660cd3eae6606dd988129290ece46c	68b6d872a5e6b8f68d1a0de4fa60e459
4933	6549867a795c91bca21688275a8eb272	7c27fbdfe600a5a2a9cba34cb4aae585	04844f6b97bbe6618d32f9f1065a8dfc
4934	6549867a795c91bca21688275a8eb272	7c27fbdfe600a5a2a9cba34cb4aae585	04844f6b97bbe6618d32f9f1065a8dfc
4935	6549867a795c91bca21688275a8eb272	7c27fbdfe600a5a2a9cba34cb4aae585	04844f6b97bbe6618d32f9f1065a8dfc
4936	6549867a795c91bca21688275a8eb272	7c27fbdfe600a5a2a9cba34cb4aae585	04844f6b97bbe6618d32f9f1065a8dfc
4937	6549867a795c91bca21688275a8eb272	7c27fbdfe600a5a2a9cba34cb4aae585	04844f6b97bbe6618d32f9f1065a8dfc
4938	6549867a795c91bca21688275a8eb272	7c27fbdfe600a5a2a9cba34cb4aae585	04844f6b97bbe6618d32f9f1065a8dfc
4939	6549867a795c91bca21688275a8eb272	7c27fbdfe600a5a2a9cba34cb4aae585	04844f6b97bbe6618d32f9f1065a8dfc
4940	6549867a795c91bca21688275a8eb272	7c27fbdfe600a5a2a9cba34cb4aae585	04844f6b97bbe6618d32f9f1065a8dfc
4941	6549867a795c91bca21688275a8eb272	7c27fbdfe600a5a2a9cba34cb4aae585	04844f6b97bbe6618d32f9f1065a8dfc
4942	9caf0d2b22ae4ac38d92781a94597985	1c013d89bae562bc678ba7cc98f02a3e	394823111107c0952fc8eddb58b16474
4943	9caf0d2b22ae4ac38d92781a94597985	1c013d89bae562bc678ba7cc98f02a3e	394823111107c0952fc8eddb58b16474
4944	9caf0d2b22ae4ac38d92781a94597985	1c013d89bae562bc678ba7cc98f02a3e	394823111107c0952fc8eddb58b16474
4945	9caf0d2b22ae4ac38d92781a94597985	1c013d89bae562bc678ba7cc98f02a3e	394823111107c0952fc8eddb58b16474
4946	9caf0d2b22ae4ac38d92781a94597985	1c013d89bae562bc678ba7cc98f02a3e	394823111107c0952fc8eddb58b16474
4947	9caf0d2b22ae4ac38d92781a94597985	1c013d89bae562bc678ba7cc98f02a3e	394823111107c0952fc8eddb58b16474
4948	9caf0d2b22ae4ac38d92781a94597985	1c013d89bae562bc678ba7cc98f02a3e	394823111107c0952fc8eddb58b16474
4949	d9130b0f711f996490fe595f05389ced	97c82d5cc86e148f3eb5c017a7354f97	ac6149f0b1b18a6cbe8f6c737a5f41dd
4950	d9130b0f711f996490fe595f05389ced	97c82d5cc86e148f3eb5c017a7354f97	ac6149f0b1b18a6cbe8f6c737a5f41dd
4951	d9130b0f711f996490fe595f05389ced	97c82d5cc86e148f3eb5c017a7354f97	ac6149f0b1b18a6cbe8f6c737a5f41dd
4952	5f18b92741494466194947abf6281dd5	4bb3946580ecde199286638895e4407b	05ecb4dcb7d91170855107e0adfa75b7
4953	bf6dce61c03c9e67804c70621b7b6861	865a491562d038b8d113c58ac379db28	fbf3f9227e8238b98d599a667ad639a7
4954	b73a59e35eae8558128c57b59b68be23	6a47d9ad964872593dfc2d2e6b4093f1	771cf6d35f005294f067a532d7e80af5
4955	b73a59e35eae8558128c57b59b68be23	6a47d9ad964872593dfc2d2e6b4093f1	771cf6d35f005294f067a532d7e80af5
4956	b73a59e35eae8558128c57b59b68be23	6a47d9ad964872593dfc2d2e6b4093f1	771cf6d35f005294f067a532d7e80af5
4957	b73a59e35eae8558128c57b59b68be23	6a47d9ad964872593dfc2d2e6b4093f1	771cf6d35f005294f067a532d7e80af5
4958	b73a59e35eae8558128c57b59b68be23	6a47d9ad964872593dfc2d2e6b4093f1	771cf6d35f005294f067a532d7e80af5
4959	b73a59e35eae8558128c57b59b68be23	6a47d9ad964872593dfc2d2e6b4093f1	771cf6d35f005294f067a532d7e80af5
4960	b73a59e35eae8558128c57b59b68be23	6a47d9ad964872593dfc2d2e6b4093f1	771cf6d35f005294f067a532d7e80af5
4961	5fd35612e71b9f4a9b2ad0c46d7984a0	61256ccdf7a3275c4905115f58139810	b9a2cbaa9e41be52ebee570f807e6f8a
4962	5fd35612e71b9f4a9b2ad0c46d7984a0	61256ccdf7a3275c4905115f58139810	b9a2cbaa9e41be52ebee570f807e6f8a
4963	5fd35612e71b9f4a9b2ad0c46d7984a0	61256ccdf7a3275c4905115f58139810	b9a2cbaa9e41be52ebee570f807e6f8a
4964	5fd35612e71b9f4a9b2ad0c46d7984a0	61256ccdf7a3275c4905115f58139810	b9a2cbaa9e41be52ebee570f807e6f8a
4965	5fd35612e71b9f4a9b2ad0c46d7984a0	61256ccdf7a3275c4905115f58139810	b9a2cbaa9e41be52ebee570f807e6f8a
4966	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4967	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4968	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4969	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4970	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4971	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4972	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4973	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4974	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4975	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4976	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4977	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4978	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4979	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4980	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4981	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4982	8ab5c8dbf3842873598f1309ff561ad7	8019130582647323f4ae94a36d53af90	c73446eb51fb36129bbbadf56ed5995c
4983	877d6e204ddfe037a70624ddced565fc	2ca1365124784d2ff6e15106d90506a8	0ac92afe7bf5d1edd89c55bed1e0a968
4984	877d6e204ddfe037a70624ddced565fc	2ca1365124784d2ff6e15106d90506a8	0ac92afe7bf5d1edd89c55bed1e0a968
4985	877d6e204ddfe037a70624ddced565fc	2ca1365124784d2ff6e15106d90506a8	0ac92afe7bf5d1edd89c55bed1e0a968
4986	877d6e204ddfe037a70624ddced565fc	2ca1365124784d2ff6e15106d90506a8	0ac92afe7bf5d1edd89c55bed1e0a968
4987	877d6e204ddfe037a70624ddced565fc	2ca1365124784d2ff6e15106d90506a8	0ac92afe7bf5d1edd89c55bed1e0a968
4988	877d6e204ddfe037a70624ddced565fc	2ca1365124784d2ff6e15106d90506a8	0ac92afe7bf5d1edd89c55bed1e0a968
4989	877d6e204ddfe037a70624ddced565fc	2ca1365124784d2ff6e15106d90506a8	0ac92afe7bf5d1edd89c55bed1e0a968
4990	7f9fa4deeabe7bcf4cc80217b4e1e788	12061f61d6ed75011e340064aab48e0e	410c715cc45a9e402fa606ba7a4c58bf
4991	7f9fa4deeabe7bcf4cc80217b4e1e788	12061f61d6ed75011e340064aab48e0e	410c715cc45a9e402fa606ba7a4c58bf
4992	7f9fa4deeabe7bcf4cc80217b4e1e788	12061f61d6ed75011e340064aab48e0e	410c715cc45a9e402fa606ba7a4c58bf
4993	7f9fa4deeabe7bcf4cc80217b4e1e788	12061f61d6ed75011e340064aab48e0e	410c715cc45a9e402fa606ba7a4c58bf
4994	7f9fa4deeabe7bcf4cc80217b4e1e788	12061f61d6ed75011e340064aab48e0e	410c715cc45a9e402fa606ba7a4c58bf
4995	2c39dbc0135f0381e69c88e655ecad3c	e47194e847f1a3c8f0460a7696fd4105	7cf1293372e6ce28dccdbf7f2167fbc6
4996	569ad8536798fb44be677a72e4676a11	8bfd9a1b339de750fdb1f8788b08ef97	628a4a54eb6f918c42a61c5378ac1576
4997	569ad8536798fb44be677a72e4676a11	8bfd9a1b339de750fdb1f8788b08ef97	628a4a54eb6f918c42a61c5378ac1576
4998	5d11de050355c38342fe5f90a7309861	3e6f2e05368cade59e4518baa5039408	3b84ab0e963aacc63431284063b24765
4999	5d11de050355c38342fe5f90a7309861	3e6f2e05368cade59e4518baa5039408	3b84ab0e963aacc63431284063b24765
5000	5d11de050355c38342fe5f90a7309861	3e6f2e05368cade59e4518baa5039408	3b84ab0e963aacc63431284063b24765
5001	5d11de050355c38342fe5f90a7309861	3e6f2e05368cade59e4518baa5039408	3b84ab0e963aacc63431284063b24765
5002	3394f6e1dad519c77548cc9845b2ecc1	31da9e878c801d6c1ca6dac3a16d4fb7	6bb877799b036552b19665fd22efeec5
5003	3394f6e1dad519c77548cc9845b2ecc1	31da9e878c801d6c1ca6dac3a16d4fb7	6bb877799b036552b19665fd22efeec5
5004	3394f6e1dad519c77548cc9845b2ecc1	31da9e878c801d6c1ca6dac3a16d4fb7	6bb877799b036552b19665fd22efeec5
5005	3394f6e1dad519c77548cc9845b2ecc1	31da9e878c801d6c1ca6dac3a16d4fb7	6bb877799b036552b19665fd22efeec5
5006	3394f6e1dad519c77548cc9845b2ecc1	31da9e878c801d6c1ca6dac3a16d4fb7	6bb877799b036552b19665fd22efeec5
5007	a91b0e90b8378d9d216f98f881565c09	4ff92d49a230864a16d9a7516d96788e	f36fefe16a4a1c7d78b12d3301bad56f
5008	a91b0e90b8378d9d216f98f881565c09	4ff92d49a230864a16d9a7516d96788e	f36fefe16a4a1c7d78b12d3301bad56f
5009	a91b0e90b8378d9d216f98f881565c09	4ff92d49a230864a16d9a7516d96788e	f36fefe16a4a1c7d78b12d3301bad56f
5010	a91b0e90b8378d9d216f98f881565c09	4ff92d49a230864a16d9a7516d96788e	f36fefe16a4a1c7d78b12d3301bad56f
5011	a91b0e90b8378d9d216f98f881565c09	4ff92d49a230864a16d9a7516d96788e	f36fefe16a4a1c7d78b12d3301bad56f
5012	1c8cb1c68e7b8a75824acca89da5461d	22a12871a2f26d8b51f394443666e1bc	e15699382aedd85c1b9161f6d4894489
5013	1c8cb1c68e7b8a75824acca89da5461d	22a12871a2f26d8b51f394443666e1bc	e15699382aedd85c1b9161f6d4894489
5014	1c8cb1c68e7b8a75824acca89da5461d	22a12871a2f26d8b51f394443666e1bc	e15699382aedd85c1b9161f6d4894489
5015	1c8cb1c68e7b8a75824acca89da5461d	22a12871a2f26d8b51f394443666e1bc	e15699382aedd85c1b9161f6d4894489
5016	1c8cb1c68e7b8a75824acca89da5461d	22a12871a2f26d8b51f394443666e1bc	e15699382aedd85c1b9161f6d4894489
5017	1c8cb1c68e7b8a75824acca89da5461d	22a12871a2f26d8b51f394443666e1bc	e15699382aedd85c1b9161f6d4894489
5018	1c8cb1c68e7b8a75824acca89da5461d	22a12871a2f26d8b51f394443666e1bc	e15699382aedd85c1b9161f6d4894489
5019	646fffa037f9c2cba80a08e9ba53345d	36aef1c70bc4c33c796afc66e40cb185	e8299588c02ae08922360ca4aaa497b8
5020	ef32e855a9b383adcb291d7a085d76dd	95578bf5bfa92ed2a44d2a33af7169a6	1a54905af70c96d34bb098bda6107302
5021	ef32e855a9b383adcb291d7a085d76dd	95578bf5bfa92ed2a44d2a33af7169a6	1a54905af70c96d34bb098bda6107302
5022	ef32e855a9b383adcb291d7a085d76dd	95578bf5bfa92ed2a44d2a33af7169a6	1a54905af70c96d34bb098bda6107302
5023	ef32e855a9b383adcb291d7a085d76dd	95578bf5bfa92ed2a44d2a33af7169a6	1a54905af70c96d34bb098bda6107302
5024	38b5d0fb2b773d959228d1abfcae36ca	c1430b233d76023c268ff517d9b0fe13	ba9a2b1e330e91bfe1be9ef4c2eb025c
5025	38b5d0fb2b773d959228d1abfcae36ca	c1430b233d76023c268ff517d9b0fe13	ba9a2b1e330e91bfe1be9ef4c2eb025c
5026	38b5d0fb2b773d959228d1abfcae36ca	c1430b233d76023c268ff517d9b0fe13	ba9a2b1e330e91bfe1be9ef4c2eb025c
5027	38b5d0fb2b773d959228d1abfcae36ca	c1430b233d76023c268ff517d9b0fe13	ba9a2b1e330e91bfe1be9ef4c2eb025c
5028	38b5d0fb2b773d959228d1abfcae36ca	c1430b233d76023c268ff517d9b0fe13	ba9a2b1e330e91bfe1be9ef4c2eb025c
5029	38b5d0fb2b773d959228d1abfcae36ca	c1430b233d76023c268ff517d9b0fe13	ba9a2b1e330e91bfe1be9ef4c2eb025c
5030	38b5d0fb2b773d959228d1abfcae36ca	c1430b233d76023c268ff517d9b0fe13	ba9a2b1e330e91bfe1be9ef4c2eb025c
5031	66e000a97c15ae73d8de141404a48f27	ee81a72d3c7026ee73ec2e7ab09b47df	8d269c4d39168ab10ebce1af0e3bb6e9
5032	66e000a97c15ae73d8de141404a48f27	ee81a72d3c7026ee73ec2e7ab09b47df	8d269c4d39168ab10ebce1af0e3bb6e9
5033	66e000a97c15ae73d8de141404a48f27	ee81a72d3c7026ee73ec2e7ab09b47df	8d269c4d39168ab10ebce1af0e3bb6e9
5034	66e000a97c15ae73d8de141404a48f27	ee81a72d3c7026ee73ec2e7ab09b47df	8d269c4d39168ab10ebce1af0e3bb6e9
5035	66e000a97c15ae73d8de141404a48f27	ee81a72d3c7026ee73ec2e7ab09b47df	8d269c4d39168ab10ebce1af0e3bb6e9
5036	cf30baa744eb00569984738b8e967d72	b2d068254c528e2860f14976c9c28fdc	bdcabd582af993b552e63859e2d31f98
5037	cf30baa744eb00569984738b8e967d72	b2d068254c528e2860f14976c9c28fdc	bdcabd582af993b552e63859e2d31f98
5038	cf30baa744eb00569984738b8e967d72	b2d068254c528e2860f14976c9c28fdc	bdcabd582af993b552e63859e2d31f98
5039	cf30baa744eb00569984738b8e967d72	b2d068254c528e2860f14976c9c28fdc	bdcabd582af993b552e63859e2d31f98
5040	cf30baa744eb00569984738b8e967d72	b2d068254c528e2860f14976c9c28fdc	bdcabd582af993b552e63859e2d31f98
5041	cf30baa744eb00569984738b8e967d72	b2d068254c528e2860f14976c9c28fdc	bdcabd582af993b552e63859e2d31f98
5042	cf30baa744eb00569984738b8e967d72	b2d068254c528e2860f14976c9c28fdc	bdcabd582af993b552e63859e2d31f98
5043	eebe3eaf6a34f8b9a73d643ef47ffe60	6fb9aec6beb4b6ceb7e7526a8a8703d8	991fad89f17a0f84ee291591406d936a
5044	eebe3eaf6a34f8b9a73d643ef47ffe60	6fb9aec6beb4b6ceb7e7526a8a8703d8	991fad89f17a0f84ee291591406d936a
5045	eebe3eaf6a34f8b9a73d643ef47ffe60	6fb9aec6beb4b6ceb7e7526a8a8703d8	991fad89f17a0f84ee291591406d936a
5046	eebe3eaf6a34f8b9a73d643ef47ffe60	6fb9aec6beb4b6ceb7e7526a8a8703d8	991fad89f17a0f84ee291591406d936a
5047	eebe3eaf6a34f8b9a73d643ef47ffe60	6fb9aec6beb4b6ceb7e7526a8a8703d8	991fad89f17a0f84ee291591406d936a
5048	cb9856bff03e5064a7f0bd4e09a14e06	21ae726377a17cde623d29e9d9119fbc	9fbf7b97b5ce7dda4db46b5f990fce44
5049	cb9856bff03e5064a7f0bd4e09a14e06	21ae726377a17cde623d29e9d9119fbc	9fbf7b97b5ce7dda4db46b5f990fce44
5050	cb9856bff03e5064a7f0bd4e09a14e06	21ae726377a17cde623d29e9d9119fbc	9fbf7b97b5ce7dda4db46b5f990fce44
5051	cb9856bff03e5064a7f0bd4e09a14e06	21ae726377a17cde623d29e9d9119fbc	9fbf7b97b5ce7dda4db46b5f990fce44
5052	cb9856bff03e5064a7f0bd4e09a14e06	21ae726377a17cde623d29e9d9119fbc	9fbf7b97b5ce7dda4db46b5f990fce44
5053	ef2ccb5d27eaf2f6af866610e0c530a1	33478f337372a07ca42a483f838d56b8	9ff5e63ada1f70b60c2dd03c2b1f08cf
5054	ef2ccb5d27eaf2f6af866610e0c530a1	33478f337372a07ca42a483f838d56b8	9ff5e63ada1f70b60c2dd03c2b1f08cf
5055	ef2ccb5d27eaf2f6af866610e0c530a1	33478f337372a07ca42a483f838d56b8	9ff5e63ada1f70b60c2dd03c2b1f08cf
5056	ef2ccb5d27eaf2f6af866610e0c530a1	33478f337372a07ca42a483f838d56b8	9ff5e63ada1f70b60c2dd03c2b1f08cf
5057	ef2ccb5d27eaf2f6af866610e0c530a1	33478f337372a07ca42a483f838d56b8	9ff5e63ada1f70b60c2dd03c2b1f08cf
5058	b8b0a1580378e05fa1318c6309d6aaf7	56b5729316e49365274c55efbb6e3de8	404f9873f631da49e1ef1486333d8197
5059	ef2ccb5d27eaf2f6af866610e0c530a1	33478f337372a07ca42a483f838d56b8	9ff5e63ada1f70b60c2dd03c2b1f08cf
5060	ef2ccb5d27eaf2f6af866610e0c530a1	33478f337372a07ca42a483f838d56b8	9ff5e63ada1f70b60c2dd03c2b1f08cf
5061	ef2ccb5d27eaf2f6af866610e0c530a1	33478f337372a07ca42a483f838d56b8	9ff5e63ada1f70b60c2dd03c2b1f08cf
5062	ef2ccb5d27eaf2f6af866610e0c530a1	33478f337372a07ca42a483f838d56b8	9ff5e63ada1f70b60c2dd03c2b1f08cf
5063	ef2ccb5d27eaf2f6af866610e0c530a1	33478f337372a07ca42a483f838d56b8	9ff5e63ada1f70b60c2dd03c2b1f08cf
5064	ef2ccb5d27eaf2f6af866610e0c530a1	33478f337372a07ca42a483f838d56b8	9ff5e63ada1f70b60c2dd03c2b1f08cf
5065	f824451ebbd18c3fae5c8f2314362606	2c7215726dc17c9660f60eedffc79a5d	7f8c62daf2262333f4d70afacb9f6246
5066	f824451ebbd18c3fae5c8f2314362606	2c7215726dc17c9660f60eedffc79a5d	7f8c62daf2262333f4d70afacb9f6246
5067	f824451ebbd18c3fae5c8f2314362606	2c7215726dc17c9660f60eedffc79a5d	7f8c62daf2262333f4d70afacb9f6246
5068	f824451ebbd18c3fae5c8f2314362606	2c7215726dc17c9660f60eedffc79a5d	7f8c62daf2262333f4d70afacb9f6246
5069	f824451ebbd18c3fae5c8f2314362606	2c7215726dc17c9660f60eedffc79a5d	7f8c62daf2262333f4d70afacb9f6246
5070	f824451ebbd18c3fae5c8f2314362606	2c7215726dc17c9660f60eedffc79a5d	7f8c62daf2262333f4d70afacb9f6246
5071	f824451ebbd18c3fae5c8f2314362606	2c7215726dc17c9660f60eedffc79a5d	7f8c62daf2262333f4d70afacb9f6246
5072	00c1858812b44d580a10f03f4284c9b4	4949ef1f0afefb9baa8eab63210d0018	53e20e0558b8e05bab0b5facf622b227
5073	00c1858812b44d580a10f03f4284c9b4	4949ef1f0afefb9baa8eab63210d0018	53e20e0558b8e05bab0b5facf622b227
5074	00c1858812b44d580a10f03f4284c9b4	4949ef1f0afefb9baa8eab63210d0018	53e20e0558b8e05bab0b5facf622b227
5075	00c1858812b44d580a10f03f4284c9b4	4949ef1f0afefb9baa8eab63210d0018	53e20e0558b8e05bab0b5facf622b227
5076	00c1858812b44d580a10f03f4284c9b4	4949ef1f0afefb9baa8eab63210d0018	53e20e0558b8e05bab0b5facf622b227
5077	00c1858812b44d580a10f03f4284c9b4	4949ef1f0afefb9baa8eab63210d0018	53e20e0558b8e05bab0b5facf622b227
5078	00c1858812b44d580a10f03f4284c9b4	4949ef1f0afefb9baa8eab63210d0018	53e20e0558b8e05bab0b5facf622b227
5079	00c1858812b44d580a10f03f4284c9b4	4949ef1f0afefb9baa8eab63210d0018	53e20e0558b8e05bab0b5facf622b227
5080	00c1858812b44d580a10f03f4284c9b4	4949ef1f0afefb9baa8eab63210d0018	53e20e0558b8e05bab0b5facf622b227
5081	00c1858812b44d580a10f03f4284c9b4	4949ef1f0afefb9baa8eab63210d0018	53e20e0558b8e05bab0b5facf622b227
5082	5d17a432b71441bce9573e382c74a110	06c7c99d0c93b16b78ea211398db7fb3	8fd4681ec285909d3757976b714edb14
5083	5d17a432b71441bce9573e382c74a110	06c7c99d0c93b16b78ea211398db7fb3	8fd4681ec285909d3757976b714edb14
5084	5d17a432b71441bce9573e382c74a110	06c7c99d0c93b16b78ea211398db7fb3	8fd4681ec285909d3757976b714edb14
5085	5d17a432b71441bce9573e382c74a110	06c7c99d0c93b16b78ea211398db7fb3	8fd4681ec285909d3757976b714edb14
5086	5d17a432b71441bce9573e382c74a110	06c7c99d0c93b16b78ea211398db7fb3	8fd4681ec285909d3757976b714edb14
5087	5d17a432b71441bce9573e382c74a110	06c7c99d0c93b16b78ea211398db7fb3	8fd4681ec285909d3757976b714edb14
5088	5d17a432b71441bce9573e382c74a110	06c7c99d0c93b16b78ea211398db7fb3	8fd4681ec285909d3757976b714edb14
5089	9e925b5b0f8a218039b4e5d66cbce275	55eeb7ac4a9311646f0d5ff4109180f8	fc243aaecf0df2029d7e51fefa4562f3
5090	9e925b5b0f8a218039b4e5d66cbce275	55eeb7ac4a9311646f0d5ff4109180f8	fc243aaecf0df2029d7e51fefa4562f3
5091	9e925b5b0f8a218039b4e5d66cbce275	55eeb7ac4a9311646f0d5ff4109180f8	fc243aaecf0df2029d7e51fefa4562f3
5092	9e925b5b0f8a218039b4e5d66cbce275	55eeb7ac4a9311646f0d5ff4109180f8	fc243aaecf0df2029d7e51fefa4562f3
5093	008658f9e9e4f9b3fcc7dfd778416a15	8bca3cc22d6e8339c50a2e0c48a801c3	81df7208ecccb03bb8cc66946b58d786
5094	9ce551c23282b965b2686480a79a7887	7552d2fc00fe481d852e2456ce5b459d	48f7139d9ab82da1e3d1998e01287b83
5095	9ce551c23282b965b2686480a79a7887	7552d2fc00fe481d852e2456ce5b459d	48f7139d9ab82da1e3d1998e01287b83
5096	9ce551c23282b965b2686480a79a7887	7552d2fc00fe481d852e2456ce5b459d	48f7139d9ab82da1e3d1998e01287b83
5097	9ce551c23282b965b2686480a79a7887	7552d2fc00fe481d852e2456ce5b459d	48f7139d9ab82da1e3d1998e01287b83
5098	9ce551c23282b965b2686480a79a7887	7552d2fc00fe481d852e2456ce5b459d	48f7139d9ab82da1e3d1998e01287b83
5099	9ce551c23282b965b2686480a79a7887	7552d2fc00fe481d852e2456ce5b459d	48f7139d9ab82da1e3d1998e01287b83
5100	9ce551c23282b965b2686480a79a7887	7552d2fc00fe481d852e2456ce5b459d	48f7139d9ab82da1e3d1998e01287b83
5101	9ce551c23282b965b2686480a79a7887	7552d2fc00fe481d852e2456ce5b459d	48f7139d9ab82da1e3d1998e01287b83
5102	9ce551c23282b965b2686480a79a7887	7552d2fc00fe481d852e2456ce5b459d	48f7139d9ab82da1e3d1998e01287b83
5103	9ce551c23282b965b2686480a79a7887	7552d2fc00fe481d852e2456ce5b459d	48f7139d9ab82da1e3d1998e01287b83
5104	9ce551c23282b965b2686480a79a7887	7552d2fc00fe481d852e2456ce5b459d	48f7139d9ab82da1e3d1998e01287b83
5105	9ce551c23282b965b2686480a79a7887	7552d2fc00fe481d852e2456ce5b459d	48f7139d9ab82da1e3d1998e01287b83
5106	9ce551c23282b965b2686480a79a7887	7552d2fc00fe481d852e2456ce5b459d	48f7139d9ab82da1e3d1998e01287b83
5107	9ce551c23282b965b2686480a79a7887	7552d2fc00fe481d852e2456ce5b459d	48f7139d9ab82da1e3d1998e01287b83
5108	9ce551c23282b965b2686480a79a7887	7552d2fc00fe481d852e2456ce5b459d	48f7139d9ab82da1e3d1998e01287b83
