# rank	legacy	wide	full
44379	78e5b2c4fea0a82451f6e6e04b11b9af	3a12af477e8da27ba2d9567a71834956	23bfb86cfbcd3dba8d46c729797b2b7f
44380	78e5b2c4fea0a82451f6e6e04b11b9af	3a12af477e8da27ba2d9567a71834956	23bfb86cfbcd3dba8d46c729797b2b7f
44381	78e5b2c4fea0a82451f6e6e04b11b9af	3a12af477e8da27ba2d9567a71834956	23bfb86cfbcd3dba8d46c729797b2b7f
44382	78e5b2c4fea0a82451f6e6e04b11b9af	3a12af477e8da27ba2d9567a71834956	23bfb86cfbcd3dba8d46c729797b2b7f
44383	162e11d676d6de2b4d850496b2ea41d0	7a6c14c52754c0519d307b1cae754631	fda4504781bcf6c0d54efc59e4c0bdc6
44384	162e11d676d6de2b4d850496b2ea41d0	7a6c14c52754c0519d307b1cae754631	fda4504781bcf6c0d54efc59e4c0bdc6
44385	162e11d676d6de2b4d850496b2ea41d0	7a6c14c52754c0519d307b1cae754631	fda4504781bcf6c0d54efc59e4c0bdc6
44386	e1564e25420acde15a02f0a75c01f31a	16979ed40c827eafb18d87f4c72a7e8b	acd22aeb8d21f183ec10a5b598422930
44387	e1564e25420acde15a02f0a75c01f31a	16979ed40c827eafb18d87f4c72a7e8b	acd22aeb8d21f183ec10a5b598422930
44388	e1564e25420acde15a02f0a75c01f31a	16979ed40c827eafb18d87f4c72a7e8b	acd22aeb8d21f183ec10a5b598422930
44389	e1564e25420acde15a02f0a75c01f31a	16979ed40c827eafb18d87f4c72a7e8b	acd22aeb8d21f183ec10a5b598422930
44390	6210c1910d6b2ea445ee076681bd756a	41bfb1701174d4521484f3ab6f57e1d2	a222700e675f8574ec211348dd8255c4
44391	60bb80d18659be84915f11c7b83ef7ae	74fb448bf690ca6dfd41aea808e9db7d	0d434433c55a53db52636a5b3f12ce23
44392	60bb80d18659be84915f11c7b83ef7ae	74fb448bf690ca6dfd41aea808e9db7d	0d434433c55a53db52636a5b3f12ce23
44393	9c6239c284cbe27d89bbbc6344913a24	430c5c808d3710b65d856f55248cabfb	2f7c80c6bacbeaecef0fb60abdcb39bf
44394	60bb80d18659be84915f11c7b83ef7ae	74fb448bf690ca6dfd41aea808e9db7d	0d434433c55a53db52636a5b3f12ce23
44395	a587ee7d0488b5c055b4ebf7bba748d1	f03d50016d3216c9f5bfec47865c89ac	11fc2746f5f10bf17a5d0142d7eb1107
44396	a587ee7d0488b5c055b4ebf7bba748d1	f03d50016d3216c9f5bfec47865c89ac	11fc2746f5f10bf17a5d0142d7eb1107
44397	a587ee7d0488b5c055b4ebf7bba748d1	f03d50016d3216c9f5bfec47865c89ac	11fc2746f5f10bf17a5d0142d7eb1107
44398	a587ee7d0488b5c055b4ebf7bba748d1	f03d50016d3216c9f5bfec47865c89ac	11fc2746f5f10bf17a5d0142d7eb1107
44399	a587ee7d0488b5c055b4ebf7bba748d1	f03d50016d3216c9f5bfec47865c89ac	11fc2746f5f10bf17a5d0142d7eb1107
44400	a587ee7d0488b5c055b4ebf7bba748d1	f03d50016d3216c9f5bfec47865c89ac	11fc2746f5f10bf17a5d0142d7eb1107
44401	a587ee7d0488b5c055b4ebf7bba748d1	f03d50016d3216c9f5bfec47865c89ac	11fc2746f5f10bf17a5d0142d7eb1107
44402	baa1fa0d6aed80f00b65a3cf02e3cb6c	e22ea58c141136296e81d8bb5395c83b	08ac87fae5523592a09a9f1cbfc29d3a
44403	baa1fa0d6aed80f00b65a3cf02e3cb6c	e22ea58c141136296e81d8bb5395c83b	08ac87fae5523592a09a9f1cbfc29d3a
44404	baa1fa0d6aed80f00b65a3cf02e3cb6c	e22ea58c141136296e81d8bb5395c83b	08ac87fae5523592a09a9f1cbfc29d3a
44405	baa1fa0d6aed80f00b65a3cf02e3cb6c	e22ea58c141136296e81d8bb5395c83b	08ac87fae5523592a09a9f1cbfc29d3a
44406	baa1fa0d6aed80f00b65a3cf02e3cb6c	e22ea58c141136296e81d8bb5395c83b	08ac87fae5523592a09a9f1cbfc29d3a
44407	0c17c5c74134ca489e133468b828776f	0247062744f807782e6f7cbb8d9b42c2	69924c6bde3c03021858e469583afdd6
44408	0c17c5c74134ca489e133468b828776f	0247062744f807782e6f7cbb8d9b42c2	69924c6bde3c03021858e469583afdd6
44409	0c17c5c74134ca489e133468b828776f	0247062744f807782e6f7cbb8d9b42c2	69924c6bde3c03021858e469583afdd6
44410	0c17c5c74134ca489e133468b828776f	0247062744f807782e6f7cbb8d9b42c2	69924c6bde3c03021858e469583afdd6
44411	0c17c5c74134ca489e133468b828776f	0247062744f807782e6f7cbb8d9b42c2	69924c6bde3c03021858e469583afdd6
44412	0c17c5c74134ca489e133468b828776f	0247062744f807782e6f7cbb8d9b42c2	69924c6bde3c03021858e469583afdd6
44413	0c17c5c74134ca489e133468b828776f	0247062744f807782e6f7cbb8d9b42c2	69924c6bde3c03021858e469583afdd6
44414	1f810b96d2d0a69bf5b1053c8dda3e30	fcbdb210f2044a3af37992384911f309	1b5503e03513ad48170dcb2f6558a43d
44415	1f810b96d2d0a69bf5b1053c8dda3e30	fcbdb210f2044a3af37992384911f309	1b5503e03513ad48170dcb2f6558a43d
44416	1f810b96d2d0a69bf5b1053c8dda3e30	fcbdb210f2044a3af37992384911f309	1b5503e03513ad48170dcb2f6558a43d
44417	1f810b96d2d0a69bf5b1053c8dda3e30	fcbdb210f2044a3af37992384911f309	1b5503e03513ad48170dcb2f6558a43d
44418	1f810b96d2d0a69bf5b1053c8dda3e30	fcbdb210f2044a3af37992384911f309	1b5503e03513ad48170dcb2f6558a43d
44419	e6788548b9398577986368b9f2e5edfc	d449c5f321b9d1e92efb4cac95f26ec3	3842511588100a74e6b7b1e8c0ef69e8
44420	e6788548b9398577986368b9f2e5edfc	d449c5f321b9d1e92efb4cac95f26ec3	3842511588100a74e6b7b1e8c0ef69e8
44421	e6788548b9398577986368b9f2e5edfc	d449c5f321b9d1e92efb4cac95f26ec3	3842511588100a74e6b7b1e8c0ef69e8
44422	e6788548b9398577986368b9f2e5edfc	d449c5f321b9d1e92efb4cac95f26ec3	3842511588100a74e6b7b1e8c0ef69e8
44423	e6788548b9398577986368b9f2e5edfc	d449c5f321b9d1e92efb4cac95f26ec3	3842511588100a74e6b7b1e8c0ef69e8
44424	70c11ad02e36ccdd8711f5fff7873701	2ffd6131e5aafed34f587240b8c93823	956f5985286cd03b91d211ecd0154164
44425	70c11ad02e36ccdd8711f5fff7873701	2ffd6131e5aafed34f587240b8c93823	956f5985286cd03b91d211ecd0154164
44426	70c11ad02e36ccdd8711f5fff7873701	2ffd6131e5aafed34f587240b8c93823	956f5985286cd03b91d211ecd0154164
44427	7fd00aa9b8669ccdb702c74cb4626c2f	59340f9bafeac43e273bba7b7096af5a	a7c229faa3c7035e2543718d7ef32e78
44428	74e757e9e2d620bec9c50907ca6d7f6a	f4000d1d31625936a37a2a171fcadd04	9fddc3ee8aa5dac13ded7cd75519fc86
44429	1601d0acf90c42cde8216c9bd119c52a	abf92dbcb9ceb3f97a6ed9214bbe98a8	e29cd84f446a6393a288fbbbf73510ee
44430	1601d0acf90c42cde8216c9bd119c52a	abf92dbcb9ceb3f97a6ed9214bbe98a8	e29cd84f446a6393a288fbbbf73510ee
44431	011836051a7717d41b8492a1aa98e6ae	3f111535b8a3b854fba99ff00f4f5465	9099cb5dc929515c81887e5ae759d58e
44432	011836051a7717d41b8492a1aa98e6ae	3f111535b8a3b854fba99ff00f4f5465	9099cb5dc929515c81887e5ae759d58e
44433	011836051a7717d41b8492a1aa98e6ae	3f111535b8a3b854fba99ff00f4f5465	9099cb5dc929515c81887e5ae759d58e
44434	e81ac712c6b2ef991df623109a450729	e642874290c73aa52a85273ef9285365	6720fe363f76716a1e6a3a1ab0b9faf3
44435	e81ac712c6b2ef991df623109a450729	e642874290c73aa52a85273ef9285365	6720fe363f76716a1e6a3a1ab0b9faf3
44436	ae1053688e579b2ccdd044ea4a3dfa87	d72a1bbb9fc675b6e98f8b8a47afcdfd	be47a60d7fde9a1609488c06576a0b3d
44437	ae1053688e579b2ccdd044ea4a3dfa87	d72a1bbb9fc675b6e98f8b8a47afcdfd	be47a60d7fde9a1609488c06576a0b3d
44438	ae1053688e579b2ccdd044ea4a3dfa87	d72a1bbb9fc675b6e98f8b8a47afcdfd	be47a60d7fde9a1609488c06576a0b3d
44439	ae1053688e579b2ccdd044ea4a3dfa87	d72a1bbb9fc675b6e98f8b8a47afcdfd	be47a60d7fde9a1609488c06576a0b3d
44440	ae1053688e579b2ccdd044ea4a3dfa87	d72a1bbb9fc675b6e98f8b8a47afcdfd	be47a60d7fde9a1609488c06576a0b3d
44441	ae1053688e579b2ccdd044ea4a3dfa87	d72a1bbb9fc675b6e98f8b8a47afcdfd	be47a60d7fde9a1609488c06576a0b3d
44442	ae1053688e579b2ccdd044ea4a3dfa87	d72a1bbb9fc675b6e98f8b8a47afcdfd	be47a60d7fde9a1609488c06576a0b3d
44443	12b8fcc319b77929ae71a43688170017	29ecab41766c3c31c47645663fd85ead	99d8c70918d661b79f6d5f52215f35c6
44444	12b8fcc319b77929ae71a43688170017	29ecab41766c3c31c47645663fd85ead	99d8c70918d661b79f6d5f52215f35c6
44445	12b8fcc319b77929ae71a43688170017	29ecab41766c3c31c47645663fd85ead	99d8c70918d661b79f6d5f52215f35c6
44446	612a3a0b390228afb21b03f54bc0f084	a2c873284d07f28c7a7e09757105836f	9c457830c1cf3425cf1ac071db659d39
44447	8cc292fec1d9ee5c6d80313d3b0252fe	18c4ecb4a7ac1295173864253f709ad1	1dd0b176c7d7587e3cc89bbe8b3a3892
44448	12b8fcc319b77929ae71a43688170017	29ecab41766c3c31c47645663fd85ead	99d8c70918d661b79f6d5f52215f35c6
44449	12b8fcc319b77929ae71a43688170017	29ecab41766c3c31c47645663fd85ead	99d8c70918d661b79f6d5f52215f35c6
44450	12b8fcc319b77929ae71a43688170017	29ecab41766c3c31c47645663fd85ead	99d8c70918d661b79f6d5f52215f35c6
44451	5776adcf76bbe203dc52d02d89f3f658	e8795f3217d6a6864838db97fbee6bcf	c6f2907672d881b4d7383ed95bdb8d95
44452	5776adcf76bbe203dc52d02d89f3f658	e8795f3217d6a6864838db97fbee6bcf	c6f2907672d881b4d7383ed95bdb8d95
44453	1957766212cff42ac57628ca18d2576a	6b783e79ec54c0f024ba1d53100d21a6	3eeb112e4c54b87aeb1fdbf8419ba663
44454	1957766212cff42ac57628ca18d2576a	6b783e79ec54c0f024ba1d53100d21a6	3eeb112e4c54b87aeb1fdbf8419ba663
44455	1957766212cff42ac57628ca18d2576a	6b783e79ec54c0f024ba1d53100d21a6	3eeb112e4c54b87aeb1fdbf8419ba663
44456	1957766212cff42ac57628ca18d2576a	6b783e79ec54c0f024ba1d53100d21a6	3eeb112e4c54b87aeb1fdbf8419ba663
44457	1957766212cff42ac57628ca18d2576a	6b783e79ec54c0f024ba1d53100d21a6	3eeb112e4c54b87aeb1fdbf8419ba663
44458	1957766212cff42ac57628ca18d2576a	6b783e79ec54c0f024ba1d53100d21a6	3eeb112e4c54b87aeb1fdbf8419ba663
44459	1957766212cff42ac57628ca18d2576a	6b783e79ec54c0f024ba1d53100d21a6	3eeb112e4c54b87aeb1fdbf8419ba663
44460	2d5c3baafb3ce30f7e520dfee62dfcad	e9eddf182a4c57ddd320718b09fcff74	2d571077b7c25e318515df192102aadc
44461	2d5c3baafb3ce30f7e520dfee62dfcad	e9eddf182a4c57ddd320718b09fcff74	2d571077b7c25e318515df192102aadc
44462	2d5c3baafb3ce30f7e520dfee62dfcad	e9eddf182a4c57ddd320718b09fcff74	2d571077b7c25e318515df192102aadc
44463	2d5c3baafb3ce30f7e520dfee62dfcad	e9eddf182a4c57ddd320718b09fcff74	2d571077b7c25e318515df192102aadc
44464	2d5c3baafb3ce30f7e520dfee62dfcad	e9eddf182a4c57ddd320718b09fcff74	2d571077b7c25e318515df192102aadc
44465	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44466	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44467	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44468	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44469	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44470	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44471	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44472	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44473	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44474	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44475	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44476	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44477	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44478	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44479	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44480	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44481	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
44482	34cf00816dff97cd6fd207b74bc06b20	39498ff6d8842367849fc86ff14f9289	24131049133699745b58c3249ed52d1c
44483	34cf00816dff97cd6fd207b74bc06b20	39498ff6d8842367849fc86ff14f9289	24131049133699745b58c3249ed52d1c
44484	34cf00816dff97cd6fd207b74bc06b20	39498ff6d8842367849fc86ff14f9289	24131049133699745b58c3249ed52d1c
44485	34cf00816dff97cd6fd207b74bc06b20	39498ff6d8842367849fc86ff14f9289	24131049133699745b58c3249ed52d1c
44486	34cf00816dff97cd6fd207b74bc06b20	39498ff6d8842367849fc86ff14f9289	24131049133699745b58c3249ed52d1c
44487	34cf00816dff97cd6fd207b74bc06b20	39498ff6d8842367849fc86ff14f9289	24131049133699745b58c3249ed52d1c
44488	34cf00816dff97cd6fd207b74bc06b20	39498ff6d8842367849fc86ff14f9289	24131049133699745b58c3249ed52d1c
44489	c0a5f7a3d5bcff88247b097c83380532	e5fdcd9e1ddb2e145d02755a2e43924f	51a3a1330b26d02e97c2ca44e01896b0
44490	c0a5f7a3d5bcff88247b097c83380532	e5fdcd9e1ddb2e145d02755a2e43924f	51a3a1330b26d02e97c2ca44e01896b0
44491	c0a5f7a3d5bcff88247b097c83380532	e5fdcd9e1ddb2e145d02755a2e43924f	51a3a1330b26d02e97c2ca44e01896b0
44492	48e90043aec3fbfde4969ce209d3714c	b3879d4751c2b505e093490fe4d6a9bf	305bbc1210bca90b4255ed9511eb5a02
44493	48e90043aec3fbfde4969ce209d3714c	b3879d4751c2b505e093490fe4d6a9bf	305bbc1210bca90b4255ed9511eb5a02
44494	a3ecddd0af3118f53ac4e1a905d37508	0e76b8622659c80565ccaeefb4708a70	e956b72a0632748279757d5170c78455
44495	a3ecddd0af3118f53ac4e1a905d37508	0e76b8622659c80565ccaeefb4708a70	e956b72a0632748279757d5170c78455
44496	a3ecddd0af3118f53ac4e1a905d37508	0e76b8622659c80565ccaeefb4708a70	e956b72a0632748279757d5170c78455
44497	a3ecddd0af3118f53ac4e1a905d37508	0e76b8622659c80565ccaeefb4708a70	e956b72a0632748279757d5170c78455
44498	a3ecddd0af3118f53ac4e1a905d37508	0e76b8622659c80565ccaeefb4708a70	e956b72a0632748279757d5170c78455
44499	a3ecddd0af3118f53ac4e1a905d37508	0e76b8622659c80565ccaeefb4708a70	e956b72a0632748279757d5170c78455
44500	a3ecddd0af3118f53ac4e1a905d37508	0e76b8622659c80565ccaeefb4708a70	e956b72a0632748279757d5170c78455
44501	0fc8a14d304f0832fbfae7d9f412351d	1b9168afbb72723424807589c72b395d	67d04f4a23848ecf2c8d9960d5561a5d
44502	f746740f835a691a9f05265932f93585	4d19fe3b8b4397c9aad3c948ce2978b9	d81828d85d2f398379ee84b1da543174
44503	8347ad2c48f23e62281d1b9a18556925	4cec22e39f54ddc051c99efcbeb9eaec	a1615b616dd96313c212766f1d91b891
44504	d88a53277f039cc42538b4238dd09248	408314694c4c1660186184c64d0b2448	6ce8a4745621d90c84f350476938f2cb
44505	d88a53277f039cc42538b4238dd09248	408314694c4c1660186184c64d0b2448	6ce8a4745621d90c84f350476938f2cb
44506	ee4b1571eb42c6b0e6cc71e80aa9d96c	59b295cb948f4776a9c1d6f1e3dc33cb	be1caa00e6d76c356c89cd6c03351a6f
44507	ee4b1571eb42c6b0e6cc71e80aa9d96c	59b295cb948f4776a9c1d6f1e3dc33cb	be1caa00e6d76c356c89cd6c03351a6f
44508	ee4b1571eb42c6b0e6cc71e80aa9d96c	59b295cb948f4776a9c1d6f1e3dc33cb	be1caa00e6d76c356c89cd6c03351a6f
44509	ee4b1571eb42c6b0e6cc71e80aa9d96c	59b295cb948f4776a9c1d6f1e3dc33cb	be1caa00e6d76c356c89cd6c03351a6f
44510	ee4b1571eb42c6b0e6cc71e80aa9d96c	59b295cb948f4776a9c1d6f1e3dc33cb	be1caa00e6d76c356c89cd6c03351a6f
44511	ee4b1571eb42c6b0e6cc71e80aa9d96c	59b295cb948f4776a9c1d6f1e3dc33cb	be1caa00e6d76c356c89cd6c03351a6f
44512	ee4b1571eb42c6b0e6cc71e80aa9d96c	59b295cb948f4776a9c1d6f1e3dc33cb	be1caa00e6d76c356c89cd6c03351a6f
44513	0d8167c6b4adfc000ab312c82217883e	b5588cbc76f6e8d37a3eae102cbe55a3	615a52cc491e765b244ca706103a0d93
44514	0d8167c6b4adfc000ab312c82217883e	b5588cbc76f6e8d37a3eae102cbe55a3	615a52cc491e765b244ca706103a0d93
44515	0d8167c6b4adfc000ab312c82217883e	b5588cbc76f6e8d37a3eae102cbe55a3	615a52cc491e765b244ca706103a0d93
44516	0d8167c6b4adfc000ab312c82217883e	b5588cbc76f6e8d37a3eae102cbe55a3	615a52cc491e765b244ca706103a0d93
44517	0d8167c6b4adfc000ab312c82217883e	b5588cbc76f6e8d37a3eae102cbe55a3	615a52cc491e765b244ca706103a0d93
44518	0d8167c6b4adfc000ab312c82217883e	b5588cbc76f6e8d37a3eae102cbe55a3	615a52cc491e765b244ca706103a0d93
44519	0d8167c6b4adfc000ab312c82217883e	b5588cbc76f6e8d37a3eae102cbe55a3	615a52cc491e765b244ca706103a0d93
44520	0d8167c6b4adfc000ab312c82217883e	b5588cbc76f6e8d37a3eae102cbe55a3	615a52cc491e765b244ca706103a0d93
44521	0d8167c6b4adfc000ab312c82217883e	b5588cbc76f6e8d37a3eae102cbe55a3	615a52cc491e765b244ca706103a0d93
44522	0d8167c6b4adfc000ab312c82217883e	b5588cbc76f6e8d37a3eae102cbe55a3	615a52cc491e765b244ca706103a0d93
44523	601e175bd427ca4dd26f4d384fffabe5	cb7f7c38028222bb55feb1f5ed83ec40	3d15a06b13317e288cfcce998e1d5e34
44524	601e175bd427ca4dd26f4d384fffabe5	cb7f7c38028222bb55feb1f5ed83ec40	3d15a06b13317e288cfcce998e1d5e34
44525	601e175bd427ca4dd26f4d384fffabe5	cb7f7c38028222bb55feb1f5ed83ec40	3d15a06b13317e288cfcce998e1d5e34
44526	601e175bd427ca4dd26f4d384fffabe5	cb7f7c38028222bb55feb1f5ed83ec40	3d15a06b13317e288cfcce998e1d5e34
44527	601e175bd427ca4dd26f4d384fffabe5	cb7f7c38028222bb55feb1f5ed83ec40	3d15a06b13317e288cfcce998e1d5e34
44528	601e175bd427ca4dd26f4d384fffabe5	cb7f7c38028222bb55feb1f5ed83ec40	3d15a06b13317e288cfcce998e1d5e34
44529	601e175bd427ca4dd26f4d384fffabe5	cb7f7c38028222bb55feb1f5ed83ec40	3d15a06b13317e288cfcce998e1d5e34
44530	55bf1e1a7df807a75831eadfedd61b1c	e6349877842138596f63fa975e9ef3dc	6c279761866d7c6596c3bf8bce2a343c
44531	55bf1e1a7df807a75831eadfedd61b1c	e6349877842138596f63fa975e9ef3dc	6c279761866d7c6596c3bf8bce2a343c
44532	55bf1e1a7df807a75831eadfedd61b1c	e6349877842138596f63fa975e9ef3dc	6c279761866d7c6596c3bf8bce2a343c
44533	55bf1e1a7df807a75831eadfedd61b1c	e6349877842138596f63fa975e9ef3dc	6c279761866d7c6596c3bf8bce2a343c
44534	55bf1e1a7df807a75831eadfedd61b1c	e6349877842138596f63fa975e9ef3dc	6c279761866d7c6596c3bf8bce2a343c
44535	2669c2822eeca247f40e04e2d3c6d69d	cfb6c5e1101f4700f6662cd636189b2b	a2f8767de96f4b7c4e2ad030a8ef5132
44536	2669c2822eeca247f40e04e2d3c6d69d	cfb6c5e1101f4700f6662cd636189b2b	a2f8767de96f4b7c4e2ad030a8ef5132
44537	2669c2822eeca247f40e04e2d3c6d69d	cfb6c5e1101f4700f6662cd636189b2b	a2f8767de96f4b7c4e2ad030a8ef5132
44538	731396309a0895a148011da17faf3996	cafa94ee622e752d203e5f7b97f75b1c	09265432bf53da0cae11974402024c6d
44539	731396309a0895a148011da17faf3996	cafa94ee622e752d203e5f7b97f75b1c	09265432bf53da0cae11974402024c6d
44540	2669c2822eeca247f40e04e2d3c6d69d	cfb6c5e1101f4700f6662cd636189b2b	a2f8767de96f4b7c4e2ad030a8ef5132
44541	2669c2822eeca247f40e04e2d3c6d69d	cfb6c5e1101f4700f6662cd636189b2b	a2f8767de96f4b7c4e2ad030a8ef5132
44542	85525ec61131304e84939cf581f26d24	5a0ed369eecf21e54edc3e59bd21348d	0ede5f9c63c7b7361d00d8fd8be0b5c3
44543	85525ec61131304e84939cf581f26d24	5a0ed369eecf21e54edc3e59bd21348d	0ede5f9c63c7b7361d00d8fd8be0b5c3
44544	85525ec61131304e84939cf581f26d24	5a0ed369eecf21e54edc3e59bd21348d	0ede5f9c63c7b7361d00d8fd8be0b5c3
44545	85525ec61131304e84939cf581f26d24	5a0ed369eecf21e54edc3e59bd21348d	0ede5f9c63c7b7361d00d8fd8be0b5c3
44546	85525ec61131304e84939cf581f26d24	5a0ed369eecf21e54edc3e59bd21348d	0ede5f9c63c7b7361d00d8fd8be0b5c3
44547	e2235448efb90a1a744fa3d486264be0	f33b3dbebcc83a86651282f4cbe4d4b9	a2af31dae7b02460f044d4aacc949af2
44548	e2235448efb90a1a744fa3d486264be0	f33b3dbebcc83a86651282f4cbe4d4b9	a2af31dae7b02460f044d4aacc949af2
44549	2e6c3919993ddfa35aefe3b77f2be7ff	5023ee98ac2089752e03151f8b752f02	b7f3cdf0a40dd6160b428ed3e156cd14
44550	f23ed28ae9348fba25b0e6c5ccf86143	4bf66e2235dbe177e5945422b4ae08a8	a1e63d8036a34ed8116aff95346758f7
44551	f23ed28ae9348fba25b0e6c5ccf86143	4bf66e2235dbe177e5945422b4ae08a8	a1e63d8036a34ed8116aff95346758f7
44552	e481bba922d18d13259f289e772ebea3	4c5959f595b875e740a735de5c6632bc	d758f7d03192522dcf707c4210cb6df6
44553	e481bba922d18d13259f289e772ebea3	4c5959f595b875e740a735de5c6632bc	d758f7d03192522dcf707c4210cb6df6
44554	e481bba922d18d13259f289e772ebea3	4c5959f595b875e740a735de5c6632bc	d758f7d03192522dcf707c4210cb6df6
44555	e481bba922d18d13259f289e772ebea3	4c5959f595b875e740a735de5c6632bc	d758f7d03192522dcf707c4210cb6df6
44556	e481bba922d18d13259f289e772ebea3	4c5959f595b875e740a735de5c6632bc	d758f7d03192522dcf707c4210cb6df6
44557	e481bba922d18d13259f289e772ebea3	4c5959f595b875e740a735de5c6632bc	d758f7d03192522dcf707c4210cb6df6
44558	e481bba922d18d13259f289e772ebea3	4c5959f595b875e740a735de5c6632bc	d758f7d03192522dcf707c4210cb6df6
44559	ba4f312e4ab2f79cd15bed333c83d24f	799c489c49ece042b695bd96e958cc9b	79958311a0c154b5ac897e60c5609422
44560	ba4f312e4ab2f79cd15bed333c83d24f	799c489c49ece042b695bd96e958cc9b	79958311a0c154b5ac897e60c5609422
44561	ba4f312e4ab2f79cd15bed333c83d24f	799c489c49ece042b695bd96e958cc9b	79958311a0c154b5ac897e60c5609422
44562	e481bba922d18d13259f289e772ebea3	4c5959f595b875e740a735de5c6632bc	d758f7d03192522dcf707c4210cb6df6
44563	e481bba922d18d13259f289e772ebea3	4c5959f595b875e740a735de5c6632bc	d758f7d03192522dcf707c4210cb6df6
44564	b87f24f0a6432e677b1924171f3637a3	b582d7d3215caf6cfa2b47b5eae40fbe	569faa8dc7c1bde8ae1036b6501c499f
44565	b87f24f0a6432e677b1924171f3637a3	b582d7d3215caf6cfa2b47b5eae40fbe	569faa8dc7c1bde8ae1036b6501c499f
44566	b87f24f0a6432e677b1924171f3637a3	b582d7d3215caf6cfa2b47b5eae40fbe	569faa8dc7c1bde8ae1036b6501c499f
44567	b87f24f0a6432e677b1924171f3637a3	cebfd31479d84a5cb90fed4fcfbac42c	9942f91bdf7be8fd55280a1a3f431e11
44568	b87f24f0a6432e677b1924171f3637a3	cebfd31479d84a5cb90fed4fcfbac42c	9942f91bdf7be8fd55280a1a3f431e11
44569	b87f24f0a6432e677b1924171f3637a3	cebfd31479d84a5cb90fed4fcfbac42c	9942f91bdf7be8fd55280a1a3f431e11
44570	b87f24f0a6432e677b1924171f3637a3	cebfd31479d84a5cb90fed4fcfbac42c	9942f91bdf7be8fd55280a1a3f431e11
44571	4cd014396671b2c452c15075d28d2c51	58aba290b3a14c7177081a00b6e72854	a75fe49d534b664f1b47b11b25688589
44572	4cd014396671b2c452c15075d28d2c51	58aba290b3a14c7177081a00b6e72854	a75fe49d534b664f1b47b11b25688589
44573	4cd014396671b2c452c15075d28d2c51	58aba290b3a14c7177081a00b6e72854	a75fe49d534b664f1b47b11b25688589
44574	b1c07a6c11106cb9c53cfa80d8b7ac6e	38c0d30af377fba99672893891aa1a4c	2a8386174c72a8955367d45b89a7e582
44575	4cd014396671b2c452c15075d28d2c51	58aba290b3a14c7177081a00b6e72854	a75fe49d534b664f1b47b11b25688589
44576	dd14a26434f91bfb11f0db2ce7afc889	7f027d00bc9b9b9302309e0f93eb1633	f7a92c2a475bf6cad184e987d3c93525
44577	dd14a26434f91bfb11f0db2ce7afc889	7f027d00bc9b9b9302309e0f93eb1633	f7a92c2a475bf6cad184e987d3c93525
44578	dd14a26434f91bfb11f0db2ce7afc889	7f027d00bc9b9b9302309e0f93eb1633	f7a92c2a475bf6cad184e987d3c93525
44579	dd14a26434f91bfb11f0db2ce7afc889	7f027d00bc9b9b9302309e0f93eb1633	f7a92c2a475bf6cad184e987d3c93525
44580	dd14a26434f91bfb11f0db2ce7afc889	7f027d00bc9b9b9302309e0f93eb1633	f7a92c2a475bf6cad184e987d3c93525
