# rank	legacy	wide	full
12705	b02b70a49546b69cec2f111a98ff1849	9a7814ea629b7cc08dbb7d88216931c6	03858c1b056dad42d80598de49d0a6cd
12706	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
12707	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
12708	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
12709	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
12710	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
12711	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
12712	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
12713	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
12714	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
12715	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
12716	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
12717	3070436f0496ae07ac3067cf798a20bb	d1a679b9a29d0c895282eee5700c44f4	1c2a660c01f38fe3ae39d96cfe38b9b3
12718	a3317825162cded1f8c39d7ea36beecd	6e8ea23a607a0ccf50a3c2b75af16742	e0f60472b6ae2b45241e8a40b151c03d
12719	a3317825162cded1f8c39d7ea36beecd	6e8ea23a607a0ccf50a3c2b75af16742	e0f60472b6ae2b45241e8a40b151c03d
12720	a3317825162cded1f8c39d7ea36beecd	6e8ea23a607a0ccf50a3c2b75af16742	e0f60472b6ae2b45241e8a40b151c03d
12721	a3317825162cded1f8c39d7ea36beecd	6e8ea23a607a0ccf50a3c2b75af16742	e0f60472b6ae2b45241e8a40b151c03d
12722	a3317825162cded1f8c39d7ea36beecd	6e8ea23a607a0ccf50a3c2b75af16742	e0f60472b6ae2b45241e8a40b151c03d
12723	c01fa6c49037557ee854ee296ce53b01	a11cc5b73643e74e76300e35a6f7874e	b4f5142ed91f14eeabd9907588118929
12724	c01fa6c49037557ee854ee296ce53b01	a11cc5b73643e74e76300e35a6f7874e	b4f5142ed91f14eeabd9907588118929
12725	c01fa6c49037557ee854ee296ce53b01	a11cc5b73643e74e76300e35a6f7874e	b4f5142ed91f14eeabd9907588118929
12726	0f938e3248b94a4ed3e6310791e242cc	ddb382369a75e756c997b9e0a3512a0f	2aa89c8531060b745c1b4972e7d95938
12727	0f938e3248b94a4ed3e6310791e242cc	ddb382369a75e756c997b9e0a3512a0f	2aa89c8531060b745c1b4972e7d95938
12728	0f938e3248b94a4ed3e6310791e242cc	ddb382369a75e756c997b9e0a3512a0f	2aa89c8531060b745c1b4972e7d95938
12729	0f938e3248b94a4ed3e6310791e242cc	ddb382369a75e756c997b9e0a3512a0f	2aa89c8531060b745c1b4972e7d95938
12730	627b8f8c47a138a4632c912f8154761c	7982bf8a6ca353202e3642f2f123b6ff	0821223a342284fa32c343c9b6dc66c0
12731	627b8f8c47a138a4632c912f8154761c	7982bf8a6ca353202e3642f2f123b6ff	0821223a342284fa32c343c9b6dc66c0
12732	627b8f8c47a138a4632c912f8154761c	7982bf8a6ca353202e3642f2f123b6ff	0821223a342284fa32c343c9b6dc66c0
12733	627b8f8c47a138a4632c912f8154761c	7982bf8a6ca353202e3642f2f123b6ff	0821223a342284fa32c343c9b6dc66c0
12734	627b8f8c47a138a4632c912f8154761c	7982bf8a6ca353202e3642f2f123b6ff	0821223a342284fa32c343c9b6dc66c0
12735	1cb89fc9e5683d0bda230bbba95bfe30	40f33af9a8052855228d2947064cbb9b	9d6feaf0cdd021c1d00fc8308ebb56f4
12736	1cb89fc9e5683d0bda230bbba95bfe30	40f33af9a8052855228d2947064cbb9b	9d6feaf0cdd021c1d00fc8308ebb56f4
12737	1cb89fc9e5683d0bda230bbba95bfe30	40f33af9a8052855228d2947064cbb9b	9d6feaf0cdd021c1d00fc8308ebb56f4
12738	1cb89fc9e5683d0bda230bbba95bfe30	40f33af9a8052855228d2947064cbb9b	9d6feaf0cdd021c1d00fc8308ebb56f4
12739	1cb89fc9e5683d0bda230bbba95bfe30	40f33af9a8052855228d2947064cbb9b	9d6feaf0cdd021c1d00fc8308ebb56f4
12740	1cb89fc9e5683d0bda230bbba95bfe30	40f33af9a8052855228d2947064cbb9b	9d6feaf0cdd021c1d00fc8308ebb56f4
12741	1cb89fc9e5683d0bda230bbba95bfe30	40f33af9a8052855228d2947064cbb9b	9d6feaf0cdd021c1d00fc8308ebb56f4
12742	f63950e584887a228d4a1f40257bd58c	93484a566d49e99a33b9cd5ef3b873ef	d51c358df3c21ebefc172d7c0154b4e4
12743	f63950e584887a228d4a1f40257bd58c	93484a566d49e99a33b9cd5ef3b873ef	d51c358df3c21ebefc172d7c0154b4e4
12744	f63950e584887a228d4a1f40257bd58c	93484a566d49e99a33b9cd5ef3b873ef	d51c358df3c21ebefc172d7c0154b4e4
12745	3691004e6f5a9fbe911e9513692e084b	9217bd97fb776dae000492f0172cae9c	e924b849a81247f046d2c637fbeb9e8f
12746	f63950e584887a228d4a1f40257bd58c	93484a566d49e99a33b9cd5ef3b873ef	d51c358df3c21ebefc172d7c0154b4e4
12747	213eda0d62f63f21d967a7ea59771fde	11b01abd9355f967e05660f792c921ad	4669563ffc12d49d63c59cd277cc5b7e
12748	213eda0d62f63f21d967a7ea59771fde	11b01abd9355f967e05660f792c921ad	4669563ffc12d49d63c59cd277cc5b7e
12749	213eda0d62f63f21d967a7ea59771fde	11b01abd9355f967e05660f792c921ad	4669563ffc12d49d63c59cd277cc5b7e
12750	213eda0d62f63f21d967a7ea59771fde	11b01abd9355f967e05660f792c921ad	4669563ffc12d49d63c59cd277cc5b7e
12751	213eda0d62f63f21d967a7ea59771fde	11b01abd9355f967e05660f792c921ad	4669563ffc12d49d63c59cd277cc5b7e
12752	213eda0d62f63f21d967a7ea59771fde	11b01abd9355f967e05660f792c921ad	4669563ffc12d49d63c59cd277cc5b7e
12753	213eda0d62f63f21d967a7ea59771fde	11b01abd9355f967e05660f792c921ad	4669563ffc12d49d63c59cd277cc5b7e
12754	3247a90eaa0e92e632290fde57e61a6a	f05a26255296930ee87f57bb5a7a4b91	929d6bbf89a558924100e760589a2fe2
12755	3247a90eaa0e92e632290fde57e61a6a	f05a26255296930ee87f57bb5a7a4b91	929d6bbf89a558924100e760589a2fe2
12756	3247a90eaa0e92e632290fde57e61a6a	f05a26255296930ee87f57bb5a7a4b91	929d6bbf89a558924100e760589a2fe2
12757	3247a90eaa0e92e632290fde57e61a6a	f05a26255296930ee87f57bb5a7a4b91	929d6bbf89a558924100e760589a2fe2
12758	3247a90eaa0e92e632290fde57e61a6a	f05a26255296930ee87f57bb5a7a4b91	929d6bbf89a558924100e760589a2fe2
12759	8432bbdd13f5fef6149512dd120d9f61	1df6ddbf90343e56f6f01d2c2060723e	5df184c5882159cc97f9ddf958aca765
12760	8432bbdd13f5fef6149512dd120d9f61	1df6ddbf90343e56f6f01d2c2060723e	5df184c5882159cc97f9ddf958aca765
12761	8432bbdd13f5fef6149512dd120d9f61	1df6ddbf90343e56f6f01d2c2060723e	5df184c5882159cc97f9ddf958aca765
12762	8432bbdd13f5fef6149512dd120d9f61	1df6ddbf90343e56f6f01d2c2060723e	5df184c5882159cc97f9ddf958aca765
12763	8432bbdd13f5fef6149512dd120d9f61	1df6ddbf90343e56f6f01d2c2060723e	5df184c5882159cc97f9ddf958aca765
12764	9d0a9b376b3b5c44f03c2996aeb1f1ec	0b36b69eee09f650bb3deee64473d8cf	4c855738e161828ab12a79f6fd892f88
12765	9d0a9b376b3b5c44f03c2996aeb1f1ec	0b36b69eee09f650bb3deee64473d8cf	4c855738e161828ab12a79f6fd892f88
12766	9d0a9b376b3b5c44f03c2996aeb1f1ec	0b36b69eee09f650bb3deee64473d8cf	4c855738e161828ab12a79f6fd892f88
12767	2cc815539da21652fea368d792b45cf1	a218af59a0aecdf28216899046fbea4e	ab958794b9d34d62aad50a720deefa71
12768	2cc815539da21652fea368d792b45cf1	a218af59a0aecdf28216899046fbea4e	ab958794b9d34d62aad50a720deefa71
12769	527a9b38e90fd700fea21bb4fb04d932	a98bee3e4007f9dc65525828040974e9	986582a79b2957628c91f13b553a4f66
12770	527a9b38e90fd700fea21bb4fb04d932	a98bee3e4007f9dc65525828040974e9	986582a79b2957628c91f13b553a4f66
12771	9d0a9b376b3b5c44f03c2996aeb1f1ec	0b36b69eee09f650bb3deee64473d8cf	4c855738e161828ab12a79f6fd892f88
12772	9d0a9b376b3b5c44f03c2996aeb1f1ec	0b36b69eee09f650bb3deee64473d8cf	4c855738e161828ab12a79f6fd892f88
12773	9d0a9b376b3b5c44f03c2996aeb1f1ec	0b36b69eee09f650bb3deee64473d8cf	4c855738e161828ab12a79f6fd892f88
12774	9d0a9b376b3b5c44f03c2996aeb1f1ec	0b36b69eee09f650bb3deee64473d8cf	4c855738e161828ab12a79f6fd892f88
12775	9d0a9b376b3b5c44f03c2996aeb1f1ec	0b36b69eee09f650bb3deee64473d8cf	4c855738e161828ab12a79f6fd892f88
12776	6c1ae59ba2f917162c81b886d9602c35	6e096f61e2c257a6a457fc717231d7c2	9cec8e97e9a2599eb48ea5f4bf4c1075
12777	6c1ae59ba2f917162c81b886d9602c35	6e096f61e2c257a6a457fc717231d7c2	9cec8e97e9a2599eb48ea5f4bf4c1075
12778	6c1ae59ba2f917162c81b886d9602c35	6e096f61e2c257a6a457fc717231d7c2	9cec8e97e9a2599eb48ea5f4bf4c1075
12779	6c1ae59ba2f917162c81b886d9602c35	6e096f61e2c257a6a457fc717231d7c2	9cec8e97e9a2599eb48ea5f4bf4c1075
12780	6c1ae59ba2f917162c81b886d9602c35	6e096f61e2c257a6a457fc717231d7c2	9cec8e97e9a2599eb48ea5f4bf4c1075
12781	6c1ae59ba2f917162c81b886d9602c35	6e096f61e2c257a6a457fc717231d7c2	9cec8e97e9a2599eb48ea5f4bf4c1075
12782	6c1ae59ba2f917162c81b886d9602c35	6e096f61e2c257a6a457fc717231d7c2	9cec8e97e9a2599eb48ea5f4bf4c1075
12783	a47bb862f205325228df283016f40581	5b1d1de2e70330b2b8b22176c6e56e3e	3dbbe45e2387580c71a5554d7d3b534d
12784	a47bb862f205325228df283016f40581	5b1d1de2e70330b2b8b22176c6e56e3e	3dbbe45e2387580c71a5554d7d3b534d
12785	a47bb862f205325228df283016f40581	5b1d1de2e70330b2b8b22176c6e56e3e	3dbbe45e2387580c71a5554d7d3b534d
12786	a47bb862f205325228df283016f40581	5b1d1de2e70330b2b8b22176c6e56e3e	3dbbe45e2387580c71a5554d7d3b534d
12787	a47bb862f205325228df283016f40581	5b1d1de2e70330b2b8b22176c6e56e3e	3dbbe45e2387580c71a5554d7d3b534d
12788	a47bb862f205325228df283016f40581	5b1d1de2e70330b2b8b22176c6e56e3e	3dbbe45e2387580c71a5554d7d3b534d
12789	a47bb862f205325228df283016f40581	5b1d1de2e70330b2b8b22176c6e56e3e	3dbbe45e2387580c71a5554d7d3b534d
12790	a47bb862f205325228df283016f40581	5b1d1de2e70330b2b8b22176c6e56e3e	3dbbe45e2387580c71a5554d7d3b534d
12791	a47bb862f205325228df283016f40581	5b1d1de2e70330b2b8b22176c6e56e3e	3dbbe45e2387580c71a5554d7d3b534d
12792	a47bb862f205325228df283016f40581	5b1d1de2e70330b2b8b22176c6e56e3e	3dbbe45e2387580c71a5554d7d3b534d
12793	ffba0a9e761a9f8a08bf43a87d319e85	f56a31116c67047a87758c45d75b49b2	3ab793c56a80ee46d8a15bf3bb39a40d
12794	ffba0a9e761a9f8a08bf43a87d319e85	f56a31116c67047a87758c45d75b49b2	3ab793c56a80ee46d8a15bf3bb39a40d
12795	ffba0a9e761a9f8a08bf43a87d319e85	f56a31116c67047a87758c45d75b49b2	3ab793c56a80ee46d8a15bf3bb39a40d
12796	ffba0a9e761a9f8a08bf43a87d319e85	f56a31116c67047a87758c45d75b49b2	3ab793c56a80ee46d8a15bf3bb39a40d
12797	ffba0a9e761a9f8a08bf43a87d319e85	f56a31116c67047a87758c45d75b49b2	3ab793c56a80ee46d8a15bf3bb39a40d
12798	ffba0a9e761a9f8a08bf43a87d319e85	f56a31116c67047a87758c45d75b49b2	3ab793c56a80ee46d8a15bf3bb39a40d
12799	ffba0a9e761a9f8a08bf43a87d319e85	f56a31116c67047a87758c45d75b49b2	3ab793c56a80ee46d8a15bf3bb39a40d
12800	4e5a4e12f050c73ec708e96259f2d989	9cf6f340df338e0ea510397bf4f05626	a7157dc43ed69572528163b158e24d91
12801	4e5a4e12f050c73ec708e96259f2d989	9cf6f340df338e0ea510397bf4f05626	a7157dc43ed69572528163b158e24d91
12802	4e5a4e12f050c73ec708e96259f2d989	9cf6f340df338e0ea510397bf4f05626	a7157dc43ed69572528163b158e24d91
12803	4e5a4e12f050c73ec708e96259f2d989	9cf6f340df338e0ea510397bf4f05626	a7157dc43ed69572528163b158e24d91
12804	4e5a4e12f050c73ec708e96259f2d989	9cf6f340df338e0ea510397bf4f05626	a7157dc43ed69572528163b158e24d91
12805	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12806	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12807	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12808	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12809	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12810	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12811	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12812	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12813	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12814	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12815	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12816	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12817	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12818	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12819	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12820	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12821	91b7a87b10fe1b6fdd562af3e678a853	1d41232ff72d9f61a3db4fe08b3429cc	0c5608a5660ff8e593876d4d5fd36caf
12822	0774c0e9ed0ff534fd3deb8c410069c8	f43ab499fa247f904a37562b5b68edfb	116db070df36c2fa9f563f89542f32a4
12823	0774c0e9ed0ff534fd3deb8c410069c8	f43ab499fa247f904a37562b5b68edfb	116db070df36c2fa9f563f89542f32a4
12824	0774c0e9ed0ff534fd3deb8c410069c8	f43ab499fa247f904a37562b5b68edfb	116db070df36c2fa9f563f89542f32a4
12825	0774c0e9ed0ff534fd3deb8c410069c8	f43ab499fa247f904a37562b5b68edfb	116db070df36c2fa9f563f89542f32a4
12826	0774c0e9ed0ff534fd3deb8c410069c8	f43ab499fa247f904a37562b5b68edfb	116db070df36c2fa9f563f89542f32a4
12827	0774c0e9ed0ff534fd3deb8c410069c8	f43ab499fa247f904a37562b5b68edfb	116db070df36c2fa9f563f89542f32a4
12828	0774c0e9ed0ff534fd3deb8c410069c8	f43ab499fa247f904a37562b5b68edfb	116db070df36c2fa9f563f89542f32a4
12829	c3fd08cb4d22e36d1ced57dabf52a000	3e63cdc7390b5103600ce06952e33c9b	13bf56c073e9fcc139e056cc7ec8de28
12830	c3fd08cb4d22e36d1ced57dabf52a000	3e63cdc7390b5103600ce06952e33c9b	13bf56c073e9fcc139e056cc7ec8de28
12831	c3fd08cb4d22e36d1ced57dabf52a000	3e63cdc7390b5103600ce06952e33c9b	13bf56c073e9fcc139e056cc7ec8de28
12832	77ebdaf0f0204ad1441f5e56eca7ba14	ca670eb98ec496278ec747dcc6de525f	a22eb74591d4a99d274ee30120f16484
12833	77ebdaf0f0204ad1441f5e56eca7ba14	ca670eb98ec496278ec747dcc6de525f	a22eb74591d4a99d274ee30120f16484
12834	0a924a6395551f2da3099fab3d1f351b	539143b6579e36ebf2a458e6ee44f2e4	532e43ee58038f595b7a55ab58522c3b
12835	0a924a6395551f2da3099fab3d1f351b	539143b6579e36ebf2a458e6ee44f2e4	532e43ee58038f595b7a55ab58522c3b
12836	0a924a6395551f2da3099fab3d1f351b	539143b6579e36ebf2a458e6ee44f2e4	532e43ee58038f595b7a55ab58522c3b
12837	0a924a6395551f2da3099fab3d1f351b	539143b6579e36ebf2a458e6ee44f2e4	532e43ee58038f595b7a55ab58522c3b
12838	0a924a6395551f2da3099fab3d1f351b	539143b6579e36ebf2a458e6ee44f2e4	532e43ee58038f595b7a55ab58522c3b
12839	0a924a6395551f2da3099fab3d1f351b	539143b6579e36ebf2a458e6ee44f2e4	532e43ee58038f595b7a55ab58522c3b
12840	0a924a6395551f2da3099fab3d1f351b	539143b6579e36ebf2a458e6ee44f2e4	532e43ee58038f595b7a55ab58522c3b
12841	1838bed4bcf6164f7f064acf95549d6e	371f3c599c8fcc199192c8cc459ff42d	dc467e66f3c92741f25709b2fb993c2a
12842	1838bed4bcf6164f7f064acf95549d6e	371f3c599c8fcc199192c8cc459ff42d	dc467e66f3c92741f25709b2fb993c2a
12843	1838bed4bcf6164f7f064acf95549d6e	371f3c599c8fcc199192c8cc459ff42d	dc467e66f3c92741f25709b2fb993c2a
12844	1838bed4bcf6164f7f064acf95549d6e	371f3c599c8fcc199192c8cc459ff42d	dc467e66f3c92741f25709b2fb993c2a
12845	1838bed4bcf6164f7f064acf95549d6e	371f3c599c8fcc199192c8cc459ff42d	dc467e66f3c92741f25709b2fb993c2a
12846	95c025f1e080f7bec6472d23aa837863	21046f4ce4ecadbe2f2e6be668ac73d4	8b1faed60a466b222568371e9ac8ba73
12847	95c025f1e080f7bec6472d23aa837863	21046f4ce4ecadbe2f2e6be668ac73d4	8b1faed60a466b222568371e9ac8ba73
12848	95c025f1e080f7bec6472d23aa837863	21046f4ce4ecadbe2f2e6be668ac73d4	8b1faed60a466b222568371e9ac8ba73
12849	95c025f1e080f7bec6472d23aa837863	21046f4ce4ecadbe2f2e6be668ac73d4	8b1faed60a466b222568371e9ac8ba73
12850	95c025f1e080f7bec6472d23aa837863	21046f4ce4ecadbe2f2e6be668ac73d4	8b1faed60a466b222568371e9ac8ba73
12851	95c025f1e080f7bec6472d23aa837863	21046f4ce4ecadbe2f2e6be668ac73d4	8b1faed60a466b222568371e9ac8ba73
12852	95c025f1e080f7bec6472d23aa837863	21046f4ce4ecadbe2f2e6be668ac73d4	8b1faed60a466b222568371e9ac8ba73
12853	b0c74c432968143d138713ccb3626d5b	47cb9faf09bd137b06ca254804a9e2f4	352a06156dcf5adf8beef323f2f05d6f
12854	b0c74c432968143d138713ccb3626d5b	47cb9faf09bd137b06ca254804a9e2f4	352a06156dcf5adf8beef323f2f05d6f
12855	b0c74c432968143d138713ccb3626d5b	47cb9faf09bd137b06ca254804a9e2f4	352a06156dcf5adf8beef323f2f05d6f
12856	b0c74c432968143d138713ccb3626d5b	47cb9faf09bd137b06ca254804a9e2f4	352a06156dcf5adf8beef323f2f05d6f
12857	b0c74c432968143d138713ccb3626d5b	47cb9faf09bd137b06ca254804a9e2f4	352a06156dcf5adf8beef323f2f05d6f
12858	b0c74c432968143d138713ccb3626d5b	47cb9faf09bd137b06ca254804a9e2f4	352a06156dcf5adf8beef323f2f05d6f
12859	b0c74c432968143d138713ccb3626d5b	47cb9faf09bd137b06ca254804a9e2f4	352a06156dcf5adf8beef323f2f05d6f
12860	b0c74c432968143d138713ccb3626d5b	47cb9faf09bd137b06ca254804a9e2f4	352a06156dcf5adf8beef323f2f05d6f
12861	b0c74c432968143d138713ccb3626d5b	47cb9faf09bd137b06ca254804a9e2f4	352a06156dcf5adf8beef323f2f05d6f
12862	b0c74c432968143d138713ccb3626d5b	47cb9faf09bd137b06ca254804a9e2f4	352a06156dcf5adf8beef323f2f05d6f
12863	b5e4a60f11f9b70db4ad6388efc5fb06	7920109303cfe083704c80383b16eae5	a66a5d46437bb4a141f66a1c1292575e
12864	b5e4a60f11f9b70db4ad6388efc5fb06	7920109303cfe083704c80383b16eae5	a66a5d46437bb4a141f66a1c1292575e
12865	b5e4a60f11f9b70db4ad6388efc5fb06	7920109303cfe083704c80383b16eae5	a66a5d46437bb4a141f66a1c1292575e
12866	b5e4a60f11f9b70db4ad6388efc5fb06	7920109303cfe083704c80383b16eae5	a66a5d46437bb4a141f66a1c1292575e
12867	b5e4a60f11f9b70db4ad6388efc5fb06	7920109303cfe083704c80383b16eae5	a66a5d46437bb4a141f66a1c1292575e
12868	b5e4a60f11f9b70db4ad6388efc5fb06	7920109303cfe083704c80383b16eae5	a66a5d46437bb4a141f66a1c1292575e
12869	b5e4a60f11f9b70db4ad6388efc5fb06	7920109303cfe083704c80383b16eae5	a66a5d46437bb4a141f66a1c1292575e
12870	526dbfbf2895d9b2f32a081f2f7f3c46	e8fe1e61e1c63a8a0421fb16c91e330d	9916f49ef26ea44e6e79e802ac1669f6
12871	526dbfbf2895d9b2f32a081f2f7f3c46	e8fe1e61e1c63a8a0421fb16c91e330d	9916f49ef26ea44e6e79e802ac1669f6
12872	526dbfbf2895d9b2f32a081f2f7f3c46	e8fe1e61e1c63a8a0421fb16c91e330d	9916f49ef26ea44e6e79e802ac1669f6
12873	526dbfbf2895d9b2f32a081f2f7f3c46	e8fe1e61e1c63a8a0421fb16c91e330d	9916f49ef26ea44e6e79e802ac1669f6
12874	526dbfbf2895d9b2f32a081f2f7f3c46	e8fe1e61e1c63a8a0421fb16c91e330d	9916f49ef26ea44e6e79e802ac1669f6
12875	7d363c8175f9a79365d74016af84a66c	a38f0dbb05903cbdb78c4b11598957a7	4b0c0dc809e47935a1dddf012cb56d70
12876	7d363c8175f9a79365d74016af84a66c	a38f0dbb05903cbdb78c4b11598957a7	4b0c0dc809e47935a1dddf012cb56d70
12877	7d363c8175f9a79365d74016af84a66c	a38f0dbb05903cbdb78c4b11598957a7	4b0c0dc809e47935a1dddf012cb56d70
12878	5bb0e7e601a14b114294514dcc5f75e0	dae691cbe11afe974192c457c76cf6ab	35ddcad1eba5095550a55fd1036b3358
12879	5bb0e7e601a14b114294514dcc5f75e0	dae691cbe11afe974192c457c76cf6ab	35ddcad1eba5095550a55fd1036b3358
12880	3771ad8f7300be7105fbdd914580af3d	886b05005c35a2cf612bb5b4e2ecf462	05e3d80c298e1cd5e725934c51e26c8d
12881	3771ad8f7300be7105fbdd914580af3d	886b05005c35a2cf612bb5b4e2ecf462	05e3d80c298e1cd5e725934c51e26c8d
12882	4f022afcceb7e3f69651b6e577745f5c	103276a8752e5f5e5398c09259fe6a4f	7d4ec13c1fbdf4884a5efaa11d8d5928
12883	4f022afcceb7e3f69651b6e577745f5c	103276a8752e5f5e5398c09259fe6a4f	7d4ec13c1fbdf4884a5efaa11d8d5928
12884	4f022afcceb7e3f69651b6e577745f5c	103276a8752e5f5e5398c09259fe6a4f	7d4ec13c1fbdf4884a5efaa11d8d5928
12885	4f022afcceb7e3f69651b6e577745f5c	103276a8752e5f5e5398c09259fe6a4f	7d4ec13c1fbdf4884a5efaa11d8d5928
12886	4f022afcceb7e3f69651b6e577745f5c	103276a8752e5f5e5398c09259fe6a4f	7d4ec13c1fbdf4884a5efaa11d8d5928
12887	b0a9fa65682c6c870abfe2795cec5a7b	c063b6a7c2a1def9a47994fb64a7bbb4	d63b8df13d431d8dbd7671425fa48eb7
12888	b0a9fa65682c6c870abfe2795cec5a7b	c063b6a7c2a1def9a47994fb64a7bbb4	d63b8df13d431d8dbd7671425fa48eb7
12889	b0a9fa65682c6c870abfe2795cec5a7b	c063b6a7c2a1def9a47994fb64a7bbb4	d63b8df13d431d8dbd7671425fa48eb7
12890	445e1d8b389012112fba31e351d7b96b	b063e3755f5a998f868dc1f17d716d74	d8f6c45375253eef35002aa462be9eaf
12891	445e1d8b389012112fba31e351d7b96b	b063e3755f5a998f868dc1f17d716d74	d8f6c45375253eef35002aa462be9eaf
12892	01d39d0b73d926582fe8c1143f411f6a	600b625ee4541b0467909dfdc3f93701	c916440a0c455c80008395757b90e642
12893	01d39d0b73d926582fe8c1143f411f6a	600b625ee4541b0467909dfdc3f93701	c916440a0c455c80008395757b90e642
12894	01d39d0b73d926582fe8c1143f411f6a	600b625ee4541b0467909dfdc3f93701	c916440a0c455c80008395757b90e642
12895	01d39d0b73d926582fe8c1143f411f6a	600b625ee4541b0467909dfdc3f93701	c916440a0c455c80008395757b90e642
12896	01d39d0b73d926582fe8c1143f411f6a	600b625ee4541b0467909dfdc3f93701	c916440a0c455c80008395757b90e642
12897	01d39d0b73d926582fe8c1143f411f6a	600b625ee4541b0467909dfdc3f93701	c916440a0c455c80008395757b90e642
12898	01d39d0b73d926582fe8c1143f411f6a	600b625ee4541b0467909dfdc3f93701	c916440a0c455c80008395757b90e642
12899	eec5be57dd74dee14ce8bfe152f007df	cbe37696c028edbfd78804b29f78eff8	d62099ad66ef19c168f637da554c376f
12900	eec5be57dd74dee14ce8bfe152f007df	cbe37696c028edbfd78804b29f78eff8	d62099ad66ef19c168f637da554c376f
12901	eec5be57dd74dee14ce8bfe152f007df	cbe37696c028edbfd78804b29f78eff8	d62099ad66ef19c168f637da554c376f
12902	eec5be57dd74dee14ce8bfe152f007df	cbe37696c028edbfd78804b29f78eff8	d62099ad66ef19c168f637da554c376f
12903	eec5be57dd74dee14ce8bfe152f007df	cbe37696c028edbfd78804b29f78eff8	d62099ad66ef19c168f637da554c376f
12904	1c1f66d41aa763120e4b0687971f276f	9d4b705051c3b992b03bf38cbc46f1c0	620f3f1129a249325d8c2c47c9d01e77
12905	1c1f66d41aa763120e4b0687971f276f	9d4b705051c3b992b03bf38cbc46f1c0	620f3f1129a249325d8c2c47c9d01e77
