# rank	legacy	wide	full
12265	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
12266	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
12267	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
12268	c7216e6f5a47cbb541d1702325bf0da6	a34169df965b56fee6ce61021faac688	b23ec93b09295f7c01a1734e9c26c848
12269	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12270	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12271	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12272	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12273	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12274	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12275	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12276	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12277	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12278	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12279	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12280	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12281	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12282	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12283	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12284	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12285	a60ef170b306cdd269265e56ca8ed22e	c2b02d2a8c8db5679ff228979e1a6c93	51b04d2d3d1345e5558f556eccbb5cca
12286	be3d9b6edc5e22a0f8505a5b993b1e56	a87f3a3940d38ce5090fc6f532f5c4ee	291f72c97529f7ac4341d19a0c03248e
12287	be3d9b6edc5e22a0f8505a5b993b1e56	a87f3a3940d38ce5090fc6f532f5c4ee	291f72c97529f7ac4341d19a0c03248e
12288	be3d9b6edc5e22a0f8505a5b993b1e56	a87f3a3940d38ce5090fc6f532f5c4ee	291f72c97529f7ac4341d19a0c03248e
12289	be3d9b6edc5e22a0f8505a5b993b1e56	a87f3a3940d38ce5090fc6f532f5c4ee	291f72c97529f7ac4341d19a0c03248e
12290	be3d9b6edc5e22a0f8505a5b993b1e56	a87f3a3940d38ce5090fc6f532f5c4ee	291f72c97529f7ac4341d19a0c03248e
12291	be3d9b6edc5e22a0f8505a5b993b1e56	a87f3a3940d38ce5090fc6f532f5c4ee	291f72c97529f7ac4341d19a0c03248e
12292	be3d9b6edc5e22a0f8505a5b993b1e56	a87f3a3940d38ce5090fc6f532f5c4ee	291f72c97529f7ac4341d19a0c03248e
12293	05684a8ca98f81b3efe58c90a2cd44c8	b01eba4548e5c3d3d07482a2e10b161b	6974ad5995218ae3596416c3cf639f8e
12294	05684a8ca98f81b3efe58c90a2cd44c8	b01eba4548e5c3d3d07482a2e10b161b	6974ad5995218ae3596416c3cf639f8e
12295	05684a8ca98f81b3efe58c90a2cd44c8	b01eba4548e5c3d3d07482a2e10b161b	6974ad5995218ae3596416c3cf639f8e
12296	ba2484c63c3de1936d2deac694bf71aa	eddb363f5244aa461d18bf642942f1d6	7b03ee0314e009a23d5354a3594b8b01
12297	ba2484c63c3de1936d2deac694bf71aa	eddb363f5244aa461d18bf642942f1d6	7b03ee0314e009a23d5354a3594b8b01
12298	13e8a3a4d9a04ff349ca48eae4e62003	45b35c2f233974569f94b28a746afecc	566220e3ed21b8dc14fc9c648346b994
12299	13e8a3a4d9a04ff349ca48eae4e62003	45b35c2f233974569f94b28a746afecc	566220e3ed21b8dc14fc9c648346b994
12300	13e8a3a4d9a04ff349ca48eae4e62003	45b35c2f233974569f94b28a746afecc	566220e3ed21b8dc14fc9c648346b994
12301	11a6c4dcc98c8f500e7f91b27183576c	937a800e8cad10499f5f443d79b8c43e	d5b7116c5bc473a6bc7fb3ccc9bec217
12302	f986ccad3e771abb9ab3d78bb08a4fbf	f2f53476c5d7b104163d1c398582666a	4a20e00ad3d864c3e344922ad5b1ade8
12303	6820666c5bfd9bcc025793f40c4e0594	02857c5603f6f60db4e0cb078a29c25b	77378427c93cdc4752f58cf079cec266
12304	82e60dd9e9087511e238312a5122f985	14282b65f1ea90830fc6b61a3df810cb	68e3552649c3576b4725775ea04a0b05
12305	5b8f41b06f49cb48bcfc15fc91c37f1c	f41c35f48283bc897b78728bb84b24a6	3ca83e4460e12a36eba8fc32627e57a4
12306	be56b98576b9a998f7e5d451234e0b94	20c6790d7afc8f4cd0ab3f610742199a	6565e52c2109e59c742f05a8962c421c
12307	be56b98576b9a998f7e5d451234e0b94	20c6790d7afc8f4cd0ab3f610742199a	6565e52c2109e59c742f05a8962c421c
12308	98f7c09fac963528332080a82d939c77	c6f7a2e8f8234f68701083168bca6679	99bf28a3d6c507dc0976d0c798f75573
12309	98f7c09fac963528332080a82d939c77	c6f7a2e8f8234f68701083168bca6679	99bf28a3d6c507dc0976d0c798f75573
12310	4bd3751c963335de83daf10013c22557	8b1cb0acc41d0f75ae7224bd86b99225	d64b44e3d198700cabf905c88bc9c1a4
12311	4bd3751c963335de83daf10013c22557	8b1cb0acc41d0f75ae7224bd86b99225	d64b44e3d198700cabf905c88bc9c1a4
12312	4bd3751c963335de83daf10013c22557	8b1cb0acc41d0f75ae7224bd86b99225	d64b44e3d198700cabf905c88bc9c1a4
12313	4bd3751c963335de83daf10013c22557	8b1cb0acc41d0f75ae7224bd86b99225	d64b44e3d198700cabf905c88bc9c1a4
12314	4bd3751c963335de83daf10013c22557	8b1cb0acc41d0f75ae7224bd86b99225	d64b44e3d198700cabf905c88bc9c1a4
12315	3494934723c1582be3453de67d071f14	1c34514ee5dd1681e5830b382d0581e1	302587f763113f07a01f27a9ff849b40
12316	3494934723c1582be3453de67d071f14	1c34514ee5dd1681e5830b382d0581e1	302587f763113f07a01f27a9ff849b40
12317	3494934723c1582be3453de67d071f14	1c34514ee5dd1681e5830b382d0581e1	302587f763113f07a01f27a9ff849b40
12318	74f96ad82d921d5c02038a8ed65fa1f1	1938ee063376b8e26c9287f916fc551f	4f24cb43893ec7d7cb469072ead57844
12319	4c6a9660abec2ba99ffca0b29e65bcfd	b957cb3afef4077bd15daee98d635aa5	a19bb55a3bc05d2b02bdd713c3ce0794
12320	93d84c4cd49d33df39b87abedf1cdf18	279bfe39a331a623507b5fa5b0bea838	567022a40b6d8d773aaec5e1f24f6726
12321	93d84c4cd49d33df39b87abedf1cdf18	279bfe39a331a623507b5fa5b0bea838	567022a40b6d8d773aaec5e1f24f6726
12322	6c200f835a1be53fc3de0f1a31435eab	61ef6a0331a7248762faf6db1fd95362	8bd714d7f5d2762b40589904461b99ca
12323	6c200f835a1be53fc3de0f1a31435eab	61ef6a0331a7248762faf6db1fd95362	8bd714d7f5d2762b40589904461b99ca
12324	6c200f835a1be53fc3de0f1a31435eab	61ef6a0331a7248762faf6db1fd95362	8bd714d7f5d2762b40589904461b99ca
12325	6c200f835a1be53fc3de0f1a31435eab	61ef6a0331a7248762faf6db1fd95362	8bd714d7f5d2762b40589904461b99ca
12326	6c200f835a1be53fc3de0f1a31435eab	61ef6a0331a7248762faf6db1fd95362	8bd714d7f5d2762b40589904461b99ca
12327	18b1de9a7362e65ac6881c3f5d7fd347	1ddd97a60a8f3121c9184d0664470420	512d8c667ba15de5b9dc9a9e791e9d55
12328	18b1de9a7362e65ac6881c3f5d7fd347	1ddd97a60a8f3121c9184d0664470420	512d8c667ba15de5b9dc9a9e791e9d55
12329	18b1de9a7362e65ac6881c3f5d7fd347	1ddd97a60a8f3121c9184d0664470420	512d8c667ba15de5b9dc9a9e791e9d55
12330	9d338ab3f5e9f58401b080d558c07d9a	0839404cc7689b6c8f4ebfa1eac65cf8	70a400be094ee401e763495bbb1b9583
12331	9d338ab3f5e9f58401b080d558c07d9a	0839404cc7689b6c8f4ebfa1eac65cf8	70a400be094ee401e763495bbb1b9583
12332	9d338ab3f5e9f58401b080d558c07d9a	0839404cc7689b6c8f4ebfa1eac65cf8	70a400be094ee401e763495bbb1b9583
12333	9d338ab3f5e9f58401b080d558c07d9a	0839404cc7689b6c8f4ebfa1eac65cf8	70a400be094ee401e763495bbb1b9583
12334	642a16c44e62061ca19fe285ccbe025a	205a64ca06a5820595ca653283d93af0	5ad5fea57e5605803a6a2edb7a4f9553
12335	642a16c44e62061ca19fe285ccbe025a	205a64ca06a5820595ca653283d93af0	5ad5fea57e5605803a6a2edb7a4f9553
12336	642a16c44e62061ca19fe285ccbe025a	205a64ca06a5820595ca653283d93af0	5ad5fea57e5605803a6a2edb7a4f9553
12337	fc43396b0c17ffac1d3421aa0befb9c0	1e85109859536ff7ea4122e4c81c1e82	52e7ba07482d9498c3beccf6918d3935
12338	642a16c44e62061ca19fe285ccbe025a	205a64ca06a5820595ca653283d93af0	5ad5fea57e5605803a6a2edb7a4f9553
12339	0223feec2c0da063908c708362e21a6f	7f3a125cae4e44f950ef6c56ec9a948d	9b130e686560ac319a690c575c6ce4df
12340	0223feec2c0da063908c708362e21a6f	7f3a125cae4e44f950ef6c56ec9a948d	9b130e686560ac319a690c575c6ce4df
12341	0223feec2c0da063908c708362e21a6f	7f3a125cae4e44f950ef6c56ec9a948d	9b130e686560ac319a690c575c6ce4df
12342	0223feec2c0da063908c708362e21a6f	7f3a125cae4e44f950ef6c56ec9a948d	9b130e686560ac319a690c575c6ce4df
12343	0223feec2c0da063908c708362e21a6f	7f3a125cae4e44f950ef6c56ec9a948d	9b130e686560ac319a690c575c6ce4df
12344	0223feec2c0da063908c708362e21a6f	7f3a125cae4e44f950ef6c56ec9a948d	9b130e686560ac319a690c575c6ce4df
12345	0223feec2c0da063908c708362e21a6f	7f3a125cae4e44f950ef6c56ec9a948d	9b130e686560ac319a690c575c6ce4df
12346	ba36aec6b7f23e1e1cf80655d8a89c57	f3bcbe11f627ec694583bfd048cdf967	ca204f9ce93e8d32747d335145a93dc2
12347	ba36aec6b7f23e1e1cf80655d8a89c57	f3bcbe11f627ec694583bfd048cdf967	ca204f9ce93e8d32747d335145a93dc2
12348	ba36aec6b7f23e1e1cf80655d8a89c57	f3bcbe11f627ec694583bfd048cdf967	ca204f9ce93e8d32747d335145a93dc2
12349	ba36aec6b7f23e1e1cf80655d8a89c57	f3bcbe11f627ec694583bfd048cdf967	ca204f9ce93e8d32747d335145a93dc2
12350	ba36aec6b7f23e1e1cf80655d8a89c57	f3bcbe11f627ec694583bfd048cdf967	ca204f9ce93e8d32747d335145a93dc2
12351	89a39a42408f3c0786130f2121ccef13	7e366c7025a9005612b580b2ddf87d10	bdbf60c1f0037ef497fa9683c83a81dc
12352	89a39a42408f3c0786130f2121ccef13	7e366c7025a9005612b580b2ddf87d10	bdbf60c1f0037ef497fa9683c83a81dc
12353	89a39a42408f3c0786130f2121ccef13	7e366c7025a9005612b580b2ddf87d10	bdbf60c1f0037ef497fa9683c83a81dc
12354	89a39a42408f3c0786130f2121ccef13	7e366c7025a9005612b580b2ddf87d10	bdbf60c1f0037ef497fa9683c83a81dc
12355	89a39a42408f3c0786130f2121ccef13	7e366c7025a9005612b580b2ddf87d10	bdbf60c1f0037ef497fa9683c83a81dc
12356	d4fd537661b52048a14cfe6402aabb39	5eefa7764c9c5933baadb64229cde5e8	8f04e08353b9fbcabadd9d57d26b5574
12357	d4fd537661b52048a14cfe6402aabb39	5eefa7764c9c5933baadb64229cde5e8	8f04e08353b9fbcabadd9d57d26b5574
12358	d4fd537661b52048a14cfe6402aabb39	5eefa7764c9c5933baadb64229cde5e8	8f04e08353b9fbcabadd9d57d26b5574
12359	d4fd537661b52048a14cfe6402aabb39	5eefa7764c9c5933baadb64229cde5e8	8f04e08353b9fbcabadd9d57d26b5574
12360	d4fd537661b52048a14cfe6402aabb39	5eefa7764c9c5933baadb64229cde5e8	8f04e08353b9fbcabadd9d57d26b5574
12361	d4b5257b6deddb9a97c4cbcb7660de61	bba5a6f58c5add90148faf3075110498	393a13188b1804145f057f5e752ba33b
12362	67b7cb41f7858d21a309b7fc5fa1838a	e24833d2d265b2a7717e623649ae32ed	d07a8a2b73ad9961323ef4dddde198df
12363	4b4abafe8abe65167a9db2fcaa9c706c	6715e31d4112f99d586d3879bfec080c	b031d3d6addd3917f6f208a1f8736627
12364	4b4abafe8abe65167a9db2fcaa9c706c	6715e31d4112f99d586d3879bfec080c	b031d3d6addd3917f6f208a1f8736627
12365	4b4abafe8abe65167a9db2fcaa9c706c	6715e31d4112f99d586d3879bfec080c	b031d3d6addd3917f6f208a1f8736627
12366	d4fd537661b52048a14cfe6402aabb39	5eefa7764c9c5933baadb64229cde5e8	8f04e08353b9fbcabadd9d57d26b5574
12367	d4fd537661b52048a14cfe6402aabb39	5eefa7764c9c5933baadb64229cde5e8	8f04e08353b9fbcabadd9d57d26b5574
12368	a64c53fea98481ff6e667e322c5246b8	9dca26fb54b1918f726459fb863db86e	a5ad1c5d7e2f977e38eb11a06fdc04ba
12369	a64c53fea98481ff6e667e322c5246b8	9dca26fb54b1918f726459fb863db86e	a5ad1c5d7e2f977e38eb11a06fdc04ba
12370	a64c53fea98481ff6e667e322c5246b8	9dca26fb54b1918f726459fb863db86e	a5ad1c5d7e2f977e38eb11a06fdc04ba
12371	b952c1305449341e59fd8e5e911682dd	e159c42f5ac6dc1bd9a436be59844489	65d708288bddadf3005d0b0de1d3e17c
12372	b952c1305449341e59fd8e5e911682dd	e159c42f5ac6dc1bd9a436be59844489	65d708288bddadf3005d0b0de1d3e17c
12373	a94d4d628779d2a07b71014c556c805c	d47ba7473bb7d0e285a6e23a4fb5d5c6	5f171a9c7749e3e2b385e0bd8059237f
12374	a94d4d628779d2a07b71014c556c805c	d47ba7473bb7d0e285a6e23a4fb5d5c6	5f171a9c7749e3e2b385e0bd8059237f
12375	f2a4784d41bec7210006f09ab34742a9	dd82359036ad2f2be2fa9fb9a3109740	fb3346eeb497d12366e944bb95204a32
12376	f2a4784d41bec7210006f09ab34742a9	dd82359036ad2f2be2fa9fb9a3109740	fb3346eeb497d12366e944bb95204a32
12377	f2a4784d41bec7210006f09ab34742a9	dd82359036ad2f2be2fa9fb9a3109740	fb3346eeb497d12366e944bb95204a32
12378	f2a4784d41bec7210006f09ab34742a9	dd82359036ad2f2be2fa9fb9a3109740	fb3346eeb497d12366e944bb95204a32
12379	f2a4784d41bec7210006f09ab34742a9	dd82359036ad2f2be2fa9fb9a3109740	fb3346eeb497d12366e944bb95204a32
12380	f2a4784d41bec7210006f09ab34742a9	dd82359036ad2f2be2fa9fb9a3109740	fb3346eeb497d12366e944bb95204a32
12381	f2a4784d41bec7210006f09ab34742a9	dd82359036ad2f2be2fa9fb9a3109740	fb3346eeb497d12366e944bb95204a32
12382	f2a4784d41bec7210006f09ab34742a9	dd82359036ad2f2be2fa9fb9a3109740	fb3346eeb497d12366e944bb95204a32
12383	f2a4784d41bec7210006f09ab34742a9	dd82359036ad2f2be2fa9fb9a3109740	fb3346eeb497d12366e944bb95204a32
12384	f2a4784d41bec7210006f09ab34742a9	dd82359036ad2f2be2fa9fb9a3109740	fb3346eeb497d12366e944bb95204a32
12385	448e2953485ab25c4da7a75056841e7f	f3e561ef810965c2d0550a44981a6f71	24ac30c4c47ddce79ab9a02623f140dd
12386	448e2953485ab25c4da7a75056841e7f	f3e561ef810965c2d0550a44981a6f71	24ac30c4c47ddce79ab9a02623f140dd
12387	448e2953485ab25c4da7a75056841e7f	f3e561ef810965c2d0550a44981a6f71	24ac30c4c47ddce79ab9a02623f140dd
12388	448e2953485ab25c4da7a75056841e7f	f3e561ef810965c2d0550a44981a6f71	24ac30c4c47ddce79ab9a02623f140dd
12389	448e2953485ab25c4da7a75056841e7f	f3e561ef810965c2d0550a44981a6f71	24ac30c4c47ddce79ab9a02623f140dd
12390	448e2953485ab25c4da7a75056841e7f	f3e561ef810965c2d0550a44981a6f71	24ac30c4c47ddce79ab9a02623f140dd
12391	448e2953485ab25c4da7a75056841e7f	f3e561ef810965c2d0550a44981a6f71	24ac30c4c47ddce79ab9a02623f140dd
12392	c9859b37a9712964d0c90eaad5296b39	3b7a73db3332bd753e003921218d4e93	e7a34166d4a6546e88657c89b32bd597
12393	c9859b37a9712964d0c90eaad5296b39	3b7a73db3332bd753e003921218d4e93	e7a34166d4a6546e88657c89b32bd597
12394	c9859b37a9712964d0c90eaad5296b39	3b7a73db3332bd753e003921218d4e93	e7a34166d4a6546e88657c89b32bd597
12395	c9859b37a9712964d0c90eaad5296b39	3b7a73db3332bd753e003921218d4e93	e7a34166d4a6546e88657c89b32bd597
12396	c9859b37a9712964d0c90eaad5296b39	3b7a73db3332bd753e003921218d4e93	e7a34166d4a6546e88657c89b32bd597
12397	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12398	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12399	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12400	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12401	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12402	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12403	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12404	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12405	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12406	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12407	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12408	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12409	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12410	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12411	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12412	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12413	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
12414	7d8b899103e93a7f2db77fea806c85c9	162787dcda61a5ce10428cc97cd0c6df	0e16abc1910bcf015186f8ab3a3e1714
12415	7d8b899103e93a7f2db77fea806c85c9	162787dcda61a5ce10428cc97cd0c6df	0e16abc1910bcf015186f8ab3a3e1714
12416	7d8b899103e93a7f2db77fea806c85c9	162787dcda61a5ce10428cc97cd0c6df	0e16abc1910bcf015186f8ab3a3e1714
12417	5762b7abd85b6420880f2c837469c550	dcda93bd118f78badc776c45cb0ed600	c76ea557d78bddb34c04cc92990871ba
12418	5762b7abd85b6420880f2c837469c550	dcda93bd118f78badc776c45cb0ed600	c76ea557d78bddb34c04cc92990871ba
12419	5762b7abd85b6420880f2c837469c550	dcda93bd118f78badc776c45cb0ed600	c76ea557d78bddb34c04cc92990871ba
12420	5762b7abd85b6420880f2c837469c550	dcda93bd118f78badc776c45cb0ed600	c76ea557d78bddb34c04cc92990871ba
12421	f9fb4148fd5cdddb04293cf4b665ccce	40128a2620eadec8f8368d8b6a876454	b9f1c38594b7b6fbb27f9603e349a0c1
12422	bd81960ed1f57623f37614b24357abf2	e2c01e3d31b51cbb7c847f72705c82c9	341879b22c93d4438e742462cdf2ce84
12423	8045b2efb146a91265222b9fbf1b7e9c	c8935459995186c72f35b157262098be	9f37a965fdff23443e22b4438fc5e254
12424	bd81960ed1f57623f37614b24357abf2	e2c01e3d31b51cbb7c847f72705c82c9	341879b22c93d4438e742462cdf2ce84
12425	bd81960ed1f57623f37614b24357abf2	e2c01e3d31b51cbb7c847f72705c82c9	341879b22c93d4438e742462cdf2ce84
12426	9b9c84e496972ba1954907b620ca13c8	2e8b520f0fe39554c1985a9a725fe787	bcf4feda2ac7b228f21b6630b2a89c42
12427	9b9c84e496972ba1954907b620ca13c8	2e8b520f0fe39554c1985a9a725fe787	bcf4feda2ac7b228f21b6630b2a89c42
12428	9b9c84e496972ba1954907b620ca13c8	2e8b520f0fe39554c1985a9a725fe787	bcf4feda2ac7b228f21b6630b2a89c42
12429	9b9c84e496972ba1954907b620ca13c8	2e8b520f0fe39554c1985a9a725fe787	bcf4feda2ac7b228f21b6630b2a89c42
12430	9b9c84e496972ba1954907b620ca13c8	2e8b520f0fe39554c1985a9a725fe787	bcf4feda2ac7b228f21b6630b2a89c42
12431	50a9f2415e3b2a39a266c04eee3e19de	fe03128752ceed59dc5df578c63fabe2	e70a5f5f8b8979a3bcb6033519b4167d
12432	11bb03e2326d2e1d9f169f17eb00291b	488a3468aa00a2da54bee95ad3862962	99eddfc72f60284a53df7d93c6cb4807
12433	d632f56912c39bc8882b4ea89e69a9b9	b85f986df654ad317d4863137b8f05e6	58e252205fed0c20ee3b5c798f536486
12434	d632f56912c39bc8882b4ea89e69a9b9	b85f986df654ad317d4863137b8f05e6	58e252205fed0c20ee3b5c798f536486
12435	d632f56912c39bc8882b4ea89e69a9b9	b85f986df654ad317d4863137b8f05e6	58e252205fed0c20ee3b5c798f536486
12436	4871d8092284d3533d0e1615f9ab3d5e	e7af3bc8bc53dcc527fb8e840baa0678	5b7acf64b5dce1aa9184c91f3baafe5c
12437	4871d8092284d3533d0e1615f9ab3d5e	e7af3bc8bc53dcc527fb8e840baa0678	5b7acf64b5dce1aa9184c91f3baafe5c
12438	63515df71d04579f3ca80897e71aebad	4e416cd0e11867727a8c25cbab869ba4	952362d35e18486a8d1357cc8f140dc8
12439	63515df71d04579f3ca80897e71aebad	4e416cd0e11867727a8c25cbab869ba4	952362d35e18486a8d1357cc8f140dc8
12440	63515df71d04579f3ca80897e71aebad	4e416cd0e11867727a8c25cbab869ba4	952362d35e18486a8d1357cc8f140dc8
12441	63515df71d04579f3ca80897e71aebad	4e416cd0e11867727a8c25cbab869ba4	952362d35e18486a8d1357cc8f140dc8
12442	63515df71d04579f3ca80897e71aebad	4e416cd0e11867727a8c25cbab869ba4	952362d35e18486a8d1357cc8f140dc8
12443	63515df71d04579f3ca80897e71aebad	4e416cd0e11867727a8c25cbab869ba4	952362d35e18486a8d1357cc8f140dc8
12444	63515df71d04579f3ca80897e71aebad	4e416cd0e11867727a8c25cbab869ba4	952362d35e18486a8d1357cc8f140dc8
12445	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
12446	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
12447	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
12448	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
12449	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
12450	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
12451	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
12452	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
12453	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
12454	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
12455	0dddfb53e2f0efc625d3f8d1fc4f9fa8	82a60d267c1e1379b6e761110e39c4c9	7e5bd04347bf7e94bef108f8fe90d4d0
12456	0dddfb53e2f0efc625d3f8d1fc4f9fa8	82a60d267c1e1379b6e761110e39c4c9	7e5bd04347bf7e94bef108f8fe90d4d0
12457	0dddfb53e2f0efc625d3f8d1fc4f9fa8	82a60d267c1e1379b6e761110e39c4c9	7e5bd04347bf7e94bef108f8fe90d4d0
12458	0dddfb53e2f0efc625d3f8d1fc4f9fa8	82a60d267c1e1379b6e761110e39c4c9	7e5bd04347bf7e94bef108f8fe90d4d0
12459	0dddfb53e2f0efc625d3f8d1fc4f9fa8	82a60d267c1e1379b6e761110e39c4c9	7e5bd04347bf7e94bef108f8fe90d4d0
12460	0dddfb53e2f0efc625d3f8d1fc4f9fa8	82a60d267c1e1379b6e761110e39c4c9	7e5bd04347bf7e94bef108f8fe90d4d0
12461	0dddfb53e2f0efc625d3f8d1fc4f9fa8	82a60d267c1e1379b6e761110e39c4c9	7e5bd04347bf7e94bef108f8fe90d4d0
12462	fdc64e806ecbc6bf9c8df1084f5e30d6	5c3e4c4a8069a21d5da1ecdedd57b47d	88e620b9f0fc1638b33cd5a2a6d97232
12463	fdc64e806ecbc6bf9c8df1084f5e30d6	5c3e4c4a8069a21d5da1ecdedd57b47d	88e620b9f0fc1638b33cd5a2a6d97232
12464	fdc64e806ecbc6bf9c8df1084f5e30d6	5c3e4c4a8069a21d5da1ecdedd57b47d	88e620b9f0fc1638b33cd5a2a6d97232
12465	fdc64e806ecbc6bf9c8df1084f5e30d6	5c3e4c4a8069a21d5da1ecdedd57b47d	88e620b9f0fc1638b33cd5a2a6d97232
