# rank	legacy	wide	full
23860	153bf8722aee34b59257c868b1eaf930	f4f3ae4c08267b6912bf9c63afec979d	0dbba4610a161c67cb31e4be4978dabb
23861	153bf8722aee34b59257c868b1eaf930	f4f3ae4c08267b6912bf9c63afec979d	0dbba4610a161c67cb31e4be4978dabb
23862	f2a4784d41bec7210006f09ab34742a9	dd82359036ad2f2be2fa9fb9a3109740	fb3346eeb497d12366e944bb95204a32
23863	f2a4784d41bec7210006f09ab34742a9	dd82359036ad2f2be2fa9fb9a3109740	fb3346eeb497d12366e944bb95204a32
23864	f2a4784d41bec7210006f09ab34742a9	dd82359036ad2f2be2fa9fb9a3109740	fb3346eeb497d12366e944bb95204a32
23865	153bf8722aee34b59257c868b1eaf930	f4f3ae4c08267b6912bf9c63afec979d	0dbba4610a161c67cb31e4be4978dabb
23866	153bf8722aee34b59257c868b1eaf930	f4f3ae4c08267b6912bf9c63afec979d	0dbba4610a161c67cb31e4be4978dabb
23867	448e2953485ab25c4da7a75056841e7f	f3e561ef810965c2d0550a44981a6f71	24ac30c4c47ddce79ab9a02623f140dd
23868	448e2953485ab25c4da7a75056841e7f	f3e561ef810965c2d0550a44981a6f71	24ac30c4c47ddce79ab9a02623f140dd
23869	448e2953485ab25c4da7a75056841e7f	f3e561ef810965c2d0550a44981a6f71	24ac30c4c47ddce79ab9a02623f140dd
23870	448e2953485ab25c4da7a75056841e7f	f3e561ef810965c2d0550a44981a6f71	24ac30c4c47ddce79ab9a02623f140dd
23871	448e2953485ab25c4da7a75056841e7f	f3e561ef810965c2d0550a44981a6f71	24ac30c4c47ddce79ab9a02623f140dd
23872	448e2953485ab25c4da7a75056841e7f	f3e561ef810965c2d0550a44981a6f71	24ac30c4c47ddce79ab9a02623f140dd
23873	448e2953485ab25c4da7a75056841e7f	f3e561ef810965c2d0550a44981a6f71	24ac30c4c47ddce79ab9a02623f140dd
23874	c9859b37a9712964d0c90eaad5296b39	3b7a73db3332bd753e003921218d4e93	e7a34166d4a6546e88657c89b32bd597
23875	c9859b37a9712964d0c90eaad5296b39	3b7a73db3332bd753e003921218d4e93	e7a34166d4a6546e88657c89b32bd597
23876	c9859b37a9712964d0c90eaad5296b39	3b7a73db3332bd753e003921218d4e93	e7a34166d4a6546e88657c89b32bd597
23877	c9859b37a9712964d0c90eaad5296b39	3b7a73db3332bd753e003921218d4e93	e7a34166d4a6546e88657c89b32bd597
23878	c9859b37a9712964d0c90eaad5296b39	3b7a73db3332bd753e003921218d4e93	e7a34166d4a6546e88657c89b32bd597
23879	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23880	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23881	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23882	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23883	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23884	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23885	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23886	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23887	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23888	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23889	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23890	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23891	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23892	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23893	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23894	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23895	ae70ce9667524586ab6a6b5031fdb182	44d3c392d578c60805d6228cef16a25c	a7f19f6d1f627371b1e6f16d79e8d932
23896	7d8b899103e93a7f2db77fea806c85c9	162787dcda61a5ce10428cc97cd0c6df	0e16abc1910bcf015186f8ab3a3e1714
23897	7d8b899103e93a7f2db77fea806c85c9	162787dcda61a5ce10428cc97cd0c6df	0e16abc1910bcf015186f8ab3a3e1714
23898	7d8b899103e93a7f2db77fea806c85c9	162787dcda61a5ce10428cc97cd0c6df	0e16abc1910bcf015186f8ab3a3e1714
23899	5762b7abd85b6420880f2c837469c550	dcda93bd118f78badc776c45cb0ed600	c76ea557d78bddb34c04cc92990871ba
23900	5762b7abd85b6420880f2c837469c550	dcda93bd118f78badc776c45cb0ed600	c76ea557d78bddb34c04cc92990871ba
23901	5762b7abd85b6420880f2c837469c550	dcda93bd118f78badc776c45cb0ed600	c76ea557d78bddb34c04cc92990871ba
23902	5762b7abd85b6420880f2c837469c550	dcda93bd118f78badc776c45cb0ed600	c76ea557d78bddb34c04cc92990871ba
23903	f9fb4148fd5cdddb04293cf4b665ccce	40128a2620eadec8f8368d8b6a876454	b9f1c38594b7b6fbb27f9603e349a0c1
23904	bd81960ed1f57623f37614b24357abf2	e2c01e3d31b51cbb7c847f72705c82c9	341879b22c93d4438e742462cdf2ce84
23905	8045b2efb146a91265222b9fbf1b7e9c	c8935459995186c72f35b157262098be	9f37a965fdff23443e22b4438fc5e254
23906	bd81960ed1f57623f37614b24357abf2	e2c01e3d31b51cbb7c847f72705c82c9	341879b22c93d4438e742462cdf2ce84
23907	bd81960ed1f57623f37614b24357abf2	e2c01e3d31b51cbb7c847f72705c82c9	341879b22c93d4438e742462cdf2ce84
23908	9b9c84e496972ba1954907b620ca13c8	2e8b520f0fe39554c1985a9a725fe787	bcf4feda2ac7b228f21b6630b2a89c42
23909	9b9c84e496972ba1954907b620ca13c8	2e8b520f0fe39554c1985a9a725fe787	bcf4feda2ac7b228f21b6630b2a89c42
23910	9b9c84e496972ba1954907b620ca13c8	2e8b520f0fe39554c1985a9a725fe787	bcf4feda2ac7b228f21b6630b2a89c42
23911	9b9c84e496972ba1954907b620ca13c8	2e8b520f0fe39554c1985a9a725fe787	bcf4feda2ac7b228f21b6630b2a89c42
23912	9b9c84e496972ba1954907b620ca13c8	2e8b520f0fe39554c1985a9a725fe787	bcf4feda2ac7b228f21b6630b2a89c42
23913	50a9f2415e3b2a39a266c04eee3e19de	fe03128752ceed59dc5df578c63fabe2	e70a5f5f8b8979a3bcb6033519b4167d
23914	11bb03e2326d2e1d9f169f17eb00291b	488a3468aa00a2da54bee95ad3862962	99eddfc72f60284a53df7d93c6cb4807
23915	d632f56912c39bc8882b4ea89e69a9b9	b85f986df654ad317d4863137b8f05e6	58e252205fed0c20ee3b5c798f536486
23916	d632f56912c39bc8882b4ea89e69a9b9	b85f986df654ad317d4863137b8f05e6	58e252205fed0c20ee3b5c798f536486
23917	d632f56912c39bc8882b4ea89e69a9b9	b85f986df654ad317d4863137b8f05e6	58e252205fed0c20ee3b5c798f536486
23918	4871d8092284d3533d0e1615f9ab3d5e	e7af3bc8bc53dcc527fb8e840baa0678	5b7acf64b5dce1aa9184c91f3baafe5c
23919	4871d8092284d3533d0e1615f9ab3d5e	e7af3bc8bc53dcc527fb8e840baa0678	5b7acf64b5dce1aa9184c91f3baafe5c
23920	63515df71d04579f3ca80897e71aebad	4e416cd0e11867727a8c25cbab869ba4	952362d35e18486a8d1357cc8f140dc8
23921	63515df71d04579f3ca80897e71aebad	4e416cd0e11867727a8c25cbab869ba4	952362d35e18486a8d1357cc8f140dc8
23922	63515df71d04579f3ca80897e71aebad	4e416cd0e11867727a8c25cbab869ba4	952362d35e18486a8d1357cc8f140dc8
23923	63515df71d04579f3ca80897e71aebad	4e416cd0e11867727a8c25cbab869ba4	952362d35e18486a8d1357cc8f140dc8
23924	63515df71d04579f3ca80897e71aebad	4e416cd0e11867727a8c25cbab869ba4	952362d35e18486a8d1357cc8f140dc8
23925	63515df71d04579f3ca80897e71aebad	4e416cd0e11867727a8c25cbab869ba4	952362d35e18486a8d1357cc8f140dc8
23926	63515df71d04579f3ca80897e71aebad	4e416cd0e11867727a8c25cbab869ba4	952362d35e18486a8d1357cc8f140dc8
23927	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
23928	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
23929	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
23930	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
23931	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
23932	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
23933	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
23934	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
23935	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
23936	670c69e3710f5935f8e34ef774559fc5	e5f807ee1cae4b2f48605d93cc9ecf17	4d66a956f504d49e1ac98a1f3d7550e5
23937	0dddfb53e2f0efc625d3f8d1fc4f9fa8	82a60d267c1e1379b6e761110e39c4c9	7e5bd04347bf7e94bef108f8fe90d4d0
23938	0dddfb53e2f0efc625d3f8d1fc4f9fa8	82a60d267c1e1379b6e761110e39c4c9	7e5bd04347bf7e94bef108f8fe90d4d0
23939	0dddfb53e2f0efc625d3f8d1fc4f9fa8	82a60d267c1e1379b6e761110e39c4c9	7e5bd04347bf7e94bef108f8fe90d4d0
23940	0dddfb53e2f0efc625d3f8d1fc4f9fa8	82a60d267c1e1379b6e761110e39c4c9	7e5bd04347bf7e94bef108f8fe90d4d0
23941	0dddfb53e2f0efc625d3f8d1fc4f9fa8	82a60d267c1e1379b6e761110e39c4c9	7e5bd04347bf7e94bef108f8fe90d4d0
23942	0dddfb53e2f0efc625d3f8d1fc4f9fa8	82a60d267c1e1379b6e761110e39c4c9	7e5bd04347bf7e94bef108f8fe90d4d0
23943	0dddfb53e2f0efc625d3f8d1fc4f9fa8	82a60d267c1e1379b6e761110e39c4c9	7e5bd04347bf7e94bef108f8fe90d4d0
23944	fdc64e806ecbc6bf9c8df1084f5e30d6	5c3e4c4a8069a21d5da1ecdedd57b47d	88e620b9f0fc1638b33cd5a2a6d97232
23945	fdc64e806ecbc6bf9c8df1084f5e30d6	5c3e4c4a8069a21d5da1ecdedd57b47d	88e620b9f0fc1638b33cd5a2a6d97232
23946	fdc64e806ecbc6bf9c8df1084f5e30d6	5c3e4c4a8069a21d5da1ecdedd57b47d	88e620b9f0fc1638b33cd5a2a6d97232
23947	fdc64e806ecbc6bf9c8df1084f5e30d6	5c3e4c4a8069a21d5da1ecdedd57b47d	88e620b9f0fc1638b33cd5a2a6d97232
23948	fdc64e806ecbc6bf9c8df1084f5e30d6	5c3e4c4a8069a21d5da1ecdedd57b47d	88e620b9f0fc1638b33cd5a2a6d97232
23949	a72f0d05835da7cb96f319cbb3c982e1	78594aacd874cde3a6a46ca7960a21df	aa05b9f6ec9a4e729d0d6c4558e0c8e7
23950	a72f0d05835da7cb96f319cbb3c982e1	78594aacd874cde3a6a46ca7960a21df	aa05b9f6ec9a4e729d0d6c4558e0c8e7
23951	a72f0d05835da7cb96f319cbb3c982e1	78594aacd874cde3a6a46ca7960a21df	aa05b9f6ec9a4e729d0d6c4558e0c8e7
23952	a72f0d05835da7cb96f319cbb3c982e1	78594aacd874cde3a6a46ca7960a21df	aa05b9f6ec9a4e729d0d6c4558e0c8e7
23953	a72f0d05835da7cb96f319cbb3c982e1	78594aacd874cde3a6a46ca7960a21df	aa05b9f6ec9a4e729d0d6c4558e0c8e7
23954	a72f0d05835da7cb96f319cbb3c982e1	78594aacd874cde3a6a46ca7960a21df	aa05b9f6ec9a4e729d0d6c4558e0c8e7
23955	a72f0d05835da7cb96f319cbb3c982e1	78594aacd874cde3a6a46ca7960a21df	aa05b9f6ec9a4e729d0d6c4558e0c8e7
23956	1f3b86dd2c044b59c44f31e46f62e0d6	f47ec2e5ec522e460617eae4282fb028	4feb1bdebfbb1720d8102d18a684b286
23957	1f3b86dd2c044b59c44f31e46f62e0d6	f47ec2e5ec522e460617eae4282fb028	4feb1bdebfbb1720d8102d18a684b286
23958	1f3b86dd2c044b59c44f31e46f62e0d6	f47ec2e5ec522e460617eae4282fb028	4feb1bdebfbb1720d8102d18a684b286
23959	42a72de77e122e6f6f8c41b967ee65d8	f8baa54bd0832fae39a5a09a4b222285	e54ada14f84b3908a1bd40c6722badec
23960	42a72de77e122e6f6f8c41b967ee65d8	f8baa54bd0832fae39a5a09a4b222285	e54ada14f84b3908a1bd40c6722badec
23961	90807f312ac589b83ead4252a08189ec	72b3900d2ea62614af071cba25e79fa9	a2a8631298c397884a642497b2342486
23962	90807f312ac589b83ead4252a08189ec	72b3900d2ea62614af071cba25e79fa9	a2a8631298c397884a642497b2342486
23963	2a96b6d5d75ad0840998a457f52df290	75bc702675f9ec953f57b7e876d59ab8	5818f714ae1c9b4b39ec92556fa20f1a
23964	19a840126fde3d804b60190824936723	3eec40d14cd3f1a3abafa2b338109f32	3e32ec722c8ebe59697f0ad2111f5f31
23965	7bcff9ecd40538b3a148a138bbeddbff	1b6e1ea7f423a15fe480f6ab5d926d9d	2f5eb9846c2f8f4fb71afefc31ecfefa
23966	7ea370210d5ba944b31daa077f7c3975	b2f176ddc24d2cd378e22f68457dcf58	c5fa9b063be200564bf07bb4fb1f3da7
23967	7ea370210d5ba944b31daa077f7c3975	b2f176ddc24d2cd378e22f68457dcf58	c5fa9b063be200564bf07bb4fb1f3da7
23968	7ea370210d5ba944b31daa077f7c3975	b2f176ddc24d2cd378e22f68457dcf58	c5fa9b063be200564bf07bb4fb1f3da7
23969	7ea370210d5ba944b31daa077f7c3975	b2f176ddc24d2cd378e22f68457dcf58	c5fa9b063be200564bf07bb4fb1f3da7
23970	7ea370210d5ba944b31daa077f7c3975	b2f176ddc24d2cd378e22f68457dcf58	c5fa9b063be200564bf07bb4fb1f3da7
23971	7ea370210d5ba944b31daa077f7c3975	b2f176ddc24d2cd378e22f68457dcf58	c5fa9b063be200564bf07bb4fb1f3da7
23972	7ea370210d5ba944b31daa077f7c3975	b2f176ddc24d2cd378e22f68457dcf58	c5fa9b063be200564bf07bb4fb1f3da7
23973	7ea370210d5ba944b31daa077f7c3975	b2f176ddc24d2cd378e22f68457dcf58	c5fa9b063be200564bf07bb4fb1f3da7
23974	7af2b5b34a8750e60305547865b5127e	71bed8cff85f019cc6e76fd0be9aef05	5f5183e0a772149bc896eacabae39ade
23975	7af2b5b34a8750e60305547865b5127e	71bed8cff85f019cc6e76fd0be9aef05	5f5183e0a772149bc896eacabae39ade
23976	7ea370210d5ba944b31daa077f7c3975	b2f176ddc24d2cd378e22f68457dcf58	c5fa9b063be200564bf07bb4fb1f3da7
23977	7ea370210d5ba944b31daa077f7c3975	b2f176ddc24d2cd378e22f68457dcf58	c5fa9b063be200564bf07bb4fb1f3da7
23978	208e129ca9567067cedc794387ede262	6e23eaac7f1285a4b9eda981323175ee	49bc2d79ba0a7b6aed717b804e7c1d97
23979	208e129ca9567067cedc794387ede262	6e23eaac7f1285a4b9eda981323175ee	49bc2d79ba0a7b6aed717b804e7c1d97
23980	208e129ca9567067cedc794387ede262	6e23eaac7f1285a4b9eda981323175ee	49bc2d79ba0a7b6aed717b804e7c1d97
23981	27f60f06e4f7d69e4f85324133f7b864	e1167ce02da1cb138320ba41292b96b0	9c547ae3c749161f85b8b141cc8058af
23982	27f60f06e4f7d69e4f85324133f7b864	e1167ce02da1cb138320ba41292b96b0	9c547ae3c749161f85b8b141cc8058af
23983	27f60f06e4f7d69e4f85324133f7b864	e1167ce02da1cb138320ba41292b96b0	9c547ae3c749161f85b8b141cc8058af
23984	27f60f06e4f7d69e4f85324133f7b864	e1167ce02da1cb138320ba41292b96b0	9c547ae3c749161f85b8b141cc8058af
23985	d5f5d9c77493a6ecd962ad6bd3cb7eca	56ac835320a495f9229becfa801d5179	5abd1bb8c6977ea64551f0deaa7df8d7
23986	d5f5d9c77493a6ecd962ad6bd3cb7eca	56ac835320a495f9229becfa801d5179	5abd1bb8c6977ea64551f0deaa7df8d7
23987	d5f5d9c77493a6ecd962ad6bd3cb7eca	56ac835320a495f9229becfa801d5179	5abd1bb8c6977ea64551f0deaa7df8d7
23988	56535d6675b5522fdbbc9acc81cda543	d31d5527d8e4aea81e471a14064740ab	ff8f37a2f7b4981680fd02d0f7f44084
23989	d5f5d9c77493a6ecd962ad6bd3cb7eca	56ac835320a495f9229becfa801d5179	5abd1bb8c6977ea64551f0deaa7df8d7
23990	6a174c540b453a47b427a526889a7393	2bb7d4176108765a09cca5710dc26b2e	d4abc0ca7ec5b882cb48f960f976ee70
23991	6a174c540b453a47b427a526889a7393	2bb7d4176108765a09cca5710dc26b2e	d4abc0ca7ec5b882cb48f960f976ee70
23992	6a174c540b453a47b427a526889a7393	2bb7d4176108765a09cca5710dc26b2e	d4abc0ca7ec5b882cb48f960f976ee70
23993	6a174c540b453a47b427a526889a7393	2bb7d4176108765a09cca5710dc26b2e	d4abc0ca7ec5b882cb48f960f976ee70
23994	6a174c540b453a47b427a526889a7393	2bb7d4176108765a09cca5710dc26b2e	d4abc0ca7ec5b882cb48f960f976ee70
23995	6a174c540b453a47b427a526889a7393	2bb7d4176108765a09cca5710dc26b2e	d4abc0ca7ec5b882cb48f960f976ee70
23996	6a174c540b453a47b427a526889a7393	2bb7d4176108765a09cca5710dc26b2e	d4abc0ca7ec5b882cb48f960f976ee70
23997	6a174c540b453a47b427a526889a7393	818df4269f1b7466229c1ab54f7389a0	40b9229f0d893cd518b64f7cee7d8552
23998	6a174c540b453a47b427a526889a7393	818df4269f1b7466229c1ab54f7389a0	40b9229f0d893cd518b64f7cee7d8552
23999	6a174c540b453a47b427a526889a7393	818df4269f1b7466229c1ab54f7389a0	40b9229f0d893cd518b64f7cee7d8552
24000	6a174c540b453a47b427a526889a7393	818df4269f1b7466229c1ab54f7389a0	40b9229f0d893cd518b64f7cee7d8552
24001	6a174c540b453a47b427a526889a7393	818df4269f1b7466229c1ab54f7389a0	40b9229f0d893cd518b64f7cee7d8552
24002	a0b8193cfbbde340b729a6531df6af9f	ec32d8261697c3a94a7f1958999211ed	f4e40fdf8ecbced01df7287e7e521dd2
24003	a0b8193cfbbde340b729a6531df6af9f	ec32d8261697c3a94a7f1958999211ed	f4e40fdf8ecbced01df7287e7e521dd2
24004	a0b8193cfbbde340b729a6531df6af9f	ec32d8261697c3a94a7f1958999211ed	f4e40fdf8ecbced01df7287e7e521dd2
24005	a0b8193cfbbde340b729a6531df6af9f	ec32d8261697c3a94a7f1958999211ed	f4e40fdf8ecbced01df7287e7e521dd2
24006	a0b8193cfbbde340b729a6531df6af9f	ec32d8261697c3a94a7f1958999211ed	f4e40fdf8ecbced01df7287e7e521dd2
24007	a2dc76a644b00376cf15c75ce9332d4f	d6ba5c0470f849385282d9242f609356	4335958d535c5de85edfa71e60406c91
24008	a2dc76a644b00376cf15c75ce9332d4f	d6ba5c0470f849385282d9242f609356	4335958d535c5de85edfa71e60406c91
24009	a2dc76a644b00376cf15c75ce9332d4f	d6ba5c0470f849385282d9242f609356	4335958d535c5de85edfa71e60406c91
24010	a2dc76a644b00376cf15c75ce9332d4f	d6ba5c0470f849385282d9242f609356	4335958d535c5de85edfa71e60406c91
24011	a2dc76a644b00376cf15c75ce9332d4f	d6ba5c0470f849385282d9242f609356	4335958d535c5de85edfa71e60406c91
24012	a2dc76a644b00376cf15c75ce9332d4f	d6ba5c0470f849385282d9242f609356	4335958d535c5de85edfa71e60406c91
24013	a2dc76a644b00376cf15c75ce9332d4f	d6ba5c0470f849385282d9242f609356	4335958d535c5de85edfa71e60406c91
24014	20f1e0e6fae40d846bf8e2cf999680af	33c6cad03fa7a92f9e066910c8432077	7d9ccbefc1442a8ee3a54ed4d9db6ae8
24015	20f1e0e6fae40d846bf8e2cf999680af	33c6cad03fa7a92f9e066910c8432077	7d9ccbefc1442a8ee3a54ed4d9db6ae8
24016	20f1e0e6fae40d846bf8e2cf999680af	33c6cad03fa7a92f9e066910c8432077	7d9ccbefc1442a8ee3a54ed4d9db6ae8
24017	20f1e0e6fae40d846bf8e2cf999680af	33c6cad03fa7a92f9e066910c8432077	7d9ccbefc1442a8ee3a54ed4d9db6ae8
24018	20f1e0e6fae40d846bf8e2cf999680af	33c6cad03fa7a92f9e066910c8432077	7d9ccbefc1442a8ee3a54ed4d9db6ae8
24019	21a6c8799b3dee3d5518eeaeb9076cf9	a2c2881bb6bbd5027cb69b446034797c	adacd0683a435e22fda579ed76ee13db
24020	21a6c8799b3dee3d5518eeaeb9076cf9	a2c2881bb6bbd5027cb69b446034797c	adacd0683a435e22fda579ed76ee13db
24021	21a6c8799b3dee3d5518eeaeb9076cf9	a2c2881bb6bbd5027cb69b446034797c	adacd0683a435e22fda579ed76ee13db
24022	21a6c8799b3dee3d5518eeaeb9076cf9	a2c2881bb6bbd5027cb69b446034797c	adacd0683a435e22fda579ed76ee13db
24023	21a6c8799b3dee3d5518eeaeb9076cf9	a2c2881bb6bbd5027cb69b446034797c	adacd0683a435e22fda579ed76ee13db
24024	21a6c8799b3dee3d5518eeaeb9076cf9	a2c2881bb6bbd5027cb69b446034797c	adacd0683a435e22fda579ed76ee13db
24025	21a6c8799b3dee3d5518eeaeb9076cf9	a2c2881bb6bbd5027cb69b446034797c	adacd0683a435e22fda579ed76ee13db
24026	7aa516664f6b401a6f046246674f6ffa	19c81e6983aaa1fe1abd034d58ecda83	3b34aaa0112ef9338381fb9f28111772
24027	7aa516664f6b401a6f046246674f6ffa	19c81e6983aaa1fe1abd034d58ecda83	3b34aaa0112ef9338381fb9f28111772
24028	7aa516664f6b401a6f046246674f6ffa	19c81e6983aaa1fe1abd034d58ecda83	3b34aaa0112ef9338381fb9f28111772
24029	cb2a0c2b4ed4ba69f906de9e9c6930bf	73aa8ea01d70b862bd073cb7fc93df82	c0e3d90bdcba4fa95e60f46b848374fc
24030	cb2a0c2b4ed4ba69f906de9e9c6930bf	73aa8ea01d70b862bd073cb7fc93df82	c0e3d90bdcba4fa95e60f46b848374fc
24031	7aa516664f6b401a6f046246674f6ffa	19c81e6983aaa1fe1abd034d58ecda83	3b34aaa0112ef9338381fb9f28111772
24032	7aa516664f6b401a6f046246674f6ffa	19c81e6983aaa1fe1abd034d58ecda83	3b34aaa0112ef9338381fb9f28111772
24033	7aa516664f6b401a6f046246674f6ffa	19c81e6983aaa1fe1abd034d58ecda83	3b34aaa0112ef9338381fb9f28111772
24034	e3e89c1ffdf995558a2fba578bfb88c6	ab9811d3c6d41aadd8e9761ea5a37172	ca2776a0ec2cd8be3456b8cd1675a643
24035	ddd82655fc5b6f64ce522e935ecd6001	d6f4b2555c526a23cd479e71f60fa74f	3875a5fcdfe14e0c62735a93e5e1bbc8
24036	b704f56c997f4f919aeb15f9030b6838	5eb3fc2577e245baf8382ff7da1dcaeb	c2ab4a9c0108848a645570f3bc732cb2
24037	b704f56c997f4f919aeb15f9030b6838	5eb3fc2577e245baf8382ff7da1dcaeb	c2ab4a9c0108848a645570f3bc732cb2
24038	b704f56c997f4f919aeb15f9030b6838	5eb3fc2577e245baf8382ff7da1dcaeb	c2ab4a9c0108848a645570f3bc732cb2
24039	b704f56c997f4f919aeb15f9030b6838	5eb3fc2577e245baf8382ff7da1dcaeb	c2ab4a9c0108848a645570f3bc732cb2
24040	b704f56c997f4f919aeb15f9030b6838	5eb3fc2577e245baf8382ff7da1dcaeb	c2ab4a9c0108848a645570f3bc732cb2
24041	b704f56c997f4f919aeb15f9030b6838	5eb3fc2577e245baf8382ff7da1dcaeb	c2ab4a9c0108848a645570f3bc732cb2
24042	b704f56c997f4f919aeb15f9030b6838	5eb3fc2577e245baf8382ff7da1dcaeb	c2ab4a9c0108848a645570f3bc732cb2
24043	9e0e28f61be2d01430f181fee092a4aa	804489344dbbf9770bd8e247b58cf4c7	d2bd861b151b4cdfc8027ee2540a1122
24044	139cb5b130c74d616f1c681d6fed3ccf	66b7f7a2a0c3b83fdf8f4677d22b802f	61ad9aaf43bb0a967dccea7521410470
24045	9e0e28f61be2d01430f181fee092a4aa	804489344dbbf9770bd8e247b58cf4c7	d2bd861b151b4cdfc8027ee2540a1122
24046	da252643a8afff6d9cb62444c3e79a70	57946e49b358c5ff8e9a11c00a73335d	88d8ba170ba01d6948c5be599105d671
24047	da252643a8afff6d9cb62444c3e79a70	57946e49b358c5ff8e9a11c00a73335d	88d8ba170ba01d6948c5be599105d671
24048	9b0e23f0a1664ac8f49fd4338b9388d5	8ff4498866dea298cff487e36285ba21	27906c805d79b7cebe4d960e2a762371
24049	9b0e23f0a1664ac8f49fd4338b9388d5	8ff4498866dea298cff487e36285ba21	27906c805d79b7cebe4d960e2a762371
24050	9b0e23f0a1664ac8f49fd4338b9388d5	8ff4498866dea298cff487e36285ba21	27906c805d79b7cebe4d960e2a762371
24051	9b0e23f0a1664ac8f49fd4338b9388d5	8ff4498866dea298cff487e36285ba21	27906c805d79b7cebe4d960e2a762371
24052	9b0e23f0a1664ac8f49fd4338b9388d5	8ff4498866dea298cff487e36285ba21	27906c805d79b7cebe4d960e2a762371
24053	9b0e23f0a1664ac8f49fd4338b9388d5	8ff4498866dea298cff487e36285ba21	27906c805d79b7cebe4d960e2a762371
24054	9b0e23f0a1664ac8f49fd4338b9388d5	8ff4498866dea298cff487e36285ba21	27906c805d79b7cebe4d960e2a762371
24055	9b0e23f0a1664ac8f49fd4338b9388d5	8ff4498866dea298cff487e36285ba21	27906c805d79b7cebe4d960e2a762371
24056	9b0e23f0a1664ac8f49fd4338b9388d5	8ff4498866dea298cff487e36285ba21	27906c805d79b7cebe4d960e2a762371
24057	9b0e23f0a1664ac8f49fd4338b9388d5	8ff4498866dea298cff487e36285ba21	27906c805d79b7cebe4d960e2a762371
24058	9b0e23f0a1664ac8f49fd4338b9388d5	8ff4498866dea298cff487e36285ba21	27906c805d79b7cebe4d960e2a762371
24059	9b0e23f0a1664ac8f49fd4338b9388d5	8ff4498866dea298cff487e36285ba21	27906c805d79b7cebe4d960e2a762371
24060	9b0e23f0a1664ac8f49fd4338b9388d5	8ff4498866dea298cff487e36285ba21	27906c805d79b7cebe4d960e2a762371
