# rank	legacy	wide	full
44028	7fdb3c6a8f67f24e9e1061d1ee265dab	b13538a24adfc92e24b89ca4bc58305c	cea230b872cc67d62c2a25937fad063b
44029	7fdb3c6a8f67f24e9e1061d1ee265dab	b13538a24adfc92e24b89ca4bc58305c	cea230b872cc67d62c2a25937fad063b
44030	7fdb3c6a8f67f24e9e1061d1ee265dab	b13538a24adfc92e24b89ca4bc58305c	cea230b872cc67d62c2a25937fad063b
44031	7fdb3c6a8f67f24e9e1061d1ee265dab	b13538a24adfc92e24b89ca4bc58305c	cea230b872cc67d62c2a25937fad063b
44032	7fdb3c6a8f67f24e9e1061d1ee265dab	b13538a24adfc92e24b89ca4bc58305c	cea230b872cc67d62c2a25937fad063b
44033	7fdb3c6a8f67f24e9e1061d1ee265dab	b13538a24adfc92e24b89ca4bc58305c	cea230b872cc67d62c2a25937fad063b
44034	7fdb3c6a8f67f24e9e1061d1ee265dab	b13538a24adfc92e24b89ca4bc58305c	cea230b872cc67d62c2a25937fad063b
44035	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
44036	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
44037	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
44038	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
44039	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
44040	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
44041	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
44042	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
44043	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
44044	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
44045	3597890be1faccb45bdeea009cce785f	a81cd9efb60683f8302520e87f79a450	13c3a46cc4b34518645fc118b3d7ea3f
44046	3597890be1faccb45bdeea009cce785f	a81cd9efb60683f8302520e87f79a450	13c3a46cc4b34518645fc118b3d7ea3f
44047	3597890be1faccb45bdeea009cce785f	a81cd9efb60683f8302520e87f79a450	13c3a46cc4b34518645fc118b3d7ea3f
44048	3597890be1faccb45bdeea009cce785f	a81cd9efb60683f8302520e87f79a450	13c3a46cc4b34518645fc118b3d7ea3f
44049	3597890be1faccb45bdeea009cce785f	a81cd9efb60683f8302520e87f79a450	13c3a46cc4b34518645fc118b3d7ea3f
44050	3597890be1faccb45bdeea009cce785f	a81cd9efb60683f8302520e87f79a450	13c3a46cc4b34518645fc118b3d7ea3f
44051	3597890be1faccb45bdeea009cce785f	a81cd9efb60683f8302520e87f79a450	13c3a46cc4b34518645fc118b3d7ea3f
44052	368f12fafad402da06c2116705cfd05d	b79b6350c85dbcfa7558aa37c728275a	e0f002f517d1c24ec52b3a387f7bd7ad
44053	368f12fafad402da06c2116705cfd05d	b79b6350c85dbcfa7558aa37c728275a	e0f002f517d1c24ec52b3a387f7bd7ad
44054	368f12fafad402da06c2116705cfd05d	b79b6350c85dbcfa7558aa37c728275a	e0f002f517d1c24ec52b3a387f7bd7ad
44055	368f12fafad402da06c2116705cfd05d	b79b6350c85dbcfa7558aa37c728275a	e0f002f517d1c24ec52b3a387f7bd7ad
44056	368f12fafad402da06c2116705cfd05d	b79b6350c85dbcfa7558aa37c728275a	e0f002f517d1c24ec52b3a387f7bd7ad
44057	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44058	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44059	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44060	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44061	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44062	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44063	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44064	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44065	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44066	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44067	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44068	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44069	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44070	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44071	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44072	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44073	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
44074	f1de9eeb5003716f4447099793b93c5e	28bce55c9b787bb9d15924ab97b48e8d	cd6708db3234345d8e400d667e08bca2
44075	f1de9eeb5003716f4447099793b93c5e	28bce55c9b787bb9d15924ab97b48e8d	cd6708db3234345d8e400d667e08bca2
44076	f1de9eeb5003716f4447099793b93c5e	28bce55c9b787bb9d15924ab97b48e8d	cd6708db3234345d8e400d667e08bca2
44077	f1de9eeb5003716f4447099793b93c5e	28bce55c9b787bb9d15924ab97b48e8d	cd6708db3234345d8e400d667e08bca2
44078	f1de9eeb5003716f4447099793b93c5e	28bce55c9b787bb9d15924ab97b48e8d	cd6708db3234345d8e400d667e08bca2
44079	f1de9eeb5003716f4447099793b93c5e	28bce55c9b787bb9d15924ab97b48e8d	cd6708db3234345d8e400d667e08bca2
44080	f1de9eeb5003716f4447099793b93c5e	28bce55c9b787bb9d15924ab97b48e8d	cd6708db3234345d8e400d667e08bca2
44081	a149fabedc5221e2b01e29edc3c1fa32	cdc7444159b1694a2c35e604d9c94a29	c2d8bdf1a9a0668c7d060aadabd1e7ae
44082	a149fabedc5221e2b01e29edc3c1fa32	cdc7444159b1694a2c35e604d9c94a29	c2d8bdf1a9a0668c7d060aadabd1e7ae
44083	a149fabedc5221e2b01e29edc3c1fa32	cdc7444159b1694a2c35e604d9c94a29	c2d8bdf1a9a0668c7d060aadabd1e7ae
44084	a149fabedc5221e2b01e29edc3c1fa32	cdc7444159b1694a2c35e604d9c94a29	c2d8bdf1a9a0668c7d060aadabd1e7ae
44085	a149fabedc5221e2b01e29edc3c1fa32	cdc7444159b1694a2c35e604d9c94a29	c2d8bdf1a9a0668c7d060aadabd1e7ae
44086	cbb55e47a0dc92b32a049c84a42d08ee	f94a61f18dfa493de3b3c7fed11c788d	32441a6d3e3ac3bb664bfcd6cfb3ba2e
44087	cbb55e47a0dc92b32a049c84a42d08ee	f94a61f18dfa493de3b3c7fed11c788d	32441a6d3e3ac3bb664bfcd6cfb3ba2e
44088	cbb55e47a0dc92b32a049c84a42d08ee	f94a61f18dfa493de3b3c7fed11c788d	32441a6d3e3ac3bb664bfcd6cfb3ba2e
44089	cbb55e47a0dc92b32a049c84a42d08ee	f94a61f18dfa493de3b3c7fed11c788d	32441a6d3e3ac3bb664bfcd6cfb3ba2e
44090	cbb55e47a0dc92b32a049c84a42d08ee	f94a61f18dfa493de3b3c7fed11c788d	32441a6d3e3ac3bb664bfcd6cfb3ba2e
44091	cbb55e47a0dc92b32a049c84a42d08ee	f94a61f18dfa493de3b3c7fed11c788d	32441a6d3e3ac3bb664bfcd6cfb3ba2e
44092	cbb55e47a0dc92b32a049c84a42d08ee	f94a61f18dfa493de3b3c7fed11c788d	32441a6d3e3ac3bb664bfcd6cfb3ba2e
44093	dcab0afa45ba75df45af6961f4d6a88a	8fb962f29fdf17b9950cccc1dad21319	c78f69269b83030de844bf2b60f0176e
44094	dcab0afa45ba75df45af6961f4d6a88a	8fb962f29fdf17b9950cccc1dad21319	c78f69269b83030de844bf2b60f0176e
44095	dcab0afa45ba75df45af6961f4d6a88a	8fb962f29fdf17b9950cccc1dad21319	c78f69269b83030de844bf2b60f0176e
44096	dcab0afa45ba75df45af6961f4d6a88a	8fb962f29fdf17b9950cccc1dad21319	c78f69269b83030de844bf2b60f0176e
44097	dcab0afa45ba75df45af6961f4d6a88a	8fb962f29fdf17b9950cccc1dad21319	c78f69269b83030de844bf2b60f0176e
44098	c2e3ceaf6b929de0fdcdf63c90077b1c	b44046b78faff44ca74ced95dd5b4fdf	255c65498b6d659a7be5e93d77c35b98
44099	c2e3ceaf6b929de0fdcdf63c90077b1c	b44046b78faff44ca74ced95dd5b4fdf	255c65498b6d659a7be5e93d77c35b98
44100	c2e3ceaf6b929de0fdcdf63c90077b1c	b44046b78faff44ca74ced95dd5b4fdf	255c65498b6d659a7be5e93d77c35b98
44101	c2e3ceaf6b929de0fdcdf63c90077b1c	b44046b78faff44ca74ced95dd5b4fdf	255c65498b6d659a7be5e93d77c35b98
44102	c2e3ceaf6b929de0fdcdf63c90077b1c	b44046b78faff44ca74ced95dd5b4fdf	255c65498b6d659a7be5e93d77c35b98
44103	c2e3ceaf6b929de0fdcdf63c90077b1c	b44046b78faff44ca74ced95dd5b4fdf	255c65498b6d659a7be5e93d77c35b98
44104	c2e3ceaf6b929de0fdcdf63c90077b1c	b44046b78faff44ca74ced95dd5b4fdf	255c65498b6d659a7be5e93d77c35b98
44105	c501f6190b2296a2c2ae3d27b512085c	9443210fd1171c4a155102f3a99b91cf	f377f4c5b7f5d340b28c0fe269992a58
44106	c501f6190b2296a2c2ae3d27b512085c	9443210fd1171c4a155102f3a99b91cf	f377f4c5b7f5d340b28c0fe269992a58
44107	c501f6190b2296a2c2ae3d27b512085c	9443210fd1171c4a155102f3a99b91cf	f377f4c5b7f5d340b28c0fe269992a58
44108	c501f6190b2296a2c2ae3d27b512085c	9443210fd1171c4a155102f3a99b91cf	f377f4c5b7f5d340b28c0fe269992a58
44109	c501f6190b2296a2c2ae3d27b512085c	9443210fd1171c4a155102f3a99b91cf	f377f4c5b7f5d340b28c0fe269992a58
44110	a4779ac9e9a017d882486f5b99448193	b1f867cb76c6fe2cf1fb47dde9d69c24	f86d50f45b28faa05053bd48edfa5303
44111	a4779ac9e9a017d882486f5b99448193	b1f867cb76c6fe2cf1fb47dde9d69c24	f86d50f45b28faa05053bd48edfa5303
44112	a4779ac9e9a017d882486f5b99448193	b1f867cb76c6fe2cf1fb47dde9d69c24	f86d50f45b28faa05053bd48edfa5303
44113	a4779ac9e9a017d882486f5b99448193	b1f867cb76c6fe2cf1fb47dde9d69c24	f86d50f45b28faa05053bd48edfa5303
44114	a4779ac9e9a017d882486f5b99448193	b1f867cb76c6fe2cf1fb47dde9d69c24	f86d50f45b28faa05053bd48edfa5303
44115	1080c248b6e24fb8129248092edaa3cc	1a191002e9a7a74402e9dc7d439bed1f	3f8f542f2cd64d1aa97f05f231bbdd28
44116	1080c248b6e24fb8129248092edaa3cc	1a191002e9a7a74402e9dc7d439bed1f	3f8f542f2cd64d1aa97f05f231bbdd28
44117	1080c248b6e24fb8129248092edaa3cc	1a191002e9a7a74402e9dc7d439bed1f	3f8f542f2cd64d1aa97f05f231bbdd28
44118	1080c248b6e24fb8129248092edaa3cc	1a191002e9a7a74402e9dc7d439bed1f	3f8f542f2cd64d1aa97f05f231bbdd28
44119	1080c248b6e24fb8129248092edaa3cc	1a191002e9a7a74402e9dc7d439bed1f	3f8f542f2cd64d1aa97f05f231bbdd28
44120	1080c248b6e24fb8129248092edaa3cc	1a191002e9a7a74402e9dc7d439bed1f	3f8f542f2cd64d1aa97f05f231bbdd28
44121	1080c248b6e24fb8129248092edaa3cc	1a191002e9a7a74402e9dc7d439bed1f	3f8f542f2cd64d1aa97f05f231bbdd28
44122	716dff9fb9f1c706f899265ef71fc84c	e5ed2c04d61f3a3e75eb7025c0504baf	18e11d981a2ee778c6c443cce28a4f38
44123	716dff9fb9f1c706f899265ef71fc84c	e5ed2c04d61f3a3e75eb7025c0504baf	18e11d981a2ee778c6c443cce28a4f38
44124	716dff9fb9f1c706f899265ef71fc84c	e5ed2c04d61f3a3e75eb7025c0504baf	18e11d981a2ee778c6c443cce28a4f38
44125	716dff9fb9f1c706f899265ef71fc84c	e5ed2c04d61f3a3e75eb7025c0504baf	18e11d981a2ee778c6c443cce28a4f38
44126	716dff9fb9f1c706f899265ef71fc84c	e5ed2c04d61f3a3e75eb7025c0504baf	18e11d981a2ee778c6c443cce28a4f38
44127	10d5ae16f5ad813d259d96a7e9875306	a4eebd7fc5ac4003b1e19d0e08f5e435	309609ddb3aeba69e36bee1c943019ee
44128	10d5ae16f5ad813d259d96a7e9875306	a4eebd7fc5ac4003b1e19d0e08f5e435	309609ddb3aeba69e36bee1c943019ee
44129	10d5ae16f5ad813d259d96a7e9875306	a4eebd7fc5ac4003b1e19d0e08f5e435	309609ddb3aeba69e36bee1c943019ee
44130	10d5ae16f5ad813d259d96a7e9875306	a4eebd7fc5ac4003b1e19d0e08f5e435	309609ddb3aeba69e36bee1c943019ee
44131	10d5ae16f5ad813d259d96a7e9875306	a4eebd7fc5ac4003b1e19d0e08f5e435	309609ddb3aeba69e36bee1c943019ee
44132	10d5ae16f5ad813d259d96a7e9875306	a4eebd7fc5ac4003b1e19d0e08f5e435	309609ddb3aeba69e36bee1c943019ee
44133	10d5ae16f5ad813d259d96a7e9875306	a4eebd7fc5ac4003b1e19d0e08f5e435	309609ddb3aeba69e36bee1c943019ee
44134	7101af5ef4bbb0ec5a35fee9b4d58dad	1733cb48245c6bb0fad99e6ff9c4c60a	2eddfe1d14a164062c7ae1b830830319
44135	7101af5ef4bbb0ec5a35fee9b4d58dad	1733cb48245c6bb0fad99e6ff9c4c60a	2eddfe1d14a164062c7ae1b830830319
44136	7101af5ef4bbb0ec5a35fee9b4d58dad	1733cb48245c6bb0fad99e6ff9c4c60a	2eddfe1d14a164062c7ae1b830830319
44137	7101af5ef4bbb0ec5a35fee9b4d58dad	1733cb48245c6bb0fad99e6ff9c4c60a	2eddfe1d14a164062c7ae1b830830319
44138	7101af5ef4bbb0ec5a35fee9b4d58dad	1733cb48245c6bb0fad99e6ff9c4c60a	2eddfe1d14a164062c7ae1b830830319
44139	7101af5ef4bbb0ec5a35fee9b4d58dad	1733cb48245c6bb0fad99e6ff9c4c60a	2eddfe1d14a164062c7ae1b830830319
44140	7101af5ef4bbb0ec5a35fee9b4d58dad	1733cb48245c6bb0fad99e6ff9c4c60a	2eddfe1d14a164062c7ae1b830830319
44141	7101af5ef4bbb0ec5a35fee9b4d58dad	1733cb48245c6bb0fad99e6ff9c4c60a	2eddfe1d14a164062c7ae1b830830319
44142	7101af5ef4bbb0ec5a35fee9b4d58dad	1733cb48245c6bb0fad99e6ff9c4c60a	2eddfe1d14a164062c7ae1b830830319
44143	7101af5ef4bbb0ec5a35fee9b4d58dad	1733cb48245c6bb0fad99e6ff9c4c60a	2eddfe1d14a164062c7ae1b830830319
44144	6d968ef9247d7b16f6653a0923b8c7d7	5e881220bcdfbeb6466e09d1999638b8	b6d540924aff8c1cc2aaeea5928e4fc3
44145	6d968ef9247d7b16f6653a0923b8c7d7	5e881220bcdfbeb6466e09d1999638b8	b6d540924aff8c1cc2aaeea5928e4fc3
44146	6d968ef9247d7b16f6653a0923b8c7d7	5e881220bcdfbeb6466e09d1999638b8	b6d540924aff8c1cc2aaeea5928e4fc3
44147	6d968ef9247d7b16f6653a0923b8c7d7	5e881220bcdfbeb6466e09d1999638b8	b6d540924aff8c1cc2aaeea5928e4fc3
44148	6d968ef9247d7b16f6653a0923b8c7d7	5e881220bcdfbeb6466e09d1999638b8	b6d540924aff8c1cc2aaeea5928e4fc3
44149	6d968ef9247d7b16f6653a0923b8c7d7	5e881220bcdfbeb6466e09d1999638b8	b6d540924aff8c1cc2aaeea5928e4fc3
44150	6d968ef9247d7b16f6653a0923b8c7d7	5e881220bcdfbeb6466e09d1999638b8	b6d540924aff8c1cc2aaeea5928e4fc3
44151	acd3be31187f478b11d74429e77c1548	f9eb1cb105af0b751073516445bb6803	a9c7faa041500bf58852bf4d16c3e94c
44152	acd3be31187f478b11d74429e77c1548	f9eb1cb105af0b751073516445bb6803	a9c7faa041500bf58852bf4d16c3e94c
44153	acd3be31187f478b11d74429e77c1548	f9eb1cb105af0b751073516445bb6803	a9c7faa041500bf58852bf4d16c3e94c
44154	a9a074a11428e60c74b22b593f1daa34	c5c1e0484fe56dd8e7d4d66cf11b83f7	560bd6f75e7d3cc2765dd7b8085006a0
44155	a9a074a11428e60c74b22b593f1daa34	c5c1e0484fe56dd8e7d4d66cf11b83f7	560bd6f75e7d3cc2765dd7b8085006a0
44156	137c5a91c62b099b3bf0b27f46b06e8d	859599a25d676ebdd4ebc32eea05f9d2	51f5959824a9ff2d73a3ef458ce698a9
44157	137c5a91c62b099b3bf0b27f46b06e8d	859599a25d676ebdd4ebc32eea05f9d2	51f5959824a9ff2d73a3ef458ce698a9
44158	137c5a91c62b099b3bf0b27f46b06e8d	859599a25d676ebdd4ebc32eea05f9d2	51f5959824a9ff2d73a3ef458ce698a9
44159	137c5a91c62b099b3bf0b27f46b06e8d	859599a25d676ebdd4ebc32eea05f9d2	51f5959824a9ff2d73a3ef458ce698a9
44160	137c5a91c62b099b3bf0b27f46b06e8d	859599a25d676ebdd4ebc32eea05f9d2	51f5959824a9ff2d73a3ef458ce698a9
44161	137c5a91c62b099b3bf0b27f46b06e8d	859599a25d676ebdd4ebc32eea05f9d2	51f5959824a9ff2d73a3ef458ce698a9
44162	137c5a91c62b099b3bf0b27f46b06e8d	859599a25d676ebdd4ebc32eea05f9d2	51f5959824a9ff2d73a3ef458ce698a9
44163	f76197bd0213f6b0180ea2a03cc73586	b586a616bdf1f22cca19ae1d63c942ed	c1f81195fb8d41fae23c1cda1d92b832
44164	f76197bd0213f6b0180ea2a03cc73586	b586a616bdf1f22cca19ae1d63c942ed	c1f81195fb8d41fae23c1cda1d92b832
44165	f76197bd0213f6b0180ea2a03cc73586	b586a616bdf1f22cca19ae1d63c942ed	c1f81195fb8d41fae23c1cda1d92b832
44166	f76197bd0213f6b0180ea2a03cc73586	b586a616bdf1f22cca19ae1d63c942ed	c1f81195fb8d41fae23c1cda1d92b832
44167	f76197bd0213f6b0180ea2a03cc73586	b586a616bdf1f22cca19ae1d63c942ed	c1f81195fb8d41fae23c1cda1d92b832
44168	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44169	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44170	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44171	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44172	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44173	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44174	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44175	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44176	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44177	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44178	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44179	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44180	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44181	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44182	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44183	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44184	ebabaaac5252357440d403c0c4dbeeb3	8ba7dc214132127879dde1f9a6d999b4	15b7345d51e51ad6cf1af83963af12df
44185	d424326312943d1e1f1d9df47880cbbd	5bcfdd8f12ecc9ae0636632ea0cd548a	fbc16b2a50305a6cc05e2c158cff5781
44186	d424326312943d1e1f1d9df47880cbbd	5bcfdd8f12ecc9ae0636632ea0cd548a	fbc16b2a50305a6cc05e2c158cff5781
44187	d424326312943d1e1f1d9df47880cbbd	5bcfdd8f12ecc9ae0636632ea0cd548a	fbc16b2a50305a6cc05e2c158cff5781
44188	d424326312943d1e1f1d9df47880cbbd	5bcfdd8f12ecc9ae0636632ea0cd548a	fbc16b2a50305a6cc05e2c158cff5781
44189	d424326312943d1e1f1d9df47880cbbd	5bcfdd8f12ecc9ae0636632ea0cd548a	fbc16b2a50305a6cc05e2c158cff5781
44190	d424326312943d1e1f1d9df47880cbbd	5bcfdd8f12ecc9ae0636632ea0cd548a	fbc16b2a50305a6cc05e2c158cff5781
44191	d424326312943d1e1f1d9df47880cbbd	5bcfdd8f12ecc9ae0636632ea0cd548a	fbc16b2a50305a6cc05e2c158cff5781
44192	d42806d6d53de23b228b5c28458831e7	614b348a28a27f9d5e206717834ef750	0611d9c0b4f09b3163ba24d4b31326c3
44193	d42806d6d53de23b228b5c28458831e7	614b348a28a27f9d5e206717834ef750	0611d9c0b4f09b3163ba24d4b31326c3
44194	d42806d6d53de23b228b5c28458831e7	614b348a28a27f9d5e206717834ef750	0611d9c0b4f09b3163ba24d4b31326c3
44195	d42806d6d53de23b228b5c28458831e7	614b348a28a27f9d5e206717834ef750	0611d9c0b4f09b3163ba24d4b31326c3
44196	d42806d6d53de23b228b5c28458831e7	614b348a28a27f9d5e206717834ef750	0611d9c0b4f09b3163ba24d4b31326c3
44197	1d63adc385edb6e61352499c4adee286	67618d912eb829aed1bb67485203f5ad	95a36a93614fb19cec767c6e5744be22
44198	1d63adc385edb6e61352499c4adee286	67618d912eb829aed1bb67485203f5ad	95a36a93614fb19cec767c6e5744be22
44199	1d63adc385edb6e61352499c4adee286	67618d912eb829aed1bb67485203f5ad	95a36a93614fb19cec767c6e5744be22
44200	1d63adc385edb6e61352499c4adee286	67618d912eb829aed1bb67485203f5ad	95a36a93614fb19cec767c6e5744be22
44201	1d63adc385edb6e61352499c4adee286	67618d912eb829aed1bb67485203f5ad	95a36a93614fb19cec767c6e5744be22
44202	1d63adc385edb6e61352499c4adee286	67618d912eb829aed1bb67485203f5ad	95a36a93614fb19cec767c6e5744be22
44203	1d63adc385edb6e61352499c4adee286	67618d912eb829aed1bb67485203f5ad	95a36a93614fb19cec767c6e5744be22
44204	5e8378249324e18a8274f1645b5fea53	68dbe1967efa595a12bd5cf0e43561d4	8e451202464bc5b0d938cf6fc9b5f96f
44205	5e8378249324e18a8274f1645b5fea53	68dbe1967efa595a12bd5cf0e43561d4	8e451202464bc5b0d938cf6fc9b5f96f
44206	5e8378249324e18a8274f1645b5fea53	68dbe1967efa595a12bd5cf0e43561d4	8e451202464bc5b0d938cf6fc9b5f96f
44207	5e8378249324e18a8274f1645b5fea53	68dbe1967efa595a12bd5cf0e43561d4	8e451202464bc5b0d938cf6fc9b5f96f
44208	5e8378249324e18a8274f1645b5fea53	68dbe1967efa595a12bd5cf0e43561d4	8e451202464bc5b0d938cf6fc9b5f96f
44209	a391c48a003c4b3abc0575a7e3045dce	f2de6f5bbdf00682fbd1c1bfa5100dc5	44ecf2d34c27d1fc7079758ca75374e2
44210	a391c48a003c4b3abc0575a7e3045dce	f2de6f5bbdf00682fbd1c1bfa5100dc5	44ecf2d34c27d1fc7079758ca75374e2
44211	a391c48a003c4b3abc0575a7e3045dce	f2de6f5bbdf00682fbd1c1bfa5100dc5	44ecf2d34c27d1fc7079758ca75374e2
44212	a391c48a003c4b3abc0575a7e3045dce	f2de6f5bbdf00682fbd1c1bfa5100dc5	44ecf2d34c27d1fc7079758ca75374e2
44213	a391c48a003c4b3abc0575a7e3045dce	f2de6f5bbdf00682fbd1c1bfa5100dc5	44ecf2d34c27d1fc7079758ca75374e2
44214	ce8a741abf7a089ca5e208df2810a659	54a283089c6f91b04a3ca64606448c46	b3f9deac2491d71605b4d3d3ae652b65
44215	ce8a741abf7a089ca5e208df2810a659	54a283089c6f91b04a3ca64606448c46	b3f9deac2491d71605b4d3d3ae652b65
44216	ce8a741abf7a089ca5e208df2810a659	54a283089c6f91b04a3ca64606448c46	b3f9deac2491d71605b4d3d3ae652b65
44217	ce8a741abf7a089ca5e208df2810a659	54a283089c6f91b04a3ca64606448c46	b3f9deac2491d71605b4d3d3ae652b65
44218	ce8a741abf7a089ca5e208df2810a659	54a283089c6f91b04a3ca64606448c46	b3f9deac2491d71605b4d3d3ae652b65
44219	ce8a741abf7a089ca5e208df2810a659	54a283089c6f91b04a3ca64606448c46	b3f9deac2491d71605b4d3d3ae652b65
44220	ce8a741abf7a089ca5e208df2810a659	54a283089c6f91b04a3ca64606448c46	b3f9deac2491d71605b4d3d3ae652b65
44221	8a771952bf4cf6656ccc9ad710a8853e	d9dff31fcdbd8d1ba8ebae9ac449f45d	df1329d79d77fd957bbd227d73dd6d5e
44222	8a771952bf4cf6656ccc9ad710a8853e	d9dff31fcdbd8d1ba8ebae9ac449f45d	df1329d79d77fd957bbd227d73dd6d5e
