# rank	legacy	wide	full
27806	fc24d305e7bbe25a3f4dc35036529b00	6b187edeb3daa839eb20e01445d824cc	61c161d2f04fdd47955c30f71ca2f5b0
27807	8438b424a36d1da0f2c2c49ef7dd71a0	b2b91262b64183b0c7deef9132dff3b6	d0eef7c96826005f5b1a98e5ee8a6acf
27808	8438b424a36d1da0f2c2c49ef7dd71a0	b2b91262b64183b0c7deef9132dff3b6	d0eef7c96826005f5b1a98e5ee8a6acf
27809	8438b424a36d1da0f2c2c49ef7dd71a0	b2b91262b64183b0c7deef9132dff3b6	d0eef7c96826005f5b1a98e5ee8a6acf
27810	8438b424a36d1da0f2c2c49ef7dd71a0	b2b91262b64183b0c7deef9132dff3b6	d0eef7c96826005f5b1a98e5ee8a6acf
27811	8438b424a36d1da0f2c2c49ef7dd71a0	b2b91262b64183b0c7deef9132dff3b6	d0eef7c96826005f5b1a98e5ee8a6acf
27812	8438b424a36d1da0f2c2c49ef7dd71a0	b2b91262b64183b0c7deef9132dff3b6	d0eef7c96826005f5b1a98e5ee8a6acf
27813	8438b424a36d1da0f2c2c49ef7dd71a0	b2b91262b64183b0c7deef9132dff3b6	d0eef7c96826005f5b1a98e5ee8a6acf
27814	526c6affd45b28db593e44a939d2b68f	1c63b0d70d297da17098311f3e50cc25	fe2329d8f4396e44c9fb3ff799474f98
27815	42cde7b7bf2b1e4c8e358aed4d442fba	45c047816a20af0637bc0b2f207444d2	2ec872aa0ed07db9c077f12ebb7fb127
27816	d7389b15f643f2dadf726af674afd601	2a9a6449469f00e6ceb4a87584c42d34	a6a37b14c1927640827518b132155845
27817	07ef80f7e567ac41e903b889449bceb1	ad57b8e45dd5dc3166645b56da8cbd9e	0cac489444c40da6d01954ffe18cfbdb
27818	eb3882acfe4f8992ccfec45d6ae947f5	23aff5eabcc14901f701e95a9b9ec5d2	993e81fc9e8cc2a00928536a0081abc9
27819	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27820	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27821	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27822	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27823	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27824	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27825	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27826	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27827	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27828	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27829	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27830	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27831	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27832	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27833	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27834	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27835	76d01353afd24405736836773ab02add	819dd80605894673751b092b5129fcb6	bbd791fd322b7d710ec6a36dddb053e8
27836	19fb16fb83b21628de644631e6e23ea7	4a3d96049defd0a652408a4a48daa04f	21f9c11f4cd3c3188225f2138a29b919
27837	19fb16fb83b21628de644631e6e23ea7	4a3d96049defd0a652408a4a48daa04f	21f9c11f4cd3c3188225f2138a29b919
27838	19fb16fb83b21628de644631e6e23ea7	4a3d96049defd0a652408a4a48daa04f	21f9c11f4cd3c3188225f2138a29b919
27839	19fb16fb83b21628de644631e6e23ea7	4a3d96049defd0a652408a4a48daa04f	21f9c11f4cd3c3188225f2138a29b919
27840	19fb16fb83b21628de644631e6e23ea7	4a3d96049defd0a652408a4a48daa04f	21f9c11f4cd3c3188225f2138a29b919
27841	19fb16fb83b21628de644631e6e23ea7	4a3d96049defd0a652408a4a48daa04f	21f9c11f4cd3c3188225f2138a29b919
27842	19fb16fb83b21628de644631e6e23ea7	4a3d96049defd0a652408a4a48daa04f	21f9c11f4cd3c3188225f2138a29b919
27843	e46c76e4ca52fe4c22271e7ccc9d7d32	d96347fdcdbeef9ba7b3793ef5707f38	92edbd4ecbda46b619d01e5b614d6dbb
27844	e46c76e4ca52fe4c22271e7ccc9d7d32	d96347fdcdbeef9ba7b3793ef5707f38	92edbd4ecbda46b619d01e5b614d6dbb
27845	e46c76e4ca52fe4c22271e7ccc9d7d32	d96347fdcdbeef9ba7b3793ef5707f38	92edbd4ecbda46b619d01e5b614d6dbb
27846	e46c76e4ca52fe4c22271e7ccc9d7d32	d96347fdcdbeef9ba7b3793ef5707f38	92edbd4ecbda46b619d01e5b614d6dbb
27847	e46c76e4ca52fe4c22271e7ccc9d7d32	d96347fdcdbeef9ba7b3793ef5707f38	92edbd4ecbda46b619d01e5b614d6dbb
27848	e133ad233c5ea8680775e852ee50a755	5011e720202949a853394b0e3e40bdd1	4008bc46daa5b3b8107cf5830bb9cbce
27849	e133ad233c5ea8680775e852ee50a755	5011e720202949a853394b0e3e40bdd1	4008bc46daa5b3b8107cf5830bb9cbce
27850	e133ad233c5ea8680775e852ee50a755	5011e720202949a853394b0e3e40bdd1	4008bc46daa5b3b8107cf5830bb9cbce
27851	e133ad233c5ea8680775e852ee50a755	5011e720202949a853394b0e3e40bdd1	4008bc46daa5b3b8107cf5830bb9cbce
27852	e133ad233c5ea8680775e852ee50a755	5011e720202949a853394b0e3e40bdd1	4008bc46daa5b3b8107cf5830bb9cbce
27853	e133ad233c5ea8680775e852ee50a755	5011e720202949a853394b0e3e40bdd1	4008bc46daa5b3b8107cf5830bb9cbce
27854	e133ad233c5ea8680775e852ee50a755	5011e720202949a853394b0e3e40bdd1	4008bc46daa5b3b8107cf5830bb9cbce
27855	26ffc134e1a292bf48ae9ba6feebb04f	27a83194a5cdf531c58e661fb36f60e4	274a16eecb8d0f24b449a4181aba9745
27856	26ffc134e1a292bf48ae9ba6feebb04f	27a83194a5cdf531c58e661fb36f60e4	274a16eecb8d0f24b449a4181aba9745
27857	26ffc134e1a292bf48ae9ba6feebb04f	27a83194a5cdf531c58e661fb36f60e4	274a16eecb8d0f24b449a4181aba9745
27858	26ffc134e1a292bf48ae9ba6feebb04f	27a83194a5cdf531c58e661fb36f60e4	274a16eecb8d0f24b449a4181aba9745
27859	26ffc134e1a292bf48ae9ba6feebb04f	27a83194a5cdf531c58e661fb36f60e4	274a16eecb8d0f24b449a4181aba9745
27860	9c7b16644524734f58ac5e8cc6890088	7181e68104613958ff608729ee736c7e	4f94f9a23ddabef3eb77fb1b2dd6634a
27861	9c7b16644524734f58ac5e8cc6890088	7181e68104613958ff608729ee736c7e	4f94f9a23ddabef3eb77fb1b2dd6634a
27862	9c7b16644524734f58ac5e8cc6890088	7181e68104613958ff608729ee736c7e	4f94f9a23ddabef3eb77fb1b2dd6634a
27863	9c7b16644524734f58ac5e8cc6890088	7181e68104613958ff608729ee736c7e	4f94f9a23ddabef3eb77fb1b2dd6634a
27864	9c7b16644524734f58ac5e8cc6890088	7181e68104613958ff608729ee736c7e	4f94f9a23ddabef3eb77fb1b2dd6634a
27865	9c7b16644524734f58ac5e8cc6890088	7181e68104613958ff608729ee736c7e	4f94f9a23ddabef3eb77fb1b2dd6634a
27866	9c7b16644524734f58ac5e8cc6890088	7181e68104613958ff608729ee736c7e	4f94f9a23ddabef3eb77fb1b2dd6634a
27867	b5950419dfb6e01339a876f5436dbb8a	a4d2ede246ac074f42fb15561c2ee1c6	08b4ff907075b7ade2c8e884a206f33e
27868	b5950419dfb6e01339a876f5436dbb8a	a4d2ede246ac074f42fb15561c2ee1c6	08b4ff907075b7ade2c8e884a206f33e
27869	b5950419dfb6e01339a876f5436dbb8a	a4d2ede246ac074f42fb15561c2ee1c6	08b4ff907075b7ade2c8e884a206f33e
27870	b5950419dfb6e01339a876f5436dbb8a	a4d2ede246ac074f42fb15561c2ee1c6	08b4ff907075b7ade2c8e884a206f33e
27871	b5950419dfb6e01339a876f5436dbb8a	a4d2ede246ac074f42fb15561c2ee1c6	08b4ff907075b7ade2c8e884a206f33e
27872	feb2b11b644805c453684c27ecacb4d7	5c4e5597fa4cc7a382543173163156f7	5d99bf0a1e868ac3894553fc401b7846
27873	feb2b11b644805c453684c27ecacb4d7	5c4e5597fa4cc7a382543173163156f7	5d99bf0a1e868ac3894553fc401b7846
27874	feb2b11b644805c453684c27ecacb4d7	5c4e5597fa4cc7a382543173163156f7	5d99bf0a1e868ac3894553fc401b7846
27875	248371eb72fb5f849327a06bcdb7de7e	3cbf6ed1952dc6547142417c693dd69f	b03526889528e7615987896e580b2484
27876	0b407805ec00fa7461c81832ecde9904	cfeb5a511ec0b40160bca405e0f81ccc	4d1e8955ca7a0c90303078d8c4cb20cc
27877	1879f0fede2410a6e33dc81ca24b1e65	dde20e0037bf26b215f76c9e1b50aa51	fc353932b927c1a05fbd0b7d1f1b7256
27878	1879f0fede2410a6e33dc81ca24b1e65	dde20e0037bf26b215f76c9e1b50aa51	fc353932b927c1a05fbd0b7d1f1b7256
27879	1879f0fede2410a6e33dc81ca24b1e65	dde20e0037bf26b215f76c9e1b50aa51	fc353932b927c1a05fbd0b7d1f1b7256
27880	2ca7b072388fc44dd228bd5bfe0cfba7	187a030839eae079278a58a4006894e5	7c5e638728893b36cb3f02d45bfa00a4
27881	2ca7b072388fc44dd228bd5bfe0cfba7	187a030839eae079278a58a4006894e5	7c5e638728893b36cb3f02d45bfa00a4
27882	7b4e28bd2d827c0d256cd81d73397e67	2d69d781b52e668c7a0601e21038fd20	7e1513f9a66785d1cc4931b60f3f3030
27883	7b4e28bd2d827c0d256cd81d73397e67	2d69d781b52e668c7a0601e21038fd20	7e1513f9a66785d1cc4931b60f3f3030
27884	10b81386ac6a0dc01bc46e379d42285d	c4d45f95475ea943238583f616872cba	851b3c39d07739a9e1872d7cb7ed8828
27885	10b81386ac6a0dc01bc46e379d42285d	c4d45f95475ea943238583f616872cba	851b3c39d07739a9e1872d7cb7ed8828
27886	10b81386ac6a0dc01bc46e379d42285d	c4d45f95475ea943238583f616872cba	851b3c39d07739a9e1872d7cb7ed8828
27887	10b81386ac6a0dc01bc46e379d42285d	c4d45f95475ea943238583f616872cba	851b3c39d07739a9e1872d7cb7ed8828
27888	10b81386ac6a0dc01bc46e379d42285d	c4d45f95475ea943238583f616872cba	851b3c39d07739a9e1872d7cb7ed8828
27889	e407d7691fda976921cd280d79f17472	d9f1391fcae8de9d4d74c8c4e4c29b39	e72322f832bed7249d8fd075faf433a3
27890	e407d7691fda976921cd280d79f17472	d9f1391fcae8de9d4d74c8c4e4c29b39	e72322f832bed7249d8fd075faf433a3
27891	e407d7691fda976921cd280d79f17472	d9f1391fcae8de9d4d74c8c4e4c29b39	e72322f832bed7249d8fd075faf433a3
27892	e407d7691fda976921cd280d79f17472	d9f1391fcae8de9d4d74c8c4e4c29b39	e72322f832bed7249d8fd075faf433a3
27893	e407d7691fda976921cd280d79f17472	d9f1391fcae8de9d4d74c8c4e4c29b39	e72322f832bed7249d8fd075faf433a3
27894	e407d7691fda976921cd280d79f17472	d9f1391fcae8de9d4d74c8c4e4c29b39	e72322f832bed7249d8fd075faf433a3
27895	e407d7691fda976921cd280d79f17472	d9f1391fcae8de9d4d74c8c4e4c29b39	e72322f832bed7249d8fd075faf433a3
27896	3e42b6796a328215ccc1696c80d95968	ba3b89536e998591631af5b6201c9afa	7238d89392b331f9ac79d2ea9ad74ef5
27897	3e42b6796a328215ccc1696c80d95968	ba3b89536e998591631af5b6201c9afa	7238d89392b331f9ac79d2ea9ad74ef5
27898	3e42b6796a328215ccc1696c80d95968	ba3b89536e998591631af5b6201c9afa	7238d89392b331f9ac79d2ea9ad74ef5
27899	3e42b6796a328215ccc1696c80d95968	ba3b89536e998591631af5b6201c9afa	7238d89392b331f9ac79d2ea9ad74ef5
27900	3e42b6796a328215ccc1696c80d95968	ba3b89536e998591631af5b6201c9afa	7238d89392b331f9ac79d2ea9ad74ef5
27901	3e42b6796a328215ccc1696c80d95968	ba3b89536e998591631af5b6201c9afa	7238d89392b331f9ac79d2ea9ad74ef5
27902	3e42b6796a328215ccc1696c80d95968	ba3b89536e998591631af5b6201c9afa	7238d89392b331f9ac79d2ea9ad74ef5
27903	3e42b6796a328215ccc1696c80d95968	ba3b89536e998591631af5b6201c9afa	7238d89392b331f9ac79d2ea9ad74ef5
27904	3e42b6796a328215ccc1696c80d95968	ba3b89536e998591631af5b6201c9afa	7238d89392b331f9ac79d2ea9ad74ef5
27905	3e42b6796a328215ccc1696c80d95968	ba3b89536e998591631af5b6201c9afa	7238d89392b331f9ac79d2ea9ad74ef5
27906	d720de8d2ba51292079bf07069f72d05	21ffcb1b8611913c623ab4a4719dc68c	840c3f5242056a5e6e096623ac55dbb8
27907	d720de8d2ba51292079bf07069f72d05	21ffcb1b8611913c623ab4a4719dc68c	840c3f5242056a5e6e096623ac55dbb8
27908	d720de8d2ba51292079bf07069f72d05	21ffcb1b8611913c623ab4a4719dc68c	840c3f5242056a5e6e096623ac55dbb8
27909	d720de8d2ba51292079bf07069f72d05	21ffcb1b8611913c623ab4a4719dc68c	840c3f5242056a5e6e096623ac55dbb8
27910	d720de8d2ba51292079bf07069f72d05	21ffcb1b8611913c623ab4a4719dc68c	840c3f5242056a5e6e096623ac55dbb8
27911	d720de8d2ba51292079bf07069f72d05	21ffcb1b8611913c623ab4a4719dc68c	840c3f5242056a5e6e096623ac55dbb8
27912	d720de8d2ba51292079bf07069f72d05	21ffcb1b8611913c623ab4a4719dc68c	840c3f5242056a5e6e096623ac55dbb8
27913	0d2c80d8e3d4e6a1a22e34ba49be51a6	78bce6a7fe4c767e62ae250df242fb82	c7b81cdd8285acdbdf2138402bb67be8
27914	0d2c80d8e3d4e6a1a22e34ba49be51a6	78bce6a7fe4c767e62ae250df242fb82	c7b81cdd8285acdbdf2138402bb67be8
27915	0d2c80d8e3d4e6a1a22e34ba49be51a6	78bce6a7fe4c767e62ae250df242fb82	c7b81cdd8285acdbdf2138402bb67be8
27916	60a8402af9eb263b6f50b5ec8c606273	57c5dff34b5a8241160f3b538078fe0e	2e82b06353cec3c7ae94254929da45ed
27917	ca10064ac2c7f312493adfadfb5ac673	5bef590c803de37d322e6cc9cca2752d	4776e76f3a846caaa2a28a76543c3101
27918	9cf5fc08c84e7577d1749f4cce159f14	1bb47aed638e1173aab9691f77d6bc32	969742ea3e7dae47a40c7eecc09ce4b3
27919	9cf5fc08c84e7577d1749f4cce159f14	1bb47aed638e1173aab9691f77d6bc32	969742ea3e7dae47a40c7eecc09ce4b3
27920	9cf5fc08c84e7577d1749f4cce159f14	1bb47aed638e1173aab9691f77d6bc32	969742ea3e7dae47a40c7eecc09ce4b3
27921	9cf5fc08c84e7577d1749f4cce159f14	1bb47aed638e1173aab9691f77d6bc32	969742ea3e7dae47a40c7eecc09ce4b3
27922	89d8446a86ae403c16613e7535a396e7	58b3d965fd545cadee2f6cb6fb5f2a89	b1429037725660b0c195ab2bc769dbbf
27923	9cf5fc08c84e7577d1749f4cce159f14	1bb47aed638e1173aab9691f77d6bc32	969742ea3e7dae47a40c7eecc09ce4b3
27924	9cf5fc08c84e7577d1749f4cce159f14	1bb47aed638e1173aab9691f77d6bc32	969742ea3e7dae47a40c7eecc09ce4b3
27925	68385be640fa90f254b8ab8892a18293	d8c039f35344b6a66df355fc79605968	653fbc51a20e79b7fbdd9414fb51bc0d
27926	70bdf1fe50c74bcb6ac2316a1e7046b6	d12680ef68c04f3aa7eb5772aaa09235	a869ac2c21987cfbb7848fdaea396c1f
27927	68385be640fa90f254b8ab8892a18293	d8c039f35344b6a66df355fc79605968	653fbc51a20e79b7fbdd9414fb51bc0d
27928	68385be640fa90f254b8ab8892a18293	d8c039f35344b6a66df355fc79605968	653fbc51a20e79b7fbdd9414fb51bc0d
27929	68385be640fa90f254b8ab8892a18293	d8c039f35344b6a66df355fc79605968	653fbc51a20e79b7fbdd9414fb51bc0d
27930	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27931	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27932	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27933	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27934	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27935	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27936	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27937	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27938	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27939	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27940	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27941	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27942	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27943	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27944	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27945	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27946	a54bb37bd7d5f4917f9118a4e5f499b3	0b983dbb4212cc2fe400795b638e6d36	6e8dfbe57dda20ffb93486fa77f0735e
27947	096c7d0a1139e63b701394836b6b306a	da1c09df458c52e061b942bfb31fcbb0	c546fd50ce578f2ad8674525863c7ebf
27948	096c7d0a1139e63b701394836b6b306a	da1c09df458c52e061b942bfb31fcbb0	c546fd50ce578f2ad8674525863c7ebf
27949	096c7d0a1139e63b701394836b6b306a	da1c09df458c52e061b942bfb31fcbb0	c546fd50ce578f2ad8674525863c7ebf
27950	096c7d0a1139e63b701394836b6b306a	da1c09df458c52e061b942bfb31fcbb0	c546fd50ce578f2ad8674525863c7ebf
27951	096c7d0a1139e63b701394836b6b306a	da1c09df458c52e061b942bfb31fcbb0	c546fd50ce578f2ad8674525863c7ebf
27952	096c7d0a1139e63b701394836b6b306a	da1c09df458c52e061b942bfb31fcbb0	c546fd50ce578f2ad8674525863c7ebf
27953	096c7d0a1139e63b701394836b6b306a	da1c09df458c52e061b942bfb31fcbb0	c546fd50ce578f2ad8674525863c7ebf
27954	21588bd6eb5a2b8caf99c8a8d93cff9b	321a905333c52c5740a6ac05889b53ea	4bc4416f9fe05fa8dbe1b402a4a3d567
27955	21588bd6eb5a2b8caf99c8a8d93cff9b	321a905333c52c5740a6ac05889b53ea	4bc4416f9fe05fa8dbe1b402a4a3d567
27956	21588bd6eb5a2b8caf99c8a8d93cff9b	321a905333c52c5740a6ac05889b53ea	4bc4416f9fe05fa8dbe1b402a4a3d567
27957	283bb89215fc2e4c5451c65743b04b11	de4c5ac5cd8aa0ec709305389ed52959	3b1f07fc4fa1dc5541e7c0c84dcfbbf3
27958	283bb89215fc2e4c5451c65743b04b11	de4c5ac5cd8aa0ec709305389ed52959	3b1f07fc4fa1dc5541e7c0c84dcfbbf3
27959	3b646f6162623473d058e5905f1980be	8253f6f48d12d6fd06271a6a914e3bf5	c1629841c30298c45bff1daa3b0213e4
27960	3b646f6162623473d058e5905f1980be	8253f6f48d12d6fd06271a6a914e3bf5	c1629841c30298c45bff1daa3b0213e4
27961	3b646f6162623473d058e5905f1980be	8253f6f48d12d6fd06271a6a914e3bf5	c1629841c30298c45bff1daa3b0213e4
27962	8a5e3ca6fddff89cb90afef6e321a7d4	64f96c98a57f116fdcdca78a2d8d108d	9a24a19791e19cbc8e12000556472f84
27963	8a5e3ca6fddff89cb90afef6e321a7d4	64f96c98a57f116fdcdca78a2d8d108d	9a24a19791e19cbc8e12000556472f84
27964	8a5e3ca6fddff89cb90afef6e321a7d4	64f96c98a57f116fdcdca78a2d8d108d	9a24a19791e19cbc8e12000556472f84
27965	8a5e3ca6fddff89cb90afef6e321a7d4	64f96c98a57f116fdcdca78a2d8d108d	9a24a19791e19cbc8e12000556472f84
27966	7955be9cb7a18ae81b4b3388b11ddc3d	414149c11a97fa1e891d3270d0e043e8	e991b502e92a3cbb5096c1e16dd6299f
27967	7955be9cb7a18ae81b4b3388b11ddc3d	414149c11a97fa1e891d3270d0e043e8	e991b502e92a3cbb5096c1e16dd6299f
27968	7955be9cb7a18ae81b4b3388b11ddc3d	414149c11a97fa1e891d3270d0e043e8	e991b502e92a3cbb5096c1e16dd6299f
27969	7955be9cb7a18ae81b4b3388b11ddc3d	414149c11a97fa1e891d3270d0e043e8	e991b502e92a3cbb5096c1e16dd6299f
27970	7955be9cb7a18ae81b4b3388b11ddc3d	414149c11a97fa1e891d3270d0e043e8	e991b502e92a3cbb5096c1e16dd6299f
27971	07414d364991e78d991940923401c7f8	04eba183088691b54b24434265b7ac48	fe79162b11a940923501700b61a74422
27972	07414d364991e78d991940923401c7f8	04eba183088691b54b24434265b7ac48	fe79162b11a940923501700b61a74422
27973	07414d364991e78d991940923401c7f8	04eba183088691b54b24434265b7ac48	fe79162b11a940923501700b61a74422
27974	07414d364991e78d991940923401c7f8	04eba183088691b54b24434265b7ac48	fe79162b11a940923501700b61a74422
27975	3b8ceb185c64623dc46d2a6a7f4727f1	a284bae9170283594b4c525997513c21	b8b4136dc6557ea6dece17aaef95eec0
27976	e8ed76d2ca3d524a90d139bf5cb183c4	480ad8786bdfeee149430bc1b0c8ae55	1447b4c6cdd71cd95d74aa6963b7ca23
27977	e8ed76d2ca3d524a90d139bf5cb183c4	480ad8786bdfeee149430bc1b0c8ae55	1447b4c6cdd71cd95d74aa6963b7ca23
27978	e8ed76d2ca3d524a90d139bf5cb183c4	480ad8786bdfeee149430bc1b0c8ae55	1447b4c6cdd71cd95d74aa6963b7ca23
27979	e8ed76d2ca3d524a90d139bf5cb183c4	480ad8786bdfeee149430bc1b0c8ae55	1447b4c6cdd71cd95d74aa6963b7ca23
27980	e8ed76d2ca3d524a90d139bf5cb183c4	480ad8786bdfeee149430bc1b0c8ae55	1447b4c6cdd71cd95d74aa6963b7ca23
27981	e8ed76d2ca3d524a90d139bf5cb183c4	480ad8786bdfeee149430bc1b0c8ae55	1447b4c6cdd71cd95d74aa6963b7ca23
27982	e8ed76d2ca3d524a90d139bf5cb183c4	480ad8786bdfeee149430bc1b0c8ae55	1447b4c6cdd71cd95d74aa6963b7ca23
27983	f835c1b92a19e57091c5fccfb537a07c	a568de465cf714083978b2824a907715	d974bb8db4afdf658afc0a7eb651057f
27984	f835c1b92a19e57091c5fccfb537a07c	a568de465cf714083978b2824a907715	d974bb8db4afdf658afc0a7eb651057f
27985	f835c1b92a19e57091c5fccfb537a07c	a568de465cf714083978b2824a907715	d974bb8db4afdf658afc0a7eb651057f
27986	f835c1b92a19e57091c5fccfb537a07c	a568de465cf714083978b2824a907715	d974bb8db4afdf658afc0a7eb651057f
27987	82e460cd8684a163693430afdb549223	62157a5f01da2e4b8483508421cc7718	93758bebff114b2a443d9f0c1047da3b
27988	d2499b21078f26151aa23c51a1b36556	4e1e088d6a4023d008ab69054d4012a4	3357bcf36ef9168014481a8b5f348578
27989	d2499b21078f26151aa23c51a1b36556	4e1e088d6a4023d008ab69054d4012a4	3357bcf36ef9168014481a8b5f348578
27990	d2499b21078f26151aa23c51a1b36556	4e1e088d6a4023d008ab69054d4012a4	3357bcf36ef9168014481a8b5f348578
27991	d2499b21078f26151aa23c51a1b36556	4e1e088d6a4023d008ab69054d4012a4	3357bcf36ef9168014481a8b5f348578
27992	d2499b21078f26151aa23c51a1b36556	4e1e088d6a4023d008ab69054d4012a4	3357bcf36ef9168014481a8b5f348578
27993	d2499b21078f26151aa23c51a1b36556	4e1e088d6a4023d008ab69054d4012a4	3357bcf36ef9168014481a8b5f348578
27994	d2499b21078f26151aa23c51a1b36556	4e1e088d6a4023d008ab69054d4012a4	3357bcf36ef9168014481a8b5f348578
27995	4796611f038e48a06a356e8b9fefac01	784c065584742ed504c40be543d4ccb6	6bfbc2ac539e79e8ee6679f588b9e5c2
27996	4796611f038e48a06a356e8b9fefac01	784c065584742ed504c40be543d4ccb6	6bfbc2ac539e79e8ee6679f588b9e5c2
27997	4796611f038e48a06a356e8b9fefac01	784c065584742ed504c40be543d4ccb6	6bfbc2ac539e79e8ee6679f588b9e5c2
27998	4796611f038e48a06a356e8b9fefac01	784c065584742ed504c40be543d4ccb6	6bfbc2ac539e79e8ee6679f588b9e5c2
27999	4796611f038e48a06a356e8b9fefac01	784c065584742ed504c40be543d4ccb6	6bfbc2ac539e79e8ee6679f588b9e5c2
28000	6c5c18ba541108111c45f3c0063640d4	09b1eecf96d1a62bf855e950c53d3810	dcfc8afdb02497a3af402f92214480c8
28001	6c5c18ba541108111c45f3c0063640d4	09b1eecf96d1a62bf855e950c53d3810	dcfc8afdb02497a3af402f92214480c8
28002	6c5c18ba541108111c45f3c0063640d4	09b1eecf96d1a62bf855e950c53d3810	dcfc8afdb02497a3af402f92214480c8
28003	6c5c18ba541108111c45f3c0063640d4	09b1eecf96d1a62bf855e950c53d3810	dcfc8afdb02497a3af402f92214480c8
28004	6c5c18ba541108111c45f3c0063640d4	09b1eecf96d1a62bf855e950c53d3810	dcfc8afdb02497a3af402f92214480c8
28005	6c5c18ba541108111c45f3c0063640d4	09b1eecf96d1a62bf855e950c53d3810	dcfc8afdb02497a3af402f92214480c8
28006	6c5c18ba541108111c45f3c0063640d4	09b1eecf96d1a62bf855e950c53d3810	dcfc8afdb02497a3af402f92214480c8
28007	f3187435770ed4a8cda710f685ad7b0c	814097f8d7ca7f784eee80e47f929f55	d7fb03bf92a4d3862f43dde6e54d670b
28008	f3187435770ed4a8cda710f685ad7b0c	814097f8d7ca7f784eee80e47f929f55	d7fb03bf92a4d3862f43dde6e54d670b
