# rank	legacy	wide	full
36305	8b51e552af8388ffff3743d254b94565	d560e9906ba2eed1d0ec3664013d4afa	e5c01b2fa162be79c5314ac6de75db09
36306	8b51e552af8388ffff3743d254b94565	d560e9906ba2eed1d0ec3664013d4afa	e5c01b2fa162be79c5314ac6de75db09
36307	8b51e552af8388ffff3743d254b94565	d560e9906ba2eed1d0ec3664013d4afa	e5c01b2fa162be79c5314ac6de75db09
36308	9ba97025bebd7a4bd7e9bcee4a8a8a08	69b681751a30abd5442ccb8fe21f04f3	5bab0298cd6b2c0bb6b59cb84b6ea538
36309	9ba97025bebd7a4bd7e9bcee4a8a8a08	69b681751a30abd5442ccb8fe21f04f3	5bab0298cd6b2c0bb6b59cb84b6ea538
36310	bcd7ef9acdaba4049e6cda5f0ba913d2	db668420eb8d620010ee0e57a33f01f9	3a479ab2a561098025e81e5408b3766a
36311	bcd7ef9acdaba4049e6cda5f0ba913d2	db668420eb8d620010ee0e57a33f01f9	3a479ab2a561098025e81e5408b3766a
36312	f3de66106c794a07b9eef419139a5be6	1e4399512b644c119c89fa5c50466755	b1767d0002b9342b2fa750d48d207fbe
36313	f3de66106c794a07b9eef419139a5be6	1e4399512b644c119c89fa5c50466755	b1767d0002b9342b2fa750d48d207fbe
36314	f3de66106c794a07b9eef419139a5be6	1e4399512b644c119c89fa5c50466755	b1767d0002b9342b2fa750d48d207fbe
36315	f3de66106c794a07b9eef419139a5be6	1e4399512b644c119c89fa5c50466755	b1767d0002b9342b2fa750d48d207fbe
36316	f3de66106c794a07b9eef419139a5be6	1e4399512b644c119c89fa5c50466755	b1767d0002b9342b2fa750d48d207fbe
36317	5aeb7bd0411a071522bf6fa3540f0f68	421929def6a463db4c8b11cac2aecc53	b0cc3086ac991d6de75cb5195ab19868
36318	5aeb7bd0411a071522bf6fa3540f0f68	421929def6a463db4c8b11cac2aecc53	b0cc3086ac991d6de75cb5195ab19868
36319	5aeb7bd0411a071522bf6fa3540f0f68	421929def6a463db4c8b11cac2aecc53	b0cc3086ac991d6de75cb5195ab19868
36320	5aeb7bd0411a071522bf6fa3540f0f68	421929def6a463db4c8b11cac2aecc53	b0cc3086ac991d6de75cb5195ab19868
36321	5aeb7bd0411a071522bf6fa3540f0f68	421929def6a463db4c8b11cac2aecc53	b0cc3086ac991d6de75cb5195ab19868
36322	5aeb7bd0411a071522bf6fa3540f0f68	421929def6a463db4c8b11cac2aecc53	b0cc3086ac991d6de75cb5195ab19868
36323	5aeb7bd0411a071522bf6fa3540f0f68	421929def6a463db4c8b11cac2aecc53	b0cc3086ac991d6de75cb5195ab19868
36324	f2f20331757cc6251d4bf06a282dbd2a	af6d87fc620d849b0440a46327debd79	e0ae11c60936a7199bd608c7f5328bda
36325	f2f20331757cc6251d4bf06a282dbd2a	af6d87fc620d849b0440a46327debd79	e0ae11c60936a7199bd608c7f5328bda
36326	f2f20331757cc6251d4bf06a282dbd2a	af6d87fc620d849b0440a46327debd79	e0ae11c60936a7199bd608c7f5328bda
36327	f2f20331757cc6251d4bf06a282dbd2a	af6d87fc620d849b0440a46327debd79	e0ae11c60936a7199bd608c7f5328bda
36328	b9d9c305eecd223677c1cc2974bd7e26	0b2e86750e8224fe881a832ac6771bed	c8a98b16deaa2b0c71844055d704e6fa
36329	f2f20331757cc6251d4bf06a282dbd2a	af6d87fc620d849b0440a46327debd79	e0ae11c60936a7199bd608c7f5328bda
36330	f2f20331757cc6251d4bf06a282dbd2a	af6d87fc620d849b0440a46327debd79	e0ae11c60936a7199bd608c7f5328bda
36331	f2f20331757cc6251d4bf06a282dbd2a	af6d87fc620d849b0440a46327debd79	e0ae11c60936a7199bd608c7f5328bda
36332	734112fed0367c8577b5587427b13d18	643691f6d9eee85b113b811e8a7929b3	d0f4b6fe6abc5173aec2f565b3336c44
36333	734112fed0367c8577b5587427b13d18	643691f6d9eee85b113b811e8a7929b3	d0f4b6fe6abc5173aec2f565b3336c44
36334	a49537d799f09b2da6bf3fe1e626e506	2f766482995e1c03ab043a178057ef25	82ce690b83530857801b9d0d9f36c0b2
36335	a49537d799f09b2da6bf3fe1e626e506	2f766482995e1c03ab043a178057ef25	82ce690b83530857801b9d0d9f36c0b2
36336	a49537d799f09b2da6bf3fe1e626e506	2f766482995e1c03ab043a178057ef25	82ce690b83530857801b9d0d9f36c0b2
36337	a49537d799f09b2da6bf3fe1e626e506	2f766482995e1c03ab043a178057ef25	82ce690b83530857801b9d0d9f36c0b2
36338	a49537d799f09b2da6bf3fe1e626e506	2f766482995e1c03ab043a178057ef25	82ce690b83530857801b9d0d9f36c0b2
36339	a49537d799f09b2da6bf3fe1e626e506	2f766482995e1c03ab043a178057ef25	82ce690b83530857801b9d0d9f36c0b2
36340	a49537d799f09b2da6bf3fe1e626e506	2f766482995e1c03ab043a178057ef25	82ce690b83530857801b9d0d9f36c0b2
36341	cf306fcf08dacd4adddbeff60376c981	2ac39e383783af4a1918586323e9759e	a2e3f596c82afc9a991e9c2b2a8b92b1
36342	cf306fcf08dacd4adddbeff60376c981	2ac39e383783af4a1918586323e9759e	a2e3f596c82afc9a991e9c2b2a8b92b1
36343	cf306fcf08dacd4adddbeff60376c981	2ac39e383783af4a1918586323e9759e	a2e3f596c82afc9a991e9c2b2a8b92b1
36344	cf306fcf08dacd4adddbeff60376c981	2ac39e383783af4a1918586323e9759e	a2e3f596c82afc9a991e9c2b2a8b92b1
36345	cf306fcf08dacd4adddbeff60376c981	2ac39e383783af4a1918586323e9759e	a2e3f596c82afc9a991e9c2b2a8b92b1
36346	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36347	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36348	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36349	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36350	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36351	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36352	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36353	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36354	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36355	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36356	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36357	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36358	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36359	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36360	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36361	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36362	c510e0756a0708535380d28c4841ddfb	c32934e1a366f3e593dad0527b9b27e4	d6e0f1d5523b6707fe76997f15ca6c1b
36363	2794c06870150f89bd35fb7a60177cc3	acef5860c8a6c4c72c9c874e21b4eebc	fb04e91117d953f377dee8fa7315d6af
36364	2794c06870150f89bd35fb7a60177cc3	acef5860c8a6c4c72c9c874e21b4eebc	fb04e91117d953f377dee8fa7315d6af
36365	2794c06870150f89bd35fb7a60177cc3	acef5860c8a6c4c72c9c874e21b4eebc	fb04e91117d953f377dee8fa7315d6af
36366	2794c06870150f89bd35fb7a60177cc3	acef5860c8a6c4c72c9c874e21b4eebc	fb04e91117d953f377dee8fa7315d6af
36367	2794c06870150f89bd35fb7a60177cc3	acef5860c8a6c4c72c9c874e21b4eebc	fb04e91117d953f377dee8fa7315d6af
36368	2794c06870150f89bd35fb7a60177cc3	acef5860c8a6c4c72c9c874e21b4eebc	fb04e91117d953f377dee8fa7315d6af
36369	2794c06870150f89bd35fb7a60177cc3	acef5860c8a6c4c72c9c874e21b4eebc	fb04e91117d953f377dee8fa7315d6af
36370	525f289abcfe4224ef0dda0523475c5a	3d1fbc305c7fb2702931b290b660afa1	0c506c4df4c875607a127cd3e52c3bc2
36371	525f289abcfe4224ef0dda0523475c5a	3d1fbc305c7fb2702931b290b660afa1	0c506c4df4c875607a127cd3e52c3bc2
36372	525f289abcfe4224ef0dda0523475c5a	3d1fbc305c7fb2702931b290b660afa1	0c506c4df4c875607a127cd3e52c3bc2
36373	48860b7b175f11c572e89a6cdb6ad8c0	dd22067457db8aebb1c3fa82bd74cabb	8dbcd2f77b40484556971b886eb66080
36374	48860b7b175f11c572e89a6cdb6ad8c0	dd22067457db8aebb1c3fa82bd74cabb	8dbcd2f77b40484556971b886eb66080
36375	524548ce83a98878c3a8934e2be71648	2fafc8ac3ebbc444405b46cd05da135b	796993d24bb9a83ae9d1da3e0457bb6c
36376	524548ce83a98878c3a8934e2be71648	2fafc8ac3ebbc444405b46cd05da135b	796993d24bb9a83ae9d1da3e0457bb6c
36377	524548ce83a98878c3a8934e2be71648	2fafc8ac3ebbc444405b46cd05da135b	796993d24bb9a83ae9d1da3e0457bb6c
36378	524548ce83a98878c3a8934e2be71648	2fafc8ac3ebbc444405b46cd05da135b	796993d24bb9a83ae9d1da3e0457bb6c
36379	524548ce83a98878c3a8934e2be71648	2fafc8ac3ebbc444405b46cd05da135b	796993d24bb9a83ae9d1da3e0457bb6c
36380	524548ce83a98878c3a8934e2be71648	2fafc8ac3ebbc444405b46cd05da135b	796993d24bb9a83ae9d1da3e0457bb6c
36381	524548ce83a98878c3a8934e2be71648	2fafc8ac3ebbc444405b46cd05da135b	796993d24bb9a83ae9d1da3e0457bb6c
36382	57b07ee1528d40e3eb1b1bfd6d662443	cd316a898f75a975fd4d24758b365cec	4ff3adb2152d66b77b480b884e9cc333
36383	57b07ee1528d40e3eb1b1bfd6d662443	cd316a898f75a975fd4d24758b365cec	4ff3adb2152d66b77b480b884e9cc333
36384	57b07ee1528d40e3eb1b1bfd6d662443	cd316a898f75a975fd4d24758b365cec	4ff3adb2152d66b77b480b884e9cc333
36385	fc4740156f3571984ce5c3745d59ce07	3461c2b9bfc026fc8f300fa504b8c138	708bc646991fa420205fe4d659ad4f1f
36386	fc4740156f3571984ce5c3745d59ce07	3461c2b9bfc026fc8f300fa504b8c138	708bc646991fa420205fe4d659ad4f1f
36387	981a6ebad8329fc1eedd77110772310f	0754f76b4bc0f27f102f5527c9b046e8	92ea0665822946335114285d7ec80db3
36388	981a6ebad8329fc1eedd77110772310f	0754f76b4bc0f27f102f5527c9b046e8	92ea0665822946335114285d7ec80db3
36389	981a6ebad8329fc1eedd77110772310f	0754f76b4bc0f27f102f5527c9b046e8	92ea0665822946335114285d7ec80db3
36390	981a6ebad8329fc1eedd77110772310f	0754f76b4bc0f27f102f5527c9b046e8	92ea0665822946335114285d7ec80db3
36391	981a6ebad8329fc1eedd77110772310f	0754f76b4bc0f27f102f5527c9b046e8	92ea0665822946335114285d7ec80db3
36392	981a6ebad8329fc1eedd77110772310f	0754f76b4bc0f27f102f5527c9b046e8	92ea0665822946335114285d7ec80db3
36393	981a6ebad8329fc1eedd77110772310f	0754f76b4bc0f27f102f5527c9b046e8	92ea0665822946335114285d7ec80db3
36394	8112fe98b8f353bab409fc6f4521a760	59cf2f305a306d720eec811b6f3bb9c3	5d0d55df8d8681141c32294cf22e99b4
36395	8112fe98b8f353bab409fc6f4521a760	59cf2f305a306d720eec811b6f3bb9c3	5d0d55df8d8681141c32294cf22e99b4
36396	8112fe98b8f353bab409fc6f4521a760	59cf2f305a306d720eec811b6f3bb9c3	5d0d55df8d8681141c32294cf22e99b4
36397	8112fe98b8f353bab409fc6f4521a760	59cf2f305a306d720eec811b6f3bb9c3	5d0d55df8d8681141c32294cf22e99b4
36398	8112fe98b8f353bab409fc6f4521a760	59cf2f305a306d720eec811b6f3bb9c3	5d0d55df8d8681141c32294cf22e99b4
36399	8112fe98b8f353bab409fc6f4521a760	59cf2f305a306d720eec811b6f3bb9c3	5d0d55df8d8681141c32294cf22e99b4
36400	8112fe98b8f353bab409fc6f4521a760	59cf2f305a306d720eec811b6f3bb9c3	5d0d55df8d8681141c32294cf22e99b4
36401	8112fe98b8f353bab409fc6f4521a760	59cf2f305a306d720eec811b6f3bb9c3	5d0d55df8d8681141c32294cf22e99b4
36402	8112fe98b8f353bab409fc6f4521a760	59cf2f305a306d720eec811b6f3bb9c3	5d0d55df8d8681141c32294cf22e99b4
36403	8112fe98b8f353bab409fc6f4521a760	59cf2f305a306d720eec811b6f3bb9c3	5d0d55df8d8681141c32294cf22e99b4
36404	02850f44af4e61b48fe7e445cbc9549b	8492c824b3def37851aabede0ff070ac	a55d4a4b2f79db12ccfbf249e8e17bd7
36405	02850f44af4e61b48fe7e445cbc9549b	8492c824b3def37851aabede0ff070ac	a55d4a4b2f79db12ccfbf249e8e17bd7
36406	02850f44af4e61b48fe7e445cbc9549b	8492c824b3def37851aabede0ff070ac	a55d4a4b2f79db12ccfbf249e8e17bd7
36407	02850f44af4e61b48fe7e445cbc9549b	8492c824b3def37851aabede0ff070ac	a55d4a4b2f79db12ccfbf249e8e17bd7
36408	02850f44af4e61b48fe7e445cbc9549b	8492c824b3def37851aabede0ff070ac	a55d4a4b2f79db12ccfbf249e8e17bd7
36409	02850f44af4e61b48fe7e445cbc9549b	8492c824b3def37851aabede0ff070ac	a55d4a4b2f79db12ccfbf249e8e17bd7
36410	02850f44af4e61b48fe7e445cbc9549b	8492c824b3def37851aabede0ff070ac	a55d4a4b2f79db12ccfbf249e8e17bd7
36411	848695f8d247ab884a8d97dee7309643	6b8e01aa1bf693ac028c595c995b1894	7129c57ae6811d94309e786861051ba3
36412	848695f8d247ab884a8d97dee7309643	6b8e01aa1bf693ac028c595c995b1894	7129c57ae6811d94309e786861051ba3
36413	848695f8d247ab884a8d97dee7309643	6b8e01aa1bf693ac028c595c995b1894	7129c57ae6811d94309e786861051ba3
36414	848695f8d247ab884a8d97dee7309643	6b8e01aa1bf693ac028c595c995b1894	7129c57ae6811d94309e786861051ba3
36415	848695f8d247ab884a8d97dee7309643	6b8e01aa1bf693ac028c595c995b1894	7129c57ae6811d94309e786861051ba3
36416	c4f54f74b5897485bb840f9f5d7b0ca0	dcb68fff89ccd52b813eebd30bb58a7b	36e0aefaf9ff7ca151026913da6a9b90
36417	c4f54f74b5897485bb840f9f5d7b0ca0	dcb68fff89ccd52b813eebd30bb58a7b	36e0aefaf9ff7ca151026913da6a9b90
36418	c4f54f74b5897485bb840f9f5d7b0ca0	dcb68fff89ccd52b813eebd30bb58a7b	36e0aefaf9ff7ca151026913da6a9b90
36419	c4f54f74b5897485bb840f9f5d7b0ca0	dcb68fff89ccd52b813eebd30bb58a7b	36e0aefaf9ff7ca151026913da6a9b90
36420	c4f54f74b5897485bb840f9f5d7b0ca0	dcb68fff89ccd52b813eebd30bb58a7b	36e0aefaf9ff7ca151026913da6a9b90
36421	c4f54f74b5897485bb840f9f5d7b0ca0	dcb68fff89ccd52b813eebd30bb58a7b	36e0aefaf9ff7ca151026913da6a9b90
36422	c4f54f74b5897485bb840f9f5d7b0ca0	dcb68fff89ccd52b813eebd30bb58a7b	36e0aefaf9ff7ca151026913da6a9b90
36423	600790385c990d6f0eb4ef23bbb50028	161dc508fb6ab9790353f82e77bcaa03	6289cb43f2e592e95afae4fd897e9b84
36424	600790385c990d6f0eb4ef23bbb50028	161dc508fb6ab9790353f82e77bcaa03	6289cb43f2e592e95afae4fd897e9b84
36425	600790385c990d6f0eb4ef23bbb50028	161dc508fb6ab9790353f82e77bcaa03	6289cb43f2e592e95afae4fd897e9b84
36426	600790385c990d6f0eb4ef23bbb50028	161dc508fb6ab9790353f82e77bcaa03	6289cb43f2e592e95afae4fd897e9b84
36427	600790385c990d6f0eb4ef23bbb50028	161dc508fb6ab9790353f82e77bcaa03	6289cb43f2e592e95afae4fd897e9b84
36428	b35378afa343cb17c0abfa027856b0fd	79e13980bc3241e9e88f905f72a3d7b2	53c3640ed61d70933f9992e09dc63b4d
36429	b35378afa343cb17c0abfa027856b0fd	79e13980bc3241e9e88f905f72a3d7b2	53c3640ed61d70933f9992e09dc63b4d
36430	b35378afa343cb17c0abfa027856b0fd	79e13980bc3241e9e88f905f72a3d7b2	53c3640ed61d70933f9992e09dc63b4d
36431	034748e7a7c862b36c83a2f1ca41ac23	2ac92b378e3d05b5b710fdfcb9594afc	afaead408d3779338c274b65c802f4e3
36432	034748e7a7c862b36c83a2f1ca41ac23	2ac92b378e3d05b5b710fdfcb9594afc	afaead408d3779338c274b65c802f4e3
36433	58973fdcf1551df49b8cf7c6ec662081	62306da3b397e0c85eb8400ca80262fe	c882883b21ee3c4aabcb0c2fa6ed2665
36434	58973fdcf1551df49b8cf7c6ec662081	62306da3b397e0c85eb8400ca80262fe	c882883b21ee3c4aabcb0c2fa6ed2665
36435	58973fdcf1551df49b8cf7c6ec662081	62306da3b397e0c85eb8400ca80262fe	c882883b21ee3c4aabcb0c2fa6ed2665
36436	58973fdcf1551df49b8cf7c6ec662081	62306da3b397e0c85eb8400ca80262fe	c882883b21ee3c4aabcb0c2fa6ed2665
36437	58973fdcf1551df49b8cf7c6ec662081	62306da3b397e0c85eb8400ca80262fe	c882883b21ee3c4aabcb0c2fa6ed2665
36438	58973fdcf1551df49b8cf7c6ec662081	62306da3b397e0c85eb8400ca80262fe	c882883b21ee3c4aabcb0c2fa6ed2665
36439	58973fdcf1551df49b8cf7c6ec662081	62306da3b397e0c85eb8400ca80262fe	c882883b21ee3c4aabcb0c2fa6ed2665
36440	58973fdcf1551df49b8cf7c6ec662081	62306da3b397e0c85eb8400ca80262fe	c882883b21ee3c4aabcb0c2fa6ed2665
36441	58973fdcf1551df49b8cf7c6ec662081	62306da3b397e0c85eb8400ca80262fe	c882883b21ee3c4aabcb0c2fa6ed2665
36442	58973fdcf1551df49b8cf7c6ec662081	62306da3b397e0c85eb8400ca80262fe	c882883b21ee3c4aabcb0c2fa6ed2665
36443	58973fdcf1551df49b8cf7c6ec662081	62306da3b397e0c85eb8400ca80262fe	c882883b21ee3c4aabcb0c2fa6ed2665
36444	58973fdcf1551df49b8cf7c6ec662081	62306da3b397e0c85eb8400ca80262fe	c882883b21ee3c4aabcb0c2fa6ed2665
36445	ad0e935e5d39fbf47119462712c0e93d	ee745d41a4cf93b80e20efbf827ca3da	60453c82f7b7c37e1ebd7bd796481431
36446	ad0e935e5d39fbf47119462712c0e93d	ee745d41a4cf93b80e20efbf827ca3da	60453c82f7b7c37e1ebd7bd796481431
36447	ad0e935e5d39fbf47119462712c0e93d	ee745d41a4cf93b80e20efbf827ca3da	60453c82f7b7c37e1ebd7bd796481431
36448	ad0e935e5d39fbf47119462712c0e93d	ee745d41a4cf93b80e20efbf827ca3da	60453c82f7b7c37e1ebd7bd796481431
36449	ad0e935e5d39fbf47119462712c0e93d	ee745d41a4cf93b80e20efbf827ca3da	60453c82f7b7c37e1ebd7bd796481431
36450	ad0e935e5d39fbf47119462712c0e93d	ee745d41a4cf93b80e20efbf827ca3da	60453c82f7b7c37e1ebd7bd796481431
36451	ad0e935e5d39fbf47119462712c0e93d	ee745d41a4cf93b80e20efbf827ca3da	60453c82f7b7c37e1ebd7bd796481431
36452	ad0e935e5d39fbf47119462712c0e93d	ee745d41a4cf93b80e20efbf827ca3da	60453c82f7b7c37e1ebd7bd796481431
36453	ad0e935e5d39fbf47119462712c0e93d	ee745d41a4cf93b80e20efbf827ca3da	60453c82f7b7c37e1ebd7bd796481431
36454	ad0e935e5d39fbf47119462712c0e93d	ee745d41a4cf93b80e20efbf827ca3da	60453c82f7b7c37e1ebd7bd796481431
36455	ad0e935e5d39fbf47119462712c0e93d	ee745d41a4cf93b80e20efbf827ca3da	60453c82f7b7c37e1ebd7bd796481431
36456	ad0e935e5d39fbf47119462712c0e93d	ee745d41a4cf93b80e20efbf827ca3da	60453c82f7b7c37e1ebd7bd796481431
36457	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
36458	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
36459	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
36460	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
36461	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
36462	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
36463	8f78daa530ce7402592f46195c57cc07	e64d0932c914a6121e852cd303bdd3d8	181f43886aad0e2aa0e544d9313dd1f7
36464	da182990ae57078477601296d9008907	b9c2204bb2fa5248c1cec7050007c598	b902a665fedfb266eb7c5d399d4fa33b
36465	da182990ae57078477601296d9008907	b9c2204bb2fa5248c1cec7050007c598	b902a665fedfb266eb7c5d399d4fa33b
36466	da182990ae57078477601296d9008907	b9c2204bb2fa5248c1cec7050007c598	b902a665fedfb266eb7c5d399d4fa33b
36467	da182990ae57078477601296d9008907	b9c2204bb2fa5248c1cec7050007c598	b902a665fedfb266eb7c5d399d4fa33b
36468	da182990ae57078477601296d9008907	b9c2204bb2fa5248c1cec7050007c598	b902a665fedfb266eb7c5d399d4fa33b
36469	a4dcbd928359a01e7be1bf12a3b15946	6e2a92d79949d7968faf5d68d862c96d	396267863ab4ef5a89d7c17c2e16c426
36470	a4dcbd928359a01e7be1bf12a3b15946	6e2a92d79949d7968faf5d68d862c96d	396267863ab4ef5a89d7c17c2e16c426
36471	a4dcbd928359a01e7be1bf12a3b15946	6e2a92d79949d7968faf5d68d862c96d	396267863ab4ef5a89d7c17c2e16c426
36472	a4dcbd928359a01e7be1bf12a3b15946	6e2a92d79949d7968faf5d68d862c96d	396267863ab4ef5a89d7c17c2e16c426
36473	a4dcbd928359a01e7be1bf12a3b15946	6e2a92d79949d7968faf5d68d862c96d	396267863ab4ef5a89d7c17c2e16c426
36474	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
36475	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
36476	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
36477	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
36478	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
36479	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
36480	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
36481	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
36482	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
36483	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
36484	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
36485	2d5ba8e70d8be3568736b639ea9c6667	91efad93db2fdf56821c0f9035783fc8	7226dae8b2b4dfb6b4a405d53ecedd77
36486	8521f8fc3a3a6cabbdcb671ae19f154e	356493e06182fa356ba5ba70ab978ddd	4f6907229abd9ad9a069ad10d5ac0f22
36487	8521f8fc3a3a6cabbdcb671ae19f154e	356493e06182fa356ba5ba70ab978ddd	4f6907229abd9ad9a069ad10d5ac0f22
36488	8521f8fc3a3a6cabbdcb671ae19f154e	356493e06182fa356ba5ba70ab978ddd	4f6907229abd9ad9a069ad10d5ac0f22
36489	8521f8fc3a3a6cabbdcb671ae19f154e	356493e06182fa356ba5ba70ab978ddd	4f6907229abd9ad9a069ad10d5ac0f22
36490	8521f8fc3a3a6cabbdcb671ae19f154e	356493e06182fa356ba5ba70ab978ddd	4f6907229abd9ad9a069ad10d5ac0f22
36491	8521f8fc3a3a6cabbdcb671ae19f154e	356493e06182fa356ba5ba70ab978ddd	4f6907229abd9ad9a069ad10d5ac0f22
36492	8521f8fc3a3a6cabbdcb671ae19f154e	356493e06182fa356ba5ba70ab978ddd	4f6907229abd9ad9a069ad10d5ac0f22
36493	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
36494	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
36495	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
36496	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
36497	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
36498	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
36499	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
36500	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
36501	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
36502	62c2c1c9741c92517e7f24925ee85771	5f9f7149419659bf0baf9104b6e0b426	e0599f55ae4cf83d3d1833526d2c3cc9
36503	f21417fe46189425bc5021010062d733	e198cd3f4a89a12392d646cccd3c27ac	9c6835b226bb60db515e52d1495f3347
36504	f21417fe46189425bc5021010062d733	e198cd3f4a89a12392d646cccd3c27ac	9c6835b226bb60db515e52d1495f3347
36505	f21417fe46189425bc5021010062d733	e198cd3f4a89a12392d646cccd3c27ac	9c6835b226bb60db515e52d1495f3347
36506	f21417fe46189425bc5021010062d733	e198cd3f4a89a12392d646cccd3c27ac	9c6835b226bb60db515e52d1495f3347
