# rank	legacy	wide	full
28089	534250011b047dab9c4f34d41e48fd9f	66479b3b025cfb5df822e0a150fac7a8	83e5bf102ebf16410800e4e6718cf713
28090	534250011b047dab9c4f34d41e48fd9f	66479b3b025cfb5df822e0a150fac7a8	83e5bf102ebf16410800e4e6718cf713
28091	534250011b047dab9c4f34d41e48fd9f	66479b3b025cfb5df822e0a150fac7a8	83e5bf102ebf16410800e4e6718cf713
28092	534250011b047dab9c4f34d41e48fd9f	66479b3b025cfb5df822e0a150fac7a8	83e5bf102ebf16410800e4e6718cf713
28093	534250011b047dab9c4f34d41e48fd9f	66479b3b025cfb5df822e0a150fac7a8	83e5bf102ebf16410800e4e6718cf713
28094	868f2a11d7117fa36664810f44766e20	dbd356a0e68b966d3d8ebe404125acdb	166f02dc2e55872d67a05606c921f76c
28095	868f2a11d7117fa36664810f44766e20	dbd356a0e68b966d3d8ebe404125acdb	166f02dc2e55872d67a05606c921f76c
28096	868f2a11d7117fa36664810f44766e20	dbd356a0e68b966d3d8ebe404125acdb	166f02dc2e55872d67a05606c921f76c
28097	534250011b047dab9c4f34d41e48fd9f	66479b3b025cfb5df822e0a150fac7a8	83e5bf102ebf16410800e4e6718cf713
28098	534250011b047dab9c4f34d41e48fd9f	66479b3b025cfb5df822e0a150fac7a8	83e5bf102ebf16410800e4e6718cf713
28099	dc63b615d12741b7946f8375b34786c4	c2e7ba1577d7d3d183ca77e3b95e6f5f	5b9ea23a00298cc9d095096111e6ad68
28100	dc63b615d12741b7946f8375b34786c4	c2e7ba1577d7d3d183ca77e3b95e6f5f	5b9ea23a00298cc9d095096111e6ad68
28101	dc63b615d12741b7946f8375b34786c4	c2e7ba1577d7d3d183ca77e3b95e6f5f	5b9ea23a00298cc9d095096111e6ad68
28102	dc63b615d12741b7946f8375b34786c4	c2e7ba1577d7d3d183ca77e3b95e6f5f	5b9ea23a00298cc9d095096111e6ad68
28103	dc63b615d12741b7946f8375b34786c4	c2e7ba1577d7d3d183ca77e3b95e6f5f	5b9ea23a00298cc9d095096111e6ad68
28104	dc63b615d12741b7946f8375b34786c4	c2e7ba1577d7d3d183ca77e3b95e6f5f	5b9ea23a00298cc9d095096111e6ad68
28105	dc63b615d12741b7946f8375b34786c4	c2e7ba1577d7d3d183ca77e3b95e6f5f	5b9ea23a00298cc9d095096111e6ad68
28106	81eb82353c5da11437afa3d70236b340	43b7ef383076bf6031189270646cc603	80ce0886eed61cc4fae5d70767bcbd20
28107	81eb82353c5da11437afa3d70236b340	43b7ef383076bf6031189270646cc603	80ce0886eed61cc4fae5d70767bcbd20
28108	81eb82353c5da11437afa3d70236b340	43b7ef383076bf6031189270646cc603	80ce0886eed61cc4fae5d70767bcbd20
28109	81eb82353c5da11437afa3d70236b340	43b7ef383076bf6031189270646cc603	80ce0886eed61cc4fae5d70767bcbd20
28110	81eb82353c5da11437afa3d70236b340	43b7ef383076bf6031189270646cc603	80ce0886eed61cc4fae5d70767bcbd20
28111	81eb82353c5da11437afa3d70236b340	43b7ef383076bf6031189270646cc603	80ce0886eed61cc4fae5d70767bcbd20
28112	81eb82353c5da11437afa3d70236b340	43b7ef383076bf6031189270646cc603	80ce0886eed61cc4fae5d70767bcbd20
28113	81eb82353c5da11437afa3d70236b340	43b7ef383076bf6031189270646cc603	80ce0886eed61cc4fae5d70767bcbd20
28114	81eb82353c5da11437afa3d70236b340	43b7ef383076bf6031189270646cc603	80ce0886eed61cc4fae5d70767bcbd20
28115	81eb82353c5da11437afa3d70236b340	43b7ef383076bf6031189270646cc603	80ce0886eed61cc4fae5d70767bcbd20
28116	2b8c177444086d9f0dde0dee6e0aedf2	2c8271d3ad31e239e0c9d50ce2201c61	395efad5d560c3832c34832eb21ebf22
28117	2b8c177444086d9f0dde0dee6e0aedf2	2c8271d3ad31e239e0c9d50ce2201c61	395efad5d560c3832c34832eb21ebf22
28118	2b8c177444086d9f0dde0dee6e0aedf2	2c8271d3ad31e239e0c9d50ce2201c61	395efad5d560c3832c34832eb21ebf22
28119	2b8c177444086d9f0dde0dee6e0aedf2	2c8271d3ad31e239e0c9d50ce2201c61	395efad5d560c3832c34832eb21ebf22
28120	2b8c177444086d9f0dde0dee6e0aedf2	2c8271d3ad31e239e0c9d50ce2201c61	395efad5d560c3832c34832eb21ebf22
28121	2b8c177444086d9f0dde0dee6e0aedf2	2c8271d3ad31e239e0c9d50ce2201c61	395efad5d560c3832c34832eb21ebf22
28122	2b8c177444086d9f0dde0dee6e0aedf2	2c8271d3ad31e239e0c9d50ce2201c61	395efad5d560c3832c34832eb21ebf22
28123	2b8c177444086d9f0dde0dee6e0aedf2	2c8271d3ad31e239e0c9d50ce2201c61	395efad5d560c3832c34832eb21ebf22
28124	2b8c177444086d9f0dde0dee6e0aedf2	2c8271d3ad31e239e0c9d50ce2201c61	395efad5d560c3832c34832eb21ebf22
28125	2b8c177444086d9f0dde0dee6e0aedf2	2c8271d3ad31e239e0c9d50ce2201c61	395efad5d560c3832c34832eb21ebf22
28126	2b8c177444086d9f0dde0dee6e0aedf2	2c8271d3ad31e239e0c9d50ce2201c61	395efad5d560c3832c34832eb21ebf22
28127	2b8c177444086d9f0dde0dee6e0aedf2	2c8271d3ad31e239e0c9d50ce2201c61	395efad5d560c3832c34832eb21ebf22
28128	fb79c0aa0a27942ee8bfb827e34bd79d	bc7d4ba7dcf3ab5e442819ada91a0a6a	6ff4bc29637b05a818ba259f4b0f63d9
28129	fb79c0aa0a27942ee8bfb827e34bd79d	bc7d4ba7dcf3ab5e442819ada91a0a6a	6ff4bc29637b05a818ba259f4b0f63d9
28130	fb79c0aa0a27942ee8bfb827e34bd79d	bc7d4ba7dcf3ab5e442819ada91a0a6a	6ff4bc29637b05a818ba259f4b0f63d9
28131	fb79c0aa0a27942ee8bfb827e34bd79d	bc7d4ba7dcf3ab5e442819ada91a0a6a	6ff4bc29637b05a818ba259f4b0f63d9
28132	fb79c0aa0a27942ee8bfb827e34bd79d	bc7d4ba7dcf3ab5e442819ada91a0a6a	6ff4bc29637b05a818ba259f4b0f63d9
28133	fb79c0aa0a27942ee8bfb827e34bd79d	bc7d4ba7dcf3ab5e442819ada91a0a6a	6ff4bc29637b05a818ba259f4b0f63d9
28134	fb79c0aa0a27942ee8bfb827e34bd79d	bc7d4ba7dcf3ab5e442819ada91a0a6a	6ff4bc29637b05a818ba259f4b0f63d9
28135	e778f63f0159a2e69f9d605e7d59f3a9	3fe8ab9a0a78d89611a4584848e87ce6	3efacb5a489382c2b0c73c1c1d85f779
28136	e778f63f0159a2e69f9d605e7d59f3a9	3fe8ab9a0a78d89611a4584848e87ce6	3efacb5a489382c2b0c73c1c1d85f779
28137	e778f63f0159a2e69f9d605e7d59f3a9	3fe8ab9a0a78d89611a4584848e87ce6	3efacb5a489382c2b0c73c1c1d85f779
28138	e778f63f0159a2e69f9d605e7d59f3a9	3fe8ab9a0a78d89611a4584848e87ce6	3efacb5a489382c2b0c73c1c1d85f779
28139	e778f63f0159a2e69f9d605e7d59f3a9	3fe8ab9a0a78d89611a4584848e87ce6	3efacb5a489382c2b0c73c1c1d85f779
28140	910fb496ac29546ad7fcb60b2ed9af1d	43bc8a0f9b305eca175d5c2325a9816a	c064c4c1b68eefc23d41b94d776efe85
28141	910fb496ac29546ad7fcb60b2ed9af1d	43bc8a0f9b305eca175d5c2325a9816a	c064c4c1b68eefc23d41b94d776efe85
28142	910fb496ac29546ad7fcb60b2ed9af1d	43bc8a0f9b305eca175d5c2325a9816a	c064c4c1b68eefc23d41b94d776efe85
28143	910fb496ac29546ad7fcb60b2ed9af1d	43bc8a0f9b305eca175d5c2325a9816a	c064c4c1b68eefc23d41b94d776efe85
28144	910fb496ac29546ad7fcb60b2ed9af1d	43bc8a0f9b305eca175d5c2325a9816a	c064c4c1b68eefc23d41b94d776efe85
28145	d9bbdd159bf5417660c67e4fb7caa221	fd319c6d9afc106642eba41deba8b54e	49f253588a927eb44d4f2d4dd8750d75
28146	d9bbdd159bf5417660c67e4fb7caa221	fd319c6d9afc106642eba41deba8b54e	49f253588a927eb44d4f2d4dd8750d75
28147	d9bbdd159bf5417660c67e4fb7caa221	fd319c6d9afc106642eba41deba8b54e	49f253588a927eb44d4f2d4dd8750d75
28148	0d17341da81dc7d4bd784281a25b9849	721afbbac42bd78866662777198a7366	8025ac40d4e1e1a8ecfd1f57193f1689
28149	0d17341da81dc7d4bd784281a25b9849	721afbbac42bd78866662777198a7366	8025ac40d4e1e1a8ecfd1f57193f1689
28150	0d17341da81dc7d4bd784281a25b9849	721afbbac42bd78866662777198a7366	8025ac40d4e1e1a8ecfd1f57193f1689
28151	0d17341da81dc7d4bd784281a25b9849	721afbbac42bd78866662777198a7366	8025ac40d4e1e1a8ecfd1f57193f1689
28152	a0e2a1c6aceb9aa01ddb573e8dbe2299	ce4645e2389dc8b4924ba3fd600cb1a6	609d303fb9483974460a73a3a2c1aef1
28153	a0e2a1c6aceb9aa01ddb573e8dbe2299	ce4645e2389dc8b4924ba3fd600cb1a6	609d303fb9483974460a73a3a2c1aef1
28154	a0e2a1c6aceb9aa01ddb573e8dbe2299	ce4645e2389dc8b4924ba3fd600cb1a6	609d303fb9483974460a73a3a2c1aef1
28155	42ec8e434275a54686ca4135d4f6cdad	c8bab9ebb4ea92e6789e7156df2b970a	97447d9cf7dd250063985ad80ce4fc59
28156	a0e2a1c6aceb9aa01ddb573e8dbe2299	ce4645e2389dc8b4924ba3fd600cb1a6	609d303fb9483974460a73a3a2c1aef1
28157	fbaa083a50663c64e17694f0f4542074	5bea5427f52a5ec07dbf8ac0fd347537	5b3122c86aedaaf4a776250d91d09c74
28158	fbaa083a50663c64e17694f0f4542074	5bea5427f52a5ec07dbf8ac0fd347537	5b3122c86aedaaf4a776250d91d09c74
28159	fbaa083a50663c64e17694f0f4542074	5bea5427f52a5ec07dbf8ac0fd347537	5b3122c86aedaaf4a776250d91d09c74
28160	fbaa083a50663c64e17694f0f4542074	5bea5427f52a5ec07dbf8ac0fd347537	5b3122c86aedaaf4a776250d91d09c74
28161	fbaa083a50663c64e17694f0f4542074	5bea5427f52a5ec07dbf8ac0fd347537	5b3122c86aedaaf4a776250d91d09c74
28162	fbaa083a50663c64e17694f0f4542074	5bea5427f52a5ec07dbf8ac0fd347537	5b3122c86aedaaf4a776250d91d09c74
28163	fbaa083a50663c64e17694f0f4542074	5bea5427f52a5ec07dbf8ac0fd347537	5b3122c86aedaaf4a776250d91d09c74
28164	b0ff2d91e6ffddb97fb13c6eed943dbf	db108f1d8a4b73072c5d873d1e3c3148	60f5659cce4c5527a95a820a02a92ddb
28165	b0ff2d91e6ffddb97fb13c6eed943dbf	db108f1d8a4b73072c5d873d1e3c3148	60f5659cce4c5527a95a820a02a92ddb
28166	b0ff2d91e6ffddb97fb13c6eed943dbf	db108f1d8a4b73072c5d873d1e3c3148	60f5659cce4c5527a95a820a02a92ddb
28167	b0ff2d91e6ffddb97fb13c6eed943dbf	db108f1d8a4b73072c5d873d1e3c3148	60f5659cce4c5527a95a820a02a92ddb
28168	b0ff2d91e6ffddb97fb13c6eed943dbf	db108f1d8a4b73072c5d873d1e3c3148	60f5659cce4c5527a95a820a02a92ddb
28169	2d0a9b96e64a775ec3dd6b7f767e3501	5b6ecac41c2bb9ae6ab3e8e568673f7e	f2166d3d5d9108e0806b05bb77f948fd
28170	2d0a9b96e64a775ec3dd6b7f767e3501	5b6ecac41c2bb9ae6ab3e8e568673f7e	f2166d3d5d9108e0806b05bb77f948fd
28171	2d0a9b96e64a775ec3dd6b7f767e3501	5b6ecac41c2bb9ae6ab3e8e568673f7e	f2166d3d5d9108e0806b05bb77f948fd
28172	2d0a9b96e64a775ec3dd6b7f767e3501	5b6ecac41c2bb9ae6ab3e8e568673f7e	f2166d3d5d9108e0806b05bb77f948fd
28173	2d0a9b96e64a775ec3dd6b7f767e3501	5b6ecac41c2bb9ae6ab3e8e568673f7e	f2166d3d5d9108e0806b05bb77f948fd
28174	2d0a9b96e64a775ec3dd6b7f767e3501	5b6ecac41c2bb9ae6ab3e8e568673f7e	f2166d3d5d9108e0806b05bb77f948fd
28175	2d0a9b96e64a775ec3dd6b7f767e3501	5b6ecac41c2bb9ae6ab3e8e568673f7e	f2166d3d5d9108e0806b05bb77f948fd
28176	85306dbbd54f570471bce6df6dfe8af4	f3dc04071b07d950e75d23e3b48103a7	8c7540d5c5e6fa087588e62b97863a24
28177	85306dbbd54f570471bce6df6dfe8af4	f3dc04071b07d950e75d23e3b48103a7	8c7540d5c5e6fa087588e62b97863a24
28178	85306dbbd54f570471bce6df6dfe8af4	f3dc04071b07d950e75d23e3b48103a7	8c7540d5c5e6fa087588e62b97863a24
28179	85306dbbd54f570471bce6df6dfe8af4	f3dc04071b07d950e75d23e3b48103a7	8c7540d5c5e6fa087588e62b97863a24
28180	85306dbbd54f570471bce6df6dfe8af4	f3dc04071b07d950e75d23e3b48103a7	8c7540d5c5e6fa087588e62b97863a24
28181	aa8c6fd4e4c255f92c9d4dae81cb17d3	5d8f217b222dbc47baee53b69bf025ac	20288600fa3f4617033304ba11c49187
28182	aa8c6fd4e4c255f92c9d4dae81cb17d3	5d8f217b222dbc47baee53b69bf025ac	20288600fa3f4617033304ba11c49187
28183	aa8c6fd4e4c255f92c9d4dae81cb17d3	5d8f217b222dbc47baee53b69bf025ac	20288600fa3f4617033304ba11c49187
28184	aa8c6fd4e4c255f92c9d4dae81cb17d3	5d8f217b222dbc47baee53b69bf025ac	20288600fa3f4617033304ba11c49187
28185	aa8c6fd4e4c255f92c9d4dae81cb17d3	5d8f217b222dbc47baee53b69bf025ac	20288600fa3f4617033304ba11c49187
28186	31c17d578df4057543ae62f61c941b21	e9fd780750a3f4b3b2530c0b0b1f9306	408b3f00622bbd7d9ca87912864688b9
28187	31c17d578df4057543ae62f61c941b21	e9fd780750a3f4b3b2530c0b0b1f9306	408b3f00622bbd7d9ca87912864688b9
28188	31c17d578df4057543ae62f61c941b21	e9fd780750a3f4b3b2530c0b0b1f9306	408b3f00622bbd7d9ca87912864688b9
28189	70e4f1534e206b4c81bfcf644fbeb671	e735c2bf0636cb206591ceb6adfbee7e	d0d914f14ec65590f90d661075ab5671
28190	70e4f1534e206b4c81bfcf644fbeb671	e735c2bf0636cb206591ceb6adfbee7e	d0d914f14ec65590f90d661075ab5671
28191	7424961c585d6bfa00d162bc79bc1f2a	a24f0e3469de3ac2176fe7b7edda8921	f44d3b1fb620e51a3261d51d74d88e1a
28192	7424961c585d6bfa00d162bc79bc1f2a	a24f0e3469de3ac2176fe7b7edda8921	f44d3b1fb620e51a3261d51d74d88e1a
28193	ee6e5fc9e7e464fe41430a5ce58f2cfb	5511f310238c948e38a699ce1988d7ec	79d7af2431a5b05892f6e90f3bbf313f
28194	ee6e5fc9e7e464fe41430a5ce58f2cfb	5511f310238c948e38a699ce1988d7ec	79d7af2431a5b05892f6e90f3bbf313f
28195	ee6e5fc9e7e464fe41430a5ce58f2cfb	5511f310238c948e38a699ce1988d7ec	79d7af2431a5b05892f6e90f3bbf313f
28196	fc640c7b24f224f4fa5579fe70eb8215	7a8ff6db258851e886fb65201c582bb2	85ef17a461bad8f87d1aa801e6336e65
28197	dc4cc57fd7f5e4313c52237a1e6c9845	122649db160ccc2fd5c6476113fe49ba	4d352558dae9d27dcf714f8444cc3405
28198	baa739761bbc50feb4e831c14735211e	5c30f8e407783996dfd8a1823f59ad45	76fe264c41a0ed6a5c96d3c06d03f67e
28199	baa739761bbc50feb4e831c14735211e	5c30f8e407783996dfd8a1823f59ad45	76fe264c41a0ed6a5c96d3c06d03f67e
28200	baa739761bbc50feb4e831c14735211e	5c30f8e407783996dfd8a1823f59ad45	76fe264c41a0ed6a5c96d3c06d03f67e
28201	baa739761bbc50feb4e831c14735211e	5c30f8e407783996dfd8a1823f59ad45	76fe264c41a0ed6a5c96d3c06d03f67e
28202	baa739761bbc50feb4e831c14735211e	5c30f8e407783996dfd8a1823f59ad45	76fe264c41a0ed6a5c96d3c06d03f67e
28203	baa739761bbc50feb4e831c14735211e	5c30f8e407783996dfd8a1823f59ad45	76fe264c41a0ed6a5c96d3c06d03f67e
28204	baa739761bbc50feb4e831c14735211e	5c30f8e407783996dfd8a1823f59ad45	76fe264c41a0ed6a5c96d3c06d03f67e
28205	c52464cd42cc8001f59e59cc0605128d	54e41c4818a620ff190cbead54ae4872	a297b5259ef17b9945e77aa0e510ec4d
28206	c52464cd42cc8001f59e59cc0605128d	54e41c4818a620ff190cbead54ae4872	a297b5259ef17b9945e77aa0e510ec4d
28207	c52464cd42cc8001f59e59cc0605128d	54e41c4818a620ff190cbead54ae4872	a297b5259ef17b9945e77aa0e510ec4d
28208	5b7254b548beda42ba5b57ee2ba188d1	a28acf953dbed2f2e398e0e0a4faeb5e	58a05c1a19e342bc0c1fe86fef558f35
28209	5b7254b548beda42ba5b57ee2ba188d1	a28acf953dbed2f2e398e0e0a4faeb5e	58a05c1a19e342bc0c1fe86fef558f35
28210	c52464cd42cc8001f59e59cc0605128d	54e41c4818a620ff190cbead54ae4872	a297b5259ef17b9945e77aa0e510ec4d
28211	c52464cd42cc8001f59e59cc0605128d	54e41c4818a620ff190cbead54ae4872	a297b5259ef17b9945e77aa0e510ec4d
28212	c52464cd42cc8001f59e59cc0605128d	54e41c4818a620ff190cbead54ae4872	a297b5259ef17b9945e77aa0e510ec4d
28213	5b7254b548beda42ba5b57ee2ba188d1	a28acf953dbed2f2e398e0e0a4faeb5e	58a05c1a19e342bc0c1fe86fef558f35
28214	5b7254b548beda42ba5b57ee2ba188d1	a28acf953dbed2f2e398e0e0a4faeb5e	58a05c1a19e342bc0c1fe86fef558f35
28215	e053a191b7bc2f51c549801e331c6505	8be715ef3a5008afd464ac451c1726ba	92b5120b8dea1913ba3cfaee51957c81
28216	e053a191b7bc2f51c549801e331c6505	8be715ef3a5008afd464ac451c1726ba	92b5120b8dea1913ba3cfaee51957c81
28217	e053a191b7bc2f51c549801e331c6505	8be715ef3a5008afd464ac451c1726ba	92b5120b8dea1913ba3cfaee51957c81
28218	e053a191b7bc2f51c549801e331c6505	8be715ef3a5008afd464ac451c1726ba	92b5120b8dea1913ba3cfaee51957c81
28219	e053a191b7bc2f51c549801e331c6505	8be715ef3a5008afd464ac451c1726ba	92b5120b8dea1913ba3cfaee51957c81
28220	e053a191b7bc2f51c549801e331c6505	8be715ef3a5008afd464ac451c1726ba	92b5120b8dea1913ba3cfaee51957c81
28221	e053a191b7bc2f51c549801e331c6505	8be715ef3a5008afd464ac451c1726ba	92b5120b8dea1913ba3cfaee51957c81
28222	4ec2ec8fbbe77fb380c4371811e353dc	f78ec934e8f3671d6fc1623b4f820d57	193cc88ece564311769ae3b087a5d340
28223	4ec2ec8fbbe77fb380c4371811e353dc	f78ec934e8f3671d6fc1623b4f820d57	193cc88ece564311769ae3b087a5d340
28224	4ec2ec8fbbe77fb380c4371811e353dc	f78ec934e8f3671d6fc1623b4f820d57	193cc88ece564311769ae3b087a5d340
28225	4ec2ec8fbbe77fb380c4371811e353dc	f78ec934e8f3671d6fc1623b4f820d57	193cc88ece564311769ae3b087a5d340
28226	4ec2ec8fbbe77fb380c4371811e353dc	f78ec934e8f3671d6fc1623b4f820d57	193cc88ece564311769ae3b087a5d340
28227	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28228	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28229	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28230	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28231	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28232	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28233	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28234	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28235	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28236	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28237	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28238	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28239	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28240	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28241	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28242	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28243	4155069f1040e1b6892c43df390a5a7e	4e356008b087d7ae3abc538d5d583035	d3ddd986288c23549048388f1d4f8992
28244	5e098b5b2769a0423b6982bd33ce396f	a804ab1fba80ef2201d3e79b337e92f0	53c986bed69acc26a1a25346a3e6d1f7
28245	5e098b5b2769a0423b6982bd33ce396f	a804ab1fba80ef2201d3e79b337e92f0	53c986bed69acc26a1a25346a3e6d1f7
28246	5e098b5b2769a0423b6982bd33ce396f	a804ab1fba80ef2201d3e79b337e92f0	53c986bed69acc26a1a25346a3e6d1f7
28247	5e098b5b2769a0423b6982bd33ce396f	a804ab1fba80ef2201d3e79b337e92f0	53c986bed69acc26a1a25346a3e6d1f7
28248	5e098b5b2769a0423b6982bd33ce396f	a804ab1fba80ef2201d3e79b337e92f0	53c986bed69acc26a1a25346a3e6d1f7
28249	5e098b5b2769a0423b6982bd33ce396f	a804ab1fba80ef2201d3e79b337e92f0	53c986bed69acc26a1a25346a3e6d1f7
28250	5e098b5b2769a0423b6982bd33ce396f	a804ab1fba80ef2201d3e79b337e92f0	53c986bed69acc26a1a25346a3e6d1f7
28251	191d585af06a8ccb7b4d8a7398ea7aae	882bcf9efadc21352bacc865cad22e7d	3f06648ddc8e6acd42cbff73052bc5fa
28252	191d585af06a8ccb7b4d8a7398ea7aae	882bcf9efadc21352bacc865cad22e7d	3f06648ddc8e6acd42cbff73052bc5fa
28253	191d585af06a8ccb7b4d8a7398ea7aae	882bcf9efadc21352bacc865cad22e7d	3f06648ddc8e6acd42cbff73052bc5fa
28254	b59be151c421b17436d7f53e8af7f4ed	85996926dda26218a6a1ecc5ac52273a	213569a28d5811a07709b88f3efb7a95
28255	b59be151c421b17436d7f53e8af7f4ed	85996926dda26218a6a1ecc5ac52273a	213569a28d5811a07709b88f3efb7a95
28256	dd343b7881b065370bb296280781aa29	530e3d0d49d5527993fadb6cc87d422e	0bff3d7fa0181d9f05d1f81497b42999
28257	dd343b7881b065370bb296280781aa29	530e3d0d49d5527993fadb6cc87d422e	0bff3d7fa0181d9f05d1f81497b42999
28258	dd343b7881b065370bb296280781aa29	530e3d0d49d5527993fadb6cc87d422e	0bff3d7fa0181d9f05d1f81497b42999
28259	dd343b7881b065370bb296280781aa29	530e3d0d49d5527993fadb6cc87d422e	0bff3d7fa0181d9f05d1f81497b42999
28260	dd343b7881b065370bb296280781aa29	530e3d0d49d5527993fadb6cc87d422e	0bff3d7fa0181d9f05d1f81497b42999
28261	dd343b7881b065370bb296280781aa29	530e3d0d49d5527993fadb6cc87d422e	0bff3d7fa0181d9f05d1f81497b42999
28262	dd343b7881b065370bb296280781aa29	530e3d0d49d5527993fadb6cc87d422e	0bff3d7fa0181d9f05d1f81497b42999
28263	0038cee16c0cc8423891ac782ba9fc48	ad3445cea252d58ac1265295bf623f5b	987a3388a56da16225a0cee5a2a715e8
28264	0038cee16c0cc8423891ac782ba9fc48	ad3445cea252d58ac1265295bf623f5b	987a3388a56da16225a0cee5a2a715e8
28265	0038cee16c0cc8423891ac782ba9fc48	ad3445cea252d58ac1265295bf623f5b	987a3388a56da16225a0cee5a2a715e8
28266	0038cee16c0cc8423891ac782ba9fc48	ad3445cea252d58ac1265295bf623f5b	987a3388a56da16225a0cee5a2a715e8
28267	0038cee16c0cc8423891ac782ba9fc48	ad3445cea252d58ac1265295bf623f5b	987a3388a56da16225a0cee5a2a715e8
28268	67162fac0aa14dba7b9111d71bef4174	17bf65818bb69882875572c68d976797	d47a56ce7189e2069c642cc8a693201c
28269	67162fac0aa14dba7b9111d71bef4174	17bf65818bb69882875572c68d976797	d47a56ce7189e2069c642cc8a693201c
28270	67162fac0aa14dba7b9111d71bef4174	17bf65818bb69882875572c68d976797	d47a56ce7189e2069c642cc8a693201c
28271	67162fac0aa14dba7b9111d71bef4174	17bf65818bb69882875572c68d976797	d47a56ce7189e2069c642cc8a693201c
28272	67162fac0aa14dba7b9111d71bef4174	17bf65818bb69882875572c68d976797	d47a56ce7189e2069c642cc8a693201c
28273	67162fac0aa14dba7b9111d71bef4174	17bf65818bb69882875572c68d976797	d47a56ce7189e2069c642cc8a693201c
28274	67162fac0aa14dba7b9111d71bef4174	17bf65818bb69882875572c68d976797	d47a56ce7189e2069c642cc8a693201c
28275	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
28276	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
28277	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
28278	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
28279	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
28280	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
28281	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
28282	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
28283	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
28284	9089f3df4ad3c6f5012a215bc1fbcdfb	3fe5b44eaa89627363d5eb2ae6b77354	1bb24d54621c2fdb5cdee5acc1f4b51f
28285	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
28286	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
28287	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
28288	9deebc1d0d5790ad09e421007ef62891	4f1a0010825af8db0bdb028e0490bb26	ec620b53847ef9c384485d6bb7fabe85
