# rank	legacy	wide	full
8938	a81c7285ce2ebe85368a9c5933d9d759	98e84901e82aaef3b89240c0520f400e	22acb29e4237166dd44ff2b2fd035571
8939	a81c7285ce2ebe85368a9c5933d9d759	98e84901e82aaef3b89240c0520f400e	22acb29e4237166dd44ff2b2fd035571
8940	a81c7285ce2ebe85368a9c5933d9d759	98e84901e82aaef3b89240c0520f400e	22acb29e4237166dd44ff2b2fd035571
8941	a81c7285ce2ebe85368a9c5933d9d759	98e84901e82aaef3b89240c0520f400e	22acb29e4237166dd44ff2b2fd035571
8942	7d3aedf9b05c4fce834601bedd2547e0	3afbf73133713fd6547f8be4eb04b113	617903ed6d6056aaf5f8b49a0d253040
8943	a6433c700409d1469050214f9a33957c	eef3c39d9511f6ae7318b8c374f713cf	a263a7713a77f65a5bcd1d647523846c
8944	a6433c700409d1469050214f9a33957c	eef3c39d9511f6ae7318b8c374f713cf	a263a7713a77f65a5bcd1d647523846c
8945	7d3aedf9b05c4fce834601bedd2547e0	3afbf73133713fd6547f8be4eb04b113	617903ed6d6056aaf5f8b49a0d253040
8946	7d3aedf9b05c4fce834601bedd2547e0	3afbf73133713fd6547f8be4eb04b113	617903ed6d6056aaf5f8b49a0d253040
8947	4fec005909062b13696dbdb3ac90d966	4d5bb135e00e91ed145953b36fb2d935	c694054bf7d15fd3a5abcd4f100153e6
8948	4fec005909062b13696dbdb3ac90d966	4d5bb135e00e91ed145953b36fb2d935	c694054bf7d15fd3a5abcd4f100153e6
8949	4fec005909062b13696dbdb3ac90d966	4d5bb135e00e91ed145953b36fb2d935	c694054bf7d15fd3a5abcd4f100153e6
8950	4fec005909062b13696dbdb3ac90d966	4d5bb135e00e91ed145953b36fb2d935	c694054bf7d15fd3a5abcd4f100153e6
8951	4fec005909062b13696dbdb3ac90d966	4d5bb135e00e91ed145953b36fb2d935	c694054bf7d15fd3a5abcd4f100153e6
8952	a8204a2ffd249dc11774a48398c1826b	5a270b9860c2a69f5aa04e81dab1a3a4	7a9377e64d4b30df2a32deb6504bae47
8953	a8204a2ffd249dc11774a48398c1826b	5a270b9860c2a69f5aa04e81dab1a3a4	7a9377e64d4b30df2a32deb6504bae47
8954	a8204a2ffd249dc11774a48398c1826b	5a270b9860c2a69f5aa04e81dab1a3a4	7a9377e64d4b30df2a32deb6504bae47
8955	cee987258d7f41614d5fe39f4f4d8440	97025786d2e67fe7df59ed676417c44b	4e4cb062a518b6a3147ef11ebde0c974
8956	cee987258d7f41614d5fe39f4f4d8440	97025786d2e67fe7df59ed676417c44b	4e4cb062a518b6a3147ef11ebde0c974
8957	0e2757f57d5dcd10bc1a7bd2e07e0e00	0ec85eb9f537e62c8c69439a414429d3	827218cc30c6f4be2835714d6fd75aec
8958	0e2757f57d5dcd10bc1a7bd2e07e0e00	0ec85eb9f537e62c8c69439a414429d3	827218cc30c6f4be2835714d6fd75aec
8959	28e803ba93be8375afb6ada7958e610a	c557ba1821dca4cbb8d32535fa1ce389	95845d8261f7a22d02f9766c1050872a
8960	28e803ba93be8375afb6ada7958e610a	c557ba1821dca4cbb8d32535fa1ce389	95845d8261f7a22d02f9766c1050872a
8961	28e803ba93be8375afb6ada7958e610a	c557ba1821dca4cbb8d32535fa1ce389	95845d8261f7a22d02f9766c1050872a
8962	28e803ba93be8375afb6ada7958e610a	c557ba1821dca4cbb8d32535fa1ce389	95845d8261f7a22d02f9766c1050872a
8963	28e803ba93be8375afb6ada7958e610a	c557ba1821dca4cbb8d32535fa1ce389	95845d8261f7a22d02f9766c1050872a
8964	6fb5414ebd6861756296f3031ebff8b5	95b2e0c28adf31f3d7411ab513f64c2a	5f478e9adddcd7716690eaa6210202ed
8965	6fb5414ebd6861756296f3031ebff8b5	95b2e0c28adf31f3d7411ab513f64c2a	5f478e9adddcd7716690eaa6210202ed
8966	6fb5414ebd6861756296f3031ebff8b5	95b2e0c28adf31f3d7411ab513f64c2a	5f478e9adddcd7716690eaa6210202ed
8967	6fb5414ebd6861756296f3031ebff8b5	95b2e0c28adf31f3d7411ab513f64c2a	5f478e9adddcd7716690eaa6210202ed
8968	6fb5414ebd6861756296f3031ebff8b5	95b2e0c28adf31f3d7411ab513f64c2a	5f478e9adddcd7716690eaa6210202ed
8969	6fb5414ebd6861756296f3031ebff8b5	95b2e0c28adf31f3d7411ab513f64c2a	5f478e9adddcd7716690eaa6210202ed
8970	6fb5414ebd6861756296f3031ebff8b5	95b2e0c28adf31f3d7411ab513f64c2a	5f478e9adddcd7716690eaa6210202ed
8971	c0ad70cf8673565529d1c44c455815ed	f3097bc880239de3ccb20a44e1b92cb2	794191136384c76bb4738ccb15333809
8972	c0ad70cf8673565529d1c44c455815ed	f3097bc880239de3ccb20a44e1b92cb2	794191136384c76bb4738ccb15333809
8973	c0ad70cf8673565529d1c44c455815ed	f3097bc880239de3ccb20a44e1b92cb2	794191136384c76bb4738ccb15333809
8974	348e66e10522cedaad0089f69cb12abb	5444b2ff8829beba782dcf22e7b528dc	5d0ca6fdab012580a53b98646ac599c7
8975	c0ad70cf8673565529d1c44c455815ed	f3097bc880239de3ccb20a44e1b92cb2	794191136384c76bb4738ccb15333809
8976	88da21a9bdc31025bf079832cf4c3ed1	d2e22e6d91831b7397ad02096da08d36	d200266aa1be810bb67d4bc497a7209d
8977	88da21a9bdc31025bf079832cf4c3ed1	d2e22e6d91831b7397ad02096da08d36	d200266aa1be810bb67d4bc497a7209d
8978	88da21a9bdc31025bf079832cf4c3ed1	d2e22e6d91831b7397ad02096da08d36	d200266aa1be810bb67d4bc497a7209d
8979	88da21a9bdc31025bf079832cf4c3ed1	d2e22e6d91831b7397ad02096da08d36	d200266aa1be810bb67d4bc497a7209d
8980	88da21a9bdc31025bf079832cf4c3ed1	d2e22e6d91831b7397ad02096da08d36	d200266aa1be810bb67d4bc497a7209d
8981	88da21a9bdc31025bf079832cf4c3ed1	d2e22e6d91831b7397ad02096da08d36	d200266aa1be810bb67d4bc497a7209d
8982	88da21a9bdc31025bf079832cf4c3ed1	d2e22e6d91831b7397ad02096da08d36	d200266aa1be810bb67d4bc497a7209d
8983	04f7538c1fc0dcf8d9d84fbf6cd3db77	f6e259f4d27cf2cca131fc3091e4b558	eab306979ee18e4e236b1edc4acc205b
8984	04f7538c1fc0dcf8d9d84fbf6cd3db77	f6e259f4d27cf2cca131fc3091e4b558	eab306979ee18e4e236b1edc4acc205b
8985	04f7538c1fc0dcf8d9d84fbf6cd3db77	f6e259f4d27cf2cca131fc3091e4b558	eab306979ee18e4e236b1edc4acc205b
8986	04f7538c1fc0dcf8d9d84fbf6cd3db77	f6e259f4d27cf2cca131fc3091e4b558	eab306979ee18e4e236b1edc4acc205b
8987	04f7538c1fc0dcf8d9d84fbf6cd3db77	f6e259f4d27cf2cca131fc3091e4b558	eab306979ee18e4e236b1edc4acc205b
8988	88884b4499dfc5691f4f173f7118bd5a	86dea904cd98ad0fbc2f94bf08078aa9	72750f72ec7df4e334ba8a6d61c71716
8989	88884b4499dfc5691f4f173f7118bd5a	86dea904cd98ad0fbc2f94bf08078aa9	72750f72ec7df4e334ba8a6d61c71716
8990	88884b4499dfc5691f4f173f7118bd5a	86dea904cd98ad0fbc2f94bf08078aa9	72750f72ec7df4e334ba8a6d61c71716
8991	88884b4499dfc5691f4f173f7118bd5a	86dea904cd98ad0fbc2f94bf08078aa9	72750f72ec7df4e334ba8a6d61c71716
8992	88884b4499dfc5691f4f173f7118bd5a	86dea904cd98ad0fbc2f94bf08078aa9	72750f72ec7df4e334ba8a6d61c71716
8993	195131e5414c8281e861849e203970d3	06f012a65669b24fd63a8bb03f858efc	2b84d9044468f08f67b610d9050983b7
8994	195131e5414c8281e861849e203970d3	06f012a65669b24fd63a8bb03f858efc	2b84d9044468f08f67b610d9050983b7
8995	195131e5414c8281e861849e203970d3	06f012a65669b24fd63a8bb03f858efc	2b84d9044468f08f67b610d9050983b7
8996	195131e5414c8281e861849e203970d3	06f012a65669b24fd63a8bb03f858efc	2b84d9044468f08f67b610d9050983b7
8997	195131e5414c8281e861849e203970d3	06f012a65669b24fd63a8bb03f858efc	2b84d9044468f08f67b610d9050983b7
8998	195131e5414c8281e861849e203970d3	06f012a65669b24fd63a8bb03f858efc	2b84d9044468f08f67b610d9050983b7
8999	195131e5414c8281e861849e203970d3	06f012a65669b24fd63a8bb03f858efc	2b84d9044468f08f67b610d9050983b7
9000	195131e5414c8281e861849e203970d3	06f012a65669b24fd63a8bb03f858efc	2b84d9044468f08f67b610d9050983b7
9001	195131e5414c8281e861849e203970d3	06f012a65669b24fd63a8bb03f858efc	2b84d9044468f08f67b610d9050983b7
9002	195131e5414c8281e861849e203970d3	06f012a65669b24fd63a8bb03f858efc	2b84d9044468f08f67b610d9050983b7
9003	195131e5414c8281e861849e203970d3	06f012a65669b24fd63a8bb03f858efc	2b84d9044468f08f67b610d9050983b7
9004	195131e5414c8281e861849e203970d3	06f012a65669b24fd63a8bb03f858efc	2b84d9044468f08f67b610d9050983b7
9005	4ad1fd8c621b61545e00d4d31d73ecb7	18a825eef945b858a4a083594545a338	4eb0e78d3de560660bd4a8805ddd1c3b
9006	4ad1fd8c621b61545e00d4d31d73ecb7	18a825eef945b858a4a083594545a338	4eb0e78d3de560660bd4a8805ddd1c3b
9007	4ad1fd8c621b61545e00d4d31d73ecb7	18a825eef945b858a4a083594545a338	4eb0e78d3de560660bd4a8805ddd1c3b
9008	4ad1fd8c621b61545e00d4d31d73ecb7	18a825eef945b858a4a083594545a338	4eb0e78d3de560660bd4a8805ddd1c3b
9009	4ad1fd8c621b61545e00d4d31d73ecb7	18a825eef945b858a4a083594545a338	4eb0e78d3de560660bd4a8805ddd1c3b
9010	4ad1fd8c621b61545e00d4d31d73ecb7	18a825eef945b858a4a083594545a338	4eb0e78d3de560660bd4a8805ddd1c3b
9011	4ad1fd8c621b61545e00d4d31d73ecb7	18a825eef945b858a4a083594545a338	4eb0e78d3de560660bd4a8805ddd1c3b
9012	f76e163d262cde195487990ba114b3df	616e21960dcb5e776ada7dfd349f2e98	23c7fabdcfd886c5e56e954da749b28f
9013	f76e163d262cde195487990ba114b3df	616e21960dcb5e776ada7dfd349f2e98	23c7fabdcfd886c5e56e954da749b28f
9014	f76e163d262cde195487990ba114b3df	616e21960dcb5e776ada7dfd349f2e98	23c7fabdcfd886c5e56e954da749b28f
9015	f76e163d262cde195487990ba114b3df	616e21960dcb5e776ada7dfd349f2e98	23c7fabdcfd886c5e56e954da749b28f
9016	f76e163d262cde195487990ba114b3df	616e21960dcb5e776ada7dfd349f2e98	23c7fabdcfd886c5e56e954da749b28f
9017	f76e163d262cde195487990ba114b3df	616e21960dcb5e776ada7dfd349f2e98	23c7fabdcfd886c5e56e954da749b28f
9018	f76e163d262cde195487990ba114b3df	616e21960dcb5e776ada7dfd349f2e98	23c7fabdcfd886c5e56e954da749b28f
9019	f76e163d262cde195487990ba114b3df	616e21960dcb5e776ada7dfd349f2e98	23c7fabdcfd886c5e56e954da749b28f
9020	f76e163d262cde195487990ba114b3df	616e21960dcb5e776ada7dfd349f2e98	23c7fabdcfd886c5e56e954da749b28f
9021	f76e163d262cde195487990ba114b3df	616e21960dcb5e776ada7dfd349f2e98	23c7fabdcfd886c5e56e954da749b28f
9022	9c22461478e0409157522618b5baa4c2	4ccaf09a56d7c4f7e2426dd6710efff1	2d17452aebfc289dbb444eab5f1f156a
9023	9c22461478e0409157522618b5baa4c2	4ccaf09a56d7c4f7e2426dd6710efff1	2d17452aebfc289dbb444eab5f1f156a
9024	9c22461478e0409157522618b5baa4c2	4ccaf09a56d7c4f7e2426dd6710efff1	2d17452aebfc289dbb444eab5f1f156a
9025	9c22461478e0409157522618b5baa4c2	4ccaf09a56d7c4f7e2426dd6710efff1	2d17452aebfc289dbb444eab5f1f156a
9026	9c22461478e0409157522618b5baa4c2	4ccaf09a56d7c4f7e2426dd6710efff1	2d17452aebfc289dbb444eab5f1f156a
9027	9c22461478e0409157522618b5baa4c2	4ccaf09a56d7c4f7e2426dd6710efff1	2d17452aebfc289dbb444eab5f1f156a
9028	9c22461478e0409157522618b5baa4c2	4ccaf09a56d7c4f7e2426dd6710efff1	2d17452aebfc289dbb444eab5f1f156a
9029	74a1a5c536b8ab30fa2af646cdc05c19	c0cf28ad765deb04e4b370d5a5aca456	cf1fcf38a7d9264a38f0a449a2356c4d
9030	74a1a5c536b8ab30fa2af646cdc05c19	c0cf28ad765deb04e4b370d5a5aca456	cf1fcf38a7d9264a38f0a449a2356c4d
9031	74a1a5c536b8ab30fa2af646cdc05c19	c0cf28ad765deb04e4b370d5a5aca456	cf1fcf38a7d9264a38f0a449a2356c4d
9032	74a1a5c536b8ab30fa2af646cdc05c19	c0cf28ad765deb04e4b370d5a5aca456	cf1fcf38a7d9264a38f0a449a2356c4d
9033	74a1a5c536b8ab30fa2af646cdc05c19	c0cf28ad765deb04e4b370d5a5aca456	cf1fcf38a7d9264a38f0a449a2356c4d
9034	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9035	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9036	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9037	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9038	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9039	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9040	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9041	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9042	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9043	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9044	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9045	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9046	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9047	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9048	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9049	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9050	0be2a055c8d5fce01a378f7e60ec846f	3fe2587e8570d094062e1a2a2858b030	f943b0e2c720e3a22844b8f1db111fb3
9051	c133131773780cc7bcfa21e3bc480116	294ad1c68248c09142a3fb387117bba5	23ef31a28d17d6e55c518f563bd1e6e2
9052	c133131773780cc7bcfa21e3bc480116	294ad1c68248c09142a3fb387117bba5	23ef31a28d17d6e55c518f563bd1e6e2
9053	c133131773780cc7bcfa21e3bc480116	294ad1c68248c09142a3fb387117bba5	23ef31a28d17d6e55c518f563bd1e6e2
9054	696beeab75371e09de463b98c27d1353	751b691b5abce5b7c9d0e49831b675ec	f3c9b0f1bcf4ced1193ce5701cd8b5c3
9055	696beeab75371e09de463b98c27d1353	751b691b5abce5b7c9d0e49831b675ec	f3c9b0f1bcf4ced1193ce5701cd8b5c3
9056	696beeab75371e09de463b98c27d1353	751b691b5abce5b7c9d0e49831b675ec	f3c9b0f1bcf4ced1193ce5701cd8b5c3
9057	696beeab75371e09de463b98c27d1353	751b691b5abce5b7c9d0e49831b675ec	f3c9b0f1bcf4ced1193ce5701cd8b5c3
9058	f5b8446c9a0b56424b1017577e81cee8	2a75a704ed6a9d3a9fcac9a95bcafb8b	d59b4a75aa9d5078b95cc4dc270683f4
9059	8c2dc69baf3fdf31daa1787799099bbe	a1b0246c66271ca7e31161484b27e50d	59975eafcbfc6f1bc4559192a59f0702
9060	d36bf103188c510eeba1ad9753d036e9	b2ed55cc97d13e7e518745754d04e5b6	6a89364f6946f136d07fe67c1d37ef81
9061	8c2dc69baf3fdf31daa1787799099bbe	a1b0246c66271ca7e31161484b27e50d	59975eafcbfc6f1bc4559192a59f0702
9062	8c2dc69baf3fdf31daa1787799099bbe	a1b0246c66271ca7e31161484b27e50d	59975eafcbfc6f1bc4559192a59f0702
9063	7a3bec5aad2aef1ca7bc2f4d5409f6c7	8348cf2646c49550d804949eeb7b76a8	5dcc2d7c719a9b0c526bc08dec0f6167
9064	7a3bec5aad2aef1ca7bc2f4d5409f6c7	8348cf2646c49550d804949eeb7b76a8	5dcc2d7c719a9b0c526bc08dec0f6167
9065	7a3bec5aad2aef1ca7bc2f4d5409f6c7	8348cf2646c49550d804949eeb7b76a8	5dcc2d7c719a9b0c526bc08dec0f6167
9066	7a3bec5aad2aef1ca7bc2f4d5409f6c7	8348cf2646c49550d804949eeb7b76a8	5dcc2d7c719a9b0c526bc08dec0f6167
9067	7a3bec5aad2aef1ca7bc2f4d5409f6c7	8348cf2646c49550d804949eeb7b76a8	5dcc2d7c719a9b0c526bc08dec0f6167
9068	7a3bec5aad2aef1ca7bc2f4d5409f6c7	8348cf2646c49550d804949eeb7b76a8	5dcc2d7c719a9b0c526bc08dec0f6167
9069	7a3bec5aad2aef1ca7bc2f4d5409f6c7	8348cf2646c49550d804949eeb7b76a8	5dcc2d7c719a9b0c526bc08dec0f6167
9070	a93d3658fa259aefcf477008c106ed37	3008898cf71f0e419e2e6bf8f039adc0	091d2d3e038d303520e01a45da01c093
9071	a93d3658fa259aefcf477008c106ed37	3008898cf71f0e419e2e6bf8f039adc0	091d2d3e038d303520e01a45da01c093
9072	a93d3658fa259aefcf477008c106ed37	3008898cf71f0e419e2e6bf8f039adc0	091d2d3e038d303520e01a45da01c093
9073	509a67c97290d7557b5a147a87ba57bf	28dbc52f249798a30896cc7903787dd8	725ff8d0a446d32122bf86c86014aebf
9074	509a67c97290d7557b5a147a87ba57bf	28dbc52f249798a30896cc7903787dd8	725ff8d0a446d32122bf86c86014aebf
9075	00774c4401f8d9df2efc13ca7f042ff2	413a3e3fa225d9c9e75a6a62a8d2d5b1	6a048d92acda934772e04c972ec7371a
9076	00774c4401f8d9df2efc13ca7f042ff2	413a3e3fa225d9c9e75a6a62a8d2d5b1	6a048d92acda934772e04c972ec7371a
9077	00774c4401f8d9df2efc13ca7f042ff2	413a3e3fa225d9c9e75a6a62a8d2d5b1	6a048d92acda934772e04c972ec7371a
9078	00774c4401f8d9df2efc13ca7f042ff2	413a3e3fa225d9c9e75a6a62a8d2d5b1	6a048d92acda934772e04c972ec7371a
9079	00774c4401f8d9df2efc13ca7f042ff2	413a3e3fa225d9c9e75a6a62a8d2d5b1	6a048d92acda934772e04c972ec7371a
9080	00774c4401f8d9df2efc13ca7f042ff2	413a3e3fa225d9c9e75a6a62a8d2d5b1	6a048d92acda934772e04c972ec7371a
9081	00774c4401f8d9df2efc13ca7f042ff2	413a3e3fa225d9c9e75a6a62a8d2d5b1	6a048d92acda934772e04c972ec7371a
9082	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
9083	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
9084	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
9085	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
9086	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
9087	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
9088	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
9089	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
9090	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
9091	9bc7a3b2e37e0743771ca8cb3158ccab	889a447fe1e099e59baa3f01d26aff24	6a4fa01c547bbe2faf162bd7e942530b
9092	9aa2956c4d68b96737bbb9c14adc9977	8c5742c706439ac958deefba26794b20	0c507e3fe6bef5fd901cb97c8bb0b21b
9093	9aa2956c4d68b96737bbb9c14adc9977	8c5742c706439ac958deefba26794b20	0c507e3fe6bef5fd901cb97c8bb0b21b
9094	9aa2956c4d68b96737bbb9c14adc9977	8c5742c706439ac958deefba26794b20	0c507e3fe6bef5fd901cb97c8bb0b21b
9095	9aa2956c4d68b96737bbb9c14adc9977	8c5742c706439ac958deefba26794b20	0c507e3fe6bef5fd901cb97c8bb0b21b
9096	9aa2956c4d68b96737bbb9c14adc9977	8c5742c706439ac958deefba26794b20	0c507e3fe6bef5fd901cb97c8bb0b21b
9097	9aa2956c4d68b96737bbb9c14adc9977	8c5742c706439ac958deefba26794b20	0c507e3fe6bef5fd901cb97c8bb0b21b
9098	9aa2956c4d68b96737bbb9c14adc9977	8c5742c706439ac958deefba26794b20	0c507e3fe6bef5fd901cb97c8bb0b21b
9099	b3acc9ab1081a0c861d69a021f4ee67b	46019c2487ae6bfc6aa4ba55f7cf7dec	a5669af9d328daae61cdd02c070c8b67
9100	b3acc9ab1081a0c861d69a021f4ee67b	46019c2487ae6bfc6aa4ba55f7cf7dec	a5669af9d328daae61cdd02c070c8b67
9101	b3acc9ab1081a0c861d69a021f4ee67b	46019c2487ae6bfc6aa4ba55f7cf7dec	a5669af9d328daae61cdd02c070c8b67
9102	b3acc9ab1081a0c861d69a021f4ee67b	46019c2487ae6bfc6aa4ba55f7cf7dec	a5669af9d328daae61cdd02c070c8b67
9103	b3acc9ab1081a0c861d69a021f4ee67b	46019c2487ae6bfc6aa4ba55f7cf7dec	a5669af9d328daae61cdd02c070c8b67
9104	a9c83a9d02d55f9b31d5ee6003964ddc	bc31692d565fac15b3109064364a28c7	36a6ecc7d8cfdbd335386ad2ecde166c
9105	a9c83a9d02d55f9b31d5ee6003964ddc	bc31692d565fac15b3109064364a28c7	36a6ecc7d8cfdbd335386ad2ecde166c
9106	a9c83a9d02d55f9b31d5ee6003964ddc	bc31692d565fac15b3109064364a28c7	36a6ecc7d8cfdbd335386ad2ecde166c
9107	a9c83a9d02d55f9b31d5ee6003964ddc	bc31692d565fac15b3109064364a28c7	36a6ecc7d8cfdbd335386ad2ecde166c
9108	a9c83a9d02d55f9b31d5ee6003964ddc	bc31692d565fac15b3109064364a28c7	36a6ecc7d8cfdbd335386ad2ecde166c
9109	a9c83a9d02d55f9b31d5ee6003964ddc	bc31692d565fac15b3109064364a28c7	36a6ecc7d8cfdbd335386ad2ecde166c
9110	a9c83a9d02d55f9b31d5ee6003964ddc	bc31692d565fac15b3109064364a28c7	36a6ecc7d8cfdbd335386ad2ecde166c
9111	600790385c990d6f0eb4ef23bbb50028	161dc508fb6ab9790353f82e77bcaa03	6289cb43f2e592e95afae4fd897e9b84
9112	600790385c990d6f0eb4ef23bbb50028	161dc508fb6ab9790353f82e77bcaa03	6289cb43f2e592e95afae4fd897e9b84
9113	600790385c990d6f0eb4ef23bbb50028	161dc508fb6ab9790353f82e77bcaa03	6289cb43f2e592e95afae4fd897e9b84
9114	600790385c990d6f0eb4ef23bbb50028	161dc508fb6ab9790353f82e77bcaa03	6289cb43f2e592e95afae4fd897e9b84
9115	600790385c990d6f0eb4ef23bbb50028	161dc508fb6ab9790353f82e77bcaa03	6289cb43f2e592e95afae4fd897e9b84
9116	034748e7a7c862b36c83a2f1ca41ac23	2ac92b378e3d05b5b710fdfcb9594afc	afaead408d3779338c274b65c802f4e3
9117	034748e7a7c862b36c83a2f1ca41ac23	2ac92b378e3d05b5b710fdfcb9594afc	afaead408d3779338c274b65c802f4e3
9118	034748e7a7c862b36c83a2f1ca41ac23	2ac92b378e3d05b5b710fdfcb9594afc	afaead408d3779338c274b65c802f4e3
9119	c86adc5cbc43a6b68e2a65fa1378d154	4f9bd811bee8e93e4d4d502c5bf95c37	31331f8bca311b8406e54eba74303728
9120	c86adc5cbc43a6b68e2a65fa1378d154	4f9bd811bee8e93e4d4d502c5bf95c37	31331f8bca311b8406e54eba74303728
9121	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
9122	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
9123	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
9124	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
9125	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
9126	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
9127	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
9128	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
9129	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
9130	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
9131	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
9132	5bea58a5dfb417da76b9506a8212ea90	576e970af0156102d9ef6823131a6563	64916912b7f6052e5bb1da33809f85a0
9133	47d46b6d93ab3b9d3ef479d53826551f	98de97de7bb5d9ebce4d7d3918488d58	4ce0c01c77c11efb40429fc7c02e3653
9134	47d46b6d93ab3b9d3ef479d53826551f	98de97de7bb5d9ebce4d7d3918488d58	4ce0c01c77c11efb40429fc7c02e3653
9135	47d46b6d93ab3b9d3ef479d53826551f	98de97de7bb5d9ebce4d7d3918488d58	4ce0c01c77c11efb40429fc7c02e3653
9136	47d46b6d93ab3b9d3ef479d53826551f	98de97de7bb5d9ebce4d7d3918488d58	4ce0c01c77c11efb40429fc7c02e3653
9137	47d46b6d93ab3b9d3ef479d53826551f	98de97de7bb5d9ebce4d7d3918488d58	4ce0c01c77c11efb40429fc7c02e3653
9138	47d46b6d93ab3b9d3ef479d53826551f	98de97de7bb5d9ebce4d7d3918488d58	4ce0c01c77c11efb40429fc7c02e3653
9139	47d46b6d93ab3b9d3ef479d53826551f	98de97de7bb5d9ebce4d7d3918488d58	4ce0c01c77c11efb40429fc7c02e3653
