# rank	legacy	wide	full
16585	5b9e6c1dd78b9db2c1ff7fa619fe3fc1	3b5188f529663556326e0e1c021462aa	6d8324f3e79f0cae2c1f889ca76d6a83
16586	5b9e6c1dd78b9db2c1ff7fa619fe3fc1	3b5188f529663556326e0e1c021462aa	6d8324f3e79f0cae2c1f889ca76d6a83
16587	5b9e6c1dd78b9db2c1ff7fa619fe3fc1	3b5188f529663556326e0e1c021462aa	6d8324f3e79f0cae2c1f889ca76d6a83
16588	5b9e6c1dd78b9db2c1ff7fa619fe3fc1	3b5188f529663556326e0e1c021462aa	6d8324f3e79f0cae2c1f889ca76d6a83
16589	5b9e6c1dd78b9db2c1ff7fa619fe3fc1	3b5188f529663556326e0e1c021462aa	6d8324f3e79f0cae2c1f889ca76d6a83
16590	5b9e6c1dd78b9db2c1ff7fa619fe3fc1	3b5188f529663556326e0e1c021462aa	6d8324f3e79f0cae2c1f889ca76d6a83
16591	5b9e6c1dd78b9db2c1ff7fa619fe3fc1	3b5188f529663556326e0e1c021462aa	6d8324f3e79f0cae2c1f889ca76d6a83
16592	5b9e6c1dd78b9db2c1ff7fa619fe3fc1	3b5188f529663556326e0e1c021462aa	6d8324f3e79f0cae2c1f889ca76d6a83
16593	ce764516c7f5853f2ca8d01bed684d7d	c89bc7126db278d3f2c1f7cff780b38e	16696e027cd8a17c8494284af5905040
16594	ce764516c7f5853f2ca8d01bed684d7d	c89bc7126db278d3f2c1f7cff780b38e	16696e027cd8a17c8494284af5905040
16595	ce764516c7f5853f2ca8d01bed684d7d	c89bc7126db278d3f2c1f7cff780b38e	16696e027cd8a17c8494284af5905040
16596	23ebda6c23c44b61a1e6a53199101f4d	36ec8024b3cd373436f4d970f5265514	c46618aebf704cc8746d9ecead36a5ff
16597	c74c1405dcee10988fb8c22c4b2e9407	91a8b702d949f65c467c5788b87dda51	7852b0a8f8fad3dd66f763cdc7ef116b
16598	5a763f5db8ca43b0ce1502ab7d9335d8	5bafafa40e4084281510cfd5fa0e52e6	61b8ea5afc7401cbf7848280756e21c9
16599	5a763f5db8ca43b0ce1502ab7d9335d8	5bafafa40e4084281510cfd5fa0e52e6	61b8ea5afc7401cbf7848280756e21c9
16600	f9d903a545f374579a013fa3a8f121a5	e9e19ec8fb0d1072f12d8a23ee15eadb	b776e1d49c3ad57921f037d260269f90
16601	f9d903a545f374579a013fa3a8f121a5	e9e19ec8fb0d1072f12d8a23ee15eadb	b776e1d49c3ad57921f037d260269f90
16602	f9d903a545f374579a013fa3a8f121a5	e9e19ec8fb0d1072f12d8a23ee15eadb	b776e1d49c3ad57921f037d260269f90
16603	23c4867271535c0bfb36d9209f16774f	43a0479733ecb66f36340f2e01eb8548	7df7a479dd93e0d25c7c88e4ca89b107
16604	23c4867271535c0bfb36d9209f16774f	43a0479733ecb66f36340f2e01eb8548	7df7a479dd93e0d25c7c88e4ca89b107
16605	b5f91d19981985f6cd6fdd28ef3d7b87	e811b6c53e89176d24790bc195e583a3	b27098e3a04b98b2118ffa2688c28e10
16606	b5f91d19981985f6cd6fdd28ef3d7b87	e811b6c53e89176d24790bc195e583a3	b27098e3a04b98b2118ffa2688c28e10
16607	b5f91d19981985f6cd6fdd28ef3d7b87	e811b6c53e89176d24790bc195e583a3	b27098e3a04b98b2118ffa2688c28e10
16608	b5f91d19981985f6cd6fdd28ef3d7b87	e811b6c53e89176d24790bc195e583a3	b27098e3a04b98b2118ffa2688c28e10
16609	b5f91d19981985f6cd6fdd28ef3d7b87	e811b6c53e89176d24790bc195e583a3	b27098e3a04b98b2118ffa2688c28e10
16610	b5f91d19981985f6cd6fdd28ef3d7b87	e811b6c53e89176d24790bc195e583a3	b27098e3a04b98b2118ffa2688c28e10
16611	b5f91d19981985f6cd6fdd28ef3d7b87	e811b6c53e89176d24790bc195e583a3	b27098e3a04b98b2118ffa2688c28e10
16612	59ebd05f6e548fe323c058591f9a9a28	155ca99a1e637f002f8e6bc893a26cf3	cb84d5a2639c18c5e71f5f5239702176
16613	515b4a118e6f7e30f271b3f587bfaaaa	535426184769e47cde216de08bdeba28	2dbcf9b52ba7b97113a8aed96f41d8a8
16614	515b4a118e6f7e30f271b3f587bfaaaa	535426184769e47cde216de08bdeba28	2dbcf9b52ba7b97113a8aed96f41d8a8
16615	b5f91d19981985f6cd6fdd28ef3d7b87	e811b6c53e89176d24790bc195e583a3	b27098e3a04b98b2118ffa2688c28e10
16616	b5f91d19981985f6cd6fdd28ef3d7b87	e811b6c53e89176d24790bc195e583a3	b27098e3a04b98b2118ffa2688c28e10
16617	008ee53ee15cb48a840ed88f5b96b986	2b25476cf9287f93666a640675d2b2ec	cc080b01194bc16158bd49b82620c317
16618	008ee53ee15cb48a840ed88f5b96b986	2b25476cf9287f93666a640675d2b2ec	cc080b01194bc16158bd49b82620c317
16619	008ee53ee15cb48a840ed88f5b96b986	2b25476cf9287f93666a640675d2b2ec	cc080b01194bc16158bd49b82620c317
16620	008ee53ee15cb48a840ed88f5b96b986	2b25476cf9287f93666a640675d2b2ec	cc080b01194bc16158bd49b82620c317
16621	008ee53ee15cb48a840ed88f5b96b986	2b25476cf9287f93666a640675d2b2ec	cc080b01194bc16158bd49b82620c317
16622	008ee53ee15cb48a840ed88f5b96b986	2b25476cf9287f93666a640675d2b2ec	cc080b01194bc16158bd49b82620c317
16623	008ee53ee15cb48a840ed88f5b96b986	2b25476cf9287f93666a640675d2b2ec	cc080b01194bc16158bd49b82620c317
16624	2130e0c6c0fcf60e90a2606885df9c53	6ec104e3b6974133e0c901f3adac1eb6	1aaa3745c351557b23d6403a4964f411
16625	2130e0c6c0fcf60e90a2606885df9c53	6ec104e3b6974133e0c901f3adac1eb6	1aaa3745c351557b23d6403a4964f411
16626	2130e0c6c0fcf60e90a2606885df9c53	6ec104e3b6974133e0c901f3adac1eb6	1aaa3745c351557b23d6403a4964f411
16627	008ee53ee15cb48a840ed88f5b96b986	2b25476cf9287f93666a640675d2b2ec	cc080b01194bc16158bd49b82620c317
16628	008ee53ee15cb48a840ed88f5b96b986	2b25476cf9287f93666a640675d2b2ec	cc080b01194bc16158bd49b82620c317
16629	008ee53ee15cb48a840ed88f5b96b986	2b25476cf9287f93666a640675d2b2ec	cc080b01194bc16158bd49b82620c317
16630	008ee53ee15cb48a840ed88f5b96b986	2b25476cf9287f93666a640675d2b2ec	cc080b01194bc16158bd49b82620c317
16631	008ee53ee15cb48a840ed88f5b96b986	2b25476cf9287f93666a640675d2b2ec	cc080b01194bc16158bd49b82620c317
16632	008ee53ee15cb48a840ed88f5b96b986	2b25476cf9287f93666a640675d2b2ec	cc080b01194bc16158bd49b82620c317
16633	008ee53ee15cb48a840ed88f5b96b986	2b25476cf9287f93666a640675d2b2ec	cc080b01194bc16158bd49b82620c317
16634	8ce5b3f658505c32e04cc2e041998377	2c9a590d8f95834fab4f3578975f1421	a9e7159fcb0e5325687373d9c9bb3b23
16635	8ce5b3f658505c32e04cc2e041998377	2c9a590d8f95834fab4f3578975f1421	a9e7159fcb0e5325687373d9c9bb3b23
16636	8ce5b3f658505c32e04cc2e041998377	2c9a590d8f95834fab4f3578975f1421	a9e7159fcb0e5325687373d9c9bb3b23
16637	8ce5b3f658505c32e04cc2e041998377	2c9a590d8f95834fab4f3578975f1421	a9e7159fcb0e5325687373d9c9bb3b23
16638	8ce5b3f658505c32e04cc2e041998377	2c9a590d8f95834fab4f3578975f1421	a9e7159fcb0e5325687373d9c9bb3b23
16639	8ce5b3f658505c32e04cc2e041998377	2c9a590d8f95834fab4f3578975f1421	a9e7159fcb0e5325687373d9c9bb3b23
16640	8ce5b3f658505c32e04cc2e041998377	2c9a590d8f95834fab4f3578975f1421	a9e7159fcb0e5325687373d9c9bb3b23
16641	d9b1a3800281f5a309b9d8344cc717e2	8265c20994050a488922d2f201405111	2112cdb7d99ec8e4d98f562f4345650f
16642	d9b1a3800281f5a309b9d8344cc717e2	8265c20994050a488922d2f201405111	2112cdb7d99ec8e4d98f562f4345650f
16643	d9b1a3800281f5a309b9d8344cc717e2	8265c20994050a488922d2f201405111	2112cdb7d99ec8e4d98f562f4345650f
16644	d9b1a3800281f5a309b9d8344cc717e2	8265c20994050a488922d2f201405111	2112cdb7d99ec8e4d98f562f4345650f
16645	d9b1a3800281f5a309b9d8344cc717e2	8265c20994050a488922d2f201405111	2112cdb7d99ec8e4d98f562f4345650f
16646	f4f38a139ce05b342452587a0d212a62	c4f192e9aa6b0602a9722c81792ba2c5	41adc0bea42f5fe5f87025aa7f28cf42
16647	f4f38a139ce05b342452587a0d212a62	c4f192e9aa6b0602a9722c81792ba2c5	41adc0bea42f5fe5f87025aa7f28cf42
16648	f4f38a139ce05b342452587a0d212a62	c4f192e9aa6b0602a9722c81792ba2c5	41adc0bea42f5fe5f87025aa7f28cf42
16649	6de26c1e8d02148ad6fe0bb932386040	50787ccd380196a309f546d1ffb7370b	fdd22e76244e9371bd24262bcdce71c3
16650	6de26c1e8d02148ad6fe0bb932386040	50787ccd380196a309f546d1ffb7370b	fdd22e76244e9371bd24262bcdce71c3
16651	f4f38a139ce05b342452587a0d212a62	c4f192e9aa6b0602a9722c81792ba2c5	41adc0bea42f5fe5f87025aa7f28cf42
16652	f4f38a139ce05b342452587a0d212a62	c4f192e9aa6b0602a9722c81792ba2c5	41adc0bea42f5fe5f87025aa7f28cf42
16653	c36fbdb7e48ca564dabe69ded152b113	fec38d9a712dbabb9289a07a012a1350	c736ef8e3ab4a48069589e3e3f4dc7e6
16654	e56bd97dcc42b8d3b9e2d5fadb1da8dd	4eba501508aaa1fe34bd9795c2f4bcb7	87fb1ad225dd4ab6b46044ecd722a5c4
16655	e56bd97dcc42b8d3b9e2d5fadb1da8dd	4eba501508aaa1fe34bd9795c2f4bcb7	87fb1ad225dd4ab6b46044ecd722a5c4
16656	a02a679f76d6ba8e23a56d0462e187c1	7bdee0d683af86ae500bf15a0d4cdbba	1d89f9a7cedcf3b7203a5fff604530cc
16657	a02a679f76d6ba8e23a56d0462e187c1	7bdee0d683af86ae500bf15a0d4cdbba	1d89f9a7cedcf3b7203a5fff604530cc
16658	78e5b2c4fea0a82451f6e6e04b11b9af	3a12af477e8da27ba2d9567a71834956	23bfb86cfbcd3dba8d46c729797b2b7f
16659	78e5b2c4fea0a82451f6e6e04b11b9af	3a12af477e8da27ba2d9567a71834956	23bfb86cfbcd3dba8d46c729797b2b7f
16660	78e5b2c4fea0a82451f6e6e04b11b9af	3a12af477e8da27ba2d9567a71834956	23bfb86cfbcd3dba8d46c729797b2b7f
16661	78e5b2c4fea0a82451f6e6e04b11b9af	3a12af477e8da27ba2d9567a71834956	23bfb86cfbcd3dba8d46c729797b2b7f
16662	78e5b2c4fea0a82451f6e6e04b11b9af	3a12af477e8da27ba2d9567a71834956	23bfb86cfbcd3dba8d46c729797b2b7f
16663	162e11d676d6de2b4d850496b2ea41d0	7a6c14c52754c0519d307b1cae754631	fda4504781bcf6c0d54efc59e4c0bdc6
16664	162e11d676d6de2b4d850496b2ea41d0	7a6c14c52754c0519d307b1cae754631	fda4504781bcf6c0d54efc59e4c0bdc6
16665	162e11d676d6de2b4d850496b2ea41d0	7a6c14c52754c0519d307b1cae754631	fda4504781bcf6c0d54efc59e4c0bdc6
16666	e1564e25420acde15a02f0a75c01f31a	16979ed40c827eafb18d87f4c72a7e8b	acd22aeb8d21f183ec10a5b598422930
16667	e1564e25420acde15a02f0a75c01f31a	16979ed40c827eafb18d87f4c72a7e8b	acd22aeb8d21f183ec10a5b598422930
16668	e1564e25420acde15a02f0a75c01f31a	16979ed40c827eafb18d87f4c72a7e8b	acd22aeb8d21f183ec10a5b598422930
16669	e1564e25420acde15a02f0a75c01f31a	16979ed40c827eafb18d87f4c72a7e8b	acd22aeb8d21f183ec10a5b598422930
16670	6210c1910d6b2ea445ee076681bd756a	41bfb1701174d4521484f3ab6f57e1d2	a222700e675f8574ec211348dd8255c4
16671	60bb80d18659be84915f11c7b83ef7ae	74fb448bf690ca6dfd41aea808e9db7d	0d434433c55a53db52636a5b3f12ce23
16672	60bb80d18659be84915f11c7b83ef7ae	74fb448bf690ca6dfd41aea808e9db7d	0d434433c55a53db52636a5b3f12ce23
16673	9c6239c284cbe27d89bbbc6344913a24	430c5c808d3710b65d856f55248cabfb	2f7c80c6bacbeaecef0fb60abdcb39bf
16674	60bb80d18659be84915f11c7b83ef7ae	74fb448bf690ca6dfd41aea808e9db7d	0d434433c55a53db52636a5b3f12ce23
16675	a587ee7d0488b5c055b4ebf7bba748d1	f03d50016d3216c9f5bfec47865c89ac	11fc2746f5f10bf17a5d0142d7eb1107
16676	a587ee7d0488b5c055b4ebf7bba748d1	f03d50016d3216c9f5bfec47865c89ac	11fc2746f5f10bf17a5d0142d7eb1107
16677	a587ee7d0488b5c055b4ebf7bba748d1	f03d50016d3216c9f5bfec47865c89ac	11fc2746f5f10bf17a5d0142d7eb1107
16678	a587ee7d0488b5c055b4ebf7bba748d1	f03d50016d3216c9f5bfec47865c89ac	11fc2746f5f10bf17a5d0142d7eb1107
16679	a587ee7d0488b5c055b4ebf7bba748d1	f03d50016d3216c9f5bfec47865c89ac	11fc2746f5f10bf17a5d0142d7eb1107
16680	a587ee7d0488b5c055b4ebf7bba748d1	f03d50016d3216c9f5bfec47865c89ac	11fc2746f5f10bf17a5d0142d7eb1107
16681	a587ee7d0488b5c055b4ebf7bba748d1	f03d50016d3216c9f5bfec47865c89ac	11fc2746f5f10bf17a5d0142d7eb1107
16682	baa1fa0d6aed80f00b65a3cf02e3cb6c	e22ea58c141136296e81d8bb5395c83b	08ac87fae5523592a09a9f1cbfc29d3a
16683	baa1fa0d6aed80f00b65a3cf02e3cb6c	e22ea58c141136296e81d8bb5395c83b	08ac87fae5523592a09a9f1cbfc29d3a
16684	baa1fa0d6aed80f00b65a3cf02e3cb6c	e22ea58c141136296e81d8bb5395c83b	08ac87fae5523592a09a9f1cbfc29d3a
16685	baa1fa0d6aed80f00b65a3cf02e3cb6c	e22ea58c141136296e81d8bb5395c83b	08ac87fae5523592a09a9f1cbfc29d3a
16686	baa1fa0d6aed80f00b65a3cf02e3cb6c	e22ea58c141136296e81d8bb5395c83b	08ac87fae5523592a09a9f1cbfc29d3a
16687	0c17c5c74134ca489e133468b828776f	0247062744f807782e6f7cbb8d9b42c2	69924c6bde3c03021858e469583afdd6
16688	0c17c5c74134ca489e133468b828776f	0247062744f807782e6f7cbb8d9b42c2	69924c6bde3c03021858e469583afdd6
16689	0c17c5c74134ca489e133468b828776f	0247062744f807782e6f7cbb8d9b42c2	69924c6bde3c03021858e469583afdd6
16690	0c17c5c74134ca489e133468b828776f	0247062744f807782e6f7cbb8d9b42c2	69924c6bde3c03021858e469583afdd6
16691	0c17c5c74134ca489e133468b828776f	0247062744f807782e6f7cbb8d9b42c2	69924c6bde3c03021858e469583afdd6
16692	0c17c5c74134ca489e133468b828776f	0247062744f807782e6f7cbb8d9b42c2	69924c6bde3c03021858e469583afdd6
16693	0c17c5c74134ca489e133468b828776f	0247062744f807782e6f7cbb8d9b42c2	69924c6bde3c03021858e469583afdd6
16694	1f810b96d2d0a69bf5b1053c8dda3e30	fcbdb210f2044a3af37992384911f309	1b5503e03513ad48170dcb2f6558a43d
16695	1f810b96d2d0a69bf5b1053c8dda3e30	fcbdb210f2044a3af37992384911f309	1b5503e03513ad48170dcb2f6558a43d
16696	1f810b96d2d0a69bf5b1053c8dda3e30	fcbdb210f2044a3af37992384911f309	1b5503e03513ad48170dcb2f6558a43d
16697	1f810b96d2d0a69bf5b1053c8dda3e30	fcbdb210f2044a3af37992384911f309	1b5503e03513ad48170dcb2f6558a43d
16698	1f810b96d2d0a69bf5b1053c8dda3e30	fcbdb210f2044a3af37992384911f309	1b5503e03513ad48170dcb2f6558a43d
16699	e6788548b9398577986368b9f2e5edfc	d449c5f321b9d1e92efb4cac95f26ec3	3842511588100a74e6b7b1e8c0ef69e8
16700	e6788548b9398577986368b9f2e5edfc	d449c5f321b9d1e92efb4cac95f26ec3	3842511588100a74e6b7b1e8c0ef69e8
16701	e6788548b9398577986368b9f2e5edfc	d449c5f321b9d1e92efb4cac95f26ec3	3842511588100a74e6b7b1e8c0ef69e8
16702	e6788548b9398577986368b9f2e5edfc	d449c5f321b9d1e92efb4cac95f26ec3	3842511588100a74e6b7b1e8c0ef69e8
16703	e6788548b9398577986368b9f2e5edfc	d449c5f321b9d1e92efb4cac95f26ec3	3842511588100a74e6b7b1e8c0ef69e8
16704	70c11ad02e36ccdd8711f5fff7873701	2ffd6131e5aafed34f587240b8c93823	956f5985286cd03b91d211ecd0154164
16705	70c11ad02e36ccdd8711f5fff7873701	2ffd6131e5aafed34f587240b8c93823	956f5985286cd03b91d211ecd0154164
16706	70c11ad02e36ccdd8711f5fff7873701	2ffd6131e5aafed34f587240b8c93823	956f5985286cd03b91d211ecd0154164
16707	7fd00aa9b8669ccdb702c74cb4626c2f	59340f9bafeac43e273bba7b7096af5a	a7c229faa3c7035e2543718d7ef32e78
16708	74e757e9e2d620bec9c50907ca6d7f6a	f4000d1d31625936a37a2a171fcadd04	9fddc3ee8aa5dac13ded7cd75519fc86
16709	1601d0acf90c42cde8216c9bd119c52a	abf92dbcb9ceb3f97a6ed9214bbe98a8	e29cd84f446a6393a288fbbbf73510ee
16710	1601d0acf90c42cde8216c9bd119c52a	abf92dbcb9ceb3f97a6ed9214bbe98a8	e29cd84f446a6393a288fbbbf73510ee
16711	011836051a7717d41b8492a1aa98e6ae	3f111535b8a3b854fba99ff00f4f5465	9099cb5dc929515c81887e5ae759d58e
16712	011836051a7717d41b8492a1aa98e6ae	3f111535b8a3b854fba99ff00f4f5465	9099cb5dc929515c81887e5ae759d58e
16713	011836051a7717d41b8492a1aa98e6ae	3f111535b8a3b854fba99ff00f4f5465	9099cb5dc929515c81887e5ae759d58e
16714	e81ac712c6b2ef991df623109a450729	e642874290c73aa52a85273ef9285365	6720fe363f76716a1e6a3a1ab0b9faf3
16715	e81ac712c6b2ef991df623109a450729	e642874290c73aa52a85273ef9285365	6720fe363f76716a1e6a3a1ab0b9faf3
16716	ae1053688e579b2ccdd044ea4a3dfa87	d72a1bbb9fc675b6e98f8b8a47afcdfd	be47a60d7fde9a1609488c06576a0b3d
16717	ae1053688e579b2ccdd044ea4a3dfa87	d72a1bbb9fc675b6e98f8b8a47afcdfd	be47a60d7fde9a1609488c06576a0b3d
16718	ae1053688e579b2ccdd044ea4a3dfa87	d72a1bbb9fc675b6e98f8b8a47afcdfd	be47a60d7fde9a1609488c06576a0b3d
16719	ae1053688e579b2ccdd044ea4a3dfa87	d72a1bbb9fc675b6e98f8b8a47afcdfd	be47a60d7fde9a1609488c06576a0b3d
16720	ae1053688e579b2ccdd044ea4a3dfa87	d72a1bbb9fc675b6e98f8b8a47afcdfd	be47a60d7fde9a1609488c06576a0b3d
16721	ae1053688e579b2ccdd044ea4a3dfa87	d72a1bbb9fc675b6e98f8b8a47afcdfd	be47a60d7fde9a1609488c06576a0b3d
16722	ae1053688e579b2ccdd044ea4a3dfa87	d72a1bbb9fc675b6e98f8b8a47afcdfd	be47a60d7fde9a1609488c06576a0b3d
16723	12b8fcc319b77929ae71a43688170017	29ecab41766c3c31c47645663fd85ead	99d8c70918d661b79f6d5f52215f35c6
16724	12b8fcc319b77929ae71a43688170017	29ecab41766c3c31c47645663fd85ead	99d8c70918d661b79f6d5f52215f35c6
16725	12b8fcc319b77929ae71a43688170017	29ecab41766c3c31c47645663fd85ead	99d8c70918d661b79f6d5f52215f35c6
16726	612a3a0b390228afb21b03f54bc0f084	a2c873284d07f28c7a7e09757105836f	9c457830c1cf3425cf1ac071db659d39
16727	8cc292fec1d9ee5c6d80313d3b0252fe	18c4ecb4a7ac1295173864253f709ad1	1dd0b176c7d7587e3cc89bbe8b3a3892
16728	12b8fcc319b77929ae71a43688170017	29ecab41766c3c31c47645663fd85ead	99d8c70918d661b79f6d5f52215f35c6
16729	12b8fcc319b77929ae71a43688170017	29ecab41766c3c31c47645663fd85ead	99d8c70918d661b79f6d5f52215f35c6
16730	12b8fcc319b77929ae71a43688170017	29ecab41766c3c31c47645663fd85ead	99d8c70918d661b79f6d5f52215f35c6
16731	5776adcf76bbe203dc52d02d89f3f658	e8795f3217d6a6864838db97fbee6bcf	c6f2907672d881b4d7383ed95bdb8d95
16732	5776adcf76bbe203dc52d02d89f3f658	e8795f3217d6a6864838db97fbee6bcf	c6f2907672d881b4d7383ed95bdb8d95
16733	1957766212cff42ac57628ca18d2576a	6b783e79ec54c0f024ba1d53100d21a6	3eeb112e4c54b87aeb1fdbf8419ba663
16734	1957766212cff42ac57628ca18d2576a	6b783e79ec54c0f024ba1d53100d21a6	3eeb112e4c54b87aeb1fdbf8419ba663
16735	1957766212cff42ac57628ca18d2576a	6b783e79ec54c0f024ba1d53100d21a6	3eeb112e4c54b87aeb1fdbf8419ba663
16736	1957766212cff42ac57628ca18d2576a	6b783e79ec54c0f024ba1d53100d21a6	3eeb112e4c54b87aeb1fdbf8419ba663
16737	1957766212cff42ac57628ca18d2576a	6b783e79ec54c0f024ba1d53100d21a6	3eeb112e4c54b87aeb1fdbf8419ba663
16738	1957766212cff42ac57628ca18d2576a	6b783e79ec54c0f024ba1d53100d21a6	3eeb112e4c54b87aeb1fdbf8419ba663
16739	1957766212cff42ac57628ca18d2576a	6b783e79ec54c0f024ba1d53100d21a6	3eeb112e4c54b87aeb1fdbf8419ba663
16740	2d5c3baafb3ce30f7e520dfee62dfcad	e9eddf182a4c57ddd320718b09fcff74	2d571077b7c25e318515df192102aadc
16741	2d5c3baafb3ce30f7e520dfee62dfcad	e9eddf182a4c57ddd320718b09fcff74	2d571077b7c25e318515df192102aadc
16742	2d5c3baafb3ce30f7e520dfee62dfcad	e9eddf182a4c57ddd320718b09fcff74	2d571077b7c25e318515df192102aadc
16743	2d5c3baafb3ce30f7e520dfee62dfcad	e9eddf182a4c57ddd320718b09fcff74	2d571077b7c25e318515df192102aadc
16744	2d5c3baafb3ce30f7e520dfee62dfcad	e9eddf182a4c57ddd320718b09fcff74	2d571077b7c25e318515df192102aadc
16745	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16746	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16747	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16748	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16749	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16750	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16751	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16752	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16753	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16754	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16755	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16756	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16757	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16758	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16759	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16760	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16761	9d980e46bb145acf1dba5aee38d09c7b	8fc9a4d574bf49a6d62ae200fce05049	139b206e7ef0f6e6086321d674a7ed23
16762	34cf00816dff97cd6fd207b74bc06b20	39498ff6d8842367849fc86ff14f9289	24131049133699745b58c3249ed52d1c
16763	34cf00816dff97cd6fd207b74bc06b20	39498ff6d8842367849fc86ff14f9289	24131049133699745b58c3249ed52d1c
16764	34cf00816dff97cd6fd207b74bc06b20	39498ff6d8842367849fc86ff14f9289	24131049133699745b58c3249ed52d1c
16765	34cf00816dff97cd6fd207b74bc06b20	39498ff6d8842367849fc86ff14f9289	24131049133699745b58c3249ed52d1c
16766	34cf00816dff97cd6fd207b74bc06b20	39498ff6d8842367849fc86ff14f9289	24131049133699745b58c3249ed52d1c
16767	34cf00816dff97cd6fd207b74bc06b20	39498ff6d8842367849fc86ff14f9289	24131049133699745b58c3249ed52d1c
16768	34cf00816dff97cd6fd207b74bc06b20	39498ff6d8842367849fc86ff14f9289	24131049133699745b58c3249ed52d1c
16769	c0a5f7a3d5bcff88247b097c83380532	e5fdcd9e1ddb2e145d02755a2e43924f	51a3a1330b26d02e97c2ca44e01896b0
16770	c0a5f7a3d5bcff88247b097c83380532	e5fdcd9e1ddb2e145d02755a2e43924f	51a3a1330b26d02e97c2ca44e01896b0
16771	c0a5f7a3d5bcff88247b097c83380532	e5fdcd9e1ddb2e145d02755a2e43924f	51a3a1330b26d02e97c2ca44e01896b0
16772	48e90043aec3fbfde4969ce209d3714c	b3879d4751c2b505e093490fe4d6a9bf	305bbc1210bca90b4255ed9511eb5a02
16773	48e90043aec3fbfde4969ce209d3714c	b3879d4751c2b505e093490fe4d6a9bf	305bbc1210bca90b4255ed9511eb5a02
16774	a3ecddd0af3118f53ac4e1a905d37508	0e76b8622659c80565ccaeefb4708a70	e956b72a0632748279757d5170c78455
16775	a3ecddd0af3118f53ac4e1a905d37508	0e76b8622659c80565ccaeefb4708a70	e956b72a0632748279757d5170c78455
16776	a3ecddd0af3118f53ac4e1a905d37508	0e76b8622659c80565ccaeefb4708a70	e956b72a0632748279757d5170c78455
16777	a3ecddd0af3118f53ac4e1a905d37508	0e76b8622659c80565ccaeefb4708a70	e956b72a0632748279757d5170c78455
16778	a3ecddd0af3118f53ac4e1a905d37508	0e76b8622659c80565ccaeefb4708a70	e956b72a0632748279757d5170c78455
16779	a3ecddd0af3118f53ac4e1a905d37508	0e76b8622659c80565ccaeefb4708a70	e956b72a0632748279757d5170c78455
16780	a3ecddd0af3118f53ac4e1a905d37508	0e76b8622659c80565ccaeefb4708a70	e956b72a0632748279757d5170c78455
16781	0fc8a14d304f0832fbfae7d9f412351d	1b9168afbb72723424807589c72b395d	67d04f4a23848ecf2c8d9960d5561a5d
16782	f746740f835a691a9f05265932f93585	4d19fe3b8b4397c9aad3c948ce2978b9	d81828d85d2f398379ee84b1da543174
16783	8347ad2c48f23e62281d1b9a18556925	4cec22e39f54ddc051c99efcbeb9eaec	a1615b616dd96313c212766f1d91b891
16784	d88a53277f039cc42538b4238dd09248	408314694c4c1660186184c64d0b2448	6ce8a4745621d90c84f350476938f2cb
16785	d88a53277f039cc42538b4238dd09248	408314694c4c1660186184c64d0b2448	6ce8a4745621d90c84f350476938f2cb
16786	ee4b1571eb42c6b0e6cc71e80aa9d96c	59b295cb948f4776a9c1d6f1e3dc33cb	be1caa00e6d76c356c89cd6c03351a6f
