# rank	legacy	wide	full
43577	4e60f72478d1077e3e2b71e510c85999	52ee26dcb568faae0316461c1e0ffff5	dedf120a16f89ec03f041cb80ee08f77
43578	4e60f72478d1077e3e2b71e510c85999	52ee26dcb568faae0316461c1e0ffff5	dedf120a16f89ec03f041cb80ee08f77
43579	c8a4f78e758a5e1111e6f742eb172999	e1c1486b76a90d5020d169507c6e5887	147bb6eee71602c29095831aabf804cd
43580	c8a4f78e758a5e1111e6f742eb172999	e1c1486b76a90d5020d169507c6e5887	147bb6eee71602c29095831aabf804cd
43581	c8a4f78e758a5e1111e6f742eb172999	e1c1486b76a90d5020d169507c6e5887	147bb6eee71602c29095831aabf804cd
43582	c8a4f78e758a5e1111e6f742eb172999	e1c1486b76a90d5020d169507c6e5887	147bb6eee71602c29095831aabf804cd
43583	c8a4f78e758a5e1111e6f742eb172999	e1c1486b76a90d5020d169507c6e5887	147bb6eee71602c29095831aabf804cd
43584	9c254766135a0f3f74923486dcf975b7	2e0b5ca3b8db147ef483d0d4fb5de51b	32d22d39fb638a3845ae91e0baba8a48
43585	9c254766135a0f3f74923486dcf975b7	2e0b5ca3b8db147ef483d0d4fb5de51b	32d22d39fb638a3845ae91e0baba8a48
43586	86d11a708b4f6facbb80401f324e5a81	26600eb5823f1df556ddaac875728c33	e0466e1d24e9fc5333c14299008fa145
43587	86d11a708b4f6facbb80401f324e5a81	26600eb5823f1df556ddaac875728c33	e0466e1d24e9fc5333c14299008fa145
43588	86d11a708b4f6facbb80401f324e5a81	26600eb5823f1df556ddaac875728c33	e0466e1d24e9fc5333c14299008fa145
43589	97e3af012cc708eea5cdce1c52fef95f	026dccd9860be16a4df4ba904f1dd47c	70066401cb85c4140d30063fb9db5e02
43590	86d11a708b4f6facbb80401f324e5a81	26600eb5823f1df556ddaac875728c33	e0466e1d24e9fc5333c14299008fa145
43591	66e0bda1a485d3cd7a00e183d941950f	ec91750a00a84c91c5fbe98616d8eee6	81d2b8f5bfdf0daa40d616db52d92771
43592	66e0bda1a485d3cd7a00e183d941950f	ec91750a00a84c91c5fbe98616d8eee6	81d2b8f5bfdf0daa40d616db52d92771
43593	66e0bda1a485d3cd7a00e183d941950f	ec91750a00a84c91c5fbe98616d8eee6	81d2b8f5bfdf0daa40d616db52d92771
43594	66e0bda1a485d3cd7a00e183d941950f	ec91750a00a84c91c5fbe98616d8eee6	81d2b8f5bfdf0daa40d616db52d92771
43595	66e0bda1a485d3cd7a00e183d941950f	ec91750a00a84c91c5fbe98616d8eee6	81d2b8f5bfdf0daa40d616db52d92771
43596	66e0bda1a485d3cd7a00e183d941950f	ec91750a00a84c91c5fbe98616d8eee6	81d2b8f5bfdf0daa40d616db52d92771
43597	66e0bda1a485d3cd7a00e183d941950f	ec91750a00a84c91c5fbe98616d8eee6	81d2b8f5bfdf0daa40d616db52d92771
43598	34a85ef42ec30d80a2dd206774b402d4	a783bd546348c1958385aa3832263961	03474373a1a27dd5c2ef641435d50a5a
43599	34a85ef42ec30d80a2dd206774b402d4	a783bd546348c1958385aa3832263961	03474373a1a27dd5c2ef641435d50a5a
43600	34a85ef42ec30d80a2dd206774b402d4	a783bd546348c1958385aa3832263961	03474373a1a27dd5c2ef641435d50a5a
43601	34a85ef42ec30d80a2dd206774b402d4	a783bd546348c1958385aa3832263961	03474373a1a27dd5c2ef641435d50a5a
43602	34a85ef42ec30d80a2dd206774b402d4	a783bd546348c1958385aa3832263961	03474373a1a27dd5c2ef641435d50a5a
43603	b24626f81a63bc15a66e3c46800ef05c	8a7a355e56d803929d8fdc401f8c90c6	aba7475931483846e0f610b39cd4e291
43604	b24626f81a63bc15a66e3c46800ef05c	8a7a355e56d803929d8fdc401f8c90c6	aba7475931483846e0f610b39cd4e291
43605	b24626f81a63bc15a66e3c46800ef05c	8a7a355e56d803929d8fdc401f8c90c6	aba7475931483846e0f610b39cd4e291
43606	b24626f81a63bc15a66e3c46800ef05c	8a7a355e56d803929d8fdc401f8c90c6	aba7475931483846e0f610b39cd4e291
43607	b24626f81a63bc15a66e3c46800ef05c	8a7a355e56d803929d8fdc401f8c90c6	aba7475931483846e0f610b39cd4e291
43608	ed6beabdab2e86e2082fb4d6ea104499	2a674c5bc7ba51709f76809d655ff4aa	05d54a30c49cb3eb5140150e43f308eb
43609	ed6beabdab2e86e2082fb4d6ea104499	2a674c5bc7ba51709f76809d655ff4aa	05d54a30c49cb3eb5140150e43f308eb
43610	ed6beabdab2e86e2082fb4d6ea104499	2a674c5bc7ba51709f76809d655ff4aa	05d54a30c49cb3eb5140150e43f308eb
43611	ed6beabdab2e86e2082fb4d6ea104499	2a674c5bc7ba51709f76809d655ff4aa	05d54a30c49cb3eb5140150e43f308eb
43612	ed6beabdab2e86e2082fb4d6ea104499	2a674c5bc7ba51709f76809d655ff4aa	05d54a30c49cb3eb5140150e43f308eb
43613	ed6beabdab2e86e2082fb4d6ea104499	2a674c5bc7ba51709f76809d655ff4aa	05d54a30c49cb3eb5140150e43f308eb
43614	ed6beabdab2e86e2082fb4d6ea104499	2a674c5bc7ba51709f76809d655ff4aa	05d54a30c49cb3eb5140150e43f308eb
43615	ed6beabdab2e86e2082fb4d6ea104499	2a674c5bc7ba51709f76809d655ff4aa	05d54a30c49cb3eb5140150e43f308eb
43616	ed6beabdab2e86e2082fb4d6ea104499	2a674c5bc7ba51709f76809d655ff4aa	05d54a30c49cb3eb5140150e43f308eb
43617	ed6beabdab2e86e2082fb4d6ea104499	2a674c5bc7ba51709f76809d655ff4aa	05d54a30c49cb3eb5140150e43f308eb
43618	ed6beabdab2e86e2082fb4d6ea104499	2a674c5bc7ba51709f76809d655ff4aa	05d54a30c49cb3eb5140150e43f308eb
43619	ed6beabdab2e86e2082fb4d6ea104499	2a674c5bc7ba51709f76809d655ff4aa	05d54a30c49cb3eb5140150e43f308eb
43620	ab80ac932fb3caefd1d91205b936eee2	aeb74a4f04606f788b4a07b559194df2	02d9a41e4bd6e564d576077be69af73c
43621	ab80ac932fb3caefd1d91205b936eee2	aeb74a4f04606f788b4a07b559194df2	02d9a41e4bd6e564d576077be69af73c
43622	ab80ac932fb3caefd1d91205b936eee2	aeb74a4f04606f788b4a07b559194df2	02d9a41e4bd6e564d576077be69af73c
43623	ab80ac932fb3caefd1d91205b936eee2	aeb74a4f04606f788b4a07b559194df2	02d9a41e4bd6e564d576077be69af73c
43624	ab80ac932fb3caefd1d91205b936eee2	aeb74a4f04606f788b4a07b559194df2	02d9a41e4bd6e564d576077be69af73c
43625	ab80ac932fb3caefd1d91205b936eee2	aeb74a4f04606f788b4a07b559194df2	02d9a41e4bd6e564d576077be69af73c
43626	ab80ac932fb3caefd1d91205b936eee2	aeb74a4f04606f788b4a07b559194df2	02d9a41e4bd6e564d576077be69af73c
43627	613f0813e1e8401b92eb1c2c3c8efba2	0a91e195e59db9bb80ac32abf6b50270	359d7531b83c0d725e3286612741b4ad
43628	613f0813e1e8401b92eb1c2c3c8efba2	0a91e195e59db9bb80ac32abf6b50270	359d7531b83c0d725e3286612741b4ad
43629	613f0813e1e8401b92eb1c2c3c8efba2	0a91e195e59db9bb80ac32abf6b50270	359d7531b83c0d725e3286612741b4ad
43630	84c669e35111695cc6fa3e3c62841d0d	807c8c4c43084e006748557fb028038b	e0c554f5d0590ebd69fa3203e090d012
43631	cd2046c0b9ca9a6ee7c5478ffeb9ee88	66db75cc59039c7ce5d4760f0323eb00	898a41cec0d242ae72a18debff5f79ce
43632	613f0813e1e8401b92eb1c2c3c8efba2	0a91e195e59db9bb80ac32abf6b50270	359d7531b83c0d725e3286612741b4ad
43633	613f0813e1e8401b92eb1c2c3c8efba2	0a91e195e59db9bb80ac32abf6b50270	359d7531b83c0d725e3286612741b4ad
43634	613f0813e1e8401b92eb1c2c3c8efba2	0a91e195e59db9bb80ac32abf6b50270	359d7531b83c0d725e3286612741b4ad
43635	84c669e35111695cc6fa3e3c62841d0d	807c8c4c43084e006748557fb028038b	e0c554f5d0590ebd69fa3203e090d012
43636	84c669e35111695cc6fa3e3c62841d0d	807c8c4c43084e006748557fb028038b	e0c554f5d0590ebd69fa3203e090d012
43637	d256dfad4957d288889dbdd331b2764b	f0d2b20e03eb924bf2ced45a23769b0a	86c9a9a74ec0ea0fcf2e7304c1b8bec5
43638	d256dfad4957d288889dbdd331b2764b	f0d2b20e03eb924bf2ced45a23769b0a	86c9a9a74ec0ea0fcf2e7304c1b8bec5
43639	d256dfad4957d288889dbdd331b2764b	f0d2b20e03eb924bf2ced45a23769b0a	86c9a9a74ec0ea0fcf2e7304c1b8bec5
43640	d256dfad4957d288889dbdd331b2764b	f0d2b20e03eb924bf2ced45a23769b0a	86c9a9a74ec0ea0fcf2e7304c1b8bec5
43641	d256dfad4957d288889dbdd331b2764b	f0d2b20e03eb924bf2ced45a23769b0a	86c9a9a74ec0ea0fcf2e7304c1b8bec5
43642	d256dfad4957d288889dbdd331b2764b	f0d2b20e03eb924bf2ced45a23769b0a	86c9a9a74ec0ea0fcf2e7304c1b8bec5
43643	d256dfad4957d288889dbdd331b2764b	f0d2b20e03eb924bf2ced45a23769b0a	86c9a9a74ec0ea0fcf2e7304c1b8bec5
43644	bb75b0627e23f97fe096a48087c304ab	13f03367382e66ca330b94bfbe5b2ef3	d11d8fba352c5308d9d3e73079673a97
43645	73b78bae73b7f2c1fadd4a454d98b174	f2d4426055d9ea6b1ab068e54a8e6e5e	ec02682bb60dd814754b4811715c2a2b
43646	bb75b0627e23f97fe096a48087c304ab	13f03367382e66ca330b94bfbe5b2ef3	d11d8fba352c5308d9d3e73079673a97
43647	bb75b0627e23f97fe096a48087c304ab	13f03367382e66ca330b94bfbe5b2ef3	d11d8fba352c5308d9d3e73079673a97
43648	bb75b0627e23f97fe096a48087c304ab	13f03367382e66ca330b94bfbe5b2ef3	d11d8fba352c5308d9d3e73079673a97
43649	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43650	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43651	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43652	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43653	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43654	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43655	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43656	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43657	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43658	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43659	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43660	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43661	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43662	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43663	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43664	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43665	c0143aac33d87a3819ca8db48cac26f7	3bb5c123e3a1ad40e209e41ce683ad6e	8ceb6d07481b40d814eaa6910f3624fe
43666	7456bb508a1ba1a54365a2cdf3efc372	d412d084840758e89ea4a894d389d2ee	8aae4b2ca050ecc480f55dca97127805
43667	7456bb508a1ba1a54365a2cdf3efc372	d412d084840758e89ea4a894d389d2ee	8aae4b2ca050ecc480f55dca97127805
43668	7456bb508a1ba1a54365a2cdf3efc372	d412d084840758e89ea4a894d389d2ee	8aae4b2ca050ecc480f55dca97127805
43669	7456bb508a1ba1a54365a2cdf3efc372	d412d084840758e89ea4a894d389d2ee	8aae4b2ca050ecc480f55dca97127805
43670	7456bb508a1ba1a54365a2cdf3efc372	d412d084840758e89ea4a894d389d2ee	8aae4b2ca050ecc480f55dca97127805
43671	7456bb508a1ba1a54365a2cdf3efc372	d412d084840758e89ea4a894d389d2ee	8aae4b2ca050ecc480f55dca97127805
43672	7456bb508a1ba1a54365a2cdf3efc372	d412d084840758e89ea4a894d389d2ee	8aae4b2ca050ecc480f55dca97127805
43673	a8e26f7dd367ace12aba86f8bf9bf3b9	3ccd30e1f0462682c298d4c794cd1fe3	8e31e2913b7adb43da0a63f766cfa25e
43674	a8e26f7dd367ace12aba86f8bf9bf3b9	3ccd30e1f0462682c298d4c794cd1fe3	8e31e2913b7adb43da0a63f766cfa25e
43675	a8e26f7dd367ace12aba86f8bf9bf3b9	3ccd30e1f0462682c298d4c794cd1fe3	8e31e2913b7adb43da0a63f766cfa25e
43676	e3facf15a15a44f8847903ef33c27ee8	0272346aa1b874371348d9d380427026	ee6aa48cb71a772c51acdf96b111582d
43677	e3facf15a15a44f8847903ef33c27ee8	0272346aa1b874371348d9d380427026	ee6aa48cb71a772c51acdf96b111582d
43678	a6a9d3e98bfaa19d76824bad41deb5f7	6168b2619f857774a05f7d1267148fcd	9e902531c0a59acd7998875b2b9b5374
43679	a6a9d3e98bfaa19d76824bad41deb5f7	6168b2619f857774a05f7d1267148fcd	9e902531c0a59acd7998875b2b9b5374
43680	a6a9d3e98bfaa19d76824bad41deb5f7	6168b2619f857774a05f7d1267148fcd	9e902531c0a59acd7998875b2b9b5374
43681	a6a9d3e98bfaa19d76824bad41deb5f7	6168b2619f857774a05f7d1267148fcd	9e902531c0a59acd7998875b2b9b5374
43682	a6a9d3e98bfaa19d76824bad41deb5f7	6168b2619f857774a05f7d1267148fcd	9e902531c0a59acd7998875b2b9b5374
43683	a6a9d3e98bfaa19d76824bad41deb5f7	6168b2619f857774a05f7d1267148fcd	9e902531c0a59acd7998875b2b9b5374
43684	a6a9d3e98bfaa19d76824bad41deb5f7	6168b2619f857774a05f7d1267148fcd	9e902531c0a59acd7998875b2b9b5374
43685	3a7c5a2cb1932f1823b9a2c40c9fcac2	8f41d97e63abfb0835741133aa291e82	7bd5a6c1cc5ab4feb4c20f53d68b6d74
43686	3a7c5a2cb1932f1823b9a2c40c9fcac2	8f41d97e63abfb0835741133aa291e82	7bd5a6c1cc5ab4feb4c20f53d68b6d74
43687	3a7c5a2cb1932f1823b9a2c40c9fcac2	8f41d97e63abfb0835741133aa291e82	7bd5a6c1cc5ab4feb4c20f53d68b6d74
43688	3a7c5a2cb1932f1823b9a2c40c9fcac2	8f41d97e63abfb0835741133aa291e82	7bd5a6c1cc5ab4feb4c20f53d68b6d74
43689	3a7c5a2cb1932f1823b9a2c40c9fcac2	8f41d97e63abfb0835741133aa291e82	7bd5a6c1cc5ab4feb4c20f53d68b6d74
43690	4a9d3623a59d24a70a8e56cf4575ddee	0f4cec51488e381ac2ecacbc3265f7c9	1d91cfa7b2871c4f8e8479f782388d88
43691	4a9d3623a59d24a70a8e56cf4575ddee	0f4cec51488e381ac2ecacbc3265f7c9	1d91cfa7b2871c4f8e8479f782388d88
43692	4a9d3623a59d24a70a8e56cf4575ddee	0f4cec51488e381ac2ecacbc3265f7c9	1d91cfa7b2871c4f8e8479f782388d88
43693	4a9d3623a59d24a70a8e56cf4575ddee	0f4cec51488e381ac2ecacbc3265f7c9	1d91cfa7b2871c4f8e8479f782388d88
43694	4a9d3623a59d24a70a8e56cf4575ddee	0f4cec51488e381ac2ecacbc3265f7c9	1d91cfa7b2871c4f8e8479f782388d88
43695	4a9d3623a59d24a70a8e56cf4575ddee	0f4cec51488e381ac2ecacbc3265f7c9	1d91cfa7b2871c4f8e8479f782388d88
43696	4a9d3623a59d24a70a8e56cf4575ddee	0f4cec51488e381ac2ecacbc3265f7c9	1d91cfa7b2871c4f8e8479f782388d88
43697	7762c8354bf1876fe115598f564718ec	9d36cc0ddd0b1f43835d309777868d24	1d7babb19c1d605379ab4906dedac96e
43698	7762c8354bf1876fe115598f564718ec	9d36cc0ddd0b1f43835d309777868d24	1d7babb19c1d605379ab4906dedac96e
43699	7762c8354bf1876fe115598f564718ec	9d36cc0ddd0b1f43835d309777868d24	1d7babb19c1d605379ab4906dedac96e
43700	7762c8354bf1876fe115598f564718ec	9d36cc0ddd0b1f43835d309777868d24	1d7babb19c1d605379ab4906dedac96e
43701	7762c8354bf1876fe115598f564718ec	9d36cc0ddd0b1f43835d309777868d24	1d7babb19c1d605379ab4906dedac96e
43702	ef0f1262cf6a20b1beac7b83475414c9	33cb2431b6ca330b645000f34555b8a3	12a93dd737a95e7ea8ae8d9e5d400162
43703	ef0f1262cf6a20b1beac7b83475414c9	33cb2431b6ca330b645000f34555b8a3	12a93dd737a95e7ea8ae8d9e5d400162
43704	ef0f1262cf6a20b1beac7b83475414c9	33cb2431b6ca330b645000f34555b8a3	12a93dd737a95e7ea8ae8d9e5d400162
43705	ef0f1262cf6a20b1beac7b83475414c9	33cb2431b6ca330b645000f34555b8a3	12a93dd737a95e7ea8ae8d9e5d400162
43706	ef0f1262cf6a20b1beac7b83475414c9	33cb2431b6ca330b645000f34555b8a3	12a93dd737a95e7ea8ae8d9e5d400162
43707	8aa9acc23548458b2e8fdf42faee554b	91b41f92d1337a72918fcfa957d2f186	412191c8b7a56ba5ca7abc8878bcc665
43708	8aa9acc23548458b2e8fdf42faee554b	91b41f92d1337a72918fcfa957d2f186	412191c8b7a56ba5ca7abc8878bcc665
43709	8aa9acc23548458b2e8fdf42faee554b	91b41f92d1337a72918fcfa957d2f186	412191c8b7a56ba5ca7abc8878bcc665
43710	34a02e9450a62f12fd7ddfed1f9a3eae	b8ae0391e976b3c9d5428e5007aa3265	ab3b9b1270cd6f30e89f6c698419b445
43711	34a02e9450a62f12fd7ddfed1f9a3eae	b8ae0391e976b3c9d5428e5007aa3265	ab3b9b1270cd6f30e89f6c698419b445
43712	20856e45c989ca9c86b87657ba461c7d	77e7feaa97d7558141e5746abc1a25da	51d1c3620c2d6767c2e68aa335f25b67
43713	e93fd0ec1ef7f868de741bdbc602a729	ec6aba07d840334b8fa7dcb0770d13bd	aab78418b33629fb59d492671ffed6c9
43714	848cefbcab33267f0a7eee8157c2a6b1	cd80ed69d758c9df6fc28698e362f9f5	d3152ca983e3ddcc799aff719fa2679c
43715	848cefbcab33267f0a7eee8157c2a6b1	cd80ed69d758c9df6fc28698e362f9f5	d3152ca983e3ddcc799aff719fa2679c
43716	848cefbcab33267f0a7eee8157c2a6b1	cd80ed69d758c9df6fc28698e362f9f5	d3152ca983e3ddcc799aff719fa2679c
43717	848cefbcab33267f0a7eee8157c2a6b1	cd80ed69d758c9df6fc28698e362f9f5	d3152ca983e3ddcc799aff719fa2679c
43718	848cefbcab33267f0a7eee8157c2a6b1	cd80ed69d758c9df6fc28698e362f9f5	d3152ca983e3ddcc799aff719fa2679c
43719	af8ac91a70413654617ddfe4a7015bdb	5df68efa3da13633945d1acf465ac55e	486adafa10ed27d8bb4c355bfc15830c
43720	af8ac91a70413654617ddfe4a7015bdb	5df68efa3da13633945d1acf465ac55e	486adafa10ed27d8bb4c355bfc15830c
43721	af8ac91a70413654617ddfe4a7015bdb	5df68efa3da13633945d1acf465ac55e	486adafa10ed27d8bb4c355bfc15830c
43722	af8ac91a70413654617ddfe4a7015bdb	5df68efa3da13633945d1acf465ac55e	486adafa10ed27d8bb4c355bfc15830c
43723	af8ac91a70413654617ddfe4a7015bdb	5df68efa3da13633945d1acf465ac55e	486adafa10ed27d8bb4c355bfc15830c
43724	af8ac91a70413654617ddfe4a7015bdb	5df68efa3da13633945d1acf465ac55e	486adafa10ed27d8bb4c355bfc15830c
43725	af8ac91a70413654617ddfe4a7015bdb	5df68efa3da13633945d1acf465ac55e	486adafa10ed27d8bb4c355bfc15830c
43726	8e150672afe90e53ef339e9d5af21d94	632b85fa7c63bc5f39a9d021679e2fe7	6a8a2bdf64b9937c2dc8ad83a14e2b37
43727	a03f7ff1aaa0bbc6875ac98b3e861133	96cedfafcaaa87ce59e4f11122ea3738	12549f90e8b0436542566567d9e51a5b
43728	a03f7ff1aaa0bbc6875ac98b3e861133	96cedfafcaaa87ce59e4f11122ea3738	12549f90e8b0436542566567d9e51a5b
43729	8e150672afe90e53ef339e9d5af21d94	632b85fa7c63bc5f39a9d021679e2fe7	6a8a2bdf64b9937c2dc8ad83a14e2b37
43730	8e150672afe90e53ef339e9d5af21d94	632b85fa7c63bc5f39a9d021679e2fe7	6a8a2bdf64b9937c2dc8ad83a14e2b37
43731	cde4c6f51db13f8339f2d6afc117b1ec	8e3a05ab1bddc553460013d04791bdb5	12c3eaf6108ff98dd690138b84d60219
43732	cde4c6f51db13f8339f2d6afc117b1ec	8e3a05ab1bddc553460013d04791bdb5	12c3eaf6108ff98dd690138b84d60219
43733	cde4c6f51db13f8339f2d6afc117b1ec	8e3a05ab1bddc553460013d04791bdb5	12c3eaf6108ff98dd690138b84d60219
43734	0516d29c86a24f78a099a6de87219549	e4cc0a0a0d8b9fb97dc8e953e9a5c9dd	dfbe14c94e5b523dc08d5f3dc2d2b3ca
43735	e5468e3a40a3ba8fd0089d695372b22c	b97796431fa2966fb866b3d3abb62f29	0043955fabc29d4f96941bee8e43f4d6
43736	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43737	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43738	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43739	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43740	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43741	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43742	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43743	b9a4b2b968bd8e10ab641ab8edb6e225	111c1e0d1c45eaf0a2a002dbac7f91f7	0a1d284801dad80dc69c3b3e6b461393
43744	b9a4b2b968bd8e10ab641ab8edb6e225	111c1e0d1c45eaf0a2a002dbac7f91f7	0a1d284801dad80dc69c3b3e6b461393
43745	b9a4b2b968bd8e10ab641ab8edb6e225	111c1e0d1c45eaf0a2a002dbac7f91f7	0a1d284801dad80dc69c3b3e6b461393
43746	bba9b825ad19047c5aa8ff7a32cad209	156d98b142cce880518fee32fe9a78e5	be1e6ab9ed853f39d6fd70b5c662b154
43747	bba9b825ad19047c5aa8ff7a32cad209	156d98b142cce880518fee32fe9a78e5	be1e6ab9ed853f39d6fd70b5c662b154
43748	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43749	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43750	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43751	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43752	23b330d5cff5be99b0f608b1269e19ec	b1e73d39d23ad2921fcd4229da2df2b7	e8d70b8d156b32ba2805bdb4b51136e9
43753	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43754	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43755	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43756	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43757	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43758	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43759	9199d51331552ebdc95416d26f6e4a69	85c81fa692be8d240a791cf2679e5adc	8b1249fda5c9e876d58333a6dd0b3458
43760	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43761	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43762	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43763	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43764	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43765	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43766	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43767	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43768	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43769	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43770	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43771	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43772	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43773	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43774	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43775	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
43776	a2fbd878cb39d23fad588f6513fb082a	9f309a574ab675cb5025b3ff99b1bc55	424e42cb195b1b4bcb1f8915435e437b
